id,paragraph,tokens
47,"Away he ran, and for a moment he left the wind behind; but the wind blew a little faster, and overtook him, and they raced along together, like two wild things, till Bevis began to pant. Then down he sat on the turf and kicked up his heels and shouted, and the wind fanned his cheek and cooled him, and kissed his lips and stroked his hair, and caressed him and played with him, till up he jumped again and danced along, the wind always pushing him gently.",run moment leave wind wind blow little fast overtake race wild thing begin pant sit turf kick heel shout wind fann cheek cool kiss lip stroke hair caress play jump dance wind push 
48,"""You are a jolly old Wind,"" said Bevis, ""I like you very much; but you must tell me a story, else we shall quarrel. I'm sure we shall.""",jolly old say like tell story quarrel sure 
49,"""I will try,"" said the wind; ""but I have forgotten all my stories, because the people never come to listen to me now.""",try say wind forget story person come listen 
50,"""Why don't they come?"" said Bevis.",come say 
51,"""They are too busy,"" said the wind, sighing; ""they are so very, very busy, just like you were with Kapchack and his treasure and the war, and all the rest of the business; they have so much to do, they have quite forsaken me.""",busy say wind sigh busy treasure war rest business have much do forsaken 
52,"""I will come to you,"" said Bevis; ""do not be sorry. I will come and play with you.""",come say sorry come play 
53,"""Yes, do,"" said the wind; ""and drink me, dear, as much as ever you can. I shall make you strong. Now drink me.""",do say wind drink dear much make strong drink 
54,"Bevis stood still and drew in a long, long breath, drinking the wind till his chest was full and his heart beat quicker. Then he jumped and danced and shouted.",stand draw long long breath drink wind chest full heart beat quick jump dance shout 
55,"""There,"" said the wind, ""see, how jolly I have made you. It was I who made you dance and sing, and run along the hill just now. Come up here, my darling Sir Bevis, and drink me as often as ever you can, and the more you drink of me the happier you will be, and the longer you will live. And people will look at you and say: 'How jolly he looks! Is he not nice? I wish I was like him.' And presently they will say: 'Where does he learn all these things?'",say wind see jolly make make dance sing run hill come darling drink more drink happy long live person look say jolly look nice wish say learn thing 
56,"""For you must know, Bevis, my dear, that although I have forgotten my stories, yet they are all still there in my mind, and by-and-by, if you keep on drinking me I shall tell you all of them, and nobody will know how you learn it all. For I know more than the brook, because, you see, I travel about everywhere: and I know more than the trees; indeed, all they know I taught them myself. The sun is always telling me everything, and the stars whisper to me at night: the ocean roars at me: the earth whispers to me: just you lie down, Bevis love, upon the ground and listen.""",know dear forget story mind keep drink tell know learn know more brook see travel know more tree know teach sun tell star whisper night ocean roar earth whisper lie love ground listen 
57,"So Bevis lay down on the grass, and heard the wind whispering in the tufts and bunches, and the earth under him answered, and asked the wind to stay and talk. But the wind said: ""I have got Bevis to-day: come on, Bevis,"" and Bevis stood up and walked along.",lay grass hear wind whisper tuft bunch earth answer ask wind stay talk wind say get day come stand walk 
58,"""Besides all these things,"" said the wind, ""I can remember everything that ever was. There never was anything that I cannot remember, and my mind is so clear that if you will but come up here and drink me, you will understand everything.""",thing say wind remember be remember mind clear come drink understand 
59,"""Well then,"" said Bevis, ""I will drink you--there, I have just had such a lot of you: now tell me this instant why the sun is up there, and is he very hot if you touch him, and which way does he go when he sinks beyond the wood, and who lives up there, and are they nice people, and who painted the sky?""",say drink have lot tell instant sun hot touch way go sink wood live nice person paint sky 
60,"The wind laughed aloud, and said: ""Bevis, my darling, you have not drunk half enough of me yet, else you would never ask such silly questions as that. Why, those are like the silly questions the people ask who live in the houses of the cities, and never feel me or taste me, or speak to me. And I have seen them looking through long tubes----""",wind laugh say darling drink half enough else ask such silly question silly question person ask live house city feel taste speak see look long tube 
61,"""I know,"" said Bevis; ""they are telescopes, and you look at the sun and the stars, and they tell you all about them.""",know say telescope look sun star tell 
62,"""Pooh!"" said the wind, ""don't you believe such stuff and rubbish, my pet. How can they know anything about the sun who are never out in the sunshine, and never come up on the hills, or go into the wood? How can they know anything about the stars who never stopped on the hills, or on the sea all night? How can they know anything of such things who are shut up in houses, dear, where I cannot come in?",say wind believe such stuff rubbish pet know sun sunshine come hill go wood know star stop hill sea night know such thing shut house dear come 
63,"""Bevis, my love, if you want to know all about the sun, and the stars, and everything, make haste and come to me, and I will tell you, dear. In the morning, dear, get up as quick as you can, and drink me as I come down from the hill. In the day go up on the hill, dear, and drink me again, and stay there if you can till the stars shine out, and drink still more of me.",love want know sun star make haste come tell dear morning dear get drink come hill day go hill dear drink stay star shine drink more 
64,"""And by-and-by you will understand all about the sun, and the moon, and the stars, and the earth which is so beautiful, Bevis. It is so beautiful, you can hardly believe how beautiful it is. Do not listen, dear, not for one moment, to the stuff and rubbish they tell you down there in the houses where they will not let me come. If they say the earth is not beautiful, tell them they do not speak the truth. But it is not their fault, for they have never seen it, and as they have never drank me their eyes are closed, and their ears shut up tight. But every evening, dear, before you get into bed, do you go to your window--the same as you did the evening the owl went by--and lift the curtain and look up at the sky, and I shall be somewhere about, or else I shall be quiet in order that there may be no clouds, so that you may see the stars. In the morning, as I said before, rush out and drink me up.",understand sun moon star earth beautiful beautiful believe beautiful listen dear moment stuff rubbish tell house let come say earth beautiful tell speak truth fault see drink eye close ear shut tight evening dear get bed go window same do evening owl go lift curtain look sky quiet order be cloud see star morning say rush drink 
65,"""The more you drink of me, the more you will want, and the more I shall love you. Come up to me upon the hills, and your heart will never be heavy, but your eyes will be bright, and your step quick, and you will sing and shout----""",more drink more want more love come hill heart heavy eye bright step sing shout 
66,"""So I will,"" said Bevis, ""I will shout. Holloa!"" and he ran up on to the top of the little round hill, to which they had now returned, and danced about on it as wild as could be.",say shout run top little round hill return dance wild 
67,"""Dance away, dear,"" said the wind, much delighted. ""Everybody dances who drinks me. The man in the hill there----""",dance dear say wind delighted dance drink man hill 
68,"""What man?"" said Bevis, ""and how did he get in the hill? just tell him I want to speak to him.""",man say get hill tell want speak 
69,"""Darling,"" said the wind, very quiet and softly, ""he is dead, and he is in the little hill you are standing on, under your feet. At least, he was there once, but there is nothing of him there now. Still it is his place, and as he loved me, and I loved him, I come very often and sing here.""",say wind quiet dead little hill stand foot least be place love love come sing 
70,"""When did he die?"" said Bevis. ""Did I ever see him?""",die say see 
71,"""He died about a minute ago, dear; just before you came up the hill. If you were to ask the people who live in the houses, where they will not let me in (they carefully shut out the sun too), they would tell you he died thousands of years ago; but they are foolish, very foolish. It was hardly so long ago as yesterday. Did not the brook tell you all about that?",die minute dear come hill ask person live house let shut sun tell die thousand year foolish foolish yesterday brook tell 
72,"""Now this man, and all his people, used to love me and drink me, as much as ever they could all day long and a great part of the night, and when they died they still wanted to be with me, and so they were all buried on the tops of the hills, and you will find these curious little mounds everywhere on the ridges, dear, where I blow along. There I come to them still, and sing through the long dry grass, and rush over the turf, and I bring the scent of the clover from the plain, and the bees come humming along upon me. The sun comes too, and the rain. But I am here most; the sun only shines by day, and the rain only comes now and then.",man person use love drink much day great part night die want bury top hill find curious little mound ridge dear blow come sing long dry grass rush turf bring scent clover plain bee come hum sun come rain most sun shine day rain come 
73,"""But I am always here, day and night, winter and summer. Drink me as much as you will, you cannot drink me away; there is always just as much of me left. As I told you, the people who were buried in these little mounds used to drink me, and oh! how they raced along the turf, dear; there is nobody can run so fast now; and they leaped and danced, and sang and shouted. I loved them as I love you, my darling; there, sit down and rest on the thyme, dear, and I will stroke your hair and sing to you.""",day night winter summer drink drink be much leave tell person bury little mound use drink race turf dear be run leap dance sing shout love love darling sit rest thyme dear stroke hair sing 
74,"So Bevis sat down on the thyme, and the wind began to sing, so low and sweet and so strange an old song, that he closed his eyes and leaned on his arm on the turf. There were no words to the song, but Bevis understood it all, and it made him feel so happy. The great sun smiled upon him, the great earth bore him in her arms gently, the wind caressed him, singing all the while. Now Bevis knew what the wind meant; he felt with his soul out to the far-distant sun just as easily as he could feel with his hand to the bunch of grass beside him; he felt with his soul down through into the earth just as easily as he could touch the sward with his fingers. Something seemed to come to him out of the sunshine and the grass.",sit thyme wind begin sing low sweet strange old song close eye learn arm turf be word song understand make feel happy great sun smile great earth bear arm wind caress sing while know wind mean feel soul distant sun feel hand bunch grass feel soul earth touch sward finger seem come sunshine grass 
75,"""There never was a yesterday,"" whispered the wind presently, ""and there never will be to-morrow. It is all one long to-day. When the man in the hill was you were too, and he still is now you are here; but of these things you will know when you are older, that is if you will only continue to drink me. Come, dear, let us race on again."" So the two went on and came to a hawthorn-bush, and Bevis, full of mischief always, tried to slip away from the wind round the bush, but the wind laughed and caught him.",be yesterday whisper wind be long day man hill thing know old continue drink come dear let race go come hawthorn bush full mischief try slip wind bush wind laugh catch 
76,"A little farther and they came to the fosse of the old camp. Bevis went down into the trench, and he and the wind raced round along it as fast as ever they could go, till presently he ran up out of it on the hill, and there was the waggon underneath him, with the load well piled up now. There was the plain, yellow with stubble; the hills beyond it and the blue valley, just the same as he had left it.",little far come fosse old camp go trench wind race go run hill be waggon load pile be plain yellow stubble hill blue valley same leave 
77,"As Bevis stood and looked down, the wind caressed him, and said: ""Good-bye, darling, I am going yonder, straight across to the blue valley and the blue sky, where they meet; but I shall be back again when you come next time. Now remember, my dear, to drink me--come up here and drink me.""",stand look wind caress say good darling go yonder blue valley blue sky meet come next time remember dear drink come drink 
78,"""Shall you be here?"" said Bevis, ""are you quite sure you will be here?""",say sure 
79,"""Yes,"" said the wind, ""I shall be quite certain to be here; I promise you, love, I will never go quite away. Promise me faithfully, too, that you will come up and drink me, and shout and race and be happy.""",say wind certain promise love go promise come drink shout race happy 
80,"""I promise,"" said Bevis, beginning to go down the hill; ""good-bye, jolly old Wind.""",promise say begin go hill good jolly old wind 
81,"""Good-bye, dearest,"" whispered the wind, as he went across out towards the valley. As Bevis went down the hill, a blue harebell, who had been singing farewell to summer all the morning, called to him and asked him to gather her and carry her home as she would rather go with him than stay now autumn was near.",good whisper wind go valley go hill blue harebell sing farewell summer morning call ask gather carry home go stay autumn 
82,"Bevis gathered the harebell, and ran with the flower in his hand down the hill, and as he ran the wild thyme kissed his feet and said: ""Come again, Bevis, come again"". At the bottom of the hill the waggon was loaded now; so they lifted him up, and he rode home on the broad back of the leader.",gather harebell run flower hand hill run wild thyme kiss foot say come come bottom hill waggon load lift ride broad back leader 
83, ,
