id,paragraph,tokens
27,"‘It’s all over,’ he reported. ‘From what I can make out, as soon as the stoats, who were very nervous and jumpy already, heard the shrieks and the yells and the uproar inside the hall, some of them threw down their rifles and fled. The others stood fast for a bit, but when the weasels came rushing out upon them they thought they were betrayed; and the stoats grappled with the weasels, and the weasels fought to get away, and they wrestled and wriggled and punched each other, and rolled over and over, till most of ‘em rolled into the river! They’ve all disappeared by now, one way or another; and I’ve got their rifles. So that’s all right!’",report make stoat nervous jumpy hear shriek yell uproar hall throw rifle flead other stand bit weasel come rush think betray stoat grapple weasel weasel fight get wrestle wriggle punch other roll most roll river disappear way get rifle right 
28,"‘Excellent and deserving animal!’ said the Badger, his mouth full of chicken and trifle. ‘Now, there’s just one more thing I want you to do, Mole, before you sit down to your supper along of us; and I wouldn’t trouble you only I know I can trust you to see a thing done, and I wish I could say the same of every one I know. I’d send Rat, if he wasn’t a poet. I want you to take those fellows on the floor there upstairs with you, and have some bedrooms cleaned out and tidied up and made really comfortable. See that they sweep UNDER the beds, and put clean sheets and pillow-cases on, and turn down one corner of the bed-clothes, just as you know it ought to be done; and have a can of hot water, and clean towels, and fresh cakes of soap, put in each room. And then you can give them a licking a-piece, if it’s any satisfaction to you, and put them out by the back-door, and we shan’t see any more of THEM, I fancy. And then come along and have some of this cold tongue. It’s first rate. I’m very pleased with you, Mole!’",excellent deserve animal say mouth full chicken trifle be more thing want do sit supper trouble know trust see thing do wish say same one know send poet want take fellow floor have bedroom clean tidy make comfortable see sweep bed put clean sheet pillow case turn corner bed clothes know do have can hot water clean towel fresh cake soap put room give lick piece satisfaction put back door see more fancy come have cold tongue first rate pleased 
29,"The goodnatured Mole picked up a stick, formed his prisoners up in a line on the floor, gave them the order ‘Quick march!’ and led his squad off to the upper floor. After a time, he appeared again, smiling, and said that every room was ready, and as clean as a new pin. ‘And I didn’t have to lick them, either,’ he added. ‘I thought, on the whole, they had had licking enough for one night, and the weasels, when I put the point to them, quite agreed with me, and said they wouldn’t think of troubling me. They were very penitent, and said they were extremely sorry for what they had done, but it was all the fault of the Chief Weasel and the stoats, and if ever they could do anything for us at any time to make up, we had only got to mention it. So I gave them a roll a-piece, and let them out at the back, and off they ran, as hard as they could!’",goodnatured pick stick form prisoner line floor give order quick march lead squad upper floor time appear smile say room ready clean new pin have lick add think whole have lick night weasel put point agree say think trouble penitent say sorry do fault chief stoat do time make get mention give roll piece let back run 
30,"Then the Mole pulled his chair up to the table, and pitched into the cold tongue; and Toad, like the gentleman he was, put all his jealousy from him, and said heartily, ‘Thank you kindly, dear Mole, for all your pains and trouble tonight, and especially for your cleverness this morning!’ The Badger was pleased at that, and said, ‘There spoke my brave Toad!’ So they finished their supper in great joy and contentment, and presently retired to rest between clean sheets, safe in Toad’s ancestral home, won back by matchless valour, consummate strategy, and a proper handling of sticks.",pull chair table pitch cold tongue gentleman put jealousy say thank dear pain trouble tonight cleverness morning pleased say speak brave finish supper great joy contentment retire rest clean sheet safe ancestral home win matchless valour consummate strategy proper handling stick 
31,"The following morning, Toad, who had overslept himself as usual, came down to breakfast disgracefully late, and found on the table a certain quantity of egg-shells, some fragments of cold and leathery toast, a coffee-pot three-fourths empty, and really very little else; which did not tend to improve his temper, considering that, after all, it was his own house. Through the French windows of the breakfast-room he could see the Mole and the Water Rat sitting in wicker-chairs out on the lawn, evidently telling each other stories; roaring with laughter and kicking their short legs up in the air. The Badger, who was in an arm-chair and deep in the morning paper, merely looked up and nodded when Toad entered the room. But Toad knew his man, so he sat down and made the best breakfast he could, merely observing to himself that he would get square with the others sooner or later. When he had nearly finished, the Badger looked up and remarked rather shortly: ‘I’m sorry, Toad, but I’m afraid there’s a heavy morning’s work in front of you. You see, we really ought to have a Banquet at once, to celebrate this affair. It’s expected of you--in fact, it’s the rule.’",follow morning oversleep usual come breakfast find table certain quantity egg shell fragment cold leathery toast coffee pot fourth empty little else tend improve temper consider own house french window breakfast room see sit wicker chair lawn tell other story roar laughter kick short leg air arm chair deep morning paper look nod enter room know man sit make good breakfast observe get square other finish look remark sorry afraid be heavy morning work front see have banquet celebrate affair expect fact rule 
32,"‘O, all right!’ said the Toad, readily. ‘Anything to oblige. Though why on earth you should want to have a Banquet in the morning I cannot understand. But you know I do not live to please myself, but merely to find out what my friends want, and then try and arrange it for ‘em, you dear old Badger!’",right say oblige earth want have banquet morning understand know live please find friend want try arrange dear old 
33,"‘Don’t pretend to be stupider than you really are,’ replied the Badger, crossly; ‘and don’t chuckle and splutter in your coffee while you’re talking; it’s not manners. What I mean is, the Banquet will be at night, of course, but the invitations will have to be written and got off at once, and you’ve got to write ‘em. Now, sit down at that table--there’s stacks of letter-paper on it, with “Toad Hall” at the top in blue and gold--and write invitations to all our friends, and if you stick to it we shall get them out before luncheon. And I’LL bear a hand, too; and take my share of the burden. I’LL order the Banquet.’",pretend stupider reply chuckle splutter coffee talk manners mean night course invitation have write get get write sit table be stack letter paper top blue gold write invitation friend stick get luncheon bear hand take share burden order 
34,"‘What!’ cried Toad, dismayed. ‘Me stop indoors and write a lot of rotten letters on a jolly morning like this, when I want to go around my property, and set everything and everybody to rights, and swagger about and enjoy myself! Certainly not! I’ll be--I’ll see you----Stop a minute, though! Why, of course, dear Badger! What is my pleasure or convenience compared with that of others! You wish it done, and it shall be done. Go, Badger, order the Banquet, order what you like; then join our young friends outside in their innocent mirth, oblivious of me and my cares and toils. I sacrifice this fair morning on the altar of duty and friendship!’",cry dismay stop write lot rotten letter jolly morning want go property set right swagger enjoy see stop minute course dear pleasure convenience compare other wish do do go order order like join young friend innocent mirth oblivious care toil sacrifice fair morning altar duty friendship 
35,"The Badger looked at him very suspiciously, but Toad’s frank, open countenance made it difficult to suggest any unworthy motive in this change of attitude. He quitted the room, accordingly, in the direction of the kitchen, and as soon as the door had closed behind him, Toad hurried to the writing-table. A fine idea had occurred to him while he was talking. He WOULD write the invitations; and he would take care to mention the leading part he had taken in the fight, and how he had laid the Chief Weasel flat; and he would hint at his adventures, and what a career of triumph he had to tell about; and on the fly-leaf he would set out a sort of a programme of entertainment for the evening--something like this, as he sketched it out in his head:--",look frank open countenance make difficult suggest unworthy motive change attitude quit room direction kitchen door close hurry writing table fine idea occur talk write invitation take care mention lead part take fight lay chief flat hint adventure career triumph have tell fly leaf set sort programme entertainment evening sketch head 
36,  SPEECH. . . . BY TOAD.   (There will be other speeches by TOAD during the evening.),speech be other speech evening 
37,  ADDRESS. . . BY TOAD,address 
38,"  SYNOPSIS--Our Prison System--the Waterways of Old   England--Horse-dealing, and how to deal--Property,   its rights and its duties--Back to the Land--   A Typical English Squire.",synopsis old horse deal deal property right duty typical english 
39,  SONG. . . . BY TOAD. (Composed by himself.),song compose 
40,  OTHER COMPOSITIONS. BY TOAD   will be sung in the course of the evening   by the. . . COMPOSER.,other compositions sung course evening composer 
41," The idea pleased him mightily, and he worked very hard and got all the letters finished by noon, at which hour it was reported to him that there was a small and rather bedraggled weasel at the door, inquiring timidly whether he could be of any service to the gentlemen. Toad swaggered out and found it was one of the prisoners of the previous evening, very respectful and anxious to please. He patted him on the head, shoved the bundle of invitations into his paw, and told him to cut along quick and deliver them as fast as he could, and if he liked to come back again in the evening, perhaps there might be a shilling for him, or, again, perhaps there mightn’t; and the poor weasel seemed really quite grateful, and hurried off eagerly to do his mission.",idea pleased work get letter finish noon hour report be small bedraggled weasel door inquire service gentleman swagger find prisoner previous evening respectful anxious patt head shove bundle invitation paw tell cut deliver like come evening be shilling poor weasel seem grateful hurry do mission 
42,"When the other animals came back to luncheon, very boisterous and breezy after a morning on the river, the Mole, whose conscience had been pricking him, looked doubtfully at Toad, expecting to find him sulky or depressed. Instead, he was so uppish and inflated that the Mole began to suspect something; while the Rat and the Badger exchanged significant glances.",other animal come luncheon boisterous breezy morning river conscience prick look expect find sulky depressed uppish inflate begin suspect exchange significant glance 
43,"As soon as the meal was over, Toad thrust his paws deep into his trouser-pockets, remarked casually, ‘Well, look after yourselves, you fellows! Ask for anything you want!’ and was swaggering off in the direction of the garden, where he wanted to think out an idea or two for his coming speeches, when the Rat caught him by the arm.",meal thrust paw trouser pocket remark look fellow ask want swagger direction garden want think idea come speech catch arm 
44,"Toad rather suspected what he was after, and did his best to get away; but when the Badger took him firmly by the other arm he began to see that the game was up. The two animals conducted him between them into the small smoking-room that opened out of the entrance-hall, shut the door, and put him into a chair. Then they both stood in front of him, while Toad sat silent and regarded them with much suspicion and ill-humour.",suspect do good get take other arm begin see game animal conduct small smoking room open entrance hall shut door put chair stand front sit silent regard much suspicion ill humour 
45,"‘Now, look here, Toad,’ said the Rat. ‘It’s about this Banquet, and very sorry I am to have to speak to you like this. But we want you to understand clearly, once and for all, that there are going to be no speeches and no songs. Try and grasp the fact that on this occasion we’re not arguing with you; we’re just telling you.’",look say banquet sorry have speak want understand be go be speech song try grasp fact occasion argue tell 
46,"Toad saw that he was trapped. They understood him, they saw through him, they had got ahead of him. His pleasant dream was shattered.",see trap understand see get pleasant dream shattered 
47,‘Mayn’t I sing them just one LITTLE song?’ he pleaded piteously.,sing little song plead 
48,"‘No, not ONE little song,’ replied the Rat firmly, though his heart bled as he noticed the trembling lip of the poor disappointed Toad. ‘It’s no good, Toady; you know well that your songs are all conceit and boasting and vanity; and your speeches are all self-praise and--and--well, and gross exaggeration and--and----’",little song reply heart ble notice tremble lip poor disappoint good know song conceit boast vanity speech self praise gross exaggeration 
49,"‘And gas,’ put in the Badger, in his common way.",gas put common way 
50,"‘It’s for your own good, Toady,’ went on the Rat. ‘You know you MUST turn over a new leaf sooner or later, and now seems a splendid time to begin; a sort of turning-point in your career. Please don’t think that saying all this doesn’t hurt me more than it hurts you.’",own good go know turn new leaf seem splendid time begin sort turning point career think say hurt more hurt 
51,"Toad remained a long while plunged in thought. At last he raised his head, and the traces of strong emotion were visible on his features. ‘You have conquered, my friends,’ he said in broken accents. ‘It was, to be sure, but a small thing that I asked--merely leave to blossom and expand for yet one more evening, to let myself go and hear the tumultuous applause that always seems to me--somehow--to bring out my best qualities. However, you are right, I know, and I am wrong. Hence forth I will be a very different Toad. My friends, you shall never have occasion to blush for me again. But, O dear, O dear, this is a hard world!’",remain long while plunge thought last raise head trace strong emotion visible feature conquer friend say break accent sure small thing ask leave blossom expand more evening let go hear tumultuous applause seem bring good quality right know wrong different toad friend have occasion blush hard world 
52,"And, pressing his handkerchief to his face, he left the room, with faltering footsteps.",press handkerchief face leave room falter footstep 
53,"‘Badger,’ said the Rat, ‘_I_ feel like a brute; I wonder what YOU feel like?’",say feel brute wonder feel 
54,"‘O, I know, I know,’ said the Badger gloomily. ‘But the thing had to be done. This good fellow has got to live here, and hold his own, and be respected. Would you have him a common laughing-stock, mocked and jeered at by stoats and weasels?’",know know say thing have do good fellow get live hold own respect have common laugh stock mock jeer stoat weasel 
55,"‘Of course not,’ said the Rat. ‘And, talking of weasels, it’s lucky we came upon that little weasel, just as he was setting out with Toad’s invitations. I suspected something from what you told me, and had a look at one or two; they were simply disgraceful. I confiscated the lot, and the good Mole is now sitting in the blue boudoir, filling up plain, simple invitation cards.’",course say talk weasel lucky come little weasel set invitation suspect tell have look disgraceful confiscate lot good sit blue boudoir fill plain simple invitation card 
56,* * * * *,
57,"At last the hour for the banquet began to draw near, and Toad, who on leaving the others had retired to his bedroom, was still sitting there, melancholy and thoughtful. His brow resting on his paw, he pondered long and deeply. Gradually his countenance cleared, and he began to smile long, slow smiles. Then he took to giggling in a shy, self-conscious manner. At last he got up, locked the door, drew the curtains across the windows, collected all the chairs in the room and arranged them in a semicircle, and took up his position in front of them, swelling visibly. Then he bowed, coughed twice, and, letting himself go, with uplifted voice he sang, to the enraptured audience that his imagination so clearly saw.",last hour banquet begin draw leave other retire bedroom sit melancholy thoughtful brow rest paw ponder countenance clear begin smile long slow smile take giggle shy self conscious manner last get lock door draw curtain window collect chair room arrange semicircle take position front swell bow cough let go uplift voice sing enrapture audience imagination see 
58,                   TOAD’S LAST LITTLE SONG!,toad last little song 
59,"  The Toad--came--home!   There was panic in the parlours and howling in the halls,   There was crying in the cow-sheds and shrieking in the stalls,   When the Toad--came--home!",come home be panic parlour howl hall be cry cow shed shriek stall come home 
60,"  When the Toad--came--home!   There was smashing in of window and crashing in of door,   There was chivvying of weasels that fainted on the floor,   When the Toad--came--home!",come home be smash window crash door be chivvying weasel faint floor come home 
61,"  Bang! go the drums!   The trumpeters are tooting and the soldiers are saluting,   And the cannon they are shooting and the motor-cars are hooting,   As the--Hero--comes!",be go drum trumpeter toot soldier salute shoot motor car hoot come 
62,"  Shout--Hoo-ray!   And let each one of the crowd try and shout it very loud,   In honour of an animal of whom you’re justly proud,   For it’s Toad’s--great--day!",let one crowd try shout honour animal proud great day 
63," He sang this very loud, with great unction and expression; and when he had done, he sang it all over again.",sing great unction expression do sing 
64,"Then he heaved a deep sigh; a long, long, long sigh.",heave deep sigh long long long sigh 
65,"Then he dipped his hairbrush in the water-jug, parted his hair in the middle, and plastered it down very straight and sleek on each side of his face; and, unlocking the door, went quietly down the stairs to greet his guests, who he knew must be assembling in the drawing-room.",dip hairbrush water jug part hair middle plaster sleek side face unlock door go stair greet guest know assemble draw room 
66,"All the animals cheered when he entered, and crowded round to congratulate him and say nice things about his courage, and his cleverness, and his fighting qualities; but Toad only smiled faintly, and murmured, ‘Not at all!’ Or, sometimes, for a change, ‘On the contrary!’ Otter, who was standing on the hearthrug, describing to an admiring circle of friends exactly how he would have managed things had he been there, came forward with a shout, threw his arm round Toad’s neck, and tried to take him round the room in triumphal progress; but Toad, in a mild way, was rather snubby to him, remarking gently, as he disengaged himself, ‘Badger’s was the mastermind; the Mole and the Water Rat bore the brunt of the fighting; I merely served in the ranks and did little or nothing.’ The animals were evidently puzzled and taken aback by this unexpected attitude of his; and Toad felt, as he moved from one guest to the other, making his modest responses, that he was an object of absorbing interest to every one.",animal cheer enter crowd congratulate say nice thing courage cleverness fighting quality smile murmure change contrary stand hearthrug describe admire circle friend manage thing come shout throw arm neck try take room triumphal progress mild way snubby remark disengage mastermind bear brunt fighting serve rank do little animal puzzle take unexpected attitude feel move guest other make modest response object absorb interest one 
67,"The Badger had ordered everything of the best, and the banquet was a great success. There was much talking and laughter and chaff among the animals, but through it all Toad, who of course was in the chair, looked down his nose and murmured pleasant nothings to the animals on either side of him. At intervals he stole a glance at the Badger and the Rat, and always when he looked they were staring at each other with their mouths open; and this gave him the greatest satisfaction. Some of the younger and livelier animals, as the evening wore on, got whispering to each other that things were not so amusing as they used to be in the good old days; and there were some knockings on the table and cries of ‘Toad! Speech! Speech from Toad! Song! Mr. Toad’s song!’ But Toad only shook his head gently, raised one paw in mild protest, and, by pressing delicacies on his guests, by topical small-talk, and by earnest inquiries after members of their families not yet old enough to appear at social functions, managed to convey to them that this dinner was being run on strictly conventional lines.",order good banquet great success be much talking laughter chaff animal course chair look nose murmure pleasant nothing animal side interval steal glance look stare other mouth open give great satisfaction young lively animal evening wear get whisper other thing amusing use good old day be knocking table cry speech speech song song shake head raise paw mild protest press delicacy guest topical small talk earnest inquiry member family old appear social function manage convey dinner run conventional line 
68,He was indeed an altered Toad!,alter 
69,* * * * *,
70,"After this climax, the four animals continued to lead their lives, so rudely broken in upon by civil war, in great joy and contentment, undisturbed by further risings or invasions. Toad, after due consultation with his friends, selected a handsome gold chain and locket set with pearls, which he dispatched to the gaoler’s daughter with a letter that even the Badger admitted to be modest, grateful, and appreciative; and the engine-driver, in his turn, was properly thanked and compensated for all his pains and trouble. Under severe compulsion from the Badger, even the barge-woman was, with some trouble, sought out and the value of her horse discreetly made good to her; though Toad kicked terribly at this, holding himself to be an instrument of Fate, sent to punish fat women with mottled arms who couldn’t tell a real gentleman when they saw one. The amount involved, it was true, was not very burdensome, the gipsy’s valuation being admitted by local assessors to be approximately correct.",climax animal continue lead life break civil war great joy contentment undisturbed further rising invasion due consultation friend select handsome gold chain locket set pearl dispatch gaoler daughter letter admit modest grateful appreciative engine driver turn thank compensate pain trouble severe compulsion barge woman trouble seek value horse make good kick hold instrument send punish fat woman mottled arm tell real gentleman see amount involve true burdensome gipsy valuation admit local assessor correct 
71,"Sometimes, in the course of long summer evenings, the friends would take a stroll together in the Wild Wood, now successfully tamed so far as they were concerned; and it was pleasing to see how respectfully they were greeted by the inhabitants, and how the mother-weasels would bring their young ones to the mouths of their holes, and say, pointing, ‘Look, baby! There goes the great Mr. Toad! And that’s the gallant Water Rat, a terrible fighter, walking along o’ him! And yonder comes the famous Mr. Mole, of whom you so often have heard your father tell!’ But when their infants were fractious and quite beyond control, they would quiet them by telling how, if they didn’t hush them and not fret them, the terrible grey Badger would up and get them. This was a base libel on Badger, who, though he cared little about Society, was rather fond of children; but it never failed to have its full effect.",course long summer evening friend take stroll wild tame concerned pleasing see greet inhabitant mother weasel bring young one mouth hole say point look baby go great gallant terrible fighter walk come famous hear father tell infant fractious control quiet tell hush fret terrible grey get base libel care little fond child fail have full effect 
72, ,
