id,paragraph,tokens
11,"Moritz Schleiermacher went his way in search of the King of the Romans, far off in Carinthia.  A full reply could not be expected till the campaign was over, and all that was known for some time was through a messenger sent back to Ulm by Schleiermacher with the intelligence that Maximilian would examine into the matter after his return, and that Count Dankwart would reply when he should come to perform his father’s obsequies after the army was dispersed.  There was also a letter of kind though courtly condolence from Kasimir of Wildschloss, much grieving for gallant young Sir Friedmund, proffering all the advocacy he could give the cause of Adlerstein, and covertly proffering the protection that she and her remaining son might now be more disposed to accept.  Christina suppressed this letter, knowing it would only pain and irritate Ebbo, and that she had her answer ready.  Indeed, in her grief for one son, and her anxiety for the other, perhaps it was this letter that first made her fully realize the drift of those earnest words of Friedel’s respecting his father.",go way search full reply expect campaign know time messenger send intelligence examine matter return reply come perform father obsequie army disperse be letter kind courtly condolence grieve gallant young proffer advocacy give cause proffer protection remain son dispose accept suppress letter know pain irritate have answer ready grief son anxiety other letter make realize drift earnest word respect father 
12,"Meantime the mother and son were alone together, with much of suffering and of sorrow, yet with a certain tender comfort in the being all in all to one another, with none to intermeddle with their mutual love and grief.  It was to Christina as if something of Friedel’s sweetness had passed to his brother in his patient helplessness, and that, while thus fully engrossed with him, she had both her sons in one.  Nay, in spite of all the pain, grief, and weariness, these were times when both dreaded any change, and the full recovery, when not only would the loss of Friedel be every moment freshly brought home to his brother, but when Ebbo would go in quest of his father.",mother son alone much suffering sorrow certain tender comfort intermeddle mutual love grief sweetness pass brother patient helplessness engross have son spite pain grief weariness time dread change full recovery loss moment bring brother go quest father 
13,"For on this the young Baron had fixed his mind as a sacred duty, from the moment he had seen that life was to be his lot.  He looked on his neglect of indications of the possibility of his father’s life in the light of a sin that had led to all his disasters, and not only regarded the intended search as a token of repentance, but as a charge bequeathed to him by his less selfish brother.  He seldom spoke of his intention, but his mother was perfectly aware of it, and never thought of it without such an agony of foreboding dread as eclipsed all the hope that lay beyond.  She could only turn away her mind from the thought, and be thankful for what was still her own from day to day.",young fix mind sacred duty moment see life lot look neglect indication possibility father life light sin lead disaster regard intend search token repentance charge bequeath less selfish brother speak intention mother aware think agony forebod dread eclipse hope lay turn mind thought thankful own day day 
14,"“Art weary, my son?” asked Christina one October afternoon, as Ebbo lay on his bed, languidly turning the pages of a noble folio of the Legends of the Saints that Master Gottfried had sent for his amusement.  It was such a book as fixed the ardour a few years later of the wounded Navarrese knight, Inigo de Loyola, but Ebbo handled it as if each page were lead.",art weary son ask afternoon lay bed turn page noble folio send amusement book fix ardour few year wound knight handle page lead 
15,"“Only thinking how Friedel would have glowed towards these as his own kinsmen,” said Ebbo.  “Then should I have cared to read of them!” and he gave a long sigh.",think glow own kinsmen say care read give long sigh 
16,"“Let me take away the book,” she said.  “Thou hast read long, and it is dark.”",let take book say read long dark 
17,“So dark that there must surely be a snow-cloud.”,dark snow cloud 
18,“Snow is falling in the large flakes that our Friedel used to call winter-butterflies.”,snow fall large flake use call winter butterfly 
19,"“Butterflies that will swarm and shut us in from the weary world,” said Ebbo.  “And alack! when they go, what a turmoil it will be!  Councils in the Rathhaus, appeals to the League, wranglings with the Markgraf, wise saws, overweening speeches, all alike dull and dead.”",butterflies swarm shut weary world say go turmoil council appeal wrangling wise saw overweening speech alike dull dead 
20,"“It will scarce be so when strength and spirit have returned, mine Ebbo.”",scarce strength spirit return 
21,"“Never can life be more to me than the way to him,” said the lonely boy; “and I—never like him—shall miss the road without him.”",life more way say lonely boy like miss road 
22,"While he thus spoke in the listless dejection of sorrow and weakness, Hatto’s aged step was on the stair.  “Gracious lady,” he said, “here is a huntsman bewildered in the hills, who has been asking shelter from the storm that is drifting up.”",speak listless dejection sorrow weakness aged step stair gracious lady say huntsman bewilder hill ask shelter storm drift 
23,"“See to his entertainment, then, Hatto,” said the lady.",see entertainment say lady 
24,"“My lady—Sir Baron,” added Hatto, “I had not come up but that this guest seems scarce gear for us below.  He is none of the foresters of our tract.  His hair is perfumed, his shirt is fine holland, his buff suit is of softest skin, his baldric has a jewelled clasp, and his arblast!  It would do my lord baron’s heart good only to cast eyes on the perfect make of that arblast!  He has a lordly tread, and a stately presence, and, though he has a free tongue, and made friends with us as he dried his garments, he asked after my lord like his equal.”",lady add come guest seem scarce gear forester tract hair perfume shirt fine buff suit softest skin baldric have jewell clasp arblast do lord baron heart good cast eye perfect make arblast have lordly tread stately presence have free tongue make friend dry garment ask lord equal 
25,"“O mother, must you play the chatelaine?” asked Ebbo.  “Who can the fellow be?  Why did none ever so come when they would have been more welcome?”",mother play chatelaine ask fellow come welcome 
26,"“Welcomed must he be,” said Christina, rising, “and thy state shall be my excuse for not tarrying longer with him than may be needful.”",welcome say rise state excuse tarry needful 
27,"Yet, though shrinking from a stranger’s face, she was not without hope that the variety might wholesomely rouse her son from his depression, and in effect Ebbo, when left with Hatto, minutely questioned him on the appearance of the stranger, and watched, with much curiosity, for his mother’s return.",shrink stranger face hope variety rouse son depression effect leave question appearance stranger watch much curiosity mother return 
28,"“Ebbo mine,” she said, entering, after a long interval, “the knight asks to see thee either after supper, or to-morrow morn.”",say enter long interval knight ask see supper morn 
29,“Then a knight he is?”,knight 
30,"“Yea, truly, a knight truly in every look and gesture, bearing his head like the leading stag of the herd, and yet right gracious.”",knight look gesture bear head lead stag herd gracious 
31,"“Gracious to you, mother, in your own hall?” cried Ebbo, almost fiercely.",gracious mother own hall cry 
32,"“Ah! jealous champion, thou couldst not take offence!  It was the manner of one free and courteous to every one, and yet with an inherent loftiness that pervades all.”",jealous champion take offence manner free courteous one inherent loftiness pervade 
33,“Gives he no name?” said Ebbo.,give name say 
34,"“He calls himself Ritter Theurdank, of the suite of the late Kaisar, but I should deem him wont rather to lead than to follow.”",call suite late deem lead follow 
35,"“Theurdank,” repeated Eberhard, “I know no such name!  So, motherling, are you going to sup?  I shall not sleep till I have seen him!”",repeat know such name motherling go sup sleep see 
36,"“Hold, dear son.”  She leant over him and spoke low.  “See him thou must, but let me first station Heinz and Koppel at the door with halberts, not within earshot, but thou art so entirely defenceless.”",hold dear son lean speak low see let first station door halbert earshot art defenceless 
37,"She had the pleasure of seeing him laugh.  “Less defenceless than when the kinsman of Wildschloss here visited us, mother?  I see for whom thou takest him, but let it be so; a spiritual knight would scarce wreak his vengeance on a wounded man in his bed.  I will not have him insulted with precautions.  If he has freely risked himself in my hands, I will as freely risk myself in his.  Moreover, I thought he had won thy heart.”",have pleasure see laugh defenceless kinsman visit mother see takest let spiritual knight wreak vengeance wound man bed have insult precaution risk hand risk think win heart 
38,"“Reigned over it, rather,” said Christina.  “It is but the disguise that I suspect and mistrust.  Bid me not leave thee alone with him, my son.”",reign say disguise suspect mistrust be leave alone son 
39,"“Nay, dear mother,” said Ebbo, “the matters on which he is like to speak will brook no presence save our own, and even that will be hard enough to bear.  So prop me more upright!  So!  And comb out these locks somewhat smoother.  Thanks, mother.  Now can he see whether he will choose Eberhard of Adlerstein for friend or foe.”",dear mother say matter speak briok presence save own hard bear prop upright comb lock smooth thanks mother see choose friend foe 
40,"By the time supper was ended, the only light in the upper room came from the flickering flames of the fire of pine knots on the hearth.  It glanced on the pale features and dark sad eyes of the young Baron, sad in spite of the eager look of scrutiny that he turned on the figure that entered at the door, and approached so quickly that the partial light only served to show the gloss of long fair hair, the glint of a jewelled belt, and the outline of a tall, well-knit, agile frame.",time supper end only light upper room come flicker flame fire pine knot hearth glance pale feature dark sad eye young sad spite eager look scrutiny turn figure enter door approach partial light serve show gloss long fair hair glint jewell belt outline tall knit agile frame 
41,"“Welcome, Herr Ritter,” he said; “I am sorry we have been unable to give you a fitter reception.”",say sorry unable give fitter reception 
42,"“No host could be more fully excused than you,” said the stranger, and Ebbo started at his voice.  “I fear you have suffered much, and still have much to suffer.”",host excuse say stranger start voice fear suffer much have much suffer 
43,"“My sword wound is healing fast,” said Ebbo; “it is the shot in my broken thigh that is so tedious and painful.”",sword wound heal say shot break thigh tedious painful 
44,"“And I dare be sworn the leeches made it worse.  I have hated all leeches ever since they kept me three days a prisoner in a ’pothecary’s shop stinking with drugs.  Why, I have cured myself with one pitcher of water of a raging fever, in their very despite!  How did they serve thee, my poor boy?”",swear leeche make bad hate leeche keep day prisoner pothecary shop stinking drug cure pitcher water rage fever serve poor boy 
45,"“They poured hot oil into the wound to remove the venom of the lead,” said Ebbo.",pour hot oil wound remove venom lead say 
46,"“Had it been my case the lead should have been in their own brains first, though that were scarce needed, the heavy-witted Hans Sausages.  Why should there be more poison in lead than in steel?  I have asked all my surgeons that question, nor ever had a reasonable answer.  Greater havoc of warriors do they make than ever with the arquebus—ay, even when every lanzknecht bears one.”",case lead own brain scarce need heavy witt be more poison lead steel ask surgeon question have reasonable answer great havoc warrior make arquebus lanzknecht bear 
47,"“Alack!” Ebbo could not help exclaiming, “where will be room for chivalry?”",help exclaim room chivalry 
48,"“Talk not old world nonsense,” said Theurdank; “chivalry is in the heart, not in the weapon.  A youth beforehand enough with the world to be building bridges should know that, when all our troops are provided with such an arm, then will their platoons in serried ranks be as a solid wall breathing fire, and as impregnable as the lines of English archers with long bows, or the phalanx of Macedon.  And, when each man bears a pistol instead of the misericorde, his life will be far more his own.”",talk old world nonsense say chivalry heart weapon youth world build bridge know troops provide arm platoon serried rank solid wall breathe fire impregnable line english archer long bow phalanx man bear pistol misericorde life own 
49,"Ebbo’s face was in full light, and his visitor marked his contracted brow and trembling lip.  “Ah!” he said, “thou hast had foul experience of these weapons.”",face full light visitor mark contract brow tremble lip say have foul experience weapon 
50,"“Not mine own hurt,” said Ebbo; “that was but fair chance of war.”",own hurt say fair chance war 
51,"“I understand,” said the knight; “it was the shot that severed the goodly bond that was so fair to see.  Young man, none has grieved more truly than King Max.”",understand say knight shot sever goodly bond fair see young man grieve 
52,"“And well he may,” said Ebbo.  “He has not lost merely one of his best servants, but all the better half of another.”",say lose good servant good half 
53,"“There is still stuff enough left to make that _one_ well worth having,” said Theurdank, kindly grasping his hand, “though I would it were more substantial!  How didst get old Wolfgang down, boy?  He must have been a tough morsel for slight bones like these, even when better covered than now.  Come, tell me all.  I promised the Markgraf of Wurtemburg to look into the matter when I came to be guest at St. Ruprecht’s cloister, and I have some small interest too with King Max.”",be stuff leave make _one_ worth have say grasp hand substantial get old tough morsel slight bone cover come tell promise look matter come guest cloister have small interest 
54,"His kindliness and sympathy were more effectual with Ebbo than the desire to represent his case favourably, for he was still too wretched to care for policy; but he answered Theurdank’s questions readily, and explained how the idea of the bridge had originated in the vigil beside the broken waggons.",kindliness sympathy effectual desire represent case wretch care policy answer question explain idea bridge originate vigil break waggon 
55,"“I hope,” said Theurdank, “the merchants made up thy share?  These overthrown goods are a seignorial right of one or other of you lords of the bank.”",hope say merchant make share overthrown goods seignorial right other lord bank 
56,"“True, Herr Ritter; but we deemed it unknightly to snatch at what travellers lost by misfortune.”",true deem snatch traveller lose misfortune 
57,"“Freiherr Eberhard, take my word for it, while thou thus holdest, all the arquebuses yet to be cut out of the Black Forest will not mar thy chivalry.  Where didst get these ways of thinking?”",take word hold arquebuse cut black make chivalry get way think 
58,“My brother was a very St. Sebastian!  My mother—”,brother mother 
59,"“Ah! her sweet wise face would have shown it, even had not poor Kasimir of Adlerstein raved of her.  Ah! lad, thou hast crossed a case of true love there!  Canst not brook even such a gallant stepfather?”",sweet wise face show poor rave cross case true love briok gallant stepfather 
60,"“I may not,” said Ebbo, with spirit; “for with his last breath Schlangenwald owned that my own father died not at the hostel, but may now be alive as a Turkish slave.”",say spirit last breath own own father die hostel alive turkish slave 
61,"“The devil!” burst out Theurdank.  “Well! that might have been a pretty mess!  A Turkish slave, saidst thou!  What year chanced all this matter—thy grandfather’s murder and all the rest?”",burst pretty mess turkish slave saidst year chance matter grandfather murder rest 
62,"“The year before my birth,” said Ebbo.  “It was in the September of 1475.”",year birth say 
63,"“Ha!” muttered Theurdank, musing to himself; “that was the year the dotard Schenk got his overthrow at the fight of Rain on Sare from the Moslem.  Some composition was made by them, and old Wolfgang was not unlikely to have been the go-between.  So!  Say on, young knight,” he added, “let us to the matter in hand.  How rose the strife that kept back two troops from our—from the banner of the empire?”",mutter muse year dotard get overthrow fight composition make old unlikely go say young knight add let matter hand rise strife keep troops banner empire 
64,"Ebbo proceeded with the narration, and concluded it just as the bell now belonging to the chapel began to toll for compline, and Theurdank prepared to obey its summons, first, however, asking if he should send any one to the patient.  Ebbo thanked him, but said he needed no one till his mother should come after prayers.",proceed narration conclude bell belong chapel begin toll compline prepare obey summons ask send one patient thank say need mother come prayer 
65,"“Nay, I told thee I had some leechcraft.  Thou art weary, and must rest more entirely;”—and, giving him little choice, Theurdank supported him with one arm while removing the pillows that propped him, then laid him tenderly down, saying, “Good night, and the saints bless thee, brave young knight.  Sleep well, and recover in spite of the leeches.  I cannot afford to lose both of you.”",tell have leechcraft weary rest give little choice support arm remove pillow proppe lay say good night saint bless brave young knight sleep recover spite leeche afford lose 
66,"Ebbo strove to follow mentally the services that were being performed in the chapel, and whose “Amens” and louder notes pealed up to him, devoid of the clear young tones that had sung their last here below, but swelled by grand bass notes that as much distracted Ebbo’s attention as the memory of his guest’s conversation; and he impatiently awaited his mother’s arrival.",strive follow service perform chapel louder note peal devoid clear young tone sung last swell grand bass note much distract attention memory guest conversation await mother arrival 
67,"At length, lamp in hand, she appeared with tears shining in her eyes, and bending over him said,",length lamp hand appear tear shine eye bending say 
68,"“He hath done honour to our blessed one, my Ebbo; he knelt by him, and crossed him with holy water, and when he led me from the chapel he told me any mother in Germany might envy me my two sons even now.  Thou must love him now, Ebbo.”",have do honour bless one knolt cross holy water lead chapel tell mother envy son love 
69,"“Love him as one loves one’s loftiest model,” said Ebbo—“value the old castle the more for sheltering him.”",love love loftiest model say value old castle more shelter 
70,“Hath he made himself known to thee?”,hath make know 
71,"“Not openly, but there is only one that he can be.”",be 
72,"Christina smiled, thankful that the work of pardon and reconciliation had been thus softened by the personal qualities of the enemy, whose conduct in the chapel had deeply moved her.",smile thankful work pardon reconciliation soften personal quality enemy conduct chapel move 
73,"“Then all will be well, blessedly well,” she said.",well say 
74,"“So I trust,” said Ebbo, “but the bell broke our converse, and he laid me down as tenderly as—O mother, if a father’s kindness be like his, I have truly somewhat to regain.”",trust say bell break converse lay mother father kindness have regain 
75,“Knew he aught of the fell bargain?” whispered Christina.,know aught fall bargain whisper 
76,"“Not he, of course, save that it was a year of Turkish inroads.  He will speak more perchance to-morrow.  Mother, not a word to any one, nor let us betray our recognition unless it be his pleasure to make himself known.”",course save year turkish inroad speak more perchance mother word one let betray recognition pleasure make know 
77,"“Certainly not,” said Christina, remembering the danger that the household might revenge Friedel’s death if they knew the foe to be in their power.  Knowing as she did that Ebbo’s admiration was apt to be enthusiastic, and might now be rendered the more fervent by fever and solitude, she was still at a loss to understand his dazzled, fascinated state.",say remember danger household revenge death know foe power know do admiration apt enthusiastic render fervent fever solitude loss understand dazzle fascinate state 
78,"When Heinz entered, bringing the castle key, which was always laid under the Baron’s pillow, Ebbo made a movement with his hand that surprised them both, as if to send it elsewhere—then muttered, “No, no, not till he reveals himself,” and asked, “Where sleeps the guest?”",enter bring castle key lay pillow make movement hand surprise send mutter reveal ask sleep guest 
79,"“In the grandmother’s room, which we fitted for a guest-chamber, little thinking who our first would be,” said his mother.",grandmother room fit guest chamber little thinking first say mother 
80,"“Never fear, lady; we will have a care to him,” said Heinz, somewhat grimly.",fear lady have care say 
81,"“Yes, have a care,” said Ebbo, wearily; “and take care all due honour is shown to him!  Good night, Heinz.”",have care say take care due honour show good night 
82,"“Gracious lady,” said Heinz, when by a sign he had intimated to her his desire of speaking with her unobserved by the Baron, “never fear; I know who the fellow is as well as you do.  I shall be at the foot of the stairs, and woe to whoever tries to step up them past me.”",gracious lady say sign intimate desire speak unobserved fear know fellow do foot stair woe try step 
83,"“There is no reason to apprehend treason, Heinz, yet to be on our guard can do no harm.”",be reason apprehend treason guard do harm 
84,"“Nay, lady, I could look to the gear for the oubliette if you would speak the word.”",lady look gear oubliette speak word 
85,"“For heaven’s sake, no, Heinz.  This man has come hither trusting to our honour, and you could not do your lord a greater wrong, nor one that he could less pardon, than by any attempt on our guest.”",heaven sake man come trust honour do lord great wrong one pardon attempt guest 
86,"“Would that he had never eaten our bread!” muttered Heinz.  “Vipers be they all, and who knows what may come next?”",eat bread mutter viper know come 
87,"“Watch, watch, Heinz; that is all,” implored Christina, “and, above all, not a word to any one else.”",watch watch implore word one else 
88,"And Christina dismissed the man-at-arms gruff and sullen, and herself retired ill at ease between fears of, and for, the unwelcome guest whose strange powers of fascination had rendered her, in his absence, doubly distrustful.",dismiss man arm gruff sullen retire ill ease fear unwelcome guest strange power fascination render absence distrustful 
89,,
90, ,
