id,paragraph,tokens
46,"""On the White Mountains, ma'am,"" replied Martin. ""Malachi Bone told me the story; he was born there.""",white reply tell story bear 
47,"""Then he is an American.""",
48,"""Well, ma'am, he is an American because he was born in this country, but it was English when he was born, so he calls himself an Englishman.""",bear country bear call 
49,"""I understand,"" replied Mrs. Campbell, ""he was born before the colonies obtained their independence.""",understand reply bear colony obtain independence 
50,"""Yes, ma'am, long before; there's no saying how old he is. When I was quite a child, I recollect he was then reckoned an old man; indeed, the name the Indians gave to him proves it. He then was called the 'Gray Badger.'""",be say old child recollect reckon old man name give prove call gray 
51,"""But is he so very old, do you really think, Martin?""",old think 
52,"""I think he has seen more than sixty snows, ma'am; but not many more; the fact is, his hair was gray before he was twenty years old; he told me so himself, and that's one reason why the Indians are so fearful of him. They have it from their fathers that the Gray Badger was a great hunter, as Malachi was more than forty years ago; so they imagine as his hair was gray then, he must have been a very old man at that time back, and so to them he appears to live forever, and they consider him as charmed, and to use their phrase, 'great _medicine_.' I've heard some Indians declare that Malachi had seen one hundred and fifty winters, and they really believe it. I never contradicted them, as you may imagine.""",think see more snow many more fact hair gray year old tell reason fearful have father great hunter more year imagine hair gray old man time appear live consider charm use phrase great _medicine_ hear declare see winter believe contradict imagine 
53,"""Does he live comfortably?""",live 
54,"""Yes, ma'am, he does; his squaw knows what he wants, and does what she is bid. She is very fond of the old man, and looks upon him, as he really is to her, as a father. His lodge is always full of meat, and he has plenty of skins. He don't drink spirits, and if he has tobacco for smoking and powder and ball, what else can he want?""",squaw know want bid fond old man look father lodge full meat have plenty skin drink spirit have tobacco smoking powder ball want 
55,"""Happy are they whose wants are so few,"" observed Mr. Campbell. ""A man in whatever position in life, if he is content, is certain to be happy. How true are the words of the poet:--",happy want few observe man position life content certain happy true word poet 
56,"                   'Man wants but little here below,                     Nor wants that little long!'",man want little want little long 
57,"Malachi Bone is a happier man than hundreds in England who live in luxury. Let us profit, my dear children, by his example, and learn to be content with what Heaven has bestowed upon us. But it is time to retire. The wind has risen, and we shall have a blustering night. Henry, fetch me the book.""",happy man hundred live luxury let profit dear child example learn content bestow time retire wind rise have bluster night fetch book 
58,,
59, ,
