id,paragraph,tokens
41,"""You may say so, indeed, Sir! We never had a drop of broth from the soup-kitchen all winter, and many a day we shivered without a fire, though the society offered her sixpence a-week for coals, but she says 'the given morsel is soon done;' and now, many of our neighbours who wasted what they got, feel worse off than we, who are accustomed to suffer want, and to live upon our honest labour. Long ago, if mother went out to tea with any of our neighbours, she always took her own tea along with us.""",say have drop broth soup kitchen winter day shiver fire society offer sixpence week coal say give morsel do many neighbour waste get feel bad accustom suffer want live honest labour mother go tea neighbour take own tea 
42,"""But that is being prouder than anybody else,"" observed Frank, smiling. ""If my grandmama goes out to a tea-party, she allows her friends to provide the fare.""",prouder else observe smile grandmama go tea party allow friend provide fare 
43,"""Very likely, Sir! but that is different when people can give as good as they get. Last week a kind neighbour sent us some nice loaf bread, but mother made me take it back, with her best thanks, and she preferred our own oat cake. She is more ready to give than to take, Sir, and divides her last bannock, sometimes, with anybody who is worse off than ourselves.""",likely different person give good get last week kind neighbour send nice loaf bread mother make take good thanks prefer own oat cake ready give take divide last bannock bad 
44,"""Poor fellow!"" said Frank, compassionately; ""how much you must often have suffered!""",poor fellow say much suffer 
45,"""Suffered!"" said the boy, with sudden emotion. ""Yes! I have suffered! It matters nothing to be clothed in rags,--to be cold and hungry now! There are worse trials than that! My father died last year, crushed to death in a moment by his own cart-wheels,--my brothers and sisters have all gone to the grave, scarcely able to afford the medicines that might have cured them,--and I am left alone with my poor dying mother. It is a comfort that life is not very long, and we may trust all to God while it lasts.""",suffer say boy sudden emotion suffer matter cloth rag cold hungry be bad trial father die last year crush death moment own cart wheel brother sister go grave able afford medicine cure leave alone poor die mother comfort life long trust last 
46,"""Could you take us to see Mrs. Mackay?"" said Major Graham, kindly. ""Laura, get your bonnet.""",take see say get bonnet 
47,"""Oh, Sir! that young lady could not stay half a minute in the place where my poor mother lives now. It is not a pretty cottage such as we read of in tracts, but a dark cold room, up a high stair, in the narrowest lane you ever saw, with nothing to sit on but an old chest.""",young lady stay minute place poor mother live pretty cottage such read tract dark cold room high stair narrowest lane see sit old chest 
48,"""Never mind that, Evan,"" replied Major Graham. ""You and your mother have a spirit of honour and honesty that might shame many who are lying on sofas of silk and damask. I respect her, and shall assist you if it be possible. Show us the way.""",mind reply mother have spirit honour honesty shame many lie sofa silk damask respect assist possible show way 
49,"Many dirty closes and narrow alleys were threaded by the whole party, before they reached a dark ruinous staircase, where Evan paused and looked round, to see whether Major Graham still approached. He then slowly mounted one flight of ancient crumbling steps after another, lighted by patched and broken windows, till at last they arrived at a narrow wooden flight, perfectly dark. After groping to the summit, they perceived a time-worn door, the latch of which was gently lifted by Evan, who stole noiselessly into the room, followed by uncle David and the wondering children.",many dirty close narrow alley thread whole party reach dark ruinous staircase pause look see approach mount flight ancient crumble step light patch break window last arrive narrow wooden flight dark grope summit perceive time wear door latch lift steal room follow uncle wonder child 
50,"There, a large cold room, nearly empty, but exceedingly clean, presented itself to their notice. In one corner stood a massive old chest of carved oak, surrounded with a perfect glow of geraniums and myrtles in full blossom; beside which were arranged a large antique Bible, a jug of cold water, and a pile of coarsely-knitted worsted stockings. Beyond these, on a bed of clean straw, lay a tall, emaciated old woman, apparently in the last stage of life, with a face haggard by suffering; and yet her thin, withered hands were busily occupied with needle-work, while, in low, faltering tones, she chanted these words,",large cold room empty clean present notice corner stand massive old chest carve oak surround perfect glow geranium myrtle full blossom arrange large antique jug cold water pile knite worst stocking bed clean straw lay tall emaciated old woman last stage life face haggard suffer thin wither hand occupy needle work low falter tone chant word 
51,"  ""When from the dust of death I rise,   To claim my mansion in the skies,   This, this shall be my only plea,   Jesus has liv'd and died for me.""",dust death rise claim mansion sky only plea die 
52,"""Mother!"" said Evan, wishing to arouse her attention. ""Look, mother!""",mother say wish arouse attention look mother 
53,"""Good day, Mrs. Mackay,"" added Major Graham, in a voice of great consideration, while she languidly turned her head towards the door. ""I have come to thank you for restoring my purse this morning.""",good day add voice great consideration turn head door come thank restore purse morning 
54,"""You are kindly welcome, Sir! What else could we do!"" replied she, in a feeble, tremulous voice. ""The money was yours, and the sooner it went out of our hands the better.""",welcome do reply feeble tremulous voice money go hand good 
55,"""It was perfectly safe while it stayed there,"" added Major Graham, not affecting to speak in a homely accent, nor putting on any airs of condescension at all, but sitting down on the old chest as if he had never sat on any thing but a chest in his life before, and looking at the clean bare floor with as much respect as if it had been a Turkey carpet. ""Your little boy's pocket seems to be as safe as the Bank of Scotland.""",safe stay add affect speak homely accent put air condescension sit old chest sit thing chest life look clean bare floor much respect carpet little boy pocket seem safe 
56,"""That is very true, Sir! My boy is honest; and it is well to keep a good conscience, as that is all he has in this world to live for. Many have a heavy conscience to carry with a heavy purse; but these he need not envy. If we are poor in this world, we are rich in faith; and I trust the money was not even a temptation to Evan, because he has learned from the best of all teachers, that it would 'profit him nothing to gain the whole world, and lose his own soul.'""",true boy honest well keep good conscience have world live many have heavy conscience carry heavy purse envy poor world rich faith trust money temptation learn good teacher profit gain whole world lose own soul 
57,"""True, Mrs. Mackay! most true! We have come here this morning to request that you and he will do me the favour to accept of a small recompense.""",true true come morning request do favour accept small recompense 
58,"""We are already rewarded, Sir! This has been an opportunity of testifying to our own hearts that we desire to do right in the eye of God. At the same time, it was Providence who kindly directed my son's steps to the place where that money was lying; and if anything seems justly due to poor Evan, let him have it. My wants are few, and must soon be ended. But oh! when I look at that boy, and think of the long years he may be struggling with poverty and temptation, my heart melts within me, and my whole spirit is broken. Faith itself seems to fail, and I could be a beggar for him now! It is not money I would ask, Sir, because that might soon be spent; but get him some honest employment, and I will thank you on my very knees.""",reward opportunity testify own heart desire do eye same time direct son step place money lie seem due poor let have want few end look boy think long year struggle poverty temptation heart melt whole spirit break faith seem fail beggar money ask spend get honest employment thank very knee 
59,"Evan seemed startled at the sudden energy of his mother's manner, and tears sprung into his eyes while she spoke with a degree of agitation so different from what he had ever heard before; but he struggled to conceal his feelings, and she continued with increasing emotion,",seem startle sudden energy mother manner tear spring eye speak degree agitation different hear struggle conceal feeling continue increase emotion 
60,"""Bodily suffering, and many a year of care and sorrow, are fast closing their work on me. The moments are passing away like a weaver's shuttle; and if I had less anxiety about Evan, how blessed a prospect it would appear; but that is the bitterness of death to me now. My poor, poor boy! I would rather hear he was in the way of earning his livelihood, than that he got a hundred a-year. Tell me, Sir!--and oh! consider you are speaking to a dying creature--can you possibly give him any creditable employment, where he might gain a crust of bread, and be independent?""",bodily suffering many year care sorrow fast close work moment pass weaver shuttle have less anxiety bless prospect appear bitterness death poor poor boy hear way earn livelihood get year tell consider speak die creature give creditable employment gain crust bread independent 
61,"""I honour your very proper feeling on the subject, Mrs. Mackay, and shall help Evan to the best of my ability,"" replied Major Graham, in a tone of seriousness and sincerity. ""To judge by these fine geraniums, he must be fond of cultivating plants; and we want an under-gardener in the country; therefore he shall have that situation without loss of time.""",honour proper feeling subject help good ability reply tone seriousness sincerity judge fine geranium fond cultivate plant want gardener country have situation loss time 
62,"""Oh, mother! mother! speak no more of dying! You will surely get better now!"" said Evan, looking up, while his thin pale face assumed a momentary glow of pleasure. ""Try now to get better! I never could work as well, if you were not waiting to see me come home! We shall be so happy now!""",mother mother speak more die get good say look thin pale face assume momentary glow pleasure try get good work wait see come happy 
63,"""Yes! I am happy!"" said Mrs. Mackay, solemnly looking towards heaven, with an expression that could not be mistaken. ""The last cord is cut that bound me to the earth; and may you, Sir, find hereafter the blessings that are promised to those who visit the fatherless and widows in their affliction.""",happy say look heaven expression mistaken last cord cut bind earth find blessing promise visit fatherless widow affliction 
64,,
65, ,
