id,paragraph,tokens
50,“I don’t know. I obeyed orders. Good bye.”,know obey order good bye 
51,"“Oh! stay, North Wind, do stay!” cried Diamond, dismayed to see the windmill get slower and slower.",stay stay cry dismay see windmill get slow slow 
52,"“What is it, my dear child?” said North Wind, and the windmill began turning again so swiftly that Diamond could scarcely see it. “What a big voice you’ve got! and what a noise you do make with it? What is it you want? I have little to do, but that little must be done.”",dear child say windmill begin turn see big voice get noise make want have little do little do 
53,“I want you to take me to the country at the back of the north wind.”,want take country back north wind 
54,"“That’s not so easy,” said North Wind, and was silent for so long that Diamond thought she was gone indeed. But after he had quite given her up, the voice began again.",easy say silent think gone give voice begin 
55,“I almost wish old Herodotus had held his tongue about it. Much he knew of it!”,wish old hold tongue much know 
56,"“Why do you wish that, North Wind?”",wish 
57,"“Because then that clergyman would never have heard of it, and set you wanting to go. But we shall see. We shall see. You must go home now, my dear, for you don’t seem very well, and I’ll see what can be done for you. Don’t wait for me. I’ve got to break a few of old Goody’s toys; she’s thinking too much of her new stock. Two or three will do. There! go now.”",clergyman hear set want go see see go dear seem see do wait get break few old toy think much new stock do go 
58,"Diamond rose, quite sorry, and without a word left the shop, and went home.",rise sorry word leave shop go 
59,"It soon appeared that his mother had been right about him, for that same afternoon his head began to ache very much, and he had to go to bed.",appear mother right same afternoon head begin ache have go bed 
60,"He awoke in the middle of the night. The lattice window of his room had blown open, and the curtains of his little bed were swinging about in the wind.",awoke middle night lattice window room blow open curtain little bed swing wind 
61,“If that should be North Wind now!” thought Diamond.,think 
62,"But the next moment he heard some one closing the window, and his aunt came to his bedside. She put her hand on his face, and said--",next moment hear one close window aunt come bedside put hand face say 
63,"“How’s your head, dear?”",head dear 
64,"“Better, auntie, I think.”",good auntie think 
65,“Would you like something to drink?”,like drink 
66,"“Oh, yes! I should, please.”",
67,"So his aunt gave him some lemonade, for she had been used to nursing sick people, and Diamond felt very much refreshed, and laid his head down again to go very fast asleep, as he thought. And so he did, but only to come awake again, as a fresh burst of wind blew the lattice open a second time. The same moment he found himself in a cloud of North Wind’s hair, with her beautiful face, set in it like a moon, bending over him.",aunt give lemonade use nurse sick person feel refresh lay head go think come fresh burst wind blow lattice open second time same moment find cloud hair beautiful face set moon bending 
68,"“Quick, Diamond!” she said. “I have found such a chance!”",quick say find chance 
69,"“But I’m not well,” said Diamond.",well say 
70,"“I know that, but you will be better for a little fresh air. You shall have plenty of that.”",know good little fresh air have plenty 
71,"“You want me to go, then?”",want go 
72,"“Yes, I do. It won’t hurt you.”",hurt 
73,"“Very well,” said Diamond; and getting out of the bed-clothes, he jumped into North Wind’s arms.",say get bed clothes jump arm 
74,"“We must make haste before your aunt comes,” said she, as she glided out of the open lattice and left it swinging.",make haste aunt come say glide open lattice leave swing 
75,"The moment Diamond felt her arms fold around him he began to feel better. It was a moonless night, and very dark, with glimpses of stars when the clouds parted.",moment feel arm fold begin feel good moonless night dark glimpse star cloud part 
76,"“I used to dash the waves about here,” said North Wind, “where cows and sheep are feeding now; but we shall soon get to them. There they are.”",use dash wave say cow sheep feed get 
77,"And Diamond, looking down, saw the white glimmer of breaking water far below him.",look see white glimmer break water 
78,"“You see, Diamond,” said North Wind, “it is very difficult for me to get you to the back of the north wind, for that country lies in the very north itself, and of course I can’t blow northwards.”",see say difficult get back north wind country lie very north course blow 
79,“Why not?” asked Diamond.,ask 
80,"“You little silly!” said North Wind. “Don’t you see that if I were to blow northwards I should be South Wind, and that is as much as to say that one person could be two persons?”",little silly say see blow northward much say person person 
81,"“But how can you ever get home at all, then?”",get 
82,"“You are quite right--that is my home, though I never get farther than the outer door. I sit on the doorstep, and hear the voices inside. I am nobody there, Diamond.”",right home get far outer door sit doorstep hear voice 
83,“I’m very sorry.”,sorry 
84,“Why?”,
85,“That you should be nobody.”,
86,"“Oh, I don’t mind it. Dear little man! you will be very glad some day to be nobody yourself. But you can’t understand that now, and you had better not try; for if you do, you will be certain to go fancying some egregious nonsense, and making yourself miserable about it.”",mind dear little man glad day understand try certain go fancy egregious nonsense make miserable 
87,"“Then I won’t,” said Diamond.",say 
88,“There’s a good boy. It will all come in good time.”,be good boy come good time 
89,"“But you haven’t told me how you get to the doorstep, you know.”",tell get doorstep know 
90,"“It is easy enough for me. I have only to consent to be nobody, and there I am. I draw into myself and there I am on the doorstep. But you can easily see, or you have less sense than I think, that to drag you, you heavy thing, along with me, would take centuries, and I could not give the time to it.”",easy have consent draw doorstep see have less sense think drag heavy thing take century give time 
91,"“Oh, I’m so sorry!” said Diamond.",sorry say 
92,"“What for now, pet?”",pet 
93,"“That I’m so heavy for you. I would be lighter if I could, but I don’t know how.”",heavy light know 
94,"“You silly darling! Why, I could toss you a hundred miles from me if I liked. It is only when I am going home that I shall find you heavy.”",silly darling toss mile like go find heavy 
95,“Then you are going home with me?”,go 
96,“Of course. Did I not come to fetch you just for that?”,course come fetch 
97,“But all this time you must be going southwards.”,time go 
98,“Yes. Of course I am.”,course 
99,"“How can you be taking me northwards, then?”",take 
100,“A very sensible question. But you shall see. I will get rid of a few of these clouds--only they do come up so fast! It’s like trying to blow a brook dry. There! What do you see now?”,sensible question see get rid few cloud come try blow brook dry see 
101,"“I think I see a little boat, away there, down below.”",think see little boat 
102,"“A little boat, indeed! Well! She’s a yacht of two hundred tons; and the captain of it is a friend of mine; for he is a man of good sense, and can sail his craft well. I’ve helped him many a time when he little thought it. I’ve heard him grumbling at me, when I was doing the very best I could for him. Why, I’ve carried him eighty miles a day, again and again, right north.”",little boat yacht ton captain friend man good sense sail craft help time little think hear grumble do very good carry mile day 
103,"“He must have dodged for that,” said Diamond, who had been watching the vessels, and had seen that they went other ways than the wind blew.",dodg say watch vessel see go other way wind blow 
104,"“Of course he must. But don’t you see, it was the best I could do? I couldn’t be South Wind. And besides it gave him a share in the business. It is not good at all--mind that, Diamond--to do everything for those you love, and not give them a share in the doing. It’s not kind. It’s making too much of yourself, my child. If I had been South Wind, he would only have smoked his pipe all day, and made himself stupid.”",course see good do give share business good mind do love give share do kind make much child smoke pipe day make stupid 
105,“But how could he be a man of sense and grumble at you when you were doing your best for him?”,man sense grumble do good 
106,"“Oh! you must make allowances,” said North Wind, “or you will never do justice to anybody.--You do understand, then, that a captain may sail north----”",make allowance say do justice understand captain sail 
107,"“In spite of a north wind--yes,” supplemented Diamond.",spite north wind supplement 
108,"“Now, I do think you must be stupid, my dear” said North Wind. “Suppose the north wind did not blow where would he be then?”",think stupid dear say suppose north wind blow 
109,“Why then the south wind would carry him.”,south wind carry 
110,"“So you think that when the north wind stops the south wind blows. Nonsense. If I didn’t blow, the captain couldn’t sail his eighty miles a day. No doubt South Wind would carry him faster, but South Wind is sitting on her doorstep then, and if I stopped there would be a dead calm. So you are all wrong to say he can sail north in spite of me; he sails north by my help, and my help alone. You see that, Diamond?”",think north wind stop south wind blow nonsense blow captain sail mile day carry fast sit doorstep stop dead calm wrong say sail spite sail help help see 
111,"“Yes, I do, North Wind. I am stupid, but I don’t want to be stupid.”",stupid want stupid 
112,"“Good boy! I am going to blow you north in that little craft, one of the finest that ever sailed the sea. Here we are, right over it. I shall be blowing against you; you will be sailing against me; and all will be just as we want it. The captain won’t get on so fast as he would like, but he will get on, and so shall we. I’m just going to put you on board. Do you see in front of the tiller--that thing the man is working, now to one side, now to the other--a round thing like the top of a drum?”",good boy go blow little craft fine sail sea blow sail want captain get like get go put board see front tiller thing man work side other round thing top drum 
113,"“Yes,” said Diamond.",say 
114,"“Below that is where they keep their spare sails, and some stores of that sort. I am going to blow that cover off. The same moment I will drop you on deck, and you must tumble in. Don’t be afraid, it is of no depth, and you will fall on sail-cloth. You will find it nice and warm and dry-only dark; and you will know I am near you by every roll and pitch of the vessel. Coil yourself up and go to sleep. The yacht shall be my cradle and you shall be my baby.”",keep spare sail store sort go blow cover same moment drop deck tumble afraid depth fall sail cloth find nice warm dry dark know roll pitch vessel coil go sleep yacht cradle baby 
115,"“Thank you, dear North Wind. I am not a bit afraid,” said Diamond.",thank dear bit afraid say 
116,"In a moment they were on a level with the bulwarks, and North Wind sent the hatch of the after-store rattling away over the deck to leeward. The next, Diamond found himself in the dark, for he had tumbled through the hole as North Wind had told him, and the cover was replaced over his head. Away he went rolling to leeward, for the wind began all at once to blow hard. He heard the call of the captain, and the loud trampling of the men over his head, as they hauled at the main sheet to get the boom on board that they might take in a reef in the mainsail. Diamond felt about until he had found what seemed the most comfortable place, and there he snuggled down and lay.",moment level bulwark send hatch store rattling deck leeward next find dark tumble hole tell cover replace head go roll leeward wind begin blow hear call captain loud trampling man head haul main sheet get boom board take reef mainsail feel find seem comfortable place snuggle lay 
117,"Hours after hours, a great many of them, went by; and still Diamond lay there. He never felt in the least tired or impatient, for a strange pleasure filled his heart. The straining of the masts, the creaking of the boom, the singing of the ropes, the banging of the blocks as they put the vessel about, all fell in with the roaring of the wind above, the surge of the waves past her sides, and the thud with which every now and then one would strike her; while through it all Diamond could hear the gurgling, rippling, talking flow of the water against her planks, as she slipped through it, lying now on this side, now on that--like a subdued air running through the grand music his North Wind was making about him to keep him from tiring as they sped on towards the country at the back of her doorstep.",hour hour great many go lay feel least tired impatient strange pleasure fill heart straining mast creaking boom singing rope bang block put vessel fall roaring wind surge wave side thud strike hear gurgle ripple talk flow water plank slip lie side subdued air run grand music make keep tiring spe country back doorstep 
118,"How long this lasted Diamond had no idea. He seemed to fall asleep sometimes, only through the sleep he heard the sounds going on. At length the weather seemed to get worse. The confusion and trampling of feet grew more frequent over his head; the vessel lay over more and more on her side, and went roaring through the waves, which banged and thumped at her as if in anger. All at once arose a terrible uproar. The hatch was blown off; a cold fierce wind swept in upon him; and a long arm came with it which laid hold of him and lifted him out. The same moment he saw the little vessel far below him righting herself. She had taken in all her sails and lay now tossing on the waves like a sea-bird with folded wings. A short distance to the south lay a much larger vessel, with two or three sails set, and towards it North Wind was carrying Diamond. It was a German ship, on its way to the North Pole.",last have idea seem fall asleep sleep hear sound go length weather seem get bad confusion trampling foot grow frequent head vessel lay more more side go roar wave bang thump anger arise terrible uproar hatch blow cold fierce wind sweep long arm come lay hold lift same moment see little vessel right take sail lay toss wave sea bird fold wing short distance south lay large vessel sail set carry german ship way 
119,"“That vessel down there will give us a lift now,” said North Wind; “and after that I must do the best I can.”",vessel give lift say do good 
120,"She managed to hide him amongst the flags of the big ship, which were all snugly stowed away, and on and on they sped towards the north. At length one night she whispered in his ear, “Come on deck, Diamond;” and he got up at once and crept on deck. Everything looked very strange. Here and there on all sides were huge masses of floating ice, looking like cathedrals, and castles, and crags, while away beyond was a blue sea.",manage hide flag big ship stow spe north length night whisper ear come deck get creep deck look strange side huge mass float ice look cathedral castle crag blue sea 
121,“Is the sun rising or setting?” asked Diamond.,sun rising setting ask 
122,"“Neither or both, which you please. I can hardly tell which myself. If he is setting now, he will be rising the next moment.”",tell set rise next moment 
123,"“What a strange light it is!” said Diamond. “I have heard that the sun doesn’t go to bed all the summer in these parts. Miss Coleman told me that. I suppose he feels very sleepy, and that is why the light he sends out looks so like a dream.”",strange light say hear sun go bed summer part tell suppose feel sleepy light send look dream 
124,"“That will account for it well enough for all practical purposes,” said North Wind.",account practical purpose say 
125,"Some of the icebergs were drifting northwards; one was passing very near the ship. North Wind seized Diamond, and with a single bound lighted on one of them--a huge thing, with sharp pinnacles and great clefts. The same instant a wind began to blow from the south. North Wind hurried Diamond down the north side of the iceberg, stepping by its jags and splintering; for this berg had never got far enough south to be melted and smoothed by the summer sun. She brought him to a cave near the water, where she entered, and, letting Diamond go, sat down as if weary on a ledge of ice.",iceberg drift pass ship seize single bind light huge thing sharp pinnacle great cleft same instant wind begin blow south hurry north side iceberg step jag splinter berg get melt smooth summer sun bring cave water enter let go sit weary ledge ice 
126,"Diamond seated himself on the other side, and for a while was enraptured with the colour of the air inside the cave. It was a deep, dazzling, lovely blue, deeper than the deepest blue of the sky. The blue seemed to be in constant motion, like the blackness when you press your eyeballs with your fingers, boiling and sparkling. But when he looked across to North Wind he was frightened; her face was worn and livid.",seat other side while enrapture colour air cave deep dazzling lovely blue deep deep blue sky blue seem constant motion blackness press eyeball finger boil sparkling look frighten face wear livid 
127,"“What is the matter with you, dear North Wind?” he said.",matter dear say 
128,"“Nothing much. I feel very faint. But you mustn’t mind it, for I can bear it quite well. South Wind always blows me faint. If it were not for the cool of the thick ice between me and her, I should faint altogether. Indeed, as it is, I fear I must vanish.”",much feel faint mind bear blow faint cool thick ice faint fear vanish 
129,"Diamond stared at her in terror, for he saw that her form and face were growing, not small, but transparent, like something dissolving, not in water, but in light. He could see the side of the blue cave through her very heart. And she melted away till all that was left was a pale face, like the moon in the morning, with two great lucid eyes in it.",stare terror see form face grow small transparent dissolve water light see side blue cave very heart melt leave pale face moon morning great lucid eye 
130,"“I am going, Diamond,” she said.",go say 
131,“Does it hurt you?” asked Diamond.,hurt ask 
132,"“It’s very uncomfortable,” she answered; “but I don’t mind it, for I shall come all right again before long. I thought I should be able to go with you all the way, but I cannot. You must not be frightened though. Just go straight on, and you will come all right. You’ll find me on the doorstep.”",uncomfortable answer mind come think able go way frighten go come right find doorstep 
133,"As she spoke, her face too faded quite away, only Diamond thought he could still see her eyes shining through the blue. When he went closer, however, he found that what he thought her eyes were only two hollows in the ice. North Wind was quite gone; and Diamond would have cried, if he had not trusted her so thoroughly. So he sat still in the blue air of the cavern listening to the wash and ripple of the water all about the base of the iceberg, as it sped on and on into the open sea northwards. It was an excellent craft to go with the current, for there was twice as much of it below water as above. But a light south wind was blowing too, and so it went fast.",speak face fade think see eye shine blue go close find think eye hollow ice gone cry trust sit blue air cavern listen wash ripple water base iceberg spe open sea excellent craft go current be much water light south wind blow go 
134,"After a little while Diamond went out and sat on the edge of his floating island, and looked down into the ocean beneath him. The white sides of the berg reflected so much light below the water, that he could see far down into the green abyss. Sometimes he fancied he saw the eyes of North Wind looking up at him from below, but the fancy never lasted beyond the moment of its birth. And the time passed he did not know how, for he felt as if he were in a dream. When he got tired of the green water, he went into the blue cave; and when he got tired of the blue cave he went out and gazed all about him on the blue sea, ever sparkling in the sun, which kept wheeling about the sky, never going below the horizon. But he chiefly gazed northwards, to see whether any land were appearing. All this time he never wanted to eat. He broke off little bits of the berg now and then and sucked them, and he thought them very nice.",little go sit edge float island look ocean white side berg reflect much light water see green abyss fancy see eye look fancy last moment birth time pass know feel dream get tired green water go blue cave get tired blue cave go gaze blue sea sparkling sun keep wheel sky go horizon gaze see land appear time want eat break little bit berg suck think nice 
135,"At length, one time he came out of his cave, he spied far off on the horizon, a shining peak that rose into the sky like the top of some tremendous iceberg; and his vessel was bearing him straight towards it. As it went on the peak rose and rose higher and higher above the horizon; and other peaks rose after it, with sharp edges and jagged ridges connecting them. Diamond thought this must be the place he was going to; and he was right; for the mountains rose and rose, till he saw the line of the coast at their feet and at length the iceberg drove into a little bay, all around which were lofty precipices with snow on their tops, and streaks of ice down their sides. The berg floated slowly up to a projecting rock. Diamond stepped on shore, and without looking behind him began to follow a natural path which led windingly towards the top of the precipice.",length time come cave spy horizon shine peak rise sky top tremendous iceberg vessel bear go peak rise rise high high horizon other peak rise sharp edge jagge ridge connect think place go right mountain rise rise see line coast foot length iceberg drive little bay lofty precipice snow top streak ice side berg float project rock step shore look begin follow natural path lead top precipice 
136,"When he reached it, he found himself on a broad table of ice, along which he could walk without much difficulty. Before him, at a considerable distance, rose a lofty ridge of ice, which shot up into fantastic pinnacles and towers and battlements. The air was very cold, and seemed somehow dead, for there was not the slightest breath of wind.",reach find broad table ice walk much difficulty considerable distance rise lofty ridge ice shoot fantastic pinnacle tower battlement air cold seem dead be slight breath wind 
137,"In the centre of the ridge before him appeared a gap like the opening of a valley. But as he walked towards it, gazing, and wondering whether that could be the way he had to take, he saw that what had appeared a gap was the form of a woman seated against the ice front of the ridge, leaning forwards with her hands in her lap, and her hair hanging down to the ground.",centre ridge appear gap opening valley walk gaze wonder way have take see appear gap form woman seat ice front ridge lean forward hand lap hair hang ground 
138,"“It is North Wind on her doorstep,” said Diamond joyfully, and hurried on.",doorstep say hurry 
139,"He soon came up to the place, and there the form sat, like one of the great figures at the door of an Egyptian temple, motionless, with drooping arms and head. Then Diamond grew frightened, because she did not move nor speak. He was sure it was North Wind, but he thought she must be dead at last. Her face was white as the snow, her eyes were blue as the air in the ice-cave, and her hair hung down straight, like icicles. She had on a greenish robe, like the colour in the hollows of a glacier seen from far off.",come place form sit great figure door egyptian temple motionless droop arm head grow frighten move speak sure think dead last face white snow eye blue air ice cave hair hang straight icicle have greenish robe colour hollow glacier see 
140,"He stood up before her, and gazed fearfully into her face for a few minutes before he ventured to speak. At length, with a great effort and a trembling voice, he faltered out--",stand gaze face few minute venture speak length great effort tremble voice falter 
141,“North Wind!”,
142,"“Well, child?” said the form, without lifting its head.",child say form lift head 
143,"“Are you ill, dear North Wind?”",ill dear 
144,“No. I am waiting.”,wait 
145,“What for?”,
146,“Till I’m wanted.”,want 
147,"“You don’t care for me any more,” said Diamond, almost crying now.",care more say cry 
148,“Yes I do. Only I can’t show it. All my love is down at the bottom of my heart. But I feel it bubbling there.”,show love bottom heart feel bubble 
149,"“What do you want me to do next, dear North Wind?” said Diamond, wishing to show his love by being obedient.",want do dear say wish show love obedient 
150,“What do you want to do yourself?”,want do 
151,“I want to go into the country at your back.”,want go country back 
152,“Then you must go through me.”,go 
153,“I don’t know what you mean.”,know mean 
154,"“I mean just what I say. You must walk on as if I were an open door, and go right through me.”",mean say walk open door go 
155,“But that will hurt you.”,hurt 
156,"“Not in the least. It will hurt you, though.”",least hurt 
157,"“I don’t mind that, if you tell me to do it.”",mind tell do 
158,"“Do it,” said North Wind.",do say 
159,"Diamond walked towards her instantly. When he reached her knees, he put out his hand to lay it on her, but nothing was there save an intense cold. He walked on. Then all grew white about him; and the cold stung him like fire. He walked on still, groping through the whiteness. It thickened about him. At last, it got into his heart, and he lost all sense. I would say that he fainted--only whereas in common faints all grows black about you, he felt swallowed up in whiteness. It was when he reached North Wind’s heart that he fainted and fell. But as he fell, he rolled over the threshold, and it was thus that Diamond got to the back of the north wind.",walk reach knee put hand lay save intense cold walk grow white cold st fire walk grope whiteness thicken last get heart lose sense say faint common faint grow black feel swallow whiteness reach heart faint fall fall roll threshold get back north wind 
160,,
161, ,
