id,paragraph,tokens
11,"It could only have been a minute that he was unconscious, for the deep-toned clock of St. Paul’s had chimed the first stroke of midnight as he lost footing, and the boom of the last stroke was still ringing through the air when he tried to raise himself and look again for the dark figure which he had seen hanging over the river; but he could not move, and he lay quietly, without making a second effort, and thinking clearly over what had happened.",minute unconscious deep tone clock chime first stroke midnight lose footing boom last stroke ring air try raise look dark figure see hang river move lay make second effort think happen 
12,"There was little doubt that the wretched woman whom he had sought to save had hurried away from all salvation, whether of God or man; and yet how was it that, instead of the shock of horror, a perfect peace possessed his soul? For a moment it seemed to him that he could hear a voice speaking, through the dull and monotonous splashing of the cold water against the arches below him, and it said to him, “Because thou hast been faithful unto death, I will give thee a crown of life.”",be little doubt wretched woman seek save hurry salvation man shock horror perfect peace possess soul moment seem hear voice speak dull monotonous splashing cold water arche say faithful death give crown life 
13,"Was he going to die? he asked himself, as a pang of extreme agony ran through all his frame, and extorted a moan from his lips. He was ready and willing, if it was the will of God; but he would like to see his little Jessica again and tell her gently with his own lips that her mother was dead, and gone--he could say nothing gentler--to her own place, which God knew of.",go die ask pang extreme agony run frame extort moan lip ready willing will like see little tell own lip mother dead gone say gentler own place know 
14,"The midnight hour was quieter than usual in the busy city, for it was Sunday and the night was damp; so Daniel lay for some time before he heard the tread of a passer-by upon the bridge above him. He could hear many sounds at a little distance; but he could not raise his voice loudly enough to be audible through the splash of the waters. But as soon as he heard footsteps on the bridge he cried, with a strong effort, “Help me, or I shall die before morning!”",midnight hour quiet usual busy city night damp lay time hear tread passer bridge hear many sound little distance raise voice audible splash water hear footstep bridge cry strong effort help die morning 
15,"It seemed a long time, and one of great suffering to him, before he was raised up and laid upon the smooth pathway of the bridge. But he did not cry out or groan; and as the little crowd which gathered around him spoke in tones of commiseration and kindness he thanked them calmly, and with a cheerfulness which deceived them. They bore him to the nearest hospital, but as they would have laid him on a bed there he stopped them, with great energy and earnestness.",seem long time great suffering raise lay smooth pathway bridge cry groan little crowd gather speak tone commiseration kindness thank cheerfulness deceive bear near hospital lay bed stop great energy earnestness 
16,"“Let the doctor see me first,” he said, “and tell me whether I am likely to die or live.”",let doctor see say tell likely die live 
17,"The doctor’s hand touched him, and there were a few questions put to him, which he answered calmly; and then, as the doctor looked down upon him with a grave face, he looked back with perfect composure.",doctor hand touch be few question put answer doctor look grave face look perfect composure 
18,"“I’m a Christian man,” said Daniel, “and I’m not afraid to die. But if you think there’s no chance for me I’d rather go home. I’ve a little girl at home who’d like to be with me all the time till I’m taken away from her. The key of my house is in my pocket. Let me be taken home.”",christian man say afraid die think be chance go have little girl home like time take key house pocket let take 
19,"They could not refuse his request; but the doctor told him he might live yet for some days, though the injuries he had received gave no hope of his life; to which Daniel replied only by a solemn smile. It was nearly morning before he reached his house, under the care of a nurse and a student from the hospital; and thus he entered for the last time the home where he had spent the three happiest years of his life with Jessica.",refuse request doctor tell live day injury receive give hope life reply solemn smile morning reach house care nurse student hospital enter last time home spend happy year life 
20,,
21, ,
