id,paragraph,tokens
28,"With one glance round, Cuthbert was assured that escape from this garden, at least, was not to be thought of, and that for the present, patience alone was possible. Dismissing all ideas of that kind from his mind, he set to work with a steady attention to his task. He was very fond of flowers, and soon he became so absorbed in his work as almost to forget that he was a slave. It was not laborious--digging, planting, pruning and training the flowers, and giving them copious draughts of water from a large fountain in the centre of the garden.",glance assure escape garden least think present patience possible dismiss idea kind mind set work steady attention task fond flower become absorb work forget slave laborious digg plant pruning train flower give copious draught water large fountain centre garden 
29,"The slaves were not permitted to exchange a word with each other. At the end of the day's work they were marched off to separate chambers, or, as they might be called, dungeons. Their food consisted of water, dried dates, and bread, and they had little to complain of in this respect; indeed, the slaves in the gardens of the governor's house at Jerusalem enjoyed an exceptionally favoured existence. The governor himself was absorbed in the cares of the city. The head gardener happened to be a man of unusual humanity, and it was really in his hands that the comfort of the prisoners was placed.",slave permit exchange word other end day work march separate chamber call dungeon food consist water dry date bread have little complain respect slave garden governor house enjoy favour existence governor absorb care city head gardener happen man unusual humanity hand comfort prisoner place 
30,"Sometimes in the course of the day, veiled ladies would issue in groups from the palace, attended by black slaves with drawn scimitars. They passed without unveiling across the point where the slaves were at work, and all were forbidden on pain of death to look up, or even to approach the konak or pavilion, where the ladies threw aside their veils, and enjoyed the scent and sight of the flowers, the splash of murmuring waters, and the strains of music touched by skilful hands.",course day veiled lady issue group palace attend black slave draw scimitar pass unveiling point slave work forbidden pain death look approach konak pavilion lady throw veil enjoy scent sight flower splash murmure water strain music touch skilful hand 
31,"Although Cuthbert wondered in his heart what these strange wrapped-up figures might look like when the veils were thrown back, he certainly did not care enough about the matter to run any risk of drawing the anger of his guards upon himself by raising his eyes towards them; nor did he ever glance up at the palace, which was also interdicted to the slaves. From the lattice casements during the day the strains of music and merry laughter often came down to the captives; but this, if anything, only added to the bitterness of their position, by reminding them that they were shut off for life from ever hearing the laughter of the loved ones they had left behind.",wonder heart strange wrap figure look veil throw care matter run risk draw anger guard raise eye glance palace interdict slave lattice casement day strain music merry laughter come captive add bitterness position remind shut life hear laughter love one leave 
32,"For upwards of a month Cuthbert remained steadily at work, and during that time no possible plan of escape had occurred to him, and he had indeed resigned himself to wait, either until, as he hoped, the city would be taken by the Christians, or until he himself might be removed from his present post and sent into the country, where, although his lot would doubtless be far harder, some chance of escape might open before him.",upwards month remain work time possible plan escape occur resign wait hope city take remove present post send country lot hard chance escape open 
33,"One night, long after slumber had fallen upon the city, Cuthbert was startled by hearing his door open. Rising to his feet, he saw a black slave, and an old woman beside him. The latter spoke first in the lingua-franca,--",night slumber fall city startle hear door open rise foot see black slave old woman latter speak lingua 
34,"""My mistress, the wife of the governor, has sent me to ask your story. How is it that, although but a youth, you are already a knight? How is it that you come to be a slave to our people? The sultan himself sent you to her lord. She would fain hear through me how it has happened. She is the kindest of ladies, and the sight of your youth has touched her heart.""",mistress wife governor send ask story youth knight come slave person sultan send lord hear happen kindest lady sight youth touch heart 
35,"With thanks to the unknown lady who had felt an interest in him, Cuthbert briefly related the events which had led to his captivity. The old woman placed on the ground a basket containing some choice fruit and white bread, and then departed with the negro as quietly as she had come, leaving Cuthbert greatly pleased at what had taken place.",thanks unknown lady feel interest relate event lead captivity old woman place ground basket contain choice fruit white bread depart negro come leave pleased take place 
36,"""Doubtless,"" he said to himself, ""I shall hear again; and it may be that through the pity of this lady some means of escape may open to me.""",say hear pity lady means escape open 
37,"Although for some little time no such prospect appeared, yet the visits of the old woman, which were frequently repeated, were of interest to him, and seemed to form a link between him and the world.",little time such prospect appear visit old woman repeat interest seem form link world 
38,"After coming regularly every night for a week, she bade the young knight follow her, holding her finger to her lips in sign that caution must be observed. Passing through several passages, he was at length led into a room where a lady of some forty years of age, surrounded by several slaves and younger women, was sitting. Cuthbert felt no scruple in making a deep obeisance to her; the respect shown to women in the days of chivalry was very great, and Cuthbert in bowing almost to the ground before the lady who was really his mistress, did not feel that he was humiliating himself.",come night week bid young knight follow hold finger lip sign caution observe pass several passage length lead room lady year age surround several slave young woman sit feel scruple make deep obeisance respect show woman day chivalry great bow ground lady mistress feel humiliate 
39,"""Young slave,"" she said, ""your story has interested us. We have frequently watched from the windows, and have seen how willingly and patiently you have worked; and it seems strange indeed that one so young should have performed such feats of bravery as to win the honour of knighthood from the hand of that greatest of warriors, Richard of England. What is it, we would fain learn from your lips, that stirs up the heart of the Christian world that they should launch their armies against us, who wish but to be left alone, and who have no grudge against them? This city is as holy to us as it is to you; and as we live around it, and all the country for thousands of miles is ours, is it likely that we should allow it to be wrested from us by strangers from a distance?""",young slave say story interest watch window see work seem strange young perform such feat bravery win honour knighthood hand great warrior learn lip stir heart christian world launch army wish leave alone have grudge city holy live country thousand mile likely allow wrest stranger distance 
40,"This was spoken in some Eastern language of which Cuthbert understood no word, but its purport was translated to him by the old woman who had hitherto acted as his mistress's messenger.",speak eastern language understand word purport translate old woman act mistress messenger 
41,"Cuthbert reported the circumstances of the fight at Azotus and endeavoured to explain the feelings which had given rise to the Crusade. He then, at the orders of the lady, related the incidents of his voyage out, and something of his life at home, which was more interesting even than the tale of his adventures to his hearers, as to them the home-life of these fierce Christian warriors was entirely unknown.",report circumstance fight endeavour explain feeling give rise order lady relate incident voyage life home interesting tale adventure hearer home life fierce christian warrior unknown 
42,"After an audience of two hours Cuthbert was conducted back to his cell, his mistress assuring him of her good-will, and promising to do all in her power to make his captivity as light as possible.",audience hour conduct cell mistress assure good will promise do power make captivity light possible 
43,,
44, ,
