id,paragraph,tokens
13,"“The young gentleman’s a real knowing one, sir. Now the fact is, this ‘ere hoss is just pulled down with overwork in the cabs; he’s not an old one, and I heerd as how the vetenary should say, that a six months’ run off would set him right up, being as how his wind was not broken. I’ve had the tending of him these ten days past, and a gratefuller, pleasanter animal I never met with, and ‘twould be worth a gentleman’s while to give a five-pound note for him, and let him have a chance. I’ll be bound he’d be worth twenty pounds next spring.”",young gentleman real know one sir fact ere hoss pull overwork cab old one heerd vetenary say month run set wind break have tend day gratefuller pleasanter animal meet worth gentleman give pound note let have chance bind worth pound next spring 
14,"The old gentleman laughed, and the little boy looked up eagerly.",old gentleman laugh little boy look 
15,"“Oh, grandpapa, did you not say the colt sold for five pounds more than you expected? You would not be poorer if you did buy this one.”",say colt sell pound more expect poorer buy one 
16,"The farmer slowly felt my legs, which were much swelled and strained; then he looked at my mouth. “Thirteen or fourteen, I should say; just trot him out, will you?”",farmer feel leg swell strain look mouth say trot 
17,"I arched my poor thin neck, raised my tail a little, and threw out my legs as well as I could, for they were very stiff.",arched poor thin neck raise tail little throw leg stiff 
18,“What is the lowest you will take for him?” said the farmer as I came back.,low take say farmer come 
19,"“Five pounds, sir; that was the lowest price my master set.”",pound sir low price master set 
20,"“‘Tis a speculation,” said the old gentleman, shaking his head, but at the same time slowly drawing out his purse, “quite a speculation! Have you any more business here?” he said, counting the sovereigns into his hand.",tis speculation say old gentleman shake head same time draw purse speculation have more business say count sovereign hand 
21,"“No, sir, I can take him for you to the inn, if you please.”",sir take inn 
22,"“Do so, I am now going there.”",do go 
23,"They walked forward, and I was led behind. The boy could hardly control his delight, and the old gentleman seemed to enjoy his pleasure. I had a good feed at the inn, and was then gently ridden home by a servant of my new master’s, and turned into a large meadow with a shed in one corner of it.",walk lead boy control delight old gentleman seem enjoy pleasure have good feed inn ride servant new master turn large meadow shed corner 
24,"Mr. Thoroughgood, for that was the name of my benefactor, gave orders that I should have hay and oats every night and morning, and the run of the meadow during the day, and, “you, Willie,” said he, “must take the oversight of him; I give him in charge to you.”",name benefactor give order have hay oat night morning run meadow day say take oversight give charge 
25,"The boy was proud of his charge, and undertook it in all seriousness. There was not a day when he did not pay me a visit; sometimes picking me out from among the other horses, and giving me a bit of carrot, or something good, or sometimes standing by me while I ate my oats. He always came with kind words and caresses, and of course I grew very fond of him. He called me Old Crony, as I used to come to him in the field and follow him about. Sometimes he brought his grandfather, who always looked closely at my legs.",boy proud charge undertake seriousness be day pay visit pick other horse give bit carrot good stand eat oat come kind word caresse course grow fond call old use come field follow bring grandfather look leg 
26,"“This is our point, Willie,” he would say; “but he is improving so steadily that I think we shall see a change for the better in the spring.”",point say improve think see change good spring 
27,"The perfect rest, the good food, the soft turf, and gentle exercise, soon began to tell on my condition and my spirits. I had a good constitution from my mother, and I was never strained when I was young, so that I had a better chance than many horses who have been worked before they came to their full strength. During the winter my legs improved so much that I began to feel quite young again. The spring came round, and one day in March Mr. Thoroughgood determined that he would try me in the phaeton. I was well pleased, and he and Willie drove me a few miles. My legs were not stiff now, and I did the work with perfect ease.",perfect rest good food soft turf gentle exercise begin tell condition spirit have good constitution mother strain young have good chance many horse work come full strength winter leg improve much begin feel young spring come day determine try phaeton pleased drive few mile leg stiff do work perfect ease 
28,"“He’s growing young, Willie; we must give him a little gentle work now, and by mid-summer he will be as good as Ladybird. He has a beautiful mouth and good paces; they can’t be better.”",grow young give little gentle work mid-summer good have beautiful mouth good pace good 
29,"“Oh, grandpapa, how glad I am you bought him!”",glad buy 
30,"“So am I, my boy; but he has to thank you more than me; we must now be looking out for a quiet, genteel place for him, where he will be valued.”",boy have thank more look quiet genteel place value 
31,,
32, ,
