id,paragraph,tokens
11,"""Wait a minute,"" said Hugh.  ""I must find my example first.""",wait minute say find example 
12,"No example could he find, to his satisfaction, this day.  He gave it up till to-morrow, and then asked Holt what was on his mind.  But Holt now drew back, and did not think he could tell.  This made Hugh press; and Hugh's pressing looked like sympathy, and gave Holt courage: so that the thing came out at last.  Holt was very miserable, for he was deep in debt, and the boys never let him alone about it; and he did not see how he should ever pay, as nobody was likely to give him any money.",example find satisfaction day give ask mind draw think tell make press press look sympathy give courage thing come last miserable deep debt boy let see pay likely give money 
13,"""Remember, it is only sixpence that you owe me--not a shilling,"" said Hugh.",remember owe shilling say 
14,"Holt sighed.  Perhaps he had hoped that Hugh would excuse him altogether.  He explained that this sixpence was not all, nor the chief part.  He told that, when the whole school was on the heath, one Saturday, they had seen a balloon rising at a distance, and some boys began betting about what direction it would move in when it ceased to rise perpendicularly.  The betting spread till the boys told him he must bet, or he would be the only one left out, and would look like a shabby fellow.",sigh hope excuse explain sixpence chief part tell whole school heath see balloon rise distance boy begin bet direction move cease rise betting spread boy tell bet only one leave look shabby fellow 
15,"""And you did?"" exclaimed Hugh.  ""How silly!""",exclaim silly 
16,"""You would have done it, if you had been there.""",do 
17,"""No: I should not.""",
18,"""Yes, you would.  Or, if you had not, it would have been because of--I know what.""",know 
19,"""Because of what, pray?""",pray 
20,"""Because of something the boys say about you.  They say you are very fond of money.""",boy say say fond money 
21,"""I!  Fond of money!  I declare I never heard of such a thing.""",fond money declare hear thing 
22,"""Well, you know you made a great fuss about that half-crown.""",know make great fuss half crown 
23,"""As if it was about the money!"" cried Hugh.  ""I should not have cared a bit if my uncle had asked me for it back again the next day.  It was the being cheated.  That was the thing.  What a shame--""",money cry care bit uncle ask next day cheat thing shame 
24,"""By-the-by, did your uncle ever ask what you did with that half-crown?""",uncle ask do half crown 
25,"""No; but he will next week, at the January fair.  He will be sure to ask then.  What a shame of the boys to say so, when I forgave--""",next week fair sure ask shame boy say forgive 
26,"He remembered, just in time, that he had better not boast, or speak aloud, of having forgiven Lamb his debt in secret.  He resolved that he would not say another word, but let the boys see that he did not care for money for its own sake.  They were all wrong, but he would be above noticing it; and, besides, he really had been very anxious about his half-crown, and they had only mistaken the reason.",remember time boast speak forgive debt secret resolve say word let boy see care money own sake wrong notice anxious half crown mistaken reason 
27,"""How much did you bet on the balloon?"" he inquired of Holt.",bet balloon inquire 
28,"""A shilling; and I lost.""",shilling lose 
29,"""Then you owe eighteen-pence.""",owe pence 
30,"""But that is not all.  I borrowed a shilling of Meredith to pay school-fines--""",borrow shilling pay school fine 
31,"""What for?""",
32,"""Chiefly for leaving my books about.  Meredith says I promised to pay him before the holidays; but I am sure I never did.  He twitted me about it, so that I declare I would have fought him, if I could have paid him first.""",leave book say promise pay holiday sure twite declare fight pay 
33,"""That's right,"" exclaimed Hugh.  ""Why, Holt, what a different fellow you are!  You never used to talk of fighting.""",right exclaim different fellow use talk fighting 
34,"""But this fellow Meredith plagued me so!  If it had not been for that shilling, I would have knocked him down.  Well, here is half-a-crown altogether; and how am I ever to get half-a-crown?""",fellow plague shilling knock half crown get half crown 
35,"""Cannot you ask your uncle?""",ask uncle 
36,"""No; you know I can't.  You know he complains about having to pay the bills for me before my father can send the money from India.""",know know complain have pay bill father send money 
37,"""I suppose it would take too long to ask your father.  Yes; of course it would.  There would be another holidays before you could have an answer; and almost another still.  I wonder what uncle Shaw would say.  He is very kind always, but it might set him asking--""",suppose take ask father course be holiday have answer wonder uncle say kind set ask 
38,"""And what should I do, staying here, if he should be angry and refuse? What should I do every day at dinner?""",do stay angry refuse do day dinner 
39,"""I know what I would do?"" said Hugh, decidedly.  ""I would tell Mr Tooke all about it, and ask him for half-a-crown.""",know do say tell ask half crown 
40,"""Mr Tooke?  Oh!  I dare not.""",
41,"""I dare,--in holiday-time.  He is your master,--next to being your father, while your father is so far away.  You had better ask Mr Tooke, to be sure.""",dare holiday time master father father have good ask sure 
42,"""What go to Crofton, and speak to him?  I really want not to be a coward,--but I never could go and tell him.""",go speak want coward go tell 
43,"""Write him a letter, then.  Yes: that is the way.  Write a letter, and I will get one of my uncle's men to carry it, and wait for an answer: and then you will not be long in suspense, at any rate.""",write letter way write letter get uncle man carry wait answer long suspense rate 
44,"""I wish I dare!""",wish dare 
45,"Holt was not long in passing from wishing to daring.  He wrote a letter, which Hugh thought would do, though he rather wished Holt had not mentioned him as instigating the act.  This was the letter:",long passing wish dare write letter think do wish mention instigate act letter 
46,"  ""The Mill, _January 6th_.",
47,"  ""Dear Sir,",dear 
48,"  ""I am very unhappy; and Proctor thinks I had better tell you what is   upon my mind.  I owe some money, and I do not see how I can ever pay   it, unless you will help me.  You know I have owed Proctor sixpence   for ginger-beer, this long time; and as Lamb has never paid him his   share, Proctor cannot excuse me this debt.  Then I owe a boy a   shilling, lent me for school-fines; and he never lets me alone about   it.  Then I was led into betting a shilling on a balloon, and I lost;   and so I owe half-a-crown.  If you would lend me that sum, sir, I   shall be obliged to you for ever, and I shall never forget it.",unhappy think good tell mind owe money see pay help know owe sixpence ginger beer long time pay share excuse debt owe boy shilling loan school fine let lead bet shilling balloon lose owe half crown lend sum sir oblige forget 
49,"  ""Yours respectfully,",
50,"  ""Thomas Holt.""",
51,"Mr Shaw's man George carried the letter; but he brought back neither letter nor money: only a message that Mr Tooke would call; which put Holt into a great fright, and made Hugh rather uneasy.",man carry letter bring letter money message call put great fright make uneasy 
52,"There was no occasion for this, however.  Mr Tooke came alone into the room where the boys were sitting; and neither Mr nor Mrs Shaw appeared during the whole time of his visit: a thing which was rather odd, but which the boys were very glad of.  When Mr Tooke had told them a little of some new boys expected after the holidays, he said:",be occasion come room boy sit appear whole time visit thing odd boy glad tell little new boy expect holiday say 
53,"""Well, now, Holt, let us see what can be done about your affairs.""",let see do affair 
54,"Holt looked uneasy; for it seemed as if Mr Tooke was not going to lend him the money,--or to give it, which was what he had hoped, while using the word ""lend.""",look uneasy seem go lend money give hope use word lend 
55,"""I am glad you asked me,"" continued Mr Tooke; ""for people, whether they be men or boys, can usually retrieve their affairs when they have resolution to face their difficulties.  There is no occasion to say anything about how you got into debt.  We must consider how you are to get out of it.""",glad ask continue person man boy retrieve affair have resolution face difficulty be occasion say get debt consider get 
56,"""That is very kind indeed!"" exclaimed Holt.",kind exclaim 
57,"""As to my lending you half-a-crown,"" continued Mr Tooke, ""that would not be helping you out of debt; for if you had had any prospect of being able to pay half-a-crown, you would not have needed to apply to me at all.""",lending half crown continue help debt have prospect able pay half crown need apply 
58,Holt sighed.  Mr Tooke went on.,sigh go 
59,"""I cannot give you the money.  I have less to give away than I should like to have, for the sake of the poor people round us.  I cannot pay for a bet and school-fines while the children of our neighbours want clothes and fire.""",give money have less give like have sake poor person pay bet school fine child neighbour want clothes fire 
60,"""No, sir, certainly,"" said both the boys.",sir say boy 
61,"""What do people do, all the world over, when they want money?"" asked Mr Tooke.  Holt looked puzzled.  Hugh smiled.  Holt was hesitating whether to guess that they put into the lottery, or dig for treasure, or borrow from their friends, or what.  Having always till lately lived in India, where Europeans are rather lazy, and life altogether is very languid, he did not see, as Hugh did, what Mr Tooke could mean.",person do world want money ask look puzzled smile hesitate guess put lottery dig treasure borrow friend till live lazy life languid see mean 
62,"""When men come begging to our doors,"" said Mr Tooke, ""what is the first question we ask them?""",man come begg door say first question ask 
63,"Holt still looked puzzled, and Hugh laughed, saying,--",look puzzle laugh say 
64,"""Why, Holt, you must know very well.  We ask them whether they cannot get work.""",know ask get work 
65,"""Work!"" cried Holt.",work cry 
66,"""Yes,"" said Mr Tooke.  ""The fathers and uncles of both of you work for what money they have; and so do I; and so does every man among our neighbours who is satisfied with his condition.  As far as I see, you must get the money you want in the same way.""",say father uncle work money have do man neighbour satisfied condition see get money want same way 
67,"""Work!"" exclaimed Holt again.",work exclaim 
68,"""How is he to get work?"" asked Hugh.",get work ask 
69,"""That is where I hope to assist him,"" replied Mr Tooke.  ""Are you willing to earn your half-crown, Holt?""",hope assist reply willing earn half crown 
70,"""I don't know how, sir.""",know sir 
71,"""Widow Murray thinks she should have a better chance for a new lodger if her little parlour was fresh papered; but she is too rheumatic to do it herself, and cannot afford to engage a workman.  If you like to try, under her directions, I will pay you as your work deserves.""",think have good chance new lodger little parlour fresh paper rheumatic do afford engage workman like try direction pay work deserve 
72,"""But, sir, I never papered a room in my life.""",sir paper room life 
73,"""No more had the best paper-hanger in London when he first tried.  But if you do not like that work, what do you think of doing some writing for me?  Our tables of rules are dirty.  If you will make good copies of our rules for all the rooms in which they hang, in the course of the holidays, I will pay you half-a-crown.  But the copies must be quite correct, and the writing good.  I can offer you one other choice.  Our school library wants looking to.  If you will put fresh paper covers to all the books that want covering, write the titles on the backs, compare the whole with the catalogue, and arrange them properly on the shelves, I will pay you half-a-crown.""",have good paper hanger try like work think do writing table rule dirty make good copy rule room hang course holiday pay half crown copy correct writing good offer other choice school library want look put fresh paper cover book want cover write title back compare whole catalogue arrange shelf pay half crown 
74,Holt's pleasure in the prospect of being out of debt was swallowed up in the anxiety of undertaking anything so new to him as work out of school. Hugh hurried him on to a decision.,pleasure prospect debt swallow anxiety undertake new work school hurry decision 
75,"""Do choose the papering,"" urged Hugh.  ""I can help you in that, I do believe.  I can walk that little way, to widow Murray's; and I can paste the paper.  Widow Murray will show you how to do it; and it is very easy, if you once learn to join the pattern.  I found that, when I helped to paper the nursery closet at home.""",choose papering urge help believe walk little way widow paste paper show do easy learn join pattern find help paper nursery closet home 
76,"""It is an easy pattern to join,"" said Mr Tooke.",easy pattern join say 
77,"""There now!  And that is the chief thing.  If you do the library books, I cannot help you, you know.  And remember, you will have two miles to walk each way; four miles a-day in addition to the work.""",chief thing do library book help know remember have mile walk way mile day addition work 
78,"""He can sleep at Crofton, if he likes,"" said Mr Tooke.",sleep like say 
79,"""That would be a queer way of staying at uncle Shaw's,"" observed Hugh.",queer way stay uncle observe 
80,"""Then there is copying the rules,"" said Holt.  ""I might do that here; and you might help me, if you liked.""",be copy rule say do help like 
81,"""Dull work!"" exclaimed Hugh.  ""Think of copying the same rules three or four times over!  And then, if you make mistakes, if you do not write clearly, where is your half-crown?  I don't mean that I would not help you, but it would be the dullest work of all.""",dull work exclaim think copy same rule time make mistake write half crown mean help dullest work 
82,"Mr Tooke sat patiently waiting till Holt had made up his mind.  He perceived something that never entered Hugh's mind: that Holt's pride was hurt at the notion of doing workman's work.  He wrote on a slip of paper these few words, and pushed them across the table to Holt, with a smile:--",sit wait make mind perceive enter mind pride hurt notion do work write slip paper few word push table smile 
83,"""No debtor's hands are clean, however white they be: Who digs and pays his way--the true gentleman is he.""",debtor hand clean white dig pay way true gentleman 
84,"Holt coloured as he read, and immediately said that he chose the papering job.  Mr Tooke rose, tossed the slip of paper into the fire, buttoned up his coat, and said that he should let widow Murray know that a workman would wait upon her the next morning, and that she must have her paste and brushes and scissors ready.",coloured read say choose papering job rise toss slip paper fire button coat say let widow know workman wait next morning have paste brush scissors ready 
85,"""And a pair of steps,"" said Hugh, with a sigh.",pair step say sigh 
86,"""Steps, of course,"" replied Mr Tooke.  ""You will think it a pretty paper, I am sure.""",step course reply think pretty paper sure 
87,"""But, sir, she must quite understand that she is not at all obliged to us,--that is, to me,"" said Holt.",sir understand oblige say 
88,"""Certainly.  You will tell her so yourself, of course.""",tell course 
89,Here again Holt's pride was hurt; but the thought of being out of Meredith's power sustained him.,pride hurt thought power sustain 
90,"When Mr Tooke was gone, Hugh said to his companion,--",gone say companion 
91,"""I do not want you to tell me what Mr Tooke wrote on that paper that he burned.  I only want to know whether he asked you to choose so as to indulge me.""",want tell write paper burn want know ask choose indulge 
92,"""You!  O no!  There was not a word about you.""",be word 
93,"""O!  Very well!"" replied Hugh, not sure whether he was pleased or not.",reply sure pleased 
94,"The next morning was so fine that there was no difficulty about Hugh's walking the short distance to the widow Murray's; and there, for three mornings, did the boys work diligently, till the room was papered, and two cupboards into the bargain.  Holt liked it very well, except for two things:--that Hugh was sure he could have done some difficult corners better than Holt had done them, if he could but have stood upon the steps; and that widow Murray did so persist in thanking him, that he had to tell her several times over that she was not obliged to him at all, because he was to be paid for the job.",next morning fine be difficulty walk short distance widow morning boy work room paper cupboard bargain like thing sure do difficult corner good do stand step widow persist thank have tell several time oblige pay job 
95,"Mr Tooke came to see the work when it was done, and returned to Mr Shaw's with the boys, in order to pay Holt his half-crown immediately, and yet so that the widow should not see.  Hugh's eye followed Mr Tooke's hand as it went a second time into his pocket; and he was conscious of some sort of hope that he might be paid something too. When no more silver came forth, he felt aware that he ought not to have dreamed of any reward for the help he had freely offered to his companion: and he asked himself whether his schoolfellows were altogether wrong in thinking him too fond of money; and whether he was altogether right in having said that it was justice that he cared for, and not money, when he had pressed his debtor hard.  However this might be, he was very glad to receive his sixpence from Holt.  As he put it in his inner pocket, he observed that this would be all the money he should have in the world when he should have spent his five shillings in fairings for home.",come see work do return boy order pay half crown widow see eye follow hand go second time pocket conscious sort hope pay more silver come feel aware dream reward help offer companion ask schoolfellow wrong think fond money right say justice care money press debtor glad receive sixpence put inner pocket observe money world spend shilling fairing home 
96,"Holt made no answer.  He had nothing to spend in the fair; still less, anything left over.  But he remembered that he was out of debt,--that Meredith, would twit him no more,--and he began to whistle, so light-hearted, that no amount of money could have made him happier.  He only left off whistling to thank Hugh earnestly for having persuaded him to open his heart to Mr Tooke.",make answer have spend fair less leave remember debt twit more begin whistle light hearted amount money make happy leave whistle thank persuade open heart 
97,,
98,,
