id,paragraph,tokens
11,"""But,"" went on the Doctor, turning again to the boys, ""before I dismiss the subject I must do justice to one among you who I find, much to my pain, has been an object of suspicion in connection with this same lost paper.  Greenfield senior, I have no hesitation in saying, is perfectly clear of any such imputation as that you put upon him.  I may say in his presence I believe him to be incapable of a fraudulent and mean act; and further than that, you boys will be interested to hear that the questions which he answered so brilliantly in that examination were not the questions which appeared on the lost paper at all, but an entirely new set, which for my own satisfaction I drew up on the morning of examination itself.""",go turn boy dismiss subject do justice find much pain object suspicion connection same lose paper senior have hesitation say clear such imputation put say presence believe incapable fraudulent mean act boy interested hear question answer examination question appear lose paper new set own satisfaction draw morning examination 
12,"This announcement _did_ interest every one--the Fifth particularly, who felt their own humiliation now fourfold as they looked at Oliver, and thought of what their conduct to him had been.",announcement _did_ interest one fifth feel own humiliation look think conduct 
13,"It interested Oliver and Wraysford as much as any one, but for a different reason.  Supposing Loman had taken the paper--this was the reflection which darted through both their minds--supposing Loman _had_ taken the paper and worked up the answers from it, might not the sudden change of questions described by the Doctor account for the low place he had taken in the exam?",interest much one different reason suppose take paper reflection dart mind suppose take paper work answer sudden change question describe account low place take exam 
14,"Altogether the Doctor's speech left things (except as concerned Oliver) not much more satisfactory than before.  The natural impulse of everybody was to suspect Loman.  But, then, six months ago the natural impulse had been equally as strong to suspect Oliver, and--well, that had somehow turned out a bad ""spec,"" and so might this.",speech leave thing concern satisfactory natural impulse suspect month natural impulse strong suspect turn bad spec 
15,"So Saint Dominic's really didn't know what to think, and settled down to the work of the term in an uneasy frame of mind, wishing something would turn up, to end the wretched affair of the lost paper definitely one way or another.",know think settle work term uneasy frame mind wish turn end wretched affair lose paper way 
16,"Of course the report of the new state of affairs soon penetrated down to the lower school, and the Guinea-pigs and Tadpoles at any rate were not slow in making up _their_ minds on the burning question.",course report new state affair penetrate low school guinea pig tadpole rate slow make mind burning question 
17,"They turned out in a body and hooted Loman up and down the passages with as much, if not more, glee than some of them had lately hooted Oliver. ""Yah, boo!  Who stole the exam paper?--there! old Loman.""  Such were the cries which presently became familiar in the school, until one day Mr Rastle dropped down on some twenty of the ""howlers,"" and set them each twelve propositions of Euclid to learn by heart, and two hours a-piece in the detention-room, there to meditate over their evil ways.",turn body hoot passage much more glee hoot steal exam paper old such cry become familiar school day drop howler set proposition learn heart hour piece detention room meditate evil way 
18,The quiet of the lower school during the next week was something delicious.,quiet low school next week delicious 
19,"The tyrannical proceeding on the part of Mr Rastle provoked bitter indignation, of course, in the breasts of the culprits.  Why weren't they to be allowed to express their feelings?  And if Rastle did want to ""pot"" them, why should he give them Euclid to learn, when he knew perfectly well Euclid was the very thing not one of them _could_ learn by heart?  And if he did want to detain them, why _ever_ should he fix on the identical week in which the grand ""Vocal, Instrumental, and Dramatic Entertainment"" of the Fourth Junior was due to come off.",tyrannical proceeding part provoke bitter indignation course breast culprit allow express feeling want pot give learn know very thing _could_ learn heart want detain fix identical week grand vocal instrumental dramatic fourth due come 
20,"It was an abominable piece of spite, that was a fact; and Mr Rastle was solemnly condemned one evening in the dormitory to be blown up with dynamite at the first convenient opportunity.  Meanwhile, come what would, the ""Vocal, Instrumental, and Dramatic Entertainment"" _should_ come off, if it cost every man Jack of the ""entertainers"" his head.",abominable piece spite fact condemn evening dormitory blow dynamite first convenient opportunity come vocal instrumental dramatic _should_ come cost man entertainer head 
21,"Stephen, who by this time was a person of authority in his class, was appointed president of the ""V. I. and D. Society.""  The manner of his election to this honourable office had been peculiar, but emphatic.  He had been proposed by Paul and seconded by himself in a short but elegant speech, in which he asserted he would only serve if his appointment was unanimous.  It _was_ unanimous, for directly after this magnanimous statement he and Paul and a few others proceeded summarily to eject Bramble, Padger, and others who showed signs of opposition; and then, locking the door, proceeded to an immediate vote, which, amid loud Guinea-pig cheers, was declared to be unanimous, one contumacious Tadpole, who had escaped notice, having his hands held down by his sides during the ceremony.  As soon as the doors were open, Bramble, who had meanwhile collected a large muster of adherents, rushed in, and, turning out all the Guinea-pigs, had himself elected treasurer, and Padger honorary secretary.  These exciting appointments having been made, the meeting was ""thrown open,"" a programme was drawn up, and the preparations were in a very forward state when the sad interruption occasioned by Mr Rastle's brutal conduct took place.  But if Mr Rastle thought he was going to extinguish the ""Vocal, Instrumental, and Dramatic Entertainment"" he was woefully mistaken.",time person authority class appoint president manner election honourable office peculiar emphatic propose second short elegant speech assert serve appointment unanimous unanimous magnanimous statement few other proceed eject other show sign opposition lock door proceed immediate vote loud guinea pig cheer declare unanimous contumacious escape notice have hand hold side ceremony door open collect large muster adherent rush turn guinea pig have elect treasurer honorary secretary exciting appointment make meeting throw open programme draw preparation forward state sad interruption occasion brutal conduct take place think go extinguish vocal instrumental dramatic mistaken 
22,"As soon as ever, by superhuman exertions, Bramble and a few others of the ""potted"" ones had struggled through their Euclid, and served their term of detention, an evening was fixed upon for the great event to come off.",superhuman exertion few other pott one struggle serve term detention evening fix great event come 
23,Immediately a question arose.  Should the public be admitted?,question arise public admit 
24,"""Rather!"" exclaimed Bramble, the treasurer, ""five bob each.""",exclaim treasurer bob 
25,"""Masters half price,"" suggested Padger.",master half price suggest 
26,"""Greenfield senior free!"" shouted the loyal Paul.",senior free shout loyal 
27,"""Bah! do you think Greenfield senior would come to hear you spout, you young muff!"" roared the amiable Bramble.",think senior come hear spout young muff roar amiable 
28,"""I know what he would come for,"" retorted Paul, ""and I'd come with him too.  Guess!""",know come retort come guess 
29,"""Shan't guess.  Shall I, Padger?""",guess 
30,"""May as well,"" suggested Padger.",suggest 
31,"""He'd come,"" cried Paul, not waiting for the Tadpole to guess--""he'd come a mile to see you hung.  So would I--there!""",come cry wait guess come mile see hang 
32,"It was some time before the meeting got back to the subject of admitting the public.  But it was finally agreed that, though the public were not to be invited, the door should be left open, and any one (""presenting his card,"" young Bilbury suggested) might come in, with the exception of Loman, Mr Rastle, Tom Braddy, and the school cat.",time meeting get subject admit public agree public invite door leave open one present card young suggest come exception school cat 
33,"For the next few days the Guinea-pigs and Tadpoles were busy, learning their parts, practising their songs, arranging all the details of their dramatic performance, and so on; and Mr Rastle had to ""pot"" one or two more of them, and detain one or two others, before he could get anything like the ordinary work of the class done.  All this the young vocal, instrumental, and dramatic enthusiasts bore patiently, devoting so many extra ounces of dynamite to Mr Rastle's promised blow-up for each offence.",next few day guinea pig tadpole busy learn part practise song arrange detail dramatic performance have pot more detain other get ordinary work class do young vocal instrumental dramatic enthusiast bear devote many extra ounce dynamite promise blow offence 
34,"At last the festival day arrived.  Stephen, on whom, somehow, all the work had devolved, while the talking and discussion of knotty points had fallen on his two brother officers, looked quite pale and anxious on the eventful morning.",last festival day arrive work devolve talking discussion knotty point fall brother officer look pale anxious eventful morning 
35,"""Well, young 'un,"" said Oliver, ""I suppose Wray and I are to be allowed to come and see the fun to-night.""",young say suppose allow come see fun night 
36,"""Yes,"" said Stephen, with considerable misgivings about the ""fun.""",say considerable misgiving fun 
37,"""All serene; we'll be there, won't we, Wray?  Not the first Guinea-pig kick-up we've been witness to, either.""",serene first guinea pig kick up witness 
38,"""Do you think Pembury will come?"" asked Stephen, nervously.",think come ask 
39,"""Oh, rather.  He'll have to report it in the next _Dominican_.  I'll see he comes.""",have report next see come 
40,"""Oh, I think he needn't mind,"" said Stephen, with a queer shyness; ""I could write out a report for him.""",think need mind say queer shyness write report 
41,"""Oh, I dare say; a nice report that would be.  No, Tony must be there. He wouldn't miss it for a five-pound note.""",say nice report miss pound note 
42,Stephen retired to report these rather alarming prospects of an audience to his comrades.,retire report alarming prospect audience comrade 
43,"""Talking of five-pound notes,"" said Wraysford, after he had gone, ""does Loman ever mean to pay up that 8 pounds?""",talk pound note say go mean pay pound 
44,"""I don't know; it doesn't look like it,"" said Oliver.  ""The fact is, he came to me yesterday to borrow another pound for something or another. He said Cripps had been up to the school and tried to make out that there was another owing, and had threatened, unless he got it, at once to speak to the head master.""",know look say fact come yesterday borrow pound say school try make be owing threaten get speak head master 
45,"""Did you lend it him?"" said Wraysford.  ""It's a regular swindle.""",lend say regular swindle 
46,"""I hadn't got it to lend.  I told him I was sure the fellow was a thief, and advised him to tell the Doctor.""",get lend tell sure fellow thief advise tell 
47,"""What did he say?""",say 
48,"""Oh, he got in an awful state, and said he would get into no end of a row, and wouldn't for the world have the Doctor know a word of it.""",get awful state say get end row world have doctor know word 
49,"""I don't like it at all,"" said Wraysford.  ""Don't you have more to do than you can help with that business, Noll, old man.""",like say have more do help business old man 
50,"""But the poor beggar seems regularly at his wits' end.""",poor beggar seem wit end 
51,"""Never mind; you'll do him and yourself no good by lending him money.""",mind do good lend money 
52,"""Well, I haven't done so, for a very good reason, as I tell you.  But I'm sorry for him.  I do believe he can't see that he's being fleeced. He made me promise not to utter a word of it to the Doctor, so I really don't know how to help him.""",do good reason tell sorry believe see fleece make promise utter word know help 
53,"""It's my impression he's good reason to be afraid of the Doctor just now,"" said Wraysford.  ""That Nightingale business has yet to be cleared up.""",impression good reason afraid say business have clear 
54,"The two friends pursued this disagreeable topic no farther, but agreed, for all Loman wasn't a nice boy, and for all they had neither of them much cause to love him, they would see the next day if they could not do something to help him in his difficulty.  Meanwhile they gave themselves over to the pure and refined enjoyment of the ""Vocal, Instrumental, and Dramatic Entertainment.""",friend pursue disagreeable topic agree nice boy have much cause love see next day do help difficulty give pure refine enjoyment vocal instrumental dramatic 
55,"At seven that evening, after tea, the Fourth Junior room became a centre of attraction to all Saint Dominic's.  Fellows from the Sixth and Fifth, always ready for novelty in the way of amusement, looked in to see the sport.  The Fourth Senior grandly condescended to witness the vulgar exploits of their juniors, and the other classes were most of them represented by one or more spectators.",evening tea fourth room become centre attraction fellow sixth fifth ready novelty way amusement look see sport fourth condescend witness vulgar exploit junior other class most represent more spectator 
56,"The programme had been carefully got up.  Stephen took the chair solemnly at the appointed hour, and with a great deal of stammering announced that the proceedings were now about to commence, and then sat down.  An awful pause ensued.  At first it was borne with interest, then with impatience; then, when Stephen began to whisper to Paul, and Paul began to signal to Bramble, and Bramble gesticulated in dumb show at Padger, and all four whispered together, and finally looked very gravely in an opposite direction to the audience, then they began to be amused.",programme get take chair appoint hour great deal stammering announce proceedings about commence sit awful pause ensue first borne interest impatience begin whisper begin signal gesticulate dumb show whisper look opposite direction audience begin amuse 
57,"""Oh,"" said Stephen, very red, turning round abruptly after this awkward pause had continued for a minute or two--""oh, that was wrong; he doesn't begin, and the other fellow's away.  Look here, Bramble, do your thing now.""",say red turn awkward pause continue minute wrong begin other fellow look do thing 
58,"""No, I can't,"" whispered Bramble in an audible voice.  ""I've forgotten the first line.""",whisper audible voice forget first line 
59,"""Something about a kid asleep,"" suggested Padger, also audibly.",kid asleep suggest 
60,"""Oh, yes,"" said Bramble, starting up and blushing very red as he began.",say start blush red begin 
61,"""`Lines on Seeing my Wife and Two Children Asleep'--Hood.""",see 
62,"This modest announcement of his subject was overwhelming in itself, and was greeted with such yells of laughter that the poor elocutionist found it utterly impossible to go on.  He tried once or twice, but never got beyond the first half line.",modest announcement subject overwhelming greet such yell laughter poor elocutionist find impossible go try get first half line 
63,"""And has the earth--"" and here he stuck, but in answer to the cheers began again, looking round for Padger to help.",have earth stick answer cheer begin look help 
64,"""And has the earth--(Go it, Padger, give a fellow a leg up, can't you?)""",earth go give fellow leg 
65,"""I can't find the place,"" said Padger, very hot and flurried, and whipping over the pages of a book with his moist thumb.",find place say hot flurried whip page book moist thumb 
66,"""And has the earth--(Look in the index, you lout!  Oh, won't I give it to you afterwards!)"" once more began the wretched Bramble.  He got no farther.  Even had he remembered the words his voice could never have risen above the laughter, which continued as long as he remained on his feet.",earth look index lout give begin wretch get far remember word voice rise laughter continue remain foot 
67,"He retired at length in dudgeon, and Stephen called on Paul for a song. This went off better, only everybody stamped the time with his feet, so that the singer could neither be heard for the row nor seen for the dust.  After that followed another ""reading.""  This time the subject was a humorous one--""Ben Battle,"" by T. Hood.  Every one, by the way, chose Hood.  It was the only poetry-book to be had in the Fourth Junior.  The reading progressed satisfactorily for the first two lines--indeed, until a joke occurred, and here the reader was so overcome with the humour of the thing that he broke into a laugh, and every time he tried to begin the next line he laughed before he could get it out, until at last it got to be quite as monotonous as watching the hyena at the Zoological Gardens.  Finally he did get through the line, but in a voice so weak, wavering by reason of his efforts not to laugh, that the effect was more ludicrous than ever.  He could get no farther, however.  For the recollection of the joke that had passed, and the anticipation of the one that was coming, fairly doubled him up, and he let the book drop out of his hands in the middle of one of his convulsions.",retire length dudgeon call song go good stamp time foot singer hear row see dust follow reading time subject humorous one one way choose only poetry book have fourth reading progress first line joke occur reader overcome humour thing break laugh time try begin next line laugh get last get monotonous watch hyena zoological get line voice weak waver reason effort laugh effect ludicrous get far recollection joke pass anticipation one come double let book drop hand middle convulsion 
68,"The next performance was an ""instrumental"" one, which bade fair to be a great success.  Four of the boys had learned to whistle ""Home, Sweet Home"" in parts, and were now about to ravish the audience with this time-honoured melody.  They stood meekly side by side in a straight line facing the audience, waiting for the leader to begin, and screwing their mouths up into the proper shape.  Just as the signal was given, and each had taken a long breath and was in the act of letting out, some lout in the audience laughed!  The result may be imagined.  The first note, which was to have been so beautiful, sounded just like the letting off of steam from four leaky safety-valves, and no effort could recover the melody.  The more they tried the more they laughed.  The more they laughed the more the audience roared.  There they stood, with faces of mingled agony and mirth, frantically trying to get the sound out; but it never came, and they finally had to retire, leaving the audience to imagine what the effect of ""Home, Sweet Home"" might have been had they only got at it.",next performance instrumental one bid fair great success boy learn whistle sweet part about ravish audience time honoure melody stand side side straight line face audience wait leader begin screw mouth proper shape signal give take long breath act let lout audience laugh result imagine first note beautiful sound let steam leaky safety valve effort recover melody more try more laugh more laugh audience roar stand face mingle agony mirth try get sound come have retire leave audience imagine effect sweet get 
69,"However, as the ""dramatic"" performance came next, the audience were comforted.  The modest subject chosen was _Hamlet_.",dramatic performance come audience comfort modest subject choose 
70,"Stephen, who was combining the duties of master of the ceremonies with those of president, rose and said to the company, ""All turn round, and don't look till I tell you.""",combine duty master ceremony president rise say company turn look tell 
71,"Of course every one pretended to turn round, and of course everybody looked as hard as he could.  And they saw Bramble hop up on a chair and lower the gas, to represent night.  And they saw Paul and Padger stick up two or three forms on end, to represent a castle.  And they saw two other boys walk majestically on to the platform in ulsters and billycock hats, and their trousers turned up, and sticks in their hands to represent soldiers.",course one pretend turn course look see hop chair lower gas represent night see stick form end represent castle see other boy walk platform ulster billycock hat trousers turn stick hand represent soldier 
72,"""Now you can turn round,"" cried Stephen.",turn cry 
73,"They did turn round, just at the very moment when Bramble, attempting to lower the gas still further, turned it right out.  The effect was remarkable.  No one and nothing was visible, but out of the black darkness came the following singular dialogue:--",turn very moment attempt lower gas turn effect remarkable visible black darkness come follow singular dialogue 
74,"""_Who's there_?""",
75,"""Have you got a lucifer about you, any of you?""",get lucifer 
76,"""_Nay, answer me.  Stand and unfold yourself_.""",answer stand unfold yourself_ 
77,"""Don't be a fool (in agitated accents); you're shoving me off the platform.""",fool agitated accent shove platform 
78,"""Why don't you light up?""",light 
79,"""_Long live the king_.""",live king_ 
80,"""Ah, here's one.  What's become of the chair?""",become chair 
81,"Next moment, amid great applause, the gas was re-lit, and the thrilling tragedy proceeded.",next moment great applause gas re-lit thrilling tragedy proceed 
82,"It went on all right till the ghost enters, and here another calamity occurred.  Padger was acting ghost, dressed up in a long sheet, and with flour on his face.  Being rather late in coming on, he did so at a very unghostlike pace, and in the hurry tripped up on the bottom of his sheet, falling flop on the platform, which, being none of the cleanest, left an impression of dust on his face and garment, which greatly added to the horror of his appearance.  He recovered the perpendicular with the help of two soldiers and a few friends, and was about to proceed with his part, when the door suddenly opened and Mr Rastle appeared.",go ghost enter calamity occur act ghost dress long sheet flour face late come do unghostlike pace hurry trip bottom sheet fall flop platform clean leave impression dust face garment add horror appearance recover perpendicular help soldier few friend about proceed part door open appear 
83,"He had evidently not come to see the show--indeed he hardly seemed aware that a show was going on.  His face was grave, and his voice agitated, as he said--",come see show seem aware show go face grave voice agitate say 
84,"""Has any one here seen Loman?""",one see 
85,No one had seen him since breakfast that morning.,see breakfast morning 
86,"""Is Greenfield senior here?""",senior 
87,"""Yes, sir,"" answered Oliver.",sir answer 
88,"""Will you come with me to the Doctor at once, please?""",come 
89,"Oliver was out in the passage in a moment, and hurrying with the master to Dr Senior's study.",passage moment hurry master study 
90,"""I'm afraid,"" said Mr Rastle, as they went--""I'm afraid something has happened to Loman!""",afraid say go afraid happen 
91,,
92,,
