id,paragraph,tokens
48,"“Is this my house or yours?” said he, in his keen voice, and then all of a sudden broke off. “Na, na,” said he, “I didnae mean that. What’s mine is yours, Davie, my man, and what’s yours is mine. Blood’s thicker than water; and there’s naebody but you and me that ought the name.” And then on he rambled about the family, and its ancient greatness, and his father that began to enlarge the house, and himself that stopped the building as a sinful waste; and this put it in my head to give him Jennet Clouston’s message.",house say keen voice break say mean man blood thick water be naebody ought name ramble family ancient greatness father begin enlarge house stop building sinful waste put head give message 
49,"“The limmer!” he cried. “Twelve hunner and fifteen--that’s every day since I had the limmer rowpit!* Dod, David, I’ll have her roasted on red peats before I’m by with it! A witch--a proclaimed witch! I’ll aff and see the session clerk.”",limmer cry hunner day have limmer rowpit have roast red peat witch proclaim witch see session clerk 
50,     * Sold up.,sell 
51,"And with that he opened a chest, and got out a very old and well-preserved blue coat and waistcoat, and a good enough beaver hat, both without lace. These he threw on any way, and taking a staff from the cupboard, locked all up again, and was for setting out, when a thought arrested him.",open chest get old preserve blue coat waistcoat good enough beaver hat lace throw way take staff cupboard lock set thought arrest 
52,"“I cannae leave you by yoursel’ in the house,” said he. “I’ll have to lock you out.”",leave yoursel house say have lock 
53,"The blood came to my face. “If you lock me out,” I said, “it’ll be the last you’ll see of me in friendship.”",blood come face lock say last see friendship 
54,"He turned very pale, and sucked his mouth in.",turn pale suck mouth 
55,"“This is no the way,” he said, looking wickedly at a corner of the floor--“this is no the way to win my favour, David.”",way say look corner floor way win favour 
56,"“Sir,” says I, “with a proper reverence for your age and our common blood, I do not value your favour at a boddle’s purchase. I was brought up to have a good conceit of myself; and if you were all the uncle, and all the family, I had in the world ten times over, I wouldn’t buy your liking at such prices.”",say proper reverence age common blood value favour boddle purchase bring have good conceit uncle family have world time buy like such price 
57,"Uncle Ebenezer went and looked out of the window for awhile. I could see him all trembling and twitching, like a man with palsy. But when he turned round, he had a smile upon his face.",go look window see tremble twitch man palsy turn have smile face 
58,"“Well, well,” said he, “we must bear and forbear. I’ll no go; that’s all that’s to be said of it.”",say bear forbear go say 
59,"“Uncle Ebenezer,” I said, “I can make nothing out of this. You use me like a thief; you hate to have me in this house; you let me see it, every word and every minute: it’s not possible that you can like me; and as for me, I’ve spoken to you as I never thought to speak to any man. Why do you seek to keep me, then? Let me gang back--let me gang back to the friends I have, and that like me!”",say make use thief hate have house let see word minute possible like speak think speak man seek keep let gang let gang friend have 
60,"“Na, na; na, na,” he said, very earnestly. “I like you fine; we’ll agree fine yet; and for the honour of the house I couldnae let you leave the way ye came. Bide here quiet, there’s a good lad; just you bide here quiet a bittie, and ye’ll find that we agree.”",say like fine agree fine honour house let leave way come be quiet be good lad bide quiet bittie find agree 
61,"“Well, sir,” said I, after I had thought the matter out in silence, “I’ll stay awhile. It’s more just I should be helped by my own blood than strangers; and if we don’t agree, I’ll do my best it shall be through no fault of mine.”",sir say think matter silence stay help own blood stranger agree do good fault 
62,,
63, ,
