id,paragraph,tokens
22,"“Unless ye were born deaf, Mr. Macgregor, ye will have heard a good deal more than that,” says Alan. “I am not the only man that can draw steel in Appin; and when my kinsman and captain, Ardshiel, had a talk with a gentleman of your name, not so many years back, I could never hear that the Macgregor had the best of it.”",bear deaf hear good deal more say only man draw steel kinsman captain have talk gentleman name many year hear have good 
23,"“Do ye mean my father, sir?” says Robin.",mean father sir say 
24,"“Well, I wouldnae wonder,” said Alan. “The gentleman I have in my mind had the ill-taste to clap Campbell to his name.”",wonder say gentleman have mind have ill taste clap name 
25,"“My father was an old man,” returned Robin.",father old man return 
26,"“The match was unequal. You and me would make a better pair, sir.”",match unequal make good pair sir 
27,"“I was thinking that,” said Alan.",think say 
28,"I was half out of bed, and Duncan had been hanging at the elbow of these fighting cocks, ready to intervene upon the least occasion. But when that word was uttered, it was a case of now or never; and Duncan, with something of a white face to be sure, thrust himself between.",half bed hang elbow fighting cock ready intervene least occasion word utter case white face sure thrust 
29,"“Gentlemen,” said he, “I will have been thinking of a very different matter, whateffer. Here are my pipes, and here are you two gentlemen who are baith acclaimed pipers. It’s an auld dispute which one of ye’s the best. Here will be a braw chance to settle it.”",say think different matter whateffer pipe gentleman baith acclaim piper auld dispute good be braw chance settle 
30,"“Why, sir,” said Alan, still addressing Robin, from whom indeed he had not so much as shifted his eyes, nor yet Robin from him, “why, sir,”  says Alan, “I think I will have heard some sough* of the sort. Have ye music, as folk say? Are ye a bit of a piper?”",sir say address much shift eye sir say think hear sough* sort have music folk say bit piper 
31,     * Rumour.,rumour 
32,“I can pipe like a Macrimmon!” cries Robin.,pipe cry 
33,"“And that is a very bold word,” quoth Alan.",bold word quoth 
34,"“I have made bolder words good before now,” returned Robin, “and that against better adversaries.”",make bold word good return good adversary 
35,"“It is easy to try that,” says Alan.",easy try say 
36,"Duncan Dhu made haste to bring out the pair of pipes that was his principal possession, and to set before his guests a mutton-ham and a bottle of that drink which they call Athole brose, and which is made of old whiskey, strained honey and sweet cream, slowly beaten together in the right order and proportion. The two enemies were still on the very breach of a quarrel; but down they sat, one upon each side of the peat fire, with a mighty show of politeness. Maclaren pressed them to taste his mutton-ham and “the wife’s brose,” reminding them the wife was out of Athole and had a name far and wide for her skill in that confection. But Robin put aside these hospitalities as bad for the breath.",make haste bring pair pipe principal possession set guest mutton ham bottle drink call brose make old whiskey strain honey sweet cream beat right order proportion enemy very breach quarrel sit side peat fire mighty show politeness press taste mutton ham wife brose remind wife have name wide skill confection put hospitality bad breath 
37,"“I would have ye to remark, sir,” said Alan, “that I havenae broken bread for near upon ten hours, which will be worse for the breath than any brose in Scotland.”",have remark sir say havenae break bread hour bad breath brose 
38,"“I will take no advantages, Mr. Stewart,” replied Robin. “Eat and drink; I’ll follow you.”",take advantage reply eat drink follow 
39,"Each ate a small portion of the ham and drank a glass of the brose to Mrs. Maclaren; and then after a great number of civilities, Robin took the pipes and played a little spring in a very ranting manner.",eat small portion ham drink glass brose great number civility take pipe play little spring rant manner 
40,"“Ay, ye can blow” said Alan; and taking the instrument from his rival, he first played the same spring in a manner identical with Robin’s; and then wandered into variations, which, as he went on, he decorated with a perfect flight of grace-notes, such as pipers love, and call the “warblers.”",blow say take instrument rival play same spring manner identical wander variation go decorate perfect flight grace note such piper love call warbler 
41,"I had been pleased with Robin’s playing, Alan’s ravished me.",pleased play ravish 
42,"“That’s no very bad, Mr. Stewart,” said the rival, “but ye show a poor device in your warblers.”",bad say rival show poor device warbler 
43,"“Me!” cried Alan, the blood starting to his face. “I give ye the lie.”",cry blood start face give lie 
44,"“Do ye own yourself beaten at the pipes, then,” said Robin, “that ye seek to change them for the sword?”",own beat pipe say seek change sword 
45,"“And that’s very well said, Mr. Macgregor,” returned Alan; “and in the meantime” (laying a strong accent on the word) “I take back the lie. I appeal to Duncan.”",say return meantime lay strong accent word take lie appeal 
46,"“Indeed, ye need appeal to naebody,” said Robin. “Ye’re a far better judge than any Maclaren in Balquhidder: for it’s a God’s truth that you’re a very creditable piper for a Stewart. Hand me the pipes.” Alan did as he asked; and Robin proceeded to imitate and correct some part of Alan’s variations, which it seemed that he remembered perfectly.",need appeal naebody say good judge truth creditable piper hand pipe ask proceed imitate correct part variation seem remember 
47,"“Ay, ye have music,” said Alan, gloomily.",have music say 
48,"“And now be the judge yourself, Mr. Stewart,” said Robin; and taking up the variations from the beginning, he worked them throughout to so new a purpose, with such ingenuity and sentiment, and with so odd a fancy and so quick a knack in the grace-notes, that I was amazed to hear him.",judge say take variation beginning work new purpose such ingenuity sentiment odd fancy knack grace note amazed hear 
49,"As for Alan, his face grew dark and hot, and he sat and gnawed his fingers, like a man under some deep affront. “Enough!” he cried. “Ye can blow the pipes--make the most of that.” And he made as if to rise.",face grow dark hot sit gnaw finger man deep affront enough cry blow pipe make most make rise 
50,"But Robin only held out his hand as if to ask for silence, and struck into the slow measure of a pibroch. It was a fine piece of music in itself, and nobly played; but it seems, besides, it was a piece peculiar to the Appin Stewarts and a chief favourite with Alan. The first notes were scarce out, before there came a change in his face; when the time quickened, he seemed to grow restless in his seat; and long before that piece was at an end, the last signs of his anger died from him, and he had no thought but for the music.",hold hand ask silence strike slow measure pibroch fine piece music play seem piece peculiar chief favourite first note scarce come change face time quicken seem grow restless seat piece end last sign anger die have thought music 
51,"“Robin Oig,” he said, when it was done, “ye are a great piper. I am not fit to blow in the same kingdom with ye. Body of me! ye have mair music in your sporran than I have in my head! And though it still sticks in my mind that I could maybe show ye another of it with the cold steel, I warn ye beforehand--it’ll no be fair! It would go against my heart to haggle a man that can blow the pipes as you can!”",say do great piper fit blow same kingdom body have mair music sporran have head stick mind show cold steel warn fair go heart haggle man blow pipe 
52,"Thereupon that quarrel was made up; all night long the brose was going and the pipes changing hands; and the day had come pretty bright, and the three men were none the better for what they had been taking, before Robin as much as thought upon the road.",quarrel make night brose go pipe change hand day come bright man good take much think road 
53,,
54, ,
