id,paragraph,tokens
11,"The camel doubled up camel-fashion, like a two-foot rule, and sat down whimpering. There was a regular beat of hoofs in the darkness, and a big troop-horse cantered up as steadily as though he were on parade, jumped a gun tail, and landed close to the mule.",camel double camel fashion foot rule sit whimper be regular beat hoof darkness big troop horse canter parade jump gun tail land mule 
12,"“It’s disgraceful,” he said, blowing out his nostrils. “Those camels have racketed through our lines again--the third time this week. How’s a horse to keep his condition if he isn’t allowed to sleep. Who’s here?”",disgraceful say blow nostril camel racket line third time week horse keep condition allow sleep 
13,"“I’m the breech-piece mule of number two gun of the First Screw Battery,” said the mule, “and the other’s one of your friends. He’s waked me up too. Who are you?”",breech piece mule number gun first say mule other friend wake 
14,"“Number Fifteen, E troop, Ninth Lancers--Dick Cunliffe’s horse. Stand over a little, there.”",ninth horse stand little 
15,"“Oh, beg your pardon,” said the mule. “It’s too dark to see much. Aren’t these camels too sickening for anything? I walked out of my lines to get a little peace and quiet here.”",beg pardon say mule dark see much camel sickening walk line get little peace quiet 
16,"“My lords,” said the camel humbly, “we dreamed bad dreams in the night, and we were very much afraid. I am only a baggage camel of the 39th Native Infantry, and I am not as brave as you are, my lords.”",lord say camel dream bad dream night afraid baggage camel 39th native brave lord 
17,"“Then why didn’t you stay and carry baggage for the 39th Native Infantry, instead of running all round the camp?” said the mule.",stay carry baggage 39th native run camp say mule 
18,"“They were such very bad dreams,” said the camel. “I am sorry. Listen! What is that? Shall we run on again?”",such bad dream say camel sorry listen run 
19,"“Sit down,” said the mule, “or you’ll snap your long stick-legs between the guns.” He cocked one ear and listened. “Bullocks!” he said. “Gun bullocks. On my word, you and your friends have waked the camp very thoroughly. It takes a good deal of prodding to put up a gun-bullock.”",sit say mule snap long stick leg gun cocked ear listen bullock say gun bullock word friend wake camp take good deal prodding put gun bullock 
20,"I heard a chain dragging along the ground, and a yoke of the great sulky white bullocks that drag the heavy siege guns when the elephants won’t go any nearer to the firing, came shouldering along together. And almost stepping on the chain was another battery mule, calling wildly for “Billy.”",hear chain drag ground yoke great sulky white bullock drag heavy siege gun elephant go fire come shoulder step chain battery mule call 
21,"“That’s one of our recruits,” said the old mule to the troop horse. “He’s calling for me. Here, youngster, stop squealing. The dark never hurt anybody yet.”",recruit say old mule troop horse call youngster stop squeal dark hurt 
22,"The gun-bullocks lay down together and began chewing the cud, but the young mule huddled close to Billy.",gun bullock lay begin chew cud young mule huddle 
23,"“Things!” he said. “Fearful and horrible, Billy! They came into our lines while we were asleep. D’you think they’ll kill us?”",thing say fearful horrible come line asleep think kill 
24,"“I’ve a very great mind to give you a number-one kicking,” said Billy. “The idea of a fourteen-hand mule with your training disgracing the battery before this gentleman!”",great mind give number kick say idea hand mule training disgrace battery gentleman 
25,"“Gently, gently!” said the troop-horse. “Remember they are always like this to begin with. The first time I ever saw a man (it was in Australia when I was a three-year-old) I ran for half a day, and if I’d seen a camel, I should have been running still.”",say troop horse remember begin first time see man year old run day see camel run 
26,"Nearly all our horses for the English cavalry are brought to India from Australia, and are broken in by the troopers themselves.",horse english cavalry bring break trooper 
27,"“True enough,” said Billy. “Stop shaking, youngster. The first time they put the full harness with all its chains on my back I stood on my forelegs and kicked every bit of it off. I hadn’t learned the real science of kicking then, but the battery said they had never seen anything like it.”",true say stop shaking youngster first time put full harness chain back stand foreleg kick bit learn real science kick battery say see 
28,"“But this wasn’t harness or anything that jingled,” said the young mule. “You know I don’t mind that now, Billy. It was Things like trees, and they fell up and down the lines and bubbled; and my head-rope broke, and I couldn’t find my driver, and I couldn’t find you, Billy, so I ran off with--with these gentlemen.”",harness jingle say young mule know mind thing tree fall line bubble head rope break find driver find run gentleman 
29,"“H’m!” said Billy. “As soon as I heard the camels were loose I came away on my own account. When a battery--a screw-gun mule calls gun-bullocks gentlemen, he must be very badly shaken up. Who are you fellows on the ground there?”",say hear camel loose come own account battery screw gun mule call gun -bullock gentleman shake fellow ground 
30,"The gun bullocks rolled their cuds, and answered both together: “The seventh yoke of the first gun of the Big Gun Battery. We were asleep when the camels came, but when we were trampled on we got up and walked away. It is better to lie quiet in the mud than to be disturbed on good bedding. We told your friend here that there was nothing to be afraid of, but he knew so much that he thought otherwise. Wah!”",gun bullock roll cud answer seventh yoke first gun big asleep camel come trample get walk good lie quiet mud disturb good bedding tell friend be afraid know much think 
31,They went on chewing.,go chew 
32,"“That comes of being afraid,” said Billy. “You get laughed at by gun-bullocks. I hope you like it, young un.”",come afraid say laugh gun bullock hope like young un 
33,"The young mule’s teeth snapped, and I heard him say something about not being afraid of any beefy old bullock in the world. But the bullocks only clicked their horns together and went on chewing.",young mule tooth snap hear say afraid beefy old bullock world bullock click horn go chew 
34,"“Now, don’t be angry after you’ve been afraid. That’s the worst kind of cowardice,” said the troop-horse. “Anybody can be forgiven for being scared in the night, I think, if they see things they don’t understand. We’ve broken out of our pickets, again and again, four hundred and fifty of us, just because a new recruit got to telling tales of whip snakes at home in Australia till we were scared to death of the loose ends of our head-ropes.”",angry afraid bad kind cowardice say troop horse forgive scared night think see thing understand break picket new recruit get tell tale whip snake home scared death loose end head rope 
35,"“That’s all very well in camp,” said Billy. “I’m not above stampeding myself, for the fun of the thing, when I haven’t been out for a day or two. But what do you do on active service?”",camp say stamped fun thing day do active service 
36,"“Oh, that’s quite another set of new shoes,” said the troop horse. “Dick Cunliffe’s on my back then, and drives his knees into me, and all I have to do is to watch where I am putting my feet, and to keep my hind legs well under me, and be bridle-wise.”",set new shoe say troop horse back drive knee have do watch put foot keep hind leg bridle wise 
37,“What’s bridle-wise?” said the young mule.,bridle wise say young mule 
38,"“By the Blue Gums of the Back Blocks,” snorted the troop-horse, “do you mean to say that you aren’t taught to be bridle-wise in your business? How can you do anything, unless you can spin round at once when the rein is pressed on your neck? It means life or death to your man, and of course that’s life and death to you. Get round with your hind legs under you the instant you feel the rein on your neck. If you haven’t room to swing round, rear up a little and come round on your hind legs. That’s being bridle-wise.”",blue snort troop horse mean say teach bridle wise business do spin rein press neck mean life death man course life death get hind leg instant feel rein neck have room swing rear little come hind leg bridle wise 
39,"“We aren’t taught that way,” said Billy the mule stiffly. “We’re taught to obey the man at our head: step off when he says so, and step in when he says so. I suppose it comes to the same thing. Now, with all this fine fancy business and rearing, which must be very bad for your hocks, what do you do?”",teach way say mule teach obey man head step say step say suppose come same thing fine fancy business rearing bad hock do 
40,"“That depends,” said the troop-horse. “Generally I have to go in among a lot of yelling, hairy men with knives--long shiny knives, worse than the farrier’s knives--and I have to take care that Dick’s boot is just touching the next man’s boot without crushing it. I can see Dick’s lance to the right of my right eye, and I know I’m safe. I shouldn’t care to be the man or horse that stood up to Dick and me when we’re in a hurry.”",depend say troop horse have go lot yell hairy man knife long shiny knife bad farrier knife have take care boot touch next man boot crush see lance right right eye know safe care man horse stand hurry 
41,“Don’t the knives hurt?” said the young mule.,knife hurt say young mule 
42,"“Well, I got one cut across the chest once, but that wasn’t Dick’s fault--”",get cut chest fault 
43,"“A lot I should have cared whose fault it was, if it hurt!” said the young mule.",lot care fault hurt say young mule 
44,"“You must,” said the troop horse. “If you don’t trust your man, you may as well run away at once. That’s what some of our horses do, and I don’t blame them. As I was saying, it wasn’t Dick’s fault. The man was lying on the ground, and I stretched myself not to tread on him, and he slashed up at me. Next time I have to go over a man lying down I shall step on him--hard.”",say troop horse trust man run horse do blame say fault man lie ground stretch tread slash next time have go man lie step 
45,"“H’m!” said Billy. “It sounds very foolish. Knives are dirty things at any time. The proper thing to do is to climb up a mountain with a well-balanced saddle, hang on by all four feet and your ears too, and creep and crawl and wriggle along, till you come out hundreds of feet above anyone else on a ledge where there’s just room enough for your hoofs. Then you stand still and keep quiet--never ask a man to hold your head, young un--keep quiet while the guns are being put together, and then you watch the little poppy shells drop down into the tree-tops ever so far below.”",say sound foolish nnive dirty thing time proper thing do climb mountain balance saddle hang foot ear creep crawl wriggle come hundred foot else ledge be room hoof stand keep quiet ask man hold head young un keep quiet gun put watch little poppy shell drop tree top 
46,“Don’t you ever trip?” said the troop-horse.,trip say troop horse 
47,"“They say that when a mule trips you can split a hen’s ear,” said Billy. “Now and again perhaps a badly packed saddle will upset a mule, but it’s very seldom. I wish I could show you our business. It’s beautiful. Why, it took me three years to find out what the men were driving at. The science of the thing is never to show up against the sky line, because, if you do, you may get fired at. Remember that, young un. Always keep hidden as much as possible, even if you have to go a mile out of your way. I lead the battery when it comes to that sort of climbing.”",say mule trip split hen ear say packed saddle upset mule seldom wish show business beautiful take year find man drive science thing show sky line fire remember young un keep hide much possible have go mile way lead battery come sort climb 
48,"“Fired at without the chance of running into the people who are firing!”  said the troop-horse, thinking hard. “I couldn’t stand that. I should want to charge--with Dick.”",fire chance run person fire say troop horse think stand want charge 
49,"“Oh, no, you wouldn’t. You know that as soon as the guns are in position they’ll do all the charging. That’s scientific and neat. But knives--pah!”",know gun position do charging scientific neat knife 
50,"The baggage-camel had been bobbing his head to and fro for some time past, anxious to get a word in edgewise. Then I heard him say, as he cleared his throat, nervously:",baggage camel bob head for time past anxious get word edgewise hear say clear throat 
51,"“I--I--I have fought a little, but not in that climbing way or that running way.”",fight little climb way run way 
52,"“No. Now you mention it,” said Billy, “you don’t look as though you were made for climbing or running--much. Well, how was it, old Hay-bales?”",mention say look make climb run much old hay bale 
53,"“The proper way,” said the camel. “We all sat down--”",proper way say camel sit 
54,"“Oh, my crupper and breastplate!” said the troop-horse under his breath. “Sat down!”",crupper breastplate say troop horse breath saturday 
55,"“We sat down--a hundred of us,” the camel went on, “in a big square, and the men piled our packs and saddles, outside the square, and they fired over our backs, the men did, on all sides of the square.”",sit camel go big square man pile pack saddle square fire back man side square 
56,"“What sort of men? Any men that came along?” said the troop-horse. “They teach us in riding school to lie down and let our masters fire across us, but Dick Cunliffe is the only man I’d trust to do that. It tickles my girths, and, besides, I can’t see with my head on the ground.”",sort man man come say troop horse teach ride school lie let master fire only man trust do tickle girth see head ground 
57,"“What does it matter who fires across you?” said the camel. “There are plenty of men and plenty of other camels close by, and a great many clouds of smoke. I am not frightened then. I sit still and wait.”",matter fire say camel be plenty man plenty other camel great many cloud smoke frighten sit wait 
58,"“And yet,” said Billy, “you dream bad dreams and upset the camp at night. Well, well! Before I’d lie down, not to speak of sitting down, and let a man fire across me, my heels and his head would have something to say to each other. Did you ever hear anything so awful as that?”",say dream bad dream upset camp night lie speak sit let man fire heel head have say other hear awful 
59,"There was a long silence, and then one of the gun bullocks lifted up his big head and said, “This is very foolish indeed. There is only one way of fighting.”",be long silence gun bullock lift big head say foolish be way fight 
60,"“Oh, go on,” said Billy. “Please don’t mind me. I suppose you fellows fight standing on your tails?”",go say mind suppose fellow fight stand tail 
61,"“Only one way,” said the two together. (They must have been twins.) “This is that way. To put all twenty yoke of us to the big gun as soon as Two Tails trumpets.” (“Two Tails” is camp slang for the elephant.)",way say twin way put yoke big gun tail trumpet tail camp slang elephant 
62,“What does Two Tails trumpet for?” said the young mule.,tail trumpet say young mule 
63,"“To show that he is not going any nearer to the smoke on the other side. Two Tails is a great coward. Then we tug the big gun all together--Heya--Hullah! Heeyah! Hullah! We do not climb like cats nor run like calves. We go across the level plain, twenty yoke of us, till we are unyoked again, and we graze while the big guns talk across the plain to some town with mud walls, and pieces of the wall fall out, and the dust goes up as though many cattle were coming home.”",show go smoke other side tail great coward tug big gun climb cat run calve go level plain yoke unyok graze big gun talk plain town mud wall piece wall fall dust go many cattle come 
64,“Oh! And you choose that time for grazing?” said the young mule.,choose time grazing say young mule 
65,"“That time or any other. Eating is always good. We eat till we are yoked up again and tug the gun back to where Two Tails is waiting for it. Sometimes there are big guns in the city that speak back, and some of us are killed, and then there is all the more grazing for those that are left. This is Fate. None the less, Two Tails is a great coward. That is the proper way to fight. We are brothers from Hapur. Our father was a sacred bull of Shiva. We have spoken.”",time other eat good eat yoke tug gun tail wait be big gun city speak kill be more grazing leave less tail great coward proper way fight brother father sacred bull speak 
66,"“Well, I’ve certainly learned something tonight,” said the troop-horse. “Do you gentlemen of the screw-gun battery feel inclined to eat when you are being fired at with big guns, and Two Tails is behind you?”",learn tonight say troop horse gentleman screw gun battery feel inclined eat fire big gun tail 
67,"“About as much as we feel inclined to sit down and let men sprawl all over us, or run into people with knives. I never heard such stuff. A mountain ledge, a well-balanced load, a driver you can trust to let you pick your own way, and I’m your mule. But--the other things--no!” said Billy, with a stamp of his foot.",much feel inclined sit let man sprawl run person knife hear such stuff mountain ledge balance load driver trust let pick own way mule other thing say stamp foot 
68,"“Of course,” said the troop horse, “everyone is not made in the same way, and I can quite see that your family, on your father’s side, would fail to understand a great many things.”",course say troop horse make same way see family father side fail understand great many thing 
69,"“Never you mind my family on my father’s side,” said Billy angrily, for every mule hates to be reminded that his father was a donkey. “My father was a Southern gentleman, and he could pull down and bite and kick into rags every horse he came across. Remember that, you big brown Brumby!”",mind family father side say mule hate remind father donkey father southern gentleman pull bite kick rag horse come remember big brown 
70,"Brumby means wild horse without any breeding. Imagine the feelings of Sunol if a car-horse called her a “skate,” and you can imagine how the Australian horse felt. I saw the white of his eye glitter in the dark.",mean wild horse breeding imagine feeling car horse call skate imagine australian horse feel see white eye glitter dark 
71,"“See here, you son of an imported Malaga jackass,” he said between his teeth, “I’d have you know that I’m related on my mother’s side to Carbine, winner of the Melbourne Cup, and where I come from we aren’t accustomed to being ridden over roughshod by any parrot-mouthed, pig-headed mule in a pop-gun pea-shooter battery. Are you ready?”",see son import jackass say tooth know related mother side winner come accustom ride roughshod parrot mouthed pig head mule pop gun pea-shooter battery ready 
72,"“On your hind legs!” squealed Billy. They both reared up facing each other, and I was expecting a furious fight, when a gurgly, rumbly voice, called out of the darkness to the right--“Children, what are you fighting about there? Be quiet.”",hind leg squeal rear face other expect furious fight gurgly rumbly voice call darkness right child fight quiet 
73,"Both beasts dropped down with a snort of disgust, for neither horse nor mule can bear to listen to an elephant’s voice.",beast drop snort disgust horse mule bear listen elephant voice 
74,“It’s Two Tails!” said the troop-horse. “I can’t stand him. A tail at each end isn’t fair!”,tail say troop horse stand tail end fair 
75,"“My feelings exactly,” said Billy, crowding into the troop-horse for company. “We’re very alike in some things.”",feeling say crowd troop horse company alike thing 
76,"“I suppose we’ve inherited them from our mothers,” said the troop horse. “It’s not worth quarreling about. Hi! Two Tails, are you tied up?”",suppose inherit mother say troop horse worth quarrel tail tie 
77,"“Yes,” said Two Tails, with a laugh all up his trunk. “I’m picketed for the night. I’ve heard what you fellows have been saying. But don’t be afraid. I’m not coming over.”",say laugh trunk picket night hear fellow say afraid come 
78,"The bullocks and the camel said, half aloud, “Afraid of Two Tails--what nonsense!” And the bullocks went on, “We are sorry that you heard, but it is true. Two Tails, why are you afraid of the guns when they fire?”",bullock camel say half afraid tail nonsense bullock go sorry hear true tail afraid gun fire 
79,"“Well,” said Two Tails, rubbing one hind leg against the other, exactly like a little boy saying a poem, “I don’t quite know whether you’d understand.”",say tail rub hind leg other little boy say poem know understand 
80,"“We don’t, but we have to pull the guns,” said the bullocks.",have pull gun say bullock 
81,"“I know it, and I know you are a good deal braver than you think you are. But it’s different with me. My battery captain called me a Pachydermatous Anachronism the other day.”",know know good deal brave think different battery captain call other day 
82,"“That’s another way of fighting, I suppose?” said Billy, who was recovering his spirits.",way fight suppose say recover spirit 
83,"“You don’t know what that means, of course, but I do. It means betwixt and between, and that is just where I am. I can see inside my head what will happen when a shell bursts, and you bullocks can’t.”",know mean course mean betwixt see head happen shell burst bullock 
84,"“I can,” said the troop-horse. “At least a little bit. I try not to think about it.”",say troop horse least little bit try think 
85,"“I can see more than you, and I do think about it. I know there’s a great deal of me to take care of, and I know that nobody knows how to cure me when I’m sick. All they can do is to stop my driver’s pay till I get well, and I can’t trust my driver.”",see more think know be great deal take care know know cure sick do stop driver pay get trust driver 
86,“Ah!” said the troop horse. “That explains it. I can trust Dick.”,say troop horse explain trust 
87,"“You could put a whole regiment of Dicks on my back without making me feel any better. I know just enough to be uncomfortable, and not enough to go on in spite of it.”",put whole regiment back make feel good know uncomfortable go spite 
88,"“We do not understand,” said the bullocks.",understand say bullock 
89,“I know you don’t. I’m not talking to you. You don’t know what blood is.”,know talk know blood 
90,"“We do,” said the bullocks. “It is red stuff that soaks into the ground and smells.”",say bullock red stuff soak ground smell 
91,The troop-horse gave a kick and a bound and a snort.,troop horse give kick bind snort 
92,"“Don’t talk of it,” he said. “I can smell it now, just thinking of it. It makes me want to run--when I haven’t Dick on my back.”",talk say smell think make want run back 
93,"“But it is not here,” said the camel and the bullocks. “Why are you so stupid?”",say camel bullock stupid 
94,"“It’s vile stuff,” said Billy. “I don’t want to run, but I don’t want to talk about it.”",vile stuff say want run want talk 
95,"“There you are!” said Two Tails, waving his tail to explain.",say wave tail explain 
96,"“Surely. Yes, we have been here all night,” said the bullocks.",night say bullock 
97,"Two Tails stamped his foot till the iron ring on it jingled. “Oh, I’m not talking to you. You can’t see inside your heads.”",tail stamp foot iron ring jingle talk see head 
98,"“No. We see out of our four eyes,” said the bullocks. “We see straight in front of us.”",see eye say bullock see front 
99,"“If I could do that and nothing else, you wouldn’t be needed to pull the big guns at all. If I was like my captain--he can see things inside his head before the firing begins, and he shakes all over, but he knows too much to run away--if I was like him I could pull the guns. But if I were as wise as all that I should never be here. I should be a king in the forest, as I used to be, sleeping half the day and bathing when I liked. I haven’t had a good bath for a month.”",do else need pull big gun captain see thing head fire begin shake know much run pull gun wise king forest use sleep day bathing like have good bath month 
100,"“That’s all very fine,” said Billy. “But giving a thing a long name doesn’t make it any better.”",fine say give thing long name make good 
101,“H’sh!” said the troop horse. “I think I understand what Two Tails means.”,say troop horse think understand tail mean 
102,"“You’ll understand better in a minute,” said Two Tails angrily. “Now you just explain to me why you don’t like this!”",understand good minute say tail explain 
103,He began trumpeting furiously at the top of his trumpet.,begin trumpet top trumpet 
104,"“Stop that!” said Billy and the troop horse together, and I could hear them stamp and shiver. An elephant’s trumpeting is always nasty, especially on a dark night.",stop say troop horse hear stamp shiver elephant trumpeting nasty dark night 
105,"“I shan’t stop,” said Two Tails. “Won’t you explain that, please? Hhrrmph! Rrrt! Rrrmph! Rrrhha!” Then he stopped suddenly, and I heard a little whimper in the dark, and knew that Vixen had found me at last. She knew as well as I did that if there is one thing in the world the elephant is more afraid of than another it is a little barking dog. So she stopped to bully Two Tails in his pickets, and yapped round his big feet. Two Tails shuffled and squeaked. “Go away, little dog!” he said. “Don’t snuff at my ankles, or I’ll kick at you. Good little dog--nice little doggie, then! Go home, you yelping little beast! Oh, why doesn’t someone take her away? She’ll bite me in a minute.”",stop say tail explain stop hear little whimper dark know find last know do be thing world elephant afraid little barking dog stop bully tail picket yapp big foot tail shuffle squeak go little dog say snuff ankle kick good little dog nice little doggie go yelp little beast take bite minute 
106,"“Seems to me,” said Billy to the troop horse, “that our friend Two Tails is afraid of most things. Now, if I had a full meal for every dog I’ve kicked across the parade-ground I should be as fat as Two Tails nearly.”",seem say troop horse friend tail afraid most thing have full meal dog kick parade ground fat tail 
107,"I whistled, and Vixen ran up to me, muddy all over, and licked my nose, and told me a long tale about hunting for me all through the camp. I never let her know that I understood beast talk, or she would have taken all sorts of liberties. So I buttoned her into the breast of my overcoat, and Two Tails shuffled and stamped and growled to himself.",whistle run muddy lick nose tell long tale hunt camp let know understand beast talk take sort liberty button breast overcoat tail shuffle stamp growl 
108,"“Extraordinary! Most extraordinary!” he said. “It runs in our family. Now, where has that nasty little beast gone to?”",extraordinary extraordinary say run family nasty little beast go 
109,I heard him feeling about with his trunk.,hear feel trunk 
110,"“We all seem to be affected in various ways,” he went on, blowing his nose. “Now, you gentlemen were alarmed, I believe, when I trumpeted.”",seem affect various way go blow nose gentleman alarm believe trumpet 
111,"“Not alarmed, exactly,” said the troop-horse, “but it made me feel as though I had hornets where my saddle ought to be. Don’t begin again.”",alarm say troop horse make feel have hornet saddle begin 
112,"“I’m frightened of a little dog, and the camel here is frightened by bad dreams in the night.”",frighten little dog camel frighten bad dream night 
113,"“It is very lucky for us that we haven’t all got to fight in the same way,” said the troop-horse.",lucky get fight same way say troop horse 
114,"“What I want to know,” said the young mule, who had been quiet for a long time--“what I want to know is, why we have to fight at all.”",want know say young mule quiet long time want know have fight 
115,"“Because we’re told to,” said the troop-horse, with a snort of contempt.",tell say troop horse snort contempt 
116,"“Orders,” said Billy the mule, and his teeth snapped.",order say mule tooth snap 
117,"“Hukm hai!” (It is an order!), said the camel with a gurgle, and Two Tails and the bullocks repeated, “Hukm hai!”",order say camel gurgle tail bullock repeat 
118,"“Yes, but who gives the orders?” said the recruit-mule.",give order say recruit mule 
119,"“The man who walks at your head--Or sits on your back--Or holds the nose rope--Or twists your tail,” said Billy and the troop-horse and the camel and the bullocks one after the other.",man walk head sit back hold nose rope twist tail say troop horse camel bullock other 
120,“But who gives them the orders?”,give order 
121,"“Now you want to know too much, young un,” said Billy, “and that is one way of getting kicked. All you have to do is to obey the man at your head and ask no questions.”",want know much young say way kick have do obey man head ask question 
122,"“He’s quite right,” said Two Tails. “I can’t always obey, because I’m betwixt and between. But Billy’s right. Obey the man next to you who gives the order, or you’ll stop all the battery, besides getting a thrashing.”",right say tail obey betwixt right obey man give order stop battery get thrashing 
123,"The gun-bullocks got up to go. “Morning is coming,” they said. “We will go back to our lines. It is true that we only see out of our eyes, and we are not very clever. But still, we are the only people to-night who have not been afraid. Good-night, you brave people.”",gun bullock get go morning come say go line true see eye clever only person night afraid good night brave person 
124,"Nobody answered, and the troop-horse said, to change the conversation, “Where’s that little dog? A dog means a man somewhere about.”",answer troop horse say change conversation little dog dog mean man 
125,"“Here I am,” yapped Vixen, “under the gun tail with my man. You big, blundering beast of a camel you, you upset our tent. My man’s very angry.”",yapp gun tail man big blunder beast camel upset tent man angry 
126,“Phew!” said the bullocks. “He must be white!”,say bullock white 
127,"“Of course he is,” said Vixen. “Do you suppose I’m looked after by a black bullock-driver?”",course say suppose look black bullock driver 
128,“Huah! Ouach! Ugh!” said the bullocks. “Let us get away quickly.”,say bullock let get 
129,"They plunged forward in the mud, and managed somehow to run their yoke on the pole of an ammunition wagon, where it jammed.",plunge mud manage run yoke pole ammunition wagon jamm 
130,"“Now you have done it,” said Billy calmly. “Don’t struggle. You’re hung up till daylight. What on earth’s the matter?”",do say struggle hang daylight earth matter 
131,"The bullocks went off into the long hissing snorts that Indian cattle give, and pushed and crowded and slued and stamped and slipped and nearly fell down in the mud, grunting savagely.",bullock go long hissing snort indian cattle give push crowd slue stamp slip fall mud grunt 
132,"“You’ll break your necks in a minute,” said the troop-horse. “What’s the matter with white men? I live with ‘em.”",break neck minute say troop horse matter white man live 
133,"“They--eat--us! Pull!” said the near bullock. The yoke snapped with a twang, and they lumbered off together.",eat pull say near bullock yoke snap twang lumber 
134,I never knew before what made Indian cattle so scared of Englishmen. We eat beef--a thing that no cattle-driver touches--and of course the cattle do not like it.,know make indian cattle scared eat beef thing cattle driver touch course cattle like 
135,“May I be flogged with my own pad-chains! Who’d have thought of two big lumps like those losing their heads?” said Billy.,flogge own pad-chain think big lump lose head say 
136,"“Never mind. I’m going to look at this man. Most of the white men, I know, have things in their pockets,” said the troop-horse.",mind go look man most white man know have thing pocket say troop horse 
137,"“I’ll leave you, then. I can’t say I’m over-fond of ‘em myself. Besides, white men who haven’t a place to sleep in are more than likely to be thieves, and I’ve a good deal of Government property on my back. Come along, young un, and we’ll go back to our lines. Good-night, Australia! See you on parade to-morrow, I suppose. Good-night, old Hay-bale!--try to control your feelings, won’t you? Good-night, Two Tails! If you pass us on the ground tomorrow, don’t trumpet. It spoils our formation.”",leave say fond white man place sleep more likely thief have good deal government property back come young un go line good night see parade suppose good night old hay bale try control feeling good night tail pass ground tomorrow trumpet spoil formation 
138,"Billy the Mule stumped off with the swaggering limp of an old campaigner, as the troop-horse’s head came nuzzling into my breast, and I gave him biscuits, while Vixen, who is a most conceited little dog, told him fibs about the scores of horses that she and I kept.",stump swaggering limp old campaigner troop horse head come nuzzle breast give biscuit conceited little dog tell fib score horse keep 
