id,paragraph,tokens
19,"The fight began on the English left. There the Mahratta cavalry fought bravely. Issuing from the palm grove, they made repeated charges against the greatly superior forces of the enemy. But numbers told, and the Mahrattas, fighting fiercely, were driven back into the palm grove; where they, with difficulty, maintained themselves.",fight begin left cavalry fight issue palm grove make repeat charge superior force enemy number tell fight drive palm grove difficulty maintain 
20,"In the meantime, the fight was going on at the centre. Clive opened fire with his guns on the long column marching, almost across his front, to attack the village. The enemy, finding themselves exposed to a fire which they were powerless to answer, quitted the causeway, and formed up in the rice fields fronting the English position. The guns, protected only by a few Frenchmen and natives, remained on the causeway.",meantime fight go centre open fire gun long column march front attack village enemy find expose fire powerless answer quit causeway form rice field front english position gun protect few native remain causeway 
21,"Clive now despatched two of his guns, and fifty English, to aid the hard-pressed Mahrattas in the grove; and fifty others to the village, with orders to join the Sepoys there, to dash forward on to the causeway, and charge the enemy's guns.",despatch gun aid hard press grove other village order join dash causeway charge enemy gun 
22,"As the column issued from the village along the causeway, at a rapid pace, the French limbered up their guns and retired at a gallop. The infantry, dispirited at their disappearance, fell back across the rice fields; an example which their horsemen on their right, already dispirited by the loss which they were suffering, from the newly-arrived English musketry and the discharges of the field pieces, followed without delay.",column issue village causeway rapid pace limber gun retire gallop infantry dispirite disappearance fall rice field example horsemen right dispirite loss suffer arrive english musketry discharge field piece follow delay 
23,"Clive at once ordered a pursuit. The Mahrattas were despatched after the enemy's cavalry, while he himself, with his infantry, advanced across the causeway and pressed upon the main body. Three times the enemy made a stand, but each time failed to resist the impetuosity of the pursuers, and the night alone put a stop to the pursuit, by which time the enemy were completely routed.",order pursuit despatch enemy cavalry infantry advance causeway press main body time enemy make stand time fail resist impetuosity pursuer night put stop pursuit time enemy rout 
24,"The material loss had not been heavy, for but fifty French and a hundred and fifty natives were killed or wounded; but the army was broken up, the morale of the enemy completely destroyed; and it was proved to all Southern India, which was anxiously watching the struggle, that the English were, in the field of battle, superior to their European rivals. This assurance alone had an immense effect. It confirmed, in their alliance with the English, many of the chiefs whose friendship had hitherto been lukewarm; and brought over many waverers to our side.",material loss heavy french native kill wound army break morale enemy destroy prove southern watch struggle field battle superior european rival assurance have immense effect confirm alliance many chief friendship lukewarm bring many waverer side 
25,"In the fight, eight Sepoys and fifty of the Mahratta cavalry were killed or disabled. The English did not lose a single man. Many of Riza Sahib's soldiers came in, during the next few days, and enlisted in the British force. The Mahrattas captured the treasure, the prospect of which had induced them to join in the fight, and the governor of Arni agreed to hold the town for Muhammud Ali.",fight sepoy cavalry kill disabled lose single man many soldier come next few day enlist british force capture treasure prospect induce join fight governor agree hold town 
26,"Clive moved on at once to Conjeveram, where thirty French troops and three hundred Sepoys occupied the temple, a very strong building. Clive brought up two eighteen-pounders from Madras, and pounded the walls; and the enemy, seeing that the place must fall, evacuated it in the night, and retired to Pondicherry. North Arcot being now completely in the power of the English, Clive returned to Madras; and then sailed to Fort Saint David, to concert measures with Mr. Saunders for the relief of Trichinopoli. This place still held out, thanks rather to the feebleness and indecision of Colonel Law, who commanded the besiegers, than to any effort on the part of the defenders.",move french troops occupy temple strong building bring pounder pound wall enemy see place fall evacuate night retire power return sail concert measure relief place hold thanks feebleness indecision command besieger effort part defender 
27,"Governor Dupleix, at Pondicherry, had seen with surprise the result of Clive's dash upon Arcot. He had, however, perceived that the operations there were wholly secondary, and that Trichinopoli was still the all-important point. The fall of that place would more than neutralize Clive's successes at Arcot; and he, therefore, did not suffer Clive's operations to distract his attention here. Strong reinforcements and a battering train were sent forward to the besiegers; and, by repeated messages, he endeavoured to impress upon Law and Chunda Sahib the necessity of pressing forward the capture of Trichinopoli.",see surprise result dash perceive operation secondary important point fall place neutralize success suffer operation distract attention strong reinforcement battering train send besieger repeat message endeavour impress necessity press capture 
28,"But Dupleix was unfortunate in his instruments. Law was always hesitating and doubting. Chunda Sahib, although clever to plan, was weak in action; indecisive, at moments when it was most necessary that he should be firm. So then, in spite of the entreaties of Dupleix, he had detached a considerable force to besiege Clive. Dupleix, seeing this, and hoping that Clive might be detained at Arcot long enough to allow of the siege of Trichinopoli being brought to a conclusion, had sent the three hundred French soldiers to strengthen the force of Riza Sahib.",unfortunate instrument law hesitate doub clever plan weak action indecisive moment necessary firm spite entreaty detach considerable force besiege see hope detain allow siege bring conclusion send french soldier strengthen force 
29,"He had still an overpowering force at Trichinopoli, Law having nine hundred trained French soldiers, a park of fifty guns, two thousand Sepoys, and the army of Chunda Sahib, twenty thousand strong. Inside Trichinopoli were a few English soldiers under Captain Cope, and a small body of troops of Muhammud Ali; while outside the walls, between them and the besiegers, was the English force under Gingen, the men utterly dispirited, the officer without talent, resolution, or confidence.",overpowering force have train french soldier park gun army strong few english soldier small body troops wall besieger english force man dispirite officer talent resolution confidence 
30,"Before leaving the troops with which he had won the battle of Arni, Clive had expressed, to the two young writers, his high appreciation of their conduct during the siege of Arcot; and promised them that he would make it a personal request, to the authorities at Fort Saint David, that they might be permanently transferred from the civil to the military branch of the service; and such a request, made by him, was certain to be complied with. He strongly advised them to spend every available moment of their time in the study of the native language; as, without that, they would be useless if appointed to command a body of Sepoys.",leave troops win battle express young writer high appreciation conduct siege promise make personal request authority transfer civil military branch service request make certain complie advise spend available moment time study native language useless appoint command body 
31,"Delighted at the prospect, now open to them, of a permanent relief from the drudgery of a clerk's life in Madras, the young fellows were in the highest spirits; and Tim Kelly was scarcely less pleased, when he heard that Charlie was now likely to be always employed with him. The boys lost not a moment in sending down to Madras, to engage the services of a native ""moonshee"" or teacher. They wrote to their friend Johnson, asking him to arrange terms with the man who understood most English, and to engage him to remain with them some time.",delight prospect open permanent relief drudgery clerk life young fellow high spirit pleased hear likely employ boy lose moment send engage service native moonshee teacher write friend ask arrange term man understand most engage remain time 
32,"A few days later, Tim Kelly came in.",few day come 
33,"""Plase, yer honors, there's a little shrivelled atomy of a man outside, as wants to spake wid ye. He looks for all the world like a monkey, wrapped up in white clothes, but he spakes English after a fashion, and has brought this letter for you. The cratur scarce looks like a human being, and I misdoubt me whether you had better let him in.""",plase honor be little shrivell atomy man want spake look world monkey wrap white clothes spake fashion bring letter cratur scarce look human being misdoubt good let 
34,"""Nonsense, Tim,"" Charlie said, opening the letter; ""it's the moonshee we are expecting, from Madras. He has come to teach us the native language.""",nonsense say open letter moonshee expect come teach native language 
35,"""Moonshine, is it! By jabers, and it's a mighty poor compliment to the moon to call him so. And is it the language you're going to larn now? Shure, Mr. Charles, I wouldn't demane myself by larning the lingo of these black hathens. Isn't for them to larn the English, and mighty pleased they ought to be, to get themselves to spake like Christians.""",jaber mighty poor compliment moon call language go larn demane larn lingo black hathen larn pleased get spake 
36,"""But who's going to teach them, Tim?""",go teach 
37,"""Oh, they larn fast enough,"" said Tim. ""You've only got to point to a bottle of water, or to the fire, or whatever else you want, and swear at them, and they understand directly. I've tried it myself, over and over again.""",larn say get point bottle water fire else want swear understand try 
38,"""There, Tim, it's no use standing talking any longer. Bring in the moonshee.""",use standing talk bring moonshee 
39,"From that moment, the little man had his permanent post in a corner of the boys' room; and, when they were not on duty, they were constantly engaged in studying the language, writing down the names of every object they came across and getting it by heart, and learning every sentence, question, and answer which occurred to them as likely to be useful.",moment little man have permanent post corner boy room duty engage study language write name object come get heart learn sentence question answer occur likely useful 
40,"As for Tim, he quite lost patience at this devotion to study on the part of his master; who, he declared to his comrades, went on just as if he intended to become a nigger and a hathen himself.",lose patience devotion study part master declare comrade go intend become nigger hathen 
41,"""It's just awful to hear him, Corporal M'Bean, jabbering away in that foreign talk, with that little black monkey moonshine. The little cratur a-twisting his shrivelled fingers about, that looks as if the bones were coming through the skin. I wonder what the good father at Blarney, where I come from, you know, Corporal, would say to sich goings on. Faith, then, and if he were here, I'd buy a bottle of holy water, and sprinkle it over the little hathen. I suspict he'd fly straight up the chimney, when it touched him.""",awful hear jabber foreign talk little black monkey moonshine little cratur a twist shrivell finger look bone come skin wonder good father come know say sich going faith buy bottle holy water sprinkle little hathen suspict fly chimney touch 
42,"""My opinion of you, Tim Kelly,"" the corporal, who was a grave Scotchman, said; ""is that you're just a fule. Your master is a brave young gentleman, and is a deal more sensible than most of them, who spend all their time in drinking wine and playing cards. A knowledge of the language is most useful. What would you do, yourself, if you were to marry a native woman, and couldn't speak to her afterwards.""",opinion corporal grave say fule master brave young gentleman deal sensible most spend time drink wine playing card knowledge language useful do marry native woman speak 
43,"""The saints defind us!"" Tim exclaimed; ""and what put such an idea in yer head, Corporal? It's nayther more nor less than an insult to suppose that I, a dacent boy, and brought up under the teaching of Father O'Shea, should marry a hathen black woman; and if you weren't my suparior officer, corporal, I'd tach ye better manners.""",saint defind exclaim put idea head nayther more less insult suppose dacent boy bring teaching marry hathen black woman suparior officer corporal tach good manners 
44,"Fortunately, at this moment Charlie's voice was heard, shouting for his servant; and Tim was therefore saved from the breach of the peace, which his indignation showed that he meditated.",moment voice hear shouting servant save breach peace indignation show meditate 
45,"December passed quietly; and then, in January, 1752, an insurrection planned by Dupleix broke out. The governor of Pondicherry had been suffering keenly from disappointments; which, as time went on, and his entreaties and commands to Law to attack Trichinopoli were answered only by excuses and reasons for delay, grew to despair; and he resolved upon making another effort to occupy the attention of the man in whom he already recognized a great rival, and to prevent his taking steps for the relief of Trichinopoli. Law had over and over again assured him that, in the course of a very few weeks, that place would be driven by famine to surrender; and, as soon as Clive arrived at Fort Saint David, Dupleix set about taking steps which would again necessitate his return to the north, and so give to Law the time which he asked for.",pass insurrection plan break governor suffer disappointment time go entreaty command attack answer excuse reason delay grow despair resolve make effort occupy attention man recognize great rival prevent take step relief have assure course few week place drive famine surrender arrive set take step necessitate return north give time ask 
46,"Supplies of money were sent to Riza Sahib, together with four hundred French soldiers. These marched suddenly upon Punemalli and captured it, seized again the fortified temple of Conjeveram, and from this point threatened both Madras and Arcot.",supplie money send french soldier march capture seize fortify temple point threaten 
47,"Had this force possessed an active and determined commander, it could undoubtedly have carried out Dupleix's instructions, captured Madras, and inflicted a terrible blow upon the English. Fortunately, it had no such head. It marched indeed against Madras, plundered and burnt the factories, levied contributions, and obtained possession of everything but the fort; where the civilians, and the few men who constituted the garrison, daily expected to be attacked, in which case the place must have fallen. This, however, the enemy never even attempted, contenting themselves with ravaging the place outside the walls of the fort.",force possess active determined commander carry instruction capture inflict terrible blow have such head march plunder burn factory levie contribution obtain possession fort civilian few man constitute garrison expect attack case place fall enemy attempt content ravage place wall fort 
48,"The little garrison of Arcot, two hundred men in all, were astonished at the news; that the province, which they had thought completely conquered, was again in flames; that the road to Madras was cut, by the occupation of Conjeveram by the French; and that Madras itself was, save the fort, in the hands of the enemy. The fort itself, they knew, might easily be taken, as they were aware that it was defended by only eighty men.",little garrison man astonished news province think conquer flame road cut occupation save fort hand enemy fort know take aware defend man 
49,"The change in the position was at once manifest, in the altered attitude of the fickle population. The main body of the inhabitants of Southern India were Hindoos, who had for centuries been ruled by foreign masters. The Mohammedans from the north had been their conquerors, and the countless wars which had taken place, to them signified merely whether one family or another were to reign over them. The sole desire was for peace and protection; and they, therefore, ever inclined towards the side which seemed strongest. Their sympathies were no stronger with their Mohammedan rulers than with the French or English, and they only hoped that whatever power was strongest might conquer; and that, after the hostilities were over, their daily work might be conducted in peace, and their property and possessions be enjoyed in security. The capture and defence of Arcot, and the battle of Arni, had brought them to regard the English as their final victors; and the signs of deep and even servile respect, which greeted the conquerors wherever they went, and which absolutely disgusted Charlie Marryat and his friend, were really sincere marks of the welcome to masters who seemed able and willing to maintain their rule over them.",change position manifest alter attitude fickle population main body inhabitant southern century rule foreign master north conqueror countless war take place signify family reign sole desire peace protection inclined side seem strong sympathy strong mohammedan ruler french hope power strong conquer hostility daily work conduct peace property possession enjoy security capture defence battle bring regard final victor sign deep servile respect greet conqueror go disgust friend sincere mark welcome master seem able willing maintain rule 
50,"With the news of the successes of Riza Sahib, all this changed. The natives no longer bent to the ground, as the English passed them in the streets. The country people, who had flocked in with their products to the markets, absented themselves altogether, and the whole population prepared to welcome the French as their new masters.",news success change native bend ground pass street country person flock product market absent whole population prepare welcome new master 
51,"In the fort, the utmost vigilance was observed. The garrison laboured to mend the breaches, and complete the preparations for defence. Provisions were again stored up, and they awaited anxiously news from Clive.",fort utmost vigilance observe garrison laboure mend breach complete preparation defence provision store await news 
52,"That enterprising officer was at Fort Saint David, busy in making his preparations for a decisive campaign against the enemy round Trichinopoli, when the news of the rising reached him. He was expecting a considerable number of fresh troops from England, as it was in January that the majority of the reinforcements despatched by the Company arrived in India; and Mr. Saunders had written to Calcutta, begging that a hundred men might be sent thence. These were now, with the eighty men at Madras, and the two hundred at Arcot, all the force that could be at his disposal, for at Fort Saint David there was not a single available man.",enterprising officer busy make preparation decisive campaign enemy news rising reach expect considerable number fresh troops majority reinforcement despatch company arrive write begg man send man force disposal be single available man 
53,"With all the efforts that Clive, aided by the authorities, could make, it was not until the middle of February that he had completed his arrangements. On the 9th, the hundred men arrived from Bengal, and, without the loss of a day, Clive started from Madras to form a junction with the garrison from Arcot, who, leaving only a small force to hold the fort, had moved down to meet him.",effort aid authority make middle complete arrangement 9th man arrive loss day start form junction garrison leave small force hold fort move meet 
54,,
55,,
