id,paragraph,tokens
32,"“Gentlemen of the School-house! I am very proud of the way in which you have received my name, and I wish I could say all I should like in return. But I know I shan’t. However, I’ll do the best I can to say what seems to me ought to be said by a fellow who’s just going to leave, and who has spent a good slice of his life here. Eight years it is, and eight such years as I can never hope to have again. So now I hope you’ll all listen to me” (loud cheers of “That we will”), “for I’m going to talk seriously. You’re bound to listen to me for what’s the use of calling me ‘pater,’ and all that, if you don’t mind what I say? And I’m going to talk seriously, because I feel so. It’s a jolly time, too, getting to the end of the half, and a goal kicked by us first day”  (tremendous applause), “after one of the hardest and fiercest day’s play I can remember in eight years.” (Frantic shoutings.) “The School played splendidly, too, I will say, and kept it up to the last. That last charge of theirs would have carried away a house. I never thought to see anything again of old Crab there, except little pieces, when I saw him tumbled over by it.” (Laughter and shouting, and great slapping on the back of Jones by the boys nearest him.) “Well, but we beat ‘em.”  (Cheers.) “Ay, but why did we beat ‘em? Answer me that.” (Shouts of “Your play.”) “Nonsense! ‘Twasn’t the wind and kick-off either--that wouldn’t do it. ‘Twasn’t because we’ve half a dozen of the best players in the school, as we have. I wouldn’t change Warner, and Hedge, and Crab, and the young un, for any six on their side.” (Violent cheers.) “But half a dozen fellows can’t keep it up for two hours against two hundred. Why is it, then? I’ll tell you what I think. It’s because we’ve more reliance on one another, more of a house feeling, more fellowship than the School can have. Each of us knows and can depend on his next-hand man better. That’s why we beat ‘em to-day. We’ve union, they’ve division--there’s the secret.” (Cheers.) “But how’s this to be kept up? How’s it to be improved? That’s the question. For I take it we’re all in earnest about beating the School, whatever else we care about. I know I’d sooner win two School-house matches running than get the Balliol scholarship any day.” (Frantic cheers.)",house proud way receive name wish say like return know do good say seem say fellow go leave spend good slice life year such year hope have hope listen loud cheer go talk bind listen use call pater mind say go talk feel jolly time get end half goal kick first day tremendous applause hard fiercest day play remember year frantic shouting play say keep last last charge carry house think see old crab little piece see tumble laughter shouting great slap back boy near beat cheer beat answer shout play nonsense twa wind kick do twa good player school have change young un side violent cheer fellow keep hour tell think have more reliance more house feeling more fellowship school have know depend next hand man good beat day union division be secret cheer keep improve question take earnest beat care know win school house match run get scholarship day frantic cheer 
33,"“Now, I’m as proud of the house as any one. I believe it’s the best house in the school, out and out.” (Cheers.) “But it’s a long way from what I want to see it. First, there’s a deal of bullying going on. I know it well. I don’t pry about and interfere; that only makes it more underhand, and encourages the small boys to come to us with their fingers in their eyes telling tales, and so we should be worse off than ever. It’s very little kindness for the sixth to meddle generally--you youngsters mind that. You’ll be all the better football players for learning to stand it, and to take your own parts, and fight it through. But depend on it, there’s nothing breaks up a house like bullying. Bullies are cowards, and one coward makes many; so good-bye to the School-house match if bullying gets ahead here.” (Loud applause from the small boys, who look meaningly at Flashman and other boys at the tables.) “Then there’s fuddling about in the public-house, and drinking bad spirits, and punch, and such rot-gut stuff. That won’t make good drop-kicks or chargers of you, take my word for it. You get plenty of good beer here, and that’s enough for you; and drinking isn’t fine or manly, whatever some of you may think of it.",proud house one believe good house school cheer long way want see be deal bullying go know pry interfere make underhand encourage small boy come finger eye tell tale bad little kindness sixth meddle youngster mind good football player learn stand take own part fight depend be break house bullying bully coward coward make many good bye house match bullying get loud applause small boy look other boy table be fuddle public house drink bad spirit punch such rot gut stuff make good drop kick charger take word get plenty good beer enough drinking fine manly think 
34,"“One other thing I must have a word about. A lot of you think and say, for I’ve heard you, ‘There’s this new Doctor hasn’t been here so long as some of us, and he’s changing all the old customs. Rugby, and the Schoolhouse especially, are going to the dogs. Stand up for the good old ways, and down with the Doctor!’ Now I’m as fond of old Rugby customs and ways as any of you, and I’ve been here longer than any of you, and I’ll give you a word of advice in time, for I shouldn’t like to see any of you getting sacked. ‘Down with the Doctor’s’ easier said than done. You’ll find him pretty tight on his perch, I take it, and an awkwardish customer to handle in that line. Besides now, what customs has he put down? There was the good old custom of taking the linchpins out of the farmers’ and bagmen’s gigs at the fairs, and a cowardly, blackguard custom it was. We all know what came of it, and no wonder the Doctor objected to it. But come now, any of you, name a custom that he has put down.”",other thing have word lot think say hear be new change old custom go dog stand good old way fond old custom way long give word advice time like see sack easy say do find tight perch take awkwardish customer handle line custom put be good old custom take linchpin farmer bagmen gig fair cowardly blackguard custom know come wonder object come name custom put 
35,"“The hounds,” calls out a fifth-form boy, clad in a green cutaway with brass buttons and cord trousers, the leader of the sporting interest, and reputed a great rider and keen hand generally.",hound call fifth form boy clad green cutaway brass button cord trousers leader sport interest reput great rider keen hand 
36,"“Well, we had six or seven mangy harriers and beagles belonging to the house, I’ll allow, and had had them for years, and that the Doctor put them down. But what good ever came of them? Only rows with all the keepers for ten miles round; and big-side hare-and-hounds is better fun ten times over. What else?”",have mangy harrier beagle belong house allow have year put good come row keeper mile big side hare hound good fun time 
37,No answer.,answer 
38,"“Well, I won’t go on. Think it over for yourselves. You’ll find, I believe, that he don’t meddle with any one that’s worth keeping. And mind now, I say again, look out for squalls if you will go your own way, and that way ain’t the Doctor’s, for it’ll lead to grief. You all know that I’m not the fellow to back a master through thick and thin. If I saw him stopping football, or cricket, or bathing, or sparring, I’d be as ready as any fellow to stand up about it. But he don’t; he encourages them. Didn’t you see him out to-day for half an hour watching us?” (loud cheers for the Doctor); “and he’s a strong, true man, and a wise one too, and a public-school man too” (cheers), “and so let’s stick to him, and talk no more rot, and drink his health as the head of the house.”  (Loud cheers.) “And now I’ve done blowing up, and very glad I am to have done. But it’s a solemn thing to be thinking of leaving a place which one has lived in and loved for eight years; and if one can say a word for the good of the old house at such a time, why, it should be said, whether bitter or sweet. If I hadn’t been proud of the house and you--ay, no one knows how proud--I shouldn’t be blowing you up. And now let’s get to singing. But before I sit down I must give you a toast to be drunk with three-times-three and all the honours. It’s a toast which I hope every one of us, wherever he may go hereafter, will never fail to drink when he thinks of the brave, bright days of his boyhood. It’s a toast which should bind us all together, and to those who’ve gone before and who’ll come after us here. It is the dear old School-house--the best house of the best school in England!”",go think find believe meddle one worth keep mind say look squall go own way way lead grief know fellow back master thick thin see stop football cricket bathing sparr ready fellow stand encourage see day hour watch loud cheer strong true man wise one public school man cheer let stick talk more rot drink health head house loud cheer do blow glad do solemn thing think leave place live love year say word good old house time say bitter sweet proud house know proud blow let get sing sit give toast drunk time honour toast hope go fail drink think brave bright day boyhood toast bind go come dear old house good house good school 
39,"My dear boys, old and young, you who have belonged, or do belong, to other schools and other houses, don’t begin throwing my poor little book about the room, and abusing me and it, and vowing you’ll read no more when you get to this point. I allow you’ve provocation for it. But come now--would you, any of you, give a fig for a fellow who didn’t believe in and stand up for his own house and his own school? You know you wouldn’t. Then don’t object to me cracking up the old School house, Rugby. Haven’t I a right to do it, when I’m taking all the trouble of writing this true history for all of your benefits? If you ain’t satisfied, go and write the history of your own houses in your own times, and say all you know for your own schools and houses, provided it’s true, and I’ll read it without abusing you.",dear boy old young belong belong other school other house begin throw poor little book room abuse vow read more get point allow have provocation come give fig fellow believe stand own house own school know object crack old house right do take trouble write true history benefit satisfied go write history own house own time say know own school house provide true read abuse 
40,"The last few words hit the audience in their weakest place. They had been not altogether enthusiastic at several parts of old Brooke’s speech; but “the best house of the best school in England” was too much for them all, and carried even the sporting and drinking interests off their legs into rapturous applause, and (it is to be hoped) resolutions to lead a new life and remember old Brooke’s words--which, however, they didn’t altogether do, as will appear hereafter.",last few word hit audience weak place enthusiastic several part old speech good house good school much carry sport drinking interest leg rapturous applause hope resolution lead new life remember old word do appear 
41,"But it required all old Brooke’s popularity to carry down parts of his speech--especially that relating to the Doctor. For there are no such bigoted holders by established forms and customs, be they never so foolish or meaningless, as English school-boys--at least, as the school-boys of our generation. We magnified into heroes every boy who had left, and looked upon him with awe and reverence when he revisited the place a year or so afterwards, on his way to or from Oxford or Cambridge; and happy was the boy who remembered him, and sure of an audience as he expounded what he used to do and say, though it were sad enough stuff to make angels, not to say head-masters, weep.",require old popularity carry part speech relate be such bigoted holder establish form custom foolish meaningless english school boy least school boy generation magnify hero boy leave look awe reverence revisite place year way happy boy remember sure audience expound use do say sad enough stuff make angel say head master weep 
42,"We looked upon every trumpery little custom and habit which had obtained in the School as though it had been a law of the Medes and Persians, and regarded the infringement or variation of it as a sort of sacrilege. And the Doctor, than whom no man or boy had a stronger liking for old school customs which were good and sensible, had, as has already been hinted, come into most decided collision with several which were neither the one nor the other. And as old Brooke had said, when he came into collision with boys or customs, there was nothing for them but to give in or take themselves off; because what he said had to be done, and no mistake about it. And this was beginning to be pretty clearly understood. The boys felt that there was a strong man over them, who would have things his own way, and hadn’t yet learnt that he was a wise and loving man also. His personal character and influence had not had time to make itself felt, except by a very few of the bigger boys with whom he came more directly into contact; and he was looked upon with great fear and dislike by the great majority even of his own house. For he had found School and School-house in a state of monstrous license and misrule, and was still employed in the necessary but unpopular work of setting up order with a strong hand.",look trumpery little custom habit obtain school law regard infringement variation sort sacrilege man boy have strong like old school custom good sensible hint come decide collision several one other old say come collision boy custom be give take say have do mistake begin understand boy feel be strong man have thing own way learn wise loving man personal character influence have time make feel few big boy come contact look great fear dislike great majority own house find house state monstrous license misrule employ necessary unpopular work set order strong hand 
43,"However, as has been said, old Brooke triumphed, and the boys cheered him and then the Doctor. And then more songs came, and the healths of the other boys about to leave, who each made a speech, one flowery, another maudlin, a third prosy, and so on, which are not necessary to be here recorded.",say old triumph boy cheer more song come health other boy about leave make speech flowery maudlin third prosy necessary record 
44,"Half-past nine struck in the middle of the performance of “Auld Lang Syne,” a most obstreperous proceeding, during which there was an immense amount of standing with one foot on the table, knocking mugs together and shaking hands, without which accompaniments it seems impossible for the youths of Britain to take part in that famous old song. The under-porter of the School-house entered during the performance, bearing five or six long wooden candlesticks with lighted dips in them, which he proceeded to stick into their holes in such part of the great tables as he could get at; and then stood outside the ring till the end of the song, when he was hailed with shouts.",half past strike middle performance obstreperous proceeding be immense amount stand foot table knock mug shake hand accompaniment seem impossible youth take part famous old song under porter house enter performance bear long wooden candlestick light dip proceed stick hole such part great table get stand ring end song hail shout 
45,"“Bill you old muff, the half-hour hasn’t struck.” “Here, Bill, drink some cocktail.” “Sing us a song, old boy.” “Don’t you wish you may get the table?” Bill drank the proffered cocktail not unwillingly, and putting down the empty glass, remonstrated. “Now gentlemen, there’s only ten minutes to prayers, and we must get the hall straight.”",old muff half hour strike drink cocktail sing song old boy wish get table drink proffer cocktail put empty glass remonstrate gentleman be minute prayer get hall 
46,"Shouts of “No, no!” and a violent effort to strike up “Billy Taylor” for the third time. Bill looked appealingly to old Brooke, who got up and stopped the noise. “Now then, lend a hand, you youngsters, and get the tables back; clear away the jugs and glasses. Bill’s right. Open the windows, Warner.” The boy addressed, who sat by the long ropes, proceeded to pull up the great windows, and let in a clear, fresh rush of night air, which made the candles flicker and gutter, and the fires roar. The circle broke up, each collaring his own jug, glass, and song-book; Bill pounced on the big table, and began to rattle it away to its place outside the buttery door. The lower-passage boys carried off their small tables, aided by their friends; while above all, standing on the great hall-table, a knot of untiring sons of harmony made night doleful by a prolonged performance of “God Save the King.” His Majesty King William the Fourth then reigned over us, a monarch deservedly popular amongst the boys addicted to melody, to whom he was chiefly known from the beginning of that excellent if slightly vulgar song in which they much delighted,--",shout violent effort strike third time look old get stop noise lend hand youngster get table clear jug glasses right open window boy address sit long rope proceed pull great window let clear fresh rush night air make candle flicker gutter fire roar circle break collare own jug glass song book pounce big table begin rattle place buttery door low passage boy carry small table aid friend stand great hall table knot untire son harmony make night doleful prolonged performance save reign monarch popular boy addicted melody know beginning excellent vulgar song delight 
47,"     “Come, neighbours all, both great and small,      Perform your duties here,      And loudly sing, ‘Live Billy, our king,’      For bating the tax upon beer.”",come neighbour great small perform duty sing king bat tax beer 
48,"Others of the more learned in songs also celebrated his praises in a sort of ballad, which I take to have been written by some Irish loyalist. I have forgotten all but the chorus, which ran,--",other learn song celebrate praise sort ballad take write irish loyalist forget chorus run 
49,"     “God save our good King William,      Be his name for ever blest;      He’s the father of all his people,      And the guardian of all the rest.”",save good name good father person guardian rest 
50,"In troth we were loyal subjects in those days, in a rough way. I trust that our successors make as much of her present Majesty, and, having regard to the greater refinement of the times, have adopted or written other songs equally hearty, but more civilized, in her honour.",troth loyal subject day rough way trust successor make much present have regard great refinement time adopt write other song hearty civilized honour 
51,"Then the quarter to ten struck, and the prayer-bell rang. The sixth and fifth form boys ranged themselves in their school order along the wall, on either side of the great fires, the middle-fifth and upper-school boys round the long table in the middle of the hall, and the lower-school boys round the upper part of the second long table, which ran down the side of the hall farthest from the fires. Here Tom found himself at the bottom of all, in a state of mind and body not at all fit for prayers, as he thought; and so tried hard to make himself serious, but couldn’t, for the life of him, do anything but repeat in his head the choruses of some of the songs, and stare at all the boys opposite, wondering at the brilliancy of their waistcoats, and speculating what sort of fellows they were. The steps of the head-porter are heard on the stairs, and a light gleams at the door. “Hush!” from the fifth-form boys who stand there, and then in strides the Doctor, cap on head, book in one hand, and gathering up his gown in the other. He walks up the middle, and takes his post by Warner, who begins calling over the names. The Doctor takes no notice of anything, but quietly turns over his book and finds the place, and then stands, cap in hand and finger in book, looking straight before his nose. He knows better than any one when to look, and when to see nothing. To-night is singing night, and there’s been lots of noise and no harm done--nothing but beer drunk, and nobody the worse for it, though some of them do look hot and excited. So the Doctor sees nothing, but fascinates Tom in a horrible manner as he stands there, and reads out the psalm, in that deep, ringing, searching voice of his. Prayers are over, and Tom still stares open-mouthed after the Doctor’s retiring figure, when he feels a pull at his sleeve, and turning round, sees East.",quarter strike prayer bell ring sixth fifth form boy rang school order wall side great fire middle fifth upper school boy long table middle hall low school boy upper part second long table run side hall farthest fire find bottom state mind body fit prayer think try make serious life do repeat head choruse song stare boy opposite wonder brilliancy waistcoat speculate sort fellow step head porter hear stair light gleam door fifth form boy stand stride doctor cap head book hand gather gown other walk middle take post begin call name take notice turn book find place stand cap hand finger book look nose know good one look see night sing night be lot noise harm do beer drunk bad look hot excited see fascinate horrible manner stand read psalm deep ring search voice prayer stare open mouthed retire figure feel pull sleeve turn see 
52,"“I say, were you ever tossed in a blanket?”",say toss blanket 
53,"“No,” said Tom; “why?”",say 
54,"“‘Cause there’ll be tossing to-night, most likely, before the sixth come up to bed. So if you funk, you just come along and hide, or else they’ll catch you and toss you.”",toss night likely sixth come bed funk come hide catch toss 
55,“Were you ever tossed? Does it hurt?” inquired Tom.,toss hurt inquire 
56,"“Oh yes, bless you, a dozen times,” said East, as he hobbled along by Tom’s side upstairs. “It don’t hurt unless you fall on the floor. But most fellows don’t like it.”",bless time say hobble side hurt fall floor most fellow like 
57,"They stopped at the fireplace in the top passage, where were a crowd of small boys whispering together, and evidently unwilling to go up into the bedrooms. In a minute, however, a study door opened, and a sixth-form boy came out, and off they all scuttled up the stairs, and then noiselessly dispersed to their different rooms. Tom’s heart beat rather quick as he and East reached their room, but he had made up his mind. “I shan’t hide, East,” said he.",stop fireplace top passage crowd small boy whisper unwilling go bedroom minute study door open sixth form boy come scuttle stair disperse different room heart beat reach room make mind hide say 
58,"“Very well, old fellow,” replied East, evidently pleased; “no more shall I. They’ll be here for us directly.”",old fellow reply pleased more 
59,"The room was a great big one, with a dozen beds in it, but not a boy that Tom could see except East and himself. East pulled off his coat and waistcoat, and then sat on the bottom of his bed whistling and pulling off his boots. Tom followed his example.",room great big one bed boy see pull coat waistcoat sit bottom bed whistle pull boot follow example 
60,"A noise and steps are heard in the passage, the door opens, and in rush four or five great fifth-form boys, headed by Flashman in his glory.",noise step hear passage door open rush great fifth form boy head glory 
61,"Tom and East slept in the farther corner of the room, and were not seen at first.",sleep far corner room see first 
62,"“Gone to ground, eh?” roared Flashman. “Push ‘em out then, boys; look under the beds.” And he pulled up the little white curtain of the one nearest him. “Who-o-op!” he roared, pulling away at the leg of a small boy, who held on tight to the leg of the bed, and sang out lustily for mercy.",gone ground roar push boy look bed pull little white curtain one roar pull leg small boy hold tight leg bed sing mercy 
63,"“Here, lend a hand, one of you, and help me pull out this young howling brute.--Hold your tongue, sir, or I’ll kill you.”",lend hand help pull young howling brute hold tongue sir kill 
