id,paragraph,tokens
26,"""Me like 'oo, Hetty,"" she said several times, and she added many other endearing and pretty words which caused Hester's heart to swell with delight.  She alone, of all the girls, had taken no notice of the new plaything.  She walked to her usual corner, sat down on the floor, and began to play cup and ball for the benefit of two or three of the smallest children.  Hester did not regard her in the least; she sat with Nan on her knee, stroking back her sunny curls, and remarking on her various charms to several of the girls who sat round her.",say several time add many other endearing pretty word cause heart swell delight girl take notice new plaything walk usual corner sit floor begin play cup ball benefit small child regard least sit knee stroke sunny curl remark various charm several girl sit 
27,"""See, how pretty that dimple in her chin is,"" she said, ""and oh, my pet, your eyes look wiser, and bigger, and saucier than ever.  Look at me, Nan; look at your own Hetty.""",see dimple chin say pet eye look wise big saucier look look own 
28,"Nan's attention, however, was diverted by the gayly-painted cup and ball which Annie was using with her wonted dexterity.",attention divert paint cup ball use wont dexterity 
29,"""Dat a pitty toy,"" she said, giving one quick and rather solemn glance at her sister, and again fixing her admiring gaze on the cup and ball.",dat pitty toy say give quick solemn glance sister fix admire gaze cup ball 
30,"Annie Forest had heard the words, and she darted a sudden, laughing look at the little one.  Annie's power over children was well-known.  Nan began to wriggle on Hester's knee.",hear word dart sudden laugh look little one power child know begin wriggle knee 
31,"""Dat a pitty lady,"" she said again, ""and dat a pitty, tibby [little] toy; Nan go see.""",pitty lady say that pitty tibby little toy go see 
32,"In an instant, before Hester could prevent her, she had trotted across the room, and was kneeling with the other children and shouting with delight over Annie's play.",instant prevent trotet room kneel other child shouting delight play 
33,"""She'll get her, you'll see, Hester,"" said one of the girls maliciously; ""she'll soon be much fonder of Annie Forest than of you.  Annie wins the heart of every little child in the school.""",get see say girl fonder win heart little child school 
34,"""She won't win my Nan's from me,"" said Hester in a confident tone; but in spite of her words a great pang of jealousy had gone through her. She rose to her feet and followed her little sister.",win say confident tone spite word great pang jealousy go rise foot follow little sister 
35,"""Nan, you are sleepy, you must go to bed.""",sleepy go bed 
36,"""No, no, Hetty; me not s'eepy, me kite awake; go 'way, Hetty, Nan want to see the pitty tibby toy.""",kite go way want see pitty tibby toy 
37,"Annie raised her eyes to Hester's.  She did not really want to be unkind, and at that moment it had certainly never entered into her head to steal Hester's treasure from her, but she could not help a look of suppressed delight and triumph filling her eyes.",raise eye want unkind moment enter head steal treasure help look suppress delight triumph fill eye 
38,"Hester could scarcely bear the look; she stooped down, and taking one of Nan's little dimpled hands tried to drag her away.",bear look stoop take little dimple hand try drag 
39,Instantly Annie threw the cup and ball on the floor.,throw cup ball floor 
40,"""The play is all over to-night, little darling,"" she said; ""give Annie Forest one kiss, and run to bed with sister Hester.""",play night little darling say give kiss run bed sister 
41,"Nan, who had been puckering up her face to cry, smiled instantly; then she scrambled to her feet, and flung her little fat arms round Annie's neck.",pucker face cry smile scramble foot flung little fat arm neck 
42,"""Dat a vedy pitty p'ay,"" she said in a patronising tone, ""and me like 'oo, me do.""",vedy pitty p'ay say patronising tone do 
43,"Then she gave her hand willingly to Hester, and trotted out of the play-room by her side.",give hand trotet play room side 
44,,
