id,paragraph,tokens
24,"She drew the hangings aside, and revealed to Ventimore's astonished gaze a vast pillared hall with a lofty domed roof, from which hung several lamps, diffusing a subdued radiance. High up in the wall, on his left, were the two windows which he judged to have formerly belonged to his sitting-room (for either from delicacy or inability, or simply because it had not occurred to him, the Jinnee had not interfered with the external structure), but the windows were now masked by a perforated and gilded lattice, which accounted for the pattern Horace had noticed from without. The walls were covered with blue-and-white Oriental tiles, and a raised platform of alabaster on which were divans ran round two sides of the hall, while the side opposite to him was pierced with horseshoe-shaped arches, apparently leading to other apartments. The centre of the marble floor was spread with costly rugs and piles of cushions, their rich hues glowing through the gold with which they were intricately embroidered.",draw hanging reveal astonished gaze vast pillare hall lofty domed roof hang several lamp diffuse subdued radiance high wall left window judge belong sitting room delicacy inability occur interfer external structure window mask perforate gilded lattice account pattern notice wall cover blue white oriental tile raise platform alabaster divan run side hall side opposite pierce horseshoe shape arche lead other apartment centre marble floor spread costly rug pile cushion rich hue glow gold embroider 
25,"""Well,"" said the unhappy Horace, scarcely knowing what he was saying, ""it--it all looks very _cosy_, Mrs. Rapkin.""",say unhappy know say look 
26,"""It's not for me to say, sir; but I should like to know where you thought of dining?""",say sir like know think dining 
27,"""Where?"" said Horace. ""Why, here, of course. There's plenty of room.""",say course be plenty room 
28,"""There isn't a table left in the house,"" said Mrs. Rapkin; ""so, unless you'd wish the cloth laid on the floor----""",be table leave house say wish cloth lay floor 
29,"""Oh, there must be a table somewhere,"" said Horace, impatiently, ""or you can borrow one. Don't _make_ difficulties, Mrs. Rapkin. Rig up anything you like.... Now I must be off and dress.""",be table say borrow _make difficulty rig like dress 
30,"He got rid of her, and, on entering one of the archways, discovered a smaller room, in cedar-wood encrusted with ivory and mother-o'-pearl, which was evidently his bedroom. A gorgeous robe, stiff with gold and glittering with ancient gems, was laid out for him--for the Jinnee had thought of everything--but Ventimore, naturally, preferred his own evening clothes.",get rid enter archway discover small room cedar wood encrust ivory mother o' pearl bedroom gorgeous robe stiff gold glittering ancient gem lay think prefer own evening clothes 
31,"""Mr. Rapkin!"" he shouted, going to another arch that seemed to communicate with the basement.",shout go arch seem communicate basement 
32,"""Sir?"" replied his landlord, who had just returned from his ""reading-room,"" and now appeared, without a tie and in his shirt-sleeves, looking pale and wild, as was, perhaps, intelligible in the circumstances. As he entered his unfamiliar marble halls he staggered, and his red eyes rolled and his mouth gaped in a cod-like fashion. ""They've been at it 'ere, too, seemin'ly,"" he remarked huskily.",reply landlord return reading room appear tie shirt sleeve look pale wild intelligible circumstance enter unfamiliar marble hall stagger red eye roll mouth gape cod-like fashion remark 
33,"""There have been a few changes,"" said Horace, quietly, ""as you can see. You don't happen to know where they've put my dress-clothes, do you?""",be few change say see happen know put dress clothes 
34,"""I don't 'appen to know where they've put nothink. Your dress clothes? Why, I dunno where they've bin and put our little parler where me and Maria 'ave set of a hevenin' all these years regular. I dunno where they've put the pantry, nor yet the bath-room, with 'ot and cold water laid on at my own expense. And you arsk me to find your hevenin' soot! I consider, sir, I consider that a unwall--that a most unwarrant-terrible liberty have bin took at my expense.""",appen know put nothink dress clothes dunno bin put little parler set hevenin year regular put pantry bath room to cold water lay own expense arsk find hevenin' soot consider sir consider unwall unwarrant terrible liberty have take expense 
35,"""My good man, don't talk rubbish!"" said Horace.",good man talk rubbish say 
36,"""I'm talking to you about what _I know_, and I assert that an Englishman's 'ome is his cashle, and nobody's got the right when his backsh turned to go and make a 'Ummums of it. Not _nobody_ 'asn't!""",talk know assert englishman ome cashle get right backsh turn go make ummum 
37,"""Make a _what_ of it?"" cried Ventimore.",make _what_ cry 
38,"""A 'Ummums--that's English, ain't it? A bloomin' Turkish baths! Who do you suppose is goin' to take apartments furnished in this 'ere ridic'loush style? What am I goin' to say to my landlord? It'll about ruing me, this will; and after you bein' a lodger 'ere for five year and more, and regarded by me and Maria in the light of one of the family. It's 'ard--it's damned 'ard!""",ummum bloomin' turkish bath suppose go take apartment furnish style go say landlord ruing lodger year more regard light family ard damned ard 
39,"""Now, look here,"" said Ventimore, sharply--for it was obvious that Mr. Rapkin's studies had been lightened by copious refreshment--""pull yourself together, man, and listen to me.""",look say obvious study lighten copious refreshment pull listen 
40,"""I respeckfully decline to pull myshelf togerrer f'r anybody livin',"" said Mr. Rapkin, with a noble air. ""I shtan' 'ere upon my dignity as a man, sir. I shay, I shtand 'ere upon----"" Here he waved his hand, and sat down suddenly upon the marble floor.",decline pull myshelf togerrer livin' say noble air shtan dignity man sir shay shtand wave hand sit marble floor 
41,"""You can stand on anything you like--or can,"" said Horace; ""but hear what I've got to say. The--the people who made all these alterations went beyond my instructions. I never wanted the house interfered with like this. Still, if your landlord doesn't see that its value is immensely improved, he's a fool, that's all. Anyway, I'll take care _you_ shan't suffer. If I have to put everything back in its former state, I will, at my own expense. So don't bother any more about _that_.""",stand like say hear get say person make alteration go instruction want house interfer landlord see value improve fool take care suffer have put former state own expense bother more 
42,"""You're a gen'l'man, Mr. Ventimore,"" said Rapkin, cautiously regaining his feet. ""There's no mishtaking a gen'l'man. _I'm_ a gen'l'man.""",gen'l'man say regain foot be mishtaking gen'l'man gen'l'man 
43,"""Of course you are,"" said Horace genially, ""and I'll tell you how you're going to show it. You're going straight downstairs to get your good wife to pour some cold water over your head; and then you will finish dressing, see what you can do to get a table of some sort and lay it for dinner, and be ready to announce my friends when they arrive, and wait afterwards. Do you see?""",course say tell go show go get good wife pour cold water head finish dress see do get table sort lay dinner ready announce friend arrive wait see 
44,"""That will be all ri', Mr. Ventimore,"" said Rapkin, who was not far gone enough to be beyond understanding or obeying. ""You leave it entirely to me. I'll unnertake that your friends shall be made comforrable, perfelly comforrable. I've lived as butler in the besht, the mosht ecxlu--most arishto--you know the sort o' fam'lies I'm tryin' to r'member--and--and everything was always all ri', and _I_ shall be all ri' in a few minutes.""",ri' say gone understanding obey leave unnertake friend make comforrable comforrable live butler besht mosht arishto know sort o' fam'lie tryin r'member ri' ri' few minute 
45,"With this assurance he stumbled downstairs, leaving Horace relieved to some extent. Rapkin would be sober enough after his head had been under the tap for a few minutes, and in any case there would be the hired waiter to rely upon.",assurance stumble leave relieve extent sober head tap few minute case be hire waiter rely 
46,"If he could only find out where his evening clothes were! He returned to his room and made another frantic search--but they were nowhere to be found; and as he could not bring himself to receive his guests in his ordinary morning costume--which the Professor would probably construe as a deliberate slight, and which would certainly seem a solecism in Mrs. Futvoye's eyes, if not in her daughter's--he decided to put on the Eastern robes, with the exception of a turban, which he could not manage to wind round his head.",find evening clothes return room make frantic search find bring receive guest ordinary morning costume construe deliberate slight seem solecism eye daughter decide put eastern robe exception turban manage wind head 
47,"Thus arrayed he re-entered the domed hall, where he was annoyed to find that no attempt had been made as yet to prepare a dinner-table, and he was just looking forlornly round for a bell when Rapkin appeared. He had apparently followed Horace's advice, for his hair looked wet and sleek, and he was comparatively sober.",array re-enter domed hall annoy find attempt make prepare dinner table look bell appear follow advice hair look wet sleek sober 
48,"""This is too bad!"" cried Horace; ""my friends may be here at any moment now--and nothing done. You don't propose to wait at table like that, do you?"" he added, as he noted the man's overcoat and the comforter round his throat.",bad cry friend moment do propose wait table add note man overcoat comforter throat 
49,"""I do not propose to wait in any garments whatsoever,"" said Rapkin; ""I'm a-goin' out, I am.""",propose wait garment say goin 
50,"""Very well,"" said Horace; ""then send the waiter up--I suppose he's come?""",say send waiter suppose come 
51,"""He come--but he went away again--I told him as he wouldn't be required.""",come go tell require 
52,"""You told him that!"" Horace said angrily, and then controlled himself. ""Come, Rapkin, be reasonable. You can't really mean to leave your wife to cook the dinner, and serve it too!""",tell say control come reasonable mean leave wife cook dinner serve 
53,"""She ain't intending to do neither; she've left the house already.""",intend do leave house 
54,"""You must fetch her back,"" cried Horace. ""Good heavens, man, _can't_ you see what a fix you're leaving me in? My friends have started long ago--it's too late to wire to them, or make any other arrangements.""",fetch cry good heaven see fix leave friend start late wire make other arrangement 
55,"There was a knock, as he spoke, at the front door; and odd enough was the familiar sound of the cast-iron knocker in that Arabian hall.",be knock speak front door odd familiar sound cast iron knocker arabian hall 
56,"""There they are!"" he said, and the idea of meeting them at the door and proposing an instant adjournment to a restaurant occurred to him--till he suddenly recollected that he would have to change and try to find some money, even for that. ""For the last time, Rapkin,"" he cried in despair, ""do you mean to tell me there's no dinner ready?""",say idea meet door propose instant adjournment restaurant occur recollect have change try find money last time cry despair mean tell be dinner ready 
57,"""Oh,"" said Rapkin, ""there's dinner right enough, and a lot o' barbarious furriners downstairs a cookin' of it--that's what broke Maria's 'art--to see it all took out of her 'ands, after the trouble she'd gone to.""",say be dinner lot barbarious furriner cookin break art see take and trouble go 
58,"""But I must have somebody to wait,"" exclaimed Horace.",have wait exclaim 
59,"""You've got waiters enough, as far as that goes. But if you expect a hordinary Christian man to wait along of a lot o' narsty niggers, and be at their beck and call, you're mistook, sir, for I'm going to sleep the night at my brother-in-law's and take his advice, he bein' a doorkeeper at a solicitor's orfice and knowing the law, about this 'ere business, and so I wish you a good hevening, and 'oping your dinner will be to your liking and satisfaction.""",get waiter go expect hordinary christian man wait lot o' narsty nigger beck call mistake sir go sleep night brother law take advice doorkeeper solicitor orfice know law ere business wish good hevening ope dinner like satisfaction 
60,"He went out by the farther archway, while from the entrance-hall Horace could hear voices he knew only too well. The Futvoyes had come; well, at all events, it seemed that there would be something for them to eat, since Fakrash, in his anxiety to do the thing thoroughly, had furnished both the feast and attendance himself--but who was there to announce the guests? Where were these waiters Rapkin had spoken of? Ought he to go and bring in his visitors himself?",go far archway entrance hall hear voice know come event seem be eat anxiety do thing furnish feast attendance announce guest waiter speak ought go bring visitor 
61,"These questions answered themselves the next instant, for, as he stood there under the dome, the curtains of the central arch were drawn with a rattle, and disclosed a double line of tall slaves in rich raiment, their onyx eyes rolling and their teeth flashing in their chocolate-hued countenances, as they salaamed.",question answer next instant stand dome curtain central arch draw rattle disclose double line tall slave rich raiment onyx eye roll tooth flash chocolate hued countenance salaam 
62,"Between this double line stood Professor and Mrs. Futvoye and Sylvia, who had just removed their wraps and were gazing in undisguised astonishment on the splendours which met their view.",double line stand remove wrap gaze undisguised astonishment splendour meet view 
63,"Horace advanced to receive them; he felt he was in for it now, and the only course left him was to put as good a face as he could on the matter, and trust to luck to pull him through without discovery or disaster.",advance receive feel only course leave put good face matter trust luck pull discovery disaster 
64,,
65, ,
