id,paragraph,tokens
35,"So saying, he left abruptly, and the poor lad found himself alone, in about as miserable a frame of mind as a new boy would wish to be in.",say leave poor lad find alone miserable frame mind new boy wish 
36,"He looked about the study; there were some shelves with books on them. There was a little bed let into the wall on one side; there was an easy-chair, and what professed to be a sofa; and there was a pile of miscellanies, consisting of bats and boots and collars and papers, heaped up in the corner, which appeared to be the most abundantly furnished portion of the little room.  Stephen sat there, very dismal, and wishing himself home again once more, when the door suddenly opened and a small boy of his own age appeared.",look study be shelf book be little bed let wall side be easy chair profess sofa be pile miscellany consist bat boot collar paper heap corner appear furnish portion little room sit dismal wish more door open small boy own age appear 
37,"""Hullo!  What do you want?"" demanded this hero.",want demand hero 
38,"""I'm waiting for my brother.""",wait brother 
39,"""Who's your brother?""",brother 
40,"""Oliver Greenfield.""",
41,"""Oh, all right! you can get his tea as well as I can; you'll find all the things in the cupboard there.  And look here, tell him Bullinger wants to know if he can lend him some jam--about half a pint, tell him.""",right get tea find thing cupboard look tell want know lend jam pint tell 
42,"Poor Stephen! even the small boys ordered him about, and regarded him as nobody.  He would fain have inquired of this young gentleman something about Vulcan, and have had the advantage of his experience in the preparation of his brother's tea; but the youth seemed pressed for time, and vanished.",poor small boy order regard inquire young gentleman have advantage experience preparation brother tea youth seem press time vanish 
43,"As well as he could, Stephen extricated the paraphernalia of his brother's tea-table from the cupboard, and set it out in order on the table, making the tea as well as profound inexperience of the mystery and a kettle full of lukewarm water would permit.  Then he sat and waited.",extricate paraphernalia brother tea-table cupboard set order table make tea profound inexperience mystery kettle full lukewarm water permit sit wait 
44,"Before Oliver arrived, four visitors broke in upon Stephen's vigil.  The first came ""to borrow"" some tea, and helped himself coolly to two teaspoonfuls out of Oliver's canister.  Stephen stood by aghast and speechless.",arrive visitor break vigil first come borrow tea help teaspoonful canister stand aghast speechless 
45,"""Tell him I'll _owe_ it him,"" calmly remarked the young gentleman, as he departed with his booty, whistling a cheerful ditty.",tell _owe remark young gentleman depart booty whistle cheerful ditty 
46,"Then a fag came in and took a spoon, and after him another fag, with a mug, into which he poured half of the contents of Oliver's milk-jug; and finally a big fellow rushed in in a desperate hurry and snatched up a chair and made off with it.",fag come take spoon fag mug pour half content milk jug big fellow rush desperate hurry snatch chair make 
47,"Stephen wondered the roof of Saint Dominic's did not fall in upon these shameless marauders, and was just contemplating putting the stores all back again into the cupboard to prevent further piracy, when the welcome sound of Oliver's voice in the passage put an end to further suspense.",wonder roof fall shameless marauder contemplate put store cupboard prevent further piracy welcome sound voice passage put end further suspense 
48,"""Well, here you are,"" said Oliver, entering with a friend.  ""Wray, this is my young brother, just turned up.""",say enter friend young brother turn 
49,"""How are you?"" said Wraysford, in a voice which won over Stephen at once; ""I heard you were coming.  Have you--""",say voice win hear come 
50,"""Oh!"" suddenly ejaculated Oliver, lifting up the lid of his teapot.  ""If that young wretch Paul hasn't been and made my tea with coal-dust and cold water!  I'd like to scrag him!  And--upon my word--oh, this is too much!--just look, Wray, how he's laid the table out!  Those Guinea-pigs are beyond all patience.  Where _is_ the beggar?""",ejaculate lift lid teapot young wretch make tea coal dust cold water like scrag word much look lay table guinea pig patience beggar 
51,"""Oh!"" exclaimed Stephen, starting up, very red in the face, as his brother went to the door; ""it wasn't him.  I made the tea.  The boy told me to, and I didn't know the way.  I had to guess.""",exclaim start red face brother go door make tea boy tell know way have guess 
52,Oliver and Wraysford both burst out laughing.,burst laugh 
53,"""A pretty good guess, too, youngster,"" said Wraysford.  ""When you come and fag for me I'll give you a few lessons to begin with.""",good guess youngster say come fig give few lesson begin 
54,"""Oh! by the way, Wray,"" said Oliver, ""that's all knocked on the head. Loman makes out the captain promised him the first new boy that came. I'm awfully sorry.""",way say knock head make captain promise first new boy come sorry 
55,"""Just like Loman's cheek.  I believe he did it on purpose to spite me or you.  I say, Greenfield, I'd kick-up a row about it if I were you.""",cheek believe do purpose spite say kick row 
56,"""What's the use, if the captain says so?"" answered Oliver.  ""Besides, Loman's a monitor, bad luck to him!""",use captain say answer monitor bad luck 
57,"""Loman's a fellow I don't take a great fancy to,"" said Wraysford.  ""I wouldn't care for a young brother of mine to fag to him.""",fellow take great fancy say care young brother fig 
58,"""You are prejudiced, old man,"" said Oliver.  ""But I wish all the same Stephen was to fag for you.  It's a pity, but it can't be helped.""",prejudiced old man say wish same fig pity help 
59,"""I'll speak to the captain, anyhow,"" growled Wraysford, sitting down to his tea.",speak captain growl sit tea 
60,"All this was not very pleasant for Stephen, who gathered that he was destined to serve a not very desirable personage in the capacity of fag, instead of, as he would have liked, his brother's friend Wraysford.",pleasant gather destine serve desirable personage capacity fag like brother friend 
61,"However, he did justice to the tea, bad as it was, and the sardines Oliver had brought from Maltby.  He was relieved, too, to find that his brother was not greatly exasperated on hearing of the various raids which had been made on his provisions, or greatly disconcerted at Mr Bullinger's modest request for half a pint of jam.",do justice tea bad sardine bring relieve find brother exasperated hear various raid make provision disconcert modest request pint jam 
62,"Then, as the talk fell upon home, and cricket, and other cheerful topics, the small boy gradually forgot his troubles, even down to the Fiji War, and finished up his first evening at Saint Dominic's in a good deal more cheerful frame of mind than that in which he had begun it.",talk fall home cricket other cheerful topic small boy forget trouble finish first evening good deal cheerful frame mind begin 
63,,
64,,
