id,paragraph,tokens
11,"""I fear that you are right, Sir Baldwin, and that there is no chivalry among these swinish German lords. You shall accompany me. Not, Sir Cuthbert,"" he observed kindly, noticing a look of disappointment upon the face of the young knight, ""that I estimate your fidelity one whit lower than that of my brave friend; but he is the elder and the more versed in European travel, and may manage to bring matters through better than you would do. You will have dangers enough to encounter yourself, more even than I shall, for your brave follower, Cnut, can speak no language but his own, and your archers will be hard to pass as any other than what they are. You must be my messenger to England, should you arrive there without me. Tell my mother and wife where you left me, and that, if I do not come home I have fallen into the hands of one or other of my bitter foes. Bid them bestir themselves to hold England for me against my brother John, and, if needs be, to move the sovereigns of Europe to free me from the hands of my enemies. Should a ransom be needed, I think that my people of England will not grudge their goods for their king.""",fear right be chivalry swinish german lord accompany observe notice look disappointment face young knight estimate fidelity one whit low brave friend elder vers european travel manage bring matter good do have danger encounter brave follower speak language own archer hard pass other messenger arrive tell mother wife leave come fall hand other bitter foe be bestir hold brother need move sovereign free hand enemy ransom need think person grudge goods king 
12,"The following day the king bade farewell to his faithful followers, giving his hand to kiss, not only to Sir Cuthbert, but to Cnut and his archers.",follow day king bid farewell faithful follower give hand kiss archer 
13,"""You have done me brave service,"" he said, ""and I trust may yet have occasion to do it again. These are bad times when Richard of England has nought wherewith to reward his friends. But,"" he said, taking a gold chain from his neck and breaking it with his strong fingers into five fragments, ""that is for you, Cnut, and for your four archers, in remembrance of King Richard.""",do brave service say trust have occasion do bad time nough reward friend say take gold chain neck break strong finger fragment archer remembrance 
14,"The men, albeit hardened by many scenes of warfare, yet shed tears plenteously at parting with the king.",man harden many scene warfare shed tear part king 
15,"""We had better,"" Cuthbert said to them when they were alone, ""delay here for a few days. If we are taken, the news that some Englishmen have been captured making their way north from Zara will spread rapidly, and may cause the enemies of Richard to be on the look-out for him, suspecting that the ship which bore us may also have carried him; for the news that he is missing will spread rapidly through Europe, and will set all his enemies on the alert.""",have good say alone delay few day take news capture make way spread cause enemy look suspect ship bear carry news miss spread set enemy alert 
16,"In accordance with this plan, they delayed for another ten days at Zara, and then, hiring a small boat, were landed some thirty miles further along the coast. Cuthbert had obtained for Cnut the dress of a palmer, as in this he would pass almost unquestioned, and his silence might be accounted for on the ground that he had taken a vow of silence. He himself had placed on his coat and armour a red cross, instead of the white cross borne by the English knights, and would now pass as a French knight. Similar changes were made in the dress of his followers, and he determined to pass as a French noble who had been wrecked on his way home, and who was returning through Germany to France. The difficulties in his own case would not be serious, as his French would pass muster anywhere in Germany. The greatest difficulty would be with his attendants; but he saw no way of avoiding this.",accordance plan delay day hire small boat land mile coast obtain dress palmer pass unquestion silence account ground take vow silence place coat armour red cross white cross borne english knight pass french knight similar change make dress follower determine pass french noble wreck way return difficulty own case serious pass muster great difficulty attendant see way avoid 
17,"Cuthbert's object, when with his little party he separated from King Richard, was to make his way to Verona, thence cross by Trent into Bavaria, and so to journey to Saxony. Fortunately he had, at the storming of Acre, become possessed of a valuable jewel, and this he now sold, and purchased a charger for himself. He had little fear of any trouble in passing through the north of Italy, for this was neutral ground, where knights of all nations met, and where, neither as an English nor a French crusader would he attract either comment or attention.",object little party separate make way thence cross journey storming become possess valuable jewel sell purchase charge have little fear trouble pass north neutral ground knight nation meet french crusader attract comment attention 
18,"It was a slow journey across the northern plains, as of course he had to accommodate his pace to that of his men. Cnut and the archers had grumbled much at the change in the colour of the cross upon their jerkins; and, as Cnut said, would have been willing to run greater perils under their true colours than to affect to belong to any other nationality. On their way they passed through Padua, and there stopped a few days. Cuthbert could but feel, in looking at the splendour of this Italian city, the courteous manner of its people, and the university which was even then famous, how far in advance were those stately cities of Italy to Western Europe. His followers were as much surprised as himself at the splendour of the city. Here they experienced no trouble or annoyance whatever, for to the cities of Italy knights of all nations resorted, learned men came to study, philosophers to dispute, and as these brought their attendants with them, you might in the streets of Padua and its sister cities hear every language in Europe spoken.",slow journey northern plain course have accommodate pace man archer grumble much change colour cross jerkin say willing run great peril true colour affect belong other nationality way pass stop few day feel look splendour italian city courteous manner person university famous advance stately city western follower surprise splendour city experience trouble annoyance city knight nation resort learn man come study philosopher dispute bring attendant street sister city hear language speak 
19,"From Padua they journeyed to Verona, marvelling greatly at the richness of the country. The footmen, however, grumbled at the flatness of the plain, and said that it was as bad as marching in the Holy Land. On their right, however, the slopes of the Alps, thickly clad with forests, reached down nearly to the road, and Cuthbert assured them that they would have plenty of climbing before they had done. At Verona they tarried again, and wondered much at the great amphitheatre, then almost perfect. Cuthbert related to Cnut and the archers, how men had there been set to fight, while the great stone benches round were thronged with men and women looking on at their death struggles, and said that not unfrequently British captives were brought hither and made to contend in the arena. The honest fellows were full of indignation and horror at the thought of men killing themselves to give sport to others. They were used to hard knocks, and thought but little of their life, and would have betaken themselves to their bows and bills without hesitation in case of a quarrel. But to fight in cold blood for amusement seemed to them very terrible.",journey marvell richness country footmen grumble flatness plain say bad march holy right slope clad forest reach road assure have plenty climb do tarry wonder great amphitheatre perfect relate archer man set fight great stone bench throng man woman look death struggle say british captive bring make contend arena honest fellow full indignation horror thought man kill give sport other use hard knock think little life betake bow bill hesitation case quarrel fight cold blood amusement seem terrible 
20,"Cuthbert would then have travelled on to Milan at that time next to Rome the richest city in Europe, but he longed to be back in England, and was the more anxious as he knew that King Richard would be passing through great dangers, and he hoped to meet him at the Court of Saxony. His money, too, was fast running out, and he found that it would be beyond his slender means to extend his journey so far. At Verona, then, they turned their back on the broad plains of Lombardy, and entered the valley of the Trent.",travel time rich city long anxious know pass great danger hope meet money fast run find slender means extend journey turn back broad plain enter valley 
21,"So far no observation whatever had been excited by the passage of the English knight. So many crusaders were upon their way home, many in grievous plight, that the somewhat shabby retinue passed unnoticed. But they were now leaving Italy, and entering a country where German was spoken. Trent, in those days an important city, was then, and is still, the meeting place of Italy and Germany. Both tongues are here spoken; but while the Italian perhaps preponderates, the customs, manners, and mode of thought of the people belong to those of the mountaineers of the Tyrol, rather than of the dwellers on the plains.",observation excite passage english knight many crusader way many grievous plight shabby retinue pass unnoticed leave enter country speak day important city meeting place tongue speak preponderate custom manners mode thought person belong mountainer dweller plain 
22,"""You are choosing a stormy time,"" the landlord of the hostelry where they put up said to Cuthbert. ""The winter is now at hand, and storms sweep across the passes with terrible violence. You had better, at the last village you come to in the valley, obtain the services of a guide, for should a snowstorm come on when you are crossing, the path will be lost, and nothing will remain but a miserable death. By daylight the road is good. It has been cut with much trouble, and loaded mules can pass over without difficulty. Poles have been erected at short distances to mark the way when the snow covers it. But when the snowstorms sweep across the mountains, it is impossible to see ten paces before you, and if the traveller leaves the path he is lost.""",choose stormy time landlord hostelry put say winter hand storm sweep pass terrible violence have good last village come valley obtain service guide snowstorm come cross path lose remain miserable death daylight road good cut much trouble load mule pass difficulty pole erect short distance mark way snow cover snowstorm sweep mountain impossible see pace traveller leave path lose 
23,"""But I suppose,"" Cuthbert said, ""that even in winter travellers pass over?""",suppose say winter traveller pass 
24,"""They do,"" the host said. ""The road is as open in winter as in summer, although, of course, the dangers are greater. Still, there is nothing to prevent vigorous men from crossing over when the storms come on. Now, too, with the snow already lying in the upper forests, the wolves are abroad, and should you be attacked by one of those herds, you will find it hard work to defend your lives. Much has been done to render the road safe. At the distance of every league stone houses have been erected, where travellers can find shelter either from the storm or from the attacks of wolves or bears, for these, too, abound in the forests, and in summer there is fine hunting among them. You are, as I see, returning from the Holy Land, and are therefore used to heat rather than cold, so I should advise you before you leave this city to buy some rough cloaks to shield you from the cold. You can obtain them for your followers very cheaply, made of the mountain goat or of sheepskins, and even those of bearskin well dressed are by no means dear.""",host say road open winter summer course danger great be prevent vigorous man cross storm come snow lie upper forest wolf attack herd find hard work defend life much do render road safe distance league stone house erect traveller find shelter storm attack wolf bear abound forest summer be fine hunting see return holy use heat cold advise leave city buy rough cloak shield cold obtain follower make mountain goat sheepskin bearskin dress means dear 
25,"Obtaining the address of a merchant who kept these things, Cuthbert proceeded thither; and purchased five cloaks of goat-skin with hoods to pull over their heads for his followers, while for himself he obtained one of rather finer material.",obtain address merchant keep thing proceed purchase cloak goat skin hood pull head follower obtain finer material 
26,"Another two days' journey brought them to the foot of the steep ascent, and here they hired the services of a guide. The ascent was long and difficult, and in spite of the praises which the host had bestowed upon the road, it was so steep that Cuthbert was, for the most part, obliged to walk, leading his steed, whose feet slipped on the smooth rock, and as in many places a false step would have thrown them down many hundreds of feet into the valley below, Cuthbert judged it safer to trust himself to his own feet. He disencumbered himself of his helmet and gorget, and placed these upon the horse's back. At nightfall they had attained a very considerable height, and stopped at one of the small refuges of which the landlord had spoken.",day journey bring foot steep ascent hire service guide ascent long difficult spite praise host bestow road steep most part oblige walk lead steed foot slip smooth rock many place false step throw many hundred foot valley judge safe trust own foot disencumber helmet gorget place horse back nightfall attain considerable height stop small refuge landlord speak 
27,"""I like not the look of the weather,"" the guide said in the morning--at least that was what Cuthbert judged him to say, for he could speak no word of the man's language. His actions, however, as he looked towards the sky, and shook his head, spoke for themselves, and Cuthbert, feeling his own powerlessness in a situation so novel to him, felt serious misgivings at the prospect.",like look weather guide say morning least judge say speak word man language action look sky shake head speak feel own powerlessness situation novel feel serious misgiving prospect 
28,"The scenery was now very wild. On all sides crags and mountain tops covered with snow glistened in the sun. The woods near the path were free of snow; but higher up they rose black above the white ground. The wind blew keenly, and all rejoiced in the warm cloaks which they had obtained; for even with the protection of these they had found the cold bitter during the night.",scenery wild side crag mountain top cover snow glisten sun wood path free snow high rise black white ground wind blow rejoice warm cloak obtain protection find cold bitter night 
29,"""I like not this country,"" Cnut said. ""We grumbled at the heat of Palestine, but I had rather march across the sand there than in this inhospitable frozen region. The woods look as if they might contain spectres. There is a silence which seems to be unnatural, and my courage, like the warmth of my body, is methinks oozing out from my fingers.""",like country say grumble heat have march sand inhospitable freeze region wood look contain spectre be silence seem unnatural courage warmth body methink ooze finger 
30,Cuthbert laughed.,laugh 
31,"""I have no doubt that your courage would come again much quicker than the warmth, Cnut, if there were any occasion for it. A brisk walk will set you all right again, and banish these uneasy fancies. To-night we shall be at the highest point, and to-morrow begin to descend towards Germany.""",have doubt courage come quick warmth be occasion brisk walk set banish uneasy fancy night high point begin descend 
32,"All day the men kept steadily on. The guide from time to time looked apprehensively at the sky; and although in the earlier part of the day Cuthbert's inexperienced eye saw nothing to cause the slightest uneasiness, towards the afternoon the scene changed. Light clouds began to gather on the top of all the hills and to shut the mountain peaks entirely from view. The wind moaned between the gorges and occasionally swept along in such sudden gusts that they could with difficulty retain their feet. The sky became gradually overcast, and frequently light specks of snow, so small as to be scarcely perceptible, were driven along on the blast, making their faces smart by the force with which they struck them.",day man keep guide time time look sky early part day inexperienced eye see cause slight uneasiness afternoon scene change light cloud begin gather top hill shut mountain peak view wind moan gorge sweep such sudden gust difficulty retain foot sky become overcast light speck snow small perceptible drive blast make face smart force strike 
33,"""It scarcely needs our guide's face,"" Cuthbert said, ""to tell us that a storm is at hand, and that our position is a dangerous one. As for me, I own that I feel better pleased now that the wind is blowing, and the silence is broken, than at the dead stillness which prevailed this morning. After all, methinks that a snowstorm cannot be more dreaded than a sandstorm, and we have faced those before now.""",need guide face say tell storm hand position dangerous one own feel pleased wind blow silence break dead stillness prevail morning methink snowstorm dread sandstorm face 
34,"Faster and faster the snow came down, until at last the whole air seemed full of it, and it was with difficulty that they could stagger forward. Where the path led across open places the wind swept away the snow as fast as it fell, but in the hollows the track was already covered; and feeling the difficulty of facing the blinding gale, Cuthbert now understood the urgency with which his host had insisted upon the danger of losing the track. Not a word was spoken among the party as they plodded along. The guide kept ahead, using the greatest caution wherever the path was obliterated by the snow, sometimes even sounding with his iron-shod staff to be sure that they were upon the level rock. In spite of his warm cloak Cuthbert felt that he was becoming chilled to the bone. His horse could with difficulty keep his feet; and Cnut and the archers lagged behind.",fast fast snow come last whole air seem full difficulty stagger path lead open place wind sweep snow fall hollow track cover feel difficulty face blind gale understand urgency host insist danger lose track word speak party plodd guide keep use great caution path obliterate snow sound iron shod staff sure level rock spite warm cloak feel become chill bone horse difficulty keep foot archer lag 
35,"""You must keep together, lads,"" he shouted. ""I have heard that in these mountains when sleepiness overpowers the traveller, death is at hand. Therefore, come what may, we must struggle on.""",keep lad shout hear mountain sleepiness overpower traveller death hand come struggle 
36,"Many times the gale was so violent that they were obliged to pause, and take shelter under the side of a rock or precipice, until the fury of the blast had passed; and Cuthbert eagerly looked out for the next refuge. At last they reached it, and the guide at once entered. It was not that in which he had intended to pass the night, for this lay still higher; but it would have been madness to attempt to go further in the face of such a gale. He signed to Cuthbert that it was necessary at once to collect firewood, and he himself proceeded to light some brands which had been left by previous travellers. Cuthbert gave directions to Cnut and the archers; and these, feeling that life depended upon a good fire being kept up, set to with a will, cutting down shrubs and branches growing in the vicinity of the hut. In half an hour a huge fire blazed in the refuge; and as the warmth thawed their limbs, their tongues were unloosened, and a feeling of comfort again prevailed.",many time gale violent oblige pause take shelter side rock precipice fury blast pass look next refuge last reach guide enter intend pass night lay high madness attempt go face gale sign necessary collect firewood proceed light brand leave previous traveller give direction archer feel life depend good fire keep set will cut shrub branch grow vicinity hut hour huge fire blaze refuge warmth thaw limb tongue unloosen feeling comfort prevail 
37,"""If this be mountaineering, my lord,"" Cnut said, ""I trust that never again may it be my fortune to venture among the hills. How long, I wonder, do the storms last here? I was grumbling all the way up the hill at the load of provisions which the guide insisted that each of us should bring with him. As it was to be but a three days' journey before we reached a village on the other side, I wondered why he insisted upon our taking food enough to last us at least for a week. But I understand now, and thank him for his foresight; for if this storm goes on, we are assuredly prisoners here for so long as it may continue.""",mountaineering lord say trust fortune venture hill wonder storm last grumble way hill load provision guide insist bring day journey reach village other side wonder insist take food last least week understand thank foresight storm go prisoner continue 
38,"The horse had to be brought into the hut, for it would have been death for it to have remained outside.",horse have bring hut death remain 
39,"""What is that?"" Cnut said presently, as a distant howl was heard between the lulls of the storm. The guide muttered some word, which Cuthbert did not understand. But he said to Cnut, ""I doubt not that it is wolves. Thank God that we are safe within this refuge, for here not even the most ravenous beasts could make their way.""",say distant howl hear lull storm guide mutter word understand say doubt wolf thank safe refuge ravenous beast make way 
40,"""Pooh!"" Cnut said contemptuously. ""Wolves are no bigger than dogs. I have heard my grandfather say that he shot one in the forest, and that it was no bigger than a hound. We should make short work of them.""",say wolf big dog hear grandfather say shoot forest big hound make short work 
41,"""I know not,"" Cuthbert said. ""I have heard tales of these animals which show that they must be formidable opponents. They hunt in great packs, and are so furious that they will attack parties of travellers; many of these have perished miserably, horses and men, and nothing but their swords and portions of their saddles have remained to tell where the battle was fought.""",know say hear tale animal show formidable opponent hunt great pack furious attack party traveller many perish horse man sword portion saddle remain tell battle fight 
42,,
43, ,
