id,paragraph,tokens
13,"“Dash, my own Dash!” she cried, as throwing her arms round his neck, she almost stifled the faithful animal with her caresses. “But how is this? Is it my Dash? is it really true? how did it happen? Lizzy, what is the meaning of this? how did he come here? where did you find him? Oh! tell me; but how thin you are, my Dash; how changed--oh, he has been starved! how dreadful! But, Lizzy, run home to your mother; don’t delay a moment longer--she is sorry you have been so long away; and let us get home also as quick as we can, that we may get food for my dear Dash. What joyful news for papa, and for Nurse, and Amy. Poor Peggy! Oh, if Dash could speak!” She turned to regain the road, but Dash would not allow this; he began to pull Leila up the lane by her clothes, in the same way he had been doing to the little girl.",own dash cry throw arm neck stifle faithful animal caresse dash true happen meaning come find tell thin change starve dreadful run mother delay moment sorry long let get quick get food dear joyful news papa poor speak turn regain road allow begin pull lane clothes same way do little girl 
14,"“Don’t oppose him,” Charles said; “there is something under all this, we had better follow as he leads.” They quickened their pace, but saw nothing. Dash now frequently ran on a little way before them, returned again and took hold of Leila’s dress as before, looking up in her face, as if encouraging her to go on. A sudden thought seized her; she darted forwards--she ran on a considerable way--suddenly she saw a figure lying stretched on a bank by the side of the lane; in the next moment she was kneeling by Peggy Dobie’s side!",oppose say be have good follow lead quicken pace see run little way return take hold dress look face encourage go sudden thought seize dart forward run considerable way see figure stretch bank side lane next moment kneel side 
15,The others came up. They found Leila clasping Peggy’s hands and sobbing violently.,other come find clasp hand sobb 
16,"“Her eyes are shut,” she said; “she does not hear me; oh, Charles, tell me, is she dead? Can we do nothing?”",eye shut say hear tell dead do 
17,"Dash began at this moment to lick Peggy’s face, she opened her eyes. “Am I dreaming,” she said, in a low faint voice, “and am I still in the land of the living? surely it is the faces of my own dear bairns that I see; but it canna be. Na, na, it is a vision o’ the night, and it will leave me with the light o’ morning as it has ever done afore; but it’s morning now. Where am I? how has all this come about? oh! for a drop o’ water and a morsel o’----” Her eyes closed again--the momentary exertion was too much.",begin moment lick face open eye dreaming say low faint voice land living face own dear bairn see vision night leave light morning do morning come drop water morsel eye close momentary exertion much 
18,"Charles, who had been rubbing her cold hands, sprang to his feet. “It is food she requires,” he said; “she is starving. I see a house near, I will be back in a moment.”",rub cold hand spring foot food require say starve see house moment 
19,"He flew off. He returned, followed by the farmer to whom the house belonged. Charles held a bowl of milk to Peggy’s lips--she seemed unable to swallow.",fly return follow farmer house belong hold bowl milk lip seem unable swallow 
20,"“No, no, mister, that won’t do; this is a bad job; there has been both cold and hunger here; it’s brandy she must have, and that instantly. Heaven grant it may not be too late; I have my doubts.”",mister do bad job be cold hunger brandy heaven grant late have doubt 
21,"“No,” Leila cried, “don’t say it; we have found her again--she must not die!”",cry say find die 
22,"But the farmer was gone. He returned again in a few minutes with the brandy and a thick blanket. With Charles’s assistance he poured a little brandy and water down Peggy’s throat, and wrapped her in the warm blanket. “These poor thin rags,” he said, “are not for such cold as this, the poor creature is half frozen; but she is coming about again, her lips are not just so white; she will do yet; and, by good luck, I see one of my carts coming from the field; we shall have her into it and home in a jiffy. Hollo, there! Joe, my man, here’s a bye-job for you.”",farmer gone return few minute brandy thick blanket assistance pour little brandy water throat wrap warm blanket poor thin rag say such cold poor creature freeze come lip white do good luck see cart come field have jiffy man bye job 
23,"Peggy was lifted into the cart, Selina and Leila also getting in and supporting her in their arms. It was in vain Charles insisted on taking this office on himself, they would not hear of it; it seemed as if it were quite necessary for them to hold Peggy fast, as well as see her, to convince them that the scene before them was not a joyful dream. But Dash also appeared resolved to make one of the party in the cart--he leaped in, stretched himself on Peggy’s feet, and to move him was impossible.",lift cart get support arm vain insist take office hear seem necessary hold see convince scene joyful dream appear resolve make party cart leap stretch foot move impossible 
24,"“Let him lie there, he will do much good,” the farmer said; “he is a wise animal, and I am thinking it is to his good offices that there is the breath of life in this poor creature. Where is she bound for, young ladies?”",let lie do much good farmer say wise animal think good office be breath life poor creature bind young lady 
25,"“To Woodlands,” Leila answered.",answer 
26,"The cart proceeded, followed by the others; when they arrived at the lodge, Bill’s astonishment was great, and his joy also, when he heard the wonderful news, for he had taken the greatest interest in Leila’s distress; he called instantly to Susan to accompany them, and taking the key, which was still in his charge, they took their way to Peggy’s cottage, Charles having been sent on to the house to request the attendance of Nurse. “Her papa,” Leila said, “had gone to London with her Aunt Stanley; but Nurse, she was sure, would be of great use, and might bring with her whatever she thought necessary for Peggy,” who still remained in a state of stupor.",cart proceed follow other arrive lodge astonishment great joy hear wonderful news take great interest distress call accompany take key charge take way cottage send house request attendance papa say go sure great use bring think necessary remain state stupor 
27,"The fire was kindled, and Peggy laid upon her bed when Nurse arrived, who, after giving her a small portion of nourishment, stood by the bed-side holding her hand and gazing anxiously upon her.",fire kindle lay bed arrive give small portion nourishment stand bed side hold hand gaze 
28,"“How wonderful are the ways of Providence,” she said. “To think of Peggy being restored to us again, she that we mourned as sleeping under the salt wave!”",wonderful way say think restore mourn sleep salt wave 
29,"Peggy opened her eyes. “And wherefore did ye pit me there?” she said, with a faint smile. “Na, na, it was nae just sae bad as that, though it’s been out o’ perils by sea and perils by land that the Lord has delivered me, praise be to His holy name; but, oh! it’s a deliverance past my weak comprehension, I canna make it out; but it’s all His blessed work, and it’s a reality--it’s no’ a dream.”",open eye pit say faint smile see bad peril sea peril land deliver praise holy name deliverance weak comprehension make bless work reality dream 
30,"“No, Peggy, it’s not a dream,” Matilda said, eagerly. “See, we are all around you, and now Cousin Leila will be happy again, and merry as she was before.”",dream say see cousin happy merry 
31,"“And did the dear bairn grieve sae for me? Oh! what it is to hear the voices of ye all again, and to see your faces glinting down on me like the blessed sunbeams on my withered heart; it was for this I prayed and for this I toiled, as my puir blistered feet can testify; but it is a strength that I have nought to do with that has brought me to see this day; and now that the life seems in me again, in a measure, I would fain ken where I am. Is it your house, Mistress Nurse, that they have brought me to, and I making sae free, lying in your ain bed, wi’ thae bonnie genty white curtains, and all sae clean and comfortable about me, and never sae much as a word o’ thanks? you will think I hae left my manners in the sea--but we will no speak o’ that awfu’ element.”",dear bairn grieve sae hear voice see face glint bless sunbeam wither heart pray toil puir blister foot testify strength nough do bring see day life seem measure fain house bring make free lie ain bed bonnie genty white curtain see clean comfortable see much word thanks think leave manners sea speak awfu’ element 
32,"“But, Peggy,” Selina whispered, “it’s not Nurse’s house--it is your own; and Cousin Leila told her papa every thing she thought you would like.”",whisper house own tell papa thing think like 
33,"“Yes,” Matilda added, “and there are peats in a box behind the door; and you have not seen the kitchen yet, with the walnut-tree table, and cupboard, and the cuckoo clock--all is for you--it is your own house.”",add be peat box door see kitchen walnut tree table cupboard cuckoo clock own house 
34,"“My own house,” Peggy repeated, as clasping her hands together in deep emotion, she added, “O what am I, that such blessings should be showered upon me, when He whom I serve ‘had not where to lay His head!’ O my bairns! help me to praise Him, who has brought me out o’ much tribulation, for my mind’s weak and head sair confused. Could you no’ tak’ the book--it’s the Psalms o’ David that could speak weel for me at sic a moment.”",own house repeat clasp hand deep emotion add such blessing shower serve have lay head bairn help praise bring much tribulation mind weak head confused tak book speak weel moment 
35,"“No, Peggy,” Nurse said; “that must not be: God looks to the heart. He knows all your gratitude to Him--but you are more exhausted than I ever saw mortal being, and it’s peace and quietness you want; you must try to sleep, and the young ladies will be gude bairns, (as you call them,) and go quietly home--they will come to see you again to-morrow, when you will be more able to speak to them of your mercies, for, surely, it has been a great deliverance.”",say look heart know gratitude exhausted see mortal being peace quietness want try sleep young lady gude bairn call go come see able speak mercie great deliverance 
36,“And may I not stay with Peggy?” Leila said.,stay say 
37,"“No, Miss Leila, no; Peggy will be better alone with me; and as she will require a little nourishment now and then, and it will need my experience to know how much, I will watch by her till the evening; I am sure my master will spare me on such an occasion; and you may say, that if it is his pleasure to allow Amy to step down when I leave, and stay this first night with Peggy, I think it is all she will require.”",good alone require little nourishment need experience know much watch evening sure master spare occasion say pleasure allow step leave stay first night think require 
38,"On the young people getting up to take leave, a painful struggle took place in Dash’s upright mind, and for some moments he stood irresolute. Between the dear young companion of his palmy days and the friend of late misfortunes the line of duty was difficult to discern;--but this friend was no longer perishing with hunger and cold, she was now in the land of plenty and almost smothered with blankets; so Dash wagged his tail to Peggy and darted after Leila. It was not easy to say which was most light of foot, as they bounded along--Dash capering and frisking in renewed health and spirits, and Leila as if she trod on air, so impatient was she to tell all to her papa; but Mr. Howard was already in possession of the joyful intelligence, as immediately on his return from London, he had been informed by Charles of all that had taken place, and of Nurse having been sent for, and they now met both on their way to Peggy’s cottage; but on hearing Leila’s account, Mr. Howard thought it better to delay his visit till the next morning, and retraced his steps with the rest of the party.",young person get take leave painful struggle take place upright mind moment stand irresolute dear young companion palmy day friend late misfortune line duty difficult discern friend perish hunger cold land plenty smother blanket wagg tail dart easy say most light foot bound caper frisk renew health spirit trod air impatient tell papa possession joyful intelligence return inform take place send meet way cottage hear account think good delay visit next morning retrace step rest party 
39,"As they entered the house, Leila lingered behind for a moment. “Charles,” she whispered, in an agitated voice, “if you had not told us to follow Dash, Peggy would have died. Charles, if you had been a little boy, you would not have said that.” The bright colour which before had animated her face had faded, she was pale and trembling; Charles was alarmed.",enter house linger moment whisper agitated voice tell follow die little boy say bright colour animate face fade pale tremble alarm 
40,"“You are ill, Leila!” he exclaimed; “the agitation of all this has been too much for you.”",ill exclaim agitation much 
41,"“No, I am not ill,” she said quickly; “but I must go to papa.” She passed him hastily, and entered the library. Mr. Howard looked up--her appearance alarmed him.",ill say go pass enter library look appearance alarm 
42,"“Has any thing happened?” he inquired; “Leila, my child, why are you so pale?”",thing happen inquire child pale 
43,"Leila threw herself into her papa’s arms. “Nothing more has happened, papa; but I don’t know what is the matter with me; it is joy--but it is too much happiness--how can I ever thank God enough for all that He has done for me!--He has given me so many blessings. He sent me the trial, but He has taken it away from me again, and gives me more than ever joy--tenfold joy, papa--what can I say to Him--what can I do?--surely, I am most ungrateful--my heart is very full, but I feel as if I could do nothing.”",throw papa arm more happen papa know matter joy much happiness thank do give many blessing send trial take give more joy tenfold joy papa say do ungrateful heart full feel do 
44,"“You can give your heart more entirely, my love, to Him, who has given so much for you; you can think of Him, love Him, walk with Him, and make Him more and more to you an all-sufficient Saviour.”",give heart love give much think love walk make more more sufficient 
45,"“But, papa, what frightens me is this; I have more blessings here than I had in the island--friends, and beautiful rooms, and fortune, and every thing I could wish for--but it does not make me give my heart more to God. I used to think of God more in the island, when I saw His beautiful world all around me; here it is beautiful also, but so many pleasures, and so many people to love, take up my heart; perhaps it would be better for me if I had trials.”",frighten have more blessing have island friend beautiful room fortune thing wish make give heart more use think more island see beautiful world beautiful many pleasure many person love take heart good have trial 
46,"“My dear Leila, you must beware of the error of believing, that were your situation different, you would be better than you are now; the fault is in yourself, not in the circumstances which surround you. You think it would be better for you if you had trials; you have a trial at this very moment--the trial of prosperity, and it has often been found more difficult to bear than the heaviest misfortunes. Remember the words of your blessed Saviour, that ‘it is easier for a camel to go through the eye of a needle, than for a rich man to enter the kingdom of God.’ The possession of riches often tends to increase pride and self-indulgence; they expose you to flattery and to many temptations to pleasure, which make the self-denying principles of Christ more difficult to follow; it is not money alone, that is here meant, but all the sinful vanities of a worldly life.”",dear beware error believe situation different good fault circumstance surround think good have trial have trial very moment trial prosperity find difficult bear heavy misfortune remember word bless saviour easy camel go eye needle rich man enter kingdom possession rich tend increase pride self indulgence expose flattery many temptation pleasure make self deny principle difficult follow money alone mean sinful vanity worldly life 
47,"“Well, papa, and is not this just what frightens me? Would it not be better for me to have no money, and to live in some quiet place like the island, where we should have nothing to tempt us off?”",frighten good have money live quiet place island have temp 
48,"“No, my dear child, had it been so, we should have been continued there; but the Bible does not tell us to renounce the world, but to overcome the world. We are to live in it, but not to be led by it. If we have the advantages of fortune and station in life, we have also greater responsibilities--we are responsible for the example we set to those who look up to us, and for the use we make of those riches which are intrusted to us, and for which, as faithful servants, we must one day give an account.”",dear child continue tell renounce world overcome world live lead have advantage fortune station life have great responsibility responsible example set look use make rich intrust faithful servant day give account 
49,"“Then, papa, this is what you mean when you say, this world is a state of trial; for it is not only a trial when we are poor and miserable, but when we are rich and happy--I never thought of that before, but then we can never be at peace, papa, nor enjoy being happy.”",mean say world state trial trial poor miserable rich happy think peace papa enjoy happy 
50,"“Yes, my child, we can be so, by endeavouring to bring eternity more constantly before us, and by giving to things present only their proper value: this will not prevent our enjoying them where consistent with duty, but will prevent our feeling as if all were lost when they are taken away; for God has promised to ‘keep him in perfect peace, whose mind is stayed on Him.’ If we could only keep constantly in mind, that every event, whether happy or mournful, if properly received, will work together for our everlasting good, we should indeed enjoy ‘that peace which passeth all understanding.’ Go then, my dear child, and enjoy the many blessings which surround you, with a grateful heart.”",child endeavour bring eternity give thing present proper value prevent enjoy consistent duty prevent feeling lose take promise keep perfect peace mind stay keep mind event happy mournful receive work everlasting good enjoy peace passeth understanding go dear child enjoy many blessing surround grateful heart 
51,"“Yes, papa, I will go to Charles, and tell him you have made me well again: he thinks I am ill, which will make him sorry, for you don’t know what a kind brother he is to me, and I like him so very much; he is one of my blessings, and I think he will work for good, for he always tells me what is right--good-bye, papa.”",go tell make think ill make sorry know kind brother like blessing think work good tell right good papa 
52,,
53, ,
