id,paragraph,tokens
11,"Accordingly, two days before the arrival of the force before the walls of Worcester, Lady Margaret left the convent by a postern gate in the rear, late in the evening. She was attended by two of the sisters, both of whom, as well as herself, were dressed as countrywomen. Mules were in readiness outside the city gates, and here Sir Cuthbert, with an escort of archers, was ready to attend them. They travelled all night, and arrived in the morning at a small convent situated five miles from the city of Hereford. The abbess here was a cousin of the Superior of St. Anne's, and had already consented to receive Lady Margaret. Leaving her at the door, and promising that, as far as possible, he would keep watch over her, and that even in the worst she need never despair, Sir Cuthbert left her and returned to the forest.",day arrival force wall leave convent postern gate rear evening attend sister dress countrywomen mule readiness city gate escort archer ready attend travel night arrive morning small convent situate mile city abbess cousin consent receive leave door promise possible keep watch bad despair leave return forest 
12,"The band there assembled varied considerably in numbers, for provisions could not be found continually for a large body of men. The forest was indeed very extensive, and the number of deer therein large. Still, for the feeding of 150 men many animals are required and other food. The franklins in the neighbourhood were all hostile to Sir Rudolph, whom they regarded as a cruel tyrant, and did their utmost in the way of supplies for those in the forest. Their resources, however, were limited, and it was found necessary to scatter the force, and for a number of them to take up their residence in places a short distance away, forty only remaining permanently on guard.",band assemble vary number provision find large body man forest extensive number deer large feeding man many animal require other food franklin neighbourhood hostile regard cruel tyrant do utmost way supplies forest resource limit find necessary scatter force number take residence place short distance remain guard 
13,"Sir Rudolph and his friends entered Worcester, and there received with great hauteur the apologies of the mayor and council, and the assurance that the townspeople were in nowise concerned in the attack made upon him. To this he pretended disbelief. The fine demanded was paid, the principal portion in gold, the rest in bills signed by the leading merchants of the place; for after every effort it had been found impossible to collect such a sum within the city.",friend enter receive great hauteur apology mayor council assurance townspeople concerned attack make pretend disbelief fine demand pay principal portion gold rest bill sign lead merchant place effort find impossible collect sum city 
14,"The day after he arrived, he again renewed his demand to the abbess for the surrender of the Lady Margaret; this time, however, coming to her attended only by two squires, and by a pursuivant bearing the king's order for the delivery of the damsel. The abbess met him at the gate, and informed him that the Lady Margaret was no longer in her charge.",day arrive renew demand abbess surrender time come attend squire pursuivant bear king order delivery damsel abbess meet gate inform charge 
15,"""Finding,"" she said, in a fearless tone, ""that the holy walls of this convent were insufficient to restrain lawless men, and fearing that these might be tempted to acts of sacrilege, which might bring down upon them the wrath of the church and the destruction of their souls, I have sent her away.""",find say fearless tone holy wall convent insufficient restrain lawless man fear tempt act sacrilege bring wrath church destruction soul send 
16,"""Whither has she gone?"" Sir Rudolph demanded, half mad with passion.",go demand half mad passion 
17,"""That I decline to say,"" the lady abbess replied. ""She is in good hands; and when King Richard returns, his ward shall be delivered to him at once.""",decline say lady abbess reply good hand return ward deliver 
18,"""Will you take oath upon the Bible that she is not within these walls?"" Sir Rudolph exclaimed.",take oath wall exclaim 
19,"""My word is sufficient,"" the lady abbess replied calmly. ""But should it be necessary, I should be ready to swear upon the relics that she is not here.""",word sufficient lady abbess reply necessary ready swear relic 
20,"A few hours later Sir Rudolph, attended by his own party and by 100 of Sir Charles Everest's mercenaries, returned to his castle.",few hour attend own party mercenary return castle 
21,"Three days afterwards, as Cuthbert was sitting at a rude but hearty meal in the forest, surrounded by Cnut and his followers, a hind entered breathless. Cuthbert at once recognized him as one of the servitors of his mother.",day sit rude hearty meal forest surround follower hind enter breathless recognize servitor mother 
22,"""What is it?"" he exclaimed, leaping to his feet.",exclaim leap foot 
23,"""Terrible news, Master Cuthbert, terrible news!"" exclaimed the man. ""The wicked earl came down this morning, with fifty of his men, set fire to the house, and all its buildings and stacks, and has carried off the lady, your mother, a prisoner to the castle, on a charge, as he said, of harbouring traitors.""",terrible news master terrible news exclaim man wicked earl come morning man set fire house building stack carry lady mother prisoner castle charge say harbour traitor 
24,A cry of fury broke from Cnut and his men.,cry fury break man 
25,"""The false traitor shall bitterly regret this outrage,"" Cuthbert exclaimed.",false traitor regret outrage exclaim 
26,"He had in the first excitement seized his arms, and his followers snatched up their bows, as if for instant warfare. A few moments' reflection, however, showed to Cuthbert the impossibility of his attacking a fortress like Evesham, garrisoned by a strong body of well-armed men, with only the archers of the forest, without implements necessary for such an assault.",have first excitement seize arm follower snatch bow instant warfare few moment reflection show impossibility attack fortress garrison strong body armed man archer forest implement necessary assault 
27,"""Send at once, Cnut,"" he said, ""and call in all the band. We cannot take the castle; but we will carry fire and sword round its walls. We will cut off all communication from within or from without. If attacked by large forces, we will retire upon the wood, returning to our posts without the walls as soon as the force is withdrawn. These heavily armed men can move but slowly; while we can run at full speed. There cannot be more than some twenty horsemen in the castle; and methinks with our arrows and pikes we can drive these back if they attempt to fall upon us.""",send say call band take castle carry fire sword wall cut communication attack large force retire wood return post wall force withdraw armed man move run full speed be more horsemen castle methink arrow pike drive attempt fall 
28,"Cnut at once sent off swift-footed messengers to carry out Cuthbert's orders, and on the following day the whole of the band were again assembled in the woods. Just as Cuthbert was setting them in motion, a distant blast of a horn was heard.",cnut send foot messenger carry order follow day whole band assemble wood set motion distant blast horn hear 
29,"""It is,"" Cuthbert exclaimed, ""the note calling for a parley. Do you, Cnut, go forward, and see what is demanded. It is probably a messenger from Sir Rudolph.""",exclaim note call parley go see demand messenger 
30,"After half-an-hour's absence, Cnut returned, bringing with him a pursuivant or herald. The latter advanced at once towards Cuthbert, who, now in his full knightly armour, was evidently the leader of the party.",half hour absence return bring pursuivant herald latter advance full knightly armour leader party 
31,"""I bear to you, Sir Cuthbert, falsely calling yourself Earl of Evesham, a message from Sir Rudolph. He bids me tell you that the traitress, Dame Editha, your mother, is in his hands, and that she has been found guilty of aiding and abetting you in your war against Prince John, the Regent of this kingdom. For that offence she has been condemned to die.""",bear call message bid tell traitress mother hand find guilty aid abet war kingdom offence condemn die 
32,"Here he was interrupted by a cry of rage which broke from the assembled foresters. Continuing unmoved, he said,--",interrupt cry rage break assemble forester continue unmoved say 
33,"""Sir Rudolph, being unwilling to take the life of a woman, however justly forfeited by the law, commands me to say, that if you will deliver yourself up to him by to-morrow at twelve, the Dame Editha shall be allowed to go free. But that if by the time the dial points to noon you have not delivered yourself up, he will hang her over the battlements of the castle.""",unwilling take life woman forfeit law command say deliver allow go free time dial point noon deliver hang battlement castle 
34,"Cuthbert was very pale, and he waved his hand to restrain the fury which animated the outlaws.",pale wave hand restrain fury animate outlaw 
35,"""This man,"" he said to them, ""is a herald, and, as such, is protected by all the laws of chivalry. Whatsoever his message, it is none of his. He is merely the mouthpiece of him who sent him."" Then, turning to the herald, he said, ""Tell the false knight, your master, on my part, that he is a foul ruffian, perjured to all the vows of knighthood; that this act of visiting upon a woman the enmity he bears her son, will bring upon him the execration of all men; and that the offer which he makes me is as foul and villainous as himself. Nevertheless, knowing his character, and believing that he is capable of keeping his word, tell him that by to-morrow at noon I will be there; that the lady, my mother, is to leave the castle gates as I enter them; and that though by his foul device he may encompass my death, yet that the curse of every good man will light upon him, that he will be shunned as the dog he is, and that assuredly heaven will not suffer that deeds so foul should bring with them the prize he seeks to gain.""",man say herald such protect law chivalry message mouthpiece send turn herald say tell false knight master part foul ruffian perjure vow knighthood act visit woman enmity bear son bring execration man offer make foul villainous know character believe capable keep word tell noon lady mother leave castle gate enter foul device encompass death curse good man light shunn dog heaven suffer deed foul bring prize seek gain 
36,"The herald bowed, and, escorted by two archers to the edge of the forest, returned to Evesham Castle.",herald bow escort archer edge forest return 
37,"After his departure, an animated council took place. Cnut and the outlaws, burning with indignation, were ready to attempt anything. They would, had Cuthbert given the word, have attacked the castle that very night. But Cuthbert pointed out the absolute impossibility of their carrying so strong a place by such an assault, unprovided with engines for battering down the gates. He said that surprise would be impossible, as the knight would be sure to take every precaution against it; and that in the event of such an attack being attempted, he would possibly carry his threat into execution, and murder Dame Editha before their eyes. Cnut was like a madman, so transported with fury was he; and the archers were also beside themselves. Cuthbert alone retained his calmness. Retiring apart from the others, he paced slowly backwards and forwards among the trees, deliberating upon the best course to be pursued. The archers gathered round the fire and passed the night in long and angry talk, each man agreeing that in the event of their beloved leader being sacrificed by Sir Rudolph, they would one and all give their lives to avenge him by slaying the oppressor whensoever he ventured beyond the castle gates.",departure animated council take place outlaw burn indignation ready attempt give word attack castle night point absolute impossibility carry strong place assault unprovide engine batter gate say surprise impossible knight sure take precaution event attack attempt carry threat execution murder eye madman transport fury archer retain calmness retire other pace forward tree deliberate good course pursue archer gather fire pass night long angry talk man agree event beloved leader sacrifice give life avenge slay oppressor venture castle gate 
38,"After a time, Cuthbert called Cnut to him, and the two talked long and earnestly. Cnut returned to his comrades with a face less despairing than that he had before worn, and sent off at once a messenger with all speed to a franklin near the forest to borrow a stout rope some fifty feet in length, and without telling his comrades what the plans of Sir Cuthbert were, bade them cheer up, for that desperate as the position was, all hope was not yet lost.",time call talk return comrade face despairing have wear send messenger speed forest borrow stout rope foot length tell comrade plan bid cheer desperate position hope lose 
39,"""Sir Cuthbert,"" he said, ""has been in grievous straits before now, and has gone through them. Sir Rudolph does not know the nature of the man with whom he has to deal, and we may trick him yet.""",say grievous strait go know nature man have deal trick 
40,"At eleven o'clock the next day, from the walls of Evesham Castle a body of archers 150 strong were seen advancing in solid array.",o'clock next day wall body archer strong see advance solid array 
41,"""Think you, Sir Rudolph,"" one of his friends, Sir Hubert of Gloucester, said to him, ""that these varlets think of attacking the castle?""",think friend say varlet think attack castle 
42,"""They might as well think of scaling heaven,"" Sir Rudolph said. ""Evesham could resist a month's siege by a force well equipped for the purpose; and were it not that good men are wanted for the king's service, and that these villains shoot straight and hard, I would open the gates of the castle and launch our force against them. We are two to one as strong as they, and our knights and mounted men-at-arms could alone scatter that rabble.""",think scaling heaven say resist month siege force equip purpose good man want king service villain shoot open gate castle launch force strong knight mount man arm scatter rabble 
43,Conspicuous upon the battlements a gallows had been erected.,conspicuous battlement gallow erect 
44,"The archers stopped at a distance of a few hundred yards from the castle, and Sir Cuthbert advanced alone to the edge of the moat.",archer stop distance few yard castle advance edge moat 
45,"""Sir Rudolph of Eresby, false knight and perjured gentleman,"" he shouted in a loud voice, ""I, Sir Cuthbert of Evesham, do denounce you as foresworn and dishonoured, and do challenge you to meet me here before the castle in sight of your men and mine, and decide our quarrel as heaven may judge with sword and battle-axe.""",false knight perjure gentleman shout loud voice denounce foresworn dishonour challenge meet castle sight man decide quarrel heaven judge sword battle axe 
46,"Sir Rudolph leant over the battlements, and said,--",lean battlement say 
47,"""It is too late, varlet. I condescended to challenge you before, and you refused. You cannot now claim what you then feared to accept. The sun on the dial approaches noon, and unless you surrender yourself before it reaches the mark, I will keep my word, and the traitress, your mother, shall swing from that beam.""",late varlet condescend challenge refuse claim fear accept sun dial approach noon surrender reach mark keep word traitress mother swing beam 
48,"Making a sign to two men-at-arms, these brought forward Dame Editha and so placed her on the battlements that she could be seen from below. Dame Editha was still a very fair woman, although nigh forty years had rolled over her head. No sign of fear appeared upon her face, and in a firm voice she cried to her son,--",make sign man arm bring place battlement see fair woman nigh year roll head sign fear appear face firm voice cry son 
49,"""Cuthbert, I beg--nay, I order you to retire. If this unknightly lord venture to carry out his foul threats against me, let him do so. England will ring with the dastardly deed, and he will never dare show his face again where Englishmen congregate. Let him do his worst. I am prepared to die.""",beg order retire unknightly lord venture carry foul threat let do ring dastardly deed dare show face congregate let do bad prepare die 
50,A murmur rose from the knights and men-at-arms standing round Sir Rudolph.,murmur rise knight man arm stand 
51,"Several of his companions had from the first, wild and reckless as they were, protested against Sir Rudolph's course, and it was only upon his solemn assurance that he intended but to frighten Sir Cuthbert into surrender, and had no intention of carrying his threats against the lady into effect, that they had consented to take part in the transaction. Even now, at the fearless words of the Saxon lady several of them hesitated, and Sir Hubert of Gloucester stepped forward to Sir Rudolph.",several companion have first wild reckless protest course solemn assurance intend frighten surrender have intention carry threat lady effect consent take part transaction fearless word saxon lady several hesitate step 
52,"""Sir knight,"" he said, ""you know that I am your true comrade and the faithful servant of Prince John. Yet in faith would I not that my name should be mixed up in so foul a deed. I repent me that I have for a moment consented to it. But the shame shall not hang upon the escutcheon of Hubert of Gloucester that he stood still when such foul means were tried. I pray you, by our long friendship, and for the sake of your own honour as a knight, to desist from this endeavour. If this lady be guilty, as she well may be, of aiding her son in his assaults upon the soldiers of Prince John, then let her be tried, and doubtless the court will confiscate her estates. But let her son be told that her life is in no danger, and that he is free to go, being assured that harm will not come to her.""",say know true comrade faithful servant faith name mix deed repent have moment consent shame hang escutcheon stand such foul means try pray long friendship sake own honour knight desist endeavour lady guilty aid son assault soldier let try court confiscate estate let son tell life danger free go assure harm come 
53,"""And if I refuse to consent to allow my enemy, who is now almost within my hand, to escape,"" Sir Rudolph said, ""what then?""",refuse consent allow enemy hand escape say 
54,"""Then,"" said the knight, ""I and my following will at once leave your walls, and will clear ourselves to the brave young knight yonder of all hand in this foul business.""",say knight follow leave wall clear brave young knight yonder hand foul business 
55,A murmur of agreement from several of those standing round showed that their sentiments were in accordance with those of Sir Hubert.,murmur agreement several standing show sentiment accordance 
56,"""I refuse,"" said Rudolph passionately. ""Go, if you will. I am master of my actions, and of this castle.""",refuse say go master action castle 
57,"Without a word, Sir Hubert and two others of the knights present turned, and briefly ordering their men-at-arms to follow them, descended the staircase to the courtyard below. Their horses were brought out, the men fell into rank, and the gates of the castle were thrown open.",word other knight present turn order man arm follow descend staircase courtyard horse bring man fall rank gate castle throw open 
58,"""Stand to arms!"" Sir Cuthbert shouted to the archers. ""They are going to attempt a sortie."" And hastily he retired to the main body of his men.",stand arm shout archer go attempt sortie retire main body man 
59,,
60, ,
