id,paragraph,tokens
18,"""You hold your tongue, this minute, you impudent thrush,"" said Bevis, in a great rage; and he took his cannon-stick off his shoulder, and looked so black that the thrush, alarmed for his safety, took advantage of a hedge being near, and slipped through it in a second.",hold tongue minute impudent thrush say great rage take can non stick shoulder look black thrush alarm safety take advantage hedge slip second 
19,"""I'm very glad you're gone,"" said Bevis, calling after him, ""but I'll shoot you next time I see you for leaving me without permission.""",glad gone say call shoot next time see leave permission 
20,"""And that will just serve him right,"" said a blackbird, as he hastened by, ""for the thrush is the greediest bird in the world, and is always poaching about the places that belong to me.""",serve right say blackbird hasten thrush greediest bird world poach place belong 
21,"Bevis was now very near the copse, and had not the least difficulty in finding the little bridge over the ditch, but he stopped before he crossed it, to listen to the noise there was inside among the trees. Whenever he had come before in the afternoon it was always so quiet, but now there was a perfect uproar of talking. Hundreds of starlings were chattering in the fir-trees, and flying round the branches with incessant motion. In the thick hedge which enclosed it there were crowds of greenfinches, goldfinches, chaffinches, yellow-hammers, and sparrows, who never ceased talking. Up in the elms there were a number of rooks, who were deliberating in a solemn manner; it was indeed the rook council who had met there to consider as the safest place, the very council that Ah Kurroo so much disliked. Two or three dozen wood-pigeons cowered on the lower branches of some ashes; they were the aliens who dwelt in Kapchack's kingdom. Rabbits were rushing about in all directions; dragon-flies darting up and down with messages; humble-bees droning at every corner; the woodpecker yelled out his views in the midst of the wood; everything was in confusion.",copse have least difficulty find little bridge ditch stop cross listen noise tree come afternoon quiet be perfect uproar talk hundred starling chatter fir tree fly branch incessant motion thick hedge enclose be crowd greenfinche goldfinche chaffinch yellow hammer sparrow cease talk elm be number rook deliberate solemn manner rook council meet consider safe place very council dislike wood pigeon cower low branch ash alien dwele kingdom rabbit rush direction dragon fly dart message humble bee dron corner woodpecker yell view midst wood confusion 
22,"As Bevis walked into the copse along the green track, with the tall thistles and the fern on each side of him, he caught little bits here and there of what they were saying; it was always the same, who was going to be king, and what would Choo Hoo do? How long would it be before the emperor's army could be got together again to come sweeping back and exact a dire vengeance for its defeat? Where was the weasel? What was the last atrocity Ki Ki had committed? Had anybody heard anything more of Kauc, the crow? Had Prince Tchack-tchack arrived? Had the rooks made up their mind?--and so on, till Bevis shook his head and held his hands to his ears, so tremendous was the din.",walk copse green track tall thistle fern side catch little bit say same go king do emperor army get come sweep exact dire vengeance defeat weasel last atrocity commit hear more crow have arrive rook make mind shake head hold hand ear tremendous din 
23,"Just then he saw his own dragon-fly and beckoned to him; the dragon-fly came at once. ""What is all this?"" began Bevis.",see own dragon fly beckon dragon fly come begin 
24,"""My dear, how are you?"" interrupted the dragon-fly. ""I am so busy,"" and off he went again.",dear interrupt dragon fly busy go 
25,"""Well I never!"" said Bevis, getting excited like the rest, when the hare came across the path and stopped to speak to him. ""What is going on?"" said Bevis.",say get excite rest hare come path stop speak go say 
26,"""That is just what I want to know,"" said the hare. ""Everybody says that somebody is going to do something, but what it is they do not themselves know. There never was such a confusion, and, for aught we know, Choo Hoo may be here any minute, and there's not a single regiment in position.""",want know say hare say go do know be confusion aught know minute be single regiment position 
27,"""Dear me!"" said Bevis, ""why ever don't they begin?""",say begin 
28,"""I cannot tell you,"" said the hare. ""I don't think anybody knows how: and the fact is, they are all thinking about who shall be king, and intriguing for the sovereignty, when they should be thinking of their country, and providing for its defence.""",tell say hare think know fact think king intrigue sovereignty think country provide defence 
29,"""And who is to be king?"" said Bevis. ""The weasel shall not, that is certain; for I am just this very minute going to shoot into his hole!""",king say weasel certain minute go shoot hole 
30,"""It is no use to do that,"" said the hare; ""though I am very glad to hear you say that he shall not be king. But it is no use shooting into his hole, for he is not there, nor anywhere in his old haunts, and we are all very suspicious as to what he is about. I think you had better come and see the squirrel; he is in the raspberries, and the jay is there too, and there is an immense deal of talking going on.""",use do say hare glad hear say king use shoot hole old haunt suspicious think have good come see squirrel raspberry jay be immense deal talk go 
31,"""So I will,"" said Bevis; and he followed the hare to the raspberries (all the fruit was now gone), and found the squirrel, who advanced to welcome him, and the jay up in the oak. Being hot with walking in the sun, Bevis sat down on the moss at the foot of the oak, and leaned back against the tree whose beautiful boughs cast so pleasant a shadow. The hare came close to him on one side, and the squirrel the other, and the jay perched just overhead, and they all began to tell him the news at once. Not able to understand what they meant while they were all speaking together, Bevis held up his hands and begged them to stop a minute, and then asked the squirrel to explain.",say follow hare raspberry fruit gone find squirrel advance welcome jay oak hot walk sun sit moss foot oak learn tree beautiful bough cast pleasant shadow hare come side squirrel other jay perch begin tell news able understand mean speak hold hand begg stop minute ask squirrel explain 
32,"""So I will,"" said the squirrel, ""though I ought to be hiding my stores as fast as I can from the voracious host of barbarians, who will be here in a minute. But what am I to do? for I cannot get anybody to help me--everybody is thinking about himself.""",say squirrel hide store voracious host barbarian minute do get help think 
33,"""But the story--the story!"" said Bevis; ""tell me all about it.""",story story say tell 
34,"""Well, since I can do nothing,"" said the squirrel, ""I suppose I must, though there is not a great deal to tell. You must know, then, that the news of Kapchack's death got here in half-a-minute, for the missel-thrush came with it, and from here it was all over the country in less than an hour. Everybody knew it except Ah Kurroo Khan and the victorious legions, and Choo Hoo and the flying enemy. These were so busy, the one with slaughter, and the other with trying to escape, that they could not listen to what the swifts at once flew to tell them, but continued to fight and fly away till the evening, when the fragments of Choo Hoo's army took refuge in the forest. Even then they would not believe so extraordinary a circumstance, but regarded the account that had reached them as one of the rumours which always fly about at such times. Choo Hoo continued to go from tree to tree deeper and deeper into the forest.",do say squirrel suppose be great deal tell know news death get half minute missel thrush come country less hour know victorious legion fly enemy busy one slaughter other try escape listen swift fly tell continue fight fly evening fragment army take refuge forest believe extraordinary circumstance regard account reach rumour fly such time continue go tree tree forest 
35,"""Ah Kurroo Khan, calling off his legions, since nothing further could be done, drew his victorious army back to some isolated clumps and avenues, where they intended to make their camp for the night. But in the course of an hour the rumours increased so much, and so many messengers arrived with the same intelligence and additional particulars, that Ah Kurroo Khan, dreading lest it should be true, sent out a squadron to ascertain the facts.",call legion do draw victorious army isolated clump avenue intend make camp night course hour rumour increase many messenger arrive same intelligence additional particular dread true send squadron ascertain fact 
36,"""Long before it could return, an envoy arrived from the council of the rooks themselves, with an order to Ah Kurroo Khan to retire at once, notwithstanding the lateness of the evening, and that the sun was sinking.",return envoy arrive council rook order retire notwithstand lateness evening sun sink 
37,"""With much disappointment (for he had hoped to continue the pursuit, and entirely exterminate the barbarians on the morrow), and not without forebodings as to his own fate, Ah Kurroo reluctantly communicated the order to his troops. The wearied legions accordingly started on their homeward journey, slowly passing over the fields which had witnessed the conquest of the morning. The sun had already sunk when their van reached the rooks' city, and Ah Kurroo came to the front to deliver the report he had prepared upon his way. As he approached the trees where the council of the rooks was sitting, in dark and ominous silence, an official stopped him, and informed him that he had been dismissed from the command, degraded from the rank he held, and the title of Khan taken from him. He was to retire to a solitary tree at some distance, and consider himself under arrest.",much disappointment hope continue pursuit exterminate barbarian morrow foreboding own fate communicate order troops weary legion start homeward journey pass field witness conquest morning sun sink van reach rook city come front deliver report prepare way approach tree council rook sit dark ominous silence official stop inform dismiss command degrade rank hold title take retire solitary tree distance consider arrest 
38,"""Thus they punished him for daring to move without their orders (even at the direct instance of the king), and thus was he rewarded for winning the greatest battle known to history. The legions were immediately disbanded, and each individual ordered to his home. Meantime, the news had at last reached Choo Hoo, but neither he, nor the fugitive host, could believe it, till there arrived some of the aliens who had dwelt with us, and who assured the barbarians that it was correct. Directly afterwards, the intelligence was confirmed by the retreat of Ah Kurroo Khan.",punish dare move order direct instance king reward win great battle know history legion disband individual order home news reach fugitive host believe arrive alien dwele assure barbarian correct intelligence confirm retreat 
39,"""All that livelong night Choo Hoo, once more beginning to hope, flew to and fro from tree to tree, endeavouring to animate his host afresh with spirit for the fight; and as messengers continually came in with fresh particulars of the confusion in Kapchack's kingdom, he began to succeed. Early this morning, when the sun rose, the mystic syllables, 'Koos-takke,' resounded once more; the forest was alive, and echoed with the clattering of their wings, as the army drew together and re-formed its ranks. The barbarians, easily moved by omens, saw in the extraordinary death of Kapchack the very hand of fate. Once more they believed in their emperor; once more Choo Hoo advanced at their head.",livelong night begin hope fly for tree tree endeavour animate host spirit fight messenger come fresh particular confusion kingdom begin succeed morning sun rise mystic syllable takke resound more forest alive echoe clattering wing army draw re-form rank barbarian move omen see extraordinary death very hand fate more believe emperor more advance head 
40,"""Not half-an-hour since a starling came in with the intelligence that Choo Hoo's advanced guard had already reached his old camp. We suppose the barbarians will halt there a little while for refreshment, and then move down upon us in a mass. Would you believe it, instead of preparing for defence, the whole state is rent with faction and intrigue! Yonder the council of the rooks, wise as they are, are indeed deliberating, having retired here for greater safety lest their discussion should be suddenly interrupted by the enemy; but the subject of this discussion is not how to defend the country, but what punishment they shall inflict upon Ah Kurroo. There is a difference of opinion. Some hold that the established penalty for his offence is to break his wings and hurl him helpless from the top of the tallest elm. Some, more merciful, are for banishment, that he be outlawed, and compelled to build his nest and roost on an isolated tree, exposed to all the insults of the crows. The older members of the council, great sticklers for tradition, maintain that the ancient and only adequate punishment is the hanging up of the offender by one leg to a dead and projecting branch, there to dangle and die of starvation, a terror to all such evil-doers.",half hour starling come intelligence advanced guard reach old camp suppose barbarian halt little while refreshment move mass believe prepare defence whole state rent faction intrigue council rook wise deliberate retire great safety discussion interrupt enemy subject discussion defend country punishment inflict be difference opinion hold establish penalty offence break wing hurl helpless top tall elm merciful banishment outlaw compel build nest roost isolated tree expose insult crow old member council great stickler tradition maintain ancient adequate punishment hanging offender leg dead project branch dangle die starvation terror such evil doer 
41,"""While they thus talk of torture the enemy is in sight, and their own army, it is more than whispered, is discontented and angry at the reception meted out to the victorious Khan. But this, alas! is not all.",talk torture enemy sight own army more whisper discontent angry reception met victorious 
42,"""So soon as ever Ki Ki was certain that Kapchack was really dead, he returned, and he has gathered to himself a crew of the most terrible ruffians you ever beheld. He has got about him all the scum of the earth; all the blackguards, villains, vermin, cut-throat scoundrels have rallied to his standard; as the old proverb says: 'Birds of a feather flock together'. He has taken possession of the firs, yonder, on the slope (which are the property of my friend the jay), and which command my copse. He has proclaimed himself king, and seeks to obtain confirmation of his title by terrorism. Already he has twice sent forth his murderous banditti, who, scouring the fields, have committed fearful havoc upon defenceless creatures. I am in dread every minute lest he should descend upon the copse itself, for he respects no law of earth or heaven.",certain dead return gather crew terrible ruffian beheld get scum earth blackguard villain vermin cut throat scoundrel rally standard old proverb say bird feather flock take possession fir slope property friend jay command copse proclaim king seek obtain confirmation title terrorism send murderous banditti scour field commit fearful havoc defenceless creature dread minute descend copse respect law earth heaven 
43,"""At the same time Kauc, the crow, has come forth in his true colours; he too has proclaimed himself king. He has taken his stand in the trees by the Long Pond--you came close by them just now--they are scarce a quarter of a mile hence. To our astonishment, he has got at least thrice as many retainers as he is entered to have in the roll which was read before Kapchack. He had reckoned, it seems, upon the assistance of Cloctaw, of St. Paul's, who has great influence among the jackdaws. Cloctaw, however, avoided him and came hither, and Kauc vows he will destroy him.",same time crow come true colour proclaim king take stand tree long come scarce quarter mile astonishment get least thrice many retainer enter have roll read reckon seem assistance have great influence jackdaw avoid come vow destroy 
44,"""I know not which is most formidable, the violent Ki Ki or the ruthless Kauc. The latter, I feel sure, is only waiting till he sees an opening to rush in and slaughter us. There is not a generous sentiment in his breast; he would not spare the fledgling in the nest. Between these two, one on either hand, we are indeed in a fearful predicament; Choo Hoo is to be preferred to them.",know formidable violent ruthless latter feel sure wait see opening rush slaughter be generous sentiment breast spare fledgling nest hand fearful predicament prefer 
45,"""Whether Raoul, the rat, intends to strike a blow for the throne, I know not; he is here; he bears an evil character, but for myself I like him far better than Kauc or Ki Ki. The fox is, of course, out of the question. But my great fear is the weasel; should he obtain the throne which of us will be safe? By night as well as by day we shall be decimated. His Machiavellian schemes, indeed, have thus far gone astray, and although he could arrange for everything, he could not foresee his own illness. Yet, though lying by now with a broken rib and other injuries, I have not the least doubt he is weaving new webs and preparing fresh deceptions. Thus, while the invader threatens us hourly, the kingdom of Kapchack is torn to pieces with the dissensions of those who should defend it.""",rat intend strike blow throne know bear evil character like good fox course question great fear weasel obtain throne safe night day decimate machiavellian scheme go astray arrange foresee own illness lie break rib other injury have least doubt weave new web prepare fresh deception invader threaten kingdom tear piece dissension defend 
46,"""But why does not Prince Tchack-tchack take the throne and be king?"" said Bevis. ""He is the heir; he is Kapchack's son.""",take throne king say heir son 
47,"""So he ought,"" said the squirrel; ""but the truth is, people are weary of the rule of the magpies; nor is this young and flighty prince capable of taking up the reins of state. He is vain, and dissipated, and uncertain--no one can depend upon him. And besides, even if they could, have you not heard the extraordinary secret he has let out, like the great lout he is, and of which everybody is talking?""",say squirrel truth person weary rule magpie young flighty prince capable take rein state vain dissipate uncertain depend hear extraordinary secret let great lout talk 
48,"""No,"" said Bevis; ""I have heard nothing--how should I? I have only just got here. What is the secret? Tell me the secret this minute.""",say hear get secret tell secret minute 
49,"""To think,"" said the jay, ""that we should have been so long deceived. But I had my suspicions.""",think say jay deceive have suspicion 
50,"""I cannot say I suspected anything,"" said the hare; ""but I remember Kauc did make a very curious remark on one occasion; he was always looking askew into things and places that did not concern him, so that I did not much heed, especially as he had started slanders about me.""",say suspect say hare remember make curious remark occasion look thing place concern heed start slander 
51,"""Well,"" said the jay, ""the truth is, my wife--she is, you know, the most beautiful creature in the world, and quite turned the head of the late monarch--told me that she all along had her ideas; and Kapchack himself indeed told her in confidence that he was not so old as he looked, being jealous of the youth of Tchack-tchack, who objected to having his eye pecked out, and his feathers ruffled, as if he had any claims to be handsome;"" and the jay surveyed his own bright feathers with pride.",say jay truth wife know beautiful creature world turn head late monarch tell have idea tell confidence old look jealous youth object have eye peck feather ruffle have claim handsome jay survey own bright feather pride 
52,"""You stupids!"" said Bevis, ""what is the use of talking in that way? I want to know the secret.""",stupid say use talk way want know secret 
53,"""There is no secret,"" said the jay; ""and I am not stupid. How can there be a secret, when everybody knows it?""",be secret say jay stupid be secret know 
54,"""Hush! hush!"" said the hare, trying to make peace; ""do not let us quarrel, at all events, if all the rest do.""",say hare try make peace let quarrel event rest do 
55,"""No,"" said the squirrel; ""certainly not.""",say squirrel 
56,"""Certainly not,"" repeated the jay.",repeat jay 
57,"""Well, what is it, then?"" said Bevis, still frowning.",say frown 
58,"""The fact is,"" said the squirrel, ""Tchack-tchack has babbled out the great state secret. I myself knew a little of it previously, having overheard the crow muttering to himself--as Ulu said, he peers into things that do not concern him. And, if you remember, Bevis, I was in a great fright one day when I nearly let it out myself. Now Prince Tchack-tchack, finding that he could not get the crown, has babbled everything in his rage, and the beautiful jay has told us many things that prove it to be true. It now turns out that Kapchack was not Kapchack at all.""",fact say squirrel babble great state secret know little overhear crow mutter say peer thing concern remember great fright day let find get crown babble rage beautiful jay tell many thing prove true turn 
59,"""Not Kapchack!"" said Bevis. ""How could Kapchack not be Kapchack, when he was Kapchack?""",say 
60,"""Kapchack could not be Kapchack,"" said the squirrel, ""because he never was Kapchack.""",say squirrel 
61,"""Then who was Kapchack?"" said Bevis, in amazement.",say amazement 
62,"""Well, he was not who he was,"" said the squirrel; ""and I will tell you why it was that he was not, if you will listen, and not keep interrupting, and asking questions. The reed once told you how stupid it is to ask questions; you would understand everything very well, if you did not trouble to make inquiries. The king who is just dead, and who was called Kapchack, was not Kapchack, because the real old original Kapchack died forty years ago.""",say squirrel tell listen keep interrupt ask question reed tell stupid ask question understand trouble make inquiry king dead call real old original die year 
63,"""What?"" said Bevis.",say 
64,"""Extraordinary!"" said the jay.",extraordinary say jay 
65,"""Extraordinary!"" said the hare.",extraordinary say hare 
66,"""But true,"" said the squirrel. ""The real old original Kapchack, the cleverest, cunningest, most consummate schemer who ever lived, who built the palace in the orchard, and who played such fantastic freaks before the loving couple, who won their hearts, and stole their locket and separated them for ever (thinking that would serve his purpose best, since if they married they would forget him, and have other things to think about, while if they were apart he should be regarded as a sacred souvenir), this marvellous genius, the founder of so illustrious a family, whose dominion stretched from here to the sea--I tell you that _this_ Kapchack, the real old original one, died forty years ago.",true say squirrel real old original cleverest cunningest consummate schemer live build palace orchard play such fantastic freak loving couple win heart steal locket separate think serve purpose good marry forget have other thing think regard sacred souvenir marvellous genius founder illustrious family dominion stretch sea tell real old original one die year 
67,"""But before he died, being so extremely cunning, he made provision for the continuation of himself in this way. He reflected that he was very old, and that a good deal of the dignity he enjoyed was due to that fact. The owner of the orchard and warden of his fortress regarded him with so much affection, because in his youth he had capered before the young lady whom he loved. It was not possible for the old gentleman to transfer this affection to a young and giddy magpie, who had not seen any of these former things. Nor, looking outside the orchard wall, was it probable that the extensive kingdom he himself enjoyed would pass under the sway of a youthful prince in its entirety.",die cunning make provision continuation way reflect old good deal dignity enjoy due fact owner orchard warden fortress regard much affection youth caper young lady love possible old gentleman transfer affection young giddy magpie see former thing look orchard wall probable extensive kingdom enjoy pass sway youthful prince entirety 
68,"""Some of the nobles would be nearly certain to revolt: the empire he had formed with so much labour, ingenuity, and risk, would fall to pieces, the life of one ruler not being sufficiently long to consolidate it. The old king, therefore, as he felt the years pressing heavy upon him, cast about in his mind for some means of securing his dynasty.",noble certain revolt empire form much labour ingenuity risk fall piece life ruler long consolidate old king feel year press heavy cast mind means secure dynasty 
69,"""After long cogitation one day he called to him his son and heir, a very handsome young fellow, much like the Tchack-tchack whom we know, and motioning him to come close, as if about to whisper in his ear, suddenly pecked out his left eye. The vain young prince suffered not only from the physical pain, but the intense mortification of knowing that his beauty was destroyed for ever. If he wanted even to look at himself in the pond, before he could see his own reflection, he had to turn his head upon one side. He bitterly upbraided his unnatural father for this cruel deed: the queen joined in the reproaches, and the palace resounded with rage and lamentation.",long cogitation day call son heir handsome young fellow tchack know motion come whisper ear peck left eye vain young prince suffer physical pain intense mortification know beauty destroy want look pond see own reflection have turn head side upbraid unnatural father cruel deed queen join reproache palace resound rage lamentation 
70,"""Old King Kapchack the First bore all this disturbance with equanimity, sustained by the conviction that he had acted for the welfare of the royal house he had founded. After a time, when the young one-eyed prince ceased to complain, and was only sullen, he seized an opportunity when they were alone in the apple-tree, and explained to him the reason why he had done it.",old first bear disturbance equanimity sustain conviction act welfare royal house found time young eye prince cease complain sullen seize opportunity alone apple tree explain reason do 
71,"""'I,' said he, 'I have founded this house, and through me you are regarded everywhere as of royal dignity; but if I were gone, the wicked and traitorous world which surrounds the throne would certainly begin to conspire against you on account of your youth; nor would the warden of this orchard take any interest or defend you, as you were not the witness of the caresses bestowed upon him by his young lady. If you look at me, you will see that a wound, received in the wars which I waged long since, extinguished my left eye. You will also see that my tail is not, to say the least, either so glossy or so ample as of yore, and my neck and temples are somewhat bare, partly because in those wars I received divers swashing blows upon my head, and partly because of my increasing age.'",say found house regard royal dignity gone wicked traitorous world surround throne begin conspire account youth warden orchard take interest defend witness caresse bestow young lady look see wound receive war wage extinguish left eye see tail say least glossy ample yore neck temple bare war receive diver swash blow head increase age 
72,"""The prince looked at him, and remarked that he certainly was a draggled old scarecrow. Not the least annoyed by this unfilial expression, the old king proceeded to show his heir how, in order for him, first, to retain the kingdom, and secondly, to keep the interest of the old gentleman owner of the orchard, it was necessary for him to present the same appearance as Kapchack himself did. 'In short,' said he, 'when I die you must be ready to take my place, and to look exactly like me.' The prince began to see the point, and even to admire the cunning of his father, but still he could not forgive the loss of his eye.",prince look remark draggled old scarecrow least annoy unfilial expression old king proceed show heir order retain kingdom keep interest old gentleman owner orchard necessary present same appearance short say die ready take place look prince begin see point admire cunning father forgive loss eye 
73,"""'Ah!' said Kapchack I., 'you see I was obliged to take you upon the hop, otherwise it would never have been accomplished; no persuasion could have induced you to submit to such a deprivation, and, now I am about it, let me advise you, indeed, strictly enjoin upon you, when it becomes your turn, and you, too, are old and failing, to do the same as I did. Do not tell your son and heir what you are going to do, or depend upon it he will slip aside and avoid you; but do it first. And now, since you have already so far the same bleared aspect as myself, you will feel no difficulty in submitting to certain curtailments behind, and to the depilation of your head and neck.'",say see oblige take hop accomplish persuasion induce submit deprivation let advise enjoin become turn old fail do same tell son heir go do depend slip avoid do same bleared aspect feel difficulty submitt certain curtailment depilation head neck 
74,"""Well, the result was, that the prince, full of ambition, and determined to rule at any price, in the end submitted to these disfigurations; the only thing he groaned over was the fear that none of the young lady magpies would now have anything to say to him.",result prince full ambition determined rule price end submit disfiguration only thing groan fear young lady magpie have say 
75,"""'My dear and most dutiful son,' said the old king, greatly pleased at the changed attitude of his heir, 'I assure you that you will not experience any loss of attention upon that score. It is in early youth indeed a very prevalent mistake for gaudy young fellows (as you appeared the other day) to imagine that it is the gloss of their feathers, the brilliance of their eyes, and the carriage of their manly forms that obtains for them the smiles and favours of the fair. But, believe me, this gratifying idea is not founded on fact; it is not the glossy feather, or the manly form, my son, it is the wealth that you possess, and even more than that, the social dignity and rank, which is already yours, that has brought a circle of charming darlings around you.",dear dutiful son say old king pleased change attitude heir assure experience loss attention score early youth prevalent mistake gaudy young fellow appear other day imagine gloss feather brilliance eye carriage manly form obtain smile favour fair believe gratifying idea found fact glossy feather manly form son wealth possess more social dignity rank bring circle charming darling 
76,"""'It is certainly somewhat mortifying to feel that it is not ourselves they care for, but merely the gratification of their own vanity. Of course you must bury this profound secret in your own breast. But if you ponder over what I have said you will soon see how you can use this knowledge to your own advantage. And it will at least save you from the folly of really falling in love, than which, my most dutiful son, there is no disease so terrible, and so lasting in its effects, as witness that drivelling fool who keeps this orchard for us, and surrounds our palace as with an impregnable fortification. Believe me, notwithstanding your now antique appearance--except at very close quarters, and without close examination (I don't think you have quite as many crow's-feet round your cyclopean eye as myself), it is not possible to distinguish you from me--believe me, in spite of this, the circle of charming darlings, reflecting that you are the heir to the greatest crown in the universe, will discover that you are even more attractive than before.'",mortifying feel care gratification own vanity course bury profound secret own breast ponder say see use knowledge own advantage least save folly fall love dutiful son be disease terrible last effect witness drivell fool keep orchard surround palace impregnable fortification believe notwithstand antique appearance close quarter close examination think have many crow foot cyclopean eye possible distinguish believe spite circle charming darling reflect heir great crown universe discover attractive 
77,"""The prince in a day or two found that the old king was right, and recovered much of his former spirit. As for the old king, having provided for his dynasty, and feeling certain that his royal house would now endure, he feasted and laughed, and cracked the oddest jokes you ever heard. One afternoon, after spending the whole time in this way, he recollected that he had not yet informed his heir of one important secret, namely, the entrance to his treasure house.",prince day find old king right recover much former spirit old king provide dynasty feel certain royal house endure feast laugh crack oddest joke hear afternoon spend whole time way recollect inform heir important secret entrance treasure house 
