id,paragraph,tokens
11,"Then followed a setting of tasks, varying from a verse of a Psalm, or the first answer in the Catechism, down to the distinction between A, B, and C; all to be ready by next Tuesday, when, weather permitting, a second lesson was to be given. Afterwards, a piece of advice of Margaret’s was followed, and Flora read aloud to the assembly the story of “Margaret Fletcher.” To some this seemed to give great satisfaction, especially to Una, but Ethel was surprised to see that many, and those not only little ones, talked and yawned. They had no power of attention even to a story, and the stillness was irksome to such wild colts. It was plain that it was time to leave off, and there was no capacity there which did not find the conclusion agreeable, when the basket was opened, and Ethel and Mary distributed the buns, with instructions to say, “thank you.”",follow setting task vary verse first answer distinction a b ready next weather permitting second lesson give piece advice follow read assembly story seem give great satisfaction surprise see many little one talk yawn have power attention story stillness irksome such wild colt plain time leave be capacity find conclusion agreeable basket open distribute bun instruction say thank 
12,"The next Tuesday, some of the lessons were learned, Una’s perfectly, the big ignorant boy came no more; and some of the children had learned to behave better, while others behaved worse; Ethel began to know what she was about; Richard’s gentleness was eminently successful with the little girls, impressing good manners on them in a marvellous way; and Mary’s importance and happiness with alphabet scholars, some bigger than herself, were edifying. Cocksmoor was fairly launched.",next lesson learn big ignorant boy come child learn behave good other behave bad begin know gentleness successful little girl impress good manners marvellous way importance happiness alphabet scholar big edify launch 
13,"The next memorable day was that of Margaret’s being first carried downstairs. She had been willing to put it off as long as she could, dreading to witness the change below-stairs, and feeling, too, that in entering on the family room, without power of leaving it, she was losing all quiet and solitude, as well as giving up that monopoly of her father in his evenings, which had been her great privilege.",next memorable day carry willing put dread witness change stair feeling enter family room power leave lose quiet solitude give monopoly father evening great privilege 
14,"However, she tried to talk herself into liking it; and was rewarded by the happy commotion it caused, though Dr. May was in a state of excitement and nervousness at the prospect of seeing her on the stairs, and his attempts to conceal it only made it worse, till Margaret knew she should be nervous herself, and wished him out of sight and out of the house till it was over, for without him she had full confidence in the coolness and steadiness of Richard, and by him it was safely and quietly accomplished. She was landed on the sofa, Richard and Flora settling her, and the others crowding round and exclaiming, while the newness of the scene and the change gave her a sense of confusion, and she shut her eyes to recover her thoughts, but opened them the next instant at her father’s exclamation that she was overcome, smiled to reassure him, and declared herself not tired, and to be very glad to be among them again. But the bustle was oppressive, and her cheerful manner was an effort; she longed to see them all gone, and Flora found it out, sent the children for their walk, and carried off Ethel and the brothers.",try talk like reward happy commotion cause state excitement nervousness prospect see stair attempt conceal make bad know nervous wish sight house have full confidence coolness steadiness accomplish land sofa settle other crowd exclaim newness scene change give sense confusion shut eye recover thought open next instant father exclamation overcome smile reassure declare tired glad bustle oppressive cheerful manner effort long see gone find send child walk carry brother 
15,"Dr. May was called out of the room at the same time, and she was left alone. She gazed round her, at the room where, four months before, she had seen her mother with the babe in her arms, the children clustered round her, her father exulting in his hen-and-chicken daisies, herself full of bright undefined hope, radiant with health and activity, and her one trouble such that she now knew the force of her mother’s words, that it only proved her happiness. It was not till that moment that Margaret realised the change; found her eyes filling with tears, as she looked round, and saw the familiar furniture and ornaments.",call room same time leave alone gaze room month see mother babe arm child cluster father exult hen chicken daisy full bright undefined hope radiant health activity trouble such know force mother word prove happiness moment realise change find eye fill tear look see familiar furniture ornament 
16,"They were instantly checked as she heard her father returning, but not so that he did not perceive them, and exclaim that it had been too much for her. “Oh, no--it was only the first time,” said Margaret, losing the sense of the painful vacancy in her absorbing desire not to distress her father, and thinking only of him as she watched him standing for some minutes leaning on the mantel-shelf with his hand shading his forehead.",check hear father return perceive exclaim much first time say lose sense painful vacancy absorb desire distress father think watch stand minute lean mantel shelf hand shade forehead 
17,She began to speak as soon as she thought he was ready to have his mind turned away: “How nicely Ritchie managed! He carried me so comfortably and easily. It is enough to spoil me to be so deftly waited on.”,begin speak think ready have mind turn manage carry enough spoil wait 
18,"“I’m glad of it,” said Dr. May; “I am sure the change is better for you;” but he came and looked at her still with great solicitude.",glad say sure change good come look great solicitude 
19,"“Ritchie can take excellent care of me,” she continued, most anxious to divert his thoughts. “You see it will do very well indeed for you to take Harry to school.”",take excellent care continue anxious divert thought see do take school 
20,"“I should like to do so. I should like to see his master, and to take Norman with me,” said the doctor. “It would be just the thing for him now--we would show him the dockyard, and all those matters, and such a thorough holiday would set him up again.”",like do like see master take say doctor thing show dockyard matter thorough holiday set 
21,“He is very much better.”,good 
22,“Much better--he is recovering spirits and tone very fast. That leaf-work of yours came at a lucky time. I like to see him looking out for a curious fern in the hedgerows--the pursuit has quite brightened him up.”,good recover spirit tone leaf work come lucky time like see look curious fern hedgerow pursuit brighten 
23,"“And he does it so thoroughly,” said Margaret. “Ethel fancies it is rather frivolous of him, I believe; but it amuses me to see how men give dignity to what women make trifling. He will know everything about the leaves, hunts up my botany books, and has taught me a hundred times more of the construction and wonders of them than I ever learned.”",do say fancy frivolous believe amuse see man give dignity woman make trifl know leave hunt botany book teach time more construction wonder learn 
24,"“Ay,” said the doctor, “he has been talking a good deal to me about vegetable chemistry. He would make a good scientific botanist, if he were to be nothing else. I should be glad if he sticks to it as a pursuit--‘tis pretty work, and I should like to have gone further with it, if I had ever had time for it.”",say doctor talk good deal vegetable chemistry make good scientific botanist else glad stick pursuit pretty work like go have time 
25,"“I dare say he will,” said Margaret. “It will be very pleasant if he can go with you. How he would enjoy the British Museum, if there was time for him to see it! Have you said anything to him yet?”",say say pleasant go enjoy british be time see say 
26,"“No; I waited to see how you were, as it all depends on that.”",wait see depend 
27,“I think it depends still more on something else; whether Norman is as fit to take care of you as Richard is.”,think depend more else fit take care 
28,"“That’s another point. There’s nothing but what he could manage now, but I don’t like saying anything to him. I know he would undertake anything I wished, without a word, and then, perhaps, dwell on it in fancy, and force himself, till it would turn to a perfect misery, and upset his nerves again. I’m sorry for it. I meant him to have followed my trade, but he’ll never do for that. However, he has wits enough to make himself what he pleases, and I dare say he will keep at the head of the school after all.”",point be manage like say know undertake wish word dwell fancy force turn perfect misery upset nerve sorry mean follow trade do wit make please say keep head school 
29,“How very good he has been in refraining from restlessness!”,good refrain restlessness 
30,"“It’s beautiful!” said Dr. May, with strong emotion. “Poor boy! I trust he’ll not be disappointed, and I don’t think he will; but I’ve promised him I won’t be annoyed if he should lose his place--so we must take especial care not to show any anxiety. However, for this matter, Margaret, I wish you would sound him, and see whether it would be more pleasure or pain. Only mind you don’t let him think that I shall be vexed, if he feels that he can’t make up his mind; I would not have him fancy that, for more than I can tell.”",beautiful say strong emotion poor boy trust disappoint think promise annoy lose place take especial care show anxiety matter wish sound see more pleasure pain mind let think vex feel make mind have fancy more tell 
31,"This consultation revived the spirits of both; and the others returning, found Margaret quite disposed for companionship. If to her the evening was sad and strange, like a visit in a dream to some old familiar haunt, finding all unnatural, to the rest it was delightful. The room was no longer dreary, now that there was a centre for care and attentions, and the party was no longer broken up--the sense of comfort, cheerfulness, and home-gathering had returned, and the pleasant evening household gossip went round the table almost as it used to do. Dr. May resumed his old habit of skimming a club book, and imparting the cream to the listeners; and Flora gave them some music, a great treat to Margaret, who had long only heard its distant sounds.",consultation revive spirit other return find dispose companionship evening sad strange visit dream old familiar haunt find unnatural rest delightful room dreary be centre care attention party break sense comfort cheerfulness home gathering return pleasant evening household gossip go table use do resume old habit skimm club book impart cream listener give music great treat hear distant sound 
32,"Margaret found an opportunity of talking to Norman, and judged favourably. He was much pleased at the prospect of the journey, and of seeing a ship, so as to have a clearer notion of the scene where Harry’s life was to be spent, and though the charge of the arm was a drawback, he did not treat it as insurmountable.",find opportunity talk judge pleased prospect journey see ship have clear notion scene life spend charge arm drawback treat insurmountable 
33,"A few days’ attendance in his father’s room gave him confidence in taking Richard’s place, and, accordingly, the third important measure was decided on, namely, that he and his father should accompany Harry to the naval school, and be absent three nights. Some relations would be glad to receive them in London, and Alan Ernescliffe, who was studying steam navigation at Woolwich, volunteered to meet them, and go with them to Portsmouth.",few day attendance father room give confidence take place third important measure decide father accompany naval school absent night relation glad receive study steam navigation volunteer meet go 
34,"It was a wonderful event; Norman and Harry had never been beyond Whitford in their lives, and none of the young ones could recollect their papa’s ever going from home for more than one night. Dr. May laughed at Margaret for her anxiety and excitement on the subject, and was more amused at overhearing Richard’s precise directions to Norman over the packing up.",wonderful event life young one recollect papa go home more night laugh anxiety excitement subject amused overhear precise direction packing 
35,"“Ay, Ritchie,” said the doctor, as he saw his portmanteau locked, and the key given to Norman, “you may well look grave upon it. You won’t see it look so tidy when it comes back again, and I believe you are thinking it will be lucky if you see it at all.”",say doctor see portmanteau lock key give look grave see look tidy come believe think lucky see 
36,"There was a very affectionate leave-taking of Harry, who, growing rather soft-hearted, thought it needful to be disdainful, scolded Mary and Blanche for “lugging off his figure-head,” and assured them they made as much work about it as if he was going to sea at once. Then, to put an end to any more embraces, he marched off to the station with Tom, and nearly caused the others to be too late, by the search for him that ensued.",be affectionate leave take grow soft hearted think needful disdainful scold lugg figure head assure make much work go sea put end more embrace march station cause other late search ensue 
37,"In due time, Dr. May and Norman returned, looking the better for the journey. There was, first, to tell of Harry’s school and its master, and Alan Ernescliffe’s introduction of him to a nice-looking boy of his own age; then they were eloquent on the wonders of the dockyard, the Victory, the block machinery. And London--while Dr. May went to transact some business, Norman had been with Alan at the British Museum, and though he had intended to see half London besides, there was no tearing him away from the Elgin marbles; and nothing would serve him, but bringing Dr. May the next morning to visit the Ninevite bulls. Norman further said, that whereas papa could never go out of his house without meeting people who had something to say to him, it was the same elsewhere. Six acquaintances he had met unexpectedly in London, and two at Portsmouth.",due time return look good journey be tell school master introduction nice look boy own age eloquent wonder dockyard block machinery go transact business british intend see be tear marble serve bring next morning visit bull say papa go house meet person have say same acquaintance meet 
38,"So the conversation went on all the evening, to the great delight of all. It was more about things than people, though Flora inquired after Mr. Ernescliffe, and was told he had met them at the station, had been everywhere with them, and had dined at the Mackenzies’ each day. “How was he looking?” Ethel asked; and was told pretty much the same as when he went away; and, on a further query from Flora, it appeared that an old naval friend of his father’s had hopes of a ship, and had promised to have him with him, and thereupon warm hopes were expressed that Harry might have a berth in the same.",conversation go evening great delight more thing person inquire tell meet station dine day look ask tell same go further query appear old naval friend father have hope ship promise have warm hope express have berth same 
39,"“And when is he coming here again, papa?” said Ethel.",come papa say 
40,"“Eh! oh! I can’t tell. I say, isn’t it high time to ring?”",tell say high time ring 
41,"When they went up at night, every one felt that half the say had not been said, and there were fresh beginnings on the stairs. Norman triumphantly gave the key to Richard, and then called to Ethel, “I say, won’t you come into my room while I unpack?”",go night one feel say say be fresh beginning stair give key call say come room unpack 
42,"“Oh, yes, I should like it very much.”",like 
43,"Ethel sat on the bed, rolled up in a cloak, while Norman undid his bag, announcing at the same time, “Well, Ethel, papa says I may get to my Euripides to-morrow, if I please, and only work an hour at a time!”",sit bed roll cloak undid bag announce same time say get work hour time 
44,"“Oh, I am so glad. Then he thinks you quite well?”",glad think 
45,"“Yes, I am quite well. I hope I’ve done with nonsense.”",well hope do nonsense 
46,“And how did you get on with his arm?”,get arm 
47,"“Very well--he was so patient, and told me how to manage. You heard that Sir Matthew said it had got much better in these few weeks. Oh, here it is! There’s a present for you.”",patient tell manage hear say get good few week be present 
48,"“Oh, thank you. From you, or from papa?”",thank papa 
49,"“This is mine. Papa has a present for every one in his bag. He said, at last, that a man with eleven children hadn’t need to go to London very often.”",have present one bag say last man child need go 
50,"“And you got this beautiful ‘Lyra Innocentium’ for me? How very kind of you, Norman. It is just what I wished for. Such lovely binding--and those embossed edges to the leaves. Oh! they make a pattern as they open! I never saw anything like it.”",get beautiful kind wish such lovely binding emboss edge leave make pattern open see 
51,"“I saw such a one on Miss Rivers’s table, and asked Ernescliffe where to get one like it. See, here’s what my father gave me.”",see one table ask get see father give 
52,“‘Bishop Ken’s Manual’. That is in readiness for the Confirmation.”,readiness confirmation 
53,"“Look. I begged him to put my name, though he said it was a pity to do it with his left hand; I didn’t like to wait, so I asked him at least to write N. W. May, and the date.”",look begg put name say pity do left hand like wait ask least write date 
54,"“And he has added Prov. xxiii. 24, 25. Let me look it out.” She did so, and instead of reading it aloud, looked at Norman full of congratulation.",add let look read look full congratulation 
55,“How it ought to make one--” and there Norman broke off from the fullness of his heart.,make break fullness heart 
56,“I’m glad he put both verses” said Ethel presently. “How pleased with you he must be!”,glad put verse say pleased 
57,"A silence while brother and sister both gazed intently at the crooked characters, till at last Ethel, with a long breath, resumed her ordinary tone, and said, “How well he has come to write with his left hand now.”",silence brother sister gaze crooked character last long breath resume ordinary tone say come write left hand 
58,“Yes. Did you know that he wrote himself to tell Ernescliffe Sir Matthew’s opinion of Margaret?”,know write tell opinion 
59,“No: did he?”,
60,"“Do you know, Ethel,” said Norman, as he knelt on the floor, and tumbled miscellaneous articles out of his bag, “it is my belief that Ernescliffe is in love with her, and that papa thinks so.”",know say knolt floor tumble miscellaneous article bag belief love papa think 
61,"“Dear me!” cried Ethel, starting up. “That is famous. We should always have Margaret at home when he goes to sea!”",cry start famous have home go sea 
62,"“But mind, Ethel, for your life you must not say one word to any living creature.”",mind life say word living creature 
63,"“Oh, no, I promise you I won’t, Norman, if you’ll only tell me how you found it out.”",promise tell find 
64,"“What first put it in my head was the first evening, while I was undoing the portmanteau; my father leaned on the mantel-shelf, and sighed and muttered, ‘Poor Ernescliffe! I wish it may end well.’ I thought he forgot that I was there, so I would not seem to notice, but I soon saw it was that he meant.”",put head first evening undoing portmanteau father learn mantel shelf sigh mutter poor wish end think forget seem notice see mean 
65,“How?” cried Ethel eagerly.,cry 
66,"“Oh, I don’t know--by Alan’s way.”",know way 
67,“Tell me--I want to know what people do when they are in love.”,tell want know person do love 
68,"“Nothing particular,” said Norman, smiling.",particular say smile 
69,“Did you hear him inquire for her? How did he look?”,hear inquire look 
70,"“I can’t tell. That was when he met us at the station before I thought of it, and I had to see to the luggage. But I’ll tell you one thing, Ethel; when papa was talking of her to Mrs. Mackenzie, at the other end of the room, all his attention went away in an instant from what he was saying. And once, when Harry said something to me about her, he started, and looked round so earnestly.”",tell meet station think have see luggage tell thing papa talk other end room attention go instant say say start look 
71,"“Oh, yes--that’s like people in books. And did he colour?”",person book colour 
72,"“No; I don’t recollect that he did,” said Norman; “but I observed he never asked directly after her if he could help it, but always was trying to lead, in some round-about way, to hearing what she was doing.”",recollect say observe ask help try lead round way hear do 
73,“Did he call her Margaret?”,call 
74,"“I watched; but to me he always said, ‘Your sister,’ and if he had to speak of her to papa, he said, ‘Miss May.’ And then you should have seen his attention to papa. I could hardly get a chance of doing anything for papa.”",watch say sister have speak papa say see attention papa get chance do papa 
75,"“Oh, sure of it!” cried Ethel, clasping her hands. “But, poor man, how unhappy he must have been at having to go away when she was so ill!”",sure cry clasp hand poor man unhappy have go ill 
76,"“Ay, the last time he saw her was when he carried her upstairs.”",last time see carry 
77,"“Oh, dear! I hope he will soon come here again!”",dear hope come 
78,“I don’t suppose he will. Papa did not ask him.”,suppose ask 
79,"“Dear me, Norman! Why not? Isn’t papa very fond of him? Why shouldn’t he come?”",papa fond come 
80,"“Don’t you see, Ethel, that would be of no use while poor Margaret is no better. If he gained her affections, it would only make her unhappy.”",see use poor good gain affection make unhappy 
81,"“Oh, but she is much better. She can raise herself up now without help, and sat up ever so long this morning, without leaning back on her cushions. She is getting well--you know Sir Matthew said she would.”",good raise help sit morning lean cushion get know say 
82,“Yes; but I suppose papa thinks they had better say nothing till she is quite well.”,suppose papa think say 
83,“And when she is! How famous it will be.”,famous 
84,"“Then there’s another thing; he is very poor, you know.”",be thing poor know 
85,“I am sure papa doesn’t care about people being rich.”,sure papa care person rich 
86,"“I suppose Alan thinks he ought not to marry, unless he could make his wife comfortable.”",suppose think marry make wife comfortable 
87,"“Look here--it would be all very easy: she should stay with us, and be comfortable here, and he go to sea, and get lots of prize money.”",look easy stay comfortable go sea get lot prize money 
88,"“And that’s what you call domestic felicity!” said Norman, laughing.",call domestic felicity say laugh 
89,"“He might have her when he was at home,” said Ethel.",have home say 
90,"“No, no; that would never do,” said Norman. “Do you think Ernescliffe’s a man that would marry a wife for her father to maintain her?”",do say think man marry wife father maintain 
91,"“Why, papa would like it very much. He is not a mercenary father in a book.”",papa like mercenary father book 
92,“Hey! what’s that?” said a voice Ethel little expected. “Contraband talk at contraband times? What’s this!”,say voice little expect contraband talk contraband time 
93,"“Did you hear, papa?” said Ethel, looking down.",hear say look 
94,"“Only your last words, as I came up to ask Norman what he had done with my pocket-book. Mind, I ask no impertinent questions; but, if you have no objection, I should like to know what gained me the honour of that compliment.”",last word come ask do pocket book mind ask impertinent question have objection like know gain honour compliment 
95,"“Norman?” said Ethel interrogatively, and blushing in emulation of her brother, who was crimson.",say blush emulation brother crimson 
96,"“I’ll find it,” said he, rushing off with a sort of nod and sign, that conveyed to Ethel that there was no help for it.",find say rush sort nod sign convey be help 
97,"So, with much confusion, she whispered into her papa’s ear that Norman had been telling her something he guessed about Mr. Ernescliffe.",much confusion whisper papa ear tell guess 
98,"Her father at first smiled, a pleased amused smile. “Ah! ha! so Master June has his eyes and ears open, has he? A fine bit of gossip to regale you with on his return!”",father smile pleased amused smile have eye ear open fine bit gossip regale return 
99,"“He told me to say not one word,” said Ethel.",tell say word say 
100,"“Right--mind you don’t,” said Dr. May, and Ethel was surprised to see how sorrowful his face became. At the same moment Norman returned, still very red, and said, “I’ve put out the pocket-book, papa. I think I should tell you I repeated what, perhaps, you did not mean me to hear--you talked to yourself something of pitying Ernescliffe.” The doctor smiled again at the boy’s high-minded openness, which must have cost an effort of self-humiliation. “I can’t say little pitchers have long ears, to a May-pole like you, Norman,” said he; “I think I ought rather to apologise for having inadvertently tumbled in among your secrets; I assure you I did not come to spy you.”",right mind say surprise see sorrowful face become same moment return red say put pocket book papa think tell repeat mean hear talk pity doctor smile boy high minded openness cost effort self humiliation say little pitcher have long ear pole say think apologise tumble secret assure come spy 
101,"“Oh, no, no, no, no!” repeated Ethel vehemently. “Then you didn’t mind our talking about it?”",repeat mind talking 
102,"“Of course not, as long as it goes no further. It is the use of sisters to tell them one’s private sentiments. Is not it, Norman?”",course go use sister tell private sentiment 
103,"“And do you really think it is so, papa?” Ethel could not help whispering.",think papa help whisper 
104,"“I’m afraid it is”, said Dr. May, sighing; then, as he caught her earnest eyes, “The more I see of Alan, the finer fellow I think him, and the more sorry I am for him. It seems presumptuous, almost wrong, to think of the matter at all while my poor Margaret is in this state; and, if she were well, there are other difficulties which would, perhaps, prevent his speaking, or lead to long years of waiting and wearing out hope.”",afraid say sigh catch earnest eye more see finer fellow think sorry seem presumptuous wrong think matter poor state well be other difficulty prevent speak lead long year wait wear hope 
105,“Money?” said Ethel.,money say 
106,"“Ay! Though I so far deserve your compliment, miss, that should be foolish enough, if she were but well, to give my consent to-morrow, because I could not help it; yet one can’t live forty-six years in this world without seeing it is wrong to marry without a reasonable dependence--and there won’t be much among eleven of you. It makes my heart ache to think of it, come what may, as far as I can see, and without her to judge. The only comfort is, that poor Margaret herself knows nothing of it, and is at peace so far. It will be ordered for them, anyhow. Good-night, my dear.”",deserve compliment miss foolish give consent help live year world see wrong marry reasonable dependence much make heart ache think come see judge only comfort poor know peace order good night dear 
107,"Ethel sought her room, with graver, deeper thoughts of life than she had carried upstairs.",seek room graver deep thought life carry 
108,,
109, ,
