id,paragraph,tokens
24,"Pushing open the latticed windows I saw in the moonlight a little man dressed in a complete suit of armor with an enormous shield, like a dishcover, arranged over his head, playing the guitar, and endeavoring to sing to its accompaniment. He was continually interrupted, however, by a shower of missiles thrown from all of the windows overlooking the courtyard, out of which angry heads of animals and other occupants of the palace were thrust; he was surrounded by a miscellaneous collection of articles which had evidently been thrown at him, and some of them, had it not been for his suit of armor and the erection over his head, would have caused him considerable injury.",push open latticed window see moonlight little man dress complete suit armor enormous shield dishcover arrange head play guitar endeavor sing accompaniment interrupt shower missile throw window overlook courtyard angry head animal other occupant palace thrust surround miscellaneous collection article throw suit armor erection head cause considerable injury 
25,[THE MUSICIAN TOOK TO HIS HEELS AND FLED.],musician take heel fled 
26,"He did not seem to mind them in the least, though, and continued singing amid a perfect storm of boots, brushes, and bottles, as though he was quite accustomed to such treatment: and it was only when an irate figure, which somehow reminded me of his Majesty’s Sister-in-Law, clad in white garments and flourishing a pair of tongs, appeared in the courtyard, that he took to his heels and fled, pursued by the white-robed apparition, till both disappeared beneath an archway at the farther end of the courtyard. Most of the windows were thereupon closed, and the disturbed occupants of the palace returned to their rest. I was just about to close my lattice too, when I caught sight of a familiar figure at the adjoining window. It was my old friend A. Fish, Esq.",seem mind least continue sing perfect storm boot brush bottle accustom such treatment irate figure remind clad white garment flourish pair tong appear courtyard take heel flead pursue white robe apparition disappear archway far end courtyard most window close disturb occupant palace return rest about close lattice catch sight familiar figure adjoin window old friend 
27,"“Oh! id’s you iz id,” he cried. “You _have_ cub thed, I heard that you were egspegded.”",id id cry cub hear egspegded 
28,"“Yes, here I am,” I replied. “How are you? How is your cold?”",reply cold 
29,"“Oh, id’s quide cured, thags; dote you dotice how butch better I speak?”",id quide cure thag do dotice butch good speak 
30,"“I’m very glad to hear it, I’m sure,” I replied, waiving the question and trying to keep solemn. “What’s all this row about?”",glad hear sure reply waive question try keep solemn row 
31,"“Oh! thad’s the troubadour, up to his old gabes agaid; he’s ad awful dusadce. I’ll tell you aboud hib in the bordig—good dight.” And A. Fish, Esq., disappeared from view.",troubadour old gabe ad awful dusadce tell bordig good dight disappear view 
32,,
33, ,
