id,paragraph,tokens
19,"“Nasty, spiteful little thing!” said Pridmore, and she shook Matilda.",nasty spiteful little thing say shake 
20,"Then Matilda tried to slap Pridmore, and the two went down the steps not at all pleased with each other. They went down the dull road to the dull omnibus, and Matilda was crying a little.",try slap go step pleased other go dull road dull omnibus cry little 
21,"Now Pridmore was a very careful person, though cross, but even the most careful persons make mistakes sometimes—and she must have taken the wrong omnibus, or this story could never have happened, and where should we all have been then? This shows you that even mistakes are sometimes valuable, so do not be hard on grown-up people if they are wrong sometimes. You know after all, it hardly ever happens.",careful person cross careful person make mistake take wrong omnibus story happen show mistake valuable hard grow person wrong know happen 
22,"It was a very bright green and gold omnibus, and inside the cushions were green and very soft. Matilda and her nursemaid had it all to themselves, and Matilda began to feel more comfortable, especially as she had wriggled till she had burst one of her shoulder-seams and got more room for herself inside her frock.",bright green gold omnibus cushion green soft nursemaid have begin feel comfortable wriggle burst shoulder seam get more room frock 
23,"So she said, “I’m sorry I was cross, Priddy dear.”",say sorry cross dear 
24,"Pridmore said, “So you ought to be.” But she never said _she_ was sorry for being cross. But you must not expect grown-up people to say that.",say say sorry cross expect grow person say 
25,"It was certainly the wrong omnibus because instead of jolting slowly along dusty streets, it went quickly and smoothly down a green lane, with flowers in the hedges, and green trees overhead. Matilda was so delighted that she sat quite still, a very rare thing with her. Pridmore was reading a penny story called “The Vengeance of the Lady Constantia,” so she did not notice anything.",wrong omnibus jolt dusty street go green lane flower hedge green tree delighted sit rare thing read penny story call notice 
26,"“I don’t care. I shan’t tell her,” said Matilda, “she’d stop the ’bus as likely as not.”",care tell say stop bus likely 
27,At last the ’bus stopped of its own accord. Pridmore put her story in her pocket and began to get out.,last bus stop own accord put story pocket begin get 
28,"“Well, I never!” she said, and got out very quickly and ran round to where the horses were. They were white horses with green harness, and their tails were very long indeed.",say get run horse white horse green harness tail long 
29,"“Hi, young man!” said Pridmore to the omnibus driver, “you’ve brought us to the wrong place. This isn’t Streatham Common, this isn’t.”",young man say omnibus driver bring wrong place 
30,"The driver was the most beautiful omnibus driver you ever saw, and his clothes were like him in beauty. He had white silk stockings and a ruffled silk shirt of white, and his coat and breeches were green and gold. So was the three-cornered hat which he lifted very politely when Pridmore spoke to him.",driver beautiful omnibus driver see clothes beauty have white silk stocking ruffle silk shirt white coat breeche green gold corner hat lift speak 
31,[HE WAVED AWAY THE EIGHTPENCE.],waved 
32,"“I fear,” he said kindly, “that you must have taken, by some unfortunate misunderstanding, the wrong omnibus.”",fear say take unfortunate misunderstanding wrong omnibus 
33,“When does the next go back?”,next go 
34,"“The omnibus does not go back. It runs from Brixton here once a month, but it doesn’t go back.”",omnibus go run month go 
35,"“But how does it get to Brixton again, to start again, I mean,” asked Matilda.",get start mean ask 
36,"“We start a new one every time,” said the driver, raising his three-cornered hat once more.",start new one time say driver raise corner hat more 
37,“And what becomes of the old ones?” Matilda asked.,become old one ask 
38,"“Ah,” said the driver, smiling, “that depends. One never knows beforehand, things change so nowadays. Good morning. Thank you so much for your patronage. No, on no account, Madam.”",say driver smile depend know thing change good morning thank much patronage account 
39,"He waved away the eightpence which Pridmore was trying to offer him for the fare from Brixton, and drove quickly off.",wave eightpence try offer fare drive 
40,"When they looked round them, no, this was certainly not Streatham Common. The wrong omnibus had brought them to a strange village—the neatest, sweetest, reddest, greenest, cleanest, prettiest village in the world. The houses were grouped round a village green, on which children in pretty loose frocks or smocks were playing happily.",look wrong omnibus bring strange village neatest sweetest reddest greenest clean prettiest village world house group village green child loose frock smock play 
41,"Not a tight armhole was to be seen, or even imagined in that happy spot. Matilda swelled herself out and burst three hooks and a bit more of the shoulder seam.",tight armhole see imagine happy spot swell burst hook bit more shoulder seam 
42,"The shops seemed a little queer, Matilda thought. The names somehow did not match the things that were to be sold. For instance, where it said “Elias Groves, Tinsmith,” there were loaves and buns in the window, and the shop that had “Baker” over the door, was full of perambulators—the grocer and the wheelwright seemed to have changed names, or shops, or something—and Miss Skimpling, Dressmaker or Milliner, had her shop window full of pork and sausage meat.",shop seem little queer think name match thing sell instance say be loaf bun window shop have door full perambulator grocer wheelwright seem change name shop have shop window full pork sausage meat 
43,"“What a funny, nice place,” said Matilda. “I am glad we took the wrong omnibus.”",funny nice place say glad take wrong omnibus 
44,A little boy in a yellow smock had come up close to them.,little boy yellow smock come 
45,"“I beg your pardon,” he said very politely, “but all strangers are brought before the king at once. Please follow me.”",beg pardon say stranger bring king follow 
46,"“Well, of all the impudence,” said Pridmore. “Strangers, indeed! And who may you be, I should like to know?”",impudence say stranger like know 
47,"“I,” said the little boy, bowing very low, “am the Prime Minister. I know I do not look it, but appearances are deceitful. It’s only for a short time. I shall probably be myself again by to-morrow.”",say little boy bow low prime know look appearance deceitful short time 
48,"Pridmore muttered something which the little boy did not hear. Matilda caught a few words. “Smacked,” “bed,” “bread and water”—familiar words all of them.",mutter little boy hear catch few word smack bed bread water familiar word 
49,"“If it’s a game,” said Matilda to the boy, “I should like to play.”",game say boy like play 
50,He frowned.,frown 
51,"“I advise you to come at once,” he said, so sternly that even Pridmore was a little frightened. “His Majesty’s Palace is in this direction.” He walked away, and Matilda made a sudden jump, dragged her hand out of Pridmore’s, and ran after him. So Pridmore had to follow, still grumbling.",advise come say little frighten direction walk make sudden jump drag hand run have follow grumble 
52,"The Palace stood in a great green park dotted with white-flowered may-bushes. It was not at all like an English palace, St. James’s or Buckingham Palace, for instance, because it was very beautiful and very clean. When they got in they saw that the Palace was hung with green silk. The footmen had green and gold liveries, and all the courtiers’ clothes were the same colours.",stand great green park dot white flower bush english palace instance beautiful clean get see hang green silk footmen have green gold livery courtier clothes same colour 
53,"Matilda and Pridmore had to wait a few moments while the King changed his sceptre and put on a clean crown, and then they were shown into the Audience Chamber. The King came to meet them.",have wait few moment change sceptre put clean crown show come meet 
54,"“It is kind of you to have come so far,” he said. “Of _course_ you’ll stay at the Palace?” He looked anxiously at Matilda.",kind come say _course_ stay look 
55,"“Are you _quite_ comfortable, my dear?” he asked doubtfully.",comfortable dear ask 
56,Matilda was very truthful—for a girl.,truthful girl 
57,"“No,” she said, “my frock cuts me round the arms——”",say frock cut arm 
58,"“Ah,” said he, “and you brought no luggage—some of the Princess’s frocks—her old ones perhaps—yes—yes—this person—your maid, no doubt?”",say bring luggage frock old one person maid doubt 
59,"A loud laugh rang suddenly through the hall. The King looked uneasily round, as though he expected something to happen. But nothing seemed likely to occur.",loud laugh ring hall look expect happen seem likely occur 
60,"“Yes,” said Matilda, “Pridmore is—Oh, dear!”",say dear 
61,"For before her eyes she saw an awful change taking place in Pridmore. In an instant all that was left of the original Pridmore were the boots and the hem of her skirt—the top part of her had changed into painted iron and glass, and even as Matilda looked the bit of skirt that was left got flat and hard and square. The two feet turned into four feet, and they were iron feet, and there was no more Pridmore.",eye see awful change take place instant leave original boot hem skirt top part change paint iron glass look bit skirt leave get flat hard square foot turn foot iron foot be more 
62,[THE TOP PART OF PRIDMORE TURNED INTO PAINTED IRON AND GLASS.],top part turned paint 
63,"“Oh, my poor child,” said the King, “your maid has turned into an Automatic Machine.”",poor child say maid turn automatic machine 
64,"It was too true. The maid had turned into a machine such as those which you see in a railway station—greedy, grasping things which take your pennies and give you next to nothing in chocolate and no change.",true maid turn machine such see railway station greedy grasp thing take penny give chocolate change 
65,But there was no chocolate to be seen through the glass of the machine that once had been Pridmore. Only little rolls of paper.,be chocolate see glass machine little roll paper 
66,The King silently handed some pennies to Matilda. She dropped one into the machine and pulled out the little drawer. There was a scroll of paper. Matilda opened it and read—,hand penny drop machine pull little drawer be scroll paper open read 
67,“Don’t be tiresome.”,tiresome 
68,She tried again. This time it was—,try time 
69,“If you don’t give over I’ll tell your Ma first thing when she comes home.”,give tell first thing come 
70,The next was—,next 
71,“Go along with you do—always worrying;” so then Matilda _knew_.,go worry 
72,"“Yes,” said the King sadly, “I fear there’s no doubt about it. Your maid has turned into an Automatic Nagging Machine. Never mind, my dear, she’ll be all right to-morrow.”",say fear be doubt maid turn automatic nagging machine mind dear right 
73,"“I like her best like this, thank you,” said Matilda quickly. “I needn’t put in any more pennies, you see.”",like good thank say put more penny see 
74,"“Oh, we mustn’t be unkind and neglectful,” said the King gently, and he dropped in a penny. _He_ got—",unkind neglectful say drop penny get 
75,"“You tiresome boy, you. Leave me be this minute.”",tiresome leave minute 
76,"“I can’t help it,” said the King wearily; “you’ve no idea how suddenly things change here. It’s because—but I’ll tell you all about it at tea-time. Go with nurse now, my dear, and see if any of the Princess’s frocks will fit you.”",help say have idea thing change tell tea time go nurse dear see frock fit 
77,"Then a nice, kind, cuddly nurse led Matilda away to the Princess’s apartments, and took off the stiff frock that hurt, and put on a green silk gown, as soft as birds’ breasts, and Matilda kissed her for sheer joy at being so comfortable.",nice kind cuddly nurse lead apartment take stiff frock hurt put green silk gown soft bird breast kiss sheer joy comfortable 
78,"“And now, dearie,” said the nurse, “you’d like to see the Princess, wouldn’t you? Take care you don’t hurt yourself with her. She’s rather sharp.”",say nurse like see take care hurt sharp 
79,Matilda did not understand this then. Afterwards she did.,understand 
80,[THE PRINCESS WAS LIKE A YARD AND A HALF OF WHITE TAPE.],princess yard half white tape 
81,"The nurse took her through many marble corridors and up and down many marble steps, and at last they came to a garden full of white roses, and in the middle of it, on a green satin-covered eiderdown, as big as a feather bed, sat the Princess in a white gown.",nurse take many marble corridor many marble step last come garden full white rose middle green satin cover eiderdown big feather bed sit white gown 
82,"She got up when Matilda came towards her, and it was like seeing a yard and a half of white tape stand up on one end and bow—a yard and a half of broad white tape, of course; but what is considered broad for tape is very narrow indeed for princesses.",get come see yard half white tape stand end bow yard half broad white tape course consider broad tape narrow princess 
83,"“How are you?” said Matilda, who had been taught manners.",say teach manners 
84,"“Very slim indeed, thank you,” said the Princess. And she was. Her face was so white and thin that it looked as though it were made of an oyster-shell. Her hands were thin and white, and her fingers reminded Matilda of fish-bones. Her hair and eyes were black, and Matilda thought she might have been pretty if she had been fatter. When she shook hands with Matilda her bony fingers hurt quite hard.",slim thank say face white thin look make oyster shell hand thin white finger remind fish bone hair eye black think fatter shake hand bony finger hurt 
85,"The Princess seemed pleased to see her visitor, and invited her to sit with Her Highness on the satin cushion.",seem pleased see visitor invite sit satin cushion 
86,"“I have to be very careful or I should break,” said she; “that’s why the cushion is so soft, and I can’t play many games for fear of accidents. Do you know any sitting-down games?”",have careful break say cushion soft play many game fear accident know sit game 
87,"The only thing Matilda could think of was Cat’s-cradle, so they played that with the Princess’s green hair-ribbon. Her fish-bony fingers were much cleverer than Matilda’s little fat, pink paws.",only thing think cat cradle play green hair ribbon fish bony finger cleverer little fat pink paw 
88,"Matilda looked about her between the games and admired everything very much, and asked questions, of course. There was a very large bird chained to a perch in the middle of a very large cage. Indeed the cage was so big that it took up all one side of the rose-garden. The bird had a yellow crest like a cockatoo and a very large bill like a toucan. (If you do not know what a toucan is you do not deserve ever to go to the Zoological Gardens again.)",look game admire ask question course be large bird chain perch middle large cage cage big take side rose garden bird have yellow crest cockatoo large bill toucan know toucan deserve go zoological 
89,“What is that bird?” asked Matilda.,bird ask 
90,"“Oh,” said the Princess, “that’s my pet Cockatoucan; he’s very valuable. If he were to die or be stolen the Green Land would wither up and grow like New Cross or Islington.”",say pet valuable die steal green wither grow new 
91,“How horrible!” said Matilda.,horrible say 
92,"“I’ve never been to those places, of course,” said the Princess, shuddering, “but I hope I know my geography.”",place course say shudder hope know geography 
93,“All of it?” asked Matilda.,ask 
94,"“Even the exports and imports,” said the Princess. “Goodbye, I’m so thin I have to rest a good deal or I should wear myself out. Nurse, take her away.”",export import say thin have rest good deal wear nurse take 
95,"So nurse took her away to a wonderful room, where she amused herself till tea-time with all the kind of toys that you see and want in the shop when some one is buying you a box of bricks or a puzzle map—the kind of toys you never get because they are so expensive.",nurse take wonderful room amuse tea time kind toy see want shop one buy box brick puzzle map kind toy get expensive 
96,Matilda had tea with the King. He was full of true politeness and treated Matilda exactly as though she had been grown up—so that she was extremely happy and behaved beautifully.,have tea full true politeness treat grow happy behave 
97,The King told her all his troubles.,tell trouble 
98,"“You see,” he began, “what a pretty place my Green Land was once. It has points even now. But things aren’t what they used to be. It’s that bird, that Cockatoucan. We daren’t kill it or give it away. And every time it laughs something changes. Look at my Prime Minister. He was a six-foot man. And look at him now. I could lift him with one hand. And then your poor maid. It’s all that bad bird.”",see begin pretty place green have point thing use bird kill give time laugh change look prime foot man look lift hand poor maid bad bird 
99,“Why _does_ it laugh?” asked Matilda.,laugh ask 
100,"“I can’t think,” said the King; “I can’t see anything to laugh at.”",think say see laugh 
101,"“Can’t you give it lessons, or something nasty to make it miserable?”",give lesson nasty make miserable 
102,"“I have, I do, I assure you, my dear child. The lessons that bird has to swallow would choke a Professor.”",assure dear child lesson bird have swallow choke 
103,“Does it eat anything else besides lessons?”,eat else lesson 
104,“Christmas pudding. But there—what’s the use of talking—that bird would laugh if it were fed on dog-biscuits.”,pudding use talk bird laugh feed dog biscuit 
105,His Majesty sighed and passed the buttered toast.,sigh pass butter toast 
106,"“You can’t possibly,” he went on, “have any idea of the kind of things that happen. That bird laughed one day at a Cabinet Council, and all my ministers turned into little boys in yellow socks. And we can’t get any laws made till they come right again. It’s not their fault, and I must keep their situations open for them, of course, poor things.”",go have idea kind thing happen bird laugh day cabinet council minister turn little boy yellow sock get law make come fault keep situation open course poor thing 
107,"“Of course,” said Matilda.",course say 
108,"“There was a Dragon, now,” said the King. “When he came I offered the Princess’s hand and half my kingdom to any one who would kill him. It’s an offer that is always made, you know.”",be say come offer hand kingdom one kill offer make know 
109,"“Yes,” said Matilda.",say 
110,"“Well, a really respectable young Prince came along, and every one turned out to see him fight the Dragon. As much as ninepence each was paid for the front seats, I assure you. The trumpet sounded and the Dragon came hurrying up. A trumpet is like a dinner-bell to a Dragon, you know. And the Prince drew his bright sword and we all shouted, and then that wretched bird laughed and the Dragon turned into a pussy-cat, and the Prince killed it before he could stop himself. The populace was furious.”",respectable young come one turn see fight much ninepence pay front seat assure trumpet sound come hurry trumpet dinner bell know draw bright sword shout wretched bird laugh turn pussy cat kill stop populace furious 
111,“What happened then?” asked Matilda.,happen ask 
112,"“Well, I did what I could. I said, ‘You shall marry the Princess just the same.’ So I brought the Prince home, and when we got there the Cockatoucan had just been laughing again, and the Princess had turned into a very old German governess. The Prince went home in a great hurry and an awful temper. The Princess was all right in a day or two. These are trying times, my dear.”",do say marry same bring home get laugh turn old german governess go great hurry awful temper right day try time dear 
113,"“I am so sorry for you,” said Matilda, going on with the preserved ginger.",sorry say go preserve ginger 
114,"“Well you may be,” said the miserable Monarch; “but if I were to try to tell you all that that bird has brought on my poor kingdom I should keep you up till long past your proper bedtime.”",say miserable try tell bird bring poor kingdom keep proper bedtime 
115,"“I don’t mind,” said Matilda kindly. “Do tell me some more.”",mind say tell more 
116,"“Why,” the King went on, growing now more agitated, “why, at one titter from that revolting bird the long row of ancestors on my Palace wall grew red-faced and vulgar; they began to drop their H’s and to assert that their name was Smith from Clapham Junction.”",go grow agitate titter revolt bird long row ancestor wall grow red face vulgar begin drop have assert name 
117,“How dreadful!”,dreadful 
118,"“And once,” said the King in a whimper, “it laughed so loudly that two Sundays came together and next Thursday got lost, and went prowling away and hid itself on the other side of Christmas.”",say whimper laugh come next lose go prowl hide other side 
119,"“And now,” he said suddenly, “it’s bedtime.”",say bedtime 
120,“Must I go?” asked Matilda.,go ask 
121,"“Yes please,” said the King. “I tell all strangers this tragic story because I always feel that perhaps some stranger might be clever enough to help me. You seem a very nice little girl. Do you think you are clever?”",say tell stranger tragic story feel stranger clever help seem nice little girl think clever 
122,It is very nice even to be _asked_ if you are clever. Your Aunt Willoughby knows well enough that you are not. But kings do say nice things. Matilda was very pleased.,nice _asked_ clever know king say nice thing pleased 
123,"“I don’t think I am clever,” she was saying quite honestly, when suddenly the sound of a hoarse laugh rang through the banqueting hall. Matilda put her hands to her head.",think clever say sound hoarse laugh ring banqueting hall put hand head 
124,"“Oh, dear!” she cried, “I feel so different. Oh! wait a minute. Oh! whatever is it? Oh!”",dear cry feel different wait minute 
125,"Then she was silent for a moment. Then she looked at the King and said, “I was wrong, your Majesty, I _am_ clever, and I know it is not good for me to sit up late. Good-night. Thank you so much for your nice party. In the morning I think I shall be clever enough to help you, unless the bird laughs me back into the other kind of Matilda.”",silent moment look say wrong clever know good sit good night thank much nice party morning think clever help bird laugh other kind 
126,"But in the morning Matilda’s head felt strangely clear; only when she came down to breakfast full of plans for helping the King, she found that the Cockatoucan must have laughed in the night, for the beautiful Palace had turned into a butcher’s shop, and the King, who was too wise to fight against Fate, had tucked up his royal robes, and was busy in the shop weighing out six ounces of the best mutton-chops for a child with a basket.",morning head feel clear come breakfast full plan help find laugh night beautiful turn butcher shop wise fight tuck royal robe busy shop weigh ounce good mutton chop child basket 
127,"“I don’t know how ever you can help me now,” he said, despairingly; “as long as the Palace stays like this, it’s no use trying to go on with being a king, or anything. I can only try to be a good butcher. You shall keep the accounts if you like, till that bird laughs me back into my Palace again.”",know help say stay use try go king try good butcher keep account like bird laugh 
128,"So the King settled down to business, respected by his subjects, who had all, since the coming of the Cockatoucan, had their little ups and downs. And Matilda kept the books and wrote out the bills, and really they were both rather happy. Pridmore, disguised as the automatic machine, stood in the shop and attracted many customers. They used to bring their children, and make the poor innocents put their pennies in, and then read Pridmore’s good advice. Some parents are so harsh. And the Princess sat in the back garden with the Cockatoucan, and Matilda played with her every afternoon. But one day, as the King was driving through another kingdom, the King of that kingdom looked out of one of his Palace windows, and laughed as the King went by, and shouted, “Butcher!”",settle business respect subject coming have little up down keep book write bill happy disguise automatic machine stand shop attract many customer use bring child make poor innocent put penny read good advice parent harsh sit back garden play afternoon day drive kingdom kingdom look window laugh go shout 
129,"[THE KING SENT HIS ARMY, AND THE ENEMY WERE CRUSHED.]",sent army enemy crushed 
130,"The Butcher-King did not mind this, because it was true, however rude. But when the other King called out, “What price cat’s meat!” the King was very angry indeed, because the meat he sold was always of the best quality. When he told Matilda all about it, she said, “Send the Army to crush him.”",mind true rude other call price cat meat angry meat sell good quality tell say send crush 
131,"So the King sent his Army, and the enemy were crushed. The Bird laughed the King back into his throne, and laughed away the butcher’s shop just in time for his Majesty to proclaim a general holiday, and to organise a magnificent reception for the Army. Matilda now helped the King to manage everything. She wonderfully enjoyed the new delightful feeling of being clever, so that she felt it was indeed too bad when the Cockatoucan laughed just as the reception was beautifully arranged. It laughed, and the general holiday was turned into an income tax; the magnificent reception changed itself to a royal reprimand, and the Army itself suddenly became a discontented Sunday-school treat, and had to be fed with buns and brought home in brakes, crying.",send enemy crush bird laugh throne laugh butcher shop time proclaim general holiday organise magnificent reception help manage enjoy new delightful feeling clever feel bad laugh reception arrange laugh general holiday turn income tax magnificent reception change royal reprimand become discontented school treat have feed bun bring brake cry 
132,"“Something must be done,” said the King.",do say 
133,"“Well,” said Matilda, “I’ve been thinking if you will make me the Princess’s governess, I’ll see what I can do. I’m quite clever enough.”",say think make governess see do clever 
134,"“I must open Parliament to do that,” said the King; “it’s a Constitutional change.”",open do say constitutional change 
135,"So he hurried off down the road to open Parliament. But the bird put its head on one side and laughed at him as he went by. He hurried on, but his beautiful crown grew large and brassy, and was set with cheap glass in the worst possible taste. His robe turned from velvet and ermine to flannelette and rabbit’s fur. His sceptre grew twenty feet long and extremely awkward to carry. But he persevered, his royal blood was up.",hurry road open bird put head side laugh go hurry beautiful crown grow large brassy set cheap glass bad possible taste robe turn velvet ermine flannelette rabbit fur sceptre grow foot long awkward carry persever royal blood 
136,"“No bird,” said he, “shall keep me from my duty and my Parliament.”",bird say keep duty 
137,"But when he got there, he was so agitated that he could not remember which was the right key to open Parliament with, and in the end he hampered the lock and so could not open Parliament at all, and members of Parliament went about making speeches in the roads to the great hindrance of the traffic.",get agitated remember right key open end hamper lock open member go make speech road great hindrance traffic 
138,The poor King went home and burst into tears.,poor go burst tear 
139,"“Matilda,” he said, “this is too much. You have always been a comfort to me. You stood by me when I was a butcher; you kept the books; you booked the orders; you ordered the stock. If you really are clever enough, now is the time to help me. If you won’t, I’ll give up the business. I’ll leave off being a King. I’ll go and be a butcher in the Camberwell New Road, and I will get another little girl to keep my books, not you.”",say much comfort stand butcher keep book book order order stock clever time help give business leave go butcher new get little girl keep book 
140,"This decided Matilda. She said, “Very well, your Majesty, then give me leave to prowl at night. Perhaps I shall find out what makes the Cockatoucan laugh; if I can do that, we can take care he never gets it, whatever it is.”",decide say give leave prowl night find make laugh do take care get 
141,"“Ah!” said the poor King, “if you could only do that.”",say poor do 
142,"When Matilda went to bed that night, she did not go to sleep. She lay and waited till all the Palace was quiet, and then she crept softly, pussily, mousily to the garden, where the Cockatoucan’s cage was, and she hid behind a white rosebush, and looked and listened. Nothing happened till it was gray dawn, and then it was only the Cockatoucan who woke up. But when the sun was round and red over the Palace roof, something came creeping, creeping, pussily, mousily out of the Palace; and it looked like a yard and a half of white tape creeping along; and it was the Princess herself.",go bed night go sleep lay wait quiet creep garden cage hide white rosebush look listen happen gray dawn wake sun red roof come creep creep look yard half white tape creep 
143,"She came quietly up to the cage, and squeezed herself between the bars; they were very narrow bars, but a yard and a half of white tape can go through the bars of any birdcage I ever saw. And the Princess went up to the Cockatoucan and tickled him under his wings till he laughed aloud. Then, quick as thought, the Princess squeezed through the bars, and was back in her room before the bird had finished laughing. Matilda went back to bed. Next day all the sparrows had turned into cart horses, and the roads were impassable.",come cage squeeze bar narrow bar yard half white tape go bar birdcage see go tickle wing laugh quick think squeeze bar room bird finish laugh go bed next day sparrow turn cart horse road impassable 
144,"That day when she went, as usual, to play with the Princess, Matilda said to her suddenly, “Princess, what makes you so thin?”",day go usual play say make thin 
145,The Princess caught Matilda’s hand and pressed it with warmth.,catch hand press warmth 
146,"“Matilda,” she said simply, “you have a noble heart. No one else has ever asked me that, though they tried to cure it. And I couldn’t answer till I was asked, could I? It’s a sad, a tragic tale, Matilda. I was once as fat as you are.”",say have noble heart else ask try cure answer ask sad tragic tale fat 
147,[THE KING HAD TURNED INTO A VILLA RESIDENCE.],king turned residence 
148,"“I’m not so very fat,” said Matilda, indignantly.",fat say 
149,"“Well,” said the Princess impatiently, “I was quite fat enough anyhow. And then I got thin—”",say fat get thin 
150,“But how?”,
151,“Because they would not let me have my favourite pudding every day.”,let have favourite pudding day 
152,"“What a shame!” said Matilda, “and what is your favourite pudding?”",shame say favourite pudding 
153,"“Bread and milk, of course, sprinkled with rose leaves—and with pear-drops in it.”",bread milk course sprinkle rose leave pear drop 
154,"Of course, Matilda went at once to the King, and while she was on her way the Cockatoucan happened to laugh. When she reached the King, he was in no condition for ordering dinner, for he had turned into a villa-residence, replete with every modern improvement. Matilda only recognised him, as he stood sadly in the Park, by the crown that stuck crookedly on one of the chimney-pots, and the border of ermine along the garden path. So she ordered the Princess’s favourite pudding on her own responsibility, and the whole Court had it every day for dinner, till there was no single courtier but loathed the very sight of bread and milk, and there was hardly one who would not have run a mile rather than meet a pear-drop. Even Matilda herself got rather tired of it, though being clever, she knew how good bread and milk was for her.",course go way happen laugh reach condition order dinner turn villa residence replete modern improvement recognise stand crown stick chimney pot border ermine garden path order favourite pudding own responsibility whole court have day dinner be single courtier loath very sight bread milk be run mile meet pear drop get tired clever know good bread milk 
155,"But the Princess got fatter and fatter, and rosier and rosier. Her thread-paper gowns had to be let out, and let out, till there were no more turnings in left to be let out, and then she had to wear the old ones that Matilda had been wearing, and then to have new ones. And as she got fatter she got kinder, till Matilda grew quite fond of her.",get fatter fatter rosier rosier thread paper gown have let let be more turning left let have wear old one wear have new one get fatter get kind grow fond 
156,And the Cockatoucan had not laughed for a month.,laugh month 
157,"When the Princess was as fat as any Princess ought to be, Matilda went to her one day, and threw her arms round her and kissed her. The Princess kissed her back, and said, “Very well, I _am_ sorry then, but I didn’t want to say so, but now I will. And the Cockatoucan never laughs except when he’s tickled. So there! He hates to laugh.”",fat go day throw arm kiss kiss back say sorry want say laugh tickle hate laugh 
