id,paragraph,tokens
11,"""Why did she ever make a caricature of one who has been as a mother to her?  If she made one caricature, could she not make another?  Above all things, if _she_ did not do it, who did?""",make caricature mother make caricature make thing do 
12,"Mrs Willis turned away from these unpleasant whispers--she would not let them stay with her, and turned a deaf ear to their ugly words.  She had publicly declared in the school her belief in Annie's absolute innocence, but at the moment when her pupil looked up at her with a world of love and adoration in her gaze, she found to her own infinite distress that she could not give her the old love.",turn unpleasant whisper let stay turn deaf ear ugly word declare school belief absolute innocence moment pupil look world love adoration gaze find own infinite distress give old love 
13,"Annie went back to her companions, and bent her head over her lessons, and tried to believe that she was very thankful and very happy, and Cecil Temple managed to whisper a gentle word of congratulation to her, and at the twelve o'clock walk Annie perceived that a few of her school-fellows looked at her with friendly eyes again.  She perceived now that when she went into the play-room she was not absolutely tabooed, and that, if she chose, she might speedily resume her old reign of popularity.  Annie had, to a remarkable extent, the gift of inspiring love, and her old favourites would quickly have flocked back to their sovereign had she so willed it.  It is certainly true that the girls to whom the whole story was known in all its bearings found it difficult to understand how Annie could be innocent; but Mr Everard's and Mrs Willis's assertions were too potent to be disregarded, and most of the girls were only too willing to let the whole affair slide from their minds, and to take back their favourite Annie to their hearts again.",go companion bend head lesson try believe thankful happy manage whisper gentle word congratulation o'clock walk perceive few school fellow look friendly eye perceive go play room tabooed choose resume old reign popularity remarkable extent gift inspire love old favourite flock sovereign will true girl whole story know bearing find difficult understand innocent assertion potent disregard most girl willing let whole affair slide mind take favourite heart 
14,"Annie, however, herself did not so will it.  In the play-room she fraternised with the little ones who were alike her friends in adversity and sunshine; she rejected the overtures of her old favourites, but played, and romped, and was merry with the children of the sixth class. She even declined Cecil's invitation to come and sit with her in her drawing-room.",will play room fraternise little one alike friend adversity sunshine reject overture old favourite play romp merry child sixth class decline invitation come sit draw room 
15,"""Oh, no,"" she said, ""I hate being still; I am in no humour for a talk. Another time, Cecil, another time.  Now then, Sybil, my beauty, get well on my back, and I'll be the willing dog carrying you round and round the room.""",say hate humour talk time time beauty get back willing dog carry room 
16,"Annie's face had not a trace of care or anxiety on it, but her eyes would not quite meet Cecil's, and Cecil sighed as she turned away, and her heart, too, began to whisper little, mocking, ugly doubts of poor Annie.",face have trace care anxiety eye meet sigh turn heart begin whisper little mocking ugly doubt poor 
17,"During the half-hour before tea that evening Annie was sitting on the floor with a small child in her lap, and two other little ones tumbling about her, when she was startled by a shower of lollipops being poured over her head, down her neck, and into her lap.  She started up and met the sleepy gaze of Susan Drummond.",half hour tea evening sit floor small child lap other little one tumble startle shower lollipop pour head neck lap start meet sleepy gaze 
18,"""That's to congratulate you, Miss,"" said Susan; ""you're a very lucky girl to have escaped as you did.""",congratulate say lucky girl escape 
19,"The little ones began putting Susan's lollipops vigorously into their mouths.  Annie sprang to her feet, shaking the sticky sweetmeats out of her dress on to the floor.",little one begin put lollipop mouth spring foot shake sticky sweetmeat dress floor 
20,"""What have I escaped from?"" she asked, turning round and facing her companion haughtily.",escape ask turn face companion 
21,"""Oh, dear me!"" said Susan, stepping back a pace or two.  ""I--ah--"" stifling a yawn--""I only meant you were very near getting into an ugly scrape.  It's no affair of mine, I'm sure; only I thought you'd like the lollipops.""",dear say step pace stifling yawn mean get ugly scrape affair sure think like lollipop 
22,"""No, I don't like them at all,"" said Annie, ""nor you either.  Go back to your own companions, please.""",like say go own companion 
23,"Susan sulkily walked away, and Annie stooped down on the floor.",walk stoop floor 
24,"""Now, little darlings,"" she said, ""you mustn't eat those.  No, no, they are not good at all; and they have come from one of Annie's enemies. Most likely they are full of poison.  Let us collect them all, every one, and we will throw them into the fire before we go to tea.""",little darling say eat good come enemy likely full poison let collect one throw fire go tea 
25,"""But I don't think there's any poison in them,"" said little Janie West in a regretful tone, as she gobbled down a particularly luscious chocolate cream; ""they are all big, and fat, and bursty, and _so_ sweet, Annie, dear.""",think be poison say little regretful tone gobble luscious chocolate cream big fat bursty sweet dear 
26,"""Never mind, Janie, they are dangerous sweeties all the same.  Come, come, throw them into my apron, and I will run over and toss them into the fire, and we'll have time for a game of leap-frog before tea; oh, fie, Judy,"" as a very small fat baby began to whimper, ""you would not eat the sweeties of one of Annie's enemies.""",mind dangerous sweety same come come throw apron run toss fire have time game leap frog tea fie small fat baby begin whimper eat sweety enemy 
27,"This last appeal was successful.  The children made a valiant effort, and dashed the tempting goodies into Annie's alpaca apron.  When they were all collected, she marched up the play-room and in the presence of Susan Drummond, Hester Thornton, Cecil Temple, and several more of her school-companions, threw them into the fire.",last appeal successful child make valiant effort dash tempting goody alpaca apron collect march play room presence several more school companion throw fire 
28,"""So much for _that_ overture, Miss Drummond,"" she said, making a mock curtsey, and returning once more to the children.",much overture say make mock curtsey return more child 
29,,
