id,paragraph,tokens
89,"So Tom went off to get his boots and things from the tent, to tell Arthur of the invitation, and to speak to his second in command about stopping the dancing and shutting up the close as soon as it grew dusk. Arthur promised to follow as soon as he had had a dance. So Tom handed his things over to the man in charge of the tent, and walked quietly away to the gate where the master was waiting, and the two took their way together up the Hillmorton road.",go get boot thing tent tell invitation speak second command stop dancing shut close grow dusk promise follow have dance hand thing man charge tent walk gate master wait take way road 
90,"Of course they found the master’s house locked up, and all the servants away in the close--about this time, no doubt, footing it away on the grass, with extreme delight to themselves, and in utter oblivion of the unfortunate bachelor their master, whose one enjoyment in the shape of meals was his “dish of tea” (as our grandmothers called it) in the evening; and the phrase was apt in his case, for he always poured his out into the saucer before drinking. Great was the good man’s horror at finding himself shut out of his own house. Had he been alone he would have treated it as a matter of course, and would have strolled contentedly up and down his gravel walk until some one came home; but he was hurt at the stain on his character of host, especially as the guest was a pupil. However, the guest seemed to think it a great joke, and presently, as they poked about round the house, mounted a wall, from which he could reach a passage window. The window, as it turned out, was not bolted, so in another minute Tom was in the house and down at the front door, which he opened from inside. The master chuckled grimly at this burglarious entry, and insisted on leaving the hall-door and two of the front windows open, to frighten the truants on their return; and then the two set about foraging for tea, in which operation the master was much at fault, having the faintest possible idea of where to find anything, and being, moreover, wondrously short-sighted; but Tom, by a sort of instinct, knew the right cupboards in the kitchen and pantry, and soon managed to place on the snuggery table better materials for a meal than had appeared there probably during the reign of his tutor, who was then and there initiated, amongst other things, into the excellence of that mysterious condiment, a dripping-cake. The cake was newly baked, and all rich and flaky; Tom had found it reposing in the cook’s private cupboard, awaiting her return; and as a warning to her they finished it to the last crumb. The kettle sang away merrily on the hob of the snuggery, for, notwithstanding the time of year, they lighted a fire, throwing both the windows wide open at the same time; the heaps of books and papers were pushed away to the other end of the table, and the great solitary engraving of King’s College Chapel over the mantelpiece looked less stiff than usual, as they settled themselves down in the twilight to the serious drinking of tea.",course find master house lock servant close time doubt foot grass extreme delight utter oblivion unfortunate bachelor master enjoyment shape meal dish tea grandmother call evening phrase apt case pour saucer drink great good man horror find shut own house alone treat matter course stroll gravel walk one come hurt stain character host guest pupil guest seem think great joke poke house mount wall reach passage window window turn bolt minute house front door open master chuckle burglarious entry insist leave hall door front window open frighten truant return set forage tea operation master fault have faintest possible idea find short sight sort instinct know right cupboard kitchen pantry manage place snuggery table good material meal appear reign tutor initiate other thing excellence mysterious condiment drip cake cake bake rich flaky find repose cook private cupboard await return warning finish last crumb kettle sing hob snuggery time year light fire throw window open same time heap book paper push other end table great solitary engraving mantelpiece look stiff usual settle twilight serious drinking tea 
91,"After some talk on the match, and other indifferent subjects, the conversation came naturally back to Tom’s approaching departure, over which he began again to make his moan.",talk match other indifferent subject conversation come approach departure begin make moan 
92,"“Well, we shall all miss you quite as much as you will miss us,” said the master. “You are the Nestor of the School now, are you not?”",miss much miss say master 
93,"“Yes, ever since East left,” answered Tom. “By-the-bye, have you heard from him?”",leave answer bye hear 
94,"“Yes, I had a letter in February, just before he started for India to join his regiment.”",have letter start join regiment 
95,“He will make a capital officer.”,make capital officer 
96,"“Ay, won’t he!” said Tom, brightening. “No fellow could handle boys better, and I suppose soldiers are very like boys. And he’ll never tell them to go where he won’t go himself. No mistake about that. A braver fellow never walked.”",say brighten fellow handle boy good suppose soldier boy tell go go mistake brave fellow walk 
97,“His year in the sixth will have taught him a good deal that will be useful to him now.”,year sixth teach good deal useful 
98,"“So it will,”’ said Tom, staring into the fire. “Poor dear Harry,” he went on--“how well I remember the day we were put out of the twenty! How he rose to the situation, and burnt his cigar-cases, and gave away his pistols, and pondered on the constitutional authority of the sixth, and his new duties to the Doctor, and the fifth form, and the fags! Ay, and no fellow ever acted up to them better, though he was always a people’s man--for the fags, and against constituted authorities. He couldn’t help that, you know. I’m sure the Doctor must have liked him?” said Tom, looking up inquiringly.",say stare fire poor dear go remember day put rise situation burn cigar case give pistol ponder constitutional authority sixth new duty fifth form fag fellow act good person man fag constitute authority help know sure like say look 
99,"“The Doctor sees the good in every one, and appreciates it,” said the master dogmatically; “but I hope East will get a good colonel. He won’t do if he can’t respect those above him. How long it took him, even here, to learn the lesson of obeying!”",see good one appreciate say master hope get good colonel do respect take learn lesson obey 
100,"“Well, I wish I were alongside of him,” said Tom. “If I can’t be at Rugby, I want to be at work in the world, and not dawdling away three years at Oxford.”",wish say want work world dawdle year 
101,"“What do you mean by ‘at work in the world’?” said the master, pausing with his lips close to his saucerful of tea, and peering at Tom over it.",mean work world say master pause lip close saucerful tea peer 
102,"“Well, I mean real work--one’s profession--whatever one will have really to do and make one’s living by. I want to be doing some real good, feeling that I am not only at play in the world,” answered Tom, rather puzzled to find out himself what he really did mean.",mean real work profession have do make live want do real good feel play world answer puzzled find mean 
103,"“You are mixing up two very different things in your head, I think, Brown,” said the master, putting down the empty saucer, “and you ought to get clear about them. You talk of ‘working to get your living,’ and ‘doing some real good in the world,’ in the same breath. Now, you may be getting a very good living in a profession, and yet doing no good at all in the world, but quite the contrary, at the same time. Keep the latter before you as your one object, and you will be right, whether you make a living or not; but if you dwell on the other, you’ll very likely drop into mere money-making, and let the world take care of itself for good or evil. Don’t be in a hurry about finding your work in the world for yourself--you are not old enough to judge for yourself yet; but just look about you in the place you find yourself in, and try to make things a little better and honester there. You’ll find plenty to keep your hand in at Oxford, or wherever else you go. And don’t be led away to think this part of the world important and that unimportant. Every corner of the world is important. No man knows whether this part or that is most so, but every man may do some honest work in his own corner.” And then the good man went on to talk wisely to Tom of the sort of work which he might take up as an undergraduate, and warned him of the prevalent university sins, and explained to him the many and great differences between university and school life, till the twilight changed into darkness, and they heard the truant servants stealing in by the back entrance.",mix different thing head think say master put empty saucer get clear talk work get living do real good world same breath get good living profession do good world contrary same time keep latter object right make living dwell other drop mere money make let world take care good evil hurry find work world old judge look place find try make thing little good honester find plenty keep hand go lead think part world important unimportant corner world important man know part man do honest work own corner good man go talk sort work take undergraduate warn prevalent university sin explain many great difference university school life twilight change darkness hear truant servant steal back entrance 
104,"“I wonder where Arthur can be,” said Tom at last, looking at his watch; “why, it’s nearly half-past nine already.”",wonder say last look watch half past 
105,"“Oh, he is comfortably at supper with the eleven, forgetful of his oldest friends,” said the master. “Nothing has given me greater pleasure,” he went on, “than your friendship for him; it has been the making of you both.”",supper forgetful old friend say master give great pleasure go friendship making 
106,"“Of me, at any rate,” answered Tom; “I should never have been here now but for him. It was the luckiest chance in the world that sent him to Rugby and made him my chum.”",rate answer luckiest chance world send make chum 
107,"“Why do you talk of lucky chances?” said the master. “I don’t know that there are any such things in the world; at any rate, there was neither luck nor chance in that matter.”",talk lucky chance say master know be such thing world rate be luck chance matter 
108,"Tom looked at him inquiringly, and he went on. “Do you remember when the Doctor lectured you and East at the end of one half-year, when you were in the shell, and had been getting into all sorts of scrapes?”",look go remember lecture end half year shell get sort scrape 
109,"“Yes, well enough,” said Tom; “it was the half-year before Arthur came.”",enough say half year come 
110,"“Exactly so,” answered the master. “Now, I was with him a few minutes afterwards, and he was in great distress about you two. And after some talk, we both agreed that you in particular wanted some object in the School beyond games and mischief; for it was quite clear that you never would make the regular school work your first object. And so the Doctor, at the beginning of the next half-year, looked out the best of the new boys, and separated you and East, and put the young boy into your study, in the hope that when you had somebody to lean on you, you would begin to stand a little steadier yourself, and get manliness and thoughtfulness. And I can assure you he has watched the experiment ever since with great satisfaction. Ah! not one of you boys will ever know the anxiety you have given him, or the care with which he has watched over every step in your school lives.”",answer master few minute great distress talk agree particular want object game mischief clear make regular school work first object beginning next half year look good new boy separate put young boy study hope have lean begin stand little steady get manliness thoughtfulness assure watch experiment great satisfaction boy know anxiety give care watch step school life 
111,"Up to this time Tom had never given wholly in to or understood the Doctor. At first he had thoroughly feared him. For some years, as I have tried to show, he had learnt to regard him with love and respect, and to think him a very great and wise and good man. But as regarded his own position in the School, of which he was no little proud, Tom had no idea of giving any one credit for it but himself, and, truth to tell, was a very self-conceited young gentleman on the subject. He was wont to boast that he had fought his own way fairly up the School, and had never made up to or been taken up by any big fellow or master, and that it was now quite a different place from what it was when he first came. And, indeed, though he didn’t actually boast of it, yet in his secret soul he did to a great extent believe that the great reform in the School had been owing quite as much to himself as to any one else. Arthur, he acknowledged, had done him good, and taught him a good deal; so had other boys in different ways, but they had not had the same means of influence on the School in general. And as for the Doctor, why, he was a splendid master; but every one knew that masters could do very little out of school hours. In short, he felt on terms of equality with his chief, so far as the social state of the School was concerned, and thought that the Doctor would find it no easy matter to get on without him. Moreover, his School Toryism was still strong, and he looked still with some jealousy on the Doctor, as somewhat of a fanatic in the matter of change, and thought it very desirable for the School that he should have some wise person (such as himself) to look sharply after vested School-rights, and see that nothing was done to the injury of the republic without due protest.",time give understand first fear year try show learn regard love respect think great wise good man regard own position little proud have idea give credit truth tell self conceited young gentleman subject boast fight own way make take big fellow master different place come boast secret soul great extent believe great reform ow much one else acknowledge do good teach good deal have other boy different way have same means influence general splendid master one know master do little school hour short feel term equality chief social state concerned think find easy matter get strong look jealousy fanatic matter change think desirable have wise person such look vested school right see do injury republic due protest 
112,"It was a new light to him to find that, besides teaching the sixth, and governing and guiding the whole School, editing classics, and writing histories, the great headmaster had found time in those busy years to watch over the career even of him, Tom Brown, and his particular friends, and, no doubt, of fifty other boys at the same time, and all this without taking the least credit to himself, or seeming to know, or let any one else know, that he ever thought particularly of any boy at all.",new light find teach sixth govern guide whole school edit classic writing history great headmaster find time busy year watch career particular friend other boy same time take least credit seem know let one else know think boy 
113,"However, the Doctor’s victory was complete from that moment over Tom Brown at any rate. He gave way at all points, and the enemy marched right over him--cavalry, infantry, and artillery, and the land transport corps, and the camp followers. It had taken eight long years to do it; but now it was done thoroughly, and there wasn’t a corner of him left which didn’t believe in the Doctor. Had he returned to School again, and the Doctor begun the half-year by abolishing fagging, and football, and the Saturday half-holiday, or all or any of the most cherished School institutions, Tom would have supported him with the blindest faith. And so, after a half confession of his previous shortcomings, and sorrowful adieus to his tutor, from whom he received two beautifully-bound volumes of the Doctor’s sermons, as a parting present, he marched down to the Schoolhouse, a hero-worshipper, who would have satisfied the soul of Thomas Carlyle himself.",victory complete moment rate give way point enemy march cavalry infantry artillery land transport corps camp follower take long year do do be corner leave believe return begin half year abolish fagging football half holiday cherish school institution support blind faith half confession previous shortcoming sorrowful adieus tutor receive bind volume sermon parting present march hero worshipper satisfy soul 
114,"There he found the eleven at high jinks after supper, Jack Raggles shouting comic songs and performing feats of strength, and was greeted by a chorus of mingled remonstrance at his desertion and joy at his reappearance. And falling in with the humour of the evening, he was soon as great a boy as all the rest; and at ten o’clock was chaired round the quadrangle, on one of the hall benches, borne aloft by the eleven, shouting in chorus, “For he’s a jolly good fellow,” while old Thomas, in a melting mood, and the other School-house servants, stood looking on.",find high jink supper shouting comic song perform feat strength greet chorus mingle remonstrance desertion joy reappearance fall humour evening great boy rest o'clock chair quadrangle hall bench borne shouting chorus jolly good fellow old melt mood other school house servant stand look 
115,"And the next morning after breakfast he squared up all the cricketing accounts, went round to his tradesmen and other acquaintance, and said his hearty good-byes; and by twelve o’clock was in the train, and away for London, no longer a school-boy, and divided in his thoughts between hero-worship, honest regrets over the long stage of his life which was now slipping out of sight behind him, and hopes and resolves for the next stage upon which he was entering with all the confidence of a young traveller.",next morning breakfast square cricketing account go tradesmen other acquaintance say hearty good by o'clock train school boy divide thought hero worship honest regret long stage life slip sight hope resolve next stage enter confidence young traveller 
116,,
117,,
