id,paragraph,tokens
56,"""Up to the death of Ali Kerdy, the old viceroy of Bengal, on the 9th April, we were on good terms with our native neighbours. Calcutta has not been, like Madras, threatened by the rivalry of a European neighbour. The French and Dutch, indeed, have both trading stations like our own, but none of us have taken part in native affairs. Ali Kerdy has been all powerful, there have been no native troubles, and therefore no reason for our interference. We have just gone on as for many years previously, as a purely trading company.",death old viceroy 9th good term native neighbour threaten rivalry european neighbour french dutch have trading station own take part native affair powerful be native trouble reason interference go many year trading company 
57,"""At his death, he was succeeded in the government by Suraja Dowlah, his grandson. I suppose, in all India, there is no prince with a worse reputation than this young scoundrel has already gained for himself, for profligacy and cruelty. He is constantly drunk, and is surrounded by a crew of reprobates, as wicked as himself. At the death of Ali Kerdy, Sokut Jung, another grandson of Ali, set up in opposition to him, and the new viceroy raised a large force to march against him. As the reputation of Sokut Jung was as infamous as that of his cousin, it would have made little difference to us which of the two obtained the mastery.",death succeed government grandson suppose be prince bad reputation young scoundrel gain profligacy cruelty drunk surround crew reprobate wicked death grandson set opposition new viceroy raise large force march reputation infamous cousin make little difference obtain mastery 
58,"""Within the last few days, however, circumstances have occurred which have completely altered the situation. The town of Dacca was, about a year ago, placed under the governorship of Rajah Ragbullub, a Hindoo officer in high favour with Ali Kerdy. His predecessor had been assassinated and plundered, by order of Suraja Dowlah; and when he heard of the accession of that prince, he determined at once to fly, as he knew that his great wealth would speedily cause him to be marked out as a victim. He therefore obtained a letter of recommendation from Mr. Watts, the agent of the Company at their factory at Cossimbazar; and sent his son Kissendas, with a large retinue, his family and treasures, to Calcutta.",last few day circumstance occur alter situation town year place governorship hindoo officer high favour predecessor assassinate plunder order hear accession prince determine fly know great wealth cause mark victim obtain letter recommendation agent factory send son large retinue family treasure 
59,"""Two or three days after his accession, Suraja Dowlah despatched a letter to Mr. Drake, our governor, ordering him to surrender Kissendas and the treasures immediately. The man whom he sent down arrived in a small boat, without any state or retinue; and Mr. Drake, believing that he was an impostor, paid no attention to the demand, but expelled him from the settlement. Two days ago a letter came from the viceroy; or, as we generally call him, the nabob, to Mr. Drake, ordering him instantly to demolish all the fortifications which he understood he had been erecting. Mr. Drake has sent word back, assuring the nabob that he is erecting no new fortifications, but simply executing some repairs in the ramparts facing the river, in view of the expected war between England and France.",day accession despatch letter governor order surrender treasure man send arrive small boat state retinue believe impostor pay attention demand expel settlement day letter come viceroy call nabob order demolish fortification understand erect send word assure nabob erect new fortification execute repair rampart face river view expect war 
60,"""That is all that has been done, at present; but, seeing the passionate and overbearing disposition of this young scoundrel, there is no saying what will come of it.""",do present see passionate overbearing disposition young scoundrel be saying come 
61,"""But how do we stand here?"" Charlie asked. ""What are the means of defence, supposing he should take it into his head to march, with the army which he has raised to fight against his cousin, to the attack of Calcutta?""",stand ask means defence suppose take head march army raise fight cousin attack 
62,"""Nothing could be worse than our position,"" Mr. Haines said. ""Ever since the capture of Madras, nine years ago, the directors have been sending out orders that this place should be put in a state of defence. During the fifty years which have passed peacefully here, the fortifications have been entirely neglected. Instead of the space round them being kept clear, warehouses have been built close against them, and the fort is wholly unable to resist any attack. The authorities of the Company here have done absolutely nothing to carry out the orders from home. They think, I am sorry to say, only of making money with their own trading ventures; and although several petitions have been presented to them, by the merchants here, urging upon them the dangers which might arise at the death of Ali, they have taken no steps whatever, and indeed have treated all warnings with scorn and derision.""",bad position say capture year director send order place put state defence year pass fortification neglect space keep clear warehouse build close fort unable resist attack authority do carry order home think sorry say make money own trading venture several petition present merchant urge danger arise death take step treat warning scorn derision 
63,"""What force have we here?"" Charlie asked.",force ask 
64,"""Only a hundred and seventy-four men, of whom the greater portion are natives.""",man great portion native 
65,"""What sort of man is your commander?""",sort man commander 
66,"""We have no means of knowing,"" Mr. Haines said. ""His name is Minchin. He is a great friend of the governor's, and has certainly done nothing to counteract the apathy of the authorities. Altogether, to my mind, things look as bad as they possibly can.""",have means know say name great friend governor do counteract apathy authority mind thing look bad 
67,"A week later, on the 15th of June, a messenger arrived with the news that the nabob, with fifty thousand men, was advancing against the town; and that, in two days, he would appear before it. All was confusion and alarm. Charlie at once proceeded to the fort, and placed his services at the disposal of Captain Minchin. He found that officer fussy, and alarmed.",week 15th messenger arrive news nabob man advance town day appear confusion alarm proceed fort place service disposal find officer fussy alarm 
68,"""If I might be permitted to advise,"" Charlie said, ""every available man in the town should be set to work, at once, pulling down all the buildings around the walls. It would be clearly impossible to defend the place when the ramparts are, on all sides, commanded by the musketry fire of surrounding buildings.""",permit advise say available man town set work pull building wall impossible defend place rampart side command musketry fire surround building 
69,"""I know what my duty is, sir,"" Captain Minchin said, ""and do not require to be taught it, by so very young an officer as yourself.""",know duty sir say require teach young officer 
70,"""Very well, sir,"" Charlie replied, calmly. ""I have seen a great deal of service, and have taken part in the defence of two besieged towns; while you, I believe, have never seen a shot fired. However, as you're in command you will, of course, take what steps you think fit; but I warn you that, unless those buildings are destroyed, the fort cannot resist an assault for twenty-four hours.""",sir reply see great deal service take part defence besiege town believe see shot fire command course take step think fit warn building destroy fort resist assault hour 
71,"Then, bowing quietly, he retired; and returned to Mr. Haines' house. That gentleman was absent, having gone to the governor's. He did not come back until late in the evening. Charlie passed the time in endeavouring to cheer up Mrs. Haines, and her daughter; assuring them that, if the worst came to the worst, there could be no difficulty in their getting on board ship.",bow retire return house gentleman absent go governor come evening pass time endeavour cheer daughter assure bad come bad be difficulty get board ship 
72,"Mrs. Haines was a woman of much common sense and presence of mind; and, under the influence of Charlie's quiet chat, she speedily recovered her tranquillity. Her daughter Ada, who was a very bright and pretty girl, was even sooner at her ease, and they were laughing and chatting brightly, when Mr. Haines arrived. He looked fagged and dispirited.",woman much common sense presence mind influence quiet chat recover tranquillity daughter bright pretty girl soon ease laugh chat arrive look fagged dispirited 
73,"""Drake is a fool,"" he said. ""Just as, hitherto, he has scoffed at all thought of danger, now he is prostrated at the news that danger is at hand. He can decide on nothing. At one moment he talks of sending messengers to Suraja Dowlah, to offer to pay any sum he may demand, in order to induce him to retire; the next he talks of defending the fort to the last. We can get him to give no orders, to decide on nothing, and the other officials are equally impotent and imbecile.""",fool say scoff thought danger prostrate news danger hand decide moment talk send messenger offer pay sum demand order induce retire next talk defend fort last get give order decide other official impotent imbecile 
74,"On the 18th, the army of the nabob approached. Captain Minchin took his guns and troops a considerable distance beyond the walls, and opened fire upon the enemy. Charlie, enraged and disgusted at the folly of conduct which could only lead to defeat, marched with them as a simple volunteer.",18th army nabob approach take gun troops considerable distance wall open fire enemy enrage disgusted folly conduct lead defeat march simple volunteer 
75,"The result was what he had anticipated. The enemy opened fire with an immensely superior force of artillery. His infantry advanced, and clouds of horsemen swept round the flanks, and menaced the retreat. In a very few minutes, Captain Minchin gave the order to retire; and, abandoning their guns, the English force retreated in all haste to the town.",result anticipate enemy open fire superior force artillery infantry advance cloud horsemen sweep flank menace retreat few minute give order retire abandon gun english force retreat haste town 
76,"Charlie had, on setting out, told Mr. Haines what was certain to occur; and had implored him to send all his valuables, at once, on board ship; and to retire instantly into the fort. Upon the arrival of the troops at the gate, they found it almost blocked with the throng of frightened Europeans, and natives, flying from their houses beyond it to its protection. Scarcely were all the fugitives within, and the gates closed, when the guns of Suraja Dowlah opened upon the fort; and his infantry, taking possession of the houses around it, began a galling musketry fire upon the ramparts.",set tell certain occur implore send valuable board ship retire fort arrival troops gate find block throng frighten native fly house protection fugitive gate close gun open fort infantry take possession house begin gall musketry fire rampart 
77,"Captain Minchin remained closeted with the governor; and Charlie, finding the troops bewildered and dismayed, without leading or orders, assumed the command, placed them upon the walls, and kept up a vigorous musketry fire in reply to that of the enemy.",remain closet governor find troops bewilder dismay lead order assume command place wall keep vigorous musketry fire reply enemy 
78,"Within, all was confusion and dismay. In every spot sheltered from the enemy's fire, Europeans and natives were huddled together. There was neither head nor direction. With nightfall the fire ceased, but still Mr. Drake and Captain Minchin were undecided what steps to take. At two o'clock in the morning, they summoned a council of war, at which Charlie was present, and it was decided that the women and children should at once be sent on board.",confusion dismay spot shelter enemy fire native huddle be head direction nightfall fire cease undecided step take o'clock morning summon council war present decide woman child send board 
79,"There should have been no difficulty in carrying this into effect. A large number of merchantmen were lying in the stream, opposite the fort, capable of conveying away in safety the whole of the occupants. Two of the members of the council had, early in the evening, been despatched on board ship to make arrangements for the boats being sent on shore; but these cowardly wretches, instead of doing so, ordered the ships to raise their anchors, and drop two miles farther down the stream. The boats, however, were sent up the river to the fort.",be difficulty carry effect large number merchantmen lie stream fort capable convey safety whole occupant member council evening despatch board ship make arrangement boat send shore cowardly wretche do order ship raise anchor drop mile stream boat send river fort 
80,"The same helpless imbecility, which had characterized every movement, again showed itself. There was no attempt, whatever, at establishing anything like order or method. The watergate was open, and a wild rush of men, women, and children took place down to the boats.",same helpless imbecility characterize movement show be attempt establish order method watergate open wild rush man woman child take place boat 
81,"Charlie was on duty, on the walls. He had already said goodbye to Mrs. Haines and her daughter, and though he heard shouts and screams coming from the watergate, he had no idea what had taken place; until Mr. Haines joined him.",duty wall say goodbye daughter hear shout scream come watergate have idea take place join 
82,"""Have you seen them safely off?"" Charlie asked.",see ask 
83,"""My wife has gone,"" Mr. Haines said. ""My daughter is still here. There has been a horrible scene of confusion. Although the boats were amply sufficient to carry all, no steps whatever had been taken to secure order. The consequence was, there was a wild rush. Women and children were knocked down and trampled upon. They leaped into the boats in such wild haste that several of these were capsized, and numbers of people drowned. I kept close to my wife and child, till we reached the side of the stream. I managed to get my wife into a boat, and then a rush of people separated me from my daughter; and before I could find her again, the remaining boats had all pushed off. Many of the men have gone with them, and among them, I am ashamed to say, several of the officers.",wife go say daughter be horrible scene confusion boat sufficient carry step take secure order consequence be wild rush woman child knock trample leap boat such wild haste several capsize number person drown keep wife child reach side stream manage get wife boat rush person separate daughter find remain boat push many man go ashamed say several officer 
84,"""However, I trust the boats will come up again tomorrow, and take away the rest. Two have remained, a guard having been placed over them, and I hope to get Ada off to her mother, in the morning.""",trust boat come tomorrow take rest remain guard place hope get mother morning 
85,"Towards morning, Mr. Haines again joined Charlie.",morning join 
86,"""What do you think?"" he said. ""Those cowardly villains, Drake and Minchin, have taken the two boats, and gone off on board ship!""",think say cowardly villain take boat go board ship 
87,"""Impossible!"" Charlie exclaimed.",impossible exclaim 
88,"""It is too true,"" Mr. Haines said. ""The names of these cowards should be held as infamous, as long as the English nation exists.",true say name coward hold infamous english nation exist 
89,"""Come, now, we are just assembling to choose a commander. Mr. Peeks is the senior agent; but I think we shall elect Mr. Holwell, who is an energetic and vigorous man.""",come assemble choose commander senior agent think elect energetic vigorous man 
90,"It was as Mr. Haines had expected. Mr. Holwell was elected, and at once took the lead. He immediately assigned to Charlie the command of the troops. Little was done at the council, beyond speaker after speaker rising to express his execration of the conduct of the governor and Captain Minchin.",expect elect take lead assign command troops little do council speaker speaker rise express execration conduct governor 
91,"With daybreak, the enemy's fire recommenced. All day long Charlie hurried from post to post, encouraging his men, and aiding in working the guns. Two or three times, when the enemy showed in masses, as if intending to assault, the fire of the artillery drove them back; and up to nightfall they had gained but little success. The civilians as well as the soldiers had done their duty nobly, but the loss had been heavy, from the fire of the enemy's sharpshooters in the surrounding buildings; and it was evident that, however gallant the defence, the fort could not much longer resist.",daybreak enemy fire recommence day hurry post post encourage man aid work gun time enemy show mass intend assault fire artillery drive nightfall gain little success civilian soldier do duty loss heavy fire enemy sharpshooter surround building evident defence fort resist 
