id,paragraph,tokens
15,"""Awfully sorry!"" said Wraysford; ""you'll have to let me off this time. I'm working like nails for the Nightingale.""",sorry say have let time work nail 
16,"""Bother the Nightingale, I say!  What is it to the _Dominican_?  Come, I say, old man, that won't do! you aren't going to leave me in the lurch like all the rest?""",bother say come say old man do go leave lurch rest 
17,"But Wraysford was; he would gladly have helped if he could, but he really must not this time; perhaps he would for the next.",help time next 
18,"Oliver was as bad; he declared the things he had written before--even with Pembury's assistance--had taken him such ages to do, that he wasn't going in for the next number.  He was very sorry to disappoint, and all that; but if Tony was in for a scholarship next Michaelmas he would understand the reason.  Why not let the thing drop this month?",bad declare thing write assistance take such age do go next number sorry disappoint scholarship next understand reason let thing drop month 
19,"This, however, by no means met Tony's views.  A pretty figure he would cut if it were to be said he couldn't keep up a paper for two numbers running!  No! his mind was made up.  Number 2 _should_ come out, even if he wrote every word of it himself!  And with that determination he hobbled off to his study.  Here he met Simon waiting for him.",means meet view pretty figure cut say keep paper number run mind make number _should_ come write word determination hobble study meet wait 
20,"""Oh,"" said the poet; ""I only brought this, if you'll put it in.  I think it's not bad.  I could make it longer if you like.  I find poetry comes so easily, you know!""",say poet bring put think bad make like find poetry come know 
21,"Tony glanced over the paper and grinned.  ""Thanks, awfully!  This will do capitally; it would spoil it to make it any longer.  You're a brick, Simon!  I wish _I_ could write poetry.""",glance paper grin thanks do spoil make brick wish write poetry 
22,"""Oh, never mind.  I could do some more bits about other things, you know, if you like.""",mind do more bit other thing know like 
23,"Pembury said he didn't think he should require any more ""bits,"" but was awfully obliged by this one, which was first-rate, a recommendation which sent Simon away happy to his study, there immediately to compose the opening stanza of his famous epic, ""The Sole's Allegery--a sacred Poem.""",say think require more bit oblige one first rate recommendation send happy study compose open stanza famous epic sacred poem 
24,"With one contribution in hand, Tony locked his door and sat down to write.  There was something out of the common about Pembury.  With the body of a cripple he had the heart of a lion, and difficulties only made it more dauntless.  Any one else would have thought twice, indeed, before undertaking the task he was now setting himself to do, and ninety-nine out of every hundred would have abandoned it before it was half done.  But Tony was indomitable.  Every night that week he locked his study-door, and threats and kicks and entreaties would not open it even to his dearest friends.  And slowly the huge white sheet before him showed the signs of his diligence.  The great long columns, one after another, filled up; paragraph followed paragraph, and article article. He coolly continued the ""History of Saint Dominic's"" begun last month by Bullinger, and the ""Reports of the Sixth Form Debates"" commenced by Tom Senior.  And the ""Diary of the Sixth Form Mouse"" went on just as if Wraysford had never abandoned it; and the poem on the Guinea-pigs, promised in Number 1, by the author of ""To a Tadpole,"" duly appeared also.  Besides this, there were the continuations of Tony's own articles, and his ""Personal Notes,"" and ""Squeaks from Tadpoleopolis,"" and advertisements just as usual; until, in due time, the last column was filled up, the sheet triumphantly fixed in its frame, and as triumphantly hung up on its own particular nails on the wall outside the Fifth Form door.",contribution hand lock door sit write be common body cripple have heart lion difficulty make dauntless one else think undertake task set do abandon half do indomitable night week lock study door threat kick entreaty open dearest friend huge white sheet show sign diligence great long column fill paragraph follow paragraph article article continue begin last month sixth commence sixth go abandon poem guinea pig promise author appear be continuation own article personal advertisement usual due time last column fill sheet fix frame hang own particular nail wall fifth door 
25,"It was a feat to be proud of, and Tony was justly and pardonably proud. It was at least a gratification next morning to see not only that the school generally took unabated interest in the _Dominican_, but that he had fairly astonished his own class-fellows.  Their admiration of the editor was unbounded and undisguised.  Their consciences had all, more or less, reproached them for backing out of their responsibilities in the way they had; and now it quite touched them to see how, notwithstanding, Anthony had by his own labour made up for their defect, and sustained the reputation of the Fifth before all the school.",feat proud proud least gratification next morning see school take unabated interest astonished own class fellow admiration editor unbounded undisguised conscience more reproach back responsibility way have touch see notwithstand have own labour make defect sustain reputation fifth school 
26,"The crush outside the door was greater than ever this time, and Master Paul, who again acted as policeman, was obliged to summon Stephen to his assistance in watching to see that no damage came to the precious document.",crush door great time act policeman oblige summon assistance watch see damage come precious document 
27,"The account of the Alphabet Match was very graphic, and written quite in the usual absurd ""sporting style,"" greatly to the amusement of most of those who had taken part in it.  Here is a specimen:--",account graphic write usual absurd sport style amusement most take part specimen 
28,"""At 4.30, sharp, the leather was taken into custody by `Gamey' Raikes, at the wash-house end, who tried what his artful `yorkers' could do in the way of dissolving partnership.  But Teddy Loman kept his willow straight up, and said `Not at home' to every poser, leaving Noll to do all the smacking.  This pretty business might have gone on till to-morrow week had the men's upper stories been as `O.K.' as their timbers, but they messed about over a pretty snick of Noll's, and, after popping the question three times, Teddy got home just in time to see his two bails tumble out of their groove.  Teddy didn't like this, and bowled his partner a wide compliment, which Noll, like a sensible man, didn't walk out to, and Teddy was astonished to find his party could get on without him;"" and so on.",sharp leather take custody wash house end try artful yorker do way dissolve partnership keep willow say home poser leave do smack pretty business go week man upper story o.k. timber mess pretty snick popp question time get time see bail tumble groove like bowl partner wide compliment sensible man walk astonished find party get 
29,"This version of the incident was by no means pleasant to Loman, but to every one else it was highly diverting, and it actually made one or two of the Fifth think that Oliver, after all, had not done such a very discreditable thing in taking that angry word in silence.  If only he had shown more spirit about the blow, they could have forgiven the rest.",version incident means pleasant one else divert make fifth think do discreditable thing take angry word silence show more spirit blow forgive rest 
30,"Then followed more from the ""Sixth Form Mouse"":--",follow more sixth 
31,"""The Sixth held a Cabinet Council to-day to discuss who should go out for nuts.  The choice fell on Callonby.  I wonder why the Sixth are so fond of nuts.  Why, monkeys eat nuts.  Perhaps that is the reason.  What a popular writer Mr Bohn is with the Sixth! they even read him at lesson time!  I was quite sorry when the Doctor had to bone Wren's Bohn. I wonder, by the way, why that bird found it so hard to translate the simplest sentence without his Bohn!  The Doctor really shouldn't--I hope he will restore to Wren his backbone by giving him back his Bohn.  Hum! I heard some one smiling.  I'll go.""",hold cabinet day discuss go nut choice fall wonder fond nut monkey eat nut reason popular writer sixth read lesson time sorry have bone wonder way bird find hard translate simple sentence hope restore backbone give hear one smile go 
32,"The Sixth, a good many of them, were imprudent enough to look very guilty at the reading of this extract, a circumstance which appeared to afford keenest delight to the Fifth.  But as Simon's poem followed, they had other food for thought at the moment.  The poem was entitled--",good many imprudent look guilty reading extract circumstance appear afford keenest delight fifth poem follow have other food thought moment poem entitle 
33,  A Revverie.,
34,  I.,
35,"  I walked me in the garden, all in the garden fair,   And mused upon my hindmost sole all in the open air.   When lo!  I heard above my head a sound all like a wisk,   I stepped me aside thereat out of the way so brisk.",walk garden garden fair muse hindmost sole open air hear head sound wisk step way brisk 
36,"  [Hindmost sole, possibly ""inmost soul""; wisk, possibly ""whisk.""]",hindmost sole inmost soul wisk whisk 
37,  II.,
38,"  I looked me up, and there behold! and lo! a window broad,   And out thereof I did dizzern a gallant fishing-rod,   All sporting in the breaze untill the hook in ivy caught,   And then the little lad he tried to pull it harder than he ought.",look behold window dizzern gallant fishing rod sport breaze hook ivy catch little lad try pull hard 
39,  III.,
40,"  It broke, alas! and so messeems fades life's perplecksing dreems,   And vanish like that fishing-rod all in the dark messeems.   I wonder if my perplecksing dreems will vanish like the rod in the   dark,   And I shall rise and rise and rise and rise all like a lark.",break messeem fade life perplecksing dreem vanish fishing rod dark messeem wonder perplecksing dreem vanish rod dark rise rise rise rise lark 
41,  IV.,
42,"  Oh wood I was a lark, a lark all lofty in the sky,   I do not know what I should do to quench my blazing eye.   I'd look me down on Dominic's, and think of the days when I was young,   Or would I was an infant meek all sucking of my thumb.",wood lark lark lofty sky know do quench blaze eye look think day young infant meek suck thumb 
43,"Again Simon, who had watched with intense interest the reception of his poem, was perplexed to notice the amusement it had caused.  Even Pembury had mistaken its ""inmost soul,"" for he had placed it in the column devoted to ""Facetiae.""  Nor could Simon understand why, for the next week, every one he met had his thumb in his mouth.  It was very queer-- one of life's mysteries--and he had thoughts of embodying the fact in his ""Sole's Allegery,"" which was now rapidly approaching completion.",watch intense interest reception poem perplex notice amusement cause mistaken inmost soul place column devote understand next week one meet have thumb mouth queer life mystery have thought embody fact approach completion 
44,"After this bubbling up of pure verse there followed a few remarks about Guinea-pigs and Tadpoles, which had the effect of highly incensing those young gentlemen.  The paragraph was entitled--",bubbling up pure verse follow few remark guinea pig have effect incens young gentleman paragraph entitle 
45,"""Market Intelligence.",market intelligence 
46,"""Half a dozen mixed Guinea-pigs and Tadpoles were offered for sale by auction on the centre landing yesterday.  There was only a small attendance.  The auctioneer said he couldn't honestly recommend the lot, but they must be got rid of at any cost.  He had scrubbed their faces and combed their hair for the occasion, but couldn't guarantee that state of things to last.  But they might turn out to be of use as substitutes in case worms should become scarce; and, any way, by boiling down their fingers and collars, many gallons of valuable ink could be obtained.  The first bid was a farthing, which seemed to be far beyond the expectation of the salesman, who at once knocked the lot down.  The sale was such a success that it is proposed to knock down several more lots in a like manner.""",mix guinea pig tadpole offer sale auction centre landing yesterday be small attendance auctioneer say recommend lot get rid cost scrubb face comb hair occasion guarantee state thing last turn use substitute case worm become scarce way boil finger collar many gallon valuable ink obtain first bid farthing seem expectation salesman knock lot sale success propose knock several more lot like manner 
47,"The rage of the Fourth Junior on reading this paragraph was something awful to witness.  Bramble, feeling he must kick somebody on the legs, kicked Stephen, who, forgetting that he was on police duty, seized Bramble by the hair of his head and rushed off with him to the ""meeting,"" closely followed by Paul and the whole swarm.  That meeting lasted from three to five.  What awful threats were uttered, and what awful vows taken, no one knew.  At five o'clock Stephen's fight with Bramble came off as usual, and all that evening Guinea-pigs and Tadpoles did nothing but make paper darts.  It was certain a crisis had come in their history.  The ""dogs of war"" were let loose!  They would be revenged on somebody!  So they at once began to be revenged on one another, till it should be possible to unite their forces against the common foe.",rage fourth read paragraph awful witness feel kick leg kick forget police duty seize hair head rush meeting follow whole swarm meeting last awful threat utter awful vow take know o'clock fight come usual evening guinea pig tadpole do make paper dart certain crisis come history dog war let loose revenge begin revenge possible unite force common foe 
48,"But the remainder of the crowd stayed on to read one more extract from the _Dominican_.  Under the title of ""Reviews of Books,"" Anthony had reviewed in style the last number of the _Sixth Form Magazine_ as follows:--",remainder crowd stay read more extract title review book review style last number follow 
49,"""This book appears to be the praiseworthy attempt of some ambitious little boys to enter the field of letters.  We are always pleased to encourage juvenile talent, but we would suggest that our young friends might have done better had they kept to their picture-books a little longer before launching out into literature on their own account.  In the words of the poet we might say--",book appear praiseworthy attempt ambitious little boy enter field letter pleased encourage juvenile talent suggest young friend do good keep picture book little launch literature own account word poet say 
50,"  ""Babies, wait a little longer,   Till the little wings are stronger,   Then you'll fly away.""",baby wait little little wing strong fly 
51,"""Nevertherless, we would refer to one or two of these interesting attempts.  Take, for example, the essay on the `Character of Julius Caesar,' by one who signs himself Raleigh.  This is very well written. Pains have been taken about the formation of the letters, and some of the capitals are specially worthy of praise.  For one so young, we rarely saw the capital D so well done.  Dr Smith, were he alive, would be pleased to see his remarks on Caesar so well and accurately copied out.  Master Wren gives us some verse--a translation out of Horace.  We wonder if Mr Wren is any relation to the late Jenny Wren who married Mr Cock Robin.  We should imagine from these verses that Mr Wren must be well acquainted with _Robbin_.  Take one more, Master Loman's `A Funny Story.'  We are sorry to find Master Loman tells stories.  Boys shouldn't tell stories; it's not right.  But Master Loman unfortunately does tell stories, and this is one.  He calls it `A Funny Story.'  That is a story to begin with, for it is not funny.  We don't know what Master Loman thinks funny; perhaps he calls being run out at cricket funny, or hitting another boy in the mouth when he's looking another way.  In any case, we can't make out why he calls this story funny.  The only funny thing about it is its title, and his spelling `attach' `attatch.'  The last is really funny.  It shows how partial Mr Loman is to _tea_.  If this funny story is the result of his partiality to tea, we are afraid it was very weak stuff.""",refer interesting attempt take example essay sign write pain take formation letter capital worthy praise young see capital d do alive pleased see remark copy give verse translation wonder relation late marry imagine verse acquainted take more funny sorry find tell story boy tell story right tell story call funny story begin funny know think funny call run cricket funny hit boy mouth look way case make call story funny only funny thing title spelling attach attatch last funny show partial funny story result partiality tea afraid weak stuff 
52,"Loman, who had already been made dreadfully uncomfortable by Simon's poem, made no secret of his rage over this number of the _Dominican_. He was one of those vain fellows who cannot see a jest where it is levelled at themselves.  The rest of the Sixth had the sense, whatever they felt, to laugh at Anthony's hard hits.  But not so Loman; he lost his temper completely.  He ordered the _Dominican_ to be taken down; he threatened to report the whole Fifth to the Doctor.  He would not allow the junior boys to stand and read it.  In short, he made a regular ass of himself.",make uncomfortable poem make secret rage number vain fellow see jest levell rest have sense feel laugh hard hit lose temper order take threaten report whole fifth allow junior boy stand read short make regular ass 
53,"Undoubtedly Anthony had put a great deal of venom into his pen.  Still, by taking all the poison and none of the humour to himself Loman made a great mistake, and displayed a most unfortunate amount of weakness.",put great deal venom pen take poison humour make great mistake display unfortunate amount weakness 
54,"He shut himself up in his study in a fume; he boxed Stephen's ears for nothing at all, and would see no one for the rest of the evening.  He knew well he could not have given his enemies a greater crow over him than such conduct, and yet he could not command his vanity to act otherwise.",shut study fume box ear see rest evening know give enemy great crow such conduct command vanity act 
55,"But that evening, just before tea-time, something happened which gave Loman more to think about than the _Dominican_.  A letter marked ""Immediate"" came to him by the post.  It was from Cripps, to say that, after all, Sir Patrick _had_ won the Derby!",evening tea time happen give more think letter mark immediate come post say win 
56,,
57,,
