id,paragraph,tokens
13,"That the last petition was by no means a superfluous one every reader of this history will agree. Hugh John very carefully said ""Ay-men"" now, because he had said ""A-men"" in the morning. He noticed that his father always said ""Ay-men"" very solemnly at the end of a prayer, while Prissy, who liked going to church even on week days (a low dodge!), insisted upon ""A-men."" So Hugh John used ""Ay-men"" and ""A-men"" time about, just to show that there was no ill-feeling. Thus early in life does the leaven of Gallio (who ""cared for none of these things"") begin to show itself. Hugh John was obviously going to be a very pronounced Broad Churchman.",last petition means superfluous one reader history agree say man say morning notice father say man end prayer like go church week day low dodge insist use ay man time show be ill feeling life leaven care thing begin show go pronounce 
14,"The prayer did the captive General much good. He was not now nearly so much afraid of the beasts. The hole did not seem to yawn so black beneath him; and though he kept his ear on the cock for anything that might come at him up the stairs, he could with some tolerable composure sit still and wait for the morning. He decided that so soon as it was even a little light, he would try again and find out if he could not remove the rubbish from the further door.",prayer do captive good afraid beast hole seem yawn black keep ear cock come stair tolerable composure sit wait morning decide little light try find remove rubbish further door 
15,"The midsummer morn was not long in coming--shorter far indeed to Hugh John than to the anxious hearts that were scattered broadcast over the face of the country seeking for him. Scarcely had the boy sat down to wait for the daylight when his head sank on his breast. Presently he swayed gently to the side, and turning over with a contented little murmur, he curled himself up like a tired puppy and went fast asleep. When he awoke, a fresher pink radiance than that of eventide filled the aperture above his head--the glow of the wide, sweet, blushful dawn which flooded all the eastern sky outside the tall grey walls of the Castle of Windy Standard.",midsummer morn long come anxious heart scatter broadcast face country seek have boy sit wait daylight head sink breast sway side turn content little murmur curl tired puppy go awoke fresher pink radiance fill aperture head glow wide sweet blushful dawn flood eastern sky tall grey wall windy 
16,"Hugh John rose, stretched himself, yawned, and looked about him in surprise. There was no Toady Lion in a little white ship on four iron legs, moored safe alongside him; no open door through into Prissy's room; no birch-tree outside the window, glimmering purest white and delicatest pink in the morning light--nothing, in short, that had greeted his waking eyes every morning of his life hitherto.",rise stretch yawn look surprise be little white ship iron leg moor safe open door room birch tree window glimmer purest white delicatest pink morning light short greet wake eye morning life 
17,"But there were compensations. He was a prisoner. He had endured a night in a dungeon. His hair would almost certainly have turned pure white, or at least streaky. What boy of his age had ever done these things since the little Dauphin, about whom he was so sorry, and over whose fate he had shed such bitter tears? Had Sammy Carter? Hugh John smiled a sarcastic and derisive smile. Sammy Carter indeed! He would just like to see Sammy Carter try it once! _He_ would have been dead by this time, if he had had to go through the tenth of what he (Hugh John) had undergone. Had Mike or Peter? They were big and strong. They smoked pipes. But they had never been tortured, never shut up in a dungeon with wild beasts in the next compartment, and no hasp on the door.",be compensation prisoner endure night dungeon hair turn pure white least streaky boy age do thing little sorry fate shed such bitter tear have smile sarcastic derisive smile like see try dead time have go tenth undergone have big strong smoke pipe torture shut dungeon wild beast next compartment hasp door 
18,"The staircase--the secret passage! Hugh John's heart fluttered wildly. He might even yet get back in time for breakfast. There would be porridge--and egg-and-bacon--oh! crikey, yes, and it was kidney morning. Hugh John's mouth watered. There was no need of the cool fluid in the shell of limestone now! Could there indeed be such dainties in the world? It did not seem possible. And yet that very morning--he meant the morning before--no, surely it must have been in some other life infinitely remote, he had grumbled because he had not had cream instead of milk to his porridge, and because the bacon was not previously crisp enough. He felt that if ever he were privileged to taste as good bacon again, he would become religious like Prissy--or take some such extreme measure as that.",staircase secret passage heart flutter get time breakfast be porridge egg bacon crikey kidney morning mouth water be need cool fluid shell limestone be such dainty world seem possible very morning mean morning other life remote grumble have cream milk porridge bacon crisp feel privileged taste good bacon become religious take such extreme measure 
19,"[""OVER THE CLOSELY PACKED WOOLLY BACKS HE SAW A STRETCH OF RIPPLED RIVER.""]",packed woolly bacos saw stretch rippled 
20,"Hugh John had no appetite for the ""poison squares"" now. He tried one, and it seemed to be composed in equal parts of sawdust and the medicament called ""Rough-on-rats!"" He tried the water in the shell, and that was somewhat better; but just to think of tea from the urn--soft ivory cream floating on the top, curded a little but light as blown sea-foam! Ah, he could wait no longer. The life of a prisoner was all very well, but he could not even get materials with which to write up his diary till he got home. For this purpose it was necessary that he should immediately make his escape. Also it was kidney morning, and if he did not hurry that little wretch Toady Lion would have eaten up every snatch. He resolved to lose no time.",have appetite poison square try seem compose equal part sawdust medicament call rough rat try water shell good think tea urn soft ivory cream float top curd little light blow sea foam wait life prisoner get material write diary get purpose necessary make escape kidney morning hurry little wretch eat snatch resolve lose time 
21,"So with eager steps he descended the steep wet stairs into the little stone chamber, which smelt fearfully damp and clammy, just as if all the snails in the world had been crawling there.",eager step descend steep wet stair little stone chamber smell damp clammy snail world crawl 
22,"""I bet the poor chap down here had toothache,"" said Hugh John, shivering as he went forward to attack the pile of fallen stones in front of the arched doorway. For an hour he worked most manfully, pulling out such as he could manage to loosen, and tossing others aside. Thus he gradually undercut the mass which blocked up the door, till, with a warning creak or two the whole pitched forward and inward, giving the daring pioneer just time to leap aside before it came toppling into the narrow cell, which it more than half filled. As soon as the avalanche had settled, Hugh John staggered over the top of the fallen stones and broken _débris_ to the small door. As his head came on a level with the opening he saw a strange sight. He looked into a little ruined turret, the floor of which was of smoothest green sward--or, rather, which would have been of green sward had it not been thickly covered with sheep, all lying placidly shoulder to shoulder, and composedly drawing in the morning air through their nostrils as if no such word as ""mutton"" existed in the vocabularies of any language.",bet poor chap have toothache say shiver go attack pile fall stone front arched doorway hour work pull such manage loosen toss other undercut mass block door warning creak whole pitch give dare pioneer time leap come topple narrow cell more half fill avalanche settle stagger top fall stone break _débris_ small door head come level opening see strange sight look little ruin turret floor smoothest green sward green sward cover sheep lie shoulder shoulder draw morning air nostril such word mutton exist vocabulary language 
23,"Beyond and over the closely packed woolly backs he saw a stretch of rippled river, faceted with diamond and ruby points, where the rising sun just touched the tips of the little chill wavelets which were fretted by the wind of morning, that gust of cooler air which the dawn pushes before it round the world. Hugh John was free!",pack woolly back see stretch ripple river facete diamond ruby point rise sun touch tip little chill wavelet fret wind morning gust cool air dawn push world free 
24,,
25, ,
