id,paragraph,tokens
32,"It must not be supposed that the whole of those present were animated by any strong religious feeling. No doubt there existed a desire, which was carefully fanned by the preaching of the priests and monks, to rescue the holy sepulchre from the hands of the Saracens; but a far stronger feeling was to be found in the warlike nature of the people in those days. Knights, men-at-arms, and indeed men of all ranks, were full of a combative spirit. Life in the castle and hut was alike dull and monotonous, and the excitement of war and adventure was greatly looked for, both as a means of obtaining glory and booty, and for the change they afforded to the dreary monotony of life.",suppose whole present animate strong religious feeling doubt exist desire fann preaching priest monk rescue holy sepulchre hand strong feeling find warlike nature person day knight man arm man rank full combative spirit life castle hut alike dull monotonous excitement war adventure look means obtain glory booty change afford dreary monotony life 
33,"There is little to tell of the journey of the Earl of Evesham's band through England to Southampton, at which place they took ship and crossed to France--or rather to Normandy, for in those days Normandy was regarded, as indeed it formed, a part of England.",be little tell journey band place take ship cross day regard form part 
34,"Cuthbert, as was natural to his age, was full of delight at all the varying scenes through which they passed. The towns were to him an especial source of wonder, for he had never visited any other than that of Worcester, to which he had once or twice been taken on occasions of high festival. Havre was in those days an important place, and being the landing-place of a great portion of the English bands, it was full of bustle and excitement. Every day ships brought in nobles and their followings.",natural age full delight vary scene pass town especial source wonder visit other take occasion high festival day important place landing place great portion english band full bustle excitement day ship bring noble following 
35,"The King of England was already in Normandy hastening the preparations, and each band, as it landed, marched down to the meeting-place on the plains of Vezelay. Already they began to experience a taste of the hardships which they were to endure.",hasten preparation band land march meeting place plain begin experience taste hardship endure 
36,"In those days there was no regular supply train for an army, but each division or band supported itself by purchase or pillage, as the case might be, from the surrounding country.",day be regular supply train army division band support purchase pillage case surround country 
37,"As the English troops were marching through a friendly country, pillage was of course strictly forbidden; but while many of the leaders paid for all they had, it must be owned that among the smaller leaders were many who took anything that they required with or without payment.",english troops march friendly country pillage course forbidden many leader pay have own small leader many take require payment 
38,The country was eaten up.,country eat 
39,"The population in those days was sparse, and the movement of so large a number of men along a certain route completely exhausted all the resources of the inhabitants; and although willing to pay for all that his men required, the Earl of Evesham had frequently to lie down on the turf supperless himself.",population day sparse movement large number man certain route exhaust resource inhabitant willing pay man require have lie turf 
40,"""If this is the case now,"" he said to Cuthbert, ""what will it be after we have joined the French army? Methinks whatever we may do if we reach the Holy Land, that we have a fair chance of being starved before we sail.""",case say join french army methink do reach holy have fair chance starve sail 
41,"After a long succession of marches they arrived in sight of the great camp at Vezelay. It was indeed rather a canvas town than a camp. Here were gathered nearly 100,000 men, a vast host at any time, but in those days far greater in proportion to the strength of the countries than at present. The tents of the leaders, nobles, and other knights and gentlemen, rose in regular lines, forming streets and squares.",long succession march arrive sight great camp canvas town camp gather man vast host time day great proportion strength country present tent leader noble other knight gentleman rise regular line form street square 
42,"The great mass of troops, however, were contented to sleep in the open air; indeed the difficulties of carriage were so great that it was only the leaders who could carry with them their canvas abodes. Before each tent stood the lance and colours of its owner, and side by side in the centre of the camp stood the royal pavilions of Phillip of France and Richard of England, round which could be seen the gonfalons of all the nobles of Western Europe.",great mass troops content sleep open air difficulty carriage great leader carry canvas abode tent stand lance colour owner side side centre camp stand royal pavilion see gonfalon noble western 
43,"Nothing could be gayer than the aspect of this camp as the party rode into it. They were rather late, and the great body of the host were already assembled.",gayer aspect camp party ride late great body host assemble 
44,"Cuthbert gazed with delight at the varied colours, the gay dresses, the martial knights, and the air of discipline and order which reigned everywhere.",gaze delight varied colour gay dress martial knight air discipline order reign 
45,"This was indeed war in its most picturesque form, a form which, as far as beauty is concerned, has been altogether altered, and indeed destroyed, by modern arms.",war picturesque form form beauty concerned alter destroy modern arm 
46,"In those days individual prowess and bravery went for everything. A handful of armoured knights were a match for thousands of footmen, and battles were decided as much by the prowess and bravery of the leader and his immediate following as by that of the great mass of the army.",day individual prowess bravery go handful armoured knight match thousand footmen battle decide much prowess bravery leader immediate follow great mass army 
47,"The earl had the day before sent on a messenger to state that he was coming, and as the party entered the camp they were met by a squire of the camp-marshal, who conducted them to the position allotted to them.",earl have day send messenger state come party enter camp meet squire camp marshal conduct position allot 
48,"The earl's tent was soon erected, with four or five grouped around it for his knights, one being set aside for his squires and pages.",earl tent erect group knight set squire page 
49,"When this was done, Cuthbert strolled away to look at the varied sights of the camp. A military officer in these days would be scandalized at the scenes which were going on, but the strict, hard military discipline of modern times was then absolutely unknown.",do stroll look varied sight camp military officer day scandalize scene go strict hard military discipline modern time unknown 
50,"A camp was a moving town, and to it flocked the country people with their goods; smiths and armourers erected their forges; minstrels and troubadours flocked in to sing of former battles, and to raise the spirits of the soldiers by merry lays of love and war; simple countrymen and women came in to bring their presents of fowls or cakes to their friends in camp; knights rode to and fro on their gaily caparisoned horses through the crowd; the newly raised levies, in many cases composed of woodmen and peasants who had not in the course of their lives wandered a league from their birthplaces, gaped in unaffected wonder at the sights around them; while last, but by no means least, the maidens and good wives of the neighbourhood, fond then as now of brave men and gay dresses, thronged the streets of the camp, and joined in, and were the cause of, merry laughter and jest.",camp move town flock country person goods smith armourer erect forge minstrel troubadour flock sing former battle raise spirit soldier merry lay love war simple countryman woman come bring present fowl cake friend camp knight ride gaily caparisoned horse crowd raise levy many case compose woodmen peasant course life wander league birthplace gape unaffected wonder sight last means least maiden good wife neighbourhood fond brave man gay dress throng street camp join cause merry laughter jest 
51,"Here and there, a little apart from the main stream of traffic, the minstrels would take up their position, and playing a gay air, the soldier lads and lasses would fall to and foot it merrily to the strains. Sometimes there would be a break in the gaiety, and loud shouts, and perhaps fierce oaths, would rise. Then the maidens would fly like startled fawns, and men hasten to the spot; though the quarrel might be purely a private one, yet should it happen between the retainers of two nobles, the friends of each would be sure to strike in, and serious frays would arise before the marshal of the camp with his posse could arrive to interfere. Sometimes indeed these quarrels became so serious and desperate that alliances were broken up and great intentions frustrated by the quarrels of the soldiery.",little main stream traffic minstrel take position play gay air soldier lad lasse fall foot strain be break gaiety loud shout fierce oath rise maiden fly startle fawn man hast spot quarrel private one happen retainer noble friend sure strike serious fray arise marshal camp posse arrive interfere quarrel become serious desperate alliance break great intention frustrate quarrel soldiery 
52,"Here and there, on elevated platforms, or even on the top of a pile of tubs, were friars occupied in haranguing the soldiers, and in inspiring them with enthusiasm for the cause upon which they were embarked. The conduct of their listeners showed easily enough the motives which had brought them to war. Some stood with clasped hands and eager eyes listening to the exhortations of the priests, and ready, as might be seen from their earnest gaze, to suffer martyrdom in the cause. More, however, stood indifferently round, or after listening to a few words walked on with a laugh or a scoff; indeed preaching had already done all that lay in its power. All those who could be moved by exhortations of this kind were there, and upon the rest the discourses and sermons were thrown away.",elevate platform top pile tub friar occupy harangue soldier inspire enthusiasm cause embark conduct listener show enough motive bring war stand clasp hand eager eye listen exhortation priest ready see earnest gaze suffer martyrdom cause more stand listen few word walk laugh scoff preaching do lay power move exhortation kind rest discourse sermon throw 
53,"Several times in the course of his stroll round the camp Cuthbert observed the beginnings of quarrels, which were in each case only checked by the intervention of some knight or other person in authority coming past, and he observed that these in every instance occurred between men of the English and those of the French army.",several time course stroll camp observe beginning quarrel case check intervention knight other person authority come past observe instance occur man french army 
54,"Between the Saxon contingent of King Richard's army and the French soldiers there could indeed be no quarrel, for the Saxons understood no word of their language; but with the Normans the case was different, for the Norman-French, which was spoken by all the nobles and their retainers in Britain, was as nearly as possible the same as that in use in France.",saxon contingent army french soldier quarrel understand word language case different speak noble retainer possible same use 
55,"It seemed, however, to Cuthbert, watching narrowly what was going on, that there existed by no means a good feeling between the men of the different armies; and he thought that this divergence so early in the campaign boded but little good for the final success of the expedition.",seem watch go exist means good feeling man different army think divergence campaign bod little good final success expedition 
56,"When he returned to the tent the earl questioned him as to what he had seen, and Cuthbert frankly acknowledged that it appeared to him that the feeling between the men of the two armies was not good.",return tent earl question see acknowledge appear feeling man army good 
57,"""I have been,"" the earl said, ""to the royal camp, and from what I hear, Cuthbert, methinks that there is reason for what you say. King Richard is the most loyal and gallant of kings, but he is haughty, and hasty in speech. The Normans, too, have been somewhat accustomed to conquer our neighbours, and it may well be that the chivalry of France love us not. However, it must be hoped that this feeling will die away, and that we shall emulate each other only in our deeds on the battlefield.""",earl say royal camp hear methink be reason say loyal gallant king haughty hasty speech accustom conquer neighbour chivalry love hope feeling die emulate other deed battlefield 
58,,
59, ,
