id,paragraph,tokens
11,"Occasionally Peterkin tried to devise some new dish,--""a conglomerate,"" as he used to say; but these generally turned out such atrocious compounds that he was ultimately induced to give up his attempts in extreme disgust.  Not forgetting, however, to point out to Jack that his failure was a direct contradiction to the proverb which he, Jack, was constantly thrusting down his throat, namely, that ""where there's a will there's a way.""  For he had a great will to become a cook, but could by no means find a way to accomplish that end.",try devise new dish conglomerate use say turn such atrocious compound induce give attempt extreme disgust forget point failure direct contradiction proverb thrust throat be will be way have great will become cook means find way accomplish end 
12,"One day, while Peterkin and I were seated beside our table on which dinner was spread, Jack came up from the beach, and, flinging down his axe, exclaimed,--",day seat table dinner spread come beach fling axe exclaim 
13,"""There, lads, the boat's finished at last! so we've nothing to do now but shape two pair of oars, and then we may put to sea as soon as we like.""",lad boat finish last have do shape pair oar put sea like 
14,"This piece of news threw us into a state of great joy; for although we were aware that the boat had been gradually getting near its completion, it had taken so long that we did not expect it to be quite ready for at least two or three weeks.  But Jack had wrought hard and said nothing, in order to surprise us.",piece news throw state great joy aware boat get completion take expect ready least week wring say order surprise 
15,"""My dear fellow,"" cried Peterkin, ""you're a perfect trump.  But why did you not tell us it was so nearly ready? won't we have a jolly sail to- morrow? eh?""",dear fellow cry perfect trump tell ready have jolly sail 
16,"""Don't talk so much, Peterkin,"" said Jack; ""and, pray, hand me a bit of that pig.""",talk say pray hand bit pig 
17,"""Certainly, my dear,"" cried Peterkin, seizing the axe; ""what part will you have? a leg, or a wing, or a piece of the breast; which?""",dear cry seize axe part have leg wing piece breast 
18,"""A hind leg, if you please,"" answered Jack; ""and, pray, be so good as to include the tail.""",hind leg answer pray good include tail 
19,"""With all my heart,"" said Peterkin, exchanging the axe for his hoop-iron knife, with which he cut off the desired portion.  ""I'm only too glad, my dear boy, to see that your appetite is so wholesale; and there's no chance whatever of its dwindling down into re-tail again, at least in so far as this pig is concerned.  Ralph, lad, why don't you laugh?--eh?"" he added turning suddenly to me with a severe look of inquiry.",heart say exchang axe hoop iron knife cut desire portion glad dear boy see appetite wholesale be chance dwindling re-tail least pig concerned laugh add turn severe look inquiry 
20,"""Laugh?"" said I; ""what at, Peterkin? why should I laugh?""",laugh say laugh 
21,"Both Jack and Peterkin answered this inquiry by themselves laughing so immoderately that I was induced to believe I had missed noticing some good joke, so I begged that it might be explained to me; but as this only produced repeated roars of laughter, I smiled and helped myself to another slice of plantain.",answer inquiry laugh induce believe miss notice good joke begg explain produce repeat roar laughter smile help slice plantain 
22,"""Well, but,"" continued Peterkin, ""I was talking of a sail to-morrow. Can't we have one, Jack?""",continue talk sail have 
23,"""No,"" replied Jack, ""we can't have a sail, but I hope we shall have a row, as I intend to work hard at the oars this afternoon, and, if we can't get them finished by sunset we'll light our candle-nuts, and turn them out of hands before we turn into bed.""",reply have sail hope have row intend work oar afternoon get finish sunset light candle nut turn hand turn bed 
24,"""Very good,"" said Peterkin, tossing a lump of pork to the cat, who received it with a mew of satisfaction.  ""I'll help you, if I can.""",good say toss lump pork cat receive mew satisfaction help 
25,"""Afterwards,"" continued Jack, ""we will make a sail out of the cocoa-nut cloth, and rig up a mast, and then we shall be able to sail to some of the other islands, and visit our old friends the penguins.""",continue make sail cocoa nut cloth rig mast able sail other island visit old friend penguin 
26,"The prospect of being so soon in a position to extend our observations to the other islands, and enjoy a sail over the beautiful sea, afforded us much delight, and, after dinner, we set about making the oars in good earnest.  Jack went into the woods and blocked them roughly out with the axe, and I smoothed them down with the knife, while Peterkin remained in the bower, spinning, or, rather, twisting some strong thick cordage with which to fasten them to the boat.",prospect position extend observation other island enjoy sail beautiful sea afford much delight dinner set make oar good earnest go wood block axe smooth knife remain bower spinn twist strong thick cordage fast boat 
27,"We worked hard and rapidly, so that, when the sun went down, Jack and I returned to the bower with four stout oars, which required little to be done to them save a slight degree of polishing with the knife.  As we drew near we were suddenly arrested by the sound of a voice!  We were not a little surprised at this--indeed I may almost say alarmed--for, although Peterkin was undoubtedly fond of talking, we had never, up to this time, found him talking to himself.  We listened intently, and still heard the sound of a voice as if in conversation.  Jack motioned me to be silent, and, advancing to the bower on tip-toe, we peeped in.",work sun go return bower stout oar require little do save slight degree polish knife draw arrest sound voice little surprise say alarm fond talk time find talk listen hear sound voice conversation motion silent advance bower tip toe peep 
28,"The sight that met our gaze was certainly not a little amusing.  On the top of a log which we sometimes used as a table, sat the black cat, with a very demure expression on its countenance; and in front of it, sitting on the ground, with his legs extended on either side of the log, was Peterkin.  At the moment we saw him he was gazing intently into the cat's face, with his nose about four inches from it,--his hands being thrust into his breeches pockets.",sight meet gaze little amusing top log use table sit black cat demure expression countenance front sit ground leg extend side log moment see gaze cat face nose inch hand thrust breeche pocket 
29,"""Cat,"" said Peterkin, turning his head a little on one side, ""I love you!""",cat say turn head little side love 
30,"There was a pause, as if Peterkin awaited a reply to this affectionate declaration but the cat said nothing.",be pause await reply affectionate declaration cat say 
31,"""Do you hear me?"" cried Peterkin, sharply.  ""I love you--I do.  Don't you love me?""",hear cry love love 
32,"To this touching appeal the cat said ""Mew,"" faintly.",touch appeal cat say 
33,"""Ah! that's right.  You're a jolly old rascal.  Why did you not speak at once? eh?"" and Peterkin put forward his mouth and kissed the cat on the nose!",right jolly old rascal speak put mouth kiss cat nose 
34,"""Yes,"" continued Peterkin, after a pause, ""I love you.  D'you think I'd say so if I didn't, you black villain?  I love you because I've got to take care of you, and to look after you, and to think about you, and to see that you don't die--""",continue pause love think say black villain love get take care look think see die-- 
35,"""Mew, me-a-w!"" said the cat.",say cat 
36,"""Very good,"" continued Peterkin, ""quite true, I have no doubt; but you've no right to interrupt me, sir.  Hold your tongue till I have done speaking.  Moreover, cat, I love you because you came to me the first time you ever saw me, and didn't seem to be afraid, and appeared to be fond of me, though you didn't know that I wasn't going to kill you.  Now, that was brave, that was bold, and very jolly, old boy, and I love you for it--I do!""",good continue true have doubt have right interrupt sir hold tongue do speak cat love come first time see seem afraid appear fond know go kill brave bold jolly old boy love do 
37,"Again there was a pause of a few minutes, during which the cat looked placid, and Peterkin dropped his eyes upon its toes as if in contemplation.  Suddenly he looked up.",be pause few minute cat look placid drop eye toe contemplation look 
38,"""Well, cat, what are you thinking about now? won't speak? eh?  Now, tell me; don't you think it's a monstrous shame that these two scoundrels, Jack and Ralph, should keep us waiting for our supper so long?""",cat think speak tell think monstrous shame scoundrel keep wait supper 
39,"Here the cat arose, put up its back and stretched itself; yawned slightly, and licked the point of Peterkin's nose!",cat arise put back stretch yawn lick point nose 
40,"""Just so, old boy, you're a clever fellow,--I really do believe the brute understands me!"" said Peterkin, while a broad grin overspread his face, as he drew back and surveyed the cat.",old clever fellow believe brute understand say broad grin overspread face draw survey cat 
41,"At this point Jack burst into a loud fit of laughter.  The cat uttered an angry fuff and fled, while Peterkin sprang up and exclaimed,--",point burst loud fit laughter cat utter angry fuff flead spring exclaim 
42,"""Bad luck to you, Jack! you've nearly made the heart jump out of my body, you have.""",bad luck make heart jump body have 
43,"""Perhaps I have,"" replied Jack, laughing, as we entered the bower, ""but, as I don't intend to keep you or the cat any longer from your supper, I hope that you'll both forgive me.""",reply laugh enter bower intend keep cat supper hope forgive 
44,"Peterkin endeavoured to turn this affair off with a laugh, but I observed that he blushed very deeply at the time we discovered ourselves, and he did not seem to relish any allusion to the subject afterwards; so we refrained from remarking on it ever after,--though it tickled us not a little at the time.",endeavour turn affair laugh observe blush time discover seem relish allusion subject refrain remark tickle little time 
45,"After supper we retired to rest and to dream of wonderful adventures in our little boat, and distant voyages upon the sea.",supper retire rest dream wonderful adventure little boat distant voyage sea 
46,,
47, ,
