id,paragraph,tokens
24,"“Granted, my child, for meditation will show thee that this is too fair a lot for any but thee.  Much had I longed to see thee wedded ere thy sons outgrew thy care, but I shunned proposing even one of our worthy guildmasters, lest my young Freiherr should take offence; but this knight, of his own blood, true and wise as a burgher, and faithful and God-fearing withal, is a better match than I durst hope, and is no doubt a special reward from thy patron saint.”",grant child meditation show fair lot much long see wedd son outgrew care shunn propose worthy guildmaster young take offence knight own blood true wise burgher faithful fear good match durst hope doubt special reward patron saint 
25,"“Let me entreat one favour more,” implored Christina.  “Speak of this to no one ere I have seen my sons.”",let entreat favour more implore speak see son 
26,"She made her way to her own chamber, there to weep and flutter.  Marriage was a matter of such high contract between families that the parties themselves had usually no voice in the matter, and only the widowed had any chance of a personal choice; nor was this always accorded in the case of females, who remained at the disposal of their relatives.  Good substantial wedded affection was not lacking, but romantic love was thought an unnecessary preliminary, and found a vent in extravagant adoration, not always in reputable quarters.  Obedience first to the father, then to the husband, was the first requisite; love might shift for itself; and the fair widow of Adlerstein, telling her beads in sheer perplexity, knew not whether her strong repugnance to this marriage and warm sympathy with her son Ebbo were not an act of rebellion.  Yet each moment did her husband rise before her mind more vividly, with his rugged looks, his warm, tender heart, his dawnings of comprehension, his generous forbearance and reverential love—the love of her youth—to be equalled by no other.  The accomplished courtier and polished man of the world might be his superior, but she loathed the superiority, since it was to her husband.  Might not his one chosen dove keep heart-whole for him to the last?  She recollected that coarsest, cruellest reproach of all that her mother-in-law had been wont to fling at her,—that she, the recent widow, the new-made mother of Eberhard’s babes, in her grief, her terror, and her weakness had sought to captivate this suitor by her blandishments.  The taunt seemed justified, and her cheeks burned with absolute shame “My husband! my loving Eberhard! left with none but me to love thee, unknown to thine own sons!  I cannot, I will not give my heart away from thee!  Thy little bride shall be faithful to thee, whatever betide.  When we meet beyond the grave I will have been thine only, nor have set any before thy sons.  Heaven forgive me if I be undutiful to my uncle; but thou must be preferred before even him!  Hark!” and she started as if at Eberhard’s foot-step; then smiled, recollecting that Ebbo had his father’s tread.  But her husband had been too much in awe of her to enter with that hasty agitated step and exclamation, “Mother, mother, what insolence is this!”",make way own chamber weep flutter marriage matter such high contract family party have voice matter widowed have chance personal choice accord case female remain disposal relative good substantial wedd affection lack romantic love think unnecessary preliminary find vent extravagant adoration reputable quarter obedience father husband first requisite love shift fair widow tell bead sheer perplexity know strong repugnance marriage warm sympathy son act rebellion moment husband rise mind rugged look warm tender heart dawning comprehension generous forbearance reverential love love youth equall other accomplish courtier polished man world superior loath superiority husband one choose dove keep heart whole last recollect coarsest cruellest reproach mother law wont fling recent widow new make mother babe grief terror weakness seek captivate suitor blandishment taunt seem justify cheek burn absolute shame husband loving leave love unknown own son give heart little bride faithful betide meet grave set son heaven forgive undutiful uncle prefer start foot step smile recollect have father tread husband much awe enter hasty agitate step exclamation mother mother insolence 
27,"“Hush, Ebbo!  I prayed mine uncle to let me speak to thee.”",pray uncle let speak 
28,"“It is true, then,” said Ebbo, dashing his cap on the ground; “I had soundly beaten that grinning ’prentice for telling Heinz.”",true say dash cap ground beat grinning prentice tell 
29,"“Truly the house rings with the rumour, mother,” said Friedel, “but we had not believed it.”",house ring rumour mother say believe 
30,"“I believed Wildschloss assured enough for aught,” said Ebbo, “but I thought he knew where to begin.  Does he not know who is head of the house of Adlerstein, since he must tamper with a mechanical craftsman, cap in hand to any sprig of nobility!  I would have soon silenced his overtures!”",believe assure aught say think know begin know head house tamper mechanical craftsman cap hand sprig nobility silence overture 
31,"“Is it in sooth as we heard?” asked Friedel, blushing to the ears, for the boy was shy as a maiden.  “Mother, we know what you would say,” he added, throwing himself on his knees beside her, his arm round her waist, his cheek on her lap, and his eyes raised to hers.",sooth hear ask blush ear boy shy maiden mother know say add throw knee arm waist cheek lap eye raise 
32,"She bent down to kiss him.  “Thou knewst it, Friedel, and now must thou aid me to remain thy father’s true widow, and to keep Ebbo from being violent.”",bend kiss knewst aid remain father true widow keep violent 
33,"Ebbo checked his hasty march to put his hand on her chair and kiss her brow.  “Motherling, I will restrain myself, so you will give me your word not to desert us.”",check hasty march put hand chair kiss brow restrain give word desert 
34,"“Nay, Ebbo,” said Friedel, “the motherling is too true and loving for us to bind her.”",say motherling true loving bind 
35,"“Children,” she answered, “hear me patiently.  I have been communing with myself, and deeply do I feel that none other can I love save him who is to you a mere name, but to me a living presence.  Nor would I put any between you and me.  Fear me not, Ebbo.  I think the mothers and sons of this wider, fuller world do not prize one another as we do.  But, my son, this is no matter for rage or ingratitude.  Remember it is no small condescension in a noble to stoop to thy citizen mother.”",child answer hear commun feel other love save mere name living presence put fear think mother son wide fuller world prize do son matter rage ingratitude remember small condescension noble stake citizen mother 
36,"“He knew what painted puppets noble ladies are,” growled Ebbo.",know paint puppet noble lady growl 
37,"“Moreover,” continued Christina, “thine uncle is highly gratified, and cannot believe that I can refuse.  He understands not my love for thy father, and sees many advantages for us all.  I doubt me if he believes I have power to resist his will, and for thee, he would not count thine opposition valid.  And the more angry and vehement thou art, the more will he deem himself doing thee a service by overruling thee.”",continue uncle gratified believe refuse understand love father see many advantage doubt believe have power resist will count opposition valid angry vehement thou art deem do service overrule 
38,"“Come home, mother.  Let Heinz lead our horses to the door in the dawn, and when we are back in free Adlerstein it will be plain who is master.”",come home mother let lead horse door dawn free plain master 
39,"“Such a flitting would scarce prove our wisdom,” said Christina, “to run away with thy mother like a lover in a ballad.  Nay, let me first deal gently with thine uncle, and speak myself with Sir Kasimir, so that I may show him the vanity of his suit.  Then will we back to Adlerstein without leaving wounds to requite kindness.”",flitting prove wisdom say run mother lover ballad let deal uncle speak show vanity suit leave wound requite kindness 
40,"Ebbo was wrought on to promise not to attack the burgomaster on the subject, but he was moody and silent, and Master Gottfried let him alone, considering his gloom as another proof of his need of fatherly authority, and as a peace-lover forbearing to provoke his fiery spirit.",wring promise attack burgomaster subject moody silent let consider gloom proof need fatherly authority peace lover forbear provoke fiery spirit 
41,"But when Sir Kasimir’s visit was imminent, and Christina had refused to make the change in her dress by which a young widow was considered to lay herself open to another courtship, Master Gottfried called the twins apart.",visit imminent refuse make change dress young widow consider lay open courtship call twin 
42,"“My young lords,” he said, “I fear me ye are vexing your gentle mother by needless strife at what must take place.”",young lord say fear vex gentle mother needless strife take place 
43,"“Pardon me, good uncle,” said Ebbo, “I utterly decline the honour of Sir Kasimir’s suit to my mother.”",pardon good uncle say decline honour suit mother 
44,"Master Gottfried smiled.  “Sons are not wont to be the judges in such cases, Sir Eberhard.”",smile son wont judge such case 
45,"“Perhaps not,” he answered; “but my mother’s will is to the nayward, nor shall she be coerced.”",answer mother will nayward coerce 
46,"“It is merely because of you and your pride,” said Master Gottfried.",pride say 
47,"“I think not so,” rejoined the calmer Friedel; “my mother’s love for my father is still fresh.”",think rejoin calmer mother love father fresh 
48,"“Young knights,” said Master Gottfried, “it would scarce become me to say, nor you to hear, how much matter of fancy such love must have been towards one whom she knew but for a few short months, though her pure sweet dreams, through these long years, have moulded him into a hero. Boys, I verily believe ye love her truly.  Would it be well for her still to mourn and cherish a dream while yet in her fresh age, capable of new happiness, fuller than she has ever enjoyed?”",young knight say become say hear much matter fancy such love know few short month pure sweet dream long year mould hero boy believe love mourn cherish dream fresh age capable new happiness fuller enjoy 
49,"“She is happy with us,” rejoined Ebbo.",happy rejoin 
50,"“And ye are good lads and loving sons, though less duteous in manner than I could wish.  But look you, you may not ever be with her, and when ye are absent in camp or court, or contracting a wedlock of your own, would you leave her to her lonesome life in your solitary castle?”",good lad loving son duteous manner wish look absent camp court contract wedlock own leave lonesome life solitary castle 
51,"Friedel’s unselfishness might have been startled, but Ebbo boldly answered, “All mine is hers.  No joy to me but shall be a joy to her.  We can make her happier than could any stranger.  Is it not so, Friedel?”",unselfishness startle answer joy joy make happy stranger 
52,"“It is,” said Friedel, thoughtfully.",say 
53,"“Ah, rash bloods, promising beyond what ye can keep.  Nature will be too strong for you.  Love your mother as ye may, what will she be to you when a bride comes in your way?  Fling not away in wrath, Sir Baron; it was so with your parents both before you; and what said the law of the good God at the first marriage?  How can you withstand the nature He has given?”",rash blood promising keep nature strong love mother bride come way fling wrath parent say law good first marriage withstand nature give 
54,"“Belike I may wed,” said Ebbo, bluntly; “but if it be not for my mother’s happiness, call me man-sworn knight.”",wed say mother happiness call man-sworn knight 
55,"“Not so,” good-humouredly answered Gottfried, “but boy-sworn paladin, who talks of he knows not what.  Speak knightly truth, Sir Baron, and own that this opposition is in verity from distaste to a stepfather’s rule.”",good answer boy swear paladin talk know speak knightly truth own opposition verity distaste stepfather rule 
56,"“I own that I will not brook such rule,” said Ebbo; “nor do I know what we have done to deserve that it should be thrust on us.  You have never blamed Friedel, at least; and verily, uncle, my mother’s eye will lead me where a stranger’s hand shall never drive me.  Did I even think she had for this man a quarter of the love she bears to my dead father, I would strive for endurance; but in good sooth we found her in tears, praying us to guard her from him.  I may be a boy, but I am man enough to prevent her from being coerced.”",own briok such rule say know do deserve thrust blame least uncle mother eye lead stranger hand drive think have man quarter love bear dead father strive endurance good sooth find tear pray guard boy man prevent coerce 
57,"“Was this so, Friedel?” asked Master Gottfried, moved more than by all that had gone before.  “Ach, I thought ye all wiser.  And spake she not of Sir Kasimir’s offers?—Interest with the Romish king?—Yea, and a grant of nobility and arms to this house, so as to fill the blank in your scutcheon?”",ask move go think wise spake offer interest king grant nobility arm house fill blank scutcheon 
58,"“My father never asked if she were noble,” said Ebbo.  “Nor will I barter her for a cantle of a shield.”",father ask noble say barter cantle shield 
59,"“There spake a manly spirit,” said his uncle, delighted.  “Her worth hath taught thee how little to prize these gewgaws!  Yet, if you look to mingling with your own proud kind, ye may fall among greater slights than ye can brook.  It may matter less to you, Sir Baron, but Friedel here, ay, and your sons, will be ineligible to the choicest orders of knighthood, and the canonries and chapters that are honourable endowments.”",spake manly spirit say uncle delighted worth have teach little prize gewgaw look mingling own proud kind fall great slight briok matter less son ineligible choicest order knighthood canonry chapter honourable endowment 
60,"Friedel looked as if he could bear it, and Eberhard said, “The order of the Dove of Adlerstein is enough for us.”",look bear say order enough 
61,"“Headstrong all, headstrong all,” sighed Master Gottfried.  “One romantic marriage has turned all your heads.”",headstrong sigh romantic marriage turn head 
62,"The Baron of Adlerstein Wildschloss, unprepared for the opposition that awaited him, was riding down the street equipped point device, and with a goodly train of followers, in brilliant suits.  Private wooing did not enter into the honest ideas of the burghers, and the suitor was ushered into the full family assembly, where Christina rose and came forward a few steps to meet him, curtseying as low as he bowed, as he said, “Lady, I have preferred my suit to you through your honour-worthy uncle, who is good enough to stand my friend.”",unprepared opposition await ride street equip point device goodly train follower brilliant suit private woo enter honest idea burgher suitor usher full family assembly rise come few step meet curtsey low bow say prefer suit honour worthy uncle good stand friend 
63,"“You are over good, sir.  I feel the honour, but a second wedlock may not be mine.”",good sir feel honour second wedlock 
64,"“Now,” murmured Ebbo to his brother, as the knight and lady seated themselves in full view, “now will the smooth-tongued fellow talk her out of her senses.  Alack! that gipsy prophecy!”",murmure brother knight lady seat full view smooth tongued fellow talk sense gipsy prophecy 
65,"Wildschloss did not talk like a young wooer; such days were over for both; but he spoke as a grave and honourable man, deeply penetrated with true esteem and affection.  He said that at their first meeting he had been struck with her sweetness and discretion, and would soon after have endeavoured to release her from her durance, but that he was bound by the contract already made with the Trautbachs, who were dangerous neighbours to Wildschloss.  He had delayed his distasteful marriage as long as possible, and it had caused him nothing but trouble and strife; his children would not live, and Thekla, the only survivor, was, as his sole heiress, a mark for the cupidity of her uncle, the Count of Trautbach, and his almost savage son Lassla; while the right to the Wildschloss barony would become so doubtful between her and Ebbo, as heir of the male line, that strife and bloodshed would be well-nigh inevitable.  These causes made it almost imperative that he should re-marry, and his own strong preference and regard for little Thekla directed his wishes towards the Freiherrinn von Adlerstein.  He backed his suit with courtly compliments, as well as with representations of his child’s need of a mother’s training, and the twins’ equal want of fatherly guidance, dilating on the benefits he could confer on them.",talk young wooer such day speak grave honourable man penetrate true esteem affection say first meeting strike sweetness discretion endeavour release durance bind contract make dangerous neighbour delay distasteful marriage possible cause trouble strife child live only survivor sole heiress mark cupidity uncle savage son right barony become doubtful heir male line strife bloodshed inevitable cause make imperative re-marry own strong preference regard little direct wish back suit courtly compliment representation child need mother training twin equal want fatherly guidance dilate benefit confer 
66,"Christina felt his kindness, and had full trust in his intentions.  “No” was a difficult syllable to her, but she had that within her which could not accept him; and she firmly told him that she was too much bound to both her Eberhards.  But there was no daunting him, nor preventing her uncle and aunt from encouraging him.  He professed that he would wait, and give her time to consider; and though she reiterated that consideration would not change her mind, Master Gottfried came forward to thank him, and express his confidence of bringing her to reason.",feel kindness have full trust intention difficult syllable have accept tell much bound be daunting prevent uncle aunt encourage profess wait give time consider reiterate consideration change mind come thank express confidence bring reason 
67,"“While I, sir,” said Ebbo, with flashing eyes, and low but resentful voice, “beg to decline the honour in the name of the elder house of Adlerstein.”",sir say flash eye low resentful voice beg decline honour name elder house 
68,"He held himself upright as a dart, but was infinitely annoyed by the little mocking bow and smile that he received in return, as Sir Kasimir, with his long mantle, swept out of the apartment, attended by Master Gottfried.",hold dart annoy little mocking bow smile receive return long mantle sweep apartment attend 
69,"“Burgomaster Sorel,” said the boy, standing in the middle of the floor as his uncle returned, “let me hear whether I am a person of any consideration in this family or not?”",say boy stand middle floor uncle return let hear person consideration family 
70,"“Nephew baron,” quietly replied Master Gottfried, “it is not the use of us Germans to be dictated to by youths not yet arrived at years of discretion.”",nephew baron reply use dictate youth arrive year discretion 
71,"“Then, mother,” said Ebbo, “we leave this place to-morrow morn.”  And at her nod of assent the house-father looked deeply grieved, the house-mother began to clamour about ingratitude.  “Not so,” answered Ebbo, fiercely.  “We quit the house as poor as we came, in homespun and with the old mare.”",mother say leave place morn nod assent house father look grieve house mother begin clamour ingratitude answer quit house poor come homespun old mare 
72,"“Peace, Ebbo!” said his mother, rising; “peace, I entreat, house-mother! pardon, uncle, I pray thee.  O, why will not all who love me let me follow that which I believe to be best!”",peace say mother rise peace entreat house mother pardon uncle pray love let follow believe good 
73,"“Child,” said her uncle, “I cannot see thee domineered over by a youth whose whole conduct shows his need of restraint.”",child say uncle see domineer youth whole conduct show need restraint 
74,"“Nor am I,” said Christina.  “It is I who am utterly averse to this offer.  My sons and I are one in that; and, uncle, if I pray of you to consent to let us return to our castle, it is that I would not see the visit that has made us so happy stained with strife and dissension! Sure, sure, you cannot be angered with my son for his love for me.”",say averse offer son uncle pray consent let return castle see visit make happy stain strife dissension sure anger son love 
75,"“For the self-seeking of his love,” said Master Gottfried.  “It is to gratify his own pride that he first would prevent thee from being enriched and ennobled, and now would bear thee away to the scant—Nay, Freiherr, I will not seem to insult you, but resentment would make you cruel to your mother.”",self seek love say gratify own pride prevent enrich ennobl bear scant seem insult resentment make cruel mother 
76,"“Not cruel!” said Friedel, hastily.  “My mother is willing.  And verily, good uncle, methinks that we all were best at home.  We have benefited much and greatly by our stay; we have learnt to love and reverence you; but we are wild mountaineers at the best; and, while our hearts are fretted by the fear of losing our sweet mother, we can scarce be as patient or submissive as if we had been bred up by a stern father.  We have ever judged and acted for ourselves, and it is hard to us not to do so still, when our minds are chafed.”",cruel say mother willing good uncle methink good home benefit much stay learn love reverence wild mountainer good heart fret fear lose sweet mother patient submissive breed stern father judge act hard do mind chafe 
77,"“Friedel,” said Ebbo, sternly, “I will have no pardon asked for maintaining my mother’s cause.  Do not thou learn to be smooth-tongued.”",say have pardon ask maintain mother cause learn smooth tongued 
78,"“O thou wrong-headed boy!” half groaned Master Gottfried.  “Why did not all this fall out ten years sooner, when thou wouldst have been amenable? Yet, after all, I do not know that any noble training has produced a more high-minded loving youth,” he added, half relenting as he looked at the gallant, earnest face, full of defiance indeed, but with a certain wistful appealing glance at “the motherling,” softening the liquid lustrous dark eye.  “Get thee gone, boy, I would not quarrel with you; and it may be, as Friedel says, that we are best out of one another’s way.  You are used to lord it, and I can scarce make excuses for you.”",wrong headed boy half groan fall year amenable know noble training produce high minded loving youth add half relent look gallant earnest face full defiance certain wistful appealing glance motherling soften liquid lustrous dark eye get gone quarrel say good way use lord scarce make excuse 
79,"“Then,” said Ebbo, scarce appeased, “I take home my mother, and you, sir, cease to favour Kasimir’s suit.”",say scarce appease take mother sir cease favour suit 
80,"“No, Sir Baron.  I cease not to think that nothing would be so much for your good.  It is because I believe that a return to your own old castle will best convince you all that I will not vex your mother by further opposing your departure.  When you perceive your error may it only not be too late!  Such a protector is not to be found every day.”",cease think much good believe return own old castle convince vex mother oppose departure perceive error late protector find day 
81,"“My mother shall never need any protector save myself,” said Ebbo; “but, sir, she loves you, and owes all to you.  Therefore I will not be at strife with you, and there is my hand.”",mother need protector save say sir love owe strife be hand 
82,"He said it as if he had been the Emperor reconciling himself to all the Hanse towns in one.  Master Gottfried could scarce refrain from shrugging his shoulders, and Hausfrau Johanna was exceedingly angry with the petulant pride and insolence of the young noble; but, in effect, all were too much relieved to avoid an absolute quarrel with the fiery lad to take exception at minor matters.  The old burgher was forbearing; Christina, who knew how much her son must have swallowed to bring him to this concession for love of her, thought him a hero worthy of all sacrifices; and peace-making Friedel, by his aunt’s side, soon softened even her, by some of the persuasive arguments that old dames love from gracious, graceful, great-nephews.",say emperor reconcile town scarce refrain shrugg shoulder angry petulant pride insolence young noble effect relieve avoid absolute quarrel fiery lad take exception minor matter old burgher forbear know much son swallow bring concession love think hero worthy sacrifice peace make aunt side soften persuasive argument old dame love gracious graceful great nephew 
83,"And when, by and by, Master Gottfried went out to call on Sir Kasimir, and explain how he had thought it best to yield to the hot-tempered lad, and let the family learn how to be thankful for the goods they had rejected, he found affairs in a state that made him doubly anxious that the young barons should be safe on their mountain without knowing of them.  The Trautbach family had heard of Wildschloss’s designs, and they had set abroad such injurious reports respecting the Lady of Adlerstein, that Sir Kasimir was in the act of inditing a cartel to be sent by Count Kaulwitz, to demand an explanation—not merely as the lady’s suitor, but as the only Adlerstein of full age.  Now, if Ebbo had heard of the rumour, he would certainly have given the lie direct, and taken the whole defence on himself; and it may be feared that, just as his cause might have been, Master Gottfried’s faith did not stretch to believing that it would make his sixteen-year-old arm equal to the brutal might of Lassla of Trautbach.  So he heartily thanked the Baron of Wildschloss, agreed with him that the young knights were not as yet equal to the maintenance of the cause, and went home again to watch carefully that no report reached either of his nephews.  Nor did he breathe freely till he had seen the little party ride safe off in the early morning, in much more lordly guise than when they had entered the city.",go call explain think good yield hot temper lad let family learn thankful goods reject find affair state make anxious young baron safe mountain know family hear design set such injurious report respect act indit cartel send demand explanation lady suitor only full age hear rumour give lie direct take whole defence fear cause faith stretch believe make year old arm equal brutal might thank agree young knight equal maintenance cause go watch report reach nephew breathe see little party ride safe early morning lordly guise enter city 
84,"As to Wildschloss and his nephew of Trautbach, in spite of their relationship they had a sharp combat on the borders of their own estates, in which both were severely wounded; but Sir Kasimir, with the misericorde in his grasp, forced Lassla to retract whatever he had said in dispraise of the Lady of Adlerstein.  Wily old Gottfried took care that the tidings should be sent in a form that might at once move Christina with pity and gratitude towards her champion, and convince her sons that the adversary was too much hurt for them to attempt a fresh challenge.",nephew spite relationship have sharp combat border own estate wound misericorde grasp force retract say dispraise old take care tiding send form move pity gratitude champion convince son adversary hurt attempt fresh challenge 
85,,
86, ,
