id,paragraph,tokens
12,"Now that Mr. Campbell had announced his wishes, the subject of Mary's marriage and Alfred's return to the service was, for a few days, the continual subject of discussion. It was decided that Mary should be married in a month, by the chaplain of the fort, who had returned, and that Captain Sinclair, with his wife and Alfred, should leave the settlement at the end of September, so as to arrive at Quebec in good time for sailing before the winter should set in. It was now the last week in August, so that there was not much time to pass away previous to their departure. Captain Sinclair returned to the fort, to make the Colonel acquainted with what had passed, and to take the necessary steps for leave of absence, and his return to England. This, from his interest with the Governor, he was sure to obtain, and when in England, it would be time sufficient to decide whether he should leave that service or exchange into some regiment at home. As every prospect of war or disturbance in Canada was now over, he could take either step without any censure being laid upon him.",announce wish subject marriage return service few day continual subject discussion decide marry month chaplain fort return wife leave settlement end arrive good time sailing winter set last week be much time pass previous departure return fort make acquainted pass take necessary step leave absence return interest sure obtain time sufficient decide leave service exchange regiment home prospect war disturbance take step censure lay 
13,"A week afterward, the _bateaux_ arrived from Montreal, and the Colonel and Captain Sinclair made their appearance at the settlement, bringing with them the letters and papers from England.",week arrive make appearance settlement bring letter paper 
14,"Having received the congratulations of the Colonel, Mr. and Mrs. Campbell, with his permission, opened their letters, for all the family were present, and all, as usual, anxious to hear the news. The first letter Mr. Campbell opened, to the surprise of all, produced an immediate change in his countenance. He read it a second time, and laying it down on his knee, appeared to remain in a state of complete abstraction.",receive congratulation permission open letter family present usual anxious hear news first letter open surprise produce immediate change countenance read second time lay knee appear remain state complete abstraction 
15,"""No bad news, I hope, Campbell?"" said his wife anxiously, as all the rest looked upon him with astonishment.",bad news hope say wife rest look astonishment 
16,"""No, my dear Emily, no bad news, but most unexpected news; such as it has been my fortune in life to receive once before this time. You remember, although years have since passed, the letter that was brought to us in our little parlor--""",dear bad news unexpected news such fortune life receive time remember year pass letter bring little parlor 
17,"""Which put you in possession of Wexton Hall, Campbell.""",put possession 
18,"""Yes, I did refer to that; but I will not keep you all in longer suspense. This is but a counterpart of the former letter.""",refer keep long suspense counterpart former letter 
19,"Mr. Campbell then read as follows:--                                                       ""May 7, 18--",read follow 
20,"     ""Dear Sir,--It is with great pleasure that we have again to      communicate to you that you may return, as soon as you please, and      take possession of the Wexton Hall property.",dear great pleasure have communicate return take possession property 
21,"     ""You may remember that many months back Mr. Douglas Campbell      received a fall from his horse when hunting. No serious      consequences were anticipated, but it appears that his spine was      injured, and after some months' close confinement, he expired on      the 9th of April. As Mr. Douglas Campbell has left no issue, and      you are the next in tail, you have now undisputed possession of the      property which you so honorably surrendered some years since.",remember many month receive fall horse hunt serious consequence anticipate appear spine injure month close confinement expire 9th leave issue next tail have undisputed possession property surrender year 
22,"     ""I have taken upon myself to act as your agent since Mr. Campbell's      decease. Mrs. D. Campbell has a handsome settlement upon the      property, which will of course fall in upon her demise. Waiting      your commands,",take act agent decease have handsome settlement property course fall demise wait command 
23,"                                            ""I am, dear sir,",dear sir 
24,"                                                 ""Yours truly,",
25,"                                                    ""J. HARVEY.""",
26,"""Mr. Campbell, I congratulate you with all my heart,"" said the Colonel, rising up, and taking his hand. ""You have proved yourself deserving of such good fortune; Mrs. Campbell, I need hardly add that my congratulations extend to you.""",congratulate heart say rise take hand prove deserve such good fortune need add congratulation extend 
27,Surprise at first rendered Mrs. Campbell mute; at last she said--,surprise render mute last say 
28,"""We are in the hands of Him, and do but execute His will. For your sake, my dear Campbell, for the children's sake, perhaps, I ought to rejoice--we hardly know. That I am happy here, now that my children have been restored to me, I confess. I doubt whether that happiness will be increased by the return to Wexton Hall; at all events, I shall leave this place with regret. We have had too many revolutions of fortune, Campbell, since we have been united, not to have learned by experience that a peaceful, quiet, and contented home is more necessary to our happiness than riches.""",hand do execute will sake dear child sake rejoice know happy child restore confess doubt happiness increase return event leave place regret have many revolution fortune unite learn experience peaceful quiet contented home necessary happiness rich 
29,"""I feel as you do, Emily,"" replied Mr. Campbell, ""but we are growing old, and have been taught wisdom practically, by the events of a checkered life. Our children, I perceive, think otherwise--nor do I wonder at it.""",feel do reply grow old teach wisdom event checker life child perceive think wonder 
30,"""I shan't go,"" said John; ""I shall only be sent to school; no master shall flog me--I'm a man.""",go say send school master flog man 
31,"""Nor me,"" cried Percival.",cry 
32,"The Colonel and Mr. and Mrs. Campbell, as well as the elder portion of the party, could not help smiling at the exclamation of the two boys. They had both played the part of men, and it was but too evident how unfitted they would be for future scholastic discipline.",elder portion party help smile exclamation boy play part man evident unfitted future scholastic discipline 
33,"""You shall neither of you go to school,"" replied Mr. Campbell, ""but still you must render yourselves fit for your stations in life, by improving your minds, and attending those who will instruct you.""",go school reply render fit station life improve mind attend instruct 
34,"It is hard to say whether much real joy was felt by any of the party at the prospect of returning to England. It is true that Mary Percival was delighted at the idea of not being so far from her aunt and uncle, and that Emma was better pleased to be in England, for reasons which she kept to herself. But it was not the coming into the large property which occasioned pleasure to any of them. However, if there was not much pleasure derived from this re-accession to property, Mr. and Mrs. Campbell knew their duty too well to hesitate, and every preparation was commenced for their return along with Alfred and Captain Sinclair. John, however, still continued obstinate in declaring that he would not go, and Percival was very much of John's opinion, although he did not speak so plainly.",hard say much real joy feel party prospect return true delighted idea aunt uncle pleased reason keep come large property occasion pleasure be much pleasure derive re-accession property know duty hesitate preparation commence return continue obstinate declare go much opinion speak 
35,"When Mr. and Mrs. Campbell were alone, the former said to his wife,--",alone former say wife 
36,"""I do not know what to do about John. He appears so resolute in his determination not to go with us, that I fear he will run away into the woods at the time of our departure. He is now continually with Malachi and Martin, and appears to have severed himself from the family.""",know do appear resolute determination go fear run wood time departure appear sever family 
37,"""It is hard to decide, Campbell; I have more than once thought it would be better to leave him here. He is our youngest son. Henry will of course inherit the estate, and we shall have to provide for the others out of our savings. Now this property, by the time that John is of age, will be of no inconsiderable value, and by no means a bad fortune for a younger son. He appears so wedded to the woods and a life of nature, that I fear it would only be the cause of continual regret and discontent if we did take him to England; and if so, what comfort or advantage should we gain by his returning? I hardly know what to advise.""",hard decide have more think good leave young son course inherit estate have provide other savings property time age inconsiderable value mean bad fortune young son appear wedd wood life nature fear cause continual regret discontent take comfort advantage gain return know advise 
38,"""I have serious thoughts of leaving him here under the charge of Martin and Malachi,"" replied Mr. Campbell. ""He would be happy; by and by he would be rich. What could he obtain more in England? But it must be for you to decide, my dear Emily. I know a mother's feelings, and respect them.""",have serious thought leave charge reply happy rich obtain more decide dear know mother feeling respect 
39,"""I can not decide at once, my dear husband. I will first talk with John, and consult with Alfred and Henry.""",decide dear husband talk consult 
40,"The result of Mrs. Campbell's communicating with her sons, was a decision that John should remain in Canada, under the charge of Martin and Malachi, who were to superintend the farm, and watch over him. Martin was to take charge of the farm. Malachi was to be John's companion in the woods, and old Graves, who had their mill under his care, engaged to correspond with Mr. Campbell, and let them know how things went on. When this was settled, John walked at least two inches higher, and promised to write to his mother himself. The Colonel, when he heard the arrangement, pledged himself that as long as he was in command of the fort, he would keep a watchful eye, not only over John, but the whole of the settlement, and communicate occasionally with Mr. Campbell.",result communicate son decision remain charge superintend farm watch take charge farm companion wood old have mill care engage correspond let know thing go settle walk least inch high promise write mother hear arrangement pledge command fort keep watchful eye whole settlement communicate 
41,"A month after the receipt of the letter, the whole family, with the exception of John, embarked in two _bateaux_, and arrived at Montreal, where they remained a day or two, and then proceeded on to Quebec.",month receipt letter whole family exception embark _bateaux_ arrive remain day proceed 
42,"At Quebec, their agent had already taken all the cabins of one of the finest ships for their passage, and after a run of six weeks, they once more found themselves at Liverpool, from which town they posted to Wexton Hall, Mrs. Douglas Campbell having retired to a property of her own in Scotland.",agent take cabin fine ship passage run week find town post retire property own 
43,"We have now finished our tale, and have only to inform our little readers what were the after-lives of the Campbell family.",finish tale have inform little reader life family 
44,"Henry did not return to college, but remained with his father and mother at the Hall, employing himself in superintending for his father the property to which he afterward succeeded.",return college remain father mother employ superintend father property succeed 
45,"Alfred was appointed to a ship commanded by Captain Lumley. He soon rose in the service, was highly distinguished as a gallant, clever officer, and four years after his return to England was married to his cousin Emma--at which the reader will not be surprised.",appoint ship command rise service distinguish gallant clever officer year return marry cousin reader surprise 
46,"Mary Percival was married to Captain Sinclair, who sold out, and retired upon half-pay, to live upon his estate in Scotland.",marry sell retire half pay live estate 
47,"Percival went to college, and turned out a very clever lawyer.",go college turn clever lawyer 
48,"John remained in Canada until he was twenty years old, when he came home to see his father and mother. He had grown to six feet four inches high, and was stout in proportion. He was a very amusing fellow, and could talk fast enough, but his chief conversation was upon hunting and sporting. The farm had been well conducted; the emigrants had adhered to the agreements and were now cultivating for themselves. Martin had three papooses (as the Indians call the children) by the Strawberry. Malachi had grown too old to go out often into the woods, and he sat by the fire in the winter, and basked in the sun at the door of the house during the summer. Oscar was dead, but they had some fine puppies of his breed. Mr. Campbell gave John a deed, on his return, conveying to him the Canadian property, and shortly afterward John picked up a little Canadian wife at Quebec, who made him perfectly happy.",remain year old come see father mother grow foot inch high stout proportion amusing fellow talk chief conversation hunting sport farm conduct emigrant adhere agreement cultivate have papoose call child grow old go wood sit fire winter bask sun door house summer dead have fine puppy breed give deed return convey canadian property pick little canadian wife make happy 
49,"Mr. and Mrs. Campbell lived to a good old age, respected as long as they lived, and lamented when they died. They had known prosperity and adversity, and in each state of life had acquitted themselves with exemplary propriety, not having been elated by the one, or depressed by the other. They knew that this world was a world of trial, and but a preparation for another; they therefore did their duty in that state of life to which it pleased God to call them--proving in all their actions, that they remembered their duty to their God, and their duty to their neighbor; living and dying (as I hope all my young readers will) sincere and good Christians. ",live good old age respect live lament die know prosperity adversity state life acquitt exemplary propriety elate one depressed other know world world trial preparation do duty state life pleased call prove action remember duty duty neighbor live die hope young reader sincere good 
