id,paragraph,tokens
27,"When Richard awoke, he was much surprised at missing Alberic, but Osmond said he was gone into the town to Thibault the armourer, and this was a message on which he was so likely to be employed that Richard's suspicion was not excited.  All the time he was dressing he talked about the King, and everything he meant to show him that day; then, when he was ready, the first thing was as usual to go to attend morning mass.",awoke surprise miss say go town armourer message likely employ suspicion excited time dress talk mean show day ready first thing usual go attend morning mass 
28,"""Not by that way, to-day, my Lord,"" said Osmond, as Richard was about to enter the great hall.  ""It is crowded with the French who have been sleeping there all night; come to the postern.""",way day say about enter great hall crowd sleep night come postern 
29,"Osmond turned, as he spoke, along the passage, walking fast, and not sorry that Richard was lingering a little, as it was safer for him to be first.  The postern was, as he expected, guarded by two tall steel-cased figures, who immediately held their lances across the door-way, saying, ""None passes without warrant.""",turn speak passage walk sorry linger little safe first postern expect guard tall steel case figure hold lance door way say pass warrant 
30,"""You will surely let us of the Castle attend to our daily business,"" said Osmond.  ""You will hardly break your fast this morning if you stop all communication with the town.""",let attend daily business say break fast morning stop communication town 
31,"""You must bring warrant,"" repeated one of the men-at-arms.  Osmond was beginning to say that he was the son of the Seneschal of the Castle, when Richard came hastily up.  ""What?  Do these men want to stop us?"" he exclaimed in the imperious manner he had begun to take up since his accession.  ""Let us go on, sirs.""",bring warrant repeat man arm begin say son come man want stop exclaim imperious manner begin take accession let go 
32,"The men-at-arms looked at each other, and guarded the door more closely. Osmond saw it was hopeless, and only wanted to draw his young charge back without being recognised, but Richard exclaimed loudly, ""What means this?""",man arm look other guard door see hopeless want draw young charge recognise exclaim mean 
33,"""The King has given orders that none should pass without warrant,"" was Osmond's answer.  ""We must wait.""",give order pass warrant answer wait 
34,"""I will pass!"" said Richard, impatient at opposition, to which he was little accustomed.  ""What mean you, Osmond?  This is my Castle, and no one has a right to stop me.  Do you hear, grooms? let me go.  I am the Duke!""",pass say impatient opposition little accustom mean have right stop hear groom let go 
35,"The sentinels bowed, but all they said was, ""Our orders are express.""",sentinel bow say order express 
36,"""I tell you I am Duke of Normandy, and I will go where I please in my own city!"" exclaimed Richard, passionately pressing against the crossed staves of the weapons, to force his way between them, but he was caught and held fast in the powerful gauntlet of one of the men-at-arms.  ""Let me go, villain!"" cried he, struggling with all his might.  ""Osmond, Osmond, help!""",tell go own city exclaim press cross stave weapon force way catch hold powerful gauntlet man arm let go villain cry struggle help 
37,"Even as he spoke Osmond had disengaged him from the grasp of the Frenchman, and putting his hand on his arm, said, ""Nay, my Lord, it is not for you to strive with such as these.""",speak disengage grasp put hand arm say strive such 
38,"""I will strive!"" cried the boy.  ""I will not have my way barred in my own Castle.  I will tell the King how these rogues of his use me.  I will have them in the dungeon.  Sir Eric! where is Sir Eric?""",strive cry boy have way barr own tell rogue use have dungeon 
39,"Away he rushed to the stairs, Osmond hurrying after him, lest he should throw himself into some fresh danger, or by his loud calls attract the French, who might then easily make him prisoner.  However, on the very first step of the stairs stood Sir Eric, who was too anxious for the success of the attempt to escape, to be very far off.  Richard, too angry to heed where he was going, dashed up against him without seeing him, and as the old Baron took hold of him, began, ""Sir Eric, Sir Eric, those French are villains! they will not let me pass--""",rush stair hurry throw fresh danger loud call attract make prisoner very first step stair stand anxious success attempt escape angry heed go dash see old take hold begin villain let pass 
40,"""Hush, hush! my Lord,"" said Sir Eric.  ""Silence! come here.""",say silence come 
41,"However imperious with others, Richard from force of habit always obeyed Sir Eric, and now allowed himself to be dragged hastily and silently by him, Osmond following closely, up the stairs, up a second and a third winding flight, still narrower, and with broken steps, to a small round, thick-walled turret chamber, with an extremely small door, and loop-holes of windows high up in the tower.  Here, to his great surprise, he found Dame Astrida, kneeling and telling her beads, two or three of her maidens, and about four of the Norman Squires and men-at-arms.",imperious other force habit obey allow drag follow stair second third wind flight narrower break step small round thick wall turret chamber small door loop hole window high tower great surprise find kneel tell bead maiden man arm 
42,"""So you have failed, Osmond?"" said the Baron.",fail say 
43,"""But what is all this?  How did Fru Astrida come up here?  May I not go to the King and have those insolent Franks punished?""",come go have insolent punish 
44,"""Listen to me, Lord Richard,"" said Sir Eric: ""that smooth-spoken King whose words so charmed you last night is an ungrateful deceiver.  The Franks have always hated and feared the Normans, and not being able to conquer us fairly, they now take to foul means.  Louis came hither from Flanders, he has brought this great troop of French to surprise us, claim you as a ward of the crown, and carry you away with him to some prison of his own.""",listen say smooth speak word charm last night ungrateful deceiver hate fear able conquer take foul means come bring great troop surprise claim ward crown carry prison own 
45,"""You will not let me go?"" said Richard.",let go say 
46,"""Not while I live,"" said Sir Eric.  ""Alberic is gone to warn the Count of Harcourt, to call the Normans together, and here we are ready to defend this chamber to our last breath, but we are few, the French are many, and succour may be far off.""",live say gone warn call ready defend chamber last breath few many succour 
47,"""Then you meant to have taken me out of their reach this morning, Osmond?""",mean take reach morning 
48,"""Yes, my Lord.""",
49,"""And if I had not flown into a passion and told who I was, I might have been safe!  O Sir Eric!  Sir Eric! you will not let me be carried off to a French prison!""",fly passion tell safe let carry french prison 
50,"""Here, my child,"" said Dame Astrida, holding out her arms, ""Sir Eric will do all he can for you, but we are in God's hands!""",child say hold arm do hand 
51,"Richard came and leant against her.  ""I wish I had not been in a passion!"" said he, sadly, after a silence; then looking at her in wonder--""But how came you up all this way?""",come lean wish passion say silence look wonder come way 
52,"""It is a long way for my old limbs,"" said Fru Astrida, smiling, ""but my son helped me, and he deems it the only safe place in the Castle.""",long way old limb say smile son help deem only safe place 
53,"""The safest,"" said Sir Eric, ""and that is not saying much for it.""",safe say say much 
54,"""Hark!"" said Osmond, ""what a tramping the Franks are making.  They are beginning to wonder where the Duke is.""",say tramping make begin wonder 
55,"""To the stairs, Osmond,"" said Sir Eric.  ""On that narrow step one man may keep them at bay a long time.  You can speak their jargon too, and hold parley with them.""",stair say narrow step man keep long time speak jargon hold parley 
56,"""Perhaps they will think I am gone,"" whispered Richard, ""if they cannot find me, and go away.""",think gone whisper find go 
57,"Osmond and two of the Normans were, as he spoke, taking their stand on the narrow spiral stair, where there was just room for one man on the step.  Osmond was the lowest, the other two above him, and it would have been very hard for an enemy to force his way past them.",speak take stand narrow spiral stair be room man step low other hard enemy force way 
58,"Osmond could plainly hear the sounds of the steps and voices of the French as they consulted together, and sought for the Duke.  A man at length was heard clanking up these very stairs, till winding round, he suddenly found himself close upon young de Centeville.",hear sound step voice consult seek man length hear clank very stair wind find close young 
59,"""Ha!  Norman!"" he cried, starting back in amazement, ""what are you doing here?""",cry start amazement do 
60,"""My duty,"" answered Osmond, shortly.  ""I am here to guard this stair;"" and his drawn sword expressed the same intention.",duty answer guard stair draw sword express same intention 
61,"The Frenchman drew back, and presently a whispering below was heard, and soon after a voice came up the stairs, saying, ""Norman--good Norman--""",draw whispering hear voice come stair say good 
62,"""What would you say?"" replied Osmond, and the head of another Frank appeared.  ""What means all this, my friend?"" was the address.  ""Our King comes as a guest to you, and you received him last evening as loyal vassals.  Wherefore have you now drawn out of the way, and striven to bear off your young Duke into secret places?  Truly it looks not well that you should thus strive to keep him apart, and therefore the King requires to see him instantly.""",say reply head appear mean friend address come guest receive last evening loyal vassal draw way strive bear young secret place look strive keep require see 
63,"""Sir Frenchman,"" replied Osmond, ""your King claims the Duke as his ward. How that may be my father knows not, but as he was committed to his charge by the states of Normandy, he holds himself bound to keep him in his own hands until further orders from them.""",reply claim ward father know commit charge state hold bound keep own hand further order 
64,"""That means, insolent Norman, that you intend to shut the boy up and keep him in your own rebel hands.  You had best yield--it will be the better for you and for him.  The child is the King's ward, and he shall not be left to be nurtured in rebellion by northern pirates.""",mean insolent intend shut boy keep own rebel hand have good yield good child ward leave nurture rebellion northern pirate 
65,"At this moment a cry from without arose, so loud as almost to drown the voices of the speakers on the turret stair, a cry welcome to the ears of Osmond, repeated by a multitude of voices, ""Haro!  Haro! our little Duke!""",moment cry arise loud drown voice speaker turret stair cry welcome ear repeat multitude voice little 
66,"It was well known as a Norman shout.  So just and so ready to redress all grievances had the old Duke Rollo been, that his very name was an appeal against injustice, and whenever wrong was done, the Norman outcry against the injury was always ""Ha Rollo!"" or as it had become shortened, ""Haro."" And now Osmond knew that those whose affection had been won by the uprightness of Rollo, were gathering to protect his helpless grandchild.",know shout ready redress grievance old very name appeal injustice wrong do outcry injury become shorten know affection win uprightness gather protect helpless grandchild 
67,"The cry was likewise heard by the little garrison in the turret chamber, bringing hope and joy.  Richard thought himself already rescued, and springing from Fru Astrida, danced about in ecstasy, only longing to see the faithful Normans, whose voices he heard ringing out again and again, in calls for their little Duke, and outcries against the Franks.  The windows were, however, so high, that nothing could be seen from them but the sky; and, like Richard, the old Baron de Centeville was almost beside himself with anxiety to know what force was gathered together, and what measures were being taken.  He opened the door, called to his son, and asked if he could tell what was passing, but Osmond knew as little--he could see nothing but the black, cobwebbed, dusty steps winding above his head, while the clamours outside, waxing fiercer and louder, drowned all the sounds which might otherwise have come up to him from the French within the Castle.  At last, however, Osmond called out to his father, in Norse, ""There is a Frank Baron come to entreat, and this time very humbly, that the Duke may come to the King.""",cry hear little garrison turret chamber bring hope joy think rescue spring dance ecstasy long see faithful voice hear ring call little outcry window high see sky old anxiety know force gather measure take open door call son ask tell pass know little see black cobwebbed dusty step wind head clamour wax fiercer louder drown sound come last call father be come entreat time come 
68,"""Tell him,"" replied Sir Eric, ""that save with consent of the council of Normandy, the child leaves not my hands.""",tell reply save consent council child leave hand 
69,"""He says,"" called back Osmond, after a moment, ""that you shall guard him yourself, with as many as you choose to bring with you.  He declares on the faith of a free Baron, that the King has no thought of ill--he wants to show him to the Rouennais without, who are calling for him, and threaten to tear down the tower rather than not see their little Duke. Shall I bid him send a hostage?""",say call moment guard many choose bring declare faith free have thought ill want show call threaten tear tower see little bid send hostage 
70,"""Answer him,"" returned the Baron, ""that the Duke leaves not this chamber unless a pledge is put into our hands for his safety.  There was an oily-tongued Count, who sat next the King at supper--let him come hither, and then perchance I may trust the Duke among them.""",answer return leave chamber pledge put hand safety be oily tongued count sit supper let come perchance trust 
71,"Osmond gave the desired reply, which was carried to the King.  Meantime the uproar outside grew louder than ever, and there were new sounds, a horn was winded, and there was a shout of ""_Dieu aide_!"" the Norman war-cry, joined with ""Notre Dame de Harcourt!""",give desire reply carry uproar grow louder be new sound horn wind be shout war cry join 
72,"""There, there!"" cried Sir Eric, with a long breath, as if relieved of half his anxieties, ""the boy has sped well.  Bernard is here at last! Now his head and hand are there, I doubt no longer.""",cry long breath relieve anxiety boy spe last head hand doubt 
73,"""Here comes the Count,"" said Osmond, opening the door, and admitting a stout, burly man, who seemed sorely out of breath with the ascent of the steep, broken stair, and very little pleased to find himself in such a situation.  The Baron de Centeville augured well from the speed with which he had been sent, thinking it proved great perplexity and distress on the part of Louis.  Without waiting to hear his hostage speak, he pointed to a chest on which he had been sitting, and bade two of his men-at-arms stand on each side of the Count, saying at the same time to Fru Astrida, ""Now, mother, if aught of evil befalls the child, you know your part.  Come, Lord Richard.""",come count say open door admit stout burly man seem breath ascent steep break stair little pleased find situation augure speed send think prove great perplexity distress part wait hear hostage speak point chest sit bid man arm stand side say same time mother aught evil befall child know part come 
74,"Richard moved forward.  Sir Eric held his hand.  Osmond kept close behind him, and with as many of the men-at-arms as could be spared from guarding Fru Astrida and her hostage, he descended the stairs, not by any means sorry to go, for he was weary of being besieged in that turret chamber, whence he could see nothing, and with those friendly cries in his ears, he could not be afraid.",move hold hand keep many man arm spare guard hostage descend stair means sorry go weary besiege turret chamber see friendly cry ear afraid 
75,"He was conducted to the large council-room which was above the hall. There, the King was walking up and down anxiously, looking paler than his wont, and no wonder, for the uproar sounded tremendous there--and now and then a stone dashed against the sides of the deep window.",conduct large council room hall walk look paler wont wonder uproar sound tremendous stone dash side deep window 
76,"Nearly at the same moment as Richard entered by one door, Count Bernard de Harcourt came in from the other, and there was a slight lull in the tumult.",same moment enter door come other be slight lull tumult 
77,"""What means this, my Lords?"" exclaimed the King.  ""Here am I come in all good will, in memory of my warm friendship with Duke William, to take on me the care of his orphan, and hold council with you for avenging his death, and is this the greeting you afford me?  You steal away the child, and stir up the rascaille of Rouen against me.  Is this the reception for your King?""",mean exclaim come good memory warm friendship take care orphan hold council aveng death greeting afford steal child stir rascaille reception 
78,"""Sir King,"" replied Bernard, ""what your intentions may be, I know not. All I do know is, that the burghers of Rouen are fiercely incensed against you--so much so, that they were almost ready to tear me to pieces for being absent at this juncture.  They say that you are keeping the child prisoner in his own Castle and that they will have him restored if they tear it down to the foundations.""",reply intention know know burgher incense ready tear piece absent juncture say keep child prisoner own have restore tear foundation 
79,"""You are a true man, a loyal man--you understand my good intentions,"" said Louis, trembling, for the Normans were extremely dreaded.  ""You would not bring the shame of rebellion on your town and people.  Advise me--I will do just as you counsel me--how shall I appease them?""",true man loyal man understand good intention say tremble dread bring shame rebellion town person advise do counsel appease 
80,"""Take the child, lead him to the window, swear that you mean him no evil, that you will not take him from us,"" said Bernard.  ""Swear it on the faith of a King.""",take child lead window swear mean evil take say swear faith 
81,"""As a King--as a Christian, it is true!"" said Louis.  ""Here, my boy! Wherefore shrink from me?  What have I done, that you should fear me? You have been listening to evil tales of me, my child.  Come hither.""",true say boy shrink do fear listen evil tale child come 
82,"At a sign from the Count de Harcourt, Sir Eric led Richard forward, and put his hand into the King's.  Louis took him to the window, lifted him upon the sill, and stood there with his arm round him, upon which the shout, ""Long live Richard, our little Duke!"" arose again.  Meantime, the two Centevilles looked in wonder at the old Harcourt, who shook his head and muttered in his own tongue, ""I will do all I may, but our force is small, and the King has the best of it.  We must not yet bring a war on ourselves.""",sign lead put hand take window lift sill stand arm shout long live little arise look wonder old shake head mutter own tongue do force small have good bring war 
83,"""Hark! he is going to speak,"" said Osmond.",hark go speak say 
84,"""Fair Sirs!--excellent burgesses!"" began the King, as the cries lulled a little. {11}  ""I rejoice to see the love ye bear to our young Prince!  I would all my subjects were equally loyal!  But wherefore dread me, as if I were come to injure him?  I, who came but to take counsel how to avenge the death of his father, who brought me back from England when I was a friendless exile.  Know ye not how deep is the debt of gratitude I owe to Duke William?  He it was who made me King--it was he who gained me the love of the King of Germany; he stood godfather for my son--to him I owe all my wealth and state, and all my care is to render guerdon for it to his child, since, alas!  I may not to himself.  Duke William rests in his bloody grave!  It is for me to call his murderers to account, and to cherish his son, even as mine own!""",fair sir excellent burgess begin cry lull little } rejoice see love bear young subject loyal dread come injure come take counsel avenge death father bring friendless exile know deep debt gratitude owe make gain love stand godfather son owe wealth state care render guerdon child rest bloody grave call murderer account cherish son own 
85,"So saying, Louis tenderly embraced the little boy, and the Rouennais below broke out into another cry, in which ""Long live King Louis,"" was joined with ""Long live Richard!""",say embrace little boy break cry live join live 
86,"""You will not let the child go?"" said Eric, meanwhile, to Harcourt.",let child go say 
87,"""Not without provision for his safety, but we are not fit for war as yet, and to let him go is the only means of warding it off.""",provision safety fit war let go only means ward 
88,"Eric groaned and shook his head; but the Count de Harcourt's judgment was of such weight with him, that he never dreamt of disputing it.",groan shake head judgment such weight dreamt dispute 
89,"""Bring me here,"" said the King, ""all that you deem most holy, and you shall see me pledge myself to be your Duke's most faithful friend.""",bring say deem holy see pledge faithful friend 
90,"There was some delay, during which the Norman Nobles had time for further counsel together, and Richard looked wistfully at them, wondering what was to happen to him, and wishing he could venture to ask for Alberic.",be delay have time further counsel look wonder happen wish venture ask 
91,"Several of the Clergy of the Cathedral presently appeared in procession, bringing with them the book of the Gospels on which Richard had taken his installation oath, with others of the sacred treasures of the Church, preserved in gold cases.  The Priests were followed by a few of the Norman Knights and Nobles, some of the burgesses of Rouen, and, to Richard's great joy, by Alberic de Montemar himself.  The two boys stood looking eagerly at each other, while preparation was made for the ceremony of the King's oath.",several appear procession bring book take installation oath other sacred treasure preserve gold case follow few burgess great joy boy stand look other preparation make ceremony oath 
92,"The stone table in the middle of the room was cleared, and arranged so as in some degree to resemble the Altar in the Cathedral; then the Count de Harcourt, standing before it, and holding the King's hand, demanded of him whether he would undertake to be the friend, protector, and good Lord of Richard, Duke of Normandy, guarding him from all his enemies, and ever seeking his welfare.  Louis, with his hand on the Gospels, ""swore that so he would.""",stone table middle room clear arrange degree resemble stand hold hand demand undertake friend protector good guard enemy seek welfare hand swore 
93,"""Amen!"" returned Bernard the Dane, solemnly, ""and as thou keepest that oath to the fatherless child, so may the Lord do unto thine house!""",return keepest oath fatherless child do house 
94,"Then followed the ceremony, which had been interrupted the night before, of the homage and oath of allegiance which Richard owed to the King, and, on the other hand, the King's formal reception of him as a vassal, holding, under him, the two dukedoms of Normandy and Brittany.  ""And,"" said the King, raising him in his arms and kissing him, ""no dearer vassal do I hold in all my realm than this fair child, son of my murdered friend and benefactor--precious to me as my own children, as so on my Queen and I hope to testify.""",follow ceremony interrupt night homage oath allegiance owe other hand formal reception vassal hold dukedom say raise arm kiss dearer vassal hold realm fair child son murder friend benefactor precious own child hope testify 
95,"Richard did not much like all this embracing; but he was sure the King really meant him no ill, and he wondered at all the distrust the Centevilles had shown.",like embrace sure mean ill wonder distrust show 
96,"""Now, brave Normans,"" said the King, ""be ye ready speedily, for an onset on the traitor Fleming.  The cause of my ward is my own cause.  Soon shall the trumpet be sounded, the ban and arriere ban of the realm be called forth, and Arnulf, in the flames of his cities, and the blood of his vassals, shall learn to rue the day when his foot trod the Isle of Pecquigny!  How many Normans can you bring to the muster, Sir Count?""",brave say ready onset traitor cause ward own cause trumpet sound ban arriere ban realm call flame city blood vassal learn rue day foot trod many bring muster count 
97,"""I cannot say, within a few hundreds of lances,"" replied the old Dane, cautiously; ""it depends on the numbers that may be engaged in the Italian war with the Saracens, but of this be sure, Sir King, that every man in Normandy and Brittany who can draw a sword or bend a bow, will stand forth in the cause of our little Duke; ay, and that his blessed father's memory is held so dear in our northern home, that it needs but a message to King Harold Blue-tooth to bring a fleet of long keels into the Seine, with stout Danes enough to carry fire and sword, not merely through Flanders, but through all France.  We of the North are not apt to forget old friendships and favours, Sir King.""",say few hundred lance reply old depend number engage italian war sure man draw sword bend bow stand cause little bless father memory hold dear northern home need message tooth bring fleet long keel stout carry fire sword apt forget old friendship favour 
98,"""Yes, yes, I know the Norman faith of old,"" returned Louis, uneasily, ""but we should scarcely need such wild allies as you propose; the Count of Paris, and Hubert of Senlis may be reckoned on, I suppose.""",know faith old return need such wild ally propose reckon suppose 
99,"""No truer friend to Normandy than gallant and wise old Hugh the White!"" said Bernard, ""and as to Senlis, he is uncle to the boy, and doubly bound to us.""",truer friend gallant wise old say uncle boy bind 
100,"""I rejoice to see your confidence,"" said Louis.  ""You shall soon hear from me.  In the meantime I must return to gather my force together, and summon my great vassals, and I will, with your leave, brave Normans, take with me my dear young ward.  His presence will plead better in his cause than the finest words; moreover, he will grow up in love and friendship with my two boys, and shall be nurtured with them in all good learning and chivalry, nor shall he ever be reminded that he is an orphan while under the care of Queen Gerberge and myself.""",rejoice see confidence say hear meantime return gather force summon great vassal leave brave take dear young ward presence plead good cause fine word grow love friendship boy nurture good learning chivalry remind orphan care 
101,"""Let the child come to me, so please you, my Lord the King,"" answered Harcourt, bluntly.  ""I must hold some converse with him, ere I can reply.""",let child come answer hold converse reply 
102,"""Go then, Richard,"" said Louis, ""go to your trusty vassal--happy are you in possessing such a friend; I hope you know his value.""",go say go trusty vassal happy possess friend hope know value 
103,"""Here then, young Sir,"" said the Count, in his native tongue, when Richard had crossed from the King's side, and stood beside him, ""what say you to this proposal?""",young say native tongue cross side stand say proposal 
104,"""The King is very kind,"" said Richard.  ""I am sure he is kind; but I do not like to go from Rouen, or from Dame Astrida.""",kind say sure kind like go 
105,"""Listen, my Lord,"" said the Dane, stooping down and speaking low.  ""The King is resolved to have you away; he has with him the best of his Franks, and has so taken us at unawares, that though I might yet rescue you from his hands, it would not be without a fierce struggle, wherein you might be harmed, and this castle and town certainly burnt, and wrested from us.  A few weeks or months, and we shall have time to draw our force together, so that Normandy need fear no man, and for that time you must tarry with him.""",listen say stoop speak low resolve have have good take unawares rescue hand fierce struggle harm castle town burn wrest few week month have time draw force need fear man time tarry 
106,"""Must I--and all alone?""",
107,"""No, not alone, not without the most trusty guardian that can be found for you.  Friend Eric, what say you?"" and he laid his hand on the old Baron's shoulder.  ""Yet, I know not; true thou art, as a Norwegian mountain, but I doubt me if thy brains are not too dull to see through the French wiles and disguises, sharp as thou didst show thyself last night.""",alone trusty guardian find friend say lay hand old shoulder know true art norwegian mountain doubt brain dull see french wile disguise sharp show last night 
108,"""That was Osmond, not I,"" said Sir Eric.  ""He knows their mincing tongue better than I.  He were the best to go with the poor child, if go he must.""",say know mincing tongue good good go poor child go 
109,"""Bethink you, Eric,"" said the Count, in an undertone, ""Osmond is the only hope of your good old house--if there is foul play, the guardian will be the first to suffer.""",bethink say undertone only hope good old house be foul play guardian first suffer 
110,"""Since you think fit to peril the only hope of all Normandy, I am not the man to hold back my son where he may aid him,"" said old Eric, sadly. ""The poor child will be lonely and uncared-for there, and it were hard he should not have one faithful comrade and friend with him.""",think fit peril only hope man hold son aid say old poor child lonely uncared hard have faithful comrade friend 
111,"""It is well,"" said Bernard: ""young as he is, I had rather trust Osmond with the child than any one else, for he is ready of counsel, and quick of hand.""",well say young trust child one else ready counsel quick hand 
112,"""Ay, and a pretty pass it is come to,"" muttered old Centeville, ""that we, whose business it is to guard the boy, should send him where you scarcely like to trust my son.""",pretty pass come mutter old business guard boy send like trust son 
113,"Bernard paid no further attention to him, but, coming forward, required another oath from the King, that Richard should be as safe and free at his court as at Rouen, and that on no pretence whatsoever should he be taken from under the immediate care of his Esquire, Osmond Fitz Eric, heir of Centeville.",pay further attention come require oath safe free court pretence take immediate care heir 
