id,paragraph,tokens
11,"The three children were sure to be perched on the top of the quarry bank, or on the mill-steps, or out on the roof of the house, at the top of the winding staircase.  Little George himself, though only two years old, knew the very moment when he should shout and clap his hands, to make his mother wave her handkerchief from the turn of the road.  Oliver and Mildred did not exactly feel that the days were too long while their mother was away, for they had plenty to do; but they felt that the best part of the day was the hour between her return and their going to bed: and, unlike people generally, they liked winter better than summer, because at that season their mother never left them, except to go to the shop, or the market at Haxey.",child sure perch top quarry bank mill step roof house top wind staircase little year old know very moment shout clap hand make mother wave handkerchief turn road feel day long mother have plenty do feel good part day hour return go bed person like winter good summer season mother leave go shop market 
12,"Though Oliver was only eleven, and Mildred nine, they were not too young to have a great deal to do.  Oliver was really useful as a gardener; and many a good dish of vegetables of his growing came to table in the course of the year.  Mildred had to take care of the child almost all day; she often prepared the cabbage, and cut the bacon for Ailwin to broil.  She could also do what Ailwin could not,--she could sew a little; and now and then there was an apron or a handkerchief ready to be shown when Mrs Linacre came home in the evening.  If she met with any difficulty in her job, the maid could not help her, but her father sometimes could; and it was curious to see Mildred mounting the mill when she was at any loss, and her father wiping the white plaster off his hands, and taking the needle or the scissors in his great fingers, rather than that his little girl should not be able to surprise her mother with a finished piece of work.  Then, both Oliver and Mildred had to learn their catechism, to say to Pastor Dendel on Sunday; and always a copy or an exercise on hand, to be ready to show him when he should call; and some book to finish that he had lent them to read, and that others of his flock would be ready for when they had done.",young have great deal do useful gardener many good dish vegetable grow come table course year have take care child day prepare cabbage cut bacon broil do sew little be apron handkerchief ready show come evening meet difficulty job maid help father curious see mount mill loss father wipe white plaster hand take needle scissors great finger little girl able surprise mother finish piece work have learn catechism say copy exercise hand ready show call book finish loan read other flock ready do 
13,"Besides all this, there was an occupation which both boy and girl thought more of than of all others together.  Among the loads of gypsum that came to the mill, there were often pieces of the best kind,--lumps of real, fine alabaster.  Alabaster is so soft as to be easily worked. Even a finger-nail will make a mark upon it.  Everybody knows how beautiful vases and little statues, well wrought in alabaster, look on a mantelpiece, or a drawing-room table.  Oliver had seen such in France, where they are very common: and his father had carried one or two ornaments of this kind into Holland, when he had to leave France.  It was a great delight for Oliver to find, on settling in Axholme, that he could have as much alabaster as he pleased, if he could only work it. With a little help from Pastor Dendel and his father, he soon learned to do so; and of all his employments, he liked this the best.  Pastor Dendel brought him a few bowls and cups of pretty shapes and different sizes, made of common wood by a turner, who was one of his flock; and Oliver first copied these in clay, and then in alabaster.  By degrees he learned to vary his patterns, and at last to make his clay models from fancies of his own,--some turning out failures, and others prettier than any of his wooden cups.  These last he proceeded to carve out of alabaster.",be occupation boy girl think more other load gypsum come mill be piece good kind lump real fine alabaster soft work finger nail make mark know beautiful vase little statue wring alabaster look mantelpiece draw room table see such common father carry ornament kind have leave great delight find settle have much alabaster pleased work little help father learn do employment like good bring few bowl cup pretty shape different size make common wood turner flock copy clay alabaster degree learn vary pattern last make clay model fancy own turn failure other pretty wooden cup last proceed carve alabaster 
14,"Mildred could not help watching him while he was about his favourite work, though it was difficult to keep little George from tossing the alabaster about, and stamping on the best pieces, or sucking them.  He would sometimes give his sister a few minutes' peace and quiet by rolling the wooden bowls the whole length of the room, and running after them: and there was also an hour, in the middle of the day, when he went to sleep in his large Dutch cradle.  At those times Mildred would consult with her brother about his work; or sew or watch him by turns; or read one of the pastor's little books, stopping occasionally to wonder whether Oliver could attend at once to his carving, and to what she was reading.  When she saw that he was spoiling any part, or that his hand was shaking, she would ask whether he had not been at work long enough; and then they would run out to the garden or the quarry, or to jump George (if he was awake again) from the second mill-step.",help watch favourite work difficult keep little toss alabaster stamp good piece suck give sister few minute peace quiet roll wooden bowl whole length room run be hour middle day go sleep large dutch cradle time consult brother work sew watch turn read pastor little book stop wonder attend carving read see spoil part hand shake ask work run garden quarry jump awake second mill step 
15,"One fine month of August, not a breath of wind had been blowing for a week or two, so that the mill-sails had not made a single turn; not a load of gypsum had been brought during the time, and Oliver was quite out of alabaster; though, as it happened, he much wanted a good supply, for a particular reason.  Every morning he brought out his tools; and every morning the sky was so clear, the corn-fields so still--the very trees so silent, that he wondered whether there had ever been so calm a month of August before.  His father and he employed their time upon the garden, while they had so good an opportunity.  Before it was all put in order, and the entire stock of autumn cabbages set, there came a breezy day; and the children were left to finish the cabbage patch by themselves.  While they were at work, it made them merry to hear the mill-sails whirring through the air, and to see, at intervals, the trees above the quarry bowing their heads, and the reeds waving in the swamp, and the water of the meadow-ponds dimpling and rippling, as the wind swept over the Levels.  Oliver soon heard something that he liked better still--the creak of the truck that brought the gypsum from the quarry, and the crack of the driver's whip.",fine month breath wind blow week mill sail make single turn load gypsum bring time alabaster happen want good supply particular reason morning bring tool morning sky clear corn field very tree silent wonder be calm month father employ time garden have good opportunity put order entire stock autumn cabbage set come breezy day child leave finish cabbage patch work make merry hear mill sail whirr air see interval tree quarry bow head reed wave swamp water meadow pond dimple ripple wind sweep hear like creak truck bring gypsum quarry crack driver whip 
16,"He threw down the dibble with which he was planting out his cabbages-- tripped over the line he had set to direct his drilling, tumbled on his face, scrambled up again, and ran, rubbing the dirt from his knees as he went, to look out some alabaster from the load.",throw dibble plant cabbage trip line set direct drilling tumble face scramble run rub dirt knee go look alabaster load 
17,"Mildred was not long after him, though he called to her that she had better stay and finish the cabbages, and though little George, immediately on feeling himself at liberty, threw himself upon the fresh mould of the cabbage bed, and amused himself with pulling up, and flinging right and left, the plants that had just been set.  How could Mildred attend to this, when she was sure she was wanted to turn over the gypsum, and see what she could find?  So Master George went on with his pranks, till Ailwin, by accident, saw him from the yard, ran and snatched him up, flung him over her shoulder, and carried him away screaming, till, to pacify him, she set him down among the poultry, which he presently found more amusing than young cabbage plants.",long call have good stay finish cabbage little feel liberty throw fresh mould cabbage bed amuse pull fling leave plant set attend sure want turn gypsum see find go prank accident see yard run snatch flung shoulder carry scream pacify set poultry find amusing young cabbage plant 
18,"""Now we shall have a set of new cups for the spring, presently,"" said Oliver, as he measured lump after lump with his little foot-rule.",have set new cup spring say measure lump lump little foot rule 
19,"""Cups for the waters!"" exclaimed his father.  ""So that is the reason of this prodigious hurry, is it, my boy?  You think tin cups not good enough for your mother, or for her customers, or for the waters.  Which of them do you think ought to be ashamed of tin cups?""",cup water exclaim father reason prodigious hurry boy think tin cup good mother customer water think ashamed tin cup 
20,"""The water, most of all.  Instead of sparkling in a clear bright glass, it looks as nasty as it tastes in a thing that is more brown and rusty every time it is dipped.  I will give the folk a pair of cups that shall tempt them to drink--a pair of cups as white as milk.""",water most sparkling clear bright glass look nasty taste thing brown rusty time dip give folk pair cup temp drink pair cup white milk 
21,"""They will not long remain white: and those who broke the glasses will be the more bent upon spoiling your cups, the more pains you spend upon them.""",remain white break glasses bend spoil cup more pain spend 
22,"""I hope the Redfurns will not happen to hear of them.  We need not blab; and the folk who drink the waters go their way, as soon as they have done.""",hope happen hear need blab folk drink water go way do 
23,"""Whether the Redfurns be here or there, my boy, there is no want of prying eyes to see all that the poor foreigners do.  Your mother is watched, it is my belief, every time she dips her cup; and I in the mill, and you in the garden.  There is no hope of keeping anything from our enemies.""",boy be want pry eye see poor foreigner do mother watch belief time dip cup mill garden be hope keep enemy 
24,"Seeing Oliver look about him uneasily, Mr Linacre reproached himself for having said anything to alarm his timid boy: so he added what he himself always found the most comforting thought, when he felt disturbed at living among unkind neighbours.",see look reproach say alarm timid boy add find comforting thought feel disturb live unkind neighbour 
25,"""Let them watch us, Oliver.  We do nothing that we need be ashamed of. The whole world is welcome to know how we live,--all we do, from year's end to year's end.""",let watch do ashamed whole world welcome know live do year end year end 
26,"""Yes, if they would let us alone, father.  But it is so hard to have our things broken and spoiled!""",let father hard have thing break spoiled 
27,"""So it is; and to know what ill-natured talk is going on about us.  But we must let them take their own way, and bear it as well as we can; for there is no help for it.""",know ill natured talk go let take own way bear be help 
28,"""I wish I were a justice!"" cried Mildred.  ""How I would punish them, every one!""",wish justice cry punish one 
29,"""Then I wish you were a justice, my dear; for we cannot get anybody punished as it is.""",wish justice dear get punish 
30,"""Mildred,"" said Oliver, ""I wish you would finish the cabbages.  You know they must be done; and I am very busy.""",say wish finish cabbage know do busy 
31,"""Oh, Oliver!  I am such a little thing to plant a whole cabbage bed. You will be able to come by and by; I want to help you.""",little thing plant whole cabbage bed able come want help 
32,"""You cannot help me, dear: and you know how to do the cabbages as well as anybody.  You really cannot help me.""",help dear know do cabbage help 
33,"""Well, I want to see you then.""",want see 
34,"""There is nothing to see yet.  You will have done, if you make haste, before I begin to cut.  Do, dear!""",be see do make haste begin cut dear 
35,"""Well, I will,"" replied Mildred, cheerfully.  Her father caught her up, and gave her one good jump down the whole flight of steps, then bidding her work away before the plants were all withered and dead.",reply father catch give good jump whole flight step bid work plant wither dead 
36,"She did work away, till she was so hot and tired that she had to stop and rest.  There were still two rows to plant; and she thought she should never get through them,--or at any rate, not before Oliver had proceeded a great way with his carving.  She was going to cry; but she remembered how that would vex Oliver: so she restrained herself, and ran to ask Ailwin whether she could come and help.  Ailwin always did what everybody asked her; so she gave over sorting feathers, and left them all about, while she went down the garden.",work hot tired have stop rest be row plant think get rate proceed great way carving go cry remember vex restrain run ask come help do ask give sorting feather leave go garden 
37,"Mildred knew she must take little George away, or he would be making confusion among the feathers that had been sorted.  She invited him to go with her, and peep over the hedge at the geese in the marsh; and the little fellow took her fore-finger, and trotted away with his sister to the hedge.",know take little make confusion feather sort invite go peep hedge geese marsh little fellow take fore finger trotet sister hedge 
38,"There were plenty of water-fowl in the marsh; and there was something else which Mildred did not seem to like.  While George was quack-quacking, and making himself as like a little goose as he could, Mildred softly called to Ailwin, and beckoned her to the hedge.  Ailwin came, swinging the great spade in her right hand, as easily as Mildred could flourish George's whip.",be plenty water fowl marsh be else seem like quack quacking make little goose call beckon hedge come swing great spade right hand flourish whip 
39,"""Look,--look there!--under that bank, by the dyke!"" said Mildred, as softly as if she had been afraid of being heard at a yard's distance.",look look bank dyke say afraid hear yard distance 
40,"""Eh!  Look--if it be not the gipsies!"" cried Ailwin, almost as loud as if she had been talking across the marsh.  ""Eh dear!  We have got the gipsies upon us now; and what will become of my poultry?  Yon is a gipsy tent, sure; and we must tell the master and mistress, and keep an eye on the poultry.  Sure, yon is a gipsy tent.""",look gipsie cry loud talk marsh dear get gipsie become poultry gipsy tent sure tell master mistress keep eye poultry gipsy tent 
41,"Little George, thinking that everybody was very much frightened, began to roar; and that made Ailwin talk louder still, to comfort him; so that nothing that Mildred said was heard.  At last, she pulled Ailwin's apron, so that the tall woman stooped down, to ask what she wanted.",little think frighten begin roar make talk comfort say hear last pull apron tall woman stoop ask want 
42,"""I do not think it is the gipsies,"" said she.  ""I am afraid it is worse than that.  I am afraid it is the Redfurns.  This is just the way they settle themselves--in just that sort of tent--when they come to fowl, all autumn.""",think gipsie say afraid bad afraid way settle sort tent come fowl autumn 
43,"""If I catch that Roger,"" said Ailwin, ""I'll--.""  And she clenched her hand, as if she meant to do terrible things, if she caught Roger.",catch say clench hand mean do terrible thing catch 
44,"""I will go and call father, shall I?"" said Mildred, her teeth chattering, as she stood in the hot sun.",go call father say tooth chatter stand hot sun 
45,"She was turning to go up the garden, when a laugh from George made her look back again.  She saw a head covered with an otter-skin cap,--the face looking very cross and threatening, peeping over the hedge,--which was so high above the marsh, that the person must have climbed the bank on purpose to look into the garden.  There was no mistaking the face. It was certainly Roger Redfurn--the plague of the settlers, who, with his uncle, Stephen Redfurn, was always doing all the mischief he could to everybody who had, as he said, trespassed on the marshes.  Nobody liked to see the Redfurns sitting down in the neighbourhood; and still less, skulking about the premises.  Mildred flew towards the mill; while Ailwin, who never stopped to consider what was wise, and might not, perhaps, have hit upon wisdom if she had, took up a stone, and told Roger he had better be gone, for that he had no friends here.  Roger seemed to have just come from some orchard; for he pulled a hard apple out of his pocket, aimed it at Ailwin's head, and struck her such a blow on the nose as made her eyes water.  While she was wiping her eyes with her apron, and trying to see again, Roger coaxed the child to bring him his apple again, and disappeared.",turn go garden laugh make look see head cover otter skin cap face look cross threaten peep hedge high marsh person climb bank purpose look garden be mistake face plague settler uncle do mischief say trespass marsh like see sit neighbourhood less skulk premise fly mill stop consider wise hit wisdom take stone tell gone have friend seem come orchard pull hard apple pocket aim head strike blow nose make eye water wipe eye apron try see coax child bring apple disappear 
46,"When Mildred reached the mill, she found Pastor Dendel there, talking with her father about sending some manure to his land.  The pastor was so busy, that he only gave her a nod; and she had therefore time to recover herself, instead of frightening everybody with her looks and her news at once.  Oliver could not stay in the house while the pastor was at the mill: so he stood behind him, chipping away at the rough part of his work.  Mildred whispered to him that the Redfurns were close at hand.  She saw Oliver turn very red, though he told her not to be frightened.  Perhaps the pastor perceived this too, when he turned round, for he said--",reach mill find talk father send manure land pastor busy give nod have time recover frightening look news stay house pastor mill stand chip rough part work whisper close hand see turn red tell frighten pastor perceive turn say 
47,"""What is the matter, children?  Mildred, what have you been doing, that you are so out of breath?  Have you been running all the way from Lincoln spire?""",matter child do breath run way spire 
48,"""No, sir; not running--but--""",sir run 
49,"""The Redfurns are come, sir,"" cried Oliver.  ""Father, the Redfurns are come.""",come sir cry father redfurn come 
50,"""Roger has been peeping over the hedge into the garden,"" cried Mildred, sinking into tears.",peep hedge garden cry sink tear 
51,"The miller looked grave, and said here was an end of all peace, for some time to come.",miller look grave say end peace time come 
52,"""Are you all at the mercy of a boy like Roger Redfurn,"" asked the pastor, ""so that you look as if a plague had come with this fresh breeze?""",mercy boy ask pastor look plague come fresh breeze 
53,"""And his uncle, sir.""",uncle sir 
54,"""And his aunt,"" added Mildred.",aunt add 
55,"""You know what Stephen Redfurn is, sir,"" observed Mr Linacre.  ""Roger beats even him for mischief.  And we are at their mercy, sir.  There is not a magistrate, as you know, that will hear a complaint from one of us against the country-people.  We get nothing but trouble, and expense, and ridicule, by making complaints.  We know this beforehand; for the triumph is always on the other side.""",know sir observe beat mischief mercy sir be magistrate know hear complaint country person get trouble expense ridicule make complaint know triumph other side 
56,"""It is hard,"" said the pastor: ""but still,--here is only a man, a woman, and a boy.  Cannot you defend yourselves against them?""",hard say pastor man woman boy defend 
57,"""No, sir; because they are not an honourable enemy,"" replied Mr Linacre.  ""If Stephen would fight it out with me on even ground, we would see who would beat: and I dare say my boy there, though none of the roughest, would stand up against Roger.  But such fair trials do not suit them, sir.  People who creep through drains, to do us mischief, and hide in the reeds when we are up and awake, and come in among us only when we are asleep, are a foe that may easily ruin any honest man, who cannot get protection from the law.  They houghed my cow, two years ago, sir.""",sir honourable enemy reply fight ground see beat say boy roughest stand such fair trial suit sir person creep drain do mischief hide reed awake come asleep foe ruin honest man get protection law hough cow year sir 
58,"""And they mixed all mother's feathers, for the whole year,"" exclaimed Mildred.",mix mother feather whole year exclaim 
59,"""And they blinded my dog,"" cried Oliver;--""put out its eyes.""",blind dog cry put eye 
60,"""Oh!  What will they do next?"" said Mildred, looking up through her tears at the pastor.",do say look tear pastor 
61,"""Worse things than even these have been done to some of the people in my village,"" replied the pastor: ""and they have been borne, Mildred, without tears.""",bad thing do person village reply pastor borne tear 
62,Mildred made haste to wipe her eyes.,make haste wipe eye 
63,"""And what do you think, my dears, of the life our Protestant brethren are leading now, in some parts of the world?""",think dear life protestant brethren lead part world 
64,"""Father came away from France because he was ill-used for being a Protestant,"" said Oliver.",come ill use say 
65,"""The pastor knows all about that, my boy,"" observed Mr Linacre.",pastor know boy observe 
66,"""Yes, I do,"" said the pastor.  ""I know that you suffered worse things there than here; and I know that things worse than either are at present endured by our brethren in Piedmont.  You have a warm house over your heads; and you live in sunshine and plenty.  They are driven from their villages, with fire and sword--forced to shelter among the snow-drifts, and pent up in caves till they rush out starving, to implore mercy of their scoffing persecutors.  Could you bear this, children?""",say pastor know suffer bad thing know thing bad present endure brethren have warm house head live sunshine plenty drive village fire sword force shelter snow drift pend cave rush starve implore mercy scoffing persecutor bear child 
67,"""They suffer these things for their religion,"" observed Oliver.  ""They feel that they are martyrs.""",suffer thing religion observe feel martyr 
68,"""Do you think there is comfort in that thought,--in the pride of martyrdom,--to the son who sees his aged parents perish by the wayside,--to the mother whose infant is dashed against the rock before her eyes?""",think be comfort thought pride martyrdom son see aged parent perish wayside mother infant dash rock eye 
69,"""How _do_ they bear it all, then?""",_do_ bear 
70,"""They keep one another in mind that it is God's will, my dears; and that obedient children can, if they try, bear all that God sees fit to lay upon them.  So they praise His name with a strong heart, though their voices be weak.  Morning and night, those mountains echo with hymns; though death, in one form or another, is about the sufferers on every side.",keep mind will dear obedient child try bear see fit lay praise name strong heart voice weak morning night mountain echo hymn death form sufferer side 
71,"""My dear,"" said Mr Linacre, ""let us make no more complaints about the Redfurns.  I am ashamed, when I think of our brethren abroad, that we ever let Stephen and Roger put us up to anger.  You will see no more tears here, sir, I hope.""",dear say let make more complaint ashamed think brethren let put anger see more tear sir hope 
72,"""Mildred will not quite promise that,"" said the pastor, smiling kindly on the little girl.  ""Make no promises, my dear, that a little girl like you may be tempted to break.  Only try to forgive all people who tease and injure you; and remember that nothing more ever happens than God permits,--though He does not yet see fit to let us know why.""",promise say pastor smile little girl make promise dear little girl tempt break try forgive person tease injure remember happen permit see fit let know 
73,"""I would only just ask this, sir,"" said Mr Linacre.  ""Is there anything going forward just now which particularly encourages our enemies to attack us?""",ask sir say be go encourage enemy attack 
74,"""The parliament have a committee sitting at Lincoln, at present; and the king's cause seems to be low in these parts.  We are thus at the mercy of such as choose to consider us king's men: but there is a higher and truer mercy always about us.""",parliament have committee sit present king cause seem low part mercy such choose consider king man be high truer mercy 
75,The miller took off his hat in token of respect.,miller take hat token respect 
76,"The pastor's eye had been upon Oliver for some time.  He now asked whether he meant to make his new cups plain, like all the rest, or to try to ornament them.  Mildred assured him that Oliver had carved a beading round the two last bowls that he had cut.",pastor eye time ask mean make new cup plain rest try ornament assure carve beading last bowl cut 
77,"""I think you might attempt something far prettier than beading,"" said the pastor; ""particularly with so many patterns before your eyes to work by.""",think attempt pretty beading say pastor many pattern eye work 
78,"He was looking up at the little recess above the door of the house, near which they were standing.  This recess, in which there had formerly been an image, was surrounded with carved stone-work.",look little recess door house stand recess image surround carve stone work 
79,"""I see some foliage there which would answer your purpose, Oliver, if you could make a model from it.  Let us look closer.""",see foliage answer purpose make model let look close 
80,"And Pastor Dendel fixed a short ladder against the house wall, and went up, with Oliver before him.  They were so busy selecting the figures that Oliver thought he could copy, and drawing them upon paper, and then setting about modelling them in clay, that the Redfurns did not prevent their being happy for this day, at least.  Mr Linacre, too, was hard at work all day, grinding, that the pastor's manure might be served to-morrow; and he found hard work as good for an anxious mind as those who have tried generally find it to be.",fix short ladder house wall go busy select figure think copy draw paper set modell clay prevent happy day least hard work day grind pastor manure serve find hard work good anxious mind try find 
81,,
82,,
