id,paragraph,tokens
11,"He had not seen his uncle again; perhaps Sebastian was ashamed to meet him after their last encounter, and was still absent on his engagement; but the wife and child were still at St. Mildred’s, and one afternoon, when Guy had rather unwillingly gone thither with Mr. Wellwood, he saw Mrs. Dixon sitting on one of the benches which were placed on the paths cut out on the side of the hill, looking very smart and smiling, among several persons of her own class.",see uncle ashamed meet last encounter absent engagement wife child afternoon go see sit bench place path cut side hill look smart smile several person own class 
12,"To be ashamed to recognise her was a weakness beneath him; he spoke to her, and was leaving her, pluming herself on his notice, when he saw little Marianne’s blue eyes fixed wistfully upon him, and held out his hand to her. She ran up to him joyfully, and he led her a few steps from her mother’s party. ‘Well, little one, how are you? I have your piece of spar quite safe. Have you said how d’ye do to Bustle?’",ashamed recognise weakness speak leave plume notice see little blue eye fix hold hand run lead few step mother party little one have piece spar safe say d’ye do 
13,‘Bustle! Bustle!’ called the soft voice but it needed a whistle from his master to bring him to be caressed by the little girl.,bustle bustle call soft voice need whistle master bring caress little girl 
14,‘Have you been taking any more pleasant walks?’,take more pleasant walk 
15,"‘Oh yes. We have been all round these pretty paths. And I should like to go to the top of this great high hill, and see all round; but mamma says she has got a bone in her leg, and cannot go.’",pretty path like go top great high hill see mamma say get bone leg go 
16,‘Do you think mamma would give you leave to go up with me? Should you like it?’,think mamma give leave go like 
17,She coloured all over; too happy even to thank him.,coloured happy thank 
18,"‘Then,’ said Guy to his tutor, ‘I will meet you here when you have done your business in the town, in an hour or so. Poor little thing, she has not many pleasures.’",say guy tutor meet do business town hour poor little thing have many pleasure 
19,"Mrs. Dixon made no difficulty, and was so profuse in thanks that Guy got out of her way as fast as he could, and was soon on the soft thymy grass of the hill-side, the little girl frisking about him in great delight, playing with Bustle, and chattering merrily.",make difficulty profuse thanks guy get way soft thymy grass hill side little girl frisk great delight play chatter 
20,"Little Marianne was a delicate child, and her frolic did not last long. As the ascent became steeper, her breath grew shorter, and she toiled on in a resolute uncomplaining manner after his long, vigorous steps, till he looked round, and seeing her panting far behind, turned to help her, lead her, and carry her, till the top was achieved, and the little girl stood on the topmost stone, gazing round at the broad sunny landscape, with the soft green meadows, the harvest fields, the woods in their gorgeous autumn raiment, and the moorland on the other side, with its other peaks and cairns, brown with withered bracken, and shadowed in moving patches by the floating clouds. The exhilarating wind brought a colour into her pale cheeks, and her flossy curls were blowing over her face.",little delicate child frolic last ascent become steeper breath grow short toil resolute uncomplaining manner long vigorous step look see panting turn help lead carry top achieve little girl stand topmost stone gaze broad sunny landscape soft green meadow harvest field wood gorgeous autumn raiment moorland other side other peak cairn brown wither bracken shadow move patch float cloud exhilarating wind bring colour pale cheek flossy curl blow face 
21,"He watched her in silence, pleased and curious to observe how beautiful a scene struck the childish eye of the little Londoner. The first thing she said, after three or four minutes’ contemplation--a long time for such a child--was, ‘Oh! I never saw anything so pretty!’ then presently after, ‘Oh! I wish little brother Felix was here!’",watch silence pleased curious observe beautiful scene strike childish eye little first thing say minute contemplation long time child see pretty wish little brother 
22,"‘This is a pleasant place to think about your little brother,’ said Guy, kindly; and she looked up in his face, and exclaimed, ‘Oh! do you know about Felix?’",pleasant place think little brother say guy look face exclaim know 
23,"‘You shall tell me’ said Guy. ‘Here, sit on my knee, and rest after your scramble.’",tell say guy sit knee rest scramble 
24,"‘Mamma never lets me talk of Felix, because it makes her cry,’ said Marianne; but I wish it sometimes.’",let talk make cry say wish 
25,"Her little heart was soon open. It appeared that Felix was the last who had died, the nearest in age to Marianne, and her favourite playfellow. She told of some of their sports in their London home, speaking of them with eagerness and fondness that showed what joys they had been, though to Guy they seemed but the very proof of dreariness and dinginess. She talked of walks to school, when Felix would tell what he would do when he was a man, and how he took care of her at the crossings, and how rude boys used to drive them, and how they would look in at the shop windows and settle what they would buy if they were rich. Then she talked of his being ill--ill so very long; how he sat in his little chair, and could not play, and then always lay in bed, and she liked to sit by him, there; but at last he died, and they carried him away in a great black coffin, and he would never come back again. But it was so dull now, there was no one to play with her.",little heart open appear last die near age favourite playfellow tell sport home speak eagerness fondness show joy guy seem very proof dreariness dinginess talk walk school tell do man take care crossing rude boy use drive look shop window settle buy rich talk ill ill long sit little chair play lay bed like sit last die carry great black coffin come dull be play 
26,"Though the little girl did not cry, she looked very mournful, and Guy tried to comfort her, but she did not understand him. ‘Going to heaven’ only conveyed to her a notion of death and separation, and this phrase, together with a vague idea who had made her, and that she ought to be good, seemed to be the extent of the poor child’s religious knowledge. She hardly ever had been at church and though she had read one or two Bible stories, it seemed to have been from their having been used as lessons at school. She had a dim notion that good people read the Bible, and there was one on the little table at home, with the shell-turkey-cock standing upon it, and mamma read it when Felix died; but it was a big book, and the shell-turkey-cock always stood upon it; in short, it seemed only connected with mamma’s tears, and the loss of her brother.",little girl cry look mournful guy try comfort understand go heaven convey notion death separation phrase vague idea make good seem extent poor child religious knowledge church read story seem use lesson school have dim notion good person read be little table home shell turkey cock stand mamma read die big book shell turkey cock stand short seem connect mamma tear loss brother 
27,"Guy was very much shocked, and so deep in thought that he could hardly talk to the child in their progress down the hill; but she was just so tired as to be inclined to silence, and quite happy clinging to his hand, till he delivered her over to her mother at the foot of the hill, and went to join his tutor, at the place appointed.",guy shocked deep think talk child progress hill tired inclined silence happy cling hand deliver mother foot hill go join tutor place appoint 
28,"‘Wellwood,’ said he, breaking silence, when they had walked about half way back to the farm, ‘do you think your cousin would do me a great kindness? You saw that child? Well, if the parents consent, it would be the greatest charity on earth if Miss Wellwood would receive her into her school.’",say break silence walk way farm think cousin do great kindness see child parent consent great charity earth receive school 
29,‘On what terms? What sort of an education is she to have?’,term sort education have 
30,"‘The chief thing she wants is to be taught Christianity, poor child; the rest Miss Wellwood may settle. She is my first cousin. I don’t know whether you are acquainted with our family history?’ and he went on to explain as much as was needful. It ended in a resolution that if Miss Wellwood would undertake the charge, the proposal should be made to Mrs. Dixon.",chief thing want teach poor child rest settle first cousin know acquainted family history go explain much needful end resolution undertake charge proposal make 
31,"It was a way of assisting his relations likely to do real good, and on the other hand, he would be able, under colour of the payment for the child, to further Miss Wellwood’s schemes, and give her the interest of the thousand pounds, until his five and twentieth year might put his property in his own power.",way assist relation likely do real good other hand able colour payment child further scheme give interest pound twentieth year put property own power 
32,"Miss Wellwood readily consented, much pleased with the simplicity and absence of false shame he showed in the whole transaction, and very anxious for the good of a child in a class so difficult to reach. He next went to Mrs. Dixon, expecting more difficulty with her, but he found none. She thought it better Marianne should live at St. Mildred’s than die in London, and was ready to catch at the prospect of her being fitted for a governess. Indeed, she was so strongly persuaded that the rich cousin might make Marianne’s fortune, that she would have been very unwilling to interfere with the fancy he had taken for her.",consent pleased simplicity absence false shame show whole transaction anxious good child class difficult reach go expect more difficulty find think good live die ready catch prospect fit governess persuade rich cousin make fortune unwilling interfere fancy take 
33,"Little Marianne was divided between fear of leaving mamma and liking for St. Mildred’s, but her first interview with Miss Wellwood, and Miss Jane’s showing her a little white bed, quite turned the scale in their favour. Before the time came for Guy’s return to Oxford, he had seen her settled, heard her own account of her happy life, and had listened to Miss Jane Wellwood’s delight in her sweet temper and good disposition.",little divide fear leave mamma like first interview show little white bed turn scale favour time come return see settle hear own account happy life listen delight sweet temper good disposition 
34,"Those thousand pounds; Guy considered again and again whether he could explain their destination, and whether this would clear him. It seemed to him only a minor charge, and besides his repugnance to mention such a design, he saw too many obstacles in his way. Captain Morville and his sister were the very persons from whom Miss Wellwood’s project was to be kept secret. Besides, what would be gained? It was evident that Guy’s own assertions were doubted, and he could bring no confirmation of them; he had never spoken of his intention to his tutor, and Mr. Wellwood could, therefore, say nothing in his favour. If Mr. Edmonstone alone had been concerned, or if this had been the only accusation, Guy might have tried to explain it; but with Philip he knew it would be useless, and therefore would not enter on the subject. He could only wait patiently.",pound guy consider explain destination clear seem minor charge repugnance mention design see many obstacle way sister very person project keep secret gain evident own assertion doubt bring confirmation speak intention tutor say favour concerned only accusation try explain know useless enter subject wait 
35,,
36, ,
