id,paragraph,tokens
11,"After a time, the friar, finding his traffic slack, thought fit to remove, with his two lay assistants, outside the chapel, and try the effects of an out-of-door sermon.  Hugh Sorel, who had been hitherto rather diverted by the man’s gestures and persuasions, now decided on going out into the fair in quest of an escort for his daughter, but as she saw Father Norbert and another monk ascending from the stairs leading to the hermit’s cell, she begged to be allowed to remain in the church, where she was sure to be safe, instead of wandering about with him in the fair.",time friar find traffic slack think fit remove lay assistant chapel try effect door sermon divert man gesture persuasion decide go fair quest escort daughter see monk ascend stair lead hermit cell begg allow remain church sure safe wonder fair 
12,"He was glad to be unencumbered, though he thought her taste unnatural; and, promising to return for her when he had found an escort, he left her.",glad unencumbered think taste unnatural promise return find escort leave 
13,"Father Norbert had come for the very purpose of hearing confessions, and Christina’s next hour was the most comfortable she had spent since Ermentrude’s death.",come very purpose hear confession next hour comfortable spend death 
14,"After this however the priests were called away, and long, long did Christina first kneel and then sit in the little lonely church, hearing the various sounds without, and imagining that her father had forgotten her, and that he and all the rest were drinking, and then what would become of her?  Why had she quitted old Ursel’s protection?",priest call kneel sit little lonely church hear various sound imagin father forget rest drink become quit old protection 
15,"Hours of waiting and nameless alarm must have passed, for the sun was waxing low, when at length she heard steps coming up the hermit’s cell, and a head rose above the pavement which she recognized with a wild throb of joy, but, repressing her sense of gladness, she only exclaimed, “Oh, where is my father!”",hour waiting nameless alarm pass sun wax low length hear step come hermit cell head rise pavement recognize wild throb joy repress sense gladness exclaim father 
16,"“I have sent him to the toll at the Gemsbock’s Pass,” replied Sir Eberhard, who had by this time come up the stairs, followed by Brother Peter and the two lay assistants.  Then, as Christina turned on him her startled, terrified eyes in dismay and reproach for such thoughtlessness, he came towards her, and, bending his head and opening his hand, he showed on his palm two gold rings.  “There, little one,” he said; “now shalt thou never again shut me out.”",send toll reply have time come stair follow lay assistant turn startle terrified eye dismay reproach such thoughtlessness come bending head open hand show palm gold ring little one say shut 
17,"Her senses grew dizzy.  “Sir,” she faintly said, “this is no place to delude a poor maiden.”",sense grow dizzy say place delude poor maiden 
18,“I delude thee not.  The brother here waits to wed us.”,delude brother wait wed 
19,“Impossible!  A burgher maid is not for such as you.”,impossible burgher maid such 
20,"“None but a burgher maid will I wed,” returned Sir Eberhard, with all the settled resolution of habits of command.  “See, Christina, thou art sweeter and better than any lady in the land; thou canst make me what she—the blessed one who lies there—would have me.  I love thee as never knight loved lady.  I love thee so that I have not spoken a word to offend thee when my heart was bursting; and”—as he saw her irrepressible tears—“I think thou lovest me a little.”",burgher maid wed return settle resolution habit command see art sweeter good lady land make bless one lie have love knight love lady love speak word offend heart burst see irrepressible tear think lovest little 
21,"“Ah!” she gasped with a sob, “let me go.”",gasp sob let go 
22,"“Thou canst not go home; there is none here fit to take charge of thee. Or if there were, I would slay him rather than let thee go.  No, not so,” he said, as he saw how little those words served his cause; “but without thee I were a mad and desperate man.  Christina, I will not answer for myself if thou dost not leave this place my wedded wife.”",go be fit take charge be slay let go say see little word serve cause mad desperate man answer leave place wedd wife 
23,"“Oh!” implored Christina, “if you would only betroth me, and woo me like an honourable maiden from my home at Ulm!”",implore bet woo honourable maiden home 
24,"“Betroth thee, ay, and wed thee at once,” replied Eberhard, who, all along, even while his words were most pleading, had worn a look and manner of determined authority and strength, good-natured indeed, but resolved.  “I am not going to miss my opportunity, or baulk the friar.”",wed reply word plead wear look manner determined authority strength good natured resolve go miss opportunity baulk friar 
25,"The friar, who had meantime been making a few needful arrangements for the ceremony, advanced towards them.  He was a good-humoured, easy-going man, who came prepared to do any office that came in his way on such festival days at the villages round; and peasant marriages at such times were not uncommon.  But something now staggered him, and he said anxiously—",friar make few needful arrangement ceremony advance good humoured easy go man come prepare do office come way such festival day village peasant marriage such time uncommon stagger say 
26,"“This maiden looks convent-bred!  Herr Reiter, pardon me; but if this be the breaking of a cloister, I can have none of it.”",maiden look convent breed pardon breaking cloister have 
27,"“No such thing,” said Eberhard; “she is town-bred, that is all.”",such thing say town breed 
28,"“You would swear to it, on the holy mass yonder, both of you?” said the friar, still suspiciously.",swear holy mass yonder say friar 
29,"“Yea,” replied Eberhard, “and so dost thou, Christina.”",reply 
30,"This was the time if ever to struggle against her destiny.  The friar would probably have listened to her if she had made any vehement opposition to a forced marriage, and if not, a few shrieks would have brought perhaps Father Norbert, and certainly the whole population; but the horror and shame of being found in such a situation, even more than the probability that she might meet with vengeance rather than protection, withheld her.  Even the friar could hardly have removed her, and this was her only chance of safety from the Baroness’s fury.  Had she hated and loathed Sir Eberhard, perhaps she had striven harder, but his whole demeanour constrained and quelled her, and the chief effort she made against yielding was the reply, “I am no cloister maid, holy father, but—”",time struggle destiny friar listen make vehement opposition force marriage few shriek bring whole population horror shame find situation more probability meet vengeance protection withhold friar remove only chance safety fury hate loath strive hard whole demeanour constrain quell chief effort make yield reply cloister maid holy father 
31,"The “but” was lost in the friar’s jovial speech.  “Oh, then, all is well! Take thy place, pretty one, there, by the door, thou know’st it should be in the porch, but—ach, I understand!” as Eberhard quietly drew the bolt within.  “No, no, little one, I have no time for bride scruples and coyness; I have to train three dull-headed louts to be Shem, Ham, and Japhet before dark.  Hast confessed of late?”",lose friar jovial speech well take place door know’st porch understand draw bolt little one have time bride scruple coyness have train dull head lout dark confess late 
32,"“This morning, but—” said Christina, and “This morning,” to her great joy, said Eberhard, and, in her satisfaction thereat, her second “but” was not followed up.",morning say morning great joy say satisfaction thereat second follow 
33,"The friar asked their names, and both gave the Christian name alone; then the brief and simple rite was solemnized in its shortest form.  Christina had, by very force of surprise and dismay, gone through all without signs of agitation, except the quivering of her whole frame, and the icy coldness of the hand, where Eberhard had to place the ring on each finger in turn.",friar ask name give christian name brief simple rite solemnize short form very force surprise dismay go sign agitation quivering whole frame icy coldness hand have place ring finger turn 
34,"But each mutual vow was a strange relief to her long-tossed and divided mind, and it was rest indeed to let her affection have its will, and own him indeed as a protector to be loved instead of shunned.  When all was over, and he gathered the two little cold hands into his large one, his arm supporting her trembling form, she felt for the moment, poor little thing, as if she could never be frightened again.",mutual vow strange relief long toss divide mind rest let affection have will own protector love shunn gather little cold hand large one arm support tremble form feel moment poor little thing frighten 
35,"Parish registers were not, even had this been a parish church, but Brother Peter asked, when he had concluded, “Well, my son, which of his flock am I to report to your Pfarrer as linked together?”",parish register parish church brother ask conclude son flock report link 
36,"“The less your tongue wags on that matter till I call on you, the better,” was the stern reply.  “Look you, no ill shall befall you if you are wise, but remember, against the day I call you to bear witness, that you have this day wedded Baron Eberhard von Adlerstein the younger, to Christina, the daughter of Hugh Sorel, the Esquire of Ulm.”",less tongue wag matter call good stern reply look ill befall wise remember day call bear witness have day wedd young daughter 
37,"“Thou hast played me a trick, Sir Baron!” said the friar, somewhat dismayed, but more amused, looking up at Eberhard, who, as Christina now saw, had divested himself of his gilt spurs, gold chain, silvered belt and horn, and eagle’s plume, so as to have passed for a simple lanzknecht.  “I would have had no such gear as this!”",play trick say friar dismay amused look see divest gilt spur gold chain silver belt horn eagle plume pass simple lanzknecht have such gear 
38,"“So I supposed,” said Eberhard coolly.",suppose say 
39,"“Young folks! young folks!” laughed the friar, changing his tone, and holding up his finger slyly; “the little bird so cunningly nestled in the church to fly out my Lady Baroness!  Well, so thou hast a pretty, timid lambkin there, Sir Baron.  Take care you use her mildly.”",young folk young folk laugh friar change tone hold finger little bird nestle church fly hast pretty timid lambkin take care use 
40,"Eberhard looked into Christina’s face with a smile, that to her, at least, was answer enough; and he held out half a dozen links of his gold chain to the friar, and tossed a coin to each of the lay brethren.",look face smile least answer hold link gold chain friar toss coin lay brethren 
41,"“Not for the poor friar himself,” explained Brother Peter, on receiving this marriage fee; “it all goes to the weal of the brotherhood.”",poor friar explain receive marriage fee go weal brotherhood 
42,"“As you please,” said Eberhard.  “Silence, that is all!  And thy friary—?”",say silence friary 
43,"“The poor house of St. Francis at Offingen for the present, noble sir,” said the priest.  “There will you hear of me, if you find me not.  And now, fare thee well, my gracious lady.  I hope one day thou wilt have more words to thank the poor brother who has made thee a noble Baroness.”",poor house present noble sir say priest hear find fare gracious lady hope day have more word thank poor brother make noble 
44,"“Ah, good father, pardon my fright and confusion,” Christina tried to murmur, but at that moment a sudden glow and glare of light broke out on the eastern rock, illuminating the fast darkening little church with a flickering glare, that made her start in terror as if the fires of heaven were threatening this stolen marriage; but the friar and Eberhard both exclaimed, “The Needfire alight already!”  And she recollected how often she had seen these bonfires on Midsummer night shining red on every hill around Ulm.  Loud shouts were greeting the uprising flame, and the people gathering thicker and thicker on the slope.  The friar undid the door to hasten out into the throng, and Eberhard said he had left his spurs and belt in the hermit’s cell, and must return thither, after which he would walk home with his bride, moving at the same time towards the stair, and thereby causing a sudden scuffle and fall.  “So, master hermit,” quoth Eberhard, as the old man picked himself up, looking horribly frightened; “that’s your hermit’s abstraction, is it?  No whining, old man, I am not going to hurt thee, so thou canst hold thy tongue.  Otherwise I will smoke thee out of thy hole like a wild cat!  What, thou aiding me with my belt, my lovely one?  Thanks; the snap goes too hard for thy little hands.  Now, then, the fire will light us gaily down the mountain side.”",good father pardon fright confusion try murmur moment sudden glow glare light break eastern rock illuminate fast darken little church flicker glare make start terror fire heaven threaten steal marriage friar exclaim aligh recollect see bonfire night shine red hill loud shout greeting uprising flame person gather thick thick slope friar undid door hast throng say leave spur belt hermit cell return walk bride move same time stair cause sudden scuffle fall master hermit old man pick look frighten hermit abstraction whining old man go hurt hold tongue smoke hole wild cat aid belt lovely one thanks snap go hard little hand fire light mountain side 
45,"But it soon appeared that to depart was impossible, unless by forcing a way through the busy throng in the full red glare of the firelight, and they were forced to pause at the opening of the hermit’s cave, Christina leaning on her husband’s arm, and a fold of his mantle drawn round her to guard her from the night-breeze of the mountain, as they waited for a quiet space in which to depart unnoticed.  It was a strange, wild scene! The fire was on a bare, flat rock, which probably had been yearly so employed ever since the Kelts had brought from the East the rite that they had handed on to the Swabians—the Beltane fire, whose like was blazing everywhere in the Alps, in the Hartz, nay, even in England, Scotland, and on the granite points of Ireland.  Heaped up for many previous days with faggots from the forest, then apparently inexhaustible, the fire roared and crackled, and rose high, red and smoky, into the air, paling the moon, and obscuring the stars.  Round it, completely hiding the bonfire itself, were hosts of dark figures swarming to approach it—all with a purpose.  All held old shoes or superannuated garments in their hands to feed the flame; for it was esteemed needful that every villager should contribute something from his house—once, no doubt, as an offering to Bel, but now as a mere unmeaning observance. And shrieks of merriment followed the contribution of each too well-known article of rubbish that had been in reserve for the Needfire!  Girls and boys had nuts to throw in, in pairs, to judge by their bounces of future chances of matrimony.  Then came a shouting, tittering, and falling back, as an old boor came forward like a priest with something heavy and ghastly in his arms, which was thrown on with a tremendous shout, darkened the glow for a moment, then hissed, cracked, and emitted a horrible odour.",appear depart impossible force way busy throng full red glare firelight force pause opening hermit cave lean husband arm fold mantle draw guard night breeze mountain wait quiet space depart strange wild scene fire bare flat rock employ bring rite hand fire like blaze granite point heap many previous day faggot forest inexhaustible fire roar crackle rise high red smoky air pale moon obscure star hide bonfire host dark figure swarm approach purpose hold old shoe superannuated garment hand feed flame esteem needful villager contribute house doubt offering mere unmeaning observance shriek merriment follow contribution know article rubbish reserve girl boy have nut throw pair judge bounce future chance matrimony come shouting titter fall old boor come priest heavy ghastly arm throw tremendous shout darken glow moment hiss crack emite horrible odour 
46,"It was a horse’s head, the right owner of which had been carefully kept for the occasion, though long past work.  Christina shuddered, and felt as if she had fallen upon a Pagan ceremony; as indeed was true enough, only that the Adlersteiners attached no meaning to the performance, except a vague notion of securing good luck.",horse head right owner keep occasion long past work shudder feel fall ceremony true attach meaning performance vague notion secure good luck 
47,"With the same idea the faggots were pulled down, and arranged so as to form a sort of lane of fire.  Young men rushed along it, and then bounded over the diminished pile, amid loud shouts of laughter and either admiration or derision; and, in the meantime, a variety of odd, recusant noises, grunts, squeaks, and lowings proceeding from the darkness were explained to the startled little bride by her husband to come from all the cattle of the mountain farms around, who were to have their weal secured by being driven through the Needfire.",same idea faggot pull arrange form sort lane fire young man rush bound diminish pile loud shout laughter admiration derision meantime variety odd recusant noise grunt squeak lowing proceed darkness explain startle little bride husband come cattle mountain farm have weal secure drive 
48,"It may well be imagined that the animals were less convinced of the necessity of this performance than their masters.  Wonderful was the clatter and confusion, horrible the uproar raised behind to make the poor things proceed at all, desperate the shout when some half-frantic creature kicked or attempted a charge wild the glee when a persecuted goat or sheep took heart of grace, and flashed for one moment between the crackling, flaring, smoking walls.  When one cow or sheep off a farm went, all the others were pretty sure to follow it, and the owner had then only to be on the watch at the other end to turn them back, with their flame-dazzled eyes, from going unawares down the precipice, a fate from which the passing through the fire was evidently not supposed to ensure them.  The swine, those special German delights, were of course the most refractory of all.  Some, by dint of being pulled away from the lane of fire, were induced to rush through it; but about half-way they generally made a bolt, either sidelong through the flaming fence or backwards among the legs of their persecutors, who were upset amid loud imprecations.  One huge, old, lean, high-backed sow, with a large family, truly feminine in her want of presence of mind, actually charged into the midst of the bonfire itself, scattering it to the right and left with her snout, and emitting so horrible a smell of singed bacon, that it might almost be feared that some of her progeny were anticipating the invention of Chinese roasting-pigs.  However, their proprietor, Jobst, counted them out all safe on the other side, and there only resulted some sighs and lamentations among the seniors, such as Hatto and Ursel, that it boded ill to have the Needfire trodden out by an old sow.",imagine animal convinced necessity performance master wonderful clatter confusion horrible uproar raise make poor thing proceed desperate shout half frantic creature kick attempt charge glee persecute goat sheep take heart grace flash moment crackle flare smoking wall cow sheep farm go other sure follow owner have watch other end turn flame dazzle eye go precipice fate passing fire suppose ensure swine special german delight course refractory dint pull lane fire induce rush half way make bolt sidelong flaming fence leg persecutor upset loud imprecation huge old lean high back sow large family feminine want presence mind charge midst bonfire scatter right leave snout emit horrible smell sing bacon fear progeny anticipate invention chinese roasting pig proprietor count safe other side result sigh lamentation senior such bod ill have trodd old sow 
49,"All the castle live-stock were undergoing the same ceremony.  Eberhard concerned himself little about the vagaries of the sheep and pigs, and only laughed a little as the great black goat, who had seen several Midsummer nights, and stood on his guard, made a sudden short run and butted down old Hatto, then skipped off like a chamois into the darkness, unheeding, the old rogue, the whispers that connected his unlucky hue with the doings of the Walpurgisnacht.  But when it came to the horses, Eberhard could not well endure the sight of the endeavours to force them, snorting, rearing, and struggling, through anything so abhorrent to them as the hedge of fire.",castle live stock undergo same ceremony concern little vagary sheep pig laugh little great black goat see several night stand guard make sudden short run but old skip chamois darkness unheeding old rogue whisper connect unlucky hue doing come horse endure sight endeavour force snort rear struggle abhorrent hedge fire 
50,"The Schneiderlein, with all the force of his powerful arm, had hold of Eberhard’s own young white mare, who, with ears turned back, nostrils dilated, and wild eyes, her fore-feet firmly planted wide apart, was using her whole strength for resistance; and, when a heavy blow fell on her, only plunged backwards, and kicked without advancing.  It was more than Eberhard could endure, and Christina’s impulse was to murmur, “O do not let him do it;” but this he scarcely heard, as he exclaimed, “Wait for me here!” and, as he stepped forward, sent his voice before him, forbidding all blows to the mare.",force powerful arm hold own young white mare ear turn nostril dilate wild eye fore foot plant use whole strength resistance heavy blow fall plunge kick advance more endure impulse murmur let do hear exclaim wait step send voice forbid blow mare 
51,"The creature’s extreme terror ceased at once upon hearing his voice, and there was an instant relaxation of all violence of resistance as he came up to her, took her halter from the Schneiderlein, patted her glossy neck, and spoke to her.  But the tumult of warning voices around him assured him that it would be a fatal thing to spare the steed the passage through the fire, and he strove by encouragements and caresses with voice and hand to get her forward, leading her himself; but the poor beast trembled so violently, and, though making a few steps forward, stopped again in such exceeding horror of the flame, that Eberhard had not the heart to compel her, turned her head away, and assured her that she should not be further tormented.",creature extreme terror cease hear voice be instant relaxation violence resistance come take halter patt glossy neck speak tumult warning voice assure fatal thing spare steed passage fire strive encouragement caresse voice hand get lead poor beast tremble make few step stop such exceed horror flame heart compel turn head assure torment 
52,"“The gracious lordship is wrong,” said public opinion, by the voice of old Bauer Ulrich, the sacrificer of the horse’s head.  “Heaven forfend that evil befall him and that mare in the course of the year.”",gracious lordship wrong say public opinion voice old sacrificer horse head heaven forfend evil befall mare course year 
53,"And the buzz of voices concurred in telling of the recusant pigs who had never developed into sausages, the sheep who had only escaped to be eaten by wolves, the mule whose bones had been found at the bottom of an abyss.",buzz voice concurr telling recusant pig develop sausages sheep escape eat wolf mule bone find bottom abyss 
54,"Old Ursel was seriously concerned, and would have laid hold on her young master to remonstrate, but a fresh notion had arisen—Would the gracious Freiherr set a-rolling the wheel, which was already being lighted in the fire, and was to conclude the festivities by being propelled down the hill—figuring, only that no one present knew it, the sun’s declension from his solstitial height?  Eberhard made no objection; and Christina, in her shelter by the cave, felt no little dismay at being left alone there, and moreover had a strange, weird feeling at the wild, uncanny ceremony he was engaged in, not knowing indeed that it was sun-worship, but afraid that it could be no other than unholy sorcery.",old concerned lay hold young master remonstrate fresh notion arise gracious set -roll wheel light fire conclude festivity propel hill figure present know sun declension solstitial height make objection shelter cave feel little dismay leave alone have strange weird feeling wild uncanny ceremony engage know sun-worship afraid other unholy sorcery 
55,"The wheel, flaring or reddening in all its spokes, was raised from the bonfire, and was driven down the smoothest piece of green sward, which formed an inclined plane towards the stream.  If its course was smooth, and it only became extinguished by leaping into the water, the village would flourish; and prosperity above all was expected if it should spring over the narrow channel, and attempt to run up the other side.  Such things had happened in the days of the good Freiherren Ebbo and Friedel, though the wheel had never gone right since the present baron had been excommunicated; but his heir having been twice seen at mass in this last month great hopes were founded upon him.",wheel flare redden spoke raise bonfire drive smoothest piece green sward form inclined plane stream course smooth become extinguish leap water village flourish prosperity expect spring narrow channel attempt run other side such thing happen day good wheel go present baron excommunicate heir see mass last month great hope found 
56,"There was a shout to clear the slope.  Eberhard, in great earnest and some anxiety, accepted the gauntlet that he was offered to protect his hand, steadied the wheel therewith, and, with a vigorous impulse from hand and foot, sent it bounding down the slope, among loud cries and a general scattering of the idlers who had crowded full into the very path of the fiery circle, which flamed up brilliantly for the moment as it met the current of air.  But either there was an obstacle in the way, or the young Baron’s push had not been quite straight: the wheel suddenly swerved aside, its course swerved to the right, maugre all the objurgations addressed to it as if it had been a living thing, and the next moment it had disappeared, all but a smoky, smouldering spot of red, that told where it lay, charring and smoking on its side, without having fulfilled a quarter of its course.",be shout clear slope great earnest anxiety accept gauntlet offer protect hand steady wheel vigorous impulse hand foot send bound slope loud cry general scattering idler crowd full very path fiery circle flame moment meet current air be obstacle way young push straight wheel swerve course swerve right maugre objurgation address living thing next moment disappear smoky smouldering spot red tell lay charr smoke side fulfil quarter course 
57,"People drew off gravely and silently, and Eberhard himself was strangely discomfited when he came back to the hermitage, and, wrapping Christina in his cloak, prepared to return, so soon as the glare of the fire should have faded from his eyesight enough to make it safe to tread so precipitous a path.  He had indeed this day made a dangerous venture, and both he and Christina could not but feel disheartened by the issue of all the omens of the year, the more because she had a vague sense of wrong in consulting or trusting them.  It seemed to her all one frightened, uncomprehended dream ever since her father had left her in the chapel; and, though conscious of her inability to have prevented her marriage, yet she blamed herself, felt despairing as she thought of the future, and, above all, dreaded the Baron and the Baroness and their anger. Eberhard, after his first few words, was silent, and seemed solely absorbed in leading her safely along the rocky path, sometimes lifting her when he thought her in danger of stumbling.  It was one of the lightest, shortest nights of the year, and a young moon added to the brightness in open places, while in others it made the rocks and stones cast strange elvish shadows.  The distance was not entirely lost; other Beltane fires could be seen, like beacons, on every hill, and the few lights in the castle shone out like red fiery eyes in its heavy dark pile of building.",person draw discomfite come hermitage wrap cloak prepare return glare fire fade eyesight make safe tread precipitous path day make dangerous venture feel dishearten issue omen year more have vague sense wrong consult trust seem frighten uncomprehended dream father leave chapel conscious inability prevent marriage blame feel despairing think future dread anger first few word silent seem absorb lead rocky path lift think danger stumble light short night year young moon add brightness open place other make rock stone cast strange elvish shadow distance lose other fire see beacon hill few light castle shine red fiery eye heavy dark pile building 
58,"Before entering, Eberhard paused, pulled off his own wedding-ring, and put it into his bosom, and taking his bride’s hand in his, did the same for her, and bade her keep the ring till they could wear them openly.",enter pause pull own wedding ring put bosom take bride hand do same bid keep ring wear 
59,"“Alas! then,” said Christina, “you would have this secret?”",say have secret 
60,"“Unless I would have to seek thee down the oubliette, my little one,” said Eberhard “or, what might even be worse, see thee burnt on the hillside for bewitching me with thine arts!  No, indeed, my darling. Were it only my father, I could make him love thee; but my mother—I could not trust her where she thought the honour of our house concerned.  It shall not be for long.  Thou know’st we are to make peace with the Kaiser, and then will I get me employment among Kürfurst Albrecht’s companies of troops, and then shalt thou prank it as my Lady Freiherrinn, and teach me the ways of cities.”",have seek oubliette little one say bad see burn hillside bewitch art darling father make love mother trust think honour house concern long make peace get employment company troops prank teach way city 
61,“Alas!  I fear me it has been a great sin!” sighed the poor little wife.,fear great sin sigh poor little wife 
62,"“For thee—thou couldst not help it,” said Eberhard; “for me—who knows how many deadly ones it may hinder?  Cheer up, little one; no one can harm thee while the secret is kept.”",help say know many deadly one hinder cheer little one harm secret keep 
63,"Poor Christina had no choice but submission; but it was a sorry bridal evening, to enter her husband’s home in shrinking terror; with the threat of the oubliette before her, and with a sense of shame and deception hanging upon her, making the wonted scowl of the old baroness cut her both with remorse and dread.",poor have choice submission sorry bridal evening enter husband home shrink terror threat oubliette sense shame deception hang make wont scowl old baroness cut remorse dread 
