id,paragraph,tokens
11,"O young England! young England! you who are born into these racing railroad times, when there’s a Great Exhibition, or some monster sight, every year, and you can get over a couple of thousand miles of ground for three pound ten in a five-weeks’ holiday, why don’t you know more of your own birthplaces? You’re all in the ends of the earth, it seems to me, as soon as you get your necks out of the educational collar, for midsummer holidays, long vacations, or what not--going round Ireland, with a return ticket, in a fortnight; dropping your copies of Tennyson on the tops of Swiss mountains; or pulling down the Danube in Oxford racing boats. And when you get home for a quiet fortnight, you turn the steam off, and lie on your backs in the paternal garden, surrounded by the last batch of books from Mudie’s library, and half bored to death. Well, well! I know it has its good side. You all patter French more or less, and perhaps German; you have seen men and cities, no doubt, and have your opinions, such as they are, about schools of painting, high art, and all that; have seen the pictures of Dresden and the Louvre, and know the taste of sour krout. All I say is, you don’t know your own lanes and woods and fields. Though you may be choke-full of science, not one in twenty of you knows where to find the wood-sorrel, or bee-orchis, which grow in the next wood, or on the down three miles off, or what the bog-bean and wood-sage are good for. And as for the country legends, the stories of the old gable-ended farmhouses, the place where the last skirmish was fought in the civil wars, where the parish butts stood, where the last highwayman turned to bay, where the last ghost was laid by the parson, they’re gone out of date altogether.",young young bear racing railroad time be great exhibition monster sight year get couple mile ground pound week holiday know more own birthplace end earth seem get neck educational collar midsummer holiday long vacation go return ticket fortnight drop copy top swiss mountain pull racing boat get quiet fortnight turn steam lie back paternal garden surround last batch book library half bored death know have good side patter french more less german see man city doubt have opinion such school painting high art see picture know taste sour krout say know own lane wood field choke full science know find wood sorrel bee orchis grow next wood mile bog bean wood sage good country legend story old gable end farmhouse place last skirmish fight civil war parish butt stand last highwayman turn bay last ghost lay parson go date 
12,"Now, in my time, when we got home by the old coach, which put us down at the cross-roads with our boxes, the first day of the holidays, and had been driven off by the family coachman, singing “Dulce Domum” at the top of our voices, there we were, fixtures, till black Monday came round. We had to cut out our own amusements within a walk or a ride of home. And so we got to know all the country folk and their ways and songs and stories by heart, and went over the fields and woods and hills, again and again, till we made friends of them all. We were Berkshire, or Gloucestershire, or Yorkshire boys; and you’re young cosmopolites, belonging to all countries and no countries. No doubt it’s all right; I dare say it is. This is the day of large views, and glorious humanity, and all that; but I wish back-sword play hadn’t gone out in the Vale of White Horse, and that that confounded Great Western hadn’t carried away Alfred’s Hill to make an embankment.",time get old coach put cross-road box first day holiday drive family coachman sing top voice fixture black come have cut own amusement walk ride home get know country folk way song story heart go field wood hill make friend boy young cosmopolite belong country country doubt right say day large view glorious humanity wish sword play go white confound great carry make embankment 
13,"But to return to the said Vale of White Horse, the country in which the first scenes of this true and interesting story are laid. As I said, the Great Western now runs right through it, and it is a land of large, rich pastures bounded by ox-fences, and covered with fine hedgerow timber, with here and there a nice little gorse or spinney, where abideth poor Charley, having no other cover to which to betake himself for miles and miles, when pushed out some fine November morning by the old Berkshire. Those who have been there, and well mounted, only know how he and the stanch little pack who dash after him--heads high and sterns low, with a breast-high scent--can consume the ground at such times. There being little ploughland, and few woods, the Vale is only an average sporting country, except for hunting. The villages are straggling, queer, old-fashioned places, the houses being dropped down without the least regularity, in nooks and out-of-the-way corners, by the sides of shadowy lanes and footpaths, each with its patch of garden. They are built chiefly of good gray stone, and thatched; though I see that within the last year or two the red-brick cottages are multiplying, for the Vale is beginning to manufacture largely both bricks and tiles. There are lots of waste ground by the side of the roads in every village, amounting often to village greens, where feed the pigs and ganders of the people; and these roads are old-fashioned, homely roads, very dirty and badly made, and hardly endurable in winter, but still pleasant jog-trot roads running through the great pasture-lands, dotted here and there with little clumps of thorns, where the sleek kine are feeding, with no fence on either side of them, and a gate at the end of each field, which makes you get out of your gig (if you keep one), and gives you a chance of looking about you every quarter of a mile.",return say white country first scene true interesting story lay say great run land large rich pasture bound ox fence cover fine hedgerow timber nice little gorse spinney abideth poor have other cover betake mile mile push fine morning old mount know stanch little pack dash head high stern low breast high scent consume ground such time be little ploughland few wood average sport country hunting village straggle queer old fashioned place house drop least regularity nook way corner side shadowy lane footpath patch garden build good gray stone thatch see last year red brick cottage multiply begin manufacture brick tile be lot waste ground side road village amount village green feed pig gander person road old fashioned homely road dirty make endurable winter pleasant jog trot road run great pasture land dot little clump thorn sleek kine feed fence side gate end field make get gig keep give chance look quarter mile 
14,"One of the moralists whom we sat under in our youth--was it the great Richard Swiveller, or Mr. Stiggins--says, “We are born in a vale, and must take the consequences of being found in such a situation.” These consequences I, for one, am ready to encounter. I pity people who weren’t born in a vale. I don’t mean a flat country; but a vale--that is, a flat country bounded by hills. The having your hill always in view if you choose to turn towards him--that’s the essence of a vale. There he is for ever in the distance, your friend and companion. You never lose him as you do in hilly districts.",moralist sit youth great say bear vale take consequence find situation consequence ready encounter pity person bear vale mean flat country vale flat country bound hill have hill view choose turn essence vale distance friend companion lose do hilly district 
15,"And then what a hill is the White Horse Hill! There it stands right up above all the rest, nine hundred feet above the sea, and the boldest, bravest shape for a chalk hill that you ever saw. Let us go up to the top of him, and see what is to be found there. Ay, you may well wonder and think it odd you never heard of this before; but wonder or not, as you please, there are hundreds of such things lying about England, which wiser folk than you know nothing of, and care nothing for. Yes, it’s a magnificent Roman camp, and no mistake, with gates and ditch and mounds, all as complete as it was twenty years after the strong old rogues left it. Here, right up on the highest point, from which they say you can see eleven counties, they trenched round all the table-land, some twelve or fourteen acres, as was their custom, for they couldn’t bear anybody to overlook them, and made their eyrie. The ground falls away rapidly on all sides. Was there ever such turf in the whole world? You sink up to your ankles at every step, and yet the spring of it is delicious. There is always a breeze in the “camp,” as it is called; and here it lies, just as the Romans left it, except that cairn on the east side, left by her Majesty’s corps of sappers and miners the other day, when they and the engineer officer had finished their sojourn there, and their surveys for the ordnance map of Berkshire. It is altogether a place that you won’t forget, a place to open a man’s soul, and make him prophesy, as he looks down on that great Vale spread out as the garden of the Lord before him, and wave on wave of the mysterious downs behind, and to the right and left the chalk hills running away into the distance, along which he can trace for miles the old Roman road, “the Ridgeway” (“the Rudge,” as the country folk call it), keeping straight along the highest back of the hills--such a place as Balak brought Balaam to, and told him to prophesy against the people in the valley beneath. And he could not, neither shall you, for they are a people of the Lord who abide there.",hill white stand rest foot sea bold bravest shape chalk hill see let go top see find wonder think odd hear wonder be hundred such thing lie wise folk know care magnificent roman camp mistake gate ditch mound complete year strong old rogue leave high point say see county trench table land acre custom bear overlook make eyrie ground fall side be such turf whole world sink ankle step spring delicious be breeze camp call lie leave cairn east side leave corps sapper miner other day engineer officer finish sojourn survey ordnance map place forget place open man soul make prophesy look great spread garden wave wave mysterious down right leave chalk hill run distance trace mile old roman road country folk call keep high back hill place bring tell prophesy person valley person abide 
16,"And now we leave the camp, and descend towards the west, and are on the Ashdown. We are treading on heroes. It is sacred ground for Englishmen--more sacred than all but one or two fields where their bones lie whitening. For this is the actual place where our Alfred won his great battle, the battle of Ashdown (“Aescendum” in the chroniclers), which broke the Danish power, and made England a Christian land. The Danes held the camp and the slope where we are standing--the whole crown of the hill, in fact. “The heathen had beforehand seized the higher ground,” as old Asser says, having wasted everything behind them from London, and being just ready to burst down on the fair Vale, Alfred’s own birthplace and heritage. And up the heights came the Saxons, as they did at the Alma. “The Christians led up their line from the lower ground. There stood also on that same spot a single thorn-tree, marvellous stumpy (which we ourselves with our very own eyes have seen).” Bless the old chronicler! Does he think nobody ever saw the “single thorn-tree” but himself? Why, there it stands to this very day, just on the edge of the slope, and I saw it not three weeks since--an old single thorn-tree, “marvellous stumpy.” At least, if it isn’t the same tree it ought to have been, for it’s just in the place where the battle must have been won or lost--“around which, as I was saying, the two lines of foemen came together in battle with a huge shout. And in this place one of the two kings of the heathen and five of his earls fell down and died, and many thousands of the heathen side in the same place.” * After which crowning mercy, the pious king, that there might never be wanting a sign and a memorial to the country-side, carved out on the northern side of the chalk hill, under the camp, where it is almost precipitous, the great Saxon White Horse, which he who will may see from the railway, and which gives its name to the Vale, over which it has looked these thousand years and more.",leave camp descend west tread hero sacred ground sacred field bone lie whiten actual place win great battle battle chronicler break danish power make christian land hold camp slope stand whole crown hill fact heathen seize high ground old say waste ready burst fair own birthplace heritage height come lead line low ground stand same spot single thorn tree marvellous stumpy very own eye see bless old chronicler think see single thorn tree stand very day edge slope see week old single thorn tree marvellous stumpy least same tree place battle win lose say line foemen come battle huge shout place king heathen earl fall die many thousand heathen side same place crowning mercy pious king want sign memorial country side carve northern side chalk hill camp precipitous great saxon white see railway give name look year more 
17,"     * “Pagani editiorem Iocum praeoccupaverant.  Christiani ab      inferiori loco aciem dirigebant.  Erat quoque in eodem loco      unica spinosa arbor, brevis admodum (quam nos ipsi nostris      propriis oculis vidimus).  Circa quam ergo hostiles inter se      acies cum ingenti clamore hostiliter conveniunt.  Quo in      loco alter de duobus Paganorum regibus et quinque comites      occisi occubuerunt, et multa millia Paganae partis in eodem      loco. Cecidit illic ergo Boegsceg Rex, et Sidroc ille senex      comes, et Sidroc Junior comes, et Obsbern comes,” etc.--      Annales Rerum Gestarum AElfredi Magni, Auctore Asserio.      Recensuit Franciscus Wise. Oxford, 1722, p.23.",hostile hostiliter conveniunt come come come etc. 
18,"Right down below the White Horse is a curious deep and broad gully called “the Manger,” into one side of which the hills fall with a series of the most lovely sweeping curves, known as “the Giant’s Stairs.” They are not a bit like stairs, but I never saw anything like them anywhere else, with their short green turf, and tender bluebells, and gossamer and thistle-down gleaming in the sun and the sheep-paths running along their sides like ruled lines.",white curious deep broad gully call side hill fall series lovely sweep curve know bit stair see short green turf tender bluebell gossamer thistle gleam sun sheep path run side rule line 
19,"The other side of the Manger is formed by the Dragon’s Hill, a curious little round self-confident fellow, thrown forward from the range, utterly unlike everything round him. On this hill some deliverer of mankind--St. George, the country folk used to tell me--killed a dragon. Whether it were St. George, I cannot say; but surely a dragon was killed there, for you may see the marks yet where his blood ran down, and more by token the place where it ran down is the easiest way up the hillside.",other side form curious little round self confident fellow throw range hill deliverer mankind country folk use tell kill dragon say dragon kill see mark blood run token place run easy way hillside 
20,"Passing along the Ridgeway to the west for about a mile, we come to a little clump of young beech and firs, with a growth of thorn and privet underwood. Here you may find nests of the strong down partridge and peewit, but take care that the keeper isn’t down upon you; and in the middle of it is an old cromlech, a huge flat stone raised on seven or eight others, and led up to by a path, with large single stones set up on each side. This is Wayland Smith’s cave, a place of classic fame now; but as Sir Walter has touched it, I may as well let it alone, and refer you to “Kenilworth” for the legend.",pass west mile come little clump young beech fir growth thorn privet underwood find nest strong down partridge peewit take care keeper middle old cromlech huge flat stone raise other lead path large single stone set side cave place classic fame touch let refer legend 
21,"The thick, deep wood which you see in the hollow, about a mile off, surrounds Ashdown Park, built by Inigo Jones. Four broad alleys are cut through the wood from circumference to centre, and each leads to one face of the house. The mystery of the downs hangs about house and wood, as they stand there alone, so unlike all around, with the green slopes studded with great stones just about this part, stretching away on all sides. It was a wise Lord Craven, I think, who pitched his tent there.",thick deep wood see hollow mile surround build broad alley cut wood circumference centre lead face house mystery down hang house wood stand green slope studd great stone part stretch side wise think pitch tent 
22,"Passing along the Ridgeway to the east, we soon come to cultivated land. The downs, strictly so called, are no more. Lincolnshire farmers have been imported, and the long, fresh slopes are sheep-walks no more, but grow famous turnips and barley. One of these improvers lives over there at the “Seven Barrows” farm, another mystery of the great downs. There are the barrows still, solemn and silent, like ships in the calm sea, the sepulchres of some sons of men. But of whom? It is three miles from the White Horse--too far for the slain of Ashdown to be buried there. Who shall say what heroes are waiting there? But we must get down into the Vale again, and so away by the Great Western Railway to town, for time and the printer’s devil press, and it is a terrible long and slippery descent, and a shocking bad road. At the bottom, however, there is a pleasant public; whereat we must really take a modest quencher, for the down air is provocative of thirst. So we pull up under an old oak which stands before the door.",pass east come cultivate land down call more farmer import long fresh slope sheep walk more grow famous turnip barley improver live farm mystery great down be barrow solemn silent ship calm sea sepulchre son man mile white slain bury say hero wait get great western town time printer press terrible long slippery descent shocking bad road bottom be pleasant public take modest quencher down air provocative thirst pull old oak stand door 
23,"“What is the name of your hill, landlord?”",name hill landlord 
24,"“Blawing STWUN Hill, sir, to be sure.”",blawing sir sure 
25,[READER. “Stuym?”,reader 
26,"AUTHOR: “Stone, stupid--the Blowing Stone.”]",author stupid 
27,“And of your house? I can’t make out the sign.”,house make sign 
28,"“Blawing Stwun, sir,” says the landlord, pouring out his old ale from a Toby Philpot jug, with a melodious crash, into the long-necked glass.",sir say landlord pour old ale jug melodious crash long neck glass 
29,"“What queer names!” say we, sighing at the end of our draught, and holding out the glass to be replenished.",queer name say sigh end draught hold glass replenish 
30,"“Bean’t queer at all, as I can see, sir,” says mine host, handing back our glass, “seeing as this here is the Blawing Stwun, his self,” putting his hand on a square lump of stone, some three feet and a half high, perforated with two or three queer holes, like petrified antediluvian rat-holes, which lies there close under the oak, under our very nose. We are more than ever puzzled, and drink our second glass of ale, wondering what will come next. “Like to hear un, sir?” says mine host, setting down Toby Philpot on the tray, and resting both hands on the “Stwun.” We are ready for anything; and he, without waiting for a reply, applies his mouth to one of the ratholes. Something must come of it, if he doesn’t burst. Good heavens! I hope he has no apoplectic tendencies. Yes, here it comes, sure enough, a gruesome sound between a moan and a roar, and spreads itself away over the valley, and up the hillside, and into the woods at the back of the house, a ghost-like, awful voice. “Um do say, sir,” says mine host, rising purple-faced, while the moan is still coming out of the Stwun, “as they used in old times to warn the country-side by blawing the Stwun when the enemy was a-comin’, and as how folks could make un heered then for seven mile round; leastways, so I’ve heered Lawyer Smith say, and he knows a smart sight about them old times.” We can hardly swallow Lawyer Smith’s seven miles; but could the blowing of the stone have been a summons, a sort of sending the fiery cross round the neighbourhood in the old times? What old times? Who knows? We pay for our beer, and are thankful.",queer see sir say host hand glass see self put hand square lump stone foot half high perforate queer hole petrified antediluvian rat hole lie oak very nose more puzzled drink second glass ale wonder come hear un sir say host set tray rest hand ready wait reply apply mouth rathole come burst good heaven hope have apoplectic tendency come gruesome sound moan roar spread valley hillside wood back house ghost like awful voice say sir say host rise purple face moan come use old time warn country side blaw enemy comin’ folk make heer mile round leastway heer say know smart sight old time swallow mile blowing stone summons sort send fiery cross neighbourhood old time old time know pay beer thankful 
31,"“And what’s the name of the village just below, landlord?”",name village landlord 
32,"“Kingstone Lisle, sir.”",sir 
33,“Fine plantations you’ve got here?”,fine plantation get 
34,"“Yes, sir; the Squire’s ‘mazing fond of trees and such like.”",sir mazing fond tree such 
35,"“No wonder. He’s got some real beauties to be fond of. Good-day, landlord.”",wonder get real beauty fond good day landlord 
36,"“Good-day, sir, and a pleasant ride to ‘ee.”",good day sir pleasant ride 
37,"And now, my boys, you whom I want to get for readers, have you had enough? Will you give in at once, and say you’re convinced, and let me begin my story, or will you have more of it? Remember, I’ve only been over a little bit of the hillside yet--what you could ride round easily on your ponies in an hour. I’m only just come down into the Vale, by Blowing Stone Hill; and if I once begin about the Vale, what’s to stop me? You’ll have to hear all about Wantage, the birthplace of Alfred, and Farringdon, which held out so long for Charles the First (the Vale was near Oxford, and dreadfully malignant--full of Throgmortons, Puseys, and Pyes, and such like; and their brawny retainers). Did you ever read Thomas Ingoldsby’s “Legend of Hamilton Tighe”? If you haven’t, you ought to have. Well, Farringdon is where he lived, before he went to sea; his real name was Hamden Pye, and the Pyes were the great folk at Farringdon. Then there’s Pusey. You’ve heard of the Pusey horn, which King Canute gave to the Puseys of that day, and which the gallant old squire, lately gone to his rest (whom Berkshire freeholders turned out of last Parliament, to their eternal disgrace, for voting according to his conscience), used to bring out on high days, holidays, and bonfire nights. And the splendid old cross church at Uffington, the Uffingas town. How the whole countryside teems with Saxon names and memories! And the old moated grange at Compton, nestled close under the hillside, where twenty Marianas may have lived, with its bright water-lilies in the moat, and its yew walk, “the cloister walk,” and its peerless terraced gardens. There they all are, and twenty things beside, for those who care about them, and have eyes. And these are the sort of things you may find, I believe, every one of you, in any common English country neighbourhood.",boy want get reader have enough give say convinced let begin story have more remember little bit hillside ride pony hour come blow begin stop have hear birthplace hold first malignant full such brawny retainer read have live go sea real name great folk be hear horn give day gallant old squire go rest freeholder turn last eternal disgrace voting accord conscience use bring high day holiday bonfire night splendid old cross church town whole countryside teem saxon name memory old moated grange nestle hillside live bright water lilie moat yew walk cloister walk peerless terrace garden thing care have eye sort thing find believe common english country neighbourhood 
38,"Will you look for them under your own noses, or will you not? Well, well, I’ve done what I can to make you; and if you will go gadding over half Europe now, every holidays, I can’t help it. I was born and bred a west-country man, thank God! a Wessex man, a citizen of the noblest Saxon kingdom of Wessex, a regular “Angular Saxon,” the very soul of me adscriptus glebae. There’s nothing like the old country-side for me, and no music like the twang of the real old Saxon tongue, as one gets it fresh from the veritable chaw in the White Horse Vale; and I say with “Gaarge Ridler,” the old west-country yeoman,--",look own nose do make go gadd half holiday help bear breed west country man thank man citizen noblest kingdom regular angular very soul adscriptus glebae be old country side music twang real old saxon tongue get fresh veritable chaw white say old west country yeoman 
39,"     “Throo aall the waarld owld Gaarge would bwoast,      Commend me to merry owld England mwoast;      While vools gwoes prating vur and nigh,      We stwops at whum, my dog and I.”",waarld owld bwoast commend merry owld mwoast vool gwoe prate vur nigh stwop whum dog 
40,"Here, at any rate, lived and stopped at home Squire Brown, J.P. for the county of Berks, in a village near the foot of the White Horse range. And here he dealt out justice and mercy in a rough way, and begat sons and daughters, and hunted the fox, and grumbled at the badness of the roads and the times. And his wife dealt out stockings, and calico shirts, and smock frocks, and comforting drinks to the old folks with the “rheumatiz,” and good counsel to all; and kept the coal and clothes’ clubs going, for yule-tide, when the bands of mummers came round, dressed out in ribbons and coloured paper caps, and stamped round the Squire’s kitchen, repeating in true sing-song vernacular the legend of St. George and his fight, and the ten-pound doctor, who plays his part at healing the Saint--a relic, I believe, of the old Middle-age mysteries. It was the first dramatic representation which greeted the eyes of little Tom, who was brought down into the kitchen by his nurse to witness it, at the mature age of three years. Tom was the eldest child of his parents, and from his earliest babyhood exhibited the family characteristics in great strength. He was a hearty, strong boy from the first, given to fighting with and escaping from his nurse, and fraternizing with all the village boys, with whom he made expeditions all round the neighbourhood. And here, in the quiet old-fashioned country village, under the shadow of the everlasting hills, Tom Brown was reared, and never left it till he went first to school, when nearly eight years of age, for in those days change of air twice a year was not thought absolutely necessary for the health of all her Majesty’s lieges.",rate live stop home county village foot white range deal justice mercy rough way begit son daughter hunt fox grumble badness road time wife deal stocking calico shirt smock frock comforting drink old folk rheumatiz good counsel keep coal clothes club go yule tide band mummer come dress ribbon coloured paper cap stamp kitchen repeat true sing song vernacular legend fight pound doctor play part heal relic believe old middle age mystery first dramatic representation greet eye little bring kitchen nurse witness mature age year old child parent early babyhood exhibit family characteristic great strength hearty strong boy first give fight escape nurse fraternize village boy make expedition neighbourhood quiet old fashioned country village shadow everlasting hill rear leave go first school year age day change air year think necessary health liege 
