id,paragraph,tokens
20,"A quarter of an hour later, a tremendous tropical shower commenced, and for an hour the rain came down in torrents. Gradually the enemy's fire slackened. The English had tarpaulins to cover their ammunition, which, therefore, suffered no injury. The natives had no such coverings, and their powder was soon completely wetted, by the deluge of rain. Mir Mudin Khan, knowing that his own guns had been rendered useless, believed that those of the English were in a similar condition; and, leading out his cavalry, made a splendid charge down upon the grove.",quarter hour tremendous tropical shower commence hour rain come torrent enemy fire slacken have tarpaulin cover ammunition suffer injury native have such covering powder wett deluge rain know own gun render useless believe similar condition lead cavalry make splendid charge grove 
21,"The English were in readiness. As the cavalry swept up, a flash of fire ran from a thousand muskets, from the top of the embankments; while each of the field guns sent its load of grapeshot, through the embrasures, into the throng of horsemen.",readiness cavalry sweep flash fire run musket top embankment field gun send load grapeshot embrasure throng horsemen 
22,"The effect was decisive. The cavalry recoiled before the terrible fire, and rode back, with their brave leader mortally wounded. This blow was fatal to the fortunes of Suraja Dowlah. When the news of the death of his brave and faithful general reached him, he was struck with terror. He had long suspected Meer Jaffier of treachery, but he had now no one else to rely upon. Sending for that general he reminded him, in touching terms, of the benefits which he had received at the hands of his father; and conjured him to be faithful to him. Throwing his turban upon the ground, he said:",effect decisive cavalry recoil terrible fire ride brave leader wound blow fatal fortune news death brave faithful general reach strike terror suspect treachery have else rely send general remind touch term benefit receive hand father conjure faithful throw turban ground say 
23,"""Jaffier, you must defend that turban.""",defend turban 
24,"Jaffier responded with assurances of his loyalty and sincerity, and promised to defend his sovereign with his life. Then, riding off, he at once despatched a messenger to Clive, informing him of what had happened, and urging him to attack at once.",respond assurance loyalty sincerity promise defend sovereign life ride despatch messenger inform happen urge attack 
25,"As long as Mir Mudin Khan lived, it is probable that Meer Jaffier was still undecided as to the part he should play. While that general lived it was possible, even probable, that the English would be defeated, even should the traitors take no part against them. His death, however, left the whole management of affairs in the hands of the three conspirators, and their course was now plain.",live probable undecided part play general live possible probable defeat traitor take part death leave whole management affair hand conspirator course plain 
26,"Scarcely had Meer Jaffier left the nabob, than the unhappy young man, who was still under twenty years old, turned to Rajah Dulab Ram for counsel and advice. The traitor gave him counsel that led to his destruction. He told him that the English could not be attacked in their position; that his troops, exposed to the fire of their guns, were suffering heavily and losing heart; and he advised him, at once, to issue orders for them to fall back within their intrenchments. He also advised him to leave the field himself, and to retire to Moorshedabad, leaving it to his generals to annihilate the English, should they venture to attack them.",have leave nabob unhappy young man year old turn counsel advice traitor give counsel lead destruction tell attack position troops expose fire gun suffer lose heart advise issue order fall intrenchment advise leave field retire leave general annihilate venture attack 
27,"Suraja Dowlah, at no time capable of thinking for himself, and now bewildered by the death of the general he knew to be faithful to him, and by his doubts as to the fidelity of the others, fell into the snare. He at once issued orders for the troops to retire within their intrenchments; and then, mounting a swift camel, and accompanied by two thousand horsemen, he left the field, and rode off to Moorshedabad.",time capable think bewilder death general know faithful doubt fidelity other fall snare issue order troops retire intrenchment mount swift camel accompany horsemen leave field ride 
28,"The movement of retirement at once commenced. The three traitor generals drew off their troops, and those of Mir Mudin Khan also obeyed orders, and fell back. Saint Frais, however, refused to obey. He saw the ruin which would follow upon the retreat, and he pluckily continued his fire.",movement retirement commence traitor general draw troops obey order fall refuse obey see ruin follow retreat continue fire 
29,"Clive, after the council had decided that nothing should be done till nightfall, had lain down in the hunting box to snatch a little repose, his thoughts having kept him awake all night. Major Kilpatrick, seeing the retirement of the enemy; and that the French artillerymen remained, unsupported, on the mound; at once advanced, with two hundred and fifty Europeans, and two guns, against it; sending word to Clive what he was doing. Clive, angry that any officer should have taken so important a step, without consulting him, at once ran after the detachment, and severely reprimanded Major Kilpatrick, for moving from the grove without orders. Immediately, however, that he comprehended the whole position, he recognized the wisdom of the course Kilpatrick had taken, and sent him back to the grove, to order the whole force to advance.",council decide do nightfall lain hunting box snatch little repose thought keep night see retirement enemy french artillerymen remain unsupported mound advanced gun send word do angry officer take important step consult run detachment reprimand move grove order comprehend whole position recognize wisdom course take send grove order whole force advance 
30,"Saint Frais, seeing that he was entirely unsupported, fired a last shot; and then, limbering up, fell back in perfect order to the redoubt at the corner of the intrenchment, where he again posted his field pieces, in readiness for action.",see unsupported fire last shot limber fall perfect order redoubt corner intrenchment post field piece readiness action 
31,"Looking round the field, Clive saw that two of the divisions which formed the arc of the circle were marching back towards the intrenchments; but that the third, that on the left of their line, had wheeled round and was marching towards the rear of the grove. Not having received the letter which Meer Jaffier had written to him, he supposed that this movement indicated an intention to attack his baggage; and he therefore detached some European troops, with a field gun, to check the advance. Upon the gun opening fire, the enemy's division halted. It ceased its advance, but continued apart from the rest of the enemy. In the meantime, Clive had arrived upon the mound which Saint Frais had left; and, planting his guns there, opened fire upon the enemy within their intrenchments.",look field see division form arc circle march intrenchment third left line wheel march rear grove receive letter write suppose movement indicate intention attack baggage detach european troops field gun check advance gun open fire enemy division halt cease advance continue rest enemy meantime arrive mound leave plant gun open fire enemy intrenchment 
32,"The Indian soldiers and inferior officers, knowing nothing of the treachery of their chiefs, were indignant at being thus cannonaded in their intrenchments by a foe so inferior in strength; and horse, foot, and artillery poured out again from the intrenchments, and attacked the British.",indian soldier inferior officer know treachery chief indignant cannonade intrenchment foe inferior strength horse foot artillery pour intrenchment attack 
33,"The battle now raged in earnest. Clive posted half his infantry and artillery on the mound of the tank nearest to the enemy's intrenchments, and the greater part of the rest on rising ground, two hundred yards to the left of it; while he placed a hundred and sixty picked shots, Europeans and natives, behind the tank close to the intrenchments, with orders to keep up a continuous musketry fire upon the enemy, as they sallied out.",battle rage earnest post infantry artillery mound tank near enemy intrenchment great part rest rise ground yard left place pick shot native tank close intrenchment order keep continuous musketry fire enemy sall 
34,"The enemy fought bravely. Saint Frais worked his guns unflinchingly at the redoubt, the infantry poured in volley after volley, the cavalry made desperate charges right up to the British lines. But they had no leader, and were fighting against men well commanded, and confident in themselves. Clive observed that the division on the enemy's extreme left remained inactive, and detached from the army; and it, for the first time, struck him that this was the division of Meer Jaffier. Relieved for the safety of his baggage, and from the attack which had hitherto threatened in his rear, he at once determined to carry the hill in advance of Saint Frais's battery, and the redoubt occupied by the French leader.",enemy fight work gun redoubt infantry pour volley volley cavalry make desperate charge british line have leader fight man command confident observe division enemy extreme left remain inactive detach army first time strike division relieve safety baggage attack threaten rear determined carry hill advance battery redoubt occupy french leader 
35,"Strong columns were sent against each position. The hill was carried without opposition, and then so heavy and searching a fire was poured into the intrenched camp that the enemy began to fall back, in utter confusion. Saint Frais, finding himself isolated and alone in the redoubt, as he had before been on the mound, was forced to retire.",strong column send position hill carry opposition heavy search fire pour intrenched camp enemy begin fall utter confusion find isolate alone redoubt mound force retire 
36,"At five o'clock the battle was over, and the camp of the Nabob of Bengal in the possession of the English. The British loss was trifling. Seven European and sixteen native soldiers were killed, thirteen Europeans and thirty-six natives wounded. It was one of the decisive battles of the world, for the fate of India hung in the balance. Had Clive been defeated, and his force annihilated, as it must have been if beaten, the English would have been swept out of Bengal. The loss of that presidency would have had a decided effect on the struggle in Madras, where the British were, with the greatest difficulty, maintaining themselves against the French.",o'clock battle camp possession british loss trifl european native soldier kill native wound decisive battle world fate hang balance defeat force annihilate beat sweep loss presidency have decide effect struggle great difficulty maintain 
37,"Henceforth Bengal, the richest province in India, belonged to the English; for although, for a time, they were content to recognize Meer Jaffier and his successors as its nominal rulers, these were but puppets in their hands, and they were virtual masters of the province.",rich province belong time content recognize successor nominal ruler puppet hand virtual master province 
38,"After the battle, Meer Jaffier arrived. Conscious of his own double-dealing, he by no means felt sure of the reception he should meet with. It suited Clive, however, to ignore the doubtful part he had played, and he was saluted as Nabob of Bengal.",battle arrive conscious own double deal means feel sure reception meet suit ignore doubtful part play salute 
39,"It would have been far better for him, had he remained one of the great chiefs of Bengal. The enormous debt, with which Clive and his colleagues had saddled him, crushed him. The sum was so vast that it was only by imposing the most onerous taxation upon his people that he was enabled to pay it, and the discontent excited proved his destruction.",good remain great chief enormous debt colleague saddle crush sum vast impose onerous taxation person enable pay discontent excite prove destruction 
40,"Omichund had no greater reason for satisfaction, at the part which he had played in the ruin of his country. The fact that he had been deceived, by the forged treaty, was abruptly and brutally communicated to him; and the blow broke his heart. He shortly afterwards became insane, and died before eighteen months were over.",have great reason satisfaction part play ruin country fact deceive forge treaty communicate blow break heart become insane die month 
41,"Suraja Dowlah fled to Moorshedabad, where the remnants of his army followed him. At first, the nabob endeavoured to secure their fidelity by issuing a considerable amount of pay. Then, overpowered by his fears of treachery, he sent off the ladies of the zenana, and all his treasures, on elephants; and, a few hours afterwards, he himself, accompanied by his favourite wife, and a slave with a casket of his most valuable jewels, fled in disguise.",flead remnant army follow nabob endeavour secure fidelity issue considerable amount pay overpower fear treachery send lady zenana treasure elephant few hour accompany favourite wife slave casket valuable jewel flead disguise 
42,"A boat had been prepared, and lay in readiness at the wharf of the palace. Rowing day and night against the stream, the boat reached Rajmahal, ninety miles distant, on the night of the fourth day following his flight. Here the rowers were so knocked up, by their exertions, that it was impossible to proceed further; and they took refuge in a deserted hut, by the bank.",boat prepare lay readiness wharf palace rowing day night stream boat reach mile distant night fourth day follow flight rower knock exertion impossible proceed take refuge desert hut bank 
43,"The following morning, however, they were seen by a fakir, whose ears the young tyrant had had cut off, thirteen months previously; and this man, recognizing the nabob even in his disguise, at once took the news to Meer Jaffier's brother, who happened to reside in the town. The latter immediately sent a party of his retainers, who captured the nabob without difficulty. He was again placed in the boat, and taken back to Moorshedabad, where he was led into the presence of Meer Jaffier.",follow morning see fakir ear young tyrant cut month man recognize nabob disguise take news brother happen reside town latter send party retainer capture nabob difficulty place boat take lead presence 
44,"The wretched young man implored the mercy of his triumphant successor, the man who owed station and rank and wealth to his grandfather; and who had, nevertheless, betrayed him to the English. His entreaties so far moved Meer Jaffier that he was irresolute, for a time, as to the course he should pursue. His son, however, Mirav, a youth of about the same age as the deposed nabob, insisted that it was folly to show mercy; as Meer Jaffier would never be safe, so long as Suraja Dowlah remained alive; and his father, at last, assigned the captive to his keeping, knowing well what the result would be.",wretched young man implore mercy triumphant successor man owe station rank wealth grandfather betray entreaty move irresolute time course pursue son youth same age depose nabob insist folly show mercy safe remain alive father last assign captive keeping know result 
45,"In the night, Suraja Dowlah was murdered. His mangled remains were, in the morning, placed on an elephant, and exposed to the gaze of the populace and soldiery.",night murder mangled remains morning place elephant expose gaze populace soldiery 
46,"Suraja Dowlah was undoubtedly a profligate and rapacious tyrant. In the course of a few months, he alienated his people, and offended a great number of his most powerful chiefs. The war which he undertook against the English, although at the moment unprovoked, must still be regarded as a patriotic one; and, had he not soiled his victory by the massacre of the prisoners, which he first permitted and then approved, the English would have had no just cause of complaint against him.",profligate rapacious tyrant course few month alienate person offend great number powerful chief war undertake moment unprovoked regard patriotic one soil victory massacre prisoner permit approve have cause complaint 
47,"From the day of the arrival of Clive at Calcutta, he was doomed. It is certain that the nabob would not have remained faithful to his engagements, when the danger which wrung the concessions from him had passed. Nevertheless, the whole of the circumstances which followed the signature of the treaty, the manner in which the unhappy youth was alternately cajoled and bullied to his ruin, the loathsome treachery in which those around him engaged, with the connivance of the English; and, lastly, the murder in cold blood, which Meer Jaffier, our creature, was allowed to perpetrate; rendered the whole transaction one of the blackest in the annals of English history.",day arrival doom certain nabob remain faithful engagement danger wrung concession pass whole circumstance follow signature treaty manner unhappy youth cajole bull ruin loathsome treachery engage connivance murder cold blood creature allow perpetrate render whole transaction blackest annal english history 
48,,
49,,
