id,paragraph,tokens
43,"“Well, it ain’t got no mouth, sure enough; but how then does it eat all day long?”",get mouth eat day 
44,"“It sucks in its food through the tiniest holes in its leaves,” he answered. “Its breath is its food. And it can’t do it except in the daylight.”",suck food tiniest hole leave answer breath food do daylight 
45,"“Thank you, sir, thank you,” returned Diamond. “I’m sorry I couldn’t find it out myself; Mr. Raymond would have been better pleased with me.”",thank thank return sorry find pleased 
46,“But you needn’t tell him any one told you.”,tell one tell 
47,"Diamond gave him a stare which came from the very back of the north wind, where that kind of thing is unknown.",give stare come very back north wind kind thing unknown 
48,"“That would be cheating,” he said at last.",cheating say last 
49,"“Ain’t you a cabby, then?”",cabby 
50,“Cabbies don’t cheat.”,cabbie cheat 
51,“Don’t they? I am of a different opinion.”,different opinion 
52,“I’m sure my father don’t.”,sure father 
53,"“What’s your fare, young innocent?”",fare young innocent 
54,"“Well, I think the distance is a good deal over three miles--that’s two shillings. Only father says sixpence a mile is too little, though we can’t ask for more.”",think distance good deal mile shilling father say sixpence mile little ask more 
55,"“You’re a deep one. But I think you’re wrong. It’s over four miles--not much, but it is.”",deep one think wrong mile much 
56,"“Then that’s half-a-crown,” said Diamond.",half crown say 
57,"“Well, here’s three shillings. Will that do?”",shilling do 
58,"“Thank you kindly, sir. I’ll tell my father how good you were to me--first to tell me my riddle, then to put me right about the distance, and then to give me sixpence over. It’ll help father to get well again, it will.”",thank sir tell father good first tell riddle put distance give sixpence help father get 
59,"“I hope it may, my man. I shouldn’t wonder if you’re as good as you look, after all.”",hope man wonder good look 
60,"As Diamond returned, he drew up at a stand he had never been on before: it was time to give Diamond his bag of chopped beans and oats. The men got about him, and began to chaff him. He took it all good-humouredly, until one of them, who was an ill-conditioned fellow, began to tease old Diamond by poking him roughly in the ribs, and making general game of him. That he could not bear, and the tears came in his eyes. He undid the nose-bag, put it in the boot, and was just going to mount and drive away, when the fellow interfered, and would not let him get up. Diamond endeavoured to persuade him, and was very civil, but he would have his fun out of him, as he said. In a few minutes a group of idle boys had assembled, and Diamond found himself in a very uncomfortable position. Another cab drew up at the stand, and the driver got off and approached the assemblage.",return draw stand time give bag choppe bean oat man get begin chaff take good ill condition fellow begin tease old poke rib make general game bear tear come eye undid nose bag put boot go mount drive fellow interfer let get endeavour persuade civil have fun say few minute group idle boy assemble find uncomfortable position cab draw stand driver get approach assemblage 
61,"“What’s up here?” he asked, and Diamond knew the voice. It was that of the drunken cabman.",ask know voice drunken cabman 
62,"“Do you see this young oyster? He pretends to drive a cab,” said his enemy.",see young oyster pretend drive cab say enemy 
63,"“Yes, I do see him. And I sees you too. You’d better leave him alone. He ain’t no oyster. He’s a angel come down on his own business. You be off, or I’ll be nearer you than quite agreeable.”",see see leave oyster angel come own business nearer agreeable 
64,"The drunken cabman was a tall, stout man, who did not look one to take liberties with.",drunken cabman tall stout man look take liberty 
65,"“Oh! if he’s a friend of yours,” said the other, drawing back.",friend say other draw 
66,Diamond got out the nose-bag again. Old Diamond should have his feed out now.,get nose bag old have feed 
67,"“Yes, he is a friend o’ mine. One o’ the best I ever had. It’s a pity he ain’t a friend o’ yourn. You’d be the better for it, but it ain’t no fault of hisn.”",friend good have pity friend yourn good fault hisn 
68,"When Diamond went home at night, he carried with him one pound one shilling and sixpence, besides a few coppers extra, which had followed some of the fares.",go night carry pound shilling sixpence few copper extra follow fare 
69,"His mother had got very anxious indeed--so much so that she was almost afraid, when she did hear the sound of his cab, to go and look, lest she should be yet again disappointed, and should break down before her husband. But there was the old horse, and there was the cab all right, and there was Diamond in the box, his pale face looking triumphant as a full moon in the twilight.",mother get anxious much afraid hear sound cab go look disappointed break husband be old horse be cab be box pale face look triumphant full moon twilight 
70,"When he drew up at the stable-door, Jack came out, and after a good many friendly questions and congratulations, said:",draw stable door come good many friendly question congratulation say 
71,"“You go in to your mother, Diamond. I’ll put up the old ‘oss. I’ll take care on him. He do deserve some small attention, he do.”",go mother put old ‘oss take care deserve small attention 
72,"“Thank you, Jack,” said Diamond, and bounded into the house, and into the arms of his mother, who was waiting him at the top of the stair.",thank say bound house arm mother wait top stair 
73,"The poor, anxious woman led him into his own room, sat down on his bed, took him on her lap as if he had been a baby, and cried.",poor anxious woman lead own room sit bed take lap baby cry 
74,"“How’s father?” asked Diamond, almost afraid to ask.",father ask afraid ask 
75,"“Better, my child,” she answered, “but uneasy about you, my dear.”",good child answer uneasy dear 
76,“Didn’t you tell him I was the early bird gone out to catch the worm?”,tell early bird go catch worm 
77,"“That was what put it in your head, was it, you monkey?” said his mother, beginning to get better.",put head monkey say mother begin get good 
78,"“That or something else,” answered Diamond, so very quietly that his mother held his head back and stared in his face.",else answer mother hold head stare face 
79,"“Well! of all the children!” she said, and said no more.",child say say more 
80,"“And here’s my worm,” resumed Diamond.",worm resume 
81,"But to see her face as he poured the shillings and sixpences and pence into her lap! She burst out crying a second time, and ran with the money to her husband.",see face pour shilling sixpence pence lap burst cry second time run money husband 
82,"And how pleased he was! It did him no end of good. But while he was counting the coins, Diamond turned to baby, who was lying awake in his cradle, sucking his precious thumb, and took him up, saying:",pleased do end good count coin turn baby lie cradle suck precious thumb take say 
83,"“Baby, baby! I haven’t seen you for a whole year.”",baby baby see whole year 
84,"And then he began to sing to him as usual. And what he sang was this, for he was too happy either to make a song of his own or to sing sense. It was one out of Mr. Raymond’s book.",begin sing usual sing happy make song own sing sense book 
85, THE TRUE STORY OF THE CAT AND THE FIDDLE,true story cat fiddle 
86,"               Hey, diddle, diddle!                The cat and the fiddle!             He played such a merry tune,                That the cow went mad                With the pleasure she had,             And jumped right over the moon.                But then, don’t you see?                Before that could be,             The moon had come down and listened.                The little dog hearkened,                So loud that he barkened,             “There’s nothing like it, there isn’t.”",cat fiddle play merry tune cow go mad pleasure have jump moon see moon come listen little dog hearken loud barken be be 
87,"               Hey, diddle, diddle!                Went the cat and the fiddle,             Hey diddle, diddle, dee, dee!                The dog laughed at the sport                Till his cough cut him short,             It was hey diddle, diddle, oh me!                And back came the cow                With a merry, merry low,             For she’d humbled the man in the moon.                The dish got excited,                The spoon was delighted,             And the dish waltzed away with the spoon.",go cat fiddle diddle diddle dog laugh sport cough cut short diddle come cow merry merry low humble man moon dish get excite spoon delight dish waltze spoon 
88,"               But the man in the moon,                Coming back too soon             From the famous town of Norwich,                Caught up the dish,                Said, “It’s just what I wish             To hold my cold plum-porridge!”                 Gave the cow a rat-tat,                Flung water on the cat,             And sent him away like a rocket.                Said, “O Moon there you are!”                 Got into her car,             And went off with the spoon in his pocket",man moon come famous town catch dish said wish hold cold plum porridge give cow rat tat flung water cat send rocket said get car go spoon pocket 
89,"               Hey ho!  diddle, diddle!                The wet cat and wet fiddle,             They made such a caterwauling,                That the cow in a fright                Stood bolt upright             Bellowing now, and bawling;                And the dog on his tail,                Stretched his neck with a wail.             But “Ho! ho!” said the man in the moon--                “No more in the South                Shall I burn my mouth,             For I’ve found a dish and a spoon.”",diddle diddle wet cat wet fiddle make caterwauling cow fright stak bolt bellow bawl dog tail stretch neck wail say man moon more burn mouth find dish spoon 
90,,
91, ,
