id,paragraph,tokens
19,"The boy had a sharp, delicate face the color of ivory and he seemed to have eyes too big for it.  He had also a lot of hair which tumbled over his forehead in heavy locks and made his thin face seem smaller.  He looked like a boy who had been ill, but he was crying more as if he were tired and cross than as if he were in pain.",boy have sharp delicate face color ivory seem have eye big have lot hair tumble forehead heavy lock make thin face seem small look boy ill cry tired cross pain 
20,"Mary stood near the door with her candle in her hand, holding her breath.  Then she crept across the room, and, as she drew nearer, the light attracted the boy's attention and he turned his head on his pillow and stared at her, his gray eyes opening so wide that they seemed immense.",stand door candle hand hold breath creep room draw light attract boy attention turn head pillow stare gray eye open wide seem immense 
21,"""Who are you?"" he said at last in a half-frightened whisper.  ""Are you a ghost?""",say last half frighten whisper ghost 
22,"""No, I am not,"" Mary answered, her own whisper sounding half frightened.  ""Are you one?""",answer own whisper sound half frighten 
23,He stared and stared and stared.  Mary could not help noticing what strange eyes he had.  They were agate gray and they looked too big for his face because they had black lashes all round them.,stare stare stare help notice strange eye have agate gray look big face have black lash 
24,"""No,"" he replied after waiting a moment or so.  ""I am Colin.""",reply wait moment 
25,"""Who is Colin?"" she faltered.",falter 
26,"""I am Colin Craven.  Who are you?""",
27,"""I am Mary Lennox.  Mr. Craven is my uncle.""",uncle 
28,"""He is my father,"" said the boy.",father say boy 
29,"""Your father!"" gasped Mary.  ""No one ever told me he had a boy! Why didn't they?""",father gasp tell have boy 
30,"""Come here,"" he said, still keeping his strange eyes fixed on her with an anxious expression.",come say keep strange eye fix anxious expression 
31,She came close to the bed and he put out his hand and touched her.,come bed put hand touch 
32,"""You are real, aren't you?"" he said.  ""I have such real dreams very often.  You might be one of them.""",real say have such real dream 
33,Mary had slipped on a woolen wrapper before she left her room and she put a piece of it between his fingers.,slip woolen wrapper leave room put piece finger 
34,"""Rub that and see how thick and warm it is,"" she said.  ""I will pinch you a little if you like, to show you how real I am.  For a minute I thought you might be a dream too.""",rub see thick warm say pinch little like show real minute think dream 
35,"""Where did you come from?"" he asked.",come ask 
36,"""From my own room.  The wind wuthered so I couldn't go to sleep and I heard some one crying and wanted to find out who it was.  What were you crying for?""",own room wind wuther go sleep hear one cry want find cry 
37,"""Because I couldn't go to sleep either and my head ached.  Tell me your name again.""",go sleep head ach tell name 
38,"""Mary Lennox.  Did no one ever tell you I had come to live here?""",tell come live 
39,"He was still fingering the fold of her wrapper, but he began to look a little more as if he believed in her reality.",finger fold wrapper begin look little believe reality 
40,"""No,"" he answered.  ""They daren't.""",answer 
41,"""Why?"" asked Mary.",ask 
42,"""Because I should have been afraid you would see me.  I won't let people see me and talk me over.""",afraid see let person see talk 
43,"""Why?"" Mary asked again, feeling more mystified every moment.",ask feel mystify moment 
44,"""Because I am like this always, ill and having to lie down.  My father won't let people talk me over either.  The servants are not allowed to speak about me.  If I live I may be a hunchback, but I shan't live.  My father hates to think I may be like him.""",ill have lie father let person talk servant allow speak live hunchback live father hate think 
45,"""Oh, what a queer house this is!"" Mary said.  ""What a queer house! Everything is a kind of secret.  Rooms are locked up and gardens are locked up--and you!  Have you been locked up?""",queer house say queer house kind secret room lock garden lock lock 
46,"""No. I stay in this room because I don't want to be moved out of it. It tires me too much.""",stay room want move tire much 
47,"""Does your father come and see you?"" Mary ventured.",father come see venture 
48,"""Sometimes. Generally when I am asleep.  He doesn't want to see me.""",asleep want see 
49,"""Why?"" Mary could not help asking again.",help ask 
50,A sort of angry shadow passed over the boy's face.,sort angry shadow pass boy face 
51,"""My mother died when I was born and it makes him wretched to look at me.  He thinks I don't know, but I've heard people talking.  He almost hates me.""",mother die bear make wretch look think know hear person talk hate 
52,"""He hates the garden, because she died,"" said Mary half speaking to herself.",hate garden die say half speak 
53,"""What garden?"" the boy asked.",garden boy ask 
54,"""Oh! just--just a garden she used to like,"" Mary stammered.  ""Have you been here always?"" ""Nearly always.  Sometimes I have been taken to places at the seaside, but I won't stay because people stare at me.  I used to wear an iron thing to keep my back straight, but a grand doctor came from London to see me and said it was stupid.  He told them to take it off and keep me out in the fresh air.  I hate fresh air and I don't want to go out.""",garden use like stammer take place seaside stay person stare use wear iron thing keep back grand doctor come see say stupid tell take keep fresh air hate fresh air want go 
55,"""I didn't when first I came here,"" said Mary.  ""Why do you keep looking at me like that?""",come say keep look 
56,"""Because of the dreams that are so real,"" he answered rather fretfully. ""Sometimes when I open my eyes I don't believe I'm awake.""",dream real answer open eye believe awake 
57,"""We're both awake,"" said Mary.  She glanced round the room with its high ceiling and shadowy corners and dim fire-light.  ""It looks quite like a dream, and it's the middle of the night, and everybody in the house is asleep--everybody but us.  We are wide awake.""",awake say glance room high ceiling shadowy corner dim fire light look dream middle night house asleep wide awake 
58,"""I don't want it to be a dream,"" the boy said restlessly.",want dream boy say 
59,Mary thought of something all at once.,think 
60,"""If you don't like people to see you,"" she began, ""do you want me to go away?""",like person see begin want go 
61,He still held the fold of her wrapper and he gave it a little pull.,hold fold wrapper give little pull 
62,"""No,"" he said.  ""I should be sure you were a dream if you went.  If you are real, sit down on that big footstool and talk.  I want to hear about you.""",say sure dream go real sit big footstool talk want hear 
63,Mary put down her candle on the table near the bed and sat down on the cushioned stool.  She did not want to go away at all.  She wanted to stay in the mysterious hidden-away room and talk to the mysterious boy.,put candle table bed sit cushion stool want go want stay mysterious hidden away room talk mysterious boy 
64,"""What do you want me to tell you?"" she said.",want tell say 
65,He wanted to know how long she had been at Misselthwaite; he wanted to know which corridor her room was on; he wanted to know what she had been doing; if she disliked the moor as he disliked it; where she had lived before she came to Yorkshire.  She answered all these questions and many more and he lay back on his pillow and listened.  He made her tell him a great deal about India and about her voyage across the ocean.  She found out that because he had been an invalid he had not learned things as other children had.  One of his nurses had taught him to read when he was quite little and he was always reading and looking at pictures in splendid books.,want know want know corridor room want know do dislike moor dislike live come answer question many more lay pillow listen make tell great deal voyage ocean find invalid learn thing other child have nurse teach read little read look picture splendid book 
66,"Though his father rarely saw him when he was awake, he was given all sorts of wonderful things to amuse himself with.  He never seemed to have been amused, however.  He could have anything he asked for and was never made to do anything he did not like to do.  ""Everyone is obliged to do what pleases me,"" he said indifferently.  ""It makes me ill to be angry.  No one believes I shall live to grow up.""",father see awake give sort wonderful thing amuse seem amuse have ask make do like do oblige do please say make ill angry believe live grow 
67,"He said it as if he was so accustomed to the idea that it had ceased to matter to him at all.  He seemed to like the sound of Mary's voice.  As she went on talking he listened in a drowsy, interested way.  Once or twice she wondered if he were not gradually falling into a doze.  But at last he asked a question which opened up a new subject.",say accustomed idea cease matter seem like sound voice go talk listen drowsy interested way wonder fall doze last ask question open new subject 
68,"""How old are you?"" he asked.",old ask 
69,"""I am ten,"" answered Mary, forgetting herself for the moment, ""and so are you.""",answer forget moment 
70,"""How do you know that?"" he demanded in a surprised voice.",know demand surprise voice 
71,"""Because when you were born the garden door was locked and the key was buried.  And it has been locked for ten years.""",bear garden door lock key bury lock year 
72,"Colin half sat up, turning toward her, leaning on his elbows.",half sit turn lean elbow 
73,"""What garden door was locked? Who did it? Where was the key buried?"" he exclaimed as if he were suddenly very much interested.",garden door lock do key bury exclaim interested 
74,"""It--it was the garden Mr. Craven hates,"" said Mary nervously.  ""He locked the door.  No one--no one knew where he buried the key."" ""What sort of a garden is it?"" Colin persisted eagerly.",garden hate say lock door know bury key sort garden persist 
75,"""No one has been allowed to go into it for ten years,"" was Mary's careful answer.",allow go year careful answer 
76,But it was too late to be careful.  He was too much like herself.  He too had had nothing to think about and the idea of a hidden garden attracted him as it had attracted her.  He asked question after question.  Where was it? Had she never looked for the door? Had she never asked the gardeners?,late careful much have think idea hide garden attract attract ask question question look door ask gardener 
77,"""They won't talk about it,"" said Mary.  ""I think they have been told not to answer questions.""",talk say think tell answer question 
78,"""I would make them,"" said Colin.",make say 
79,"""Could you?"" Mary faltered, beginning to feel frightened.  If he could make people answer questions, who knew what might happen!",falter begin feel frighten make person answer question know happen 
80,"""Everyone is obliged to please me.  I told you that,"" he said.  ""If I were to live, this place would sometime belong to me.  They all know that.  I would make them tell me.""",oblige please tell say live place belong know make tell 
81,"Mary had not known that she herself had been spoiled, but she could see quite plainly that this mysterious boy had been.  He thought that the whole world belonged to him.  How peculiar he was and how coolly he spoke of not living.",know spoiled see mysterious boy think whole world belong peculiar speak live 
82,"""Do you think you won't live?"" she asked, partly because she was curious and partly in hope of making him forget the garden.",think live ask curious hope make forget garden 
83,"""I don't suppose I shall,"" he answered as indifferently as he had spoken before.  ""Ever since I remember anything I have heard people say I shan't. At first they thought I was too little to understand and now they think I don't hear.  But I do.  My doctor is my father's cousin. He is quite poor and if I die he will have all Misselthwaite when my father is dead.  I should think he wouldn't want me to live.""",suppose answer speak remember hear person say first think little understand think hear doctor father cousin poor die have father dead think want live 
84,"""Do you want to live?"" inquired Mary.",want live inquire 
85,"""No,"" he answered, in a cross, tired fashion.  ""But I don't want to die.  When I feel ill I lie here and think about it until I cry and cry.""",answer cross tired fashion want die feel ill lie think cry cry 
86,"""I have heard you crying three times,"" Mary said, ""but I did not know who it was.  Were you crying about that?"" She did so want him to forget the garden.",hear cry time say know cry want forget garden 
87,"""I dare say,"" he answered.  ""Let us talk about something else.  Talk about that garden.  Don't you want to see it?""",say answer let talk else talk garden want see 
88,"""Yes,"" answered Mary, in quite a low voice.",answer low voice 
89,"""I do,"" he went on persistently.  ""I don't think I ever really wanted to see anything before, but I want to see that garden.  I want the key dug up.  I want the door unlocked.  I would let them take me there in my chair.  That would be getting fresh air.  I am going to make them open the door.""",go think want see want see garden want key dig want door unlock let take chair get fresh air go make open door 
90,He had become quite excited and his strange eyes began to shine like stars and looked more immense than ever.,become excited strange eye begin shine star look immense 
91,"""They have to please me,"" he said.  ""I will make them take me there and I will let you go, too.""",have please say make take let go 
92,Mary's hands clutched each other.  Everything would be spoiled--everything! Dickon would never come back.  She would never again feel like a missel thrush with a safe-hidden nest.,hand clutch other spoiled come feel missel thrush safe hide nest 
93,"""Oh, don't--don't--don't--don't do that!"" she cried out.",do cry 
94,He stared as if he thought she had gone crazy!,stare think go crazy 
95,"""Why?"" he exclaimed.  ""You said you wanted to see it.""",exclaim say want see 
96,"""I do,"" she answered almost with a sob in her throat, ""but if you make them open the door and take you in like that it will never be a secret again.""",answer sob throat make open door take secret 
97,He leaned still farther forward.,learn 
98,"""A secret,"" he said.  ""What do you mean? Tell me.""",secret say mean tell 
99,Mary's words almost tumbled over one another.,word tumble 
100,"""You see--you see,"" she panted, ""if no one knows but ourselves--if there was a door, hidden somewhere under the ivy--if there was--and we could find it; and if we could slip through it together and shut it behind us, and no one knew any one was inside and we called it our garden and pretended that--that we were missel thrushes and it was our nest, and if we played there almost every day and dug and planted seeds and made it all come alive--""",see see pant know be door hide ivy be find slip shut know one call garden pretend missel thrushe nest play day dig plant seed make come alive 
101,"""Is it dead?"" he interrupted her.",dead interrupt 
102,"""It soon will be if no one cares for it,"" she went on.  ""The bulbs will live but the roses--""",care go bulb live rose 
103,He stopped her again as excited as she was herself.,stop excited 
104,"""What are bulbs?"" he put in quickly.",bulb put 
105,"""They are daffodils and lilies and snowdrops.  They are working in the earth now--pushing up pale green points because the spring is coming.""",daffodil lilie snowdrop work earth push pale green point spring come 
106,"""Is the spring coming?"" he said.  ""What is it like? You don't see it in rooms if you are ill.""",spring come say like see room ill 
107,"""It is the sun shining on the rain and the rain falling on the sunshine, and things pushing up and working under the earth,"" said Mary.  ""If the garden was a secret and we could get into it we could watch the things grow bigger every day, and see how many roses are alive.  Don't you see?  Oh, don't you see how much nicer it would be if it was a secret?""",sun shine rain rain fall sunshine thing push work earth say garden secret get watch thing grow big day see many rose alive see see nice secret 
108,He dropped back on his pillow and lay there with an odd expression on his face.,drop pillow lay odd expression face 
109,"""I never had a secret,"" he said, ""except that one about not living to grow up.  They don't know I know that, so it is a sort of secret.  But I like this kind better.""",have secret say one live grow know know sort secret like kind good 
110,"""If you won't make them take you to the garden,"" pleaded Mary, ""perhaps--I feel almost sure I can find out how to get in sometime. And then--if the doctor wants you to go out in your chair, and if you can always do what you want to do, perhaps--perhaps we might find some boy who would push you, and we could go alone and it would always be a secret garden.""",make take garden plead feel sure find get doctor want go chair do want do find boy push go secret garden 
111,"""I should--like--that,"" he said very slowly, his eyes looking dreamy. ""I should like that.  I should not mind fresh air in a secret garden.""",say eye look dreamy like mind fresh air secret garden 
112,Mary began to recover her breath and feel safer because the idea of keeping the secret seemed to please him.  She felt almost sure that if she kept on talking and could make him see the garden in his mind as she had seen it he would like it so much that he could not bear to think that everybody might tramp in to it when they chose.,begin recover breath feel safe idea keep secret seem please feel sure keep talk make see garden mind see like bear think tramp choose 
113,"""I'll tell you what I think it would be like, if we could go into it,"" she said.  ""It has been shut up so long things have grown into a tangle perhaps.""",tell think go say shut thing grow tangle 
114,"He lay quite still and listened while she went on talking about the roses which might have clambered from tree to tree and hung down--about the many birds which might have built their nests there because it was so safe.  And then she told him about the robin and Ben Weatherstaff, and there was so much to tell about the robin and it was so easy and safe to talk about it that she ceased to be afraid.  The robin pleased him so much that he smiled until he looked almost beautiful, and at first Mary had thought that he was even plainer than herself, with his big eyes and heavy locks of hair.",lay listen go talk rose clamber tree tree hang many bird build nest safe tell robin be much tell robin easy safe talk cease afraid robin pleased much smile look beautiful first think plainer big eye heavy lock hair 
115,"""I did not know birds could be like that,"" he said.  ""But if you stay in a room you never see things.  What a lot of things you know.  I feel as if you had been inside that garden.""",know bird say stay room see thing lot thing know feel garden 
116,"She did not know what to say, so she did not say anything.  He evidently did not expect an answer and the next moment he gave her a surprise.",know say say expect answer next moment give surprise 
117,"""I am going to let you look at something,"" he said.  ""Do you see that rose-colored silk curtain hanging on the wall over the mantel-piece?""",go let look say see rose color silk curtain hang wall mantel piece 
118,"Mary had not noticed it before, but she looked up and saw it.  It was a curtain of soft silk hanging over what seemed to be some picture.",notice look see curtain soft silk hang seem picture 
119,"""Yes,"" she answered.",answer 
120,"""There is a cord hanging from it,"" said Colin.  ""Go and pull it.""",be cord hang say go pull 
121,"Mary got up, much mystified, and found the cord.  When she pulled it the silk curtain ran back on rings and when it ran back it uncovered a picture.  It was the picture of a girl with a laughing face.  She had bright hair tied up with a blue ribbon and her gay, lovely eyes were exactly like Colin's unhappy ones, agate gray and looking twice as big as they really were because of the black lashes all round them.",get mystify find cord pull silk curtain run ring run uncover picture picture girl laugh face have bright hair tie blue ribbon gay lovely eye unhappy one agate gray look big black lash 
122,"""She is my mother,"" said Colin complainingly.  ""I don't see why she died.  Sometimes I hate her for doing it.""",mother say see die hate do 
123,"""How queer!"" said Mary.",queer say 
124,"""If she had lived I believe I should not have been ill always,"" he grumbled.  ""I dare say I should have lived, too.  And my father would not have hated to look at me.  I dare say I should have had a strong back.  Draw the curtain again.""",live believe ill grumble say live father hate look say have strong back draw curtain 
125,Mary did as she was told and returned to her footstool.,tell return footstool 
126,"""She is much prettier than you,"" she said, ""but her eyes are just like yours--at least they are the same shape and color.  Why is the curtain drawn over her?""",pretty say eye least same shape color curtain draw 
127,He moved uncomfortably.,move 
128,"""I made them do it,"" he said.  ""Sometimes I don't like to see her looking at me.  She smiles too much when I am ill and miserable. Besides, she is mine and I don't want everyone to see her."" There were a few moments of silence and then Mary spoke.",make do say like see look smile much ill miserable want see be few moment silence speak 
129,"""What would Mrs. Medlock do if she found out that I had been here?"" she inquired.",do find inquire 
130,"""She would do as I told her to do,"" he answered.  ""And I should tell her that I wanted you to come here and talk to me every day.  I am glad you came.""",do tell do answer tell want come talk day glad come 
131,"""So am I,"" said Mary.  ""I will come as often as I can, but""--she hesitated--""I shall have to look every day for the garden door.""",say come hesitate have look day garden door 
132,"""Yes, you must,"" said Colin, ""and you can tell me about it afterward.""",say tell 
133,"He lay thinking a few minutes, as he had done before, and then he spoke again.",lay think few minute do speak 
134,"""I think you shall be a secret, too,"" he said.  ""I will not tell them until they find out.  I can always send the nurse out of the room and say that I want to be by myself.  Do you know Martha?""",think secret say tell find send nurse room say want know 
135,"""Yes, I know her very well,"" said Mary.  ""She waits on me.""",know say wait 
136,He nodded his head toward the outer corridor.,nod head outer corridor 
137,"""She is the one who is asleep in the other room.  The nurse went away yesterday to stay all night with her sister and she always makes Martha attend to me when she wants to go out.  Martha shall tell you when to come here.""",one asleep other room nurse go yesterday stay night sister make attend want go tell come 
138,Then Mary understood Martha's troubled look when she had asked questions about the crying.,understand troubled look ask question cry 
139,"""Martha knew about you all the time?"" she said.",know time say 
140,"""Yes; she often attends to me.  The nurse likes to get away from me and then Martha comes.""",attend nurse like get come 
141,"""I have been here a long time,"" said Mary.  ""Shall I go away now? Your eyes look sleepy.""",long time say go eye look sleepy 
142,"""I wish I could go to sleep before you leave me,"" he said rather shyly.",wish go sleep leave say 
143,"""Shut your eyes,"" said Mary, drawing her footstool closer, ""and I will do what my Ayah used to do in India.  I will pat your hand and stroke it and sing something quite low.""",shut eye say draw footstool do use do pat hand stroke sing low 
144,"""I should like that perhaps,"" he said drowsily.",like say 
145,"Somehow she was sorry for him and did not want him to lie awake, so she leaned against the bed and began to stroke and pat his hand and sing a very low little chanting song in Hindustani.",sorry want lie learn bed begin stroke pat hand sing low little chant song 
146,"""That is nice,"" he said more drowsily still, and she went on chanting and stroking, but when she looked at him again his black lashes were lying close against his cheeks, for his eyes were shut and he was fast asleep.  So she got up softly, took her candle and crept away without making a sound.",nice say go chant stroke look black lash lie close cheek eye shut fast asleep get take candle creep make sound 
147,,
148, ,
