id,paragraph,tokens
11,"The man, who had clearly been drinking, poured forth some abusive language, but he left off knocking the horses about, and taking the reins, got into his cart; meantime our friend had quietly taken a note-book from his pocket, and looking at the name and address painted on the cart, he wrote something down.",man drink pour abusive language leave knock horse take rein get cart friend take note book pocket look name address paint cart write 
12,"“What do you want with that?” growled the carter, as he cracked his whip and was moving on. A nod and a grim smile was the only answer he got.",want growl crack whip move nod grim smile only answer get 
13,"On returning to the cab our friend was joined by his companion, who said laughingly, “I should have thought, Wright, you had enough business of your own to look after, without troubling yourself about other people’s horses and servants.”",return cab friend join companion say think have enough business own look trouble other person horse servant 
14,"Our friend stood still for a moment, and throwing his head a little back, “Do you know why this world is as bad as it is?”",friend stand moment throw head little know world bad 
15,"“No,” said the other.",say other 
16,"“Then I’ll tell you. It is because people think only about their own business, and won’t trouble themselves to stand up for the oppressed, nor bring the wrongdoer to light. I never see a wicked thing like this without doing what I can, and many a master has thanked me for letting him know how his horses have been used.”",tell person think own business trouble stand oppress bring wrongdoer light see wicked thing do many master thank let know horse use 
17,"“I wish there were more gentlemen like you, sir,” said Jerry, “for they are wanted badly enough in this city.”",wish be more gentleman sir say want city 
18,"After this we continued our journey, and as they got out of the cab our friend was saying, “My doctrine is this, that if we see cruelty or wrong that we have the power to stop, and do nothing, we make ourselves sharers in the guilt.”",continue journey get cab friend say doctrine see cruelty wrong have power stop do make sharer guilt 
19,,
20, ,
