id,paragraph,tokens
39,"We did not tell Father that the Uncle was coming to dinner with us, for the polite reason that I have explained before. But we had to tell Eliza; so we said a friend was coming to dinner and we wanted everything very nice. I think she thought it was Albert-next-door, but she was in a good temper that day, and she agreed to cook the rabbit and to make a pudding with currants in it. And when one o’clock came the Indian Uncle came too. I let him in and helped him off with his greatcoat, which was all furry inside, and took him straight to the nursery. We were to have dinner there as usual, for we had decided from the first that he would enjoy himself more if he was not made a stranger of. We agreed to treat him as one of ourselves, because if we were too polite, he might think it was our pride because he was poor.",tell father come dinner polite reason explain have tell say friend come dinner want nice think think next door good temper day agree cook rabbit make pudding currant o'clock come indian come let help greatcoat furry take nursery have dinner usual decide first enjoy make stranger agree treat polite think pride poor 
40,"He shook hands with us all and asked our ages, and what schools we went to, and shook his head when we said we were having a holiday just now. I felt rather uncomfortable--I always do when they talk about schools--and I couldn’t think of anything to say to show him we meant to treat him as one of ourselves. I did ask if he played cricket. He said he had not played lately. And then no one said anything till dinner came in. We had all washed our faces and hands and brushed our hair before he came in, and we all looked very nice, especially Oswald, who had had his hair cut that very morning. When Eliza had brought in the rabbit and gone out again, we looked at each other in silent despair, like in books. It seemed as if it were going to be just a dull dinner like the one the poor Indian had had the night before; only, of course, the things to eat would be nicer. Dicky kicked Oswald under the table to make him say something--and he had his new boots on, too!--but Oswald did not kick back; then the Uncle asked--",shake hand ask age school go shake head say have holiday feel uncomfortable do talk school think say show mean treat ask play cricket say play say dinner come wash face hand brush hair come look nice have hair cut very morning bring rabbit go look other silent despair book seem go dull dinner one poor have night course thing eat nice kick table make say have new boot kick uncle ask 
41,"‘Do you carve, sir, or shall I?’",carve sir 
42,Suddenly Alice said--,say 
43,"‘Would you like grown-up dinner, Uncle, or play-dinner?’",like grow dinner uncle play dinner 
44,"He did not hesitate a moment, but said, ‘Play-dinner, by all means. Eh!--what?’ and then we knew it was all right.",hesitate moment say play dinner means know right 
45,"So we at once showed the Uncle how to be a dauntless hunter. The rabbit was the deer we had slain in the green forest with our trusty yew bows, and we toasted the joints of it, when the Uncle had carved it, on bits of firewood sharpened to a point. The Uncle’s piece got a little burnt, but he said it was delicious, and he said game was always nicer when you had killed it yourself. When Eliza had taken away the rabbit bones and brought in the pudding, we waited till she had gone out and shut the door, and then we put the dish down on the floor and slew the pudding in the dish in the good old-fashioned way. It was a wild boar at bay, and very hard indeed to kill, even with forks. The Uncle was very fierce indeed with the pudding, and jumped and howled when he speared it, but when it came to his turn to be helped, he said, ‘No, thank you; think of my liver. Eh!--what?’",show uncle dauntless hunter rabbit deer have slain green forest trusty yew bow toast joint carve bit firewood sharpen point piece get little burn say delicious say game nice kill take rabbit bone bring pudding wait go shut door put dish floor slew pudding dish good old fashioned way wild boar bay hard kill fork fierce pudding jump howl spear come turn help say thank think liver 
46,"But he had some almonds and raisins--when we had climbed to the top of the chest of drawers to pluck them from the boughs of the great trees; and he had a fig from the cargo that the rich merchants brought in their ship--the long drawer was the ship--and the rest of us had the sweets and the coconut. It was a very glorious and beautiful feast, and when it was over we said we hoped it was better than the dinner last night. And he said:",have almond raisin climb top chest drawer pluck bough great tree have fig cargo rich merchant bring ship long drawer ship rest have sweet coconut glorious beautiful feast say hope good dinner last night say 
47,"‘I never enjoyed a dinner more.’ He was too polite to say what he really thought about Father’s dinner. And we saw that though he might be poor, he was a true gentleman.",enjoy dinner more polite say think dinner see poor true gentleman 
48,"He smoked a cigar while we finished up what there was left to eat, and told us about tiger shooting and about elephants. We asked him about wigwams, and wampum, and mocassins, and beavers, but he did not seem to know, or else he was shy about talking of the wonders of his native land.",smoke cigar finish be leave eat tell tiger shooting elephant ask wigwam wampum mocassin beaver seem know shy talk wonder native land 
49,"We liked him very much indeed, and when he was going at last, Alice nudged me, and I said--‘There’s one and threepence farthing left out of our half-sovereign. Will you take it, please, because we do like you very much indeed, and we don’t want it, really; and we would rather you had it.’ And I put the money into his hand.",like go last nudge say be threepence farthing leave half sovereign take like want have put money hand 
50,"‘I’ll take the threepenny-bit,’ he said, turning the money over and looking at it, ‘but I couldn’t rob you of the rest. By the way, where did you get the money for this most royal spread--half a sovereign you said--eh, what?’",take threepenny bit say turn money look rob rest way get money royal spread sovereign say 
51,"We told him all about the different ways we had looked for treasure, and when we had been telling some time he sat down, to listen better and at last we told him how Alice had played at divining-rod, and how it really had found a half-sovereign.",tell different way look treasure tell time sit listen last tell play divining rod find half sovereign 
52,"Then he said he would like to see her do it again. But we explained that the rod would only show gold and silver, and that we were quite sure there was no more gold in the house, because we happened to have looked very carefully.",say like see do explain rod show gold silver sure be more gold house happen look 
53,"‘Well, silver, then,’ said he; ‘let’s hide the plate-basket, and little Alice shall make the divining-rod find it. Eh!--what?’",silver say let hide plate basket little make divining rod find 
54,"‘There isn’t any silver in the plate-basket now,’ Dora said. ‘Eliza asked me to borrow the silver spoons and forks for your dinner last night from Albert-next-door’s Mother. Father never notices, but she thought it would be nicer for you. Our own silver went to have the dents taken out; and I don’t think Father could afford to pay the man for doing it, for the silver hasn’t come back.’",be silver plate basket say ask borrow silver spoon fork dinner last night next door mother father notice think nice own silver go have dent take think father afford pay man do silver come 
55,"‘Bless my soul!’ said the Uncle again, looking at the hole in the big chair that we burnt when we had Guy Fawkes’ Day indoors. ‘And how much pocket-money do you get? Eh!--what?’",bless soul say look hole big chair burn have much pocket money get 
56,"‘We don’t have any now,’ said Alice; ‘but indeed we don’t want the other shilling. We’d much rather you had it, wouldn’t we?’",have say want other shilling have 
57,"And the rest of us said, ‘Yes.’ The Uncle wouldn’t take it, but he asked a lot of questions, and at last he went away. And when he went he said--",rest say take ask lot question last go go say 
58,"‘Well, youngsters, I’ve enjoyed myself very much. I shan’t forget your kind hospitality. Perhaps the poor Indian may be in a position to ask you all to dinner some day.’",youngster enjoy forget kind hospitality poor position ask dinner day 
59,"Oswald said if he ever could we should like to come very much, but he was not to trouble to get such a nice dinner as ours, because we could do very well with cold mutton and rice pudding. We do not like these things, but Oswald knows how to behave. Then the poor Indian went away.",say like come trouble get nice dinner do cold mutton rice pudding like thing know behave poor go 
60,"We had not got any treasure by this party, but we had had a very good time, and I am sure the Uncle enjoyed himself.",get treasure party have good time sure enjoy 
61,"We were so sorry he was gone that we could none of us eat much tea; but we did not mind, because we had pleased the poor Indian and enjoyed ourselves too. Besides, as Dora said, ‘A contented mind is a continual feast,’ so it did not matter about not wanting tea.",sorry gone eat much tea mind pleased poor enjoy say content mind continual feast matter want tea 
62,"Only H. O. did not seem to think a continual feast was a contented mind, and Eliza gave him a powder in what was left of the red-currant jelly Father had for the nasty dinner.",seem think continual feast contented mind give powder leave red currant jelly have nasty dinner 
63,"But the rest of us were quite well, and I think it must have been the coconut with H. O. We hoped nothing had disagreed with the Uncle, but we never knew.",rest think coconut hope disagree know 
64,,
65,,
