id,paragraph,tokens
23,"     ""Do you know, I really think that the real reason he was so cross      and sharp with us that last week was because you were going away;      for now the wrench of parting is over, he is quite light-hearted      again. You know how he always hates showing his feelings.",know think real reason cross sharp last week go wrench parting light hearted know hate show feeling 
24,"     ""He is so altered now, you can't think. He has actually only once      been up to the city since you left, and then he came home at four      o'clock, and he seems to quite like to have us all about him.      Generally he stays at home all the morning and plays at soldiers      with baby in the dining-room. You would laugh to see him loading      the cannons with real powder and shot, and he didn't care a bit      when some of it made holes in the sideboard and smashed the      looking-glass.",alter think city leave come o'clock seem like have stay home morning play soldier baby dining room laugh see load cannon real powder shot care bit make hole sideboard smash look glass 
25,"     ""We had such fun the other afternoon; we played at brigands--papa      and all of us. Papa had the upper conservatory for a robber-cave,      and stood there keeping guard with your pop-gun; and he wouldn't      let the servants go by without a kiss, unless they showed a written      pass from us! Miss McFadden called in the middle of it, but she      said she wouldn't come in, as papa seemed to be enjoying himself      so. Boaler has given warning, but we can't think why. We have been      out nearly every evening--once to Hengler's and once to the Christy      Minstrels, and last night to the Pantomime, where papa was so      pleased with the clown that he sent round afterwards and asked him      to dine here on Sunday, when Sir Benjamin and Lady Bangle and      Alderman Fishwick are coming. Won't it be jolly to see a clown      close to? Should you think he'd come in _his_ evening dress? Miss      Mangnall has been given a month's holiday, because papa didn't like      to see us always at lessons. Think of that!",have such fun other afternoon play brigand papa have upper conservatory robber cave stand keep guard pop -gun let servant go kiss show write pass call middle say come papa seem enjoy give warning think evening last night papa pleased clown send ask dine come jolly see clown close think come evening dress give month holiday papa like see lesson think 
26,"     ""We are going to have the whole house done up and refurnished at      last. Papa chose the furniture for the drawing-room yesterday. It      is all in yellow satin, which is rather bright, I think. I haven't      seen the carpet yet, but it is to match the furniture; and there is      a lovely hearthrug, with a lion-hunt worked on it.",go have whole house do refurnish last choose furniture draw room yesterday yellow satin bright think see carpet match furniture be lovely hearthrug lion hunt work 
27,"     ""But that isn't the best of it; we are going to have the big      children's party after all! No one but children invited, and      everyone to do exactly what they like. I wanted so much to have you      home for it, but papa says it would only unsettle you and take you      away from your work.",good go have big child party child invite do like want much have home say unsettle take work 
28,"     ""Had Dulcie forgotten you? I should like to see her so much. Now I      really must leave off, as I am going to the Aquarium with papa.      Mind you write me as good a letter as this is, if that old Doctor      lets you. Minnie and Roly send love and kisses, and papa sends his      kind regards, and I am to say he hopes you are settling down      steadily to work.",forget like see much leave go mind write good letter old doctor let send love kisse papa send kind regards say hope settle work 
29,"                              ""With best love, your affectionate sister,                                               ""BARBARA BULTITUDE.""",good love affectionate sister 
30,"     ""P.S.--I nearly forgot to say that Uncle Duke came the other day      and has stayed here ever since. He is going to make papa's fortune!      I believe by a gold mine he knows about somewhere, and a steam      tramway in Lapland. But I don't like him very much--he is so      polite.""",p.s. forget say come other day stay go make papa fortune believe gold know steam tramway like polite 
31," It would be nothing short of an insult to the reader's comprehension, if I were to enter into an elaborate explanation of the effect this letter had upon Mr. Bultitude. He took it in by degrees, trying to steady his nerves at each additional item of poor Barbara's well-meant intelligence by a sip at his tin-flavoured coffee. But when he came to the postscript, in spite of its purport being mercifully broken to him gradually by the extreme difficulty of making it out from two undercurrents of manuscript, he choked convulsively and spilt his coffee.",short insult reader comprehension enter elaborate explanation effect letter have take degree try steady nerve additional item poor mean intelligence sip tin flavoure coffee come postscript spite purport break extreme difficulty make undercurrent manuscript choke spilt coffee 
32,"Dr. Grimstone visited this breach of etiquette with stern promptness. ""This conduct at table is disgraceful, sir--perfectly disgraceful--unworthy of a civilised being. I have been a teacher of youth for many years, and never till now did I have the pain of seeing a pupil of mine choke in his breakfast-cup with such deplorable ill-breeding. It's pure greediness, sir, and you will have the goodness to curb your indecent haste in consuming your food for the future. Your excellent father has frequently complained to me, with tears in his eyes, of the impossibility of teaching you to behave at meals with common propriety!""",visit breach etiquette stern promptness conduct table disgraceful disgraceful unworthy civilised being teacher youth many year have pain see pupil choke breakfast cup such deplorable ill breeding pure greediness sir have goodness curb indecent haste consume food future excellent father complain tear eye impossibility teach behave meal common propriety 
33,"There was a faint chuckle along the tables, and several drank coffee with studied elegance and self-repression either as a valuable example to Dick, or as a personal advertisement. But Paul was in no mood for reproof and instruction. He stood up in his excitement, flourishing his letter wildly.",be faint chuckle table several drink coffee study elegance self repression valuable example personal advertisement mood reproof instruction stand excitement flourish letter 
34,"""Dr. Grimstone!"" he said; ""never mind my behaviour now. I've something to tell you. I can't bear it any longer. I must go home at once--at once, sir!""",say mind behaviour have tell bear go sir 
35,"There was a general sensation at this, for his manner was peremptory and almost dictatorial. Some thought he would get a licking on the strength of it, and most hoped so. But the Doctor dismissed them to the playground, keeping Paul back to be dealt with in privacy.",be general sensation manner peremptory dictatorial think get lick strength most hope dismiss playground keep deal privacy 
36,"Mrs. Grimstone played nervously with her dry toast at the end of the table, for she could not endure to see the boys in trouble and dreaded a scene, while Dulcie looked on with wide bright eyes.",play dry toast end table endure see boy trouble dread scene look wide bright eye 
37,"""Now, sir,"" said the Doctor, looking up from his marmalade, ""why must you go home at once?""",sir say look marmalade go 
38,"""I've just had a letter,"" stammered Paul.",have letter stammer 
39,"""No one ill at home, I hope?""",ill home hope 
40,"""No, no,"" said Paul. ""It's not that; it's worse! She doesn't know what horrible things she tells me!""",say bad know horrible thing tell 
41,"""Who is 'she'?"" said the Doctor--and Dulcie's eyes were larger still and her face paled.",say eye large face pale 
42,"""I decline to say,"" said Mr. Bultitude. It would have been absurd to say 'my daughter,' and he had not presence of mind just then to transpose the relationships with neatness and success. ""But indeed I am wanted most badly!""",decline say say absurd say daughter have presence mind transpose relationship neatness success want 
43,"""What are you wanted for, pray?""",want pray 
44,"""Everything!"" declared Paul; ""it's all going to rack and ruin without me!""",declare go rack ruin 
45,"""That's absurd,"" said the Doctor; ""you're not such an important individual as all that, Bultitude. But let me see the letter.""",absurd say important individual let see letter 
46,"Show him the letter--lay bare all those follies of Dick's, the burden of which he might have to bear himself very shortly--never! Besides, what would be the use of it? It would be no argument in favour of sending him home--rather the reverse--so Paul was obliged to say, ""Excuse me, Dr. Grimstone, it is--ah--of a private nature. I don't feel at liberty to show it to anyone.""",show letter lay bare follie burden have bear use argument favour send reverse oblige say excuse private nature feel liberty show 
47,"""Then, sir,"" said the Doctor, with some reason, ""if you can't tell me who or what it is that requires your presence at home, and decline to show me the letter which would presumably give me some idea on the subject, how do you expect that I am to listen to such a preposterous demand--eh? Just tell me that!""",sir say reason tell require presence home decline show letter give idea subject expect listen preposterous demand tell 
48,"Once more would Paul have given worlds for the firmness and presence of mind to state his case clearly and effectively; and he could hardly have had a better opportunity, for schoolmasters cannot always be playing the tyrant, and the Doctor was, in spite of his attempts to be stern, secretly more amused than angry at what seemed a peculiarly precocious piece of effrontery.",more give world firmness presence mind state case have good opportunity schoolmaster play tyrant spite attempt stern amused angry seem precocious piece effrontery 
49,"But Paul felt the dismal absurdity of his position. Nothing he had said, nothing he could say, short of the truth, would avail him, and the truth was precisely what he felt most unable to tell. He hung his head resignedly, and held his tongue in confusion.",feel dismal absurdity position say say short truth avail truth feel unable tell hang head hold tongue confusion 
50,"""Pooh!"" said the Doctor at last; ""let me have no more of this tomfoolery, Bultitude. It's getting to be a positive nuisance. Don't come to me with any more of these ridiculous stories, or some day I shall be annoyed. There, go away, and be contented where you are, and try to behave like other people.""",say last let have more tomfoolery get positive nuisance come more ridiculous story day annoy go content try behave other person 
51,"""'Contented!'"" muttered Paul, when out of hearing, as he went upstairs and through the empty schoolroom into the playground. ""'Behave like other people!' Ah, yes, I suppose I shall have to come to that in time. But that letter---- Everything upside down---- Bangle asked to meet a common clown! That fellow Duke letting me in for gold-mines and tramways! It's all worse than I ever dreamed of; and I must stay here and be 'contented!' It's--it's perfectly damnable!""",content mutter hearing go empty schoolroom playground behave other person suppose have come time letter bangle ask meet common clown fellow let gold mine tramway bad dream stay contented damnable 
52,"All through that morning his thoughts ran in the same doleful groove, until the time for work came to an end, and he found himself in the playground, and free to indulge his melancholy for a few minutes in solitude; for the others were still loitering about in the schoolroom, and a glass outhouse originally intended for a conservatory, but now devoted to boots and slates, and the books liberally besmeared with gilt, and telling of the exploits of boy-heroes so beloved of boys.",morning thought run same doleful groove time work come end find playground free indulge melancholy few minute solitude other loiter schoolroom glass outhouse intend conservatory devote boot slate book besmear gilt tell exploit boy hero beloved boy 
53,"Mr. Bultitude, only too delighted to get away from them for a little while, was leaning against the parallel bars in dull despondency, when he heard a rustling in the laurel hedge which cut off the house garden from the gravelled playground, and looking up, saw Dulcie slip through the shrubs and come towards him with an air of determination in her proud little face.",delighted get little while lean parallel bar dull despondency hear rustling laurel hedge cut house garden gravell playground look see slip shrub come air determination proud little face 
54,She looked prettier and daintier than ever in her grey hat and warm fur tippet; but of course Paul was not of the age or in the mood to be much affected by such things--he turned his head pettishly away.,look pretty daint grey hat warm fur tippet course age mood affect such thing turn head 
55,"""It's no use doing that, Dick,"" she said: ""I'm tired of sulking. I shan't sulk any more till I have an explanation.""",use do say tired sulk sulk more have explanation 
56,"Paul made the sound generally written ""Pshaw!""",make sound write 
57,"""You ought to tell me everything. I will know it. Oh, Dick, you might tell me! I always told you anything you wanted to know; and I let mamma think it was I broke the clock-shade last term, and you know you did it. And I want to know something so very badly!""",tell know tell tell want know let mamma think break clock shade last term know do want know 
58,"""It's no use coming to _me_, you know,"" said Paul. ""I can't do anything for you.""",use come know say do 
59,"""Yes, you can; you know you can!"" said Dulcie impulsively. ""You can tell me what was in that letter you had at breakfast--and you shall too!""",know say tell letter have breakfast 
60,"""What an inquisitive little girl you are,"" said Paul sententiously. ""It's not nice for little girls to be so inquisitive--it doesn't look well.""",inquisitive little girl say nice little girl inquisitive look 
61,"""I knew it!"" cried Dulcie; ""you don't want to tell me--because--because it's from that other horrid girl you like better than me. And you promised to belong to me for ever and ever, and now it's all over! Say it isn't! Oh, Dick, promise to give the other girl up. I'm sure she's not a nice girl. She's written you an unkind letter; now hasn't she?""",know cry want tell other horrid girl like good promise belong say promise give other girl sure nice girl write unkind letter 
62,"""Upon my word,"" said Paul, ""this is very forward; at your age too. Why, my Barbara----""",word say forward age 
63,"""Your Barbara! you dare to call her that? Oh, I knew I was right; I _will_ see that letter now. Give it me this instant!"" said Dulcie imperiously; and Paul really felt almost afraid of her.",dare call know right see letter give instant say feel afraid 
64,"""No, no,"" he said, retreating a step or two, ""it's all a mistake; there's nothing to get into such a passion about--there isn't indeed! And--don't cry--you're really a pretty little girl. I only wish I could tell you everything; but you'd never believe me!""",say retreat step mistake be get passion be cry little girl wish tell believe 
65,"""Oh, yes, I would, Dick!"" protested Dulcie, only too willing to be convinced of her boy-lover's constancy; ""I'll believe anything, if you'll only tell me. And I'm sorry I was so angry. Sit down by me and tell me from the very beginning. I promise not to interrupt.""",protest willing convince boy lover constancy believe tell sorry angry sit tell very beginning promise interrupt 
66,"Paul thought for a moment. After all, why shouldn't he? It was much pleasanter to tell his sorrows to her little ear and hear her childish wonder and pity than face her terrible father--he had tried that. And then she might tell her mother; and so his story might reach the Doctor's ears after all, without further effort on his part.",think moment much pleasanter tell sorrow little ear hear childish wonder pity face terrible father try tell mother story reach ear further effort part 
67,"""Well,"" he said at last, ""I think you're a good-natured little girl; you won't laugh. Perhaps I will tell you!""",say last think good natured little girl laugh tell 
68,"So he sat down on the bench by the wall, and Dulcie, quite happy again now at this proof of good faith, nestled up against him confidingly, waiting for his first words with parted lips and eager sparkling eyes.",sit bench wall happy proof good faith nestle wait first word part lip eager sparkling eye 
69,"""Not many days ago,"" began Paul, ""I was somebody very different from----""",many day begin different 
70,"""Oh, indeed,"" said a jarring, sneering voice close by; ""was you?"" And he looked up and saw Tipping standing over him with a plainly hostile intent.",say jarring sneer voice look see tip stand hostile intent 
71,"""Go away, Tipping,"" said Dulcie; ""we don't want you. Dick is telling me a secret.""",go say want tell secret 
72,"""He's very fond of telling, I know,"" retorted Tipping. ""If you knew what a sneak he was you'd have nothing to do with him, Dulcie. I could tell you things about him that----""",fond tell know retort know sneak have do tell thing 
73,"""He's not a sneak,"" said Dulcie. ""Are you, Dick? Why don't you go, Tipping. Never mind what he says, Dick; go on as if he wasn't there. I don't care what he says!""",sneak say go tip mind say go care say 
74,"It was a most unpleasant situation for Mr. Bultitude, but he did not like to offend Tipping. ""I--I think--some other time, perhaps,"" he said nervously. ""Not now.""",unpleasant situation like offend tipping think other time say 
75,"""Ah, you're afraid to say what you were going to say now I'm here,"" said the amiable Tipping, nettled by Dulcie's little air of haughty disdain. ""You're a coward; you know you are. You pretend to think such a lot of Dulcie here, but you daren't fight!""",afraid say go say say amiable nettle little air haughty disdain coward know pretend think lot fight 
76,"""Fight!"" said Mr. Bultitude. ""Eh, what for?""",fight say 
77,"""Why, for her, of course. You can't care much about her if you daren't fight for her. I want to show her who's the best man of the two!""",course care much fight want show good man 
78,"""I don't want to be shown,"" wailed poor Dulcie piteously, clinging to the reluctant Paul; ""I know. Don't fight with him, Dick. I say you're not to.""",want show wail poor cling reluctant know fight say 
79,"""Certainly not!"" said Mr. Bultitude with great decision. ""I shouldn't think of such a thing!"" and he rose from the bench and was about to walk away, when Tipping suddenly pulled off his coat and began to make sundry demonstrations of a martial nature, such as dancing aggressively towards his rival and clenching his fists.",say great decision think thing rise bench about walk pull coat begin make sundry demonstration martial nature such dance rival clench fist 
80,"By this time most of the other boys had come down into the playground, and were looking on with great interest. There was an element of romance in this promised combat which gave it additional attractions. It was like one of the struggles between knightly champions in the Waverley novels. Several of them would have fought till they couldn't see out of their eyes if it would have given them the least chance of obtaining favour in Dulcie's sight, and they all envied Dick, who was the only boy that was not unmercifully snubbed by their capricious little princess.",time most other boy come playground look great interest be element romance promise combat give additional attraction struggle knightly champion novel several fight see eye give least chance obtain favour sight envie only boy snubb capricious little princess 
81,"Paul alone was blind to the splendour of his privileges. He examined Tipping carefully, as the latter was still assuming a hostile attitude and chanting a sort of war-cry supposed to be an infallible incentive to strife.",blind splendour privilege examine tip latter assume hostile attitude chant sort war cry suppose infallible incentive strife 
82,"""Yah, you're afraid!"" he sang very offensively. ""I wouldn't be a funk!""",afraid sing funk 
83,"""Pooh!"" said Paul at last; ""go away, sir, go away!""",say last go sir go 
84,"""Go away, eh?"" jeered Tipping. ""Who are you to tell me to go away? Go away yourself!""",go jeer tipping tell go go 
85,"""Certainly,"" said Paul, only too happy to oblige. But he found himself prevented by a ring of excited backers.",say happy oblige find prevent ring excited backer 
86,"""Don't funk it, Dick!"" cried some, forgetting recent ill-feeling in the necessity for partisanship. ""Go in and settle him as you did that last time. I'll second you. You can do it!""",funk cry forget recent ill feeling necessity partisanship go settle do last time do 
87,"""Don't hit each other in the face,"" pleaded Dulcie, who had got upon a bench and was looking down into the ring--not, if the truth must be told, without a certain pleasurable excitement in the feeling that it was all about her.",hit other face plead get bench look ring truth tell certain pleasurable excitement feeling 
88,"And now Mr. Bultitude discovered that he was seriously expected to fight this great hulking boy, and that the sole reason for any disagreement was an utterly unfounded jealousy respecting this little girl Dulcie. He had not a grain of chivalry in his disposition--chivalry being an eminently unpractical virtue--and naturally he saw no advantage in letting himself be mauled for the sake of a child younger than his own daughter.",discover expect fight great hulking boy sole reason disagreement unfounded jealousy respect little girl have grain chivalry disposition chivalry unpractical virtue see advantage let maul sake child young own daughter 
89,"Dulcie's appeal enraged Tipping, who took it as addressed solely to himself. ""You ought to be glad to stick up for her,"" he said between his teeth. ""I'll mash you for this--see if I don't!""",appeal enrage take address glad stick say tooth mash see 
90,"Paul thought he saw his way clear to disabuse Tipping of his mistaken idea. ""Are you proposing,"" he asked politely, ""to--to 'mash' me on account of that little girl there on the seat?""",think see way clear disabuse tipping mistaken idea propose ask mash account little girl seat 
91,"""You'll soon see,"" growled Tipping. ""Shut your head, and come on!""",see growl tipping shut head come 
92,"""No, but I want to know,"" persisted Mr. Bultitude. ""Because,"" he said with a sickly attempt at jocularity which delighted none, ""you see, I don't want to be mashed. I'm not a potato. If I understand you aright, you want to fight me because you think me likely to interfere with your claim to that little girl's--ah--affections?""",want know persist say sickly attempt jocularity delight see want mash potato understand want fight think likely interfere claim little girl affection 
93,"""That's it,"" said Tipping gruffly; ""so you'd better waste no more words about it, and come on.""",say tip waste more word come 
94,"""But I don't care about coming on,"" protested Paul earnestly. ""It's all a mistake. I've no doubt she's a very nice little girl, but I assure you, my good boy, I've no desire to stand in your way for one instant. She's nothing to me--nothing at all! I give her up to you. Take her, young fellow, with my blessing! There, now, that's all settled comfortably--eh?""",care come protest mistake have doubt nice little girl assure good boy have desire stand way instant give take young fellow blessing settle 
95,"He was just looking round with a self-satisfied and relieved air, when he began to be aware that his act of frank unselfishness was not as much appreciated as it deserved. Tipping, indeed, looked baffled and irresolute for one moment, but a low murmur of disgust arose from the bystanders, and even Jolland declared that it was ""too beastly mean.""",look self satisfied relieve air begin aware act frank unselfishness appreciate deserve tipping look baffle irresolute moment low murmur disgust arise bystander declare beastly mean 
96,"As for Dulcie, she had been looking on incredulously at her champion's unaccountable tardiness in coming to the point. But this public repudiation was too much for her. She gave a little low wail as she heard the shameless words of recantation, and then, without a word, jumped lightly down from her bench and ran away to hide herself somewhere and cry.",look champion unaccountable tardiness come point public repudiation much give little low wail hear shameless word recantation word jump bench run hide cry 
97,"Even Paul, though he knew that he had done nothing but what was strictly right, and had acted purely in self-protection, felt unaccountably ashamed of himself as he saw this effect of his speech. But it was too late now.",know do right act self protection feel ashamed see effect speech late 
98,,
99, ,
