id,paragraph,tokens
19,"""It is, your Majesty,"" said Curdie; and proceeded to tell him about the second scheme of the goblins, who, fancying the miners of more importance to the upper world than they were, had resolved, if they should fail in carrying off the king's daughter, to flood the mine and drown the miners. Then he explained what the miners had done to prevent it. The goblins had, in pursuance of their design, let loose all the underground reservoirs and streams, expecting the water to run down into the mine, which was lower than their part of the mountain, for they had, as they supposed, not knowing of the solid wall close behind, broken a passage through into it. But the readiest outlet the water could find had turned out to be the tunnel they had made to the king's house, the possibility of which catastrophe had not occurred to the mind of the young miner until he placed his ear close to the floor of the hall.",say proceed tell second scheme goblin fancy miner more importance upper world resolve fail carry king daughter flood drown miner explain miner do prevent goblin pursuance design let lose underground reservoir stream expect water run mine low part mountain suppose know solid wall break passage readiest outlet water find turn tunnel make king house possibility catastrophe occur mind young miner place ear floor hall 
20,"What was then to be done? The house appeared in danger of falling, and every moment the torrent was increasing.",do house appear danger fall moment torrent increase 
21,"""We must set out at once,"" said the king. ""But how to get at the horses!""",set say king get horse 
22,"""Shall I see if we can manage that?"" said Curdie.",see manage say 
23,"""Do,"" said the king.",say king 
24,"Curdie gathered the men-at-arms, and took them over the garden wall, and so to the stables. They found their horses in terror; the water was rising fast around them, and it was quite time they were got out. But there was no way to get them out, except by riding them through the stream, which was now pouring from the lower windows as well as the door. As one horse was quite enough for any man to manage through such a torrent, Curdie got on the king's white charger, and leading the way, brought them all in safety to the rising ground.",gather man arm take garden wall stable find horse terror water rise time get be way get ride stream pour low window door horse enough man manage torrent get king white charge lead way bring safety rise ground 
25,"""Look, look, Curdie!"" cried Irene, the moment that, having dismounted, he led the horse up to the king.",look look cry moment dismount lead horse king 
26,"Curdie did look, and saw, high in the air, somewhere about the top of the king's house, a great globe of light, shining like the purest silver.",look see high air top king house great globe light shine purest silver 
27,"""Oh!"" he cried in some consternation, ""that is your grandmother's lamp! We _must_ get her out. I will go and find her. The house may fall, you know.""",cry consternation grandmother lamp get go find house fall know 
28,"""My grandmother is in no danger,"" said Irene, smiling.",grandmother danger say smile 
29,"""Here, Curdie, take the princess while I get on my horse,"" said the king.",take princess get horse say king 
30,"Curdie took the princess again, and both turned their eyes to the globe of light. The same moment there shot from it a white bird, which, descending with outstretched wings, made one circle round the king and Curdie and the princess, and then glided up again. The light and the pigeon vanished together.",take princess turn eye globe light same moment shoot white bird descend outstretched wing make circle king princess glide light pigeon vanish 
31,"""Now, Curdie,"" said the princess, as he lifted her to her father's arms, ""you see my grandmother knows all about it, and isn't frightened. I believe she could walk through that water and it wouldn't wet her a bit.""",say princess lift father arm see grandmother know frighten believe walk water wet bit 
32,"""But, my child,"" said the king, ""you will be cold if you haven't something more on. Run, Curdie, my boy, and fetch anything you can lay your hands on, to keep the princess warm. We have a long ride before us.""",child say king cold have run boy fetch lay hand keep princess warm have long ride 
33,"Curdie was gone in a moment, and soon returned with a great rich fur, and the news that dead goblins were tossing about in the current through the house. They had been caught in their own snare; instead of the mine they had flooded their own country, whence they were now swept up drowned. Irene shuddered, but the king held her close to his bosom. Then he turned to Sir Walter, and said--",go moment return great rich fur news dead goblin toss current house catch own snare flood own country sweep drown shudder king hold bosom turn say 
34,"""Bring Curdie's father and mother here.""",bring father mother 
35,"""I wish,"" said the king, when they stood before him, ""to take your son with me. He shall enter my bodyguard at once, and wait further promotion.""",wish say king stand take son enter bodyguard wait further promotion 
36,"Peter and his wife, overcome, only murmured almost inaudible thanks. But Curdie spoke aloud.",wife overcome murmure inaudible thanks speak 
37,"""Please your Majesty,"" he said, ""I cannot leave my father and mother.""",say leave father mother 
38,"""That's right, Curdie!"" cried the princess. ""_I_ wouldn't if I was you.""",right cry princess 
39,The king looked at the princess and then at Curdie with a glow of satisfaction on his countenance.,king look princess glow satisfaction countenance 
40,"""I too think you are right, Curdie,"" he said, ""and I will not ask you again. But I shall have a chance of doing something for you some time.""",think right say ask have chance do time 
41,"""Your Majesty has already allowed me to serve you,"" said Curdie.",majesty allow serve say 
42,"""But, Curdie,"" said his mother, ""why shouldn't you go with the king? We can get on very well without you.""",say mother go king get 
43,"""But I can't get on very well without you,"" said Curdie. ""The king is very kind, but I could not be half the use to him that I am to you. Please your Majesty, if you wouldn't mind giving my mother a red petticoat! I should have got her one long ago, but for the goblins.""",get say king kind use majesty mind give mother red petticoat get goblin 
44,"""As soon as we get home,"" said the king, ""Irene and I will search out the warmest one to be found, and send it by one of the gentlemen.""",get say king search warmest one find send gentleman 
45,"""Yes, that we will, Curdie!"" said the princess.",say princess 
46,"""And next summer we'll come back and see you wear it, Curdie's mother,"" she added. ""Sha'n't we, king-papa?""",next summer come see wear mother add king 
47,"""Yes, my love; I hope so,"" said the king.",love hope say king 
48,"Then turning to the miners, he said----",turn miner say 
49,"""Will you do the best you can for my servants to-night? I hope they will be able to return to the house to-morrow.""",do good servant night hope able return house 
50,The miners with one voice promised their hospitality.,miner voice promise hospitality 
51,"Then the king commanded his servants to mind whatever Curdie should say to them, and after shaking hands with him and his father and mother, the king and the princess and all their company rode away down the side of the new stream which had already devoured half the road, into the starry night.",king command servant mind say shake hand father mother king princess company ride side new stream devoure road starry night 
52,,
53, ,
