id,paragraph,tokens
25,"“I would to the village, so please you—to the shrine of the Blessed Friedmund.”",village shrine blessed 
26,"“Nay, at this rate thou wilt not be there till midnight,” said the young knight, springing off his horse; “thou canst never brook our sharp stones!  See, Thekla, do thou ride on with Heinz to tell the mother I am bringing her a holy pilgrim to tend.  And thou, good man, mount my old gray.  Fear not; she is steady and sure-footed, and hath of late been used to a lame rider.  Ah! that is well.  Thou hast been in the saddle before.”",rate midnight say young knight spring horse briok sharp stone see ride tell mother bring holy pilgrim tend good man mount old gray fear steady sure footed have use lame rider well saddle 
27,"To go afoot for the sake of giving a lift to a holy wayfarer was one of the most esteemed acts of piety of the Middle Age, so that no one durst object to it, and the palmer did no more than utter a suppressed murmur of acknowledgment as he seated himself on horseback, the young knight walking by his rein.  “But what is this?” he exclaimed, almost with dismay.  “A road to the castle up here!”",go afoot sake give lift holy wayfarer esteemed act piety middle durst object palmer do more utter suppress murmur acknowledgment seat horseback young knight walk rein exclaim dismay road castle 
28,"“Yes, we find it a great convenience.  Thou art surely from these parts?” added the knight.",find great convenience art part add knight 
29,"“I was a man-at-arms in the service of the Baron,” was the answer, in an odd, muffled tone.",man arm service answer odd muffled tone 
30,“What!—of my grandfather!” was the exclamation.,grandfather exclamation 
31,“No!” gruffly.  “Of old Freiherr Eberhard.  Not of any of the Wildschloss crew.”,old crew 
32,"“But I am not a Wildschloss!  I am grandson to Freiherr Eberhard!  Oh, wast thou with him and my father when they were set upon in the hostel?” he cried, looking eagerly up to the pilgrim; but the man kept his broad-leaved hat slouched over his face, and only muttered, “The son of Christina!” the last word so low that Ebbo was not sure that he caught it, and the next moment the old warrior exclaimed exultingly, “And you have had vengeance on them!  When—how—where?”",grandson father set hostel cry look pilgrim man keep broad leaved hat slouch face mutter son last word low sure catch next moment old warrior exclaim have vengeance 
33,"“Last harvest-tide—at the Debateable Strand,” said Ebbo, never able to speak of the encounter without a weight at his heart, but drawn on by the earnestness of the old foe of Schlangenwald.  “It was a meeting in full career—lances broken, sword-stroke on either hand.  I was sore wounded, but my sword went through his collar-bone.”",last harvest tide debateable say able speak encounter weight heart draw earnestness old foe meeting full career lance break sword stroke hand sore wound sword go collar bone 
34,"“Well struck! good stroke!” cried the pilgrim, in rapture.  “And with that sword?”",strike good stroke cry pilgrim rapture sword 
35,"“With this sword.  Didst know it?” said Ebbo, drawing the weapon, and giving it to the old man, who held it for a few moments, weighed it affectionately, and with a long low sigh restored it, saying, “It is well.  You and that blade have paid off the score.  I should be content. Let me dismount.  I know my way to the hermitage.”",sword know say draw weapon give old man hold few moment weigh long low sigh restore say well blade pay score content let dismount know way hermitage 
36,"“Nay, what is this?” said Ebbo; “thou must have rest and food.  The hermitage is empty, scarce habitable.  My mother will not be balked of the care of thy bleeding feet.”",say have rest food hermitage empty scarce habitable mother balk care bleeding foot 
37,"“But let me go, ere I bring evil on you all.  I can pray up there, and save my soul, but I cannot see it all.”",let go bring evil pray save soul see 
38,"“See what?” said Ebbo, again trying to see his guest’s face.  “There may be changes, but an old faithful follower of my father’s must ever be welcome.”",see say try see guest face be change old faithful follower father welcome 
39,"“Not when his wife has taken a new lord,” growled the stranger, bitterly, “and he a Wildschloss!  Young man, I could have pardoned aught else!”",wife take new lord growl stranger young man pardon aught else 
40,"“I know not who you may be who talk of pardoning my lady-mother,” said Ebbo, “but new lord she has neither taken nor will take.  She has refused every offer; and, now that Schlangenwald with his last breath confessed that he slew not my father, but sold him to the Turks, I have been only awaiting recovery from my wound to go in search of him.”",know talk pardon lady mother say new lord take take refuse offer last breath confess slew father sell await recovery wound go search 
41,"“Who then is yonder child, who told me she was Wildschloss?”",child tell 
42,"“That child,” said Ebbo, with half a smile and half a blush, “is my wife, the daughter of Wildschloss, who prayed me to espouse her thus early, that so my mother might bring her up.”",child say smile blush wife daughter pray espouse mother bring 
43,"By this time they had reached the castle court, now a well-kept, lordly-looking enclosure, where the pilgrim looked about him as one bewildered.  He was so infirm that Ebbo carefully helped him up the stone stairs to the hall, where he already saw his mother prepared for the hospitable reception of the palmer.  Leaving him at the entrance, Ebbo crossed the hall to say to her in a low voice, “This pilgrim is one of the old lanzknechts of my grandfather’s time.  I wonder whether you or Heinz will know him.  One of the old sort—supremely discontented at change.”",time reach castle court keep look enclosure pilgrim look bewilder infirm help stone stair hall see mother prepare hospitable reception palmer leave entrance cross hall say low voice pilgrim old lanzknecht grandfather time wonder know old sort discontent change 
44,"“And thou hast walked up, and wearied thyself!” exclaimed Christina, grieved to see her son’s halting step.",hast walk weary exclaim grieve see son halt step 
45,"“A rest will soon cure that,” said Ebbo, seating himself as he spoke on a settle near the hall fire; but the next moment a strange wild low shriek from his mother made him start up and spring to her side.  She stood with hands clasped, and wondering eyes.  The pilgrim—his hat on the ground, his white head and rugged face displayed—was gazing as though devouring her with his eyes, murmuring, “Unchanged! unchanged!”",rest cure say seating speak settle hall fire next moment strange wild low shriek mother make start spring side stand hand clasp wonder eye pilgrim hat ground white head rugged face display gaze devour eye murmure unchange unchanged 
46,“What is this!” thundered the young Baron.  “What are you doing to the lady?”,thunder young do lady 
47,"“Hush! hush, Ebbo!” exclaimed Christina.  “It is thy father!  On thy knees!  Thy father is come!  It is our son, my own lord.  Oh, embrace him!  Kneel to him, Ebbo!” she wildly cried.",exclaim father knee father come son own lord embrace kneel cry 
48,"“Hold, mother,” said Ebbo, keeping his arm round her, though she struggled against him, for he felt some doubts as he looked back at his walk with the stranger, and remembered Heinz’s want of recognition.  “Is it certain that this is indeed my father?”",hold mother say keep arm struggle feel doubt look walk stranger remember want recognition certain father 
49,"“Oh, Ebbo,” was the cry of poor Christina, almost beside herself, “how could I not be sure?  I know him!  I feel it!  Oh, my lord, bear with him.  It is his wont to be so loving!  Ebbo, cannot you see it is himself?”",cry poor sure know feel lord bear loving see 
50,"“The young fellow is right,” said the stranger, slowly.  “I will answer all he may demand.”",young fellow right say stranger answer demand 
51,"“Forgive me,” said Ebbo, abashed, “forgive me;” and, as his mother broke from him, he fell upon his knee; but he only heard his father’s cry, “Ah! Stine, Stine, thou alone art the same,” and, looking up, saw her, with her face hidden in the white beard, quivering with a rapture such as he had never seen in her before.  It seemed long to him ere she looked up again in her husband’s face to sob on: “My son!  Oh! my beautiful twins! Our son!  Oh, see him, dear lord!”  And the pilgrim turned to hear Ebbo’s “Pardon, honoured father, and your blessing.”",forgive say abash forgive mother break fall knee hear father cry alone art same look see face hide white beard quiver rapture such see seem look husband face sob son beautiful twin son see dear lord pilgrim turn hear pardon honoure father blessing 
52,"Almost bashfully the pilgrim laid his hand on the dark head, and murmured something; then said, “Up, then!  The slayer of Schlangenwald kneeling! Ah!  Stine, I knew thy little head was wondrous wise, but I little thought thou wouldst breed him up to avenge us on old Wolfgang!  So slender a lad too!  Ha!  Schneiderlein, old rogue, I knew thee,” holding out his hand.  “So thou didst get home safe?”",pilgrim lay hand dark head murmure say slayer kneel know little head wondrous wise think breed avenge old slender lad old rogue know hold hand get safe 
53,"“Ay, my lord; though, if I left you alive, never more will I call a man dead,” said Heinz.",lord leave alive call man dead say 
54,"“Worse luck for me—till now,” said Sir Eberhard, whose tones, rather than his looks, carried perfect conviction of his identity.  It was the old homely accent, and gruff good-humoured voice, but with something subdued and broken in the tone.  His features had grown like his father’s, but he looked much older than ever the hale old mountaineer had done, or than his real age; so worn and lined was his face, his skin tanned, his eyelids and temples puckered by burning sun, his hair and beard white as the inane of his old mare, the proud Adlerstein port entirely gone.  He stooped even more without his staff than with it; and, when he yielded himself with a sigh of repose to his wife’s tendance, she found that he had not merely the ordinary hurts of travelling, but that there were old festering scars on his ankles.  “The gyves,” he said, as she looked up at him, with startled, pitying eyes.  “Little deemed I that they would ever come under thy tender hands.”  As he almost timidly smoothed the braid of dark hair on her brow—“So they never burnt thee for a witch after all, little one?  I thought my mother would never keep her hands off thee, and used to fancy I heard the crackling of the flame.”",bad luck say tone look carry perfect conviction identity old homely accent gruff good humoured voice subdued break tone feature grow father look old hale old mountaineer do real age wear line face skin tann eyelid temple pucker burn sun hair beard white inane old mare proud port gone stoop staff yield sigh repose wife tendance find ordinary hurt travel be old fester scar ankle gyve say look startle pity eye little deem come tender hand smooth braid dark hair brow burn witch little one think mother keep hand use fancy hear crackling flame 
55,"“She spared me for my children’s sake,” said Christina; “and truly Heaven has been very good to us, but never so much as now.  My dear lord, will it weary thee too much to come to the castle chapel and give thanks?” she said, timidly.",spare child sake say heaven good dear lord weary much come castle chapel give thanks say 
56,"“With all my heart,” he answered, earnestly.  “I would go even on my knees.  We were not without masses even in Tunis; but, when Italian and Spaniard would be ransomed, and there was no mind of the German, I little thought I should ever sing Brother Lambert’s psalm about turning our captivity as rivers in the south.”",heart answer go knee mass italian ransome be mind think sing psalm turn captivity river south 
57,"Ebbo was hovering round, supplying all that was needed for his father’s comfort; but his parents were so completely absorbed in one another that he was scarcely noticed, and, what perhaps pained him more, there was no word about Friedel.  He felt this almost an injustice to the brother who had been foremost in embracing the idea of the unknown father, and scarcely understood how his parents shrank from any sorrowful thought that might break in on their new-found joy, nor that he himself was so strange and new a being in his father’s eyes, that to imagine him doubled was hardly possible to the tardy, dulled capacity, which as yet seemed unable to feel anything but that here was home, and Christina.",hover supply need father comfort parent absorb notice pain be word feel injustice brother foremost embrace idea unknown father understand parent shrank sorrowful thought break new find joy strange new father eye imagine double possible tardy dull capacity seem unable feel home 
58,"When the chapel bell rang, and the pair rose to offer their thanksgiving, Ebbo dutifully offered his support, but was absolutely unseen, so fondly was Sir Eberhard leaning on his wife; and her bright exulting smile and shake of the head gave an absolute pang to the son who had hitherto been all in all to her.",chapel bell ring pair rise offer thanksgiving offer support unseen lean wife bright exult smile shake head give absolute pang son 
59,"He followed, and, as they passed Friedmund’s coffin, he thought his mother pointed to it, but even of this he was uncertain.  The pair knelt side by side with hands locked together, while notes of praise rose from all voices; and meantime Ebbo, close to that coffin, strove to share the joy, and to lift up a heart that _would_ sink in the midst of self-reproach for undutifulness, and would dislike the thought of the rude untaught man, holding aloof from him, likely to view him with distrust and jealousy, and to undo all he had achieved, and further absorbing the mother, the mother who was to him all the world, and for whose sake he had given his best years to the child-wife, as yet nothing to him.",follow pass coffin think mother point uncertain pair knolt side side hand lock note praise rise voice meantime close coffin strive share joy lift heart sink midst self reproach undutifulness dislike thought rude untaught man hold aloof likely view distrust jealousy undo achieve absorb mother mother world sake give good year child wife 
60,"It was reversing the natural order of things that, after reigning from infancy, he should have to give up at eighteen to one of the last generation; and some such thought rankled in his mind when the whole household trooped joyfully out of the chapel to prepare a banquet for their old new lord, and their young old lord was left alone.",reverse natural order thing reign infancy have give last generation such thought rankle mind whole household troop chapel prepare banquet old new lord young old lord leave alone 
61,"Alone with the coffin where the armour lay upon the white cross, Ebbo threw himself on his knees, and laid his head upon it, murmuring, “Ah, Friedel!  Friedel!  Would that we had changed places!  Thou wouldst brook it better.  At least thou didst never know what it is to be lonely.”",coffin armour lay white cross throw knee lay head murmure change place briok good least know lonely 
62,“Herr Baron!” said a little voice.,say little voice 
63,"His first movement was impatient.  Thekla was apt to pursue him wherever he did not want her; but here he had least expected her, for she had a great fear of that coffin, and could hardly be brought to the chapel at prayer times, when she generally occupied herself with fancies that the empty helmet glared at her.  But now Ebbo saw her standing as near as she durst, with a sweet wistfulness in her eyes, such as he had never seen there before.",first movement impatient apt pursue want least expect have great fear coffin bring chapel prayer time occupy fancy empty helmet glare see standing durst sweet wistfulness eye such see 
64,"“What is it, Thekla?” he said.  “Art sent to call me?”",say art send call 
65,"“No; only I saw that you stayed here all alone,” she said, clasping her hands.",see stay say clasp hand 
66,"  [“‘No; only I saw that you stayed here all alone,’ she said,                      clasping her hands.”  Page 269]",see stay say clasp hand page 
67,"“Must I not be alone, child?” he said, bitterly.  “Here lies my brother. My mother has her husband again!”",alone child say lie brother mother have husband 
68,"“But you have me!” cried Thekla; and, as he looked up between amusement and melancholy, he met such a loving eager little face, that he could not help holding out his arms, and letting her cling to him.  “Indeed,” she said, “I’ll never be afraid of the helmet again, if only you will not lay down your head there, and say you are alone.”",have cry look amusement melancholy meet loving eager little face help hold arm let cling say afraid helmet lay head say alone 
69,"“Never, Thekla! while you are my little wife,” said he; and, child as she was, there was strange solace to his heart in the eyes that, once vacant and wondering, had now gained a look of love and intelligence.",little wife say child be strange solace heart eye vacant wonder gain look love intelligence 
70,"“What are you going to do?” she said, shuddering a little, as he rose and laid his hand on Friedel’s sword.",go do say shudder little rise lay hand sword 
71,"“To make thee gird on thine own knight’s sword,” said Ebbo, unbuckling that which he had so long worn.  “Friedel,” he added, “thou wouldst give me thine.  Let me take up thy temper with it, thine open-hearted love and humility.”",make gird own knight sword say unbuckle have wear add give let take temper open hearted love humility 
72,"He guided Thekla’s happy little fingers to the fastening of the belt, and then, laying his hand on hers, said gravely, “Thekla, never speak of what I said just now—not even to the mother.  Remember, it is thy husband’s first secret.”",guide happy little finger fastening belt lay hand say speak say mother remember husband first secret 
73,"And feeling no longer solitary when his hand was in the clasp of hers, he returned to the hall, where his father was installed in the baronial chair, in which Ebbo had been at home from babyhood.  His mother’s exclamation showed that her son had been wanting to her; and she looked fuller than ever of bliss when Ebbo gravely stood before his father, and presented him with the good old sword that he had sent to his unborn son.",feel solitary hand clasp return hall father install baronial chair home babyhood mother exclamation show son want look fuller bliss stand father present good old sword send unborn son 
74,"“You are like to use it more than I,—nay, you have used it to some purpose,” said he.  “Yet must I keep mine old comrade at least a little while.  Wife, son, sword, should make one feel the same man again, but it is all too wonderful!”",use more use purpose say keep old comrade least little while wife son sword make feel same man wonderful 
75,"All that evening, and long after, his hand from time to time sought the hilt of his sword, as if that touch above all proved to him that he was again a free noble in his own castle.",evening hand time time seek hilt sword touch prove free noble own castle 
76,"The story he told was thus.  The swoon in which Heinz had left him had probably saved his life by checking the gush of blood, and he had known no more till he found himself in a rough cart among the corpses.  At Schlangenwald’s castle he had been found still breathing, and had been flung into a dungeon, where he lay unattended, for how long he never knew, since all the early part of the time was lost in the clouds of fever.  On coarse fare and scanty drink, in that dark vault, he had struggled by sheer obstinacy of vitality into recovery.  In the very height of midsummer alone did the sun peep through the grating of his cell, and he had newly hailed this cheerful visitor when he was roughly summoned, placed on horseback with eyes and hands bound, and only allowed sight again to find himself among a herd of his fellow Germans in the Turkish camp.  They were the prisoners of the terrible Turkish raid of 1475, when Georg von Schenk and fourteen other noblemen of Austria and Styria were all taken in one unhappy fight, and dragged away into captivity, with hundreds of lower rank.",story tell swoon leave save life check gush blood know more find rough cart corpse castle find breathe flung dungeon lay unattend know early part time lose cloud fever coarse fare scanty drink dark vault struggle sheer obstinacy vitality recovery very height sun peep grating cell hail cheerful visitor summon place horseback eye hand bind allow sight find herd fellow turkish camp prisoner terrible turkish raid other noblemen take unhappy fight drag captivity hundred low rank 
77,"To Sir Eberhard the change had been greatly for the better.  The Turk had treated him much better than the Christian; and walking in the open air, chained to a German comrade, was far pleasanter than pining in his lonely dungeon.  At Adrianople, an offer had been made to each of the captives, if they would become Moslems, of entering the Ottoman service as Spahis; but with one voice they had refused, and had then been draughted into different divisions.  The fifteen nobles, who had been offered for ransom, were taken to Constantinople, to await its arrival, and they had promised Sir Eberhard to publish his fate on their return to their homes; and, though he knew the family resources too well to have many hopes, he was rather hurt to find that their promise had been unfulfilled.",change good treat good walk open air chain german comrade pleasanter pine lonely dungeon offer make captive become enter ottoman service voice refuse draught different division noble offer ransom take await arrival promise publish fate return home know family resource have many hope hurt find promise unfulfilled 
78,"“Alas! they had no opportunity,” said Ebbo.  “Gulden were scarce, or were all in Kaisar Friedrich’s great chest; the ransoms could not be raised, and all died in captivity.  I heard about it when I was at Wurms last month.”",have opportunity say scarce great chest ransom raise die captivity hear last month 
79,“The boy at Wurms?” almost gasped Sir Eberhard in amaze.,boy gasp amaze 
80,"“I had to be there about matters concerning the Wildschloss lands and the bridge,” said Ebbo; “and both Dankwart von Schlangenwald and I made special inquiries about that company in case you should have shared their fate.  I hoped to have set forth at that time, but the Kaisar said I was still too lame, and refused me license, or letters to the Sultan.”",have matter concern land bridge say make special inquiry company case share fate hope set time say lame refuse license letter 
81,"“You would not have found me,” said his father, narrating how he with a large troop of captives had been driven down to the coast; where they were transferred to a Moorish slave-dealer, who shipped them off for Tunis.  Here, after their first taste of the miseries of a sea life, the alternative of Islam or slavery was again put before them.  “And, by the holy stone of Nicæa,” said Sir Eberhard, “I thought by that time that the infidels had the advantage of us in good-will and friendliness; but, when they told me women had no souls at all, no more than a horse or dog, I knew it was but an empty dream of a religion; for did I not know that my little Ermentrude, and thou, Stine, had finer, clearer, wiser souls than ever a man I had known?  ‘Nay, nay,’ quoth I, ‘I’ll cast in my lot where I may meet my wife hereafter, should I never see her here.’”  He had then been allotted to a corsair, and had thenceforth been chained to the bench of rowers, between the two decks, where, in stifling heat and stench, in storm or calm, healthy or diseased, the wretched oarsmen were compelled to play the part of machinery in propelling the vessel, in order to capture Christian ships—making exertions to which only the perpetual lash of the galley-master could have urged their exhausted frames; often not desisting for twenty or thirty hours, and rowing still while sustenance was put into their mouths by their drivers.  Many a man drew has last breath with his last stroke, and was at the first leisure moment hurled into the waves.  It was the description that had so deeply moved Friedel long ago, and Christina wept over it, as she looked at the bowed form once so proud and free, and thought of the unhealed scars.  But there, her husband added, he had been chained next to a holy friar of German blood, like himself a captive of the great Styrian raid; and, while some blasphemed in their misery, or wildly chid their patron saints, this good man strove to show that all was to work out good; he had a pious saying for all that befell, and adored the will of God in thus purifying him; “And, if it were thus with a saint like him, I thought, what must it be with a rough freebooting godless sinner such as I had been?  See”—and he took out a rosary of strung bladders of seaweed; “that is what he left me when he died, and what I meant to have been telling for ever up in the hermitage.”",find say father narrate large troop captive drive coast transfer moorish slave dealer ship first taste misery sea life alternative slavery put holy stone say think time infidel have advantage good will friendliness tell woman have soul more horse dog know empty dream religion know little have finer clear wise soul man know cast lot meet wife see allot corsair thenceforth chain bench rower deck stifling heat stench storm calm healthy diseased wretch oarsmen compel play part machinery propell vessel order capture christian ship make exertion perpetual lash galley master urge exhaust frame desist hour row sustenance put mouth driver many man draw have last breath last stroke first leisure moment hurl wave description move goot look bow form proud free think unhealed scar husband add chain holy friar german blood captive great styrian raid blasphem misery chid patron saint good man strive show work good have pious say befell adore will purify saint think rough freebooting godless sinner such see take rosary string bladder seaweed leave die mean tell hermitage 
82,"“He died, then?”",die 
83,"“Ay—he died on the shore of Corsica, while most of the dogs were off harrying a village inland, and we had a sort of respite, or I trow he would have rowed till his last gasp.  How he prayed for the poor wretches they were gone to attack!—ay, and for all of us—for me also—There’s enough of it.  Such talk skills not now.”",die shore most dog harry village have sort respite trow row last gasp pray poor wretche gone attack be enough such talk skill 
84,"It was plain that Sir Eberhard had learnt more Christianity in the hold of his Moorish pirate ship than ever in the Holy Roman Empire, and a weight was lifted off his son’s mind by finding that he had vowed never to return to a life of violence, even though fancying a life of penance in a hermitage the only alternative.",plain learn more hold moorish pirate ship holy roman weight lift son mind find vow return life violence fancy life penance hermitage only alternative 
85,"Ebbo asked if the Genoese merchant, Ser Gian Battista dei Battiste, had indeed been one of his fellow-captives.",ask genoese merchant fellow captive 
86,"“Ha!—what?” and on the repetition, “Truly I knew him, Merchant Gian as we used to call him; but you twang off his name as they speak it in his own stately city.”",repetition know use call twang name speak own stately city 
87,"Christina smiled.  “Ebbo learnt the Italian tongue this winter from our chaplain, who had studied at Bologna.  He was told it would aid in his quest of you.”",smile learn italian tongue winter chaplain study tell aid quest 
88,"“Tell me not!” said the traveller, holding up his hands in deprecation; “the Junker is worse than a priest!  And yet he killed old Wolfgang!  But what of Gian?  Hold,—did not he, when I was with him at Genoa, tell me a story of being put into a dungeon in a mountain fortress in Germany, and released by a pair of young lads with eyes beaming in the sunrise, who vanished just as they brought him to a cloister?  Nay, he deemed it a miracle of the saints, and hung up a votive picture thereof at the shrine of the holy Cosmo and Damian.”",tell say traveller hold hand deprecation bad priest kill old hold tell story put dungeon mountain fortress release pair young lad eye beam sunrise vanish bring cloister deem miracle saint hang votive picture shrine holy 
89,"“He was not so far wrong in deeming _one_ of the lads near of kin to the holy ones,” said Christina, softly.",wrong deem _one_ lad kin holy one say 
