id,paragraph,tokens
27,"Some three-quarters of an hour afterwards the ‘pair of doves’ came strolling towards us, Curtis looking slightly silly, and Nyleptha remarking calmly that the moonlight made very pretty effects on the marble. Then, for she was in a most gracious mood, she took my hand and said that I was ‘her Lord’s’ dear friend, and therefore most dear to her--not a word for my own sake, you see. Next she lifted Umslopogaas’ axe, and examined it curiously, saying significantly as she did so that he might soon have cause to use it in defence of her.",quarter hour pair dove come stroll look silly remark moonlight make pretty effect marble gracious mood take hand say dear friend dear word own sake see lift axe examine say use defence 
28,"After that she nodded prettily to us all, and casting a tender glance at her lover, glided off into the darkness like a beautiful vision.",nod cast tender glance lover glide darkness beautiful vision 
29,"When we got back to our quarters, which we did without accident, Curtis asked me jocularly what I was thinking about.",get quarter do accident ask think 
30,"‘I am wondering,’ I answered, ‘on what principle it is arranged that some people should find beautiful queens to fall in love with them, while others find nobody at all, or worse than nobody; and I am also wondering how many brave men’s lives this night’s work will cost.’ It was rather nasty of me, perhaps, but somehow all the feelings do not evaporate with age, and I could not help being a little jealous of my old friend’s luck. Vanity, my sons; vanity of vanities!",wonder answer principle arrange person find beautiful queen fall love other find bad wonder many brave man life night work cost nasty feeling evaporate age help little jealous old friend luck son vanity vanity 
31,"On the following morning, Good was informed of the happy occurrence, and positively rippled with smiles that, originating somewhere about the mouth, slowly travelled up his face like the rings in a duckpond, till they flowed over the brim of his eyeglass and went where sweet smiles go. The fact of the matter, however, was that not only was Good rejoiced about the thing on its own merits but also for personal reasons. He adored Sorais quite as earnestly as Sir Henry adored Nyleptha, and his adoration had not altogether prospered. Indeed, it had seemed to him and to me also that the dark Cleopatra-like queen favoured Curtis in her own curious inscrutable way much more than Good. Therefore it was a relief to him to learn that his unconscious rival was permanently and satisfactorily attached in another direction. His face fell a little, however, when he was told that the whole thing was to be kept as secret as the dead, above all from Sorais for the present, inasmuch as the political convulsion which would follow such an announcement at the moment would be altogether too great to face and would very possibly, if prematurely made, shake Nyleptha from her throne.",follow morning inform happy occurrence ripple smile originate mouth travel face ring duckpond flow brim eyeglass go sweet smile go fact matter good rejoice thing own merit personal reason adore adore adoration prosper seem dark like queen favour own curious inscrutable way more good relief learn unconscious rival attach direction face fall little tell whole thing keep secret dead present political convulsion follow announcement moment great face make shake throne 
32,"That morning we again attended in the Throne Hall, and I could not help smiling to myself when I compared the visit to our last, and reflecting that, if walls could speak, they would have strange tales to tell.",morning attend help smile compare visit last reflect wall speak have strange tale tell 
33,"What actresses women are! There, high upon her golden throne, draped in her blazoned ‘kaf’ or robe of state, sat the fair Nyleptha, and when Sir Henry came in a little late, dressed in the full uniform of an officer of her guard and humbly bent himself before her, she merely acknowledged his salute with a careless nod and turned her head coldly aside. It was a very large Court, for not only did the signing of the laws attract many outside of those whose duty it was to attend, but also the rumour that Nasta was going to publicly ask the hand of Nyleptha in marriage had gone abroad, with the result that the great hall was crowded to its utmost capacity. There were our friends the priests in force, headed by Agon, who regarded us with a vindictive eye; and a most imposing band they were, with their long white embroidered robes girt with a golden chain from which hung the fish-like scales. There, too, were a number of the lords, each with a band of brilliantly attired attendants, and prominent among them was Nasta, stroking his black beard meditatively and looking unusually pleasant. It was a splendid and impressive sight, especially when the officer after having read out each law handed them to the Queens to sign, whereon the trumpets blared out and the Queens’ guard grounded their spears with a crash in salute. This reading and signing of the laws took a long time, but at length it came to an end, the last one reciting that ‘whereas distinguished strangers, etc.’, and proceeding to confer on the three of us the rank of ‘lords’, together with certain military commands and large estates bestowed by the Queen. When it was read the trumpets blared and the spears clashed down as usual, but I saw some of the lords turn and whisper to each other, while Nasta ground his teeth. They did not like the favour that was shown to us, which under all the circumstances was not perhaps unnatural.",actress woman high golden throne drape blazon kaf robe state sit fair come little late dress full uniform officer guard bend acknowledge salute careless nod turn head large court signing law attract many outside duty attend rumour go ask hand marriage go result great hall crowd utmost capacity be friend priest force head regard vindictive eye imposing band long white embroider robe girt golden chain hang fish like scale number lord band attire attendant prominent stroke black beard look pleasant splendid impressive sight officer read law hand sign trumpet blare guard ground spear crash salute reading signing law take long time length come end last one recit distinguished stranger etc. proceed confer rank lords’ certain military command large estate bestow read trumpet blare spear clash usual see lord turn whisper other ground tooth like favour show circumstance unnatural 
34,"Then there came a pause, and Nasta stepped forward and bowing humbly, though with no humility in his eye, craved a boon at the hands of the Queen Nyleptha.",come pause step bow humility eye crave boon hand 
35,"Nyleptha turned a little pale, but bowed graciously, and prayed the ‘well-beloved lord’ to speak on, whereon in a few straightforward soldier-like words he asked her hand in marriage.",turn little pale bow pray beloved lord speak few straightforward soldier like word ask hand marriage 
36,"Then, before she could find words to answer, the High Priest Agon took up the tale, and in a speech of real eloquence and power pointed out the many advantages of the proposed alliance; how it would consolidate the kingdom, for Nasta’s dominions, of which he was virtually king, were to Zu-Vendis much what Scotland used to be to England; how it would gratify the wild mountaineers and be popular among the soldiery, for Nasta was a famous general; how it would set her dynasty firmly on the throne, and would gain the blessing and approval of the ‘Sun’, i.e. of the office of the High Priest, and so on. Many of his arguments were undoubtedly valid, and there was, looking at it from a political point of view, everything to be said for the marriage. But unfortunately it is difficult to play the game of politics with the persons of young and lovely queens as though they were ivory effigies of themselves on a chessboard. Nyleptha’s face, while Agon spouted away, was a perfect study; she smiled indeed, but beneath the smile it set like a stone, and her eyes began to flash ominously.",find word answer high take tale speech real eloquence power point many advantage propose alliance consolidate kingdom dominion king use gratify wild mountainer popular soldiery famous general set dynasty throne gain blessing approval office high many argument valid be look political point view say marriage difficult play game politics person young lovely queen ivory effigy chessboard face spout perfect study smile smile set stone eye begin flash 
37,"At last he stopped, and she prepared herself to answer. Before she did so, however, Sorais leant towards her and said in a voice sufficiently loud for me to catch what she said, ‘Bethink thee well, my sister, ere thou dost speak, for methinks that our thrones may hang upon thy words.’",last stop prepare answer do lean say voice loud catch say sister speak methink throne hang word 
38,"Nyleptha made no answer, and with a shrug and a smile Sorais leant back again and listened.",make answer shrug smile lean listen 
39,"‘Of a truth a great honour has been done to me,’ she said, ‘that my poor hand should not only have been asked in marriage, but that Agon here should be so swift to pronounce the blessing of the Sun upon my union. Methinks that in another minute he would have wed us fast ere the bride had said her say. Nasta, I thank thee, and I will bethink me of thy words, but now as yet I have no mind for marriage, that is a cup of which none know the taste until they begin to drink it. Again I thank thee, Nasta,’ and she made as though she would rise.",truth great honour do say poor hand ask marriage swift pronounce blessing union methink minute wed bride say say thank bethink word have mind marriage cup know taste begin drink thank make rise 
40,"The great lord’s face turned almost as black as his beard with fury, for he knew that the words amounted to a final refusal of his suit.",great lord face turn black beard fury know word amount final refusal suit 
41,"‘Thanks be to the Queen for her gracious words,’ he said, restraining himself with difficulty and looking anything but grateful, ‘my heart shall surely treasure them. And now I crave another boon, namely, the royal leave to withdraw myself to my own poor cities in the north till such time as the Queen shall say my suit nay or yea. Mayhap,’ he added, with a sneer, ‘the Queen will be pleased to visit me there, and to bring with her these stranger lords,’ and he scowled darkly towards us. ‘It is but a poor country and a rough, but we are a hardy race of mountaineers, and there shall be gathered thirty thousand swordsmen to shout a welcome to her.’",thanks gracious word say restrain difficulty look grateful heart treasure crave boon royal leave withdraw own poor city north such time say suit add sneer pleased visit bring stranger lord scowl poor country rough hardy race mountainer gather swordsmen shout welcome 
42,"This speech, which was almost a declaration of rebellion, was received in complete silence, but Nyleptha flushed up and answered it with spirit.",speech declaration rebellion receive complete silence flush answer spirit 
43,"‘Oh, surely, Nasta, I will come, and the strange lords in my train, and for every man of thy mountaineers who calls thee Prince, will I bring two from the lowlands who call me Queen, and we will see which is the staunchest breed. Till then farewell.’",come strange lord train man mountainer call bring lowland call see staunchest breed farewell 
44,"The trumpets blared out, the Queens rose, and the great assembly broke up in murmuring confusion, and for myself I went home with a heavy heart foreseeing civil war.",trumpet blare rise great assembly break murmure confusion go heavy heart foresee civil war 
45,"After this there was quiet for a few weeks. Curtis and the Queen did not often meet, and exercised the utmost caution not to allow the true relation in which they stood to each other to leak out; but do what they would, rumours as hard to trace as a buzzing fly in a dark room, and yet quite as audible, began to hum round and round, and at last to settle on her throne.",be quiet few week meet exercise utmost caution allow true relation stand other leak do rumour hard trace buzzing fly dark room audible begin hum last settle throne 
46,,
47, ,
