id,paragraph,tokens
20,"The knight now removed his helmet, and discovered a handsome yoking man of some four-or-five-and-twenty years old.",knight remove helmet discover handsome yoking man year old 
21,"""I am,"" he said, ""Baron Ernest of Kornstein. To whom do I owe my life?""",say owe life 
22,"""In spite of my red cross,"" Cuthbert said, ""I am English. My name is Sir Cuthbert, and I am Earl of Evesham. I am on my return from the Holy Land with my followers; and as we are passing through countries where many of the people are hostile to England, we have thought it as well for a time to drop our nationality. But to you I do not hesitate to tell the truth.""",spite red cross say english name return holy follower pass country many person hostile think time drop nationality hesitate tell truth 
23,"""You do well,"" the young knight said, ""for, truth to say, the people of these parts bear but little love to your countrymen. You have saved my life when I was in the sorest danger. I had given myself up for lost, for even my armour could not have saved me long from these wretches; and my sword and life are at your disposal. You are young indeed,"" he said, looking with surprise at Cuthbert, who had now thrown back the hood of his cloak, ""to have gained the honour of knighthood. You scarce look eighteen years of age, although, doubtless, you are older.""",do young knight say truth say person part bear little love countryman save life sorest danger give lose armour save wretche sword life disposal young say look surprise throw hood cloak gain honour knighthood scarce look year age old 
24,"""I am scarce seventeen,"" Cuthbert said; ""but I have had the good fortune to attract the notice of King Richard, and to have received the knighthood from his sword.""",scarce say have good fortune attract notice receive knighthood sword 
25,"""None more worthy,"" said the young knight, ""for although King Richard may be fierce and proud, he is the worthiest knight in Christendom, and resembles the heroes of romance rather than a Christian king.""",worthy say young knight fierce proud worthiest knight resemble hero romance christian king 
26,"""He is my lord and master,"" Cuthbert said, ""and I love him beyond all men, and would give my life for his. He is the kindest and best of masters; and although it be true that he brooks no opposition, yet is it only because his own bravery and eagerness render hateful to him the indolence and cowardice of others.""",lord master say love man give life kindest good master true brook opposition own bravery eagerness render hateful indolence cowardice other 
27,"They now took their seats round the fire. The archers, by the advice of the guide, rubbed their wounds with snow, and then applied bandages to them. The wallets were opened, and a hearty supper eaten; and all, wrapping themselves in their fur cloaks, were soon asleep.",take seat fire archer advice guide rub wound snow apply bandage wallet open hearty supper eat wrap fur cloak asleep 
28,"For four days the gale continued, keeping the party prisoners in the hut. On the fifth, the force of the wind abated, and the snow ceased to fall. They were forced to take the door off its hinges to open it, for the snow had piled up so high that the chimney alone of the hut remained above its surface. With great difficulty and labour they cleared a way out, and then the guide again placing himself at their head, they proceeded on their way. The air was still and cold, and the sky of a deep, dark blue, which seemed even darker in contrast with the whiteness of the snow. At times they had great difficulty in struggling through the deep drifts; but for the most part the wind had swept the path clear. Where it was deepest, the tops of the posts still showed above the snow, and enabled the guide to direct their footsteps. They were, however, obliged to travel slowly, and it was three days before they gained the village on the northern slope of the mountains, having slept at refuges by the road.",day gale continue keep party prisoner hut fifth force wind abate snow cease fall force take door hinge open snow pile high chimney hut remain surface great difficulty labour clear way guide place head proceed way air cold sky deep dark blue seem dark contrast whiteness snow time have great difficulty struggle deep drift most part wind sweep path clear deep top post show snow enable guide direct footstep oblige travel day gain village northern slope mountain sleep refuge road 
29,"""What are your plans?"" the knight asked Sir Cuthbert that night, as they sat by the fire of the hostelry. ""I would warn you that the town which you will first arrive at is specially hostile to your people, for the baron, its master, is a relation of Conrad of Montferat, who is said to have been killed by order of your king.""",plan knight ask night sit fire hostelry warn town arrive hostile person baron master relation say kill order king 
30,"""It is false,"" Cuthbert said. ""King Richard had appointed him King of Jerusalem; and, though he liked him not, thought him the fittest of those there to exercise sovereignty. He was the last man who would have had an enemy assassinated; for so open is he of disposition, that he would have fought hand to hand with the meanest soldier of his army, had he desired to kill him.""",false say appoint like think fittest exercise sovereignty last man have enemy assassinate open disposition fight hand hand mean soldier army desire kill 
31,"""I doubt not that it is so, since you tell me,"" the knight said courteously. ""But the people here have taken that idea into their minds, and it will be hard to disabuse them. You must therefore keep up your disguise as a French knight while passing through this neighbourhood. Another week's journeying, and you will reach the confines of Saxony, and there you will, as you anticipate, be safe. But I would not answer for your life were you discovered here to be of English birth. And now tell me if there is aught that I can do for you. I will myself accompany you into the town, and will introduce you as a French knight, so that no suspicion is likely to lie upon you, and will, further, ride with you to the borders of Saxony. I am well known, and trust that my company will avert all suspicion from you. You have told me that your purse is ill-supplied; you must suffer me to replenish it. One knight need not fear to borrow of another; and I know that when you have returned to your home, you will bestow the sum which I now give you upon some holy shrine in my name, and thus settle matters between us.""",doubt tell knight say person take idea mind hard disabuse keep disguise french knight pass neighbourhood week journey reach confines anticipate safe answer life discover english birth tell be aught do accompany town introduce french knight suspicion likely lie ride border know trust company avert suspicion tell purse ill supply suffer replenish knight fear borrow know return home bestow sum give holy shrine name settle matter 
32,"Cuthbert without hesitation accepted the offer, and was well pleased at finding his purse replenished, for its emptiness had caused him serious trouble. Cuthbert's steed was led by one of the archers, and he himself walked gaily alongside of Sir Ernest, followed by his retainers. Another long day's march brought them down to Innsbruck, where they remained quietly for a week. Then they journeyed on until they emerged from the mountains, crossed the Bavarian frontier, and arrived at Fussen, a strong city, with well-built walls and defences.",hesitation accept offer pleased find purse replenish emptiness cause serious trouble steed lead archer walk follow retainer long day march bring remain week journey emerge mountain cross bavarian frontier arrive strong city build wall defence 
33,"They at once proceeded to the principal hostelry, where the young baron was well known, and where great interest was excited by the news of the narrow escape which he had had from the attack of the wolves. A journey across the Alps was in those days regarded as a very perilous enterprise in the winter season, and the fact that he should have been rescued from such a strait appeared almost miraculous. They stayed for two days quietly in the city, Cuthbert declining the invitation of the young noble to accompany him to the houses of his friends, as he did not wish that any suspicion should be excited as to his nationality, and preferred remaining quiet to having forced upon him the necessity of making false statements. As to his followers, there was no fear of the people among whom they mixed detecting that they were English. To the Bavarian inhabitants, all languages, save their native German, were alike unintelligible; and even had French been commonly spoken, the dialects of that tongue, such as would naturally be spoken by archers and men-at-arms, would have been as Greek to those accustomed only to Norman French.",proceed principal hostelry young baron know great interest excite news narrow escape have attack wolf journey day regard perilous enterprise winter season fact rescue strait appear miraculous stay day city decline invitation young noble accompany house friend wish suspicion excite nationality prefer remain quiet force necessity make false statement follower be fear person mix detect bavarian inhabitant language save native alike unintelligible speak dialect tongue such speak archer man arm greek accustom 
34,"Upon the third day, however, an incident occurred which upset Cuthbert's calculations, and nearly involved the whole party in ruin. The town was, as the young baron had said, governed by a noble who was a near relation of Conrad of Montferat, and who was the bitter enemy of the English. A great fete had been given in honour of the marriage of his daughter, and upon this day the young pair were to ride in triumph through the city. Great preparations had been made; masques and pageants of various kinds manufactured; and the whole townspeople, dressed in their holiday attire, were gathered in the streets. Cuthbert had gone out, followed by his little band of retainers, and taken their station to see the passing show. First came a large body of knights and men-at-arms, with gay banners and trappings. Then rode the bridegroom, with the bride carried in a litter by his side. After this came several allegorical representations. Among these was the figure of a knight bearing the arms of Austria. Underneath his feet, on the car, lay a figure clad in a royal robe, across whom was thrown a banner with the leopards of England. The knight stood with his foot on this figure.",third day incident occur upset calculation involve whole party ruin town young baron say govern noble near relation bitter enemy great fete give honour marriage daughter day young pair ride triumph city great preparation make masque pageant various kind manufacture whole townspeople dress holiday attire gather street go follow little band retainer take station see passing show come large body knight man arm gay banner trapping ride bridegroom bride carry litter side come several allegorical representation figure knight bear arm foot car lay figure clad royal robe throw banner leopard knight stand foot figure 
35,"This representation of the dishonour of England at the hands of Austria elicited great acclamations from the crowd. Cuthbert clenched his teeth and grasped his sword angrily, but had the sense to see the folly of taking any notice of the insult. Not so with Cnut. Furious at the insult offered to the standard of his royal master, Cnut, with a bound, burst through the ranks of the crowd, leaped on to the car, and with a buffet smote the figure representing Austria, into the road, and lifted the flag of England from the ground. A yell of indignation and rage was heard. The infuriated crowd rushed forward. Cnut, with a bound, sprang from the car, and, joining his comrades, burst through those who attempted to impede them, and darted down a by-street.",representation dishonour hand elicite great acclamation crowd clench tooth grasp sword have sense see folly take notice insult furious insult offer standard royal master bind burst rank crowd leap car buffet smeat figure represent road lift flag ground yell indignation rage hear infuriate crowd rush bind spring car join comrade burst attempt impede dart street 
36,"Cuthbert, for the moment amazed at the action of his follower, had on the instant drawn his sword and joined the archers. In the crowd, however, he was for a second separated from them; and before he could tear himself from the hands of the citizens who had seized him, the men-at-arms accompanying the procession surrounded him, and he was led away by them to the castle, the guards with difficulty protecting him from the enraged populace. Even at this moment Cuthbert experienced a deep sense of satisfaction at the thought that his followers had escaped. But he feared that alone, and unacquainted with the language of the country, they would find it difficult indeed to escape the search which would be made for them, and to manage to find their way back to their country. For himself, he had little hopes of liberty, and scarcely more of life. The hatred of the baron towards the English would now be heightened by the daring act of insult to the arms of Austria, and this would give a pretext for any deed of violence which might be wrought.",moment amaze action follower instant draw sword join archer crowd second separate tear hand citizen seize man arm accompany procession surround lead castle guard difficulty protect enrage populace moment experience deep sense satisfaction thought follower escape fear alone unacquainted language country find difficult escape search make manage find way country have little hope liberty more life hatred baron heighten dare act insult arm give pretext deed violence wring 
37,"Cuthbert was, after a short confinement, brought before the lord baron of the place, in the great hall of the castle.",short confinement bring lord baron place great hall castle 
38,"""Who art thou, sir,"" the noble exclaimed, ""who darest to disturb the marriage procession of my daughter, and to insult the standard of the emperor my master?""",sir noble exclaim darest disturb marriage procession daughter insult standard emperor master 
39,"""I am Sir Cuthbert, Earl of Evesham, a baron of England,"" Cuthbert said fearlessly, ""and am travelling homeward from the Holy Land. My garb as a crusader should protect me from all interruption; and the heedless conduct of my retainer was amply justified by the insult offered to the arms of England. There is not one of the knights assembled round you who would not in like manner have avenged an insult offered to those of Austria; and I am ready to do battle in the lists with any who choose to say that the deed was a foul or improper one. In the Holy Land, Austrians and English fought side by side; and it is strange indeed to me that on my return, journeying through the country of the emperor, I should find myself treated as an enemy, and see the arms of King Richard exposed to insult and derision by the burghers of this city.""",baron say travel holy garb crusader protect interruption heedless conduct retainer justify insult offer arm be knight assemble like manner avenge insult offer ready do battle list choose say deed foul improper one holy fight side side strange return journey country emperor find treat enemy see arm expose insult derision burgher city 
40,"As Cuthbert had spoken, he threw down his mailed glove, and several of the knights present stepped forward to pick it up. The baron, however, waved them back.",speak throw mail glove several knight present step pick baron wave 
41,"""It is no question,"" he said, ""of honourable fight. This is a follower of the murderer of my good cousin of Montferat, who died under the hands of assassins set upon him by Richard of England.""",question say honourable fight follower murderer good cousin die hand assassin set 
42,"""It is false!"" Cuthbert shouted. ""I denounce it as a foul lie, and will maintain it with my life.""",false shout denounce foul lie maintain life 
43,"""Your life is already forfeited,"" the baron said, ""both by your past connexion with Richard of England and as the insulter of the arms of Austria. You die, and to-morrow at noon your head shall be struck off in the great square before my castle.""",life forfeit baron say past connexion insulter arm die noon head strike great square castle 
44,"Without another word Cuthbert was hurried off to his cell, and there remained, thinking moodily over the events of the day, until nightfall. He had no doubt that his sentence would be carried out, and his anxiety was rather for his followers than for himself. He feared that they would make some effort on his behalf, and would sacrifice their own lives in doing so, without the possibility of assisting him.",word hurry cell remain think event day nightfall have doubt sentence carry anxiety follower fear make effort behalf sacrifice own life do possibility assist 
45,"The next morning he was led out to the square before the castle. It was a large flagged courtyard. Upon one side was the entrance to the castle, one of whose wings also formed a second side to the square. The side facing this was formed by the wall of the city, and the fourth opened upon a street of the town. This side of the square was densely filled with citizens, while the men-at-arms of the baron and a large number of knights were gathered behind a scaffold erected in the centre. Upon this was a block, and by the side stood a headsman. As Cuthbert was led forward a thrill of pleasure ran through him at perceiving no signs of his followers, who he greatly feared might have been captured in the night, and brought there to share his fate.",next morning lead square castle large flagge courtyard side entrance castle wing form second side square side face form wall city fourth open street town side square fill citizen man arm baron large number knight gather scaffold erect centre block side stand headsman lead thrill pleasure run perceive sign follower fear capture night bring share fate 
46,"As he was led forward, the young noble whose life he had saved advanced to the baron, and dropping on one knee before him, craved the life of Cuthbert, relating the event by which he had saved his life in the passage of the mountains. The baron frowned heavily.",lead young noble life save advance baron drop knee crave life relate event save life passage mountain baron frown 
47,"""Though he had saved the life of every noble in Bavaria,"" he said, ""he should die. I have sworn an oath that every Englishman who fell into my hands should expiate the murder of my kinsman; and this fellow is, moreover, guilty of an outrage to the arms of Austria.""",save life noble say die swear oath englishman fall hand expiate murder kinsman fellow guilty outrage arm 
48,The young Sir Ernest drew himself up haughtily.,young draw 
49,"""My lord baron,"" he said, ""henceforth I renounce all allegiance to you, and I will lay the case before the emperor, our common master, and will cry before him at the outrage which has thus been passed upon a noble gentleman. He has thrown down the glove, and challenged any of your knights, and I myself am equally ready to do battle in his cause.""",lord baron say renounce allegiance lay case emperor common master cry outrage pass noble gentleman throw glove challenge knight ready do battle cause 
50,"The baron grew red with passion, and he would have ordered the instant arrest of the young man, but as Sir Ernest was connected by blood with many present, and was indeed one of the most popular among the nobles of the province, the baron simply waved him aside, and ordered Cuthbert to be led to the block. The young Englishman was by the executioner divested of his armour and helmet, and stood in the simple attire worn by men of rank at that time. He looked around, and holding up his hand, conveying alike a farewell and a command to his followers to remain in concealment, he gazed round the crowd, thinking that he might see among them in some disguise or other the features of Cnut, whose tall figure would have rendered him conspicuous in a crowd. He failed, however, to see any signs of him, and turning to the executioner, signified by a gesture that he was ready.",baron grow red passion order instant arrest young man connect blood many present popular noble province baron wave order lead block young englishman executioner divest armour helmet stand simple attire wear man rank time look hold hand convey farewell command follower remain concealment gaze crowd think see disguise other feature tall figure render conspicuous crowd fail see sign turn executioner signify gesture ready 
51,"At this instant an arrow from the wall above pierced the brain of the man, and he fell dead in his tracks. A roar of astonishment burst from the crowd. Upon the city wall at this point was a small turret, and on this were five figures. The wall around was deserted, and for the moment these men were masters of the position.",instant arrow wall pierce brain man fall dead track roar astonishment burst crowd city wall point small turret figure wall desert moment man master position 
52,"""Seize those insolent varlets!"" the baron shouted, shaking his sword with a gesture of fury at them.",seize insolent varlet baron shout shake sword gesture fury 
53,"His words, however, were arrested, for at the moment another arrow struck him in the throat, and he fell back into the arms of those around him.",word arrest moment arrow strike throat fall arm 
54,"Quickly now the arrows of the English archers flew into the courtyard. The confusion which reigned there was indescribable. The citizens with shouts of alarm took to their heels. The men-at-arms were powerless against this rain of missiles, and the knights, hastily closing their visors, shouted contradictory orders, which no one obeyed.",arrow english archer fly courtyard confusion reign indescribable citizen shout alarm take heel man arm powerless rain missile knight close visor shout contradictory order obey 
55,"In the confusion no one noticed the prisoner. Seizing a moment when the attention of all was fixed upon the wall, he leaped from the platform, and making his way unnoticed through the excited crowd of men-at-arms, darted down a narrow lane that divided the castle from the wall. He ran along until, 100 yards farther, he came to a staircase by which access to the battlements was obtained. Running lightly up this, he kept along the wall until he reached the turret.",confusion notice prisoner seize moment attention fix wall leap platform make way excited crowd man arm dart narrow lane divide castle wall run yard come staircase access battlement obtain runn keep wall reach turret 
56,"""Thanks, my noble Cnut!"" he exclaimed, ""and you, my brave fellows. But I fear you have forfeited your lives. There is no escape. In a minute the whole force of the place will recover from their confusion, and be down upon us from both sides.""",thanks noble exclaim brave fellow fear forfeit life be escape minute whole force place recover confusion side 
57,"""We have prepared for that,"" Cnut said. ""Here is a rope hanging down into the moat.""",prepare say rope hang moat 
58,"Glancing over, Cuthbert saw that the moat was dry; and after a final discharge of arrows into the crowd, the six men slid one after another down the rope and made their way at full speed across the country.",glance see moat dry final discharge arrow crowd man slide rope make way full speed country 
59,,
60, ,
