id,paragraph,tokens
22,"""All right, young swell, I hope it will.  Funny I feel such an interest in you, 'specially since that young greeny friend of yours put in a word for you.  He's a real nice sort, he is--he owes you one, and no mistake.""",right young swell hope funny feel interest young greeny friend put word real nice sort owe mistake 
23,"""What!"" said Loman, in surprise; ""who do you mean?  Young Greenfield?""",say surprise mean young 
24,"""To be sure.  Regular young chum of mine, he is.  I know all about you, my master, and no mistake!""",sure regular young chum know master mistake 
25,"""What--the young sneak?  What has he been saying about me?""",young sneak say 
26,"""Eh!--what ain't he been saying!  In course you didn't half murder him, eh?  In course you ain't a good hand at cheatin' all round up at the school!  What?  In course you ain't saying nice things agin me all over the place--and in course some of us wouldn't like to see you get a reg'lar good hiding, wouldn't we?  Bless you, I knows all about it; but I'm mum, never fear!""  Loman was furious.",say course half murder course good hand cheatin school course say nice thing agin place course like see get reg'lar good hiding bless know mum fear furious 
27,"""The young liar!"" he exclaimed.  ""I did owe him one; I'll pay him when we get back!""",young liar exclaim owe pay get 
28,"""Hold hard, young gentleman,"" said Cripps, coolly.  ""To be sure, he ain't downright sweet on you; but I ain't a-going to have him smashed, mind, all to bits.  Well, never mind that.  I'll turn back with you, young gentleman, if I may.  We're only three miles from Maltby, and maybe you'll honour a poor chap like me by having a look in at the Cockchafer.""",hold hard young gentleman say sure sweet go have smash mind bit mind turn young gentleman mile honour poor chap have look 
29,"Loman did not know how to say ""No,"" much as he disliked and feared his host.  He returned with him to Maltby, and there spent an hour in the Cockchafer.  He was introduced to several of Mr Cripps's low friends, in whose society he found it easy enough to become low himself.  Cripps, by a judicious mixture of flattery and sly threats, managed to keep the boy well in hand, and when at last he rose to go it was with a promise to return again before the holidays were over--""to prevent Cripps having the trouble of calling on him,"" as that virtuous gentleman significantly put it.",know say much dislike fear host return spend hour introduce several low friend society find easy become low judicious mixture flattery sly threat manage keep boy hand last rise go promise return holiday prevent have trouble call virtuous gentleman put 
30,"Loman kept his promise, and visited Maltby once or twice, becoming each time more familiar with Cripps and his low friends, who made a great deal of him, and flattered him on all possible occasions, so that the boy presently found himself, as he imagined, quite a young hero at the Cockchafer.",keep promise visit become time familiar low friend make great deal flatter possible occasion boy find imagine young hero 
31,"Meanwhile, naturally, his reading fell behindhand.  His parents, only too glad to see their boy taking more regular exercise, never suspected or inquired as to the direction of his frequent solitary rides.  To them he seemed the same quiet, clever boy they fondly believed him.  Little guessed they of the troubles that filled his breast or the toils that were daily enwrapping him!",reading fall parent glad see boy take more regular exercise suspect inquire direction frequent solitary ride seem same quiet clever boy believe little guess trouble fill breast toil daily enwrapp 
32,"Thus Loman's holidays came to an end.  The farewell was once more said, parents and son parted, and on the first day of an eventful term the boy found himself once more within the walls of Saint Dominic's.",holiday come end farewell say parent son part first day eventful term boy find wall 
33,"Oliver and Stephen, meanwhile, had been spending a very different sort of holiday at home.  There was high feast and revelry when the two boys returned once more to the maternal roof.  Stephen for once in a way had the satisfaction of finding himself a most unmistakable hero.  He never tired telling of his adventures and discoursing on the whole manner of his life since the day he left home for Saint Dominic's.  To his sister he recounted in all the slang phraseology he had at his command, the famous cricket matches in which he had borne a part; and she, though it was exactly like Greek to her, drank in every word with interest.  And to his mother he narrated his various fights with Bramble, and the terrific adventures through which he had passed, till the good lady's hair nearly stood on end, and she began to think a public school was a terrible place to send a small boy to.",spend different sort holiday home be high feast revelry boy return more maternal roof way have satisfaction find unmistakable hero tired tell adventure discours whole manner life day leave home sister recount slang phraseology have command famous cricket match borne part drink word interest mother narrate various fight terrific adventure pass good lady hair stand end begin think public school terrible place send small boy 
34,"Oliver, of course, had his stories to tell too, only in a more sober manner.",course have story tell sober manner 
35,"There was a great scene when, on the first day of the holidays, the elder brother produced his books and announced that he must study at least two hours a day in prospect of the Nightingale Scholarship examination.  But every one knew how much depended on his winning that scholarship, and in a few years being able to go to the university, so that the family gave in in the end, and Oliver was allowed his two hours' study, but not a second more, every day.  Stephen, meanwhile, taught his sister round-arm bowling, and devoted himself mind and body to the bicycle.",be great scene first day holiday elder brother produce book announce study least hour day prospect examination one know much depend win scholarship few year able go university family give end allow hour study second more day teach sister arm bowling devote mind body bicycle 
36,"The two brothers, during these holidays, became very great cronies.  At school Oliver had seen comparatively little of his young brother, but now they were daily and hourly thrown together, the brotherly instincts in each blossomed wonderfully, and a mutual attachment sprang up which had hardly been there before.",brother holiday become great crony school see little young brother daily throw brotherly instinct blossom mutual attachment spring 
37,"It had been arranged, before breaking-up, that Oliver and Wraysford should spend the last week of the holiday together in rowing down the Thames from Oxford to London.",arrange break spend last week holiday row 
38,"Great was Stephen's joy and pride when one morning, near the appointed time, Oliver said to him, ""Look here, Stee.  How would you like to come with Wray and me next week?""",great joy pride morning appoint time say look like come next week 
39,"""Like! wouldn't I rather!"" shouted the small boy in ecstasy.  ""Thanks, Noll, old man!  I say, it will be a spree.""  And the youngster became so riotous over the prospect that his elder brother had to threaten not to take him at all, and give him a thrashing into the bargain, before he could be reduced to order.",shout small boy ecstasy thanks old man say spree youngster become riotous prospect elder brother have threaten take give thrashing bargain reduce order 
40,"They were to take a tent with them, and cooking utensils, so as to be quite independent of inns, and each voyager was to contribute his share of provender.  Quite a Robinson Crusoe business, even down to the desert island, for on desert islands the boys had declared they intended every night to take up their quarters, and, come hail, snow, or lightning, there to sleep under their waterproof tent.",take tent cooking utensil independent inn voyager contribute share provender business desert island desert island boy declare intend night take quarter come hail snow lightning sleep waterproof tent 
41,"Mrs Greenfield didn't half like the idea, and became very pathetic on the subject of ague and rheumatic fever.  But the boys carried the day by promising faithfully that they would catch neither malady.  The looked-for day came at last, and to Oxford they went, where the familiar sight of Wraysford, in boating costume, at the railway station still further elated their high spirits.  The boat was ready.  The tent, the provender, the blankets, were snugly stowed away on board.  The weather was fine, the river was charming, everything promised well; and punctually that Monday afternoon the three adventurers loosed from their moorings and turned the nose of their boat towards London.",idea become pathetic subject ague rheumatic fever boy carry day promise catch malady look day come last go familiar sight boating costume railway station elate high spirit boat ready tent provender blanket stow board weather fine river charming promise afternoon adventurer loose mooring turn nose boat 
42,"I wish I could tell the reader all the events of that wonderful voyage: how they paddled down merrily with the stream; how they found their desert island covered with nettles, which they had to mow down with their oars; how the soup-kettle wouldn't act, and the stew-pan leaked; how grand the potted lobster tasted; how Stephen offered to make tea with muddy water, and how the paraffin oil of their lanterns leaked all over their plum-cake and sandwiches; how Stephen was sent up inland to forage, and came back with wonderful purchases of eggs and milk; how they started off one day leaving their tent behind them, and had to row back in a panic to recover it; how it rained one night, and a puddle formed on the roof of the tent, which presently grew so big that it overflowed and gave Wraysford a shower-bath; how each morning they all took headers into the stream, much to the alarm of the sleepy ducks; how they now and then ran foul of a boat, and now and then were turned off their camping ground by an indignant keeper!  It was glorious fun.  But it would take a volume to recount all that happened to them.",wish tell reader event wonderful voyage paddle stream find desert island cover nettle have mow oar soup kettle act stew pan leak grand potted lobster taste offer make tea muddy water paraffin oil lantern leak plum cake sandwich send forage come wonderful purchase egg milk start day leave tent have row panic recover rain night puddle form roof tent grow big overflow give shower bath morning take header stream much alarm sleepy duck run foul boat turn camping ground indignant keeper glorious fun take volume recount happen 
43,"They were coming near the end of their cruise.  They had paddled down past the magnificent woods of Cliveden, and under the pretty bridge of Maidenhead; they had watched the boys bathing at ""Athens,"" and they had rowed through the gloomy shadow of Windsor Castle and on past Eton.",come end cruise paddle magnificent wood pretty bridge watch boy bathing row gloomy shadow 
44,"Here the river is broken by a string of islands, which in many parts make the stream narrow; and the river being full of boats and barges, our three adventurers found themselves called upon to exercise more than ordinary precautions in keeping their course.  This responsibility became at last so irksome that Oliver said, ""I say, can't we get out of this rabble anyhow?  Why shouldn't we take the other side of the islands?""",river break string island many part make stream narrow river full boat barge adventurer find call exercise more ordinary precaution keep course responsibility become last irksome say say get rabble take other side island 
45,"""I don't know.  It would be a good deal quieter.  I wonder none of the boats do it.""",know good deal quiet wonder boat do 
46,"""Let's try, anyhow.  We can't be far from the lock, and then the river will be wider.  Take us up inside the next island, Stee, and mind you don't foul any one while you're about it.""",let try lock river wide take next island mind foul one 
47,"Stephen did as he was bid.  The stream was pretty strong just there, and the two rowers had to pull pretty hard to get round without drifting on to the island.",bid stream strong rower have pull hard get drift island 
48,"Once out of the main stream, they were delighted to find the course clear.  Indeed, they had the channel all to themselves.",main stream delighted find course clear have channel 
49,"""What a jolly pace the stream is going at!"" said Stephen; ""why don't you drift, you fellows, instead of pulling like that?""",jolly pace stream go say drift fellow pull 
50,"""Good idea for you, young 'un,"" said Wraysford, pulling in his oar. Oliver followed his example.",good idea young un say pull oar follow example 
51,"""Keep a look-out ahead,"" said he to Stephen, ""and sing out if any thing's coming.""",keep look say sing thing come 
52,"Stephen said, ""All right,"" but (careless pilot that he was) began pulling on his socks and shoes, which he had dispensed with during the morning.",say right careless pilot begin pull sock shoe dispens morning 
53,"Thus occupied, and the other two sitting with their backs to the prow, the unnatural pace at which the boat flew along did not for a moment or two become apparent.  Suddenly, however, Wraysford started up.",occupy other sit back prow unnatural pace boat fly moment become apparent start 
54,"""Get out your oar, Noll--quick!""",get oar quick 
55,"""What's the row?"" said Oliver, proceeding leisurely to obey the order.",row say proceed obey order 
56,"""The weir!  Quick, man, quick, or we shall be on to it!""",weir quick quick 
57,"They had indeed got into the race leading to the weir, and every moment the stream, swelled by recent rains, rushed faster.",get race lead weir moment stream swell recent rain rush fast 
58,"""Pull your right--hard!"" cried Wraysford, backing water while Oliver flew to his oar.",pull right hard cry back water fly oar 
59,"There was just time, by a tremendous effort, to save themselves; but Oliver's oar was caught under one of the seats, and before he could extricate it the precious opportunity was lost.",be time tremendous effort save oar catch seat extricate precious opportunity lose 
60,"No one said a word.  Stephen, with pale face, pulled his rudder string; and Wraysford, with his one oar, tried desperately to arrest the headlong progress of the boat.",say word pale face pull rudder string oar try arrest headlong progress boat 
61,"There was a shout from the bank, and a nearer and louder one from the lock.  They became conscious of a great half-open gate on their right, and a rush of footsteps beside them.  Then, in far shorter time than it takes to write it, the boat, side on to the weir, lurched and dashed for a moment in the troubled water, and the next instant turned over, and the three boys were struggling in the water.",be shout bank nearer louder one lock become conscious great half open gate right rush footstep short time take write boat side weir lurch dash moment troubled water next instant turn boy struggle water 
62,"In an ordinary current such an adventure would have been of little moment, for the boys could swim.  But in a torrent like this it was an awful peril.  The swift flood sweeps on and sucks under its prey with fearful force.  To resist it is impossible--to escape being dashed against its stony bottom is almost as impossible.",ordinary current adventure little moment boy swim torrent awful peril swift flood sweep suck prey fearful force resist impossible escape dash stony bottom impossible 
63,"Mercifully for Oliver, he did escape this latter peril, and, being cool always in the presence of danger, he offered no resistance to the stream, but struck out hard under the water for as long as his breath would permit.",escape latter peril cool presence danger offer resistance stream strike water breath permit 
64,"When at last, exhausted and unable to swim farther, he rose to the surface, he was in calm deep water many yards below the weir.  Help was at hand, or he could never have reached the bank.  As it was, when at last friendly arms did drag him ashore, he was too exhausted even to utter his brother's name.",last exhausted unable swim rise surface calm deep water many yard weir help hand reach bank last friendly arm drag exhausted utter brother name 
65,Where was Stephen? and where was Wraysford?,
66,"Wraysford had been more fortunate even than Oliver in his first capsize. He was swept over the weir, indeed, but into a side eddy which brought him up violently against a projecting branch, to which he clung wildly. Here he would have been safe, and even able to help himself to shore. But at the moment when he began to draw himself up from the water on to the branch, there was something--an arm cast wildly up--in the water beside him.  In an instant Wraysford quitted his hold and plunged once more into the rapid.  How, he knew not, but he just reached the hapless boy.  It was too late to recover the friendly branch.  All he could do was to cling to Stephen and trust to reaching calm water safely.  Many a bruise the two received in that terrible passage, but the elder boy never once quitted his hold of the younger.",fortunate first capsize sweep weir side eddy bring project branch cling safe able help shore moment begin draw water branch be arm cast water instant quit hold plunge rapid know reach hapless boy late recover friendly branch do cling trust reach calm water many bruise receive terrible passage elder boy quit hold young 
67,"At last--it seemed an age--calm water was reached, providentially near the bank.  Still clinging to one another, they were pulled ashore, bruised, stunned, but safe.",last seem age calm water reach bank cling pull bruise stunn safe 
68,"Thus ended this famous holiday cruise.  The three boys kept their own secret, and talked little about the adventure, even to one another.",end famous holiday cruise boy keep own secret talk little adventure 
69,"In due time the holidays ended, and the Dominicans reassembled once more in their venerable Alma Mater.  Need I say there were three within those walls who, whatever they were before, were now friends bound together by a bond the closest of all--a bond which had stood the test of life and death?",due time holiday end reassemble more venerable need say be wall friend bind bond close bond stand test life death 
70,,
71,,
