id,paragraph,tokens
11,"We passed eventually through a dark hall into a room which struck me at once as the ideal I had dreamed but failed to find. None of your feminine fripperies here! None of your chair-backs and tidies! This man, it was seen, groaned under no aunts. Stout volumes in calf and vellum lined three sides; books sprawled or hunched themselves on chairs and tables; books diffused the pleasant odour of printers’ ink and bindings; topping all, a faint aroma of tobacco cheered and heartened exceedingly, as under foreign skies the flap and rustle over the wayfarer’s head of the Union Jack--the old flag of emancipation! And in one corner, book-piled like the rest of the furniture, stood a piano.",pass dark hall room strike ideal dream fail find feminine frippery chair back tidy man see groan aunt stout volume calf vellum line side book sprawl hunch chair table book diffuse pleasant odour printer ink binding topp faint aroma tobacco cheer hearten foreign sky flap rustle wayfarer head old flag emancipation corner book pile rest furniture stand piano 
12,"This I hailed with a squeal of delight. “Want to strum?” inquired my friend, as if it was the most natural wish in the world--his eyes were already straying towards another corner, where bits of writing-table peeped out from under a sort of Alpine system of book and foolscap.",hail squeal delight want strum inquire friend natural wish world eye stray corner bit writing table peep sort alpine system book foolscap 
13,"“O, but may I?” I asked in doubt. “At home I’m not allowed to--only beastly exercises!”",ask doubt home allow beastly exercise 
14,"“Well, you can strum here, at all events,” he replied; and murmuring absently, Age, dic Latinum, barbite, carmen, he made his way, mechanically guided as it seemed, to the irresistible writing-able. In ten seconds he was out of sight and call. A great book open on his knee, another propped up in front, a score or so disposed within easy reach, he read and jotted with an absorption almost passionate. I might have been in Boeotia, for any consciousness he had of me. So with a light heart I turned to and strummed.",strum event reply murmure barbite carmen make way guide seem irresistible writing able second sight call great book open knee proppe front score dispose easy reach read jott absorption passionate consciousness have light heart turn strumm 
15,"Those who painfully and with bleeding feet have scaled the crags of mastery over musical instruments have yet their loss in this,--that the wild joy of strumming has become a vanished sense. Their happiness comes from the concord and the relative value of the notes they handle: the pure, absolute quality and nature of each note in itself are only appreciated by the strummer. For some notes have all the sea in them, and some cathedral bells; others a woodland joyance and a smell of greenery; in some fauns dance to the merry reed, and even the grave centaurs peep out from their caves. Some bring moonlight, and some the deep crimson of a rose’s heart; some are blue, some red, and others will tell of an army with silken standards and march-music. And throughout all the sequence of suggestion, up above the little white men leap and peep, and strive against the imprisoning wires; and all the big rosewood box hums as it were full of hiving bees.",bleeding foot scal crag mastery musical instrument have loss wild joy strumming become vanish sense happiness come concord relative value note handle pure absolute quality nature note appreciate strummer note have sea cathedral bell other woodland joyance smell greenery faun dance merry reed grave centaur peep cave bring moonlight deep crimson rose heart blue red other tell army silken standard march music sequence suggestion little white man leap peep strive imprison wire big rosewood box hum full hive bee 
16,"Spent with the rapture, I paused a moment and caught my friend’s eye over the edge of a folio. “But as for these Germans,” he began abruptly, as if we had been in the middle of a discussion, “the scholarship is there, I grant you; but the spark, the fine perception, the happy intuition, where is it? They get it all from us!”",spend rapture pause moment catch friend eye edge folio begin middle discussion scholarship grant spark fine perception happy intuition get 
17,"“They get nothing whatever from US,” I said decidedly: the word German only suggesting Bands, to which Aunt Eliza was bitterly hostile.",get say word suggest band hostile 
18,"“You think not?” he rejoined, doubtfully, getting up and walking about the room. “Well, I applaud such fairness and temperance in so young a critic. They are qualities--in youth--as rare as they are pleasing. But just look at Schrumpffius, for instance--how he struggles and wrestles with a simple {GREEK gar} in this very passage here!”",think rejoin get walk room applaud such fairness temperance young critic quality youth rare pleasing look instance struggle wrestle simple greek gar} very passage 
19,"I peeped fearfully through the open door, half-dreading to see some sinuous and snark-like conflict in progress on the mat; but all was still. I saw no trouble at all in the passage, and I said so.",peep open door half dread see sinuous snark conflict progress mat see trouble passage say 
20,"“Precisely,” he cried, delighted. “To you, who possess the natural scholar’s faculty in so happy a degree, there is no difficulty at all. But to this Schrumpffius--” But here, luckily for me, in came the housekeeper, a clean-looking woman of staid aspect.",cry delighted possess natural scholar faculty happy degree be difficulty come housekeeper clean look woman staid aspect 
21,"“Your tea is in the garden,” she said, as if she were correcting a faulty emendation. “I’ve put some cakes and things for the little gentleman; and you’d better drink it before it gets cold.”",tea garden say correct faulty emendation put cake thing little gentleman drink get cold 
22,"He waved her off and continued his stride, brandishing an aorist over my devoted head. The housekeeper waited unmoved till there fell a moment’s break in his descant; and then, “You’d better drink it before it gets cold,” she observed again, impassively. The wretched man cast a deprecating look at me. “Perhaps a little tea would be rather nice,” he observed, feebly; and to my great relief he led the way into the garden. I looked about for the little gentleman, but, failing to discover him, I concluded he was absent-minded too, and attacked the “cakes and things”  with no misgivings.",wave continue stride brandish aorist devoted head housekeeper wait unmoved fall moment break descant drink get cold observe wretched man cast deprecating look little tea nice observe great relief lead way garden look little gentleman fail discover conclude absent minded attack cake thing misgiving 
23,"After a most successful and most learned tea a something happened which, small as I was, never quite shook itself out of my memory.",successful learn tea happen small shake memory 
24,"To us at parley in an arbour over the high road, there entered, slouching into view, a dingy tramp, satellited by a frowsy woman and a pariah dog; and, catching sight of us, he set up his professional whine; and I looked at my friend with the heartiest compassion, for I knew well from Martha--it was common talk--that at this time of day he was certainly and surely penniless. Morn by morn he started forth with pockets lined; and each returning evening found him with never a sou. All this he proceeded to explain at length to the tramp, courteously and even shamefacedly, as one who was in the wrong; and at last the gentleman of the road, realising the hopelessness of his case, set to and cursed him with gusto, vocabulary, and abandonment. He reviled his eyes, his features, his limbs, his profession, his relatives and surroundings; and then slouched off, still oozing malice and filth. We watched the party to a turn in the road, where the woman, plainly weary, came to a stop. Her lord, after some conventional expletives demanded of him by his position, relieved her of her bundle, and caused her to hang on his arm with a certain rough kindness of tone, and in action even a dim approach to tenderness; and the dingy dog crept up for one lick at her hand.",arbour high road enter slouch view dingy tramp satellite frowsy woman pariah dog catching sight set professional whine look friend hearty compassion know common talk time day penniless morn start pocket line return evening find sou proceed explain length tramp wrong last gentleman road realise hopelessness case set curse gusto vocabulary abandonment revile eye feature limb profession relative surroundings slouch ooze malice filth watch party turn road woman weary come stop lord conventional expletive demand position relieve bundle cause hang arm certain rough kindness tone action dim approach tenderness dingy dog creep lick hand 
25,"“See,” said my friend, bearing somewhat on my shoulder, “how this strange thing, this love of ours, lives and shines out in the unlikeliest of places! You have been in the fields in early morning? Barren acres, all! But only stoop--catch the light thwartwise--and all is a silver network of gossamer! So the fairy filaments of this strange thing underrun and link together the whole world. Yet it is not the old imperious god of the fatal bow--{GREEK}not that--nor even the placid respectable {GREEK}--but something still unnamed, perhaps more mysterious, more divine! Only one must stoop to see it, old fellow, one must stoop!”",see say friend bear shoulder strange thing love live shine unlikeliest place field early morning barren acre stake catch light thwartwise silver network gossamer fairy filament strange thing underrun link whole world old imperious god fatal bow greek placid respectable greek unnamed mysterious divine stake see old fellow stake 
26,"The dew was falling, the dusk closing, as I trotted briskly homewards down the road. Lonely spaces everywhere, above and around. Only Hesperus hung in the sky, solitary, pure, ineffably far-drawn and remote; yet infinitely heartening, somehow, in his valorous isolation.",dew fall dusk closing trotet homeward road lonely space hang sky solitary pure draw remote heartening valorous isolation 
27,,
28, ,
