id,paragraph,tokens
32,"""I hope you are not a gipsey, to tell fortunes!"" cried Harry, laughing; ""Frank would die rather than take such a wife.""",hope gipsey tell fortune cry laugh die take wife 
33,"""Or, at least, I would rather have a tooth drawn than do it,"" added Frank, smiling. ""Perhaps I may prefer to marry one of those old wives on the chimney-tops; but it is too serious to say I would rather die, because nobody knows how awful it is to die, till the appointed day comes.""",least have tooth draw do add smile prefer marry old wife chimney top serious say die know awful die appoint day come 
34,"""Very true and proper, Master Frank,"" replied Mrs. Crabtree; ""you speak like a printed book sometimes, and you deserve a good wife.""",true proper reply speak print book deserve good wife 
35,"""Then I shall return home some day with chests of gold, and let you choose one for me, as quiet and good-natured as yourself, Mrs. Crabtree,"" said Frank, taking up his books and hastening off to school, running all the way, as he was rather late, and Mr. Lexicon, the master, had promised a grand prize for the boy who came most punctually to his lessons, which everybody declared that Frank was sure to gain, as he had never once been absent at the right moment.",return day chest gold let choose quiet good natured say take book hasten school run way late master promise grand prize boy come lesson declare sure gain absent right moment 
36,"Major Graham often tried to teaze Frank, by calling him ""the Professor,""--asking him questions which it was impossible to answer, and then pretending to be quite shocked at his ignorance; but no one ever saw the young scholar put out of temper by those tricks and trials, for he always laughed more heartily than any one else, at the joke.",try teaze call ask question impossible answer pretend shocked ignorance see young scholar put temper trick trial laugh one else joke 
37,"""Now show me, Frank,"" said uncle David, one morning, ""how do you advance three steps backwards?""",show say uncle morning advance step 
38,"""That is quite impossible, unless you turn me into a crab.""",impossible turn crab 
39,"""Tell me, then, which is the principal town in Caffraria?""",tell principal town 
40,"""Is there any town there? I do not recollect it.""",be town recollect 
41,"""Then so much the worse!--how are you ever to get through life without knowing the chief town in Caffraria! I am quite ashamed of your ignorance. Now let us try a little arithmetic! Open the door of your understanding and tell me, when wheat is six shillings a bushel, what is the price of a penny loaf. Take your slate and calculate that.""",much bad get life know chief town ashamed ignorance let try little arithmetic open door understanding tell wheat shilling bushel price penny loaf take slate calculate 
42,"""Yes, uncle David, if you will find out, when gooseberries are two shillings the pint, what is the price of a threepenny tart. You remind me of my old nursery song--",uncle find gooseberry shilling pint price threepenny tart remind old nursery song 
43,"  'The man in the wilderness asked me,   How many strawberries grew in the sea;   I answered him, as I thought it good,   As many red herrings as grew in the wood.'""",man wilderness ask many strawberry grow sea answer think good many red herring grow wood 
44,"Some days after Laura had distributed the biscuits, she became very sorry for having squandered her shilling, without attending to Lady Harriet's good advice, about keeping it carefully in her pocket for at least a week, to see what would happen. A very pleasant way of using money now fell in her way, but she had been a foolish spendthrift, so her pockets were empty, when she most wished them to be full. Harry came that morning after breakfast into the nursery, looking in a great bustle, and whispering to Laura, ""What a pity your sixpence is gone! but as Mrs. Crabtree says, 'we cannot both eat our cake and have it!'""",day distribute biscuit become sorry squander shilling attend good advice keep pocket least week see happen pleasant way use money fall way foolish spendthrift pocket empty wish full come morning breakfast nursery look great bustle whisper pity sixpence gone say eat cake have 
45,"""No!"" answered Laura, as seriously as if she had never thought of this before, ""but why do you so particularly wish my money back to-day?""",answer think wish money day 
46,"""Because such a very nice, funny thing is to be done this morning. You and I are asked to join the party, but I am afraid we cannot afford it! All our little cousins and companions intend going with Mr. Harwood, the tutor, at twelve o'clock, to climb up to the very top of Arthur's Seat, where they are to dine and have a dance. There will be about twenty boys and girls of the party, but every body is to carry a basket filled with provisions for dinner, either cakes, or fruit, or biscuits, which are to be eat on the great rock at the top of the hill. Now grandmama says we ought to have had money enough to supply what is necessary, and then we might have gone, but no one can be admitted who has not at least sixpence to buy something.""",nice funny thing do morning ask join party afraid afford little cousin companion intend go tutor o'clock climb very top dine have dance be boy girl party body carry basket fill provision dinner cake fruit biscuit eat great rock top hill grandmama say have money supply necessary go admit have least sixpence buy 
47,"""Oh! how provoking!"" said Laura, sadly, ""I wonder when we shall learn always to follow grandmama's advice, for that is sure to turn out best in the end. I never take my own way without being sorry for it afterwards, so I deserve now to be disappointed and remain at home; but, Harry, your sixpence is still safe, so pray join this delightful party, and tell me all about it afterwards.""",provoking say wonder learn follow grandmama advice sure turn good end take own way sorry deserve disappoint remain home sixpence safe pray join delightful party tell 
48,"""If it could take us both, I should be very happy, but I will not go without you, Laura, after you were so good to me, and gave me this in a present. No, no! I only wish we could do like the poor madman grandmama mentioned, who planted sixpences in the ground that they might grow into shillings.""",take happy go good give present wish do poor madman grandmama mention plant sixpence ground grow shilling 
49,"""Pray! what are you two looking so solemn about?"" asked Frank, hurrying into the room, at that moment, on his way to school. ""Are you talking of some mischief that has been done already, or only about some mischief you are intending to do soon?""",pray look solemn ask hurry room moment way school talk mischief do mischief intend do 
50,"""Neither the one nor the other,"" answered Laura. ""But, oh! Frank, I am sure you will be sorry for us, when we tell you of our sad disappointment!""",one other answer sure sorry tell sad disappointment 
51,"She then related the whole story of the party to Arthur's Seat, mentioning that Mr. Harwood had kindly offered to take charge of Harry and herself, but as her little fortune had been so foolishly squandered, she could not go, and Harry said it would be impossible to enjoy the fun without her, though Lady Harriet had given them both leave to be of the party.",relate whole story party mention offer take charge little fortune squander go say impossible enjoy fun give leave party 
52,"All the time that Laura spoke, Frank stood, with his hands in his pockets, where he seemed evidently searching for something, and when the whole history was told, he said to Harry, ""Let me see this poor little sixpence of yours! I am a very clever conjuror, and could perhaps turn it into a shilling!""",time speak stand hand pocket seem search whole history tell say let see poor little sixpence clever conjuror turn shilling 
53,"""Nonsense, Frank!"" said Laura, laughing; ""you might as well turn Harry into uncle David!""",nonsense say laugh turn uncle 
54,"""Well! we shall see!"" answered Frank, taking up the sixpence. ""I have put the money into this box!--rattle it well!--once! twice! thrice!--there, peep in!--now it is a shilling! I told you so!""",see answer take sixpence put money box rattle peep shilling tell 
55,"Frank ran joyously out of the room, being much amused with the joke, for he had put one of his own shillings into the box for Harry and Laura, who were excessively surprised at first, and felt really ashamed to take this very kind present from Frank, when he so seldom had money of his own; but they knew how generous he was, for he often repeated that excellent maxim, ""It is more blessed to give than to receive.""",run room amuse joke put own shilling box surprise first feel ashamed take kind present have money own know generous repeat excellent maxim bless give receive 
56,"After a few minutes, they remembered that nothing could prevent them now from going with Mr. Harwood to Arthur's Seat, which put Laura into such a state of ecstacy, that she danced round the room for joy, while Harry jumped upon the tables and chairs, tumbled head over heels, and called Betty to come immediately that they might get ready.",few minute remember prevent go put state ecstacy dance room joy jump table chair tumble head heel call come get ready 
57,"When Mrs. Crabtree heard such an uproar, she hastened also into the room, asking what had happened to cause this riot, and she became very angry indeed, to hear that Harry and Laura had both got leave to join in this grand expedition.",hear uproar hasten room ask happen cause riot become angry hear get leave join grand expedition 
58,"""You will be spoiling all your clothes, and getting yourselves into a heat! I wonder her ladyship allows this! How much better you would be taking a quiet walk with me in the gardens! I shall really speak to Lady Harriet about it! The air must be very cold on the top of them great mountains! I am sure you will both have colds for a month after this Tom-foolery.""",spoil clothes get heat wonder ladyship allow good take quiet walk garden speak air cold top great mountain sure have cold month foolery 
59,"""Oh no, Mrs. Crabtree! I promise not to catch cold!"" cried Harry, eagerly; ""and, besides, you can scarcely prevent our going now, for grandmama has set out on her long airing in the carriage, so there is nobody for you to ask about keeping us at home, except uncle David!""",promise catch cold cry prevent go grandmama set long airing carriage be ask keep home uncle 
60,"Mrs. Crabtree knew from experience, that Major Graham was a hopeless case, as he always took part with the children, and liked nothing so much for old and young as ""a ploy;"" so she grumbled on to herself, while her eyes looked as sharp as a pair of scissors with rage. ""You will come back, turned into scare-crows, with all your nice clean clothes in tatters,"" said she, angrily; ""but if there is so much as a speck upon this best new jacket and trowsers, I shall know the reason why.""",know experience hopeless case take part child like much old young ploy grumble eye look sharp pair scissors rage come turn scare crow nice clean clothes tatter say be much speck good new jacket trowser know reason 
61,"""What a comfort it would be, if there were no such things in the world as 'new clothes,' for I am always so much happier in the old ones,"" said Harry. ""People at the shops should sell clothes that will never either dirty or tear!""",comfort be such thing world new clothes happy old one say person shop sell clothes dirty tear 
62,"""You ought to be dressed in fur, like Robinson Crusoe, or sent out naked, like the little savages,"" said Mrs. Crabtree, ""or painted black and blue like them wild old Britons that lived here long ago!""",dress fur send naked little savage say paint black blue wild old live 
63,"""I am black and blue sometimes, without being painted,"" said Harry, escaping to the door. ""Good-bye, Mrs. Crabtree! I hope you will not die of weariness without us! On our return we shall tell you all our delightful adventures.""",black blue paint say escape door good hope die weariness return tell delightful adventure 
64,"About half an hour afterwards, Harry and Laura were seen hurrying out of the pastry-cook, Mrs. Weddell's shop, bearing little covered baskets in their hands, but nobody could guess what was in them. They whispered and laughed together with very merry faces, looking the very pictures of happiness, and running along as fast as they could to join the noisy party of their cousins and companions, almost fearing that Mr. Harwood might have set off without them. Frank often called him ""Mr. Punctuality,"" as he was so very particular about his scholars being in good time on all occasions; and certainly Mr. Harwood carried his watch more in his hand than in his pocket, being in the habit of constantly looking to see that nobody arrived too late. Mail-coaches or steamboats could hardly keep the time better, when an hour had once been named, and the last words that Harry heard when he was invited were, ""Remember! sharp twelve.""",hour see hurry pastry cook shop bear little cover basket hand guess whisper laugh merry face look very picture happiness run join noisy party cousin companion fear set call particular scholar good time occasion carry watch hand pocket habit look see arrive late mail coach steamboat keep time good hour name last word hear invite remember sharp 
65,"The great clock of St. Andrew's Church was busy striking that hour, and every little clock in the town was saying the same thing, when Mr. Harwood himself, with his watch in his hand, opened the door, and walked out, followed by a dozen of merry-faced boys and girls, all speaking at once, and vociferating louder than the clocks, as if they thought everybody had grown deaf.",great clock busy strike hour little clock town say same thing watch hand open door walk follow merry face boy girl speak vociferate louder clock think grow deaf 
66,"""I shall reach the top of Arthur's Seat first,"" said Peter Grey. ""All of you follow me, for I know the shortest way. It is only a hop, step, and a jump!""",reach top say follow know short way hop step jump 
67,"""Rather a long step!"" cried Robert Fordyce. ""But I could lead you a much better way, though I shall show it to nobody but myself.""",long step cry lead good way show 
68,"""We must certainly drink water at St. Anthony's Well,"" observed Laura; ""because whatever any one wishes for when he tastes it, is sure to happen immediately.""",drink water observe one wish taste sure happen 
69,"""Then I shall wish that some person may give me a new doll,"" said Mary Forrester. ""My old one is only fit for being lady's maid to a fine new doll.""",wish person give new doll say old one fit lady maid fine new doll 
70,"""I am in ninety-nine minds what to wish for,"" exclaimed Harry; ""we must take care not to be like the foolish old woman in the fairy tale, who got only a yard of black pudding.""",mind wish exclaim take care foolish old woman fairy tale get yard black pudding 
71,"""I shall ask for a piebald pony, with a whip, a saddle, and a bridle!"" cried Peter Grey; ""and for a week's holidays,--and a new watch,--and a spade,--and a box of French plums,--and to be first at the top of Arthur's Seat,--and--and--""",ask piebald pony whip saddle bridle cry week holiday new watch spade box french plum first top 
72,"""Stop, Peter!--stop! you can only have one wish at St. Anthony's Well,"" interrupted Mr. Harwood. ""If you ask more, you lose all.""",stop have wish interrupt ask more lose 
73,"""That is very hard, for I want everything,"" replied Peter. ""What are you wishing for, Sir?""",hard want reply wish 
74,"""What shall I ask for?"" said Mr. Harwood, reflecting to himself. ""I have not a want in the world?""",ask say reflect have want world 
75,"""O yes, Sir! you must wish for something!"" cried the whole party, eagerly. ""Do invent something to ask, Mr. Harwood!""",wish cry whole party invent ask 
76,"""Then I wish you may all behave well till we reach the top of Arthur's Seat, and all come safely down again.""",wish behave reach top come 
77,"""You may be sure of that already!"" said Peter, laughing. ""I set such a very good example to all my companions, that they never behave ill when I am present,--no! not even by accident! When Dr. Algebra examined our class to-day, he asked Mr. Lexicon, 'What has become of the best boy in your school this morning?' and the answer was, 'Of course your mean Peter Grey! He is gone to the top of Arthur's Seat with that excellent man, Mr. Harwood!'""",sure say laugh set good example companion behave ill present accident examine class day ask become good boy school morning answer course mean go top excellent man 
78,"""Indeed!--and pray, Master Peter, what bird whispered this story into your ear, seeing it has all happened since we left home!--but people who are praised by nobody else, often take to praising themselves!""",pray bird whisper story ear see happen leave home person praise else take prais 
79,"""Who knows better!--and here is Harry Graham, the very ditto of myself,--so steady he might be fit to drill a whole regiment. We shall lead the party quite safely up the hill, and down again, without any ladders.""",know good ditto steady fit drill whole regiment lead party hill ladder 
80,"""And without wings,"" added Harry, laughing; ""but what are we to draw water out of the well with?--here are neither buckets, nor tumblers, nor glasses!""",wing add laugh draw water bucket tumbler glasses 
81,"""I could lend you my thimble!"" said Laura, searching her pocket. ""That will hold enough of water for one wish, and every person may have the loan of it in turn.""",lend thimble say search pocket hold enough water wish person have loan turn 
82,"""This is the very first time your thimble has been of use to anybody!"" said Harry, slyly; ""but I dare say it is not worn into holes with too much sewing, therefore it will make a famous little magical cup for St. Anthony's Well. You know the fairies who dance here by moonlight, lay their table-cloth upon a mushroom, and sit round it, to be merry, but I never heard what they use for a drinking cup.""",very first time thimble use say say wear hole much sewing make famous little magical cup know fairy dance moonlight lay table cloth mushroom sit merry hear use drinking cup 
83,"Harry now proceeded briskly along to the well, singing as he went, a song which had been taught him by uncle David, beginning,",proceed sing go song teach uncle begin 
84,"  I wish I were a brewer's horse,   Five quarters of a year,   I'd place my head where was my tail,   And drink up all the beer.",wish brewer horse quarter year place head tail drink beer 
85,"Before long the whole party seated themselves in a circle on the grass round St. Anthony's Well, while any stranger who had chanced to pass might have supposed, from the noise and merriment, that the Saint had filled his well with champagne and punch for the occasion, as everybody seemed perfectly tipsy with happiness. Mr. Harwood laughed prodigiously at some of the jokes, and made a few of his own, which were none of the best, though they caused the most laughter, for the boys thought it very surprising that so grave and great a man should make a joke at all.",whole party seat circle grass stranger chance pass suppose noise merriment fill champagne punch occasion seem tipsy happiness laugh joke make few own good cause most laughter boy think surprising grave great man make joke 
86,"When Mary Forrester drank her thimbleful of water, and wished for a new doll, Peter and Harry privately cut out a face upon a red-cheeked apple, making the eyes, nose, and mouth, after which, they hastily dressed it up in pocket handkerchiefs, and gave her this present from the fairies, which looked so very like what she had asked for, that the laugh which followed was loud and long. Afterwards Peter swallowed his draught, calling loudly for a piebald pony, when Harry in his white trowsers, and dark jacket, went upon all-fours, and let Peter mount on his back. It was very difficult, however, to get Peter off again, for he enjoyed the fun excessively, and stuck to his seat like Sinbad's old man of the sea, till at last Harry rolled round on his back, tumbling Peter head over heels into St. Anthony's Well, upon seeing which, Mr. Harwood rose, saying, he had certainly lost his own wish, as they had behaved ill, and met with an accident already. Harry laughingly proposed that Peter should be carefully hung upon a tree to dry, till they all came down again; but the mischievous boy ran off so fast, he was almost out of sight in a moment, saying, ""Now for the top of Arthur's Seat, and I shall grow dry with the fatigue of climbing.""",drink thimbleful water wish new doll cut face red cheeked apple make eye nose mouth dress pocket handkerchief give present fairy look ask laugh follow loud long swallow draught call piebald pony white trowser dark jacket go four let mount back difficult get enjoy fun stick seat old man sea last roll back tumble head heel see rise say lose own wish behave ill meet accident propose hang tree dry come mischievous boy run sight moment say top grow dry fatigue climb 
87,"The boys and girls immediately scattered themselves all over the hill, getting on the best way they could, and trying who could scramble up fastest, but the grass was quite short, and as slippery as ice, therefore it became every moment more difficult to stand, and still more difficult to climb. The whole party began sliding whether they liked it or not, and staggered and tried to grasp the turf, but there was nothing to hold, while occasionally a shower of stones and gravel came down from Peter, who pretended they fell by accident.",boy girl scatter hill get good way try scramble fast grass short slippery ice become moment difficult stand difficult climb whole party begin slide like stagger try grasp turf be hold shower stone gravel come pretend fall accident 
88,"""Oh, Harry!"" cried Laura, panting for breath, while she looked both frightened and fatigued, ""If this were not a party of pleasure, I think we are sometimes quite as happy in our own gardens! People must be very miserable at home, before they come here to be amused! I wish we were cats, or goats, or any thing that can stand upon a hill without feeling giddy.""",cry pant breath look frighten fatigued party pleasure think happy own garden person miserable home come amuse wish cat goat thing stand hill feel giddy 
89,"""I think this is very good fun!"" answered Harry, gasping and trying not to tumble for the twentieth time; ""you would like perhaps to be back in the nursery with Mrs. Crabtree.""",think good fun answer gasp try tumble twentieth time like nursery 
90,"""No! no! I am not quite so bad as that! But Harry! do you ever really expect to reach the top? for I never shall; so I mean to sit down quietly here, and wait till you all return.""",bad expect reach top mean sit wait return 
91,"""I have a better plan than that, Laura! you shall sit upon the highest point of Arthur's Seat as well as anybody, before either of us is an hour older! Let me go first, because I get on famously, and you must never look behind, but keep tight hold of my jacket, so then every step I advance will pull you up also.""",have good plan sit high point seat hour old let go get look keep tight hold jacket step advance pull 
92,"Laura was delighted with this plan, which succeeded perfectly well, but they ascended rather slowly, as it was exceedingly fatiguing to Harry, who looked quite happy all the time to be of use, for he always felt glad when he could do any thing for anybody, more particularly for either Laura or Frank. Now, the whole party was at last safely assembled on the very highest point of Arthur's Seat, so the boys threw their caps up in the air, and gave three tremendous cheers, which frightened the very crows over their heads, and sent a flock of sheep scampering down the mountain side. After that, they planted Mr. Harwood's walking-stick in the ground, for a staff, while Harry tore off the blue silk handkerchief which Mrs. Crabtree had tied about his neck, and without caring whether he caught cold or not, he fastened it on the pole for a flag, being quite delighted to see how it waved in the wind most triumphantly, looking very like what sailors put up when they take possession of a desert island.",delighted plan succeed ascend fatiguing look happy time use feel glad do thing whole party last assemble very high point boy throw cap air give tremendous cheer frighten very crow head send flock sheep scamper mountain side plant walking stick ground staff tore blue silk handkerchief tie neck care catch cold fasten pole flag delighted see wave wind look sailor put take possession desert island 
93,"""Now, for business!"" said Mr. Harwood, sitting down on the rock, and uncovering a prodigious cake, nearly as large as a cheese, which he had taken the trouble to carry, with great difficulty, up the hill. ""I suppose nobody is hungry after our long walk! Let us see what all the baskets contain!""",business say sit rock uncover prodigious cake large cheese take trouble carry great difficulty hill suppose hungry long walk let see basket contain 
94,"Not a moment was lost in seating themselves on the grass, while the stores were displayed, amidst shouts of laughter and applause which generally followed whatever came forth. Sandwiches, or, as Peter Grey called them, ""savages;"" gingerbread, cakes, and fruit, all appeared in turn. Robert Fordyce brought a dozen of hard-boiled eggs, all dyed different colours, blue, green, pink, and yellow, but not one was white. Edmund Ashford produced a collection of very sour-looking apples, and Charles Forrester showed a number of little gooseberry tarts, but when it became time for Peter's basket to be opened, it contained nothing except a knife and fork to cut up whatever his companions would give him!",moment lose seating grass store display shout laughter applause follow come sandwich call savage gingerbread cake fruit appear turn bring hard boil egg dyed different colour blue green pink yellow white produce collection sour look apple show number little gooseberry tart become time basket open contain knife fork cut companion give 
95,"""Peter! Peter! you shabby fellow!"" said Charles Forrester, reaching him one of his tarts, ""you should be put in the tread-mill as a sturdy beggar!""",shabby fellow say reach tart put tread mill sturdy beggar 
96,"""Or thrown down from the top of this precipice,"" added Harry, giving him a cake. ""I wonder you can look any of us in the face, Peter!""",throw top precipice add give cake wonder look face 
97,"""I have heard,"" said Mr. Harwood, ""that a stone is shown in Ireland, called 'the stone of Blarney,' and whoever kisses it, is never afterwards ashamed of any thing he does. Our friend Peter has probably passed that way lately!""",hear say stone show call stone kisse ashamed thing friend pass way 
98,"""At any rate, I am not likely to be starved to death amongst you all!"" answered the impudent boy, demolishing every thing he could get; and it is believed that Peter ate, on this memorable occasion, three times more than any other person, as each of the party offered him something, and he never was heard to say, ""No!""",rate likely starve death answer impudent boy demolish thing get believe eat memorable occasion time more other person party offer hear say 
99,"""I could swallow Arthur's Seat if it were turned into a plum-pudding,"" said he, pocketing buns, apples, eggs, walnuts, biscuits, and almonds, till his coat stuck out all round like a balloon. ""Has any one any thing more to spare?""",swallow turn plum pudding say pocket bun apple egg walnut biscuit almond coat stick balloon one thing more spare 
100,"""Did you ever hear,"" said Mr. Harwood, ""that a pigeon eats its own weight of food every day? Now, I am sure, you and I know one boy in the world, Peter, who could do as much.""",hear say pigeon eat own weight food day sure know boy world do much 
101,"""What is to be done with that prodigious cake you carried up here, Mr. Harwood?"" answered Peter, casting a devouring eye upon it; ""the crust seems as hard as a rhinoceros' skin, but I dare say it is very good. One could not be sure though, without tasting it! I hope you are not going to take the trouble of carrying that heavy load back again?""",do prodigious cake carry answer cast devour eye crust seem hard rhinocero skin say good sure taste hope go take trouble carry heavy load 
102,"""How very polite you are become all on a sudden, Peter!"" said Laura, laughing. ""I should be very sorry to attempt carrying that cake to the bottom of the hill, for we would both roll down, the shortest way, together.""",polite become sudden say laugh sorry attempt carry cake bottom hill roll short way 
103,"""I am not over-anxious to try it either,"" observed Charles Forrester, shaking his head. ""Even Peter, though his mouth is constantly ajar, would find that cake rather heavy to carry, either as an inside or an outside passenger.""",anxious try observe shake head mouth ajar find cake heavy carry inside outside passenger 
104,"""I can scarcely lift it at all!"" continued Laura, when Mr. Harwood had again tied it up in the towel; ""what can be done?""",lift continue tie towel do 
