id,paragraph,tokens
13,"There was much confusion in the yard; the horses being got out of other stables, and the carriages and gigs being pulled out of houses and sheds, lest the flames should spread further. On the other side the yard windows were thrown up, and people were shouting all sorts of things; but I kept my eye fixed on the stable door, where the smoke poured out thicker than ever, and I could see flashes of red light; presently I heard above all the stir and din a loud, clear voice, which I knew was master’s:",be much confusion yard horse get other stable carriage gig pull house shed flame spread other side yard window throw person shouting sort thing keep eye fix stable door smoke pour thick see flash red light hear stir din loud clear voice know master 
14,"“James Howard! James Howard! Are you there?” There was no answer, but I heard a crash of something falling in the stable, and the next moment I gave a loud, joyful neigh, for I saw James coming through the smoke leading Ginger with him; she was coughing violently, and he was not able to speak.",be answer hear crash fall stable next moment give loud joyful neigh see come smoke lead cough able speak 
15,"“My brave lad!” said master, laying his hand on his shoulder, “are you hurt?”",brave lad say master lay hand shoulder hurt 
16,"James shook his head, for he could not yet speak.",shake head speak 
17,"“Ay,” said the big man who held me; “he is a brave lad, and no mistake.”",say big man hold brave lad mistake 
18,"“And now,” said master, “when you have got your breath, James, we’ll get out of this place as quickly as we can,” and we were moving toward the entry, when from the market-place there came a sound of galloping feet and loud rumbling wheels.",say master get breath get place move entry market place come sound gallop foot loud rumbling wheel 
19,"“‘Tis the fire-engine! the fire-engine!” shouted two or three voices, “stand back, make way!” and clattering and thundering over the stones two horses dashed into the yard with a heavy engine behind them. The firemen leaped to the ground; there was no need to ask where the fire was--it was rolling up in a great blaze from the roof.",fire engine fire engine shout voice stand make way clatter thunder stone horse dash yard heavy engine firemen leap ground be need ask fire roll great blaze roof 
20,"We got out as fast as we could into the broad quiet market-place; the stars were shining, and except the noise behind us, all was still. Master led the way to a large hotel on the other side, and as soon as the hostler came, he said, “James, I must now hasten to your mistress; I trust the horses entirely to you, order whatever you think is needed,”  and with that he was gone. The master did not run, but I never saw mortal man walk so fast as he did that night.",get broad quiet market place star shine noise master lead way large hotel other side hostler come say hast mistress trust horse order think need gone master run see mortal man walk do night 
21,"There was a dreadful sound before we got into our stalls--the shrieks of those poor horses that were left burning to death in the stable--it was very terrible! and made both Ginger and me feel very bad. We, however, were taken in and well done by.",be dreadful sound get stall shriek poor horse leave burn death stable terrible make feel bad take do 
22,"The next morning the master came to see how we were and to speak to James. I did not hear much, for the hostler was rubbing me down, but I could see that James looked very happy, and I thought the master was proud of him. Our mistress had been so much alarmed in the night that the journey was put off till the afternoon, so James had the morning on hand, and went first to the inn to see about our harness and the carriage, and then to hear more about the fire. When he came back we heard him tell the hostler about it. At first no one could guess how the fire had been caused, but at last a man said he saw Dick Towler go into the stable with a pipe in his mouth, and when he came out he had not one, and went to the tap for another. Then the under hostler said he had asked Dick to go up the ladder to put down some hay, but told him to lay down his pipe first. Dick denied taking the pipe with him, but no one believed him. I remember our John Manly’s rule, never to allow a pipe in the stable, and thought it ought to be the rule everywhere.",next morning master come see speak hear much hostler rub see look happy think master proud mistress alarm night journey put afternoon have morning hand go inn see harness carriage hear more fire come hear tell hostler first guess fire cause last man say see go stable pipe mouth come have go tap under hostler say ask go ladder put hay tell lay pipe deny take pipe believe remember rule allow pipe stable think rule 
23,"James said the roof and floor had all fallen in, and that only the black walls were standing; the two poor horses that could not be got out were buried under the burnt rafters and tiles.",say roof floor fall black wall stand poor horse get bury burnt rafter tile 
24,,
25, ,
