id,paragraph,tokens
24,"H. O. said, ‘Do you think it’s _really_ a cat?’ So we said he had better stay with the girls. And of course after that we had to let him and Alice both come. Dora said if we took Noel down with his cold, she would scream ‘Fire!’ and ‘Murder!’ and she didn’t mind if the whole street heard.",say think cat say have good stay girl course have let come say take cold scream murder mind whole street hear 
25,"So Noel agreed to be getting his clothes on, and the rest of us said we would go down and look for the cat.",agree get clothes rest say go look cat 
26,"Now Oswald _said_ that about the cat, and it made it easier to go down, but in his inside he did not feel at all sure that it might not be robbers after all. Of course, we had often talked about robbers before, but it is very different when you sit in a room and listen and listen and listen; and Oswald felt somehow that it would be easier to go down and see what it was, than to wait, and listen, and wait, and wait, and listen, and wait, and then perhaps to hear _it_, whatever it was, come creeping slowly up the stairs as softly as _it_ could with _its_ boots off, and the stairs creaking, towards the room where we were with the door open in case of Eliza coming back suddenly, and all dark on the landings. And then it would have been just as bad, and it would have lasted longer, and you would have known you were a coward besides. Dicky says he felt all these same things. Many people would say we were young heroes to go down as we did; so I have tried to explain, because no young hero wishes to have more credit than he deserves.",cat make easy go inside feel sure robber course talk robber different sit room listen listen listen feel easy go see wait listen wait wait listen wait hear come creep stair _its_ boot stair creak room door open case come dark landing bad last know coward say feel same thing many person say young hero go try explain young hero wish have more credit deserve 
27,"The landing gas was turned down low--just a blue bead--and we four went out very softly, wrapped in our blankets, and we stood on the top of the stairs a good long time before we began to go down. And we listened and listened till our ears buzzed.",landing gas turn low blue bead go wrap blanket stand top stair good long time begin go listen listen ear buzz 
28,"And Oswald whispered to Dicky, and Dicky went into our room and fetched the large toy pistol that is a foot long, and that has the trigger broken, and I took it because I am the eldest; and I don’t think either of us thought it was the cat now. But Alice and H. O. did. Dicky got the poker out of Noel’s room, and told Dora it was to settle the cat with when we caught her.",whisper go room fetched large toy pistol foot long have trigger break take old think think cat get poker room tell settle cat catch 
29,"Then Oswald whispered, ‘Let’s play at burglars; Dicky and I are armed to the teeth, we will go first. You keep a flight behind us, and be a reinforcement if we are attacked. Or you can retreat and defend the women and children in the fortress, if you’d rather.’",whisper let play burglar armed tooth go keep flight reinforcement attack retreat defend woman child fortress 
30,But they said they would be a reinforcement.,say reinforcement 
31,Oswald’s teeth chattered a little when he spoke. It was not with anything else except cold.,tooth chatter little speak else cold 
32,"So Dicky and Oswald crept down, and when we got to the bottom of the stairs, we saw Father’s study door just ajar, and the crack of light. And Oswald was so pleased to see the light, knowing that burglars prefer the dark, or at any rate the dark lantern, that he felt really sure it _was_ the cat after all, and then he thought it would be fun to make the others upstairs think it was really a robber. So he cocked the pistol--you can cock it, but it doesn’t go off--and he said, ‘Come on, Dick!’ and he rushed at the study door and burst into the room, crying, ‘Surrender! you are discovered! Surrender, or I fire! Throw up your hands!’",creep get bottom stair see study door ajar crack light pleased see light know burglar prefer dark rate dark lantern feel sure cat think fun make other think robber cocked pistol cock go say come rush study door burst room cry surrender discover surrender fire throw hand 
33,"And, as he finished saying it, he saw before him, standing on the study hearthrug, a Real Robber. There was no mistake about it. Oswald was sure it was a robber, because it had a screwdriver in its hands, and was standing near the cupboard door that H. O. broke the lock off; and there were gimlets and screws and things on the floor. There is nothing in that cupboard but old ledgers and magazines and the tool chest, but of course, a robber could not know that beforehand.",finish say see stand study hearthrug real be mistake sure robber have screwdriver hand stand cupboard door break lock be gimlet screw thing floor be cupboard old ledger magazine tool chest course robber know 
34,"When Oswald saw that there really was a robber, and that he was so heavily armed with the screwdriver, he did not feel comfortable. But he kept the pistol pointed at the robber, and--you will hardly believe it, but it is true--the robber threw down the screwdriver clattering on the other tools, and he _did_ throw up his hands, and said--",see be robber armed screwdriver feel comfortable keep pistol point robber believe true robber throw screwdriver clatter other tool throw hand say 
35,‘I surrender; don’t shoot me! How many of you are there?’,surrender shoot many 
36,"So Dicky said, ‘You are outnumbered. Are you armed?’",say outnumber armed 
37,"And the robber said, ‘No, not in the least.’",robber say least 
38,"And Oswald said, still pointing the pistol, and feeling very strong and brave and as if he was in a book, ‘Turn out your pockets.’",say point pistol feel strong brave book turn pocket 
39,"The robber did: and while he turned them out, we looked at him. He was of the middle height, and clad in a black frock-coat and grey trousers. His boots were a little gone at the sides, and his shirt-cuffs were a bit frayed, but otherwise he was of gentlemanly demeanour. He had a thin, wrinkled face, with big, light eyes that sparkled, and then looked soft very queerly, and a short beard. In his youth it must have been of a fair golden colour, but now it was tinged with grey. Oswald was sorry for him, especially when he saw that one of his pockets had a large hole in it, and that he had nothing in his pockets but letters and string and three boxes of matches, and a pipe and a handkerchief and a thin tobacco pouch and two pennies. We made him put all the things on the table, and then he said--",robber turn look middle height clad black frock coat grey trousers boot little gone side shirt cuff bit fray gentlemanly demeanour have thin wrinkled face big light eye sparkle look soft short beard youth fair golden colour ting grey sorry see pocket have large hole have pocket letter string box match pipe handkerchief thin tobacco pouch penny make put thing table say 
40,"‘Well, you’ve caught me; what are you going to do with me? Police?’",catch go do police 
41,"Alice and H. O. had come down to be reinforcements, when they heard a shout, and when Alice saw that it was a Real Robber, and that he had surrendered, she clapped her hands and said, ‘Bravo, boys!’ and so did H. O. And now she said, ‘If he gives his word of honour not to escape, I shouldn’t call the police: it seems a pity. Wait till Father comes home.’",come reinforcement hear shout see real surrender clapp hand say boy say give word honour escape call police seem pity wait come 
42,"The robber agreed to this, and gave his word of honour, and asked if he might put on a pipe, and we said ‘Yes,’ and he sat in Father’s armchair and warmed his boots, which steamed, and I sent H. O. and Alice to put on some clothes and tell the others, and bring down Dicky’s and my knickerbockers, and the rest of the chestnuts.",robber agree give word honour ask put pipe say sit armchair warm boot steam send put clothes tell other bring knickerbocker rest chestnut 
43,"And they all came, and we sat round the fire, and it was jolly. The robber was very friendly, and talked to us a great deal.",come sit fire jolly robber friendly talk great deal 
44,"‘I wasn’t always in this low way of business,’ he said, when Noel said something about the things he had turned out of his pockets. ‘It’s a great come-down to a man like me. But, if I must be caught, it’s something to be caught by brave young heroes like you. My stars! How you did bolt into the room,--“Surrender, and up with your hands!” You might have been born and bred to the thief-catching.’",low way business say say thing turn pocket great come man catch catch brave young hero star bolt room surrender hand bear breed thief catching 
45,"Oswald is sorry if it was mean, but he could not own up just then that he did not think there was any one in the study when he did that brave if rash act. He has told since.",sorry mean own think be one study do brave rash act tell 
46,"‘And what made you think there was any one in the house?’ the robber asked, when he had thrown his head back, and laughed for quite half a minute. So we told him. And he applauded our valour, and Alice and H. O. explained that they would have said ‘Surrender,’ too, only they were reinforcements. The robber ate some of the chestnuts--and we sat and wondered when Father would come home, and what he would say to us for our intrepid conduct. And the robber told us of all the things he had done before he began to break into houses. Dicky picked up the tools from the floor, and suddenly he said--",think be one house robber ask throw head laugh minute tell applaud valour explain say surrender reinforcement robber eat chestnut sit wonder come say intrepid conduct robber tell thing do begin break house pick tool floor say 
47,"‘Why, this is Father’s screwdriver and his gimlets, and all! Well, I do call it jolly cheek to pick a man’s locks with his own tools!’",screwdriver gimlet call jolly cheek pick man lock own tool 
48,"‘True, true,’ said the robber. ‘It is cheek, of the jolliest! But you see I’ve come down in the world. I was a highway robber once, but horses are so expensive to hire--five shillings an hour, you know--and I couldn’t afford to keep them. The highwayman business isn’t what it was.’",true true say robber cheek jolliest see come world highway robber horse expensive hire shilling hour know afford keep highwayman business 
49,‘What about a bike?’ said H. O.,bike say 
50,"But the robber thought cycles were low--and besides you couldn’t go across country with them when occasion arose, as you could with a trusty steed. And he talked of highwaymen as if he knew just how we liked hearing it.",robber think cycle low go country occasion arise trusty steed talk highwaymen know like hear 
51,"Then he told us how he had been a pirate captain--and how he had sailed over waves mountains high, and gained rich prizes--and how he _did_ begin to think that here he had found a profession to his mind.",tell pirate captain sail wave mountain high gain rich prize begin think find profession mind 
52,"‘I don’t say there are no ups and downs in it,’ he said, ‘especially in stormy weather. But what a trade! And a sword at your side, and the Jolly Roger flying at the peak, and a prize in sight. And all the black mouths of your guns pointed at the laden trader--and the wind in your favour, and your trusty crew ready to live and die for you! Oh--but it’s a grand life!’",say be up down say stormy weather trade sword side fly peak prize sight black mouth gun point laden trader wind favour trusty crew ready live die grand life 
53,"I did feel so sorry for him. He used such nice words, and he had a gentleman’s voice.",feel sorry use such nice word have gentleman voice 
54,"‘I’m sure you weren’t brought up to be a pirate,’ said Dora. She had dressed even to her collar--and made Noel do it too--but the rest of us were in blankets with just a few odd things put on anyhow underneath.",sure bring pirate say dress collar make do rest blanket few odd thing put 
55,The robber frowned and sighed.,robber frown sigh 
56,"‘No,’ he said, ‘I was brought up to the law. I was at Balliol, bless your hearts, and that’s true anyway.’ He sighed again, and looked hard at the fire.",say bring law bless heart true sigh look fire 
57,"‘That was my Father’s college,’ H. O. was beginning, but Dicky said--‘Why did you leave off being a pirate?’",college begin say leave pirate 
58,"‘A pirate?’ he said, as if he had not been thinking of such things.",pirate say think such thing 
59,"‘Oh, yes; why I gave it up because--because I could not get over the dreadful sea-sickness.’",give get dreadful sea sickness 
60,"‘Nelson was sea-sick,’ said Oswald.",sea sick say 
61,"‘Ah,’ said the robber; ‘but I hadn’t his luck or his pluck, or something. He stuck to it and won Trafalgar, didn’t he? “Kiss me, Hardy”--and all that, eh? _I_ couldn’t stick to it--I had to resign. And nobody kissed _me_.’",say robber luck pluck stick win kiss stick have resign kiss 
62,I saw by his understanding about Nelson that he was really a man who had been to a good school as well as to Balliol.,see understanding man good school 
63,"Then we asked him, ‘And what did you do then?’",ask do 
64,"And Alice asked if he was ever a coiner, and we told him how we had thought we’d caught the desperate gang next door, and he was very much interested and said he was glad he had never taken to coining.",ask coiner tell think catch desperate gang next door interested say glad take coin 
65,"‘Besides, the coins are so ugly nowadays,’ he said, ‘no one could really find any pleasure in making them. And it’s a hole-and-corner business at the best, isn’t it?--and it must be a very thirsty one--with the hot metal and furnaces and things.’",coin ugly say find pleasure make hole corner business good thirsty one hot metal furnace thing 
66,And again he looked at the fire.,look fire 
67,"Oswald forgot for a minute that the interesting stranger was a robber, and asked him if he wouldn’t have a drink. Oswald has heard Father do this to his friends, so he knows it is the right thing. The robber said he didn’t mind if he did. And that is right, too.",forget minute interesting stranger robber ask have drink hear father do friend know right thing robber say mind right 
68,"And Dora went and got a bottle of Father’s ale--the Light Sparkling Family--and a glass, and we gave it to the robber. Dora said she would be responsible.",go get bottle ale light sparkling glass give robber say responsible 
69,"Then when he had had a drink he told us about bandits, but he said it was so bad in wet weather. Bandits’ caves were hardly ever properly weathertight. And bush-ranging was the same.",have drink tell bandit say bad wet weather bandit cave weathertight range same 
70,"‘As a matter of fact,’ he said, ‘I was bush-ranging this afternoon, among the furze-bushes on the Heath, but I had no luck. I stopped the Lord Mayor in his gilt coach, with all his footmen in plush and gold lace, smart as cockatoos. But it was no go. The Lord Mayor hadn’t a stiver in his pockets. One of the footmen had six new pennies: the Lord Mayor always pays his servants’ wages in new pennies. I spent fourpence of that in bread and cheese, that on the table’s the tuppence. Ah, it’s a poor trade!’ And then he filled his pipe again.",matter fact say bush range afternoon furze bush have luck stop gilt coach footmen plush gold lace smart cockatoo go stiver pocket footmen have new penny pay servant wage new penny spend fourpence bread cheese table tuppence poor trade fill pipe 
71,"We had turned out the gas, so that Father should have a jolly good surprise when he did come home, and we sat and talked as pleasant as could be. I never liked a new man better than I liked that robber. And I felt so sorry for him. He told us he had been a war-correspondent and an editor, in happier days, as well as a horse-stealer and a colonel of dragoons.",turn gas father have jolly good surprise come sit talk pleasant like new man good like robber feel sorry tell war correspondent editor happy day horse stealer colonel dragoon 
72,"And quite suddenly, just as we were telling him about Lord Tottenham and our being highwaymen ourselves, he put up his hand and said ‘Shish!’ and we were quiet and listened.",tell highwaymen put hand say quiet listen 
73,"There was a scrape, scrape, scraping noise; it came from downstairs.",be scrape scrape scrape noise come 
74,"‘They’re filing something,’ whispered the robber, ‘here--shut up, give me that pistol, and the poker. There is a burglar now, and no mistake.’",file whisper robber shut give pistol poker be burglar mistake 
75,"‘It’s only a toy one and it won’t go off,’ I said, ‘but you can cock it.’",toy one go say cock 
76,"Then we heard a snap. ‘There goes the window bar,’ said the robber softly. ‘Jove! what an adventure! You kids stay here, I’ll tackle it.’",hear snap go window bar say robber adventure kid stay tackle 
77,"But Dicky and I said we should come. So he let us go as far as the bottom of the kitchen stairs, and we took the tongs and shovel with us. There was a light in the kitchen; a very little light. It is curious we never thought, any of us, that this might be a plant of our robber’s to get away. We never thought of doubting his word of honour. And we were right.",say come let go bottom kitchen stair take tong shovel be light kitchen little light curious think plant robber get think doub word honour right 
78,"That noble robber dashed the kitchen door open, and rushed in with the big toy pistol in one hand and the poker in the other, shouting out just like Oswald had done--",noble robber dash kitchen door open rush big toy pistol hand poker other shouting do 
79,"‘Surrender! You are discovered! Surrender, or I’ll fire! Throw up your hands!’ And Dicky and I rattled the tongs and shovel so that he might know there were more of us, all bristling with weapons.",surrender discover surrender fire throw hand rattle tong shovel know be more bristle weapon 
80,And we heard a husky voice in the kitchen saying--,hear husky voice kitchen say 
81,"‘All right, governor! Stow that scent sprinkler. I’ll give in. Blowed if I ain’t pretty well sick of the job, anyway.’",right governor stow scent sprinkler give blow sick job 
82,"Then we went in. Our robber was standing in the grandest manner with his legs very wide apart, and the pistol pointing at the cowering burglar. The burglar was a large man who did not mean to have a beard, I think, but he had got some of one, and a red comforter, and a fur cap, and his face was red and his voice was thick. How different from our own robber! The burglar had a dark lantern, and he was standing by the plate-basket. When we had lit the gas we all thought he was very like what a burglar ought to be.",go robber stand grandest manner leg wide pistol point cower burglar burglar large man mean have beard think get red comforter fur cap face red voice thick different own robber burglar have dark lantern stand plate basket light gas think burglar 
83,"He did not look as if he could ever have been a pirate or a highwayman, or anything really dashing or noble, and he scowled and shuffled his feet and said: ‘Well, go on: why don’t yer fetch the pleece?’",look pirate highwayman dash noble scowl shuffle foot say go fetch pleece 
84,"‘Upon my word, I don’t know,’ said our robber, rubbing his chin. ‘Oswald, why don’t we fetch the police?’",word know say robber rub chin fetch police 
85,"It is not every robber that I would stand Christian names from, I can tell you but just then I didn’t think of that. I just said--‘Do you mean I’m to fetch one?’",robber stand christian name tell think say mean fetch 
86,Our robber looked at the burglar and said nothing.,robber look burglar say 
87,"Then the burglar began to speak very fast, and to look different ways with his hard, shiny little eyes.",burglar begin speak look different way hard shiny little eye 
88,"‘Lookee ‘ere, governor,’ he said, ‘I was stony broke, so help me, I was. And blessed if I’ve nicked a haporth of your little lot. You know yourself there ain’t much to tempt a bloke,’ he shook the plate-basket as if he was angry with it, and the yellowy spoons and forks rattled. ‘I was just a-looking through this ‘ere Bank-ollerday show, when you come. Let me off, sir. Come now, I’ve got kids of my own at home, strike me if I ain’t--same as yours--I’ve got a nipper just about ‘is size, and what’ll come of them if I’m lagged? I ain’t been in it long, sir, and I ain’t ‘andy at it.’",lookee governor say stony broke help bless nick haporth little lot know much temp bloke shake plate basket angry yellowy spoon fork rattle look bank ollerday show come let sir come get kid own home strike same get nipper size come lag sir 
89,"‘No,’ said our robber; ‘you certainly are not.’ Alice and the others had come down by now to see what was happening. Alice told me afterwards they thought it really was the cat this time.",say robber other come see happen tell think cat time 
90,"‘No, I ain’t ‘andy, as you say, sir, and if you let me off this once I’ll chuck the whole blooming bizz; rake my civvy, I will. Don’t be hard on a cove, mister; think of the missis and the kids. I’ve got one just the cut of little missy there bless ‘er pretty ‘eart.’",say sir let chuck whole bloom bizz rake civvy hard cove mister think missis kid get cut little missy bless pretty eart 
91,"‘Your family certainly fits your circumstances very nicely,’ said our robber. Then Alice said--",family fit circumstance say robber say 
92,"‘Oh, do let him go! If he’s got a little girl like me, whatever will she do? Suppose it was Father!’",let go get little girl do suppose father 
93,"‘I don’t think he’s got a little girl like you, my dear,’ said our robber, ‘and I think he’ll be safer under lock and key.’",think get little girl dear say robber think safe lock key 
94,"‘You ask yer Father to let me go, miss,’ said the burglar; ‘’e won’t ‘ave the ‘art to refuse you.’",ask father let go miss say burglar ave art refuse 
95,"‘If I do,’ said Alice, ‘will you promise never to come back?’",say promise come 
96,"‘Not me, miss,’ the burglar said very earnestly, and he looked at the plate-basket again, as if that alone would be enough to keep him away, our robber said afterwards.",miss burglar say look plate basket enough keep robber say 
97,‘And will you be good and not rob any more?’ said Alice.,good rob more say 
98,"‘I’ll turn over a noo leaf, miss, so help me.’",turn noo leaf miss help 
99,"Then Alice said--‘Oh, do let him go! I’m sure he’ll be good.’",say let go sure good 
100,"But our robber said no, it wouldn’t be right; we must wait till Father came home. Then H. O. said, very suddenly and plainly:",robber say right wait come say 
101,"‘I don’t think it’s at all fair, when you’re a robber yourself.’",think fair robber 
102,"The minute he’d said it the burglar said, ‘Kidded, by gum!’--and then our robber made a step towards him to catch hold of him, and before you had time to think ‘Hullo!’ the burglar knocked the pistol up with one hand and knocked our robber down with the other, and was off out of the window like a shot, though Oswald and Dicky did try to stop him by holding on to his legs.",minute say burglar say kidd gum robber make step catch hold have time think burglar knock pistol hand knock robber other window shot try stop hold leg 
103,"And that burglar had the cheek to put his head in at the window and say, ‘I’ll give yer love to the kids and the missis’--and he was off like winking, and there were Alice and Dora trying to pick up our robber, and asking him whether he was hurt, and where. He wasn’t hurt at all, except a lump at the back of his head. And he got up, and we dusted the kitchen floor off him. Eliza is a dirty girl.",burglar have cheek put head window say give love kid missis wink be try pick robber ask hurt hurt lump back head get dust kitchen floor dirty girl 
104,"Then he said, ‘Let’s put up the shutters. It never rains but it pours. Now you’ve had two burglars I daresay you’ll have twenty.’ So we put up the shutters, which Eliza has strict orders to do before she goes out, only she never does, and we went back to Father’s study, and the robber said, ‘What a night we are having!’ and put his boots back in the fender to go on steaming, and then we all talked at once. It was the most wonderful adventure we ever had, though it wasn’t treasure-seeking--at least not ours. I suppose it was the burglar’s treasure-seeking, but he didn’t get much--and our robber said he didn’t believe a word about those kids that were so like Alice and me.",say let put shutter rain pour have burglar daresay have put shutter have strict order do go go study robber say night have put boot fender go steaming talk wonderful adventure have treasure seek least suppose burglar treasure seek get much robber say believe word kid 
105,"And then there was the click of the gate, and we said, ‘Here’s Father,’ and the robber said, ‘And now for the police.’",be click gate say robber say police 
106,"Then we all jumped up. We did like him so much, and it seemed so unfair that he should be sent to prison, and the horrid, lumping big burglar not.",jump like seem unfair send prison horrid lump big burglar 
107,"And Alice said, ‘Oh, _no_--run! Dicky will let you out at the back door. Oh, do go, go _now_.’",say run let back door go go 
108,"And we all said, ‘Yes, _go_,’ and pulled him towards the door, and gave him his hat and stick and the things out of his pockets.",say pull door give hat stick thing pocket 
109,"But Father’s latchkey was in the door, and it was too late.",latchkey door late 
110,"Father came in quickly, purring with the cold, and began to say, ‘It’s all right, Foulkes, I’ve got--’ And then he stopped short and stared at us. Then he said, in the voice we all hate, ‘Children, what is the meaning of all this?’ And for a minute nobody spoke.",come purr cold begin say right get stop short stare say voice hate child meaning minute speak 
111,"Then my Father said, ‘Foulkes, I must really apologize for these very naughty--’ And then our robber rubbed his hands and laughed, and cried out:",say apologize naughty robber rub hand laugh cry 
112,"‘You’re mistaken, my dear sir, I’m not Foulkes; I’m a robber, captured by these young people in the most gallant manner. “Hands up, surrender, or I fire,” and all the rest of it. My word, Bastable, but you’ve got some kids worth having! I wish my Denny had their pluck.’",mistaken dear sir robber capture young person gallant manner hand surrender fire rest word get kid worth have wish have pluck 
113,"Then we began to understand, and it was like being knocked down, it was so sudden. And our robber told us he wasn’t a robber after all. He was only an old college friend of my Father’s, and he had come after dinner, when Father was just trying to mend the lock H. O. had broken, to ask Father to get him a letter to a doctor about his little boy Denny, who was ill. And Father had gone over the Heath to Vanbrugh Park to see some rich people he knows and get the letter. And he had left Mr Foulkes to wait till he came back, because it was important to know at once whether Father could get the letter, and if he couldn’t Mr Foulkes would have had to try some one else directly.",begin understand knock sudden robber tell robber old college friend come dinner try mend lock break ask father get letter doctor little boy ill go see rich person know get letter leave wait come important know get letter have try one 
114,We were dumb with amazement.,dumb amazement 
115,"Our robber told my Father about the other burglar, and said he was sorry he’d let him escape, but my Father said, ‘Oh, it’s all right: poor beggar; if he really had kids at home: you never can tell--forgive us our debts, don’t you know; but tell me about the first business. It must have been moderately entertaining.’",robber tell father other burglar say sorry let escape say right poor beggar have kid home tell forgive debt know tell first business entertaining 
116,"Then our robber told my Father how I had rushed into the room with a pistol, crying out... but you know all about that. And he laid it on so thick and fat about plucky young-uns, and chips of old blocks, and things like that, that I felt I was purple with shame, even under the blanket. So I swallowed that thing that tries to prevent you speaking when you ought to, and I said, ‘Look here, Father, I didn’t really think there was any one in the study. We thought it was a cat at first, and then I thought there was no one there, and I was just larking. And when I said surrender and all that, it was just the game, don’t you know?’",robber tell father rush room pistol cry know lay thick fat plucky young uns chip old block thing feel purple shame blanket swallow thing try prevent speak say look think be one study think cat think be lark say surrender game know 
117,"Then our robber said, ‘Yes, old chap; but when you found there really _was_ someone there, you dropped the pistol and bunked, didn’t you, eh?’",robber say old chap find drop pistol bunk 
118,"And I said, ‘No; I thought, “Hullo! here’s a robber! Well, it’s all up, I suppose, but I may as well hold on and see what happens.”’",say think robber suppose hold see happen 
119,"And I was glad I’d owned up, for Father slapped me on the back, and said I was a young brick, and our robber said I was no funk anyway, and though I got very hot under the blanket I liked it, and I explained that the others would have done the same if they had thought of it.",glad own slap back say young brick robber say funk get hot blanket like explain other do same think 
