id,paragraph,tokens
31,"She almost began to fancy herself unfeeling, when she found him so much more depressed than she was herself, and unable to feel it a relief to know that the time of rest and want of occupation was over. She thought it light-minded, though she could not help it, to look forward to the daily studies where she might lose her sad thoughts and be as if everything were as usual. But suppose she should be to blame, where would now be the gentle discipline? Poor Ethel’s feelings were not such as to deserve the imputation of levity, when this thought came over her; but her buoyant mind, always seeking for consolation, recurred to Margaret’s improvement, and she fixed her hopes on her.",begin fancy unfeeling find depressed unable feel relief know time rest want occupation think light minded help look daily study lose sad thought usual suppose blame gentle discipline poor feeling such deserve imputation levity thought come buoyant mind seek consolation recurr improvement fix hope 
32,"Margaret was more alive to surrounding objects, and, when roused, she knew them all, answered clearly when addressed, had even, more than once, spoken of her own accord, and shown solicitude at the sight of her father’s bandaged, helpless arm, but he soon soothed this away. He was more than ever watchful over her, and could scarcely be persuaded to leave her for one moment, in his anxiety to be at hand to answer, when first she should speak of her mother, a moment apprehended by all the rest, almost as much for his sake as for hers.",alive surround object rouse know answer address more speak own accord show solicitude sight father bandage helpless arm sooth more watchful persuade leave moment anxiety hand answer speak mother moment apprehend rest much sake 
33,"So clear had her perceptions been, and so much more awake did she appear, on this evening, that he expected the inquiry to come every moment, and lingered in her room; till she asked the hour, and begged him to go to bed.",perception awake appear evening expect inquiry come moment linger room ask hour begg go bed 
34,"As he bent over her, she looked up in his face, and said softly, “Dear papa.”",bend look face say dear papa 
35,"There was that in her tone which showed she perceived the truth, and he knelt by her side kissing her, but not daring to relax his restraint of feeling.",be tone show perceive truth knolt side kiss dare relax restraint feeling 
36,"“Dear papa,” she said again, “I hope I shall soon be better, and be some comfort to you.”",dear say hope good comfort 
37,"“My best--my own--my comfort,” he murmured, all he could say without giving way.",good own comfort murmure say give way 
38,“Baby--is she well?”,baby well 
39,"“Yes, thank Heaven, she has not suffered at all.”",thank suffer 
40,"“I heard her this morning, I must see her to-morrow. But don’t stay, dear, dear papa, it is late, and I am sure you are not at all well. Your arm--is it very much hurt?”",hear morning see stay dear dear papa late sure arm hurt 
41,"“It is nothing you need think about, my dear. I am much better than I could have imagined possible.”",need think dear good imagine possible 
42,"“And you have been nursing me all the time! Papa, you must let me take care of you now. Do pray go to bed at once, and get up late. Nurse will take good care of me. Good-night, dear papa.”",nurse time let take care pray go bed get nurse take good care good night dear papa 
43,"When Dr. May had left her, and tried to tell Richard how it had been, the tears cut him short, and had their free course; but there was much of thankfulness, for it might be looked on as the restoration of his daughter; the worst was over, and the next day he was able to think of other things, had more attention to spare for the rest, and when the surgeon came, took some professional interest in the condition of his own arm, inquired after his patients, and even talked of visiting them.",leave try tell tear cut short have free course be much thankfulness look restoration daughter bad next day able think other thing have more attention spare rest surgeon come take professional interest condition own arm inquire patient talk visit 
44,"In the meantime, Margaret sent for her eldest brother, begging him to tell her the whole, and it was heard as calmly and firmly as it was told. Her bodily state lulled her mind; and besides it was not new; she had observed much while her faculties were still too much benumbed for her to understand all, or to express her feelings. Her thoughts seemed chiefly occupied with her father. She made Richard explain to her the injury he had suffered, and begged to know whether his constant attendance on her could do him harm. She was much rejoiced when her brother assured her that nothing could be better for him, and she began to say, with a smile, that very likely her being hurt had been fortunate. She asked who had taken care of him before Richard’s arrival, and was pleased to hear that it was Mr. Ernescliffe. A visit from the little Gertrude Margaret was happily accomplished, and, on the whole, the day was most satisfactory--she herself declaring that she could not see that there was anything the matter with her, except that she felt lazy, and did not seem able to move.",meantime send old brother begg tell whole hear tell bodily state lull mind new observe much faculty benumbed understand express feeling thought seem occupy father make explain injury suffer begg know constant attendance do harm rejoice brother assure good begin say smile likely hurt fortunate ask take care arrival pleased hear visit little accomplish whole day satisfactory declare see be matter feel lazy seem able move 
45,"Thus the next Sunday morning dawned with more cheerfulness. Dr. May came downstairs for the first time, in order to go to church with his whole flock, except the two Margarets. He looked very wan and shattered, but they clustered gladly round him, when he once more stood among them, little Blanche securing his hand, and nodding triumphantly to Mr. Ernescliffe, as much as to say, “Now I have him, I don’t want you.”",next morning dawn more cheerfulness come first time order go church whole flock look wan shattered cluster stand little secure hand nodd say have want 
46,"Norman alone was missing; but he was in his place at church among the boys. Again, in returning, he slipped out of the party, and was at home the first, and when this recurred in the afternoon Ethel began to understand his motive. The High Street led past the spot where the accident had taken place, though neither she nor any of the others knew exactly where it was, except Norman, on whose mind the scene was branded indelibly; she guessed that it was to avoid it that he went along what was called Randall’s Alley, his usual short cut to school.",miss place church boy return slip party home first recurr afternoon begin understand motive high lead spot accident take place other know mind scene brand guess avoid go call usual short cut school 
47,"The Sunday brought back to the children that there was no one to hear their hymns; but Richard was a great comfort, watching over the little ones more like a sister than a brother. Ethel was ashamed of herself when she saw him taking thought for them, tying Blanche’s bonnet, putting Aubrey’s gloves on, teaching them to put away their Sunday toys, as if he meant them to be as neat and precise as himself.",bring child be hear hymn great comfort watch little one sister brother ashamed see take thought tie bonnet put glove teach put toy mean neat precise 
48,"Dr. May did not encounter the family dinner, nor attempt a second going to church; but Blanche was very glorious as she led him down to drink tea, and, before going up again, he had a conversation with Alan Ernescliffe, who felt himself obliged to leave Stoneborough early on the morrow.",encounter family dinner attempt second go church glorious lead drink tea go have conversation feel oblige leave morrow 
49,"“I can endure better to go now,” said he, “and I shall hear of you often; Hector will let me know, and Richard has promised to write.”",endure good go say hear let know promise write 
50,"“Ay, you must let us often have a line. I should guess you were a letter-writing man.”",let have line guess letter writing man 
51,"“I have hitherto had too few friends who cared to hear of me to write much, but the pleasure of knowing that any interest is taken in me here--”",have few friend care hear write much pleasure know interest take 
52,"“Well,” said the doctor, “mind that a letter will always be welcome, and when you are coming southwards, here are your old quarters. We cannot lose sight of you anyway, especially”--and his voice quivered--“after the help you gave my poor boys and girls in their distress.”",say doctor mind letter welcome come old quarter lose sight voice quiver help give poor boy girl distress 
53,"“It would be the utmost satisfaction to think I had been of the smallest use,” said Alan, hiding much under these commonplace words.",utmost satisfaction think small use say hide much commonplace word 
54,"“More than I know,” said Dr. May; “too much to speak of. Well, we shall see you again, though it is a changed place, and you must come and see your god-daughter--poor child--may she only be brought up as her sisters were! They will do their best, poor things, and so must I, but it is sad work!”",more know say much speak see change place come see god daughter poor child bring sister do good poor thing sad work 
55,"Both were too much overcome for words, but the doctor was the first to continue, as he took off his dimmed spectacles. He seemed to wish to excuse himself for giving way; saying, with a look that would fain have been a smile, “The world has run so light and easy with me hitherto, that you see I don’t know how to bear with trouble. All thinking and managing fell to my Maggie’s share, and I had as little care on my hands as one of my own boys--poor fellows. I don’t know how it is to turn out, but of all the men on earth to be left with eleven children, I should choose myself as the worst.”",overcome word doctor first continue take dimm spectacle seem wish excuse give way say look fain smile world run light easy see know bear trouble thinking manage fall share have little care hand own boy poor fellow know turn man earth leave child choose bad 
56,"Alan tried to say somewhat of “Confidence--affection--daughters,” and broke down, but it did as well as if it had been connected.",try say confidence affection daughter break connect 
57,"“Yes, yes,” said the doctor, “they are good children every one of them. There’s much to be thankful for, if one could only pluck up heart to feel it.”",say doctor good child be much thankful pluck heart feel 
58,“And you are convinced that Marga--that Miss May is recovering.”,convinced recover 
59,"“She has made a great advance today. The head is right, at least,” but the doctor looked anxious and spoke low as he said, “I am not satisfied about her yet. That want of power over the limbs, is more than the mere shock and debility, as it seems to me, though Ward thinks otherwise, and I trust he is right, but I cannot tell yet as to the spine. If this should not soon mend I shall have Fleet to see her. He was a fellow-student of mine very clever, and I have more faith in him than in any one else in that line.”",make great advance today head right least doctor look anxious speak low say satisfied want power limb more mere shock debility seem think trust right tell spine mend have fleet see fellow student clever have more faith one else line 
60,"“By all means--Yes,” said Alan, excessively shocked. “But you will let me know how she goes on--Richard will be so kind.”",means say shocked let know go kind 
61,"“We will not fail,” said Dr May more and more touched at the sight of the young sailor struggling in vain to restrain his emotion, “you shall hear. I’ll write myself as soon as I can use my hand, but I hope she may be all right long before that is likely to be.”",fail say more touch sight young sailor struggle vain restrain emotion hear write use hand hope likely 
62,"“Your kindness--” Alan attempted to say, but began again. “Feeling as I must--” then interrupting himself. “I beg your pardon, ‘tis no fit time, nor fit--But you’ll let me hear.”",kindness attempt say begin feel interrupt beg pardon fit time fit let hear 
63,"“That I will,” said Dr May, and as Alan hastily left the room, he continued, half aloud, to himself, “Poor boy! poor fellow. I see. No wonder! Heaven grant I have not been the breaking of their two young hearts, as well as my own! Maggie looked doubtful--as much as she ever did when my mind was set on a thing, when I spoke of bringing him here. But after all, she liked him as much as the rest of us did--she could not wish it otherwise--he is one of a thousand, and worthy of our Margaret. That he is! and Maggie thinks so. If he gets on in his profession, why then we shall see--” but the sigh of anguish of mind here showed that the wound had but been forgotten for one moment.",say leave room continue half poor boy poor fellow see wonder heaven grant breaking young heart own look doubtful do mind set thing speak bring like rest wish worthy think get profession see sigh anguish mind show wound forget moment 
64,“Pshaw! What am I running on to? I’m all astray for want of her! My poor girl--”,run astray want poor girl 
65,"Mr Ernescliffe set out before sunrise. The boys were up to wish him good-bye, and so were Etheldred and Mary, and some one else, for while the shaking of hands was going on in the hall there was a call, “Mr Ernthcliffe,” and over the balusters peeped a little rough curly head, a face glowing with carnation deepened by sleep, and a round, plump, bare arm and shoulder, and down at Alan’s feet there fell a construction of white and pink paper, while a voice lisped out, “Mr Ernthcliffe, there’s a white rothe for you.”",set sunrise boy wish good bye one else shaking hand go hall be call baluster peep little rough curly head face glow carnation deepen sleep round plump bare arm shoulder foot fall construction white pink paper voice lisp be white rothe 
66,"An indignant “Miss Blanche!” was heard behind and there was no certainty that any thanks reached the poor little heroine, who was evidently borne off summarily to the nursery, while Ethel gave way to a paroxysm of suppressed laughter, joined in, more or less, by all the rest, and thus Alan, promising faithfully to preserve the precious token, left Dr May’s door, not in so much outward sorrow as he had expected.",indignant hear be certainty thanks reach poor little heroine borne nursery give way paroxysm suppress laughter join rest promise preserve precious token leave door much outward sorrow expect 
67,"Even their father laughed at the romance of the white “rothe,” and declared Blanche was a dangerous young lady; but the story was less successful with Miss Winter, who gravely said it was no wonder since Blanche’s elder sister had been setting her the example of forwardness in coming down in this way after Mr. Ernescliffe. Ethel was very angry, and was only prevented from vindicating herself by remembering there was no peacemaker now, and that she had resolved only to think of Miss Winter’s late kindness, and bear with her tiresome ways.",father laugh romance white rothe declare dangerous young lady story successful say wonder elder sister set example forwardness come way angry prevent vindicate remember be peacemaker resolve think late kindness bear tiresome way 
68,"Etheldred thought herself too sorrowful to be liable to her usual faults which would seem so much worse now; but she found herself more irritable than usual, and doubly heedless, because her mind was preoccupied. She hated herself, and suffered more from sorrow than even at the first moment, for now she felt what it was to have no one to tame her, no eye over her; she found herself going a tort et a travers all the morning, and with no one to set her right. Since it was so the first day, what would follow?",think sorrowful liable usual fault seem bad find irritable usual heedless mind preoccupy hate suffer more sorrow first moment feel have tame eye find go tort traver morning set right first day follow 
69,"Mary was on the contrary so far subdued, as to be exemplary in goodness and diligence, and Blanche was always steady. Flora was too busy to think of the school-room, for the whole house was on her hands, besides the charge of Margaret, while Dr. May went to the hospital, and to sundry patients, and they thought he seemed the better for the occupation, as well as gratified and affected by the sympathy he everywhere met with from high and low.",contrary subdued exemplary goodness diligence steady busy think school room whole house hand charge go hospital sundry patient think seem good occupation gratified affect sympathy meet high low 
70,"The boys were at school, unseen except when at the dinner play-hour Norman ran home to ask after his father and sister; but the most trying time was at eight in the evening, when they came home. That was wont to be the merriest part of the whole day, the whole family collected, papa at leisure and ready for talk or for play, mamma smiling over her work-basket, the sisters full of chatter, the brothers full of fun, all the tidings of the day discussed, and nothing unwelcome but bedtime. How different now! The doctor was with Margaret, and though Richard tried to say something cheerful as his brothers entered, there was no response, and they sat down on the opposite sides of the fire, forlorn and silent, till Richard, who was printing some letters on card-board to supply the gaps in Aubrey’s ivory Alphabet, called Harry to help him; but Ethel, as she sat at work, could only look at Norman, and wish she could devise anything likely to gratify him.",boy school unseen dinner play hour run ask father sister try time evening come merriest part whole day whole family collect papa leisure ready talk play mamma smile work basket sister full chatter brother full fun tiding day discuss unwelcome bedtime different doctor try say cheerful brother enter be response sit opposite side fire forlorn silent printing letter card board supply gap ivory call help sit work look wish devise likely gratify 
71,"After a time Flora came down, and laying some sheets of closely written note-paper before her sister, said, “Here is dear mamma’s unfinished letter to Aunt Flora. Papa says we elder ones are to read it. It is a description of us all, and very much indeed we ought to learn from it. I shall keep a copy of it.”",time come lay sheet write note paper sister say dear mamma unfinished letter say elder one read description learn keep copy 
72,"Flora took up her work, and began to consult with Richard, while Ethel moved to Norman’s side, and kneeling so as to lean against his shoulder, as he sat on a low cushion, they read their mother’s last letter by the fire-light, with indescribable feelings, as they went through the subjects that had lately occupied them, related by her who would never be among them again. After much of this kind, for her letters to Mrs. Arnott were almost journals, came,",take work begin consult move side kneel lean shoulder sit low cushion read mother last letter fire light indescribable feeling go subject occupy related much kind letter journal come 
73," “You say it is long since you had a portrait gallery of the chicken daisies, and if I do not write in these leisure days, you will hardly get it after I am in the midst of business again. The new Daisy is like Margaret at the same age--may she continue like her! Pretty creature, she can hardly be more charming than at present. Aubrey, the moon-faced, is far from reconciled to his disposition from babyhood; he is a sober, solemn gentleman, backward in talking, and with such a will of his own, as will want much watching; very different from Blanche, who is Flora over again, perhaps prettier and more fairy-like, unless this is only one’s admiration for the buds of the present season. None of them has ever been so winning as this little maid, who even attracts Dr. Hoxton himself, and obtains sugar-plums and kisses. ‘Rather she than I,’ says Harry, but notice is notice to the white Mayflower, and there is my anxiety--I am afraid it is not wholesome to be too engaging ever to get a rebuff. I hope having a younger sister, and outgrowing baby charms may be salutary. Flora soon left off thinking about her beauty, and the fit of vanity does less harm at five than fifteen. My poor Tom has not such a happy life as Blanche, he is often in trouble at lessons, and bullied by Harry at play, in spite of his champion, Mary; and yet I cannot interfere, for it is good for him to have all this preparatory teasing before he goes into school. He has good abilities, but not much perseverance or energy, and I must take the teaching of him into my own hands till his school-days begin, in hopes of instilling them. The girlishness and timidity will be knocked out of him by the boys, I suppose; Harry is too kind and generous to do more than tease him moderately, and Norman will see that it does not go too far. It is a common saying that Tom and Mary made a mistake, that he is the girl, and she the boy, for she is a rough, merry creature, the noisiest in the house, always skirmishing with Harry in defence of Tom, and yet devoted to him, and wanting to do everything he does. Those two, Harry and Mary, are exactly alike, except for Harry’s curly mane of lion-coloured wig. The yellow-haired laddie, is papa’s name for Harry, which he does not mind from him, though furious if the girls attempt to call him so. Harry is the thorough boy of the family, all spirit, recklessness, and mischief, but so true, and kind, and noble-hearted, that one loves him the better after every freely confessed scrape. I cannot tell you how grateful I am to my boy for his perfect confidence, the thing that chiefly lessens my anxiety for him in his half-school, half-home life, which does not seem to me to work quite well with him. There are two sons of Mrs. Anderson’s at the school, who are more his friends than I like, and he is too easily led by the desire not to be outdone, and to show that he fears nothing. Lately, our sailor-guest has inspired him with a vehement wish to go to sea; I wish it was not necessary that the decision should be made so early in life, for this fault is just what would make us most fear to send him into the world very young, though in some ways it might not do amiss for him.",say long have portrait gallery chicken daisy write leisure day get midst business new same age continue creature charming present moon face reconcile disposition babyhood sober solemn gentleman backward talk will own want much watch different pretty fairy admiration bud present season win little maid attract obtain sugar plum kisse say notice notice white be anxiety afraid wholesome engage get rebuff hope have young sister outgrow baby charm salutary leave think beauty fit vanity do less harm poor have happy life trouble lesson bull play spite champion interfere good have preparatory teasing go school have good ability much perseverance energy take teaching own hand school day begin hope instil girlishness timidity knock boy suppose kind generous do more tease see go common saying make mistake girl boy rough merry creature noisiest house skirmish defence devote want do alike curly mane lion coloured wig yellow haired laddie papa name mind furious girl attempt call thorough boy family spirit recklessness mischief true kind noble hearted love good confess scrape tell grateful boy perfect confidence thing lessen anxiety half school half home life seem work be son school friend like lead desire outdone show fear sailor guest inspire vehement wish go sea wish necessary decision make life fault make most fear send world young way do amiss 
74,"“So much for the younger bairns, whom you never beheld, dear Flora. The three whom you left, when people used to waste pity on me for their being all babies together, now look as if any pair of them were twins, for Norman is the tallest, almost outgrowing his strength, and Ethel’s sharp face, so like her papa’s, makes her look older than Flora. Norman and Ethel do indeed take after their papa, more than any of the others, and are much alike. There is the same brilliant cleverness, the same strong feeling, not easy of demonstration, though impetuous in action; but poor Ethel’s old foibles, her harum-scarum nature, quick temper, uncouth manners, and heedlessness of all but one absorbing object, have kept her back, and caused her much discomfort; yet I sometimes think these manifest defects have occasioned a discipline that is the best thing for the character in the end. They are faults that show themselves, and which one can tell how to deal with, and I have full confidence that she has the principle within her that will conquer them.”",much young bairn beheld dear leave person use waste pity baby look pair twin tall outgrow strength sharp face papa make look old take papa more other alike be same brilliant cleverness same strong feeling easy demonstration impetuous action poor old foible harum scarum nature quick temper uncouth manners heedlessness absorb object keep cause much discomfort think manifest defect occasion discipline good thing character end fault show tell deal have full confidence have principle conquer 
75,“If--” mournfully sighed Ethel; but her brother pointed on further.,sigh brother point 
76,"“My great hope is her entire indifference to praise--not approval, but praise. If she has not come up to her own standard, she works on, not always with good temper, but perseveringly, and entirely, unheeding of commendation till she has satisfied herself, only thinking it stupid not to see the faults. It is this independence of praise that I want to see in her brother and sister. They justly earn it, and are rightly pleased with it; but I cannot feel sure whether they do not depend on it too much. Norman lives, like all school-boys, a life of emulation, and has never met with anything but success. I do believe Dr. Hoxton and Mr. Wilmot are as proud of him as we are; and he has never shown any tendency to conceit, but I am afraid he has the love of being foremost, and pride in his superiority, caring for what he is, compared with others, rather than what he is himself.”",great hope entire indifference praise approval praise come own standard work good temper unheeding commendation satisfy think stupid see fault independence praise want see brother sister earn pleased feel sure depend much live school boy life emulation meet success believe proud show tendency conceit afraid have love foremost pride superiority care compare other 
77," “I know,” said Norman; “I have done so, but that’s over. I see what it is worth. I’d give all the quam optimes I ever got in my life to be the help Richard is to papa.”",know say do see worth give quam optime get life help papa 
78,“You would if you were his age.”,age 
79,"“Not I, I’m not the sort. I’m not like her. But are we to go on about the elders?”",sort go elder 
80,"“Oh! yes, don’t let us miss a word. There can’t be anything but praise of them.”",let miss word praise 
81," “Your sweet goddaughter. I almost feel as if I had spoken in disparagement of her, but I meant no such thing, dear girl. It would be hard to find a fault in her, since the childish love of admiration was subdued. She is so solid and steady, as to be very valuable with the younger ones, and is fast growing so lovely, that I wish you could behold her. I do not see any vanity, but there lies my dread, not of beauty--vanity, but that she will find temptation in the being everywhere liked and sought after. As to Margaret, my precious companion and friend, you have heard enough of her to know her, and, as to telling you what she is like, I could as soon set about describing her papa. When I thought of not being spared to them this time, it was happiness indeed to think of her at their head, fit to be his companion, with so much of his own talent as to be more up to conversation with him, than he could ever have found his stupid old Maggie. It was rather a trial of her discretion to have Mr. Ernescliffe here while I was upstairs, and very well she seems to have come out of it. Poor Richard’s last disappointment is still our chief trouble. He has been working hard with a tutor all through the vacation, and has not even come home to see his new sister, on his way to Oxford. He had made a resolution that he would not come to us till he had passed, and his father thought it best that it should be kept. I hope he will succeed next time, but his nervousness renders it still more doubtful. With him it is the very reverse of Norman. He suffers too much for want of commendation, and I cannot wonder at it, when I see how much each failure vexes his father, and Richard little knows how precious is our perfect confidence in him, how much more valuable than any honours he could earn. You would be amused to see how little he is altered from the pretty little fair fellow, that you used to say was so like my old portrait, even the wavy rings of light glossy hair sit on his forehead, just as you liked to twist them; and his small trim figure is a fine contrast to Norman’s long legs and arms, which--”",sweet goddaughter feel speak disparagement mean such thing dear girl hard find fault childish love admiration subdued solid steady valuable young one fast grow lovely wish behold see vanity lie dread beauty vanity find temptation like seek precious companion friend hear enough know tell set describe papa think spare time happiness think head fit companion much own talent conversation find stupid old trial discretion have seem come poor last disappointment chief trouble work tutor vacation come see new sister way make resolution come pass father think good keep hope succeed next time nervousness render doubtful very reverse suffer much want commendation wonder see much failure vexe father little know precious perfect confidence valuable honour earn amuse see little alter little fair fellow use say old portrait wavy ring light glossy hair sit forehead like twist small trim figure fine contrast long leg arm 
82," There the letter broke off, the playful affection of the last words making it almost more painful to think that the fond hand would never finish the sentence.",letter break playful affection last word make painful think fond hand finish sentence 
83,,
84, ,
