id,paragraph,tokens
13,"“It must. It must,” said North Wind, hurriedly. “It wouldn’t be the song it seems to be if it did not swallow up all their fear and pain too, and set them singing it themselves with the rest. I am sure it will. And do you know, ever since I knew I had hair, that is, ever since it began to go out and away, that song has been coming nearer and nearer. Only I must say it was some thousand years before I heard it.”",say song seem swallow fear pain set sing rest sure know know have hair begin go song come nearer nearer say year hear 
14,“But how can you say it was coming nearer when you did not hear it?”  asked doubting little Diamond.,say come hear ask doub little 
15,"“Since I began to hear it, I know it is growing louder, therefore I judge it was coming nearer and nearer until I did hear it first. I’m not so very old, you know--a few thousand years only--and I was quite a baby when I heard the noise first, but I knew it must come from the voices of people ever so much older and wiser than I was. I can’t sing at all, except now and then, and I can never tell what my song is going to be; I only know what it is after I have sung it.--But this will never do. Will you stop here?”",begin hear know grow louder judge come nearer hear old know few year baby hear noise know come voice person old wise sing tell song go know sung do stop 
16,"“I can’t see anywhere to stop,” said Diamond. “Your hair is all down like a darkness, and I can’t see through it if I knock my eyes into it ever so much.”",see stop say hair darkness see knock eye 
17,"“Look, then,” said North Wind; and, with one sweep of her great white arm, she swept yards deep of darkness like a great curtain from before the face of the boy.",look say sweep great white arm sweep yard deep darkness great curtain face boy 
18,"And lo! it was a blue night, lit up with stars. Where it did not shine with stars it shimmered with the milk of the stars, except where, just opposite to Diamond’s face, the grey towers of a cathedral blotted out each its own shape of sky and stars.",blue night light star shine star shimmer milk star face grey tower cathedral blote own shape sky star 
19,"“Oh! what’s that?” cried Diamond, struck with a kind of terror, for he had never seen a cathedral, and it rose before him with an awful reality in the midst of the wide spaces, conquering emptiness with grandeur.",cry strike kind terror see cathedral rise awful reality midst wide space conquer emptiness grandeur 
20,"“A very good place for you to wait in,” said North Wind. “But we shall go in, and you shall judge for yourself.”",good place wait say go judge 
21,"There was an open door in the middle of one of the towers, leading out upon the roof, and through it they passed. Then North Wind set Diamond on his feet, and he found himself at the top of a stone stair, which went twisting away down into the darkness for only a little light came in at the door. It was enough, however, to allow Diamond to see that North Wind stood beside him. He looked up to find her face, and saw that she was no longer a beautiful giantess, but the tall gracious lady he liked best to see. She took his hand, and, giving him the broad part of the spiral stair to walk on, led him down a good way; then, opening another little door, led him out upon a narrow gallery that ran all round the central part of the church, on the ledges of the windows of the clerestory, and through openings in the parts of the wall that divided the windows from each other. It was very narrow, and except when they were passing through the wall, Diamond saw nothing to keep him from falling into the church. It lay below him like a great silent gulf hollowed in stone, and he held his breath for fear as he looked down.",be open door middle tower lead roof pass set foot find top stone stair go twist darkness little light come door enough allow see stand look find face see beautiful giantess tall gracious lady like good see take hand give broad part spiral stair walk lead good way open little door lead narrow gallery run central part church ledge window clerestory opening part wall divide window other narrow pass wall see keep fall church lay great silent gulf hollow stone hold breath fear look 
22,"“What are you trembling for, little Diamond?” said the lady, as she walked gently along, with her hand held out behind her leading him, for there was not breadth enough for them to walk side by side.",tremble little say lady walk hand hold lead be breadth walk side side 
23,"“I am afraid of falling down there,” answered Diamond. “It is so deep down.”",afraid fall answer deep 
24,"“Yes, rather,” answered North Wind; “but you were a hundred times higher a few minutes ago.”",answer time high few minute 
25,"“Ah, yes, but somebody’s arm was about me then,” said Diamond, putting his little mouth to the beautiful cold hand that had a hold of his.",arm say put little mouth beautiful cold hand have hold 
26,“What a dear little warm mouth you’ve got!” said North Wind. “It is a pity you should talk nonsense with it. Don’t you know I have a hold of you?”,dear little warm mouth get say pity talk nonsense know have hold 
27,"“Yes; but I’m walking on my own legs, and they might slip. I can’t trust myself so well as your arms.”",walk own leg slip trust arm 
28,"“But I have a hold of you, I tell you, foolish child.”",have hold tell foolish child 
29,"“Yes, but somehow I can’t feel comfortable.”",feel comfortable 
30,"“If you were to fall, and my hold of you were to give way, I should be down after you in a less moment than a lady’s watch can tick, and catch you long before you had reached the ground.”",fall hold give way less moment lady watch tick catch reach ground 
31,"“I don’t like it though,” said Diamond.",like say 
32,"“Oh! oh! oh!” he screamed the next moment, bent double with terror, for North Wind had let go her hold of his hand, and had vanished, leaving him standing as if rooted to the gallery.",scream next moment bend double terror let go hold hand vanish leave stand root gallery 
33,"She left the words, “Come after me,” sounding in his ears.",leave word come sound ear 
34,"But move he dared not. In a moment more he would from very terror have fallen into the church, but suddenly there came a gentle breath of cool wind upon his face, and it kept blowing upon him in little puffs, and at every puff Diamond felt his faintness going away, and his fear with it. Courage was reviving in his little heart, and still the cool wafts of the soft wind breathed upon him, and the soft wind was so mighty and strong within its gentleness, that in a minute more Diamond was marching along the narrow ledge as fearless for the time as North Wind herself.",move dare moment more terror fall church come gentle breath cool wind face keep blow little puff puff feel faintness go fear courage revive little heart cool waft soft wind breathe soft wind mighty strong gentleness minute more march narrow ledge fearless time 
35,"He walked on and on, with the windows all in a row on one side of him, and the great empty nave of the church echoing to every one of his brave strides on the other, until at last he came to a little open door, from which a broader stair led him down and down and down, till at last all at once he found himself in the arms of North Wind, who held him close to her, and kissed him on the forehead. Diamond nestled to her, and murmured into her bosom,--“Why did you leave me, dear North Wind?”",walk window row side great empty nave church echoing one brave stride other last come little open door broad stair lead last find arm hold kiss forehead nestle murmure bosom leave dear 
36,"“Because I wanted you to walk alone,” she answered.",want walk answer 
37,“But it is so much nicer here!” said Diamond.,nice say 
38,“I daresay; but I couldn’t hold a little coward to my heart. It would make me so cold!”,hold little coward heart make cold 
39,"“But I wasn’t brave of myself,” said Diamond, whom my older readers will have already discovered to be a true child in this, that he was given to metaphysics. “It was the wind that blew in my face that made me brave. Wasn’t it now, North Wind?”",brave say old reader discover true child give metaphysic wind blow face make brave 
40,“Yes: I know that. You had to be taught what courage was. And you couldn’t know what it was without feeling it: therefore it was given you. But don’t you feel as if you would try to be brave yourself next time?”,know have teach courage know feel give feel try brave next time 
41,"“Yes, I do. But trying is not much.”",try much 
42,"“Yes, it is--a very great deal, for it is a beginning. And a beginning is the greatest thing of all. To try to be brave is to be brave. The coward who tries to be brave is before the man who is brave because he is made so, and never had to try.”",great deal beginning beginning great thing try brave brave coward try brave man brave make have try 
43,"“How kind you are, North Wind!”",kind 
44,“I am only just. All kindness is but justice. We owe it.”,kindness justice owe 
45,“I don’t quite understand that.”,understand 
46,“Never mind; you will some day. There is no hurry about understanding it now.”,mind day be hurry understand 
47,“Who blew the wind on me that made me brave?”,blow wind make brave 
48,“I did.”,
49,“I didn’t see you.”,see 
50,“Therefore you can believe me.”,believe 
51,"“Yes, yes; of course. But how was it that such a little breath could be so strong?”",course little breath strong 
52,“That I don’t know.”,know 
53,“But you made it strong?”,make strong 
54,"“No: I only blew it. I knew it would make you strong, just as it did the man in the boat, you remember. But how my breath has that power I cannot tell. It was put into it when I was made. That is all I know. But really I must be going about my work.”",blow know make strong do man boat remember breath have power tell put make know go work 
55,"“Ah! the poor ship! I wish you would stop here, and let the poor ship go.”",poor ship wish stop let poor ship go 
56,“That I dare not do. Will you stop here till I come back?”,do stop come 
57,“Yes. You won’t be long?”,long 
58,"“Not longer than I can help. Trust me, you shall get home before the morning.”",help trust get morning 
59,"In a moment North Wind was gone, and the next Diamond heard a moaning about the church, which grew and grew to a roaring. The storm was up again, and he knew that North Wind’s hair was flying.",moment gone next hear moan church grow grow roaring storm know hair fly 
60,"The church was dark. Only a little light came through the windows, which were almost all of that precious old stained glass which is so much lovelier than the new. But Diamond could not see how beautiful they were, for there was not enough of light in the stars to show the colours of them. He could only just distinguish them from the walls, He looked up, but could not see the gallery along which he had passed. He could only tell where it was far up by the faint glimmer of the windows of the clerestory, whose sills made part of it. The church grew very lonely about him, and he began to feel like a child whose mother has forsaken it. Only he knew that to be left alone is not always to be forsaken.",church dark little light come window precious old stain glass lovely new see beautiful be enough light star show colour distinguish wall look see gallery pass tell faint glimmer window clerestory sill make part church grow lonely begin feel child mother forsaken know leave forsaken 
61,"He began to feel his way about the place, and for a while went wandering up and down. His little footsteps waked little answering echoes in the great house. It wasn’t too big to mind him. It was as if the church knew he was there, and meant to make itself his house. So it went on giving back an answer to every step, until at length Diamond thought he should like to say something out loud, and see what the church would answer. But he found he was afraid to speak. He could not utter a word for fear of the loneliness. Perhaps it was as well that he did not, for the sound of a spoken word would have made him feel the place yet more deserted and empty. But he thought he could sing. He was fond of singing, and at home he used to sing, to tunes of his own, all the nursery rhymes he knew. So he began to try `Hey diddle diddle’, but it wouldn’t do. Then he tried `Little Boy Blue’, but it was no better. Neither would `Sing a Song of Sixpence’ sing itself at all. Then he tried `Poor old Cockytoo’, but he wouldn’t do. They all sounded so silly! and he had never thought them silly before. So he was quiet, and listened to the echoes that came out of the dark corners in answer to his footsteps.",begin feel way place while go wonder little footstep wake little answer echo great house big mind church know mean make house go give answer step length think like say see church answer find afraid speak utter word fear loneliness sound speak word make feel place desert empty think sing fond sing home use sing tune own nursery rhyme know begin try diddle diddle do try little good sing song sing try poor old do sound silly think silly quiet listen echo come dark corner answer footstep 
62,"At last he gave a great sigh, and said, “I’m so tired.” But he did not hear the gentle echo that answered from far away over his head, for at the same moment he came against the lowest of a few steps that stretched across the church, and fell down and hurt his arm. He cried a little first, and then crawled up the steps on his hands and knees. At the top he came to a little bit of carpet, on which he lay down; and there he lay staring at the dull window that rose nearly a hundred feet above his head.",last give great sigh say tired hear gentle echo answer head same moment come low few step stretch church fall hurt arm cry little first crawl step hand knee top come little bit carpet lay lay stare dull window rise foot head 
63,"Now this was the eastern window of the church, and the moon was at that moment just on the edge of the horizon. The next, she was peeping over it. And lo! with the moon, St. John and St. Paul, and the rest of them, began to dawn in the window in their lovely garments. Diamond did not know that the wonder-working moon was behind, and he thought all the light was coming out of the window itself, and that the good old men were appearing to help him, growing out of the night and the darkness, because he had hurt his arm, and was very tired and lonely, and North Wind was so long in coming. So he lay and looked at them backwards over his head, wondering when they would come down or what they would do next. They were very dim, for the moonlight was not strong enough for the colours, and he had enough to do with his eyes trying to make out their shapes. So his eyes grew tired, and more and more tired, and his eyelids grew so heavy that they would keep tumbling down over his eyes. He kept lifting them and lifting them, but every time they were heavier than the last. It was no use: they were too much for him. Sometimes before he had got them half up, down they were again; and at length he gave it up quite, and the moment he gave it up, he was fast asleep.",eastern window church moon moment edge horizon next peep moon rest begin dawn window lovely garment know wonder working moon think light come window good old man appear help grow night darkness hurt arm tired lonely long come lay look head wonder come do dim moonlight strong colour have enough do eye try make shape eye grow tired more tired eyelid grow heavy keep tumble eye keep lift lift time heavy last use much get half length give moment give fast asleep 
64,,
65, ,
