id,paragraph,tokens
30,"“Thou! thou craftsman’s girl! dost presume to call in question the knightly deeds of a noble house!  There!” cried the furious Baroness, striking her face.  “Now! dare to be insolent again.”  Her hand was uplifted for another blow, when it was grasped by Eberhard, and, the next moment, he likewise held the other hand, with youthful strength far exceeding hers.  She had often struck his mother before, but not in his presence, and the greatness of the shock seemed to make him cool and absolutely dignified.",craftsman girl presume call question knightly deed noble house cry furious strike face dare insolent hand uplift blow grasp next moment hold other hand youthful strength exceed strike mother presence greatness shock seem make cool dignified 
31,"“Be still, grandame,” he said.  “No, mother, I am not hurting her,” and indeed the surprise seemed to have taken away her rage and volubility, and unresistingly she allowed him to seat her in a chair.  Still holding her arm, he made his clear boyish voice resound through the hall, saying, “Retainers all, know that, as I am your lord and master, so is my honoured mother lady of the castle, and she is never to be gainsay’ed, let her say or do what she will.”",grandame say mother hurt surprise seem take rage volubility allow seat chair hold arm make clear boyish voice resound hall say retainer know lord master honoure mother lady castle gainsay let say do 
32,"“You are right, Herr Freiherr,” said Heinz.  “The Frau Christina is our gracious and beloved dame.  Long live the Freiherrinn Christina!” And the voices of almost all the serfs present mingled in the cry.",right say gracious beloved dame live voice serf present mingle cry 
33,"“And hear you all,” continued Eberhard, “she shall rule all, and never be trampled on more.  Grandame, you understand?”",hear continue rule trample more understand 
34,"The old woman seemed confounded, and cowered in her chair without speaking.  Christina, almost dismayed by this silence, would have suggested to Ebbo to say something kind or consoling; but at that moment she was struck with alarm by his renewed inquiry for his brother.",old woman seem confound cower chair speak dismay silence suggest say kind consoling moment strike alarm renew inquiry brother 
35,“Friedel!  Was not he with thee?”,
36,“No; I never saw him!”,see 
37,"Ebbo flew up the stairs, and shouted for his brother; then, coming down, gave orders for the men to go out on the mountain-side, and search and jodel.  He was hurrying with them, but his mother caught his arm.  “O Ebbo, how can I let you go?  It is dark, and the crags are so perilous!”",fly stair shout brother come give order man go mountain side search jodel hurry mother catch arm let go dark crag perilous 
38,"“Mother, I cannot stay!” and the boy flung his arms round her neck, and whispered in her ear, “Friedel said it would be a treacherous attack, and I called him a craven.  Oh, mother, we never parted thus before!  He went up the hillside.  Oh, where is he?”",mother stay boy flung arm neck whisper ear say treacherous attack call craven mother part go hillside 
39,"Infected by the boy’s despairing voice, yet relieved that Friedel at least had withstood the temptation, Christina still held Ebbo’s hand, and descended the steps with him.  The clear blue sky was fast showing the stars, and into the evening stillness echoed the loud wide jodeln, cast back from the other side of the ravine.  Ebbo tried to raise his voice, but broke down in the shout, and, choked with agitation, said, “Let me go, mother.  None know his haunts as I do!”",infect boy despair voice relieve least withstood temptation hold hand descend step clear blue sky fast show star evening stillness echoe loud wide jodeln cast other side ravine try raise voice break shout choke agitation say let go mother know haunt do 
40,"“Hark!” she said, only grasping him tighter.",say grasp tight 
41,"Thinner, shriller, clearer came a far-away cry from the heights, and Ebbo thrilled from head to foot, then sent up another pealing mountain shout, responded to by a jodel so pitched as to be plainly not an echo. “Towards the Red Eyrie,” said Hans.",thinner shriller clear come cry height thrill head foot send pealing mountain shout respond jodel pitch echo red say 
42,"“He will have been to the Ptarmigan’s Pool,” said Ebbo, sending up his voice again, in hopes that the answer would sound less distant; but, instead of this, its intonations conveyed, to these adepts in mountain language, that Friedel stood in need of help.",say send voice hope answer sound distant intonation convey adept mountain language stand need help 
43,"“Depend upon it,” said the startled Ebbo, “that he has got up amongst those rocks where the dead chamois rolled down last summer;” then, as Christina uttered a faint cry of terror, Heinz added, “Fear not, lady, those are not the jodeln of one who has met with a hurt.  Baron Friedel has the sense to be patient rather than risk his bones if he cannot move safely in the dark.”",depend say startle get rock dead chamois roll last summer utter faint cry terror add fear lady jodeln one meet hurt have sense patient risk bone move dark 
44,"“Up after him!” said Ebbo, emitting a variety of shouts intimating speedy aid, and receiving a halloo in reply that reassured even his mother. Equipped with a rope and sundry torches of pinewood, Heinz and two of the serfs were speedily ready, and Christina implored her son to let her come so far as where she should not impede the others.  He gave her his arm, and Heinz held his torch so as to guide her up a winding path, not in itself very steep, but which she could never have climbed had daylight shown her what it overhung.  Guided by the constant exchange of jodeln, they reached a height where the wind blew cold and wild, and Ebbo pointed to an intensely black shadow overhung by a peak rising like the gable of a house into the sky.  “Yonder lies the tarn,” he said.  “Don’t stir. This way lies the cliff.  Fried-mund!” exchanging the jodel for the name.",say emit variety shout intimate speedy aid receive halloo reply reassure mother equippe rope sundry torche pinewood serf ready implore son let come impede other give arm hold torch guide wind path steep climb daylight show overh guided constant exchange jodeln reach height wind blow cold wild point black shadow overh peak rise gable house sky lie tarn say stir way lie cliff fry mund exchang jodel name 
45,"“Here!—this way!  Under the Red Eyrie,” called back the wanderer; and steering their course round the rocks above the pool, the rescuers made their way towards the base of the peak, which was in fact the summit of the mountain, the top of the Eagle’s Ladder, the highest step of which they had attained.  The peak towered over them, and beneath, the castle lights seemed as if it would be easy to let a stone fall straight down on them.",way red call wanderer steering course rock pool rescuer make way base peak fact summit mountain top high step attain peak tower castle light seem easy let stone fall 
46,Friedel’s cry seemed to come from under their feet.  “I am here!  I am safe; only it grew so dark that I durst not climb up or down.”,cry seem come foot safe grow dark climb 
47,"The Schneiderlein explained that he would lower down a rope, which, when fastened round Friedel’s waist, would enable him to climb safely up; and, after a breathless space, the torchlight shone upon the longed-for face, and Friedel springing on the path, cried, “The mother!—and here!”—",explain lower rope fasten waist enable climb breathless space torchlight shine long face spring path cry mother 
48,"“Oh, Friedel, where have you been?  What is this in your arms?”",arm 
49,He showed them the innocent face of a little white kid.,show innocent face little white kid 
50,"“Whence is it, Friedel?”",
51,"He pointed to the peak, saying, “I was lying on my back by the tarn, when my lady eagle came sailing overhead, so low that I could see this poor little thing, and hear it bleat.”",point peak say lie back tarn lady eagle come sail low see poor little thing hear bleat 
52,"“Thou hast been to the Eyrie—the inaccessible Eyrie!” exclaimed Ebbo, in amazement.",inaccessible exclaim amazement 
53,“That’s a mistake.  It is not hard after the first” said Friedel.  “I only waited to watch the old birds out again.”,mistake hard first say wait watch old bird 
54,“Robbed the eagles!  And the young ones?”,robb eagle young one 
55,"“Well,” said Friedmund, as if half ashamed, “they were twin eaglets, and their mother had left them, and I felt as though I could not harm them; so I only bore off their provisions, and stuck some feathers in my cap. But by that time the sun was down, and soon I could not see my footing; and, when I found that I had missed the path, I thought I had best nestle in the nook where I was, and wait for day.  I grieved for my mother’s fear; but oh, to see her here!”",say half ashamed twin eaglet mother leave feel harm bear provision stick feather cap time sun see footing find miss path think have good nestle nook wait day grieve mother fear see 
56,"“Ah, Friedel! didst do it to prove my words false?” interposed Ebbo, eagerly.",do prove word false interpose 
57,“What words?”,word 
58,“Thou knowest.  Make me not speak them again.”,make speak 
59,"“Oh, those!” said Friedel, only now recalling them.  “No, verily; they were but a moment’s anger.  I wanted to save the kid.  I think it is old mother Rika’s white kid.  But oh, motherling!  I grieve to have thus frightened you.”",say recall moment anger want save kid think old mother white kid motherling grieve frighten 
60,"Not a single word passed between them upon Ebbo’s exploits.  Whether Friedel had seen all from the heights, or whether he intuitively perceived that his brother preferred silence, he held his peace, and both were solely occupied in assisting their mother down the pass, the difficulties of which were far more felt now than in the excitement of the ascent; only when they were near home, and the boys were walking in the darkness with arms round one another’s necks, Christina heard Friedel say low and rather sadly, “I think I shall be a priest, Ebbo.”",single word pass exploit see height perceive brother prefer silence hold peace occupy assist mother pass difficulty feel excitement ascent home boy walk darkness arm neck hear say low think priest 
61,"To which Ebbo only answered, “Pfui!”",answer 
62,Christina understood that Friedel meant that robbery must be a severance between the brothers.  Alas! had the moment come when their paths must diverge?  Could Ebbo’s step not be redeemed?,understand mean robbery severance brother have moment come path diverge step redeem 
63,"Ursel reported that Dame Kunigunde had scarcely spoken again, but had retired, like one stunned, into her bed.  Friedel was half asleep after the exertions of the day; but Ebbo did not speak, and both soon betook themselves to their little turret chamber within their mother’s.",report speak retire stunn bed asleep exertion day speak betak little turret chamber mother 
64,"Christina prayed long that night, her heart full of dread of the consequence of this transgression.  Rumours of freebooting castles destroyed by the Swabian League had reached her every wake day, and, if this outrage were once known, the sufferance that left Adlerstein unmolested must be over.  There was hope indeed in the weakness and uncertainty of the Government; but present safety would in reality be the ruin of Ebbo, since he would be encouraged to persist in the career of violence now unhappily begun.  She knew not what to ask, save that her sons might be shielded from evil, and might fulfil that promise of her dream, the star in heaven, the light on earth.  And for the present!—the good God guide her and her sons through the difficult morrow, and turn the heart of the unhappy old woman below!",pray night heart full dread consequence transgression rumour freeboot castle destroy swabian reach wake day outrage know sufferance leave unmolested be hope weakness uncertainty present safety reality ruin encourage persist career violence begin know ask save son shield evil fulfil promise dream star heaven light earth present good guide son difficult morrow turn heart unhappy old woman 
65,"When, exhausted with weeping and watching, she rose from her knees, she stole softly into her sons’ turret for a last look at them.  Generally they were so much alike in their sleep that even she was at fault between them; but that night there was no doubt.  Friedel, pale after the day’s hunger and fatigue, slept with relaxed features in the most complete calm; but though Ebbo’s eyes were closed, there was no repose in his face—his hair was tossed, his colour flushed, his brow contracted, the arm flung across his brother had none of the ease of sleep.  She doubted whether he were not awake; but, knowing that he would not brook any endeavour to force confidence he did not offer, she merely hung over them both, murmured a prayer and blessing, and left them.",exhaust weep watch rise knee steal son turret last look alike sleep fault night be doubt pale day hunger fatigue sleep relaxed feature complete calm eye close be repose face hair toss colour flush brow contract arm flung brother have ease sleep doubt awake know briok endeavour force confidence offer hang murmure prayer blessing leave 
66,,
67, ,
