id,paragraph,tokens
33,"“Strange,” muttered the merchant, as he watched the two boys turn down the pass, “strange how like one barbarous name is to another.  Eberardo! That was what we called _il Tedesco_, and, when he once told me his family name, it ended in _stino_; but all these foreign names sound alike.  Let us speed on, lest these accursed peasants should wake, and be beyond the control of the _signorino_.”",strange mutter merchant watch boy turn pass strange barbarous name call tell family name end foreign name sound alike let speed accurse peasant wake control _signorino_ 
34,"“Ah!” sighed Ebbo, as soon as he had hurried out of reach of the temptation, “small use in being a baron if one is to be no better mounted!”",sigh hurry reach temptation small use baron mount 
35,"“Thou art glad to have let that fair creature go free, though,” said Friedel.",glad let fair creature go free say 
36,"“Nay, my mother’s eyes would let me have no rest in keeping him. Otherwise—Talk not to me of gladness, Friedel!  Thou shouldst know better.  How is one to be a knight with nothing to ride but a beast old enough to be his grandmother?”",mother eye let have rest keep talk gladness know good knight ride beast old grandmother 
37,"“Knighthood of the heart may be content to go afoot,” said Friedel.  “Oh, Ebbo, what a brother thou art!  How happy the mother will be!”",knighthood heart content go afoot say brother art happy mother 
38,"“Pfui, Friedel; what boots heart without spur?  I am sick of being mewed up here within these walls of rock!  No sport, not even with falling on a traveller.  I am worse off than ever were my forefathers!”",boot heart spur sick mew wall rock sport fall traveller bad forefather 
39,"“But how is it?  I cannot understand,” asked Friedel.  “What has changed thy mind?”",understand ask change mind 
40,"“Thou, and the mother, and, more than all, the grandame.  Listen, Friedel: when thou camest up, in all the whirl of eagerness and glad preparation, with thy grave face and murmur that Jobst had put forked stakes in the stream, it was past man’s endurance to be baulked of the fray.  Thou hast forgotten what I said to thee then, good Friedel?”",mother more grandame listen camest whirl eagerness glad preparation grave face murmur put fork stake stream past man endurance baulk fray forget say good 
41,“Long since.  No doubt I thrust in vexatiously.”,long doubt thrust 
42,"“Not so,” said Ebbo; “and I saw thou hadst reason, for the stakes were most maliciously planted, with long branches hid by the current; but the fellows were showing fight, and I could not stay to think then, or I should have seemed to fear them!  I can tell you we made them run!  But I never meant the grandmother to put yon poor fellow in the dungeon, and use him worse than a dog.  I wot that he was my captive, and none of hers.  And then came the mother; and oh, Friedel, she looked as if I were slaying her when she saw the spoil; and, ere I had made her see right and reason, the old lady came swooping down in full malice and spite, and actually came to blows.  She struck the motherling—struck her on the face, Friedel!”",say see hadst reason stake plant long branch hide current fellow show fight stay think seem fear tell make run mean grandmother put poor fellow dungeon use bad dog wet captive come mother look slay see spoil make see right reason old lady come swoop full malice spite come blow strike motherling strike face 
43,"“I fear me it has so been before,” said Friedel, sadly.",fear say 
44,"“Never will it be so again,” said Ebbo, standing still.  “I took the old hag by the hands, and told her she had ruled long enough!  My father’s wife is as good a lady of the castle as my grandfather’s, and I myself am lord thereof; and, since my Lady Kunigunde chooses to cross me and beat my mother about this capture, why she has seen the last of it, and may learn who is master, and who is mistress!”",say stand take old hag hand tell rule father wife good lady castle grandfather lord choose cross beat mother capture see last learn master mistress 
45,"“Oh, Ebbo!  I would I had seen it!  But was not she outrageous?  Was not the mother shrinking and ready to give back all her claims at once?”",see outrageous mother shrink ready give claim 
46,"“Perhaps she would have been, but just then she found thou wast not with me, and I found thou wast not with her, and we thought of nought else. But thou must stand by me, Friedel, and help to keep the grandmother in her place, and the mother in hers.”",find wast find wast think nought else stand help keep grandmother place mother 
47,"“If the mother _will_ be kept,” said Friedel.  “I fear me she will only plead to be left to the grandame’s treatment, as before.”",mother _will_ keep say fear plead leave grandame treatment 
48,"“Never, Friedel!  I will never see her so used again.  I released this man solely to show that she is to rule here.—Yes, I know all about freebooting being a deadly sin, and moreover that it will bring the League about our ears; and it was a cowardly trick of Jobst to put those branches in the stream.  Did I not go over it last night till my brain was dizzy?  But still, it is but living and dying like our fathers, and I hate tameness or dullness, and it is like a fool to go back from what one has once begun.”",see use release man show rule know freeboot deadly sin bring ear cowardly trick put branch stream go last night brain dizzy live die father hate tameness dullness fool go begin 
49,"“No; it is like a brave man, when one has begun wrong,” said Friedel.",brave man begin wrong say 
50,“But then I thought of the grandame triumphing over the gentle mother—and I know the mother wept over her beads half the night.  She _shall_ find she has had her own way for once this morning.”,think grandame triumph gentle mother know mother goot bead night find have own way morning 
51,"Friedel was silent for a few moments, then said, “Let me tell thee what I saw yesterday, Ebbo.”",silent few moment say let tell see yesterday 
52,"“So,” answered the other brother.",answer other brother 
53,"“I liked not to vex my mother by my tidings, so I climbed up to the tarn. There is something always healing in that spot, is it not so, Ebbo?  When the grandmother has been raving” (hitherto Friedel’s worst grievance) “it is like getting up nearer the quiet sky in the stillness there, when the sky seems to have come down into the deep blue water, and all is so still, so wondrous still and calm.  I wonder if, when we see the great Dome Kirk itself, it will give one’s spirit wings, as does the gazing up from the Ptarmigan’s Pool.”",like vex mother tiding climb tarn be heal spot grandmother rave bad grievance get quiet sky stillness sky seem come deep blue water wondrous calm wonder see great give spirit wing gaze 
54,"“Thou minnesinger, was it the blue sky thou hadst to tell me of?”",blue sky hadst tell 
55,"“No, brother, it was ere I reached it that I saw this sight.  I had scaled the peak where grows the stunted rowan, and I sat down to look down on the other side of the gorge.  It was clear where I sat, but the ravine was filled with clouds, and upon them—”",brother reach see sight scal peak grow stunt rowan sit look other side gorge clear sit ravine fill cloud 
56,"“The shape of the blessed Friedmund, thy patron?”",shape bless patron 
57,"“_Our_ patron,” said Friedel; “I saw him, a giant form in gown and hood, traced in grey shadow upon the dazzling white cloud; and oh, Ebbo! he was struggling with a thinner, darker, wilder shape bearing a club.  He strove to withhold it; his gestures threatened and warned!  I watched like one spell-bound, for it was to me as the guardian spirit of our race striving for thee with the enemy.”",patron say see giant form gown hood trace grey shadow dazzling white cloud struggle thin dark wild shape bear club strive withhold gesture threaten warn watch spell bound guardian spirit race striving enemy 
58,“How did it end?”,end 
59,"“The cloud darkened, and swallowed them; nor should I have known the issue, if suddenly, on the very cloud where the strife had been, there had not beamed forth a rainbow—not a common rainbow, Ebbo, but a perfect ring, a soft-glancing, many-tinted crown of victory.  Then I knew the saint had won, and that thou wouldst win.”",cloud darken swallow know issue very cloud strife beam rainbow common rainbow perfect ring soft glance many tint crown victory know saint win win 
60,"“I!  What, not thyself—his own namesake?”",own namesake 
61,"“I thought, Ebbo, if the fight went very hard—nay, if for a time the grandame led thee her way—that belike I might serve thee best by giving up all, and praying for thee in the hermit’s cave, or as a monk.”",think fight go time grandame lead way serve good give pray hermit cave monk 
62,"“Thou!—thou, my other self!  Aid me by burrowing in a hole like a rat! What foolery wilt say next?  No, no, Friedel, strike by my side, and I will strike with thee; pray by my side, and I will pray with thee; but if thou takest none of the strokes, then will I none of the prayers!”",other self aid burrow hole rat foolery say strike side strike pray side pray takest stroke prayer 
63,"“Ebbo, thou knowest not what thou sayest.”",sayest 
64,"“No one knows better!  See, Friedel, wouldst thou have me all that the old Adlersteinen were, and worse too? then wilt thou leave me and hide thine head in some priestly cowl.  Maybe thou thinkest to pray my soul into safety at the last moment as a favour to thine own abundant sanctity; but I tell thee, Friedel, that’s no manly way to salvation.  If thou follow’st that track, I’ll take care to get past the border-line within which prayer can help.”",know good see have old bad leave hide head priestly cowl thinkest pray soul safety last moment favour own abundant sanctity tell manly way salvation follow’st track take care get border line prayer help 
65,"Friedel crossed himself, and uttered an imploring exclamation of horror at these wild words.",cross utter implor exclamation horror wild word 
66,"“Stay,” said Ebbo; “I said not I meant any such thing—so long as thou wilt be with me.  My purpose is to be a good man and true, a guard to the weak, a defence against the Turk, a good lord to my vassals, and, if it may not be otherwise, I will take my oath to the Kaiser, and keep it.  Is that enough for thee, Friedel, or wouldst thou see me a monk at once?”",stay say say mean such thing purpose good man true guard weak defence good lord vassal take oath keep enough see monk 
67,"“Oh, Ebbo, this is what we ever planned.  I only dreamed of the other when—when thou didst seem to be on the other track.”",plan dream other seem other track 
68,"“Well, what can I do more than turn back?  I’ll get absolution on Sunday, and tell Father Norbert that I will do any penance he pleases; and warn Jobst that, if he sets any more traps in the river, I will drown him there next!  Only get this priestly fancy away, Friedel, once and for ever!”",do more turn get absolution tell do penance please warn set more trap river drown get priestly fancy 
69,"“Never, never could I think of what would sever us,” cried Friedel, “save—when—” he added, hesitating, unwilling to harp on the former string.  Ebbo broke in imperiously,",think sever cry save add hesitate unwilling harp former string break 
70,"“Friedmund von Adlerstein, give me thy solemn word that I never again hear of this freak of turning priest or hermit.  What! art slow to speak? Thinkest me too bad for thee?”",give solemn word hear freak turn priest hermit art slow speak thinkest bad 
71,"“No, Ebbo.  Heaven knows thou art stronger, more resolute than I.  I am more likely to be too bad for thee.  But so long as we can be true, faithful God-fearing Junkern together, Heaven forbid that we should part!”",heaven know art strong resolute likely bad true faithful fear heaven forbid part 
72,“It is our bond!” said Ebbo; “nought shall part us.”,bond say nought part 
73,"“Nought but death,” said Friedmund, solemnly.",nought death say 
74,"“For my part,” said Ebbo, with perfect seriousness, “I do not believe that one of us can live or die without the other.  But, hark! there’s an outcry at the castle!  They have found out that they are locked in!  Ha! ho! hilloa, Hatto, how like you playing prisoner?”",part say perfect seriousness believe live die other be outcry castle find lock play prisoner 
75,"Ebbo would have amused himself with the dismay of his garrison a little longer, had not Friedel reminded him that their mother might be suffering for their delay, and this suggestion made him march in hastily.  He found her standing drooping under the pitiless storm which Frau Kunigunde was pouring out at the highest pitch of her cracked, trembling voice, one hand uplifted and clenched, the other grasping the back of a chair, while her whole frame shook with rage too mighty for her strength.",amuse dismay garrison little remind mother suffer delay suggestion make march find standing droop pitiless storm pour high pitch crack tremble voice hand uplift clench other grasp back chair whole frame shake rage mighty strength 
76,"“Grandame,” said Ebbo, striding up to the scene of action, “cease. Remember my words yestereve.”",say strid scene action cease remember word 
77,"“She has stolen the keys!  She has tampered with the servants!  She has released the prisoner—thy prisoner, Ebbo!  She has cheated us as she did with Wildschloss!  False burgherinn!  I trow she wanted another suitor! Bane—pest of Adlerstein!”",steal key tamper servant release prisoner prisoner cheat do false burgherinn trow want suitor bane pest 
78,"Friedmund threw a supporting arm round his mother, but Ebbo confronted the old lady.  “Grandmother,” he said, “I freed the captive.  I stole the keys—I and Friedel!  No one else knew my purpose.  He was my captive, and I released him because he was foully taken.  I have chosen my lot in life,” he added; and, standing in the middle of the hall, he took off his cap, and spoke gravely:—“I will not be a treacherous robber-outlaw, but, so help me God, a faithful, loyal, godly nobleman.”",throw support arm mother confront old lady grandmother say free captive steal key else know purpose captive release take choose lot life add stand middle hall take cap speak treacherous robber outlaw help faithful loyal godly nobleman 
79,"His mother and Friedel breathed an “Amen” with all their hearts; and he continued,",mother breathe heart continue 
80,"“And thou, grandame, peace!  Such reverence shalt thou have as befits my father’s mother; but henceforth mine own lady-mother is the mistress of this castle, and whoever speaks a rude word to her offends the Freiherr von Adlerstein.”",grandame peace such reverence have befit father mother own lady mother mistress castle speak rude word offend 
81,"   [“‘Henceforth mine own lady-mother is the mistress of this   castle, and whoever speaks a rude word to her offends the Freiherr von                           Adlerstein’”—Page 126]",own lady mother mistress castle speak rude word offend 
82,"That last day’s work had made a great step in Ebbo’s life, and there he stood, grave and firm, ready for the assault; for, in effect, he and all besides expected that the old lady would fly at him or at his mother like a wild cat, as she would assuredly have done in a like case a year earlier; but she took them all by surprise by collapsing into her chair and sobbing piteously.  Ebbo, much distressed, tried to make her understand that she was to have all care and honour; but she muttered something about ingratitude, and continued to exhaust herself with weeping, spurning away all who approached her; and thenceforth she lived in a gloomy, sullen acquiescence in her deposition.",last day work make great step life stand grave firm ready assault effect expect old lady fly mother wild cat do like case year take surprise collapse chair sobb distress try make understand have care honour mutter ingratitude continue exhaust weeping spurn approach thenceforth live gloomy sullen acquiescence deposition 
83,"Christina inclined to the opinion that she must have had some slight stroke in the night, for she was never the same woman again; her vigour had passed away, and she would sit spinning, or rocking herself in her chair, scarcely alive to what passed, or scolding and fretting like a shadow of her old violence.  Nothing pleased her but the attentions of her grandsons, and happily she soon ceased to know them apart, and gave Ebbo credit for all that was done for her by Friedel, whose separate existence she seemed to have forgotten.",inclined opinion have slight stroke night same woman vigour pass sit spinn rock chair alive pass scold fret shadow old violence pleased attention grandson cease know give credit do separate existence seem forget 
84,"As long as her old spirit remained she would not suffer the approach of her daughter-in-law, and Christina could only make suggestions for her comfort to be acted on by Ursel; and though the reins of government fast dropped from the aged hands, they were but gradually and cautiously assumed by the younger Baroness.",old spirit remain suffer approach daughter law make suggestion comfort act rein government drop aged hand assume young 
85,"Only Elsie remained of the rude, demoralized girls whom she had found in the castle, and their successors, though dull and uncouth, were meek and manageable; the men of the castle had all, except Mätz, been always devoted to the Frau Christina; and Mätz, to her great relief, ran away so soon as he found that decency and honesty were to be the rule.  Old Hatto, humpbacked Hans, and Heinz the Schneiderlein, were the whole male establishment, and had at least the merit of attachment to herself and her sons; and in time there was a shade of greater civilization about the castle, though impeded both by dire poverty and the doggedness of the old retainers.  At least the court was cleared of the swine, and, within doors, the table was spread with dainty linen out of the parcels from Ulm, and the meals served with orderliness that annoyed the boys at first, but soon became a subject of pride and pleasure.",remain rude demoralize girl find castle successor dull uncouth meek manageable man castle devote great relief run find decency honesty rule old humpback whole male establishment have least merit attachment son time be shade great civilization castle imped dire poverty doggedness old retainer least court clear swine door table spread dainty linen parcel meal serve orderliness annoy boy first become subject pride pleasure 
86,"Frau Kunigunde lingered long, with increasing infirmities.  After the winter day, when, running down at a sudden noise, Friedel picked her up from the hearthstone, scorched, bruised, almost senseless, she accepted Christina’s care with nothing worse than a snarl, and gradually seemed to forget the identity of her nurse with the interloping burgher girl. Thanks or courtesy had been no part of her nature, least of all towards her own sex, and she did little but grumble, fret, and revile her attendant; but she soon depended so much on Christina’s care, that it was hardly possible to leave her.  At her best and strongest, her talk was maundering abuse of her son’s low-born wife; but at times her wanderings showed black gulfs of iniquity and coarseness of soul that would make the gentle listener tremble, and be thankful that her sons were out of hearing.  And thus did Christina von Adlerstein requite fifteen years of persecution.",linger increase infirmity winter day run sudden noise pick hearthstone scorch bruise senseless accept care bad snarl seem forget identity nurse interlop burgher girl thanks courtesy part nature least own sex do little grumble fret revile attendant depend care possible leave good strong talk maunder abuse son low bear wife time wandering show black gulf iniquity coarseness soul make gentle listener tremble thankful son hearing requite year persecution 
87,"The old lady’s first failure had been in the summer of 1488; it was the Advent season of 1489, when the snow was at the deepest, and the frost at the hardest, that the two hardy mountaineer grandsons fetched over the pass Father Norbert, and a still sturdier, stronger monk, to the dying woman.",old lady first failure summer season snow deep frost hard hardy mountaineer grandson fetched pass sturdy strong monk die woman 
88,"“Are we in time, mother?” asked Ebbo, from the door of the upper chamber, where the Adlersteins began and ended life, shaking the snow from his mufflings.  Ruddy with exertion in the sharp wind, what a contrast he was to all within the room!",time mother ask door upper chamber begin end life shake snow muffling exertion sharp wind contrast room 
89,"“Who is that?” said a thin, feeble voice.",say thin feeble voice 
90,"“It is Ebbo.  It is the Baron,” said Christina.  “Come in, Ebbo.  She is somewhat revived.”",say come revive 
91,“Will she be able to speak to the priest?” asked Ebbo.,able speak priest ask 
92,"“Priest!” feebly screamed the old woman.  “No priest for me!  My lord died unshriven, unassoilzied.  Where he is, there will I be.  Let a priest approach me at his peril!”",priest scream old woman priest lord die unshriven unassoilzied let priest approach peril 
93,"Stony insensibility ensued; nor did she speak again, though life lasted many hours longer.  The priests did their office; for, impenitent as the life and frantic as the words had been, the opinions of the time deemed that their rites might yet give the departing soul a chance, though the body was unconscious.",stony insensibility ensue speak life last many hour priest do office impenitent life frantic word opinion time deem rite give depart soul chance body unconscious 
94,"When all was over, snow was again falling, shifting and drifting, so that it was impossible to leave the castle, and the two monks were kept there for a full fortnight, during which Christmas solemnities were observed in the chapel, for the first time since the days of Friedmund the Good.  The corpse of Kunigunde, preserved—we must say the word—salted, was placed in a coffin, and laid in that chapel to await the melting of the snows, when the vault at the Hermitage could be opened.  And this could not be effected till Easter had nearly come round again, and it was within a week of their sixteenth birthday that the two young Barons stood together at the coffin’s head, serious indeed, but more with the thought of life than of death.",snow fall shift drift impossible leave castle monk keep full fortnight solemnity observe chapel first time day corpse preserve say word salt place coffin lay chapel await melting snow vault open effect come week sixteenth birthday young stand coffin head serious more thought life death 
95,,
96, ,
