id,paragraph,tokens
32,"""No,"" said Stephen, laughing at the idea; ""I gave them to a poor old man!""",say laugh idea give poor old man 
33,"""Where?--when?  Upon my word, Stephen, you _are_ a jackass--who to?""",word jackass 
34,"And then Stephen confessed, and the elder brother rated him soundly for his folly, till the little fellow felt quite miserable and ashamed of himself.  In the end, Oliver insisted on Stephen finding out at once what the price of the bat was, and promised he would lend his brother the money for it.  In return for this, Stephen promised to make no more purchases of this kind without first consulting Oliver, and at this juncture Wraysford turned up, and Stephen beat a retreat with his bat over his shoulder.",confess elder brother rate folly little fellow feel miserable ashamed end insist find price bat promise lend brother money return promise make more purchase kind consult juncture turn beat retreat bat shoulder 
35,"The two friends had not been alone together since _the fracas_ in the Fifth two days before, and both now appeared glad of an opportunity of talking over that and subsequent events.",friend alone fracas_ fifth day appear glad opportunity talk subsequent event 
36,"""I suppose you know a lot of the fellows are very sore at you for not thrashing Loman?"" said Wraysford.",suppose know lot fellow sore thrash say 
37,"""I guessed they would be.  Are you riled, too, Wray?""",guess riled 
38,"""Not I!  I know what _I_ should have done myself, but I suppose you know your own business best.""",know do suppose know own business good 
39,"""I was greatly tempted to let out,"" said Oliver, ""but the fact is--I know you'll jeer, Wray--the fact is, I've been trying feebly to turn over a new leaf this term.""",tempt let say fact know jeer fact try turn new leaf term 
40,"Wraysford said ""Oh!"" and looked uncomfortable.",say look uncomfortable 
41,"""And one of the things I wanted to keep out of was losing my temper, which you know is not a good one.""",thing want keep lose temper know good one 
42,"""Not at all,"" said Wraysford, meaning quite the opposite to what he said.",say mean opposite say 
43,"""Well, if you'll believe me, I've lost my temper oftener in trying to keep this resolution than I ever remember to have done before.  But on Friday it came over me just as I was going to thrash Loman.  That's why I didn't.""",believe lose temper try keep resolution remember do come go thrash 
44,"Wraysford looked greatly relieved when this confession was over.  ""You are a rum fellow, Noll,"" said he, after a pause, ""and of course it is all right; but the fellows don't know your reason, and think you showed the white feather.""",look relieved confession rum fellow say pause course right fellow know reason think show white feather 
45,"""Let them think!"" shouted Oliver, in a voice so loud and angry that Master Paul came to the door and asked what he wanted.",let think shout voice loud angry come door ask want 
46,"""What do I care what they think?"" continued Oliver, forgetting all about his temper; ""they can think what they like, but they had better let me alone.  I'd like to knock all their heads together! so I would!""",care think continue forget temper think like have good let like knock head 
47,"""Steady, old man!"" said Wraysford, good-humouredly; ""I quite agree with you.  But I say, Noll, I think it's a pity you don't put yourself right with them and the school generally, somehow.  Everybody heard Loman call you a fool yesterday, and you know our fellows are so clannish that they think, for the credit of the Fifth, something ought to be done.""",steady old man say good agree say think pity put school hear call fool yesterday know fellow clannish think credit fifth ought do 
48,"""Let them send Braddy to thrash him, then; I don't intend to fight to please _them_!""",let send thrash intend fight please 
49,"""Oh! that's all right.  And if they all knew what you've told me they would understand it; but as it is, they don't.""",right know tell understand 
50,"""They'll find out some day, most likely,"" growled Oliver; ""I'm not going to bother any more about it.  I say, Wray, do you know anything of Cripps's son?""",find day likely growl go bother more say know son 
51,"""Yes.  Don't you know he keeps a dirty public-house in Maltby?--a regular cad, they say.  The fishing-fellows have seen him up at the Weir now and then.""",know keep dirty public house regular cad say fishing fellow see 
52,"""I don't know how he came across him, but my young brother has just been buying a bat from him, and I don't much fancy it.""",know come young brother buy bat fancy 
53,"""No, the youngster won't get any good with that fellow; you had better tell him,"" said Wraysford.",youngster get good fellow good tell say 
54,"""So I have, and he won't do it again.""",do 
55,Shortly after this Pembury hobbled in on his way to bed.,hobble way bed 
56,"""You're a pretty fellow,"" said he to Oliver; ""not one of our fellows cares a rush about the _Dominican_ since you made yourself into the latest sensation.""",pretty fellow say fellow care rush make late sensation 
57,"""Oh, don't let us have that up again,"" implored Oliver.",let have implore 
58,"""All very well, but what is to become of the _Dominican_?""",become 
59,"""Oh, have a special extra number about me.  Call me a coward, and a fool, and a Tadpole, any mortal thing you like, only shut up about the affair now!""",have special extra number call coward fool mortal thing like shut affair 
60,Pembury looked concerned.,look concerned 
61,"""Allow me to feel your pulse,"" said he to Oliver.",allow feel pulse say 
62,"""Feel away,"" said Oliver, glad of any diversion.",feel say glad diversion 
63,"""Hum!  As I feared--feverish.  Oliver, my boy, you are not well. Wandering a bit in your mind, too; get to bed.  Be better soon.  Able to talk like an ordinary rational animal then, and not like an animated tom-cat.  Good-bye!""",hum fear feverish boy well wander bit mind get bed good able talk ordinary rational animal animated tom cat good 
64,"And so saying he departed, leaving the friends too much amused to be angry at his rudeness.",say depart leave friend amuse angry rudeness 
65,"The two friends did a steady evening's work after this, and the thought of the Nightingale Scholarship drove away for the time all less pleasant recollections.",friend do steady evening work thought drive time less pleasant recollection 
66,"They slept, after it all, far more soundly than Loman, whose dreams were disturbed by that everlasting top joint all the night long.",sleep dream disturb everlast top joint night 
67,"The reader will no doubt have already decided in his own mind whether Oliver Greenfield did rightly or wrongly in putting his hands into his pockets instead of using them to knock down Loman.  It certainly did not seem to have done him much good at the time.  He had lost the esteem of his comrades, he had lost the very temper he had been trying to keep-- twenty times since the event--and no one gave him credit for anything but ""the better part of valour"" in the whole affair.",reader decide own mind put hand pocket use knock seem do good time lose esteem comrade lose very temper try keep time event give credit good part valour whole affair 
68,"And yet that one effort of self-restraint was not altogether an unmanly act.  At least, so thought Wraysford that night, as he lay meditating upon his friend's troubles, and found himself liking him none the less for this latest singular piece of eccentricity.",effort self restraint unmanly act least think night lay meditate friend trouble find like less late singular piece eccentricity 
69,,
70,,
