id,paragraph,tokens
26,"He did not know his own strength in the least. In the jungle he knew he was weak compared with the beasts, but in the village people said that he was as strong as a bull.",know own strength least jungle know weak compare beast village person say strong bull 
27,"And Mowgli had not the faintest idea of the difference that caste makes between man and man. When the potter’s donkey slipped in the clay pit, Mowgli hauled it out by the tail, and helped to stack the pots for their journey to the market at Khanhiwara. That was very shocking, too, for the potter is a low-caste man, and his donkey is worse. When the priest scolded him, Mowgli threatened to put him on the donkey too, and the priest told Messua’s husband that Mowgli had better be set to work as soon as possible; and the village head-man told Mowgli that he would have to go out with the buffaloes next day, and herd them while they grazed. No one was more pleased than Mowgli; and that night, because he had been appointed a servant of the village, as it were, he went off to a circle that met every evening on a masonry platform under a great fig-tree. It was the village club, and the head-man and the watchman and the barber, who knew all the gossip of the village, and old Buldeo, the village hunter, who had a Tower musket, met and smoked. The monkeys sat and talked in the upper branches, and there was a hole under the platform where a cobra lived, and he had his little platter of milk every night because he was sacred; and the old men sat around the tree and talked, and pulled at the big huqas (the water-pipes) till far into the night. They told wonderful tales of gods and men and ghosts; and Buldeo told even more wonderful ones of the ways of beasts in the jungle, till the eyes of the children sitting outside the circle bulged out of their heads. Most of the tales were about animals, for the jungle was always at their door. The deer and the wild pig grubbed up their crops, and now and again the tiger carried off a man at twilight, within sight of the village gates.",have faintest idea difference caste make man man potter donkey slip clay pit haul tail help stack pot journey market shocking potter low caste man donkey bad priest scold threaten put donkey priest tell husband set work possible village head man tell have go buffaloe next day herd graze pleased night appoint servant village go circle meet evening masonry platform great fig tree village club head man watchman barber know gossip village old village hunter have tower musket meet smoke monkey sit talk upper branch be hole platform cobra live have little platter milk night sacred old man sit tree talk pull big huqa water pipe night tell wonderful tale god man ghost tell wonderful one way beast jungle eye child sit circle bulg head most tale animal jungle door deer wild pig grubb crop tiger carry man twilight sight village gate 
28,"Mowgli, who naturally knew something about what they were talking of, had to cover his face not to show that he was laughing, while Buldeo, the Tower musket across his knees, climbed on from one wonderful story to another, and Mowgli’s shoulders shook.",know talk have cover face show laugh musket knee climb wonderful story shoulder shake 
29,"Buldeo was explaining how the tiger that had carried away Messua’s son was a ghost-tiger, and his body was inhabited by the ghost of a wicked, old money-lender, who had died some years ago. “And I know that this is true,” he said, “because Purun Dass always limped from the blow that he got in a riot when his account books were burned, and the tiger that I speak of he limps, too, for the tracks of his pads are unequal.”",explain tiger carry son ghost tiger body inhabit ghost wicked old money lender die year know true say limp blow get riot account book burn tiger speak limp track pad unequal 
30,"“True, true, that must be the truth,” said the gray-beards, nodding together.",true true truth say gray beard nodd 
31,"“Are all these tales such cobwebs and moon talk?” said Mowgli. “That tiger limps because he was born lame, as everyone knows. To talk of the soul of a money-lender in a beast that never had the courage of a jackal is child’s talk.”",tale such cobweb moon talk say tiger limp bear lame know talk soul money lender beast have courage jackal child talk 
32,"Buldeo was speechless with surprise for a moment, and the head-man stared.",speechless surprise moment head man stare 
33,"“Oho! It is the jungle brat, is it?” said Buldeo. “If thou art so wise, better bring his hide to Khanhiwara, for the Government has set a hundred rupees on his life. Better still, talk not when thy elders speak.”",jungle brat say art wise bring hide set rupee life talk elder speak 
34,"Mowgli rose to go. “All the evening I have lain here listening,” he called back over his shoulder, “and, except once or twice, Buldeo has not said one word of truth concerning the jungle, which is at his very doors. How, then, shall I believe the tales of ghosts and gods and goblins which he says he has seen?”",rise go evening lain listen call shoulder say word truth concern jungle very door believe tale ghost god goblin say see 
35,"“It is full time that boy went to herding,” said the head-man, while Buldeo puffed and snorted at Mowgli’s impertinence.",full time boy go herding say head man puff snort impertinence 
36,"The custom of most Indian villages is for a few boys to take the cattle and buffaloes out to graze in the early morning, and bring them back at night. The very cattle that would trample a white man to death allow themselves to be banged and bullied and shouted at by children that hardly come up to their noses. So long as the boys keep with the herds they are safe, for not even the tiger will charge a mob of cattle. But if they straggle to pick flowers or hunt lizards, they are sometimes carried off. Mowgli went through the village street in the dawn, sitting on the back of Rama, the great herd bull. The slaty-blue buffaloes, with their long, backward-sweeping horns and savage eyes, rose out their byres, one by one, and followed him, and Mowgli made it very clear to the children with him that he was the master. He beat the buffaloes with a long, polished bamboo, and told Kamya, one of the boys, to graze the cattle by themselves, while he went on with the buffaloes, and to be very careful not to stray away from the herd.",custom most indian village few boy take cattle buffaloe graze early morning bring night very cattle trample white man death allow bang bull shout child come nose boy keep herd safe tiger charge mob cattle straggle pick flower hunt lizard carry go village street dawn sit back great herd bull slaty blue buffaloe long backward sweep horn savage eye rise byre follow make clear child master beat buffaloe long polished bamboo tell boy graze cattle go buffaloe careful stray herd 
37,"An Indian grazing ground is all rocks and scrub and tussocks and little ravines, among which the herds scatter and disappear. The buffaloes generally keep to the pools and muddy places, where they lie wallowing or basking in the warm mud for hours. Mowgli drove them on to the edge of the plain where the Waingunga came out of the jungle; then he dropped from Rama’s neck, trotted off to a bamboo clump, and found Gray Brother. “Ah,” said Gray Brother, “I have waited here very many days. What is the meaning of this cattle-herding work?”",indian grazing ground rock scrub tussock little ravine herd scatter disappear buffaloe keep pool muddy place lie wallow bask warm mud hour drive edge plain come jungle drop neck trotet bamboo clump find gray say gray wait many day meaning cattle herding work 
38,"“It is an order,” said Mowgli. “I am a village herd for a while. What news of Shere Khan?”",order say village herd while news 
39,"“He has come back to this country, and has waited here a long time for thee. Now he has gone off again, for the game is scarce. But he means to kill thee.”",come country wait long time go game scarce mean kill 
40,"“Very good,” said Mowgli. “So long as he is away do thou or one of the four brothers sit on that rock, so that I can see thee as I come out of the village. When he comes back wait for me in the ravine by the dhak tree in the center of the plain. We need not walk into Shere Khan’s mouth.”",good say brother sit rock see come village come wait ravine dhak tree center plain walk mouth 
41,"Then Mowgli picked out a shady place, and lay down and slept while the buffaloes grazed round him. Herding in India is one of the laziest things in the world. The cattle move and crunch, and lie down, and move on again, and they do not even low. They only grunt, and the buffaloes very seldom say anything, but get down into the muddy pools one after another, and work their way into the mud till only their noses and staring china-blue eyes show above the surface, and then they lie like logs. The sun makes the rocks dance in the heat, and the herd children hear one kite (never any more) whistling almost out of sight overhead, and they know that if they died, or a cow died, that kite would sweep down, and the next kite miles away would see him drop and follow, and the next, and the next, and almost before they were dead there would be a score of hungry kites come out of nowhere. Then they sleep and wake and sleep again, and weave little baskets of dried grass and put grasshoppers in them; or catch two praying mantises and make them fight; or string a necklace of red and black jungle nuts; or watch a lizard basking on a rock, or a snake hunting a frog near the wallows. Then they sing long, long songs with odd native quavers at the end of them, and the day seems longer than most people’s whole lives, and perhaps they make a mud castle with mud figures of men and horses and buffaloes, and put reeds into the men’s hands, and pretend that they are kings and the figures are their armies, or that they are gods to be worshiped. Then evening comes and the children call, and the buffaloes lumber up out of the sticky mud with noises like gunshots going off one after the other, and they all string across the gray plain back to the twinkling village lights.",pick shady place lay sleep buffaloe graze herd lazy thing world cattle move crunch lie move low grunt buffaloe say get muddy pool work way mud nose stare china blue eye show surface lie log sun make rock dance heat herd child hear kite more whistle sight know die cow die kite sweep next kite mile see drop follow next next dead score hungry kite come sleep wake sleep weave little basket dry grass put grasshopper catch praying mantise make fight string necklace red black jungle nut watch lizard bask rock snake hunt frog wallow sing long long song odd native quaver end day seem long most person whole life make mud castle mud figure man horse buffaloe put reed man hand pretend king figure army god worship evening come child call buffaloe lumber sticky mud noise gunshot go other string gray plain twinkle village light 
42,"Day after day Mowgli would lead the buffaloes out to their wallows, and day after day he would see Gray Brother’s back a mile and a half away across the plain (so he knew that Shere Khan had not come back), and day after day he would lie on the grass listening to the noises round him, and dreaming of old days in the jungle. If Shere Khan had made a false step with his lame paw up in the jungles by the Waingunga, Mowgli would have heard him in those long, still mornings.",day day lead buffaloe wallow day day see gray mile half plain know come day day lie grass listen noise dreaming old day jungle make false step lame paw jungle hear long morning 
43,"At last a day came when he did not see Gray Brother at the signal place, and he laughed and headed the buffaloes for the ravine by the dhk tree, which was all covered with golden-red flowers. There sat Gray Brother, every bristle on his back lifted.",last day come see gray signal place laugh head buffaloe ravine dhk tree cover golden red flower sit gray bristle back lift 
44,"“He has hidden for a month to throw thee off thy guard. He crossed the ranges last night with Tabaqui, hot-foot on thy trail,” said the Wolf, panting.",hide month throw guard cross range last night hot foot trail say pant 
45,"Mowgli frowned. “I am not afraid of Shere Khan, but Tabaqui is very cunning.”",frown afraid cunning 
46,"“Have no fear,” said Gray Brother, licking his lips a little. “I met Tabaqui in the dawn. Now he is telling all his wisdom to the kites, but he told me everything before I broke his back. Shere Khan’s plan is to wait for thee at the village gate this evening--for thee and for no one else. He is lying up now, in the big dry ravine of the Waingunga.”",have fear say lick lip little meet dawn tell wisdom kite tell break back plan wait village gate evening else lie big dry ravine 
47,"“Has he eaten today, or does he hunt empty?” said Mowgli, for the answer meant life and death to him.",eat today hunt empty say answer mean life death 
48,"“He killed at dawn,--a pig,--and he has drunk too. Remember, Shere Khan could never fast, even for the sake of revenge.”",kill dawn pig drunk remember sake revenge 
49,"“Oh! Fool, fool! What a cub’s cub it is! Eaten and drunk too, and he thinks that I shall wait till he has slept! Now, where does he lie up? If there were but ten of us we might pull him down as he lies. These buffaloes will not charge unless they wind him, and I cannot speak their language. Can we get behind his track so that they may smell it?”",fool fool cub cub eate drunk think wait sleep lie be pull lie buffaloe charge wind speak language get track smell 
50,"“He swam far down the Waingunga to cut that off,” said Gray Brother.",swim cut say gray 
51,"“Tabaqui told him that, I know. He would never have thought of it alone.” Mowgli stood with his finger in his mouth, thinking. “The big ravine of the Waingunga. That opens out on the plain not half a mile from here. I can take the herd round through the jungle to the head of the ravine and then sweep down--but he would slink out at the foot. We must block that end. Gray Brother, canst thou cut the herd in two for me?”",tell know think stand finger mouth think big ravine open plain mile take herd jungle head ravine sweep slink foot block end gray cut herd 
52,"“Not I, perhaps--but I have brought a wise helper.” Gray Brother trotted off and dropped into a hole. Then there lifted up a huge gray head that Mowgli knew well, and the hot air was filled with the most desolate cry of all the jungle--the hunting howl of a wolf at midday.",bring wise helper trotet drop hole lift huge gray head know hot air fill desolate cry jungle hunting howl wolf midday 
53,"“Akela! Akela!” said Mowgli, clapping his hands. “I might have known that thou wouldst not forget me. We have a big work in hand. Cut the herd in two, Akela. Keep the cows and calves together, and the bulls and the plow buffaloes by themselves.”",say clap hand know forget have big work hand cut herd keep cow calve bull plow buffaloe 
54,"The two wolves ran, ladies’-chain fashion, in and out of the herd, which snorted and threw up its head, and separated into two clumps. In one, the cow-buffaloes stood with their calves in the center, and glared and pawed, ready, if a wolf would only stay still, to charge down and trample the life out of him. In the other, the bulls and the young bulls snorted and stamped, but though they looked more imposing they were much less dangerous, for they had no calves to protect. No six men could have divided the herd so neatly.",wolf run lady chain fashion herd snort throw head separate clump cow buffaloe stand calve center glare paw ready wolf stay charge trample life other bull young bull snort stamp look impose dangerous have calve protect man divide herd 
55,“What orders!” panted Akela. “They are trying to join again.”,order pant try join 
56,"Mowgli slipped on to Rama’s back. “Drive the bulls away to the left, Akela. Gray Brother, when we are gone, hold the cows together, and drive them into the foot of the ravine.”",slip drive bull left gray gone hold cow drive foot ravine 
57,"“How far?” said Gray Brother, panting and snapping.",say panting snapping 
58,"“Till the sides are higher than Shere Khan can jump,” shouted Mowgli. “Keep them there till we come down.” The bulls swept off as Akela bayed, and Gray Brother stopped in front of the cows. They charged down on him, and he ran just before them to the foot of the ravine, as Akela drove the bulls far to the left.",side high jump shout keep come bull sweep bay stop front cow charge run foot ravine drive bull left 
59,"“Well done! Another charge and they are fairly started. Careful, now--careful, Akela. A snap too much and the bulls will charge. Hujah! This is wilder work than driving black-buck. Didst thou think these creatures could move so swiftly?” Mowgli called.",do charge start careful careful snap much bull charge wild work drive black buck think creature move call 
60,"“I have--have hunted these too in my time,” gasped Akela in the dust. “Shall I turn them into the jungle?”",hunt time gasp dust turn jungle 
61,"“Ay! Turn. Swiftly turn them! Rama is mad with rage. Oh, if I could only tell him what I need of him to-day.”",turn turn mad rage tell need day 
62,"The bulls were turned, to the right this time, and crashed into the standing thicket. The other herd children, watching with the cattle half a mile away, hurried to the village as fast as their legs could carry them, crying that the buffaloes had gone mad and run away.",bull turn right time crash standing thicket other herd child watch cattle mile hurry village leg carry cry buffaloe go mad run 
63,"But Mowgli’s plan was simple enough. All he wanted to do was to make a big circle uphill and get at the head of the ravine, and then take the bulls down it and catch Shere Khan between the bulls and the cows; for he knew that after a meal and a full drink Shere Khan would not be in any condition to fight or to clamber up the sides of the ravine. He was soothing the buffaloes now by voice, and Akela had dropped far to the rear, only whimpering once or twice to hurry the rear-guard. It was a long, long circle, for they did not wish to get too near the ravine and give Shere Khan warning. At last Mowgli rounded up the bewildered herd at the head of the ravine on a grassy patch that sloped steeply down to the ravine itself. From that height you could see across the tops of the trees down to the plain below; but what Mowgli looked at was the sides of the ravine, and he saw with a great deal of satisfaction that they ran nearly straight up and down, while the vines and creepers that hung over them would give no foothold to a tiger who wanted to get out.",plan simple want do make big circle get head ravine take bull catch bull cow know meal full drink condition fight clamber side ravine soothing buffaloe voice drop rear whimper hurry rear guard long long circle wish get ravine give warning last round bewilder herd head ravine grassy patch slope ravine height see top tree plain look side ravine see great deal satisfaction run vine creeper hang give foothold tiger want get 
64,"“Let them breathe, Akela,” he said, holding up his hand. “They have not winded him yet. Let them breathe. I must tell Shere Khan who comes. We have him in the trap.”",let breathe say hold hand wind let breathe tell come have trap 
65,He put his hands to his mouth and shouted down the ravine--it was almost like shouting down a tunnel--and the echoes jumped from rock to rock.,put hand mouth shout ravine shouting tunnel echo jump rock rock 
66,"After a long time there came back the drawling, sleepy snarl of a full-fed tiger just wakened.",long time come drawling sleepy snarl full feed tiger waken 
67,"“Who calls?” said Shere Khan, and a splendid peacock fluttered up out of the ravine screeching.",call say splendid peacock flutter ravine screeching 
68,"“I, Mowgli. Cattle thief, it is time to come to the Council Rock! Down--hurry them down, Akela! Down, Rama, down!”",thief time come hurry 
69,"The herd paused for an instant at the edge of the slope, but Akela gave tongue in the full hunting-yell, and they pitched over one after the other, just as steamers shoot rapids, the sand and stones spurting up round them. Once started, there was no chance of stopping, and before they were fairly in the bed of the ravine Rama winded Shere Khan and bellowed.",herd pause instant edge slope give tongue full hunting yell pitch other steamer shoot rapid sand stone spurt start be chance stop bed ravine wind bellow 
70,"“Ha! Ha!” said Mowgli, on his back. “Now thou knowest!” and the torrent of black horns, foaming muzzles, and staring eyes whirled down the ravine just as boulders go down in floodtime; the weaker buffaloes being shouldered out to the sides of the ravine where they tore through the creepers. They knew what the business was before them--the terrible charge of the buffalo herd against which no tiger can hope to stand. Shere Khan heard the thunder of their hoofs, picked himself up, and lumbered down the ravine, looking from side to side for some way of escape, but the walls of the ravine were straight and he had to hold on, heavy with his dinner and his drink, willing to do anything rather than fight. The herd splashed through the pool he had just left, bellowing till the narrow cut rang. Mowgli heard an answering bellow from the foot of the ravine, saw Shere Khan turn (the tiger knew if the worst came to the worst it was better to meet the bulls than the cows with their calves), and then Rama tripped, stumbled, and went on again over something soft, and, with the bulls at his heels, crashed full into the other herd, while the weaker buffaloes were lifted clean off their feet by the shock of the meeting. That charge carried both herds out into the plain, goring and stamping and snorting. Mowgli watched his time, and slipped off Rama’s neck, laying about him right and left with his stick.",say back torrent black horn foaming muzzle stare eye whirl ravine boulder go floodtime weak buffaloe shoulder side ravine tore creeper know business terrible charge herd tiger hope stand hear thunder hoof pick lumber ravine look side side way escape wall ravine straight have hold heavy dinner drink willing do fight herd splash pool leave bellow narrow cut ring hear answer bellow foot ravine see turn tiger know bad come bad good meet bull cow calve trip stumble go soft bull heel crash full other herd weak buffaloe lift clean foot shock meeting charge carry herd plain gore stamp snort watch time slip neck lay leave stick 
71,"“Quick, Akela! Break them up. Scatter them, or they will be fighting one another. Drive them away, Akela. Hai, Rama! Hai, hai, hai! my children. Softly now, softly! It is all over.”",quick break scatter fight drive child 
72,"Akela and Gray Brother ran to and fro nipping the buffaloes’ legs, and though the herd wheeled once to charge up the ravine again, Mowgli managed to turn Rama, and the others followed him to the wallows.",run nip buffaloe leg herd wheel charge ravine manage turn other follow wallow 
73,"Shere Khan needed no more trampling. He was dead, and the kites were coming for him already.",need more trampling dead kite come 
74,"“Brothers, that was a dog’s death,” said Mowgli, feeling for the knife he always carried in a sheath round his neck now that he lived with men. “But he would never have shown fight. His hide will look well on the Council Rock. We must get to work swiftly.”",dog death say feel knife carry sheath neck live man show fight hide look get work 
75,"A boy trained among men would never have dreamed of skinning a ten-foot tiger alone, but Mowgli knew better than anyone else how an animal’s skin is fitted on, and how it can be taken off. But it was hard work, and Mowgli slashed and tore and grunted for an hour, while the wolves lolled out their tongues, or came forward and tugged as he ordered them. Presently a hand fell on his shoulder, and looking up he saw Buldeo with the Tower musket. The children had told the village about the buffalo stampede, and Buldeo went out angrily, only too anxious to correct Mowgli for not taking better care of the herd. The wolves dropped out of sight as soon as they saw the man coming.",boy train man dream skinn foot tiger know good else animal skin fit take hard work slash tore grunt hour wolf loll tongue come tug order hand fall shoulder look see musket child tell village buffalo stampede go anxious correct take good care herd wolf drop sight see man come 
76,"“What is this folly?” said Buldeo angrily. “To think that thou canst skin a tiger! Where did the buffaloes kill him? It is the Lame Tiger too, and there is a hundred rupees on his head. Well, well, we will overlook thy letting the herd run off, and perhaps I will give thee one of the rupees of the reward when I have taken the skin to Khanhiwara.”  He fumbled in his waist cloth for flint and steel, and stooped down to singe Shere Khan’s whiskers. Most native hunters always singe a tiger’s whiskers to prevent his ghost from haunting them.",folly say think skin tiger buffaloe kill lame be rupee head overlook let herd run give rupee reward take skin fumble waist cloth flint steel stoop singe whisker most native hunter singe tiger whisker prevent ghost haunting 
77,"“Hum!” said Mowgli, half to himself as he ripped back the skin of a forepaw. “So thou wilt take the hide to Khanhiwara for the reward, and perhaps give me one rupee? Now it is in my mind that I need the skin for my own use. Heh! Old man, take away that fire!”",say half rip skin forepaw take hide reward give rupee mind need skin own use old man take fire 
78,"“What talk is this to the chief hunter of the village? Thy luck and the stupidity of thy buffaloes have helped thee to this kill. The tiger has just fed, or he would have gone twenty miles by this time. Thou canst not even skin him properly, little beggar brat, and forsooth I, Buldeo, must be told not to singe his whiskers. Mowgli, I will not give thee one anna of the reward, but only a very big beating. Leave the carcass!”",talk chief hunter village luck stupidity buffaloe help kill tiger feed go mile time skin little beggar brat forsooth tell singe whisker give anna reward big beating leave carcass 
79,"“By the Bull that bought me,” said Mowgli, who was trying to get at the shoulder, “must I stay babbling to an old ape all noon? Here, Akela, this man plagues me.”",buy say try get shoulder stay babble old ape noon man plague 
80,"Buldeo, who was still stooping over Shere Khan’s head, found himself sprawling on the grass, with a gray wolf standing over him, while Mowgli went on skinning as though he were alone in all India.",stoop head find sprawl grass gray wolf stand go skinning alone 
81,"“Ye-es,” he said, between his teeth. “Thou art altogether right, Buldeo. Thou wilt never give me one anna of the reward. There is an old war between this lame tiger and myself--a very old war, and--I have won.”",say tooth art right give anna reward be old war lame tiger old war win 
82,"To do Buldeo justice, if he had been ten years younger he would have taken his chance with Akela had he met the wolf in the woods, but a wolf who obeyed the orders of this boy who had private wars with man-eating tigers was not a common animal. It was sorcery, magic of the worst kind, thought Buldeo, and he wondered whether the amulet round his neck would protect him. He lay as still as still, expecting every minute to see Mowgli turn into a tiger too.",do justice year young take chance meet wolf wood wolf obey order boy have private war man-eating tiger common animal sorcery magic bad kind think wonder amulet neck protect lay expect minute see turn tiger 
83,"“Maharaj! Great King,” he said at last in a husky whisper.",great say last husky whisper 
84,"“Yes,” said Mowgli, without turning his head, chuckling a little.",say turn head chuckle little 
85,"“I am an old man. I did not know that thou wast anything more than a herdsboy. May I rise up and go away, or will thy servant tear me to pieces?”",old man know wast more herdsboy rise go servant tear piece 
86,"“Go, and peace go with thee. Only, another time do not meddle with my game. Let him go, Akela.”",go peace go time meddle game let go 
87,"Buldeo hobbled away to the village as fast as he could, looking back over his shoulder in case Mowgli should change into something terrible. When he got to the village he told a tale of magic and enchantment and sorcery that made the priest look very grave.",hobble village look shoulder case change terrible get village tell tale magic enchantment sorcery make priest look grave 
88,"Mowgli went on with his work, but it was nearly twilight before he and the wolves had drawn the great gay skin clear of the body.",go work twilight wolf draw great gay skin clear body 
89,"“Now we must hide this and take the buffaloes home! Help me to herd them, Akela.”",hide take buffaloe help herd 
