id,paragraph,tokens
19,"“I wish Susan were nearer us,” she said one morning to Selina, as Susan left the room; “how kind in you both to take such pains with her; she says it is her happiest time when she is with us; and do you know what I have been wishing for a long time, and making a little plan in my own mind about? I have been wishing that we could find a house in our village for Susan’s mother, and then poor Susan would come oftener, for she would not have so far to walk; and yesterday I spoke to papa about it; he said he did not quite see how it could be managed, but that he would turn it in his mind. When papa says he will turn it in his mind, he is sure to turn and twist it into the right thing.”",wish say morning leave room kind take such pain say happy time know wish long time make little plan own mind wish find house village mother poor come have walk yesterday speak papa say see manage turn mind papa say turn mind sure turn twist right thing 
20,"“But how,” Matilda inquired, “can Uncle Howard twist Susan’s mother and all her five brothers and sisters into a house in the village, when there is not one empty, and all the people quite healthy, not the least likely to die? He must twist them out first, and that would not be civil.”",inquire twist mother brother sister house village be empty person healthy likely die twist civil 
21,"“I don’t know, Matilda, but I am sure my papa will not do any thing unkind, and yet I think he will manage it; I knew by the sound of his voice that he thought it possible, and I have been thinking a great deal of all I could do for Susan to make her happier; for she has not all my comforts and pleasures, and she has not a Selina and a Matilda to be eyes to her, and to make every thing cheerful to her, and even light; for when I am with you, I scarcely feel that I am blind at all.”",know sure papa do thing unkind think manage know sound voice think possible think great deal do make happy have comfort pleasure have eye make thing cheerful light feel blind 
22,"Selina sighed deeply, but did not answer.",sigh answer 
23,"“Now, why do you sigh, Selina? that must not be. Do not pity me; you must get reconciled as I am doing--you must, both of you, help me to be cheerful; and you, Matilda, must try to laugh a great deal more than you do now, for I like so much to hear you merry. And look, Selina, what a pretty nosegay I am tying up for you; is it not very well arranged for a little blind girl? Amy says I am improving every day now; you see I arrange the green leaves and the different colours of the flowers, so as to have a grand effect. At first they used to be all higgledy piggledy, as Peggie Dobie would say. What excellent words Peggie Dobie has; don’t you think _higgledy piggledy_ delightful? I am sure any one must know it means confusion. And I shall teach Susan to make nosegays, for I hope there will be a garden to the cottage.”",sigh pity reconcile do help cheerful try laugh great deal more do like much hear merry look pretty nosegay tie arrange little blind girl say improve day see arrange green leave different colour flower have grand effect first use higgledy piggledy say excellent word have think delightful sure one know mean confusion teach make nosegay hope be garden cottage 
24,“And what would Susan do with so many nosegays?” Matilda inquired.,do many nosegay inquire 
25,"“Perhaps she might sell the nosegays at Richmond, and make a little more money for her mother, which would make her so happy. She might sit under the trees on the terrace early in the mornings before she came to us, and she could knit all the time, and be as busy as if she were at home. I daresay every one would like to buy nosegays from a blind girl, I am sure I should; and I think Nurse would perhaps allow me to give her my second best bonnet, to keep the hot sun off her eyelids; I am sure it must be looking very old now, though I am afraid Nurse does not think so, for she makes me stretch out the strings every day, and says it is wonderful how long things will look respectable with proper management.”",sell nosegay make little more money mother make happy sit tree terrace morning come knit time busy home like buy nosegay blind girl sure think allow give second good bonnet keep hot sun eyelid sure look old afraid think make stretch string day say wonderful thing look respectable proper management 
26,"“Yes,” Matilda said, “and you are so terribly conscientious, Leila, and stretch away so every morning, that I am afraid your strings never will look disrespectable; if I were you I would begin to crumple them a little now. Do begin to-morrow.”",say conscientious stretch morning afraid string look disrespectable begin crumple little begin 
27,"Selina looked up. “How you talk, Matilda; you know very well you would not do so now.”",look talk know do 
28,"“Then you do think me a little improved, Selina?”",think little improve 
29,"“Not a little, but a great deal improved.”",little great deal improve 
30,"“O, I am so glad; and you, Cousin Leila, should be glad also, for it is all owing to you. When I saw you so good and patient, and trying always to bear your trial so well, I prayed a great deal to be made good and patient too, for you know I have my little trials; always the holding up my head, and the never putting my elbows on the table, or being the least comfortable, all those hundred little botherations that used to put me wild; I do think I bear them a little better now. But you will be rewarded for bearing your great trials as you do, for I am sure God must love you so much; that very soon now He will open your eyes, and you will see as well as we do. O what joy then--what joy!”",glad glad ow see good patient try bear trial pray great deal make good patient know have little trial hold head put elbow table least comfortable little botheration use put wild think bear little good reward bear great trial do sure love open eye see do joy joy 
31,"“Hush! Matilda, hush! do not say it,” Leila hastily answered. “God does love me, I feel He does, for He gives me sweet, peaceful feelings now, and makes me happy; but His ways are different. He does what is best for me, and I am making up my mind, for I feel as if I were to be always blind. Selina knows it, for I have told her; and now that I have told you, I shall be happier. I wish I could speak about it to papa too, but I can’t just yet. Don’t cry, Matilda, don’t, my own dear Matilda.” She threw her arms round her and kissed her fondly. “Now there is a dear one; you will be good, you will be patient, and say it is all quite, quite right. You know, Matilda it must be so.” Her soft soothing voice was silent; she gently disengaged herself from Matilda, and left the room.",say answer love feel give sweet peaceful feeling make happy way different do good make mind feel blind know tell tell happy wish speak papa cry own dear throw arm kiss be dear one good patient say right know soft soothing voice silent disengage leave room 
32,"And it was really so; Leila had struggled hard with herself, and had all but conquered. She now strongly felt that entire dependence on her heavenly Father’s love which she had so fervently prayed for; the idea that she was to be for ever blind had taken strong possession of her, and she was resigned. Yet one earthly wish was still unsubdued: it was to gaze once more upon her father’s face. “Yes,” she said to herself, “once, only once again, and then I feel I shall be able to say from my very heart, ‘Thy will be done.’”",struggle conquer feel entire dependence heavenly love pray idea blind take strong possession resign earthly wish unsubdued gaze more father face say feel able say very heart do 
33,"But how was this to be accomplished? She felt she could never tell her father that she wished to see him for the last time; she could never give him that bitter pang. And there were other difficulties. She could see him only when looking down upon him; how was this to be managed? She thought of it constantly; no way presented itself. Yet time pressed, for she felt as if every day her eyelids were getting more stiff and depressed; in fact, the struggle in her mind was affecting her general health. Circumstances, however, favoured her unexpectedly. Mr. Howard had spent a whole forenoon in London; Leila had for hours expected him, and he returned fatigued and dispirited. He had been to arrange a consultation for the following day with regard to Leila’s health, which was now daily giving him much uneasiness. Leila immediately became aware that he was out of spirits.",accomplish feel tell father wish see last time give bitter pang be other difficulty see look manage think way present time press feel day eyelid get stiff depressed fact struggle mind affect general health circumstance favour spend whole forenoon have hour expect return fatigued dispirited arrange consultation follow day regard health daily give much uneasiness become aware spirit 
34,"“Dear papa,” she said, “I am sure you are feeling unwell, you have over-fatigued yourself. Do let me take care of you and make you better. You shall lie down on the sofa, and I will sing you to sleep. Sleep is the very thing you want. Now, there is a dear papa, stretch yourself out; now then let me arrange the pillows comfortably.” She passed her little hand below her papa’s head, and raised it gently, “There now,--so; is not that comfortable? Now I shall take my guitar, and sing you a sweet lullaby; but you must shut your dear eyes first. Are you shutting them, papa?” She passed her hand across Mr. Howard’s eyes. “O you naughty papa, they are wide open.”",dear say sure feel unwell have fatigue let take care make good lie sofa sing sleep sleep very thing want be dear papa stretch let arrange pillow pass little hand papa head raise comfortable take guitar sing sweet lullaby shut dear eye shut papa pass hand eye naughty papa wide open 
35,"They were indeed open, they were earnestly fixed upon the pale countenance of his child. Softly drawing down his eyelids, she drew a chair close to the sofa, and striking a few chords, she began to sing in a sweet low voice, and after a little while Mr. Howard dropped asleep. Leila was immediately aware of this; she continued singing for a few minutes, as she watched his regular breathing; by degrees her voice sunk to the lowest whisper, then altogether ceased. For a moment she bent over him and listened. “Now is the time,” she said; and mounting upon the chair on which she had been seated, she gently raised her eyelids, and stood gazing down upon him.",open fix pale countenance child draw eyelid draw chair sofa strike few chord begin sing sweet low voice little drop asleep aware continue sing few minute watch regular breathing degree voice sink low whisper cease moment bend listen time say mount chair seat raise eyelid stand gaze 
36,"Was she looking upon that much loved face for the last time? She felt as if it were so. “O my Father in Heaven,” she said, “give me of thy strength! I thought I had been resigned; O pardon a poor weak child, and make me strong!”",look love face last time feel father say give strength think resign pardon poor weak child make strong 
37,"A deep sigh awoke Mr. Howard; he opened his eyes. Was it a deep spirit from a world unseen, who stood gazing upon him with a look of more than earthly love, or was it indeed his child? He started up, and Leila threw herself into his arms.",deep sigh awoke open eye deep spirit world unseen stand gaze look more earthly love child start throw arm 
38,"“Forgive me, dearest papa,” she said, “I could not help it; once more to see your face, papa, only once more;” then gradually becoming more calm, she entered fully on the subject, and poured out all that had been so long struggling in her heart. “And now, papa, I feel that God will strengthen me to be resigned. You know He says,--‘When thou passest through the waters I will be with thee; and through the rivers, they shall not overflow thee: when thou walkest through the fire thou shalt not be burned, neither shall the fire kindle upon thee.’ And has it not come true with me, papa? He saved me in the waters, and in the fire; and shall I not trust in Him? I feel now as if He did not mean to open my eyes, but it must be right.”",forgive dearest papa say help more see face papa more become calm enter subject pour long struggle heart feel strengthen resign know say passest water river overflow fire burn fire kindle come true papa save water fire trust feel mean open eye right 
39,"Mr. Howard did not attempt to conceal from Leila that of late he too had felt less sanguine as to her recovering her eyesight, but still he said that he felt it a duty to employ every human means; and he informed her of the meeting he had appointed for next day. She struggled to conceal her emotion from him; but it was evident that this intelligence made the effort still more difficult.",attempt conceal late feel sanguine recover eyesight say feel duty employ human means inform meeting appoint next day struggle conceal emotion evident intelligence make effort difficult 
40,"The consultation took place as had been appointed, and the result was more favourable than either Mr. Howard or Leila had dared to hope. The physicians by no means despaired of Leila recovering the power of raising her eyelids. They thought that the weakened state of her general health, and the excitement of her too sensitive mind in the continual effort she had made to conceal her feelings, had probably hitherto retarded her recovery. They recommended her instantly being removed to Brighton, with only her papa and Selina, and that sea-baths and galvanism should be tried. Poor Matilda! what a trial was this separation to her. How often did she resolve to bear it heroically, and how often did her good resolutions give way to tears and lamentations! In vain Selina reminded her that she had resolved to bear her trials well. “My little trials,” she answered, “but a great trial like this! No, no, Selina; how can you be so unreasonable? I said nothing about a great one, and I am not like Leila, or you, I must cry, and I should.”",consultation take place appoint result favourable dare hope physician means despair recover power raise eyelid think weaken state general health excitement sensitive mind continual effort make conceal feeling retarded recovery recommend remove papa sea bath galvanism try poor trial separation resolve bear good resolution give way tear lamentation vain remind resolve bear trial little trial answer great trial unreasonable say great one cry 
41,"Yet even in her most sorrowful moments Matilda kept constantly saying she felt sure Leila would get quite well. She had always thought so, and now she saw those excellent wise physicians thought so too, and Leila would return to them seeing as well as she ever had done.",sorrowful moment keep say feel sure get think see excellent wise physician think return see do 
42,,
43, ,
