id,paragraph,tokens
18,"They seemed quite sorry to hear that we were leaving them so soon, and insisted upon making the Wallypug a present of Kis-Smee, and of stuffing into my pocket an enormous gombobble as a souvenir of my visit. Then there was just time to look at the “train” before we started. I must say that of all crazy, ramshackle affairs it was quite the worst that I had ever seen. To begin with, the wheels were all sorts of shapes, and not one of them was quite round. There was only one compartment, and that had no windows in it. And the engine! Well, it was something like Puffing Billy, only a little worse.",seem sorry hear leave insist make present stuff pocket enormous gombobble souvenir visit be time look train start say crazy ramshackle affair bad see begin wheel sort shape be compartment have window engine little bad 
19,"There was no room for Kis-Smee in the carriage, so we were obliged to chain him up on the roof, evidently much to his disgust.",be room carriage oblige chain roof much disgust 
20,"I must confess to a certain feeling of uneasiness when, having taken our seats, the engine gave a snort, and puffing out a volume of dense black smoke and smuts, started us on our journey.",confess certain feeling uneasiness take seat engine give snort puffing volume dense black smoke smut start journey 
21,"By reason of the odd shape of our wheels and the unevenness of the rails the carriage pitched and tossed about like a ship at sea, and our passage over a little wooden viaduct, where on either side the little blue people stood waving their adieux with quaint little flags, was, I am convinced, attended with considerable danger.",reason odd shape wheel unevenness rail carriage pitch toss ship sea passage little wooden viaduct side little blue person stand wave adieux quaint little flag convinced attend considerable danger 
22,"It was really a dreadful journey. The carriage pitched backward and forward, and rolled from side to side with every revolution of the wheels, while poor Kis-Smee, on the top, kept slipping about in the most painful manner. His Majesty’s carpet-bag, which had not been securely fastened to the top of the carriage, slipped off soon after we started, and though we rang the bell violently Mike refused to stop, and it was lost forever.",dreadful journey carriage pitch roll side side revolution wheel poor top keep slip painful manner carpet bag fasten top carriage slip start ring bell refuse stop lose 
23,“Fortunately there was not much in it!” his Majesty gasped between the jerks which the irregular motion of the train occasioned. “Only a tooth-brush and small cake of soap.”,be much majesty gasp jerk irregular motion train occasion tooth brush small cake soap 
24,[The carriage pitched backward and rolled from side to side.—Page 138.   _Wallypugland._],carriage pitch roll side side page 
25,"“But it felt quite full,” I remarked in surprise.",feel full remark surprise 
26,"“Yes,” explained his Majesty. “I stuffed it full of paper and things, because I thought that it would look so bad for a king to be traveling about without any luggage.”",explain stuff full paper thing think look bad king travel luggage 
27,"Just then there was a yelp and a howl from Kis-Smee, and looking out of the window we found that the poor creature had fallen from the roof and was hanging down by the chain which was attached to the top of the carriage, and was in momentary danger of being strangled.",be yelp howl look window find poor creature fall roof hang chain attach top carriage momentary danger strangle 
28,"We managed, after a prolonged struggle, to haul him in through the window, and, although we were rather crowded, to find room for him in the carriage. We had hardly settled down into our places, however, before the train came to a standstill, and Mike came to the door in a great state of agitation.",manage prolonged struggle haul window crowd find room carriage settle place train come standstill come door great state agitation 
29,"“Av yez plaze, sor,” he began.",begin 
30,"“Why! I thought you were deaf and dumb,” I cried.",think deaf dumb cry 
31,"“Och—that’s all gammon sure—oi can talk all roight, and hear all roight too when it suits me purpose. Well, now, ye see when the dog fell off the roof he upset me coal-scuttle, and never a bit of coal is there left. Would ye be good enough, kind gentlemen, to go back and pick some up off the line, it’s only about a moile and a half back.”",gammon sure oi talk roight hear roight suit purpose see dog fall roof upset coal scuttle bit coal left good kind gentleman go pick line moile half back 
32,"The engine, it appeared, could not be reversed, and, as there was no chance of getting a supply anywhere else, nothing remained but for his Majesty and myself to go back with the coal-scuttle and pick some of the spilt coal up.",engine appear reverse be chance get supply remain go coal scuttle pick spilt coal 
33,"Kis-Smee bounded delightedly at our side; but we did not take A. Fish, Esq., with us, as he complained of a pain in his tail, and we feared that the long walk might make it worse.",bound side take complain pain tail fear long walk make bad 
34,"“I shall amuse byself while you are away by giving Bike ad elocutiod lessod,” he said, as we left him.",amuse byself give bike ad elocutiod lessod say leave 
35,"But Mike, who was undoing his bundle preparatory to having some dinner, did not look very enthusiastic over the project, and I am almost certain I heard him mutter, “Not if I know it,” as we were walking away.",undoing bundle preparatory have dinner look enthusiastic project certain hear mutter know walk 
36,"We found the coal, as we expected, beside the line, after we had walked a little over a mile, and his Majesty and myself picked it up, and packing it in the scuttle, took turns in carrying it back to the train again.",find coal expect line walk little mile pick pack scuttle take turn carry train 
37,"We had nearly arrived at the spot where the train was waiting for us, when his Majesty noticed some curious flowers growing in a little copse beside the line, and we put down our coal-scuttle and went to gather them. While we were doing so, however, we heard a wild shout, and looking up beheld an enormously tall and thin man running towards us, gesticulating violently.",arrive spot train wait notice curious flower grow little copse line put coal scuttle go gather do hear wild shout look beheld tall thin man run gesticulate 
38,He was waving some wire and leather dog muzzles in one hand.,wave wire leather dog muzzle hand 
39,[THE TALL THIN MAN WAS WAVING SOME MUZZLES.],tall thin waving muille 
40,"“Where’s his muzzle?” he demanded, pointing to Kis-Smee. “Can’t you see the dog is mad and must be muzzled immediately?”",muzzle demand point see dog mad muzzle 
41,"“I’m sure he’s not,” cried the Wallypug, indignantly, and patting Kis-Smee’s head.",sure cry pat head 
42,"“He is,” declared the man. “All dogs are mad, and I insist upon them being muzzled.”",declare man dog mad insist muzzle 
43,"“Very well,” I interposed. “You had better try and put a muzzle on this one yourself.”",interpose have good try put muzzle one 
44,"“Oh! I’ll soon do that,” cried the man, selecting a large muzzle from the collection which he carried with him. “Come here, sir! Good dog, then.”",do cry man select large muzzle collection carry come sir good dog 
45,"Kis-Smee growled, and grinning more than ever made a dart at the man, who dropped his muzzles and fled, screaming, “Mad dog! Mad dog!” at the top of his voice.",growl grinn more make dart man drop muzzle flead scream mad dog mad dog top voice 
46,"His Majesty and myself, laughing heartily at his discomfiture, hurried back to the train without meeting with any further adventures.",laugh discomfiture hurry train meet further adventure 
47,"A. Fish, Esq., and Mike seemed to be rather cool towards each other, I thought, and I heard afterwards that they had not got on at all well with the “elocution” lesson—in fact, Mike had absolutely refused to be instructed in that very necessary art.",seem cool other think hear get elocution lesson fact refuse instruct necessary art 
48,"Of course we told them of our adventure with the man in the wood, and Mike explained that he was well known as “The Long Man of Muzzledom,” and was quite harmless, though rather silly, being under the impression that all dogs and cats were mad and should be muzzled.",course tell adventure man wood explain know long harmless silly impression dog cat mad muzzle 
49,"“Well, he didn’t muzzle Kis-Smee, anyhow,” said his Majesty, as we took our seats in the carriage, and the train once more started for Why.",muzzle say take seat carriage train start 
50,"After several hours of bumping and jolting, we were delighted to see the familiar towers and gables of his Majesty’s palace in the distance, and knew that we had at last arrived at the end of our journey.",several hour bump jolt delighted see familiar tower gable palace distance know last arrive end journey 
51,,
52, ,
