id,paragraph,tokens
19,"Now, as luck would have it, there sat next above Tom on that day, in the middle bench of the form, a big boy, by name Williams, generally supposed to be the cock of the shell, therefore of all the school below the fifths. The small boys, who are great speculators on the prowess of their elders, used to hold forth to one another about Williams’s great strength, and to discuss whether East or Brown would take a licking from him. He was called Slogger Williams, from the force with which it was supposed he could hit. In the main, he was a rough, goodnatured fellow enough, but very much alive to his own dignity. He reckoned himself the king of the form, and kept up his position with the strong hand, especially in the matter of forcing boys not to construe more than the legitimate forty lines. He had already grunted and grumbled to himself when Arthur went on reading beyond the forty lines; but now that he had broken down just in the middle of all the long words, the Slogger’s wrath was fairly roused.",luck have sit day middle bench form big boy name suppose cock shell school fifth small boy great speculator prowess elder use hold great strength discuss take lick call force suppose hit main rough goodnatured fellow alive own dignity reckon king form keep position strong hand matter force boy construe more legitimate line grunt grumble go read line break middle long word wrath rouse 
20,"“Sneaking little brute,” muttered he, regardless of prudence--“clapping on the water-works just in the hardest place; see if I don’t punch his head after fourth lesson.”",sneak little brute mutter prudence clap water work hard place see punch head fourth lesson 
21,"“Whose?” said Tom, to whom the remark seemed to be addressed.",say remark seem address 
22,"“Why, that little sneak, Arthur’s,” replied Williams.",little sneak reply 
23,"“No, you shan’t,” said Tom.",say 
24,"“Hullo!” exclaimed Williams, looking at Tom with great surprise for a moment, and then giving him a sudden dig in the ribs with his elbow, which sent Tom’s books flying on to the floor, and called the attention of the master, who turned suddenly round, and seeing the state of things, said,--",exclaim look great surprise moment give sudden dig rib elbow send book fly floor call attention master turn see state thing say 
25,"“Williams, go down three places, and then go on.”",go place go 
26,"The Slogger found his legs very slowly, and proceeded to go below Tom and two other boys with great disgust; and then, turning round and facing the master, said, “I haven’t learnt any more, sir; our lesson is only forty lines.”",find leg proceed go other boy great disgust turn face master say learn more sir lesson line 
27,"“Is that so?” said the master, appealing generally to the top bench. No answer.",say master appeal top bench answer 
28,"“Who is the head boy of the form?” said he, waxing wroth.",head boy form say wax wroth 
29,"“Arthur, sir,” answered three or four boys, indicating our friend.",sir answer boy indicate friend 
30,"“Oh, your name’s Arthur. Well, now, what is the length of your regular lesson?”",name length regular lesson 
31,"Arthur hesitated a moment, and then said, “We call it only forty lines, sir.”",hesitate moment say call line sir 
32,“How do you mean--you call it?”,mean call 
33,"“Well, sir, Mr. Graham says we ain’t to stop there when there’s time to construe more.”",sir say stop be time construe more 
34,"“I understand,” said the master.--“Williams, go down three more places, and write me out the lesson in Greek and English. And now, Arthur, finish construing.”",understand say master go more place write lesson finish construe 
35,"“Oh! would I be in Arthur’s shoes after fourth lesson?” said the little boys to one another; but Arthur finished Helen’s speech without any further catastrophe, and the clock struck four, which ended third lesson.",shoe fourth lesson say little boy finish speech further catastrophe clock strike end third lesson 
36,"Another hour was occupied in preparing and saying fourth lesson, during which Williams was bottling up his wrath; and when five struck, and the lessons for the day were over, he prepared to take summary vengeance on the innocent cause of his misfortune.",hour occupy prepare say fourth lesson bottle wrath strike lesson day prepare take summary vengeance innocent cause misfortune 
37,"Tom was detained in school a few minutes after the rest, and on coming out into the quadrangle, the first thing he saw was a small ring of boys, applauding Williams, who was holding Arthur by the collar.",detain school few minute rest come quadrangle first thing see small ring boy applaud hold collar 
38,"“There, you young sneak,” said he, giving Arthur a cuff on the head with his other hand; “what made you say that--”",young sneak say give cuff head other hand make say 
39,"“Hullo!” said Tom, shouldering into the crowd; “you drop that, Williams; you shan’t touch him.”",say shoulder crowd drop touch 
40,"“Who’ll stop me?” said the Slogger, raising his hand again.",stop say raise hand 
41,"“I,” said Tom; and suiting the action to the word he struck the arm which held Arthur’s arm so sharply that the Slogger dropped it with a start, and turned the full current of his wrath on Tom.",say suit action word strike arm hold arm drop start turn full current wrath 
42,“Will you fight?”,fight 
43,"“Yes, of course.”",course 
44,“Huzza! There’s going to be a fight between Slogger Williams and Tom Brown!”,go be fight 
45,"The news ran like wildfire about, and many boys who were on their way to tea at their several houses turned back, and sought the back of the chapel, where the fights come off.",news run wildfire many boy way tea several house turn seek back chapel fight come 
46,"“Just run and tell East to come and back me,” said Tom to a small School-house boy, who was off like a rocket to Harrowell’s, just stopping for a moment to poke his head into the School-house hall, where the lower boys were already at tea, and sing out, “Fight! Tom Brown and Slogger Williams.”",run tell come back say small school house boy rocket stop moment poke head house hall low boy tea sing fight 
47,"Up start half the boys at once, leaving bread, eggs, butter, sprats, and all the rest to take care of themselves. The greater part of the remainder follow in a minute, after swallowing their tea, carrying their food in their hands to consume as they go. Three or four only remain, who steal the butter of the more impetuous, and make to themselves an unctuous feast.",start boy leave bread egg butter sprat rest take care great part remainder follow minute swallow tea carry food hand consume go remain steal butter impetuous make unctuous feast 
48,"In another minute East and Martin tear through the quadrangle, carrying a sponge, and arrive at the scene of action just as the combatants are beginning to strip.",minute tear quadrangle carry sponge arrive scene action combatant begin strip 
49,"Tom felt he had got his work cut out for him, as he stripped off his jacket, waistcoat, and braces. East tied his handkerchief round his waist, and rolled up his shirtsleeves for him. “Now, old boy, don’t you open your mouth to say a word, or try to help yourself a bit--we’ll do all that; you keep all your breath and strength for the Slogger.” Martin meanwhile folded the clothes, and put them under the chapel rails; and now Tom, with East to handle him, and Martin to give him a knee, steps out on the turf, and is ready for all that may come; and here is the Slogger too, all stripped, and thirsting for the fray.",feel get work cut stripp jacket waistcoat brace tie handkerchief waist roll shirtsleeve old boy open mouth say word try help bit do keep breath strength fold clothes put chapel rail handle give knee step turf ready come stripp thirst fray 
50,"It doesn’t look a fair match at first glance: Williams is nearly two inches taller, and probably a long year older than his opponent, and he is very strongly made about the arms and shoulders--“peels well,” as the little knot of big fifth-form boys, the amateurs, say, who stand outside the ring of little boys, looking complacently on, but taking no active part in the proceedings. But down below he is not so good by any means--no spring from the loins, and feeblish, not to say shipwrecky, about the knees. Tom, on the contrary, though not half so strong in the arms, is good all over, straight, hard, and springy, from neck to ankle, better perhaps in his legs than anywhere. Besides, you can see by the clear white of his eye, and fresh, bright look of his skin, that he is in tip-top training, able to do all he knows; while the Slogger looks rather sodden, as if he didn’t take much exercise and ate too much tuck. The time-keeper is chosen, a large ring made, and the two stand up opposite one another for a moment, giving us time just to make our little observations.",look fair match first glance inch tall long year old opponent make arm shoulder peel little knot big fifth form boy amateur stand ring little boy look take active part proceedings good means spring loin feeblish say knee contrary half strong arm good straight hard springy neck ankle leg see clear white eye fresh bright look skin tip top training able do know look sodden take much exercise eat much tuck time keeper choose large ring make stand moment give time make little observation 
51,"“If Tom’ll only condescend to fight with his head and heels,” as East mutters to Martin, “we shall do.”",condescend fight head heel mutter do 
52,"But seemingly he won’t, for there he goes in, making play with both hands. Hard all is the word; the two stand to one another like men; rally follows rally in quick succession, each fighting as if he thought to finish the whole thing out of hand. “Can’t last at this rate,” say the knowing ones, while the partisans of each make the air ring with their shouts and counter-shouts of encouragement, approval, and defiance.",go make play hand hard word stand man rally follow rally quick succession fight think finish whole thing hand last rate say know one partisan make air ring shout counter shout encouragement approval defiance 
53,"“Take it easy, take it easy; keep away; let him come after you,”  implores East, as he wipes Tom’s face after the first round with a wet sponge, while he sits back on Martin’s knee, supported by the Madman’s long arms which tremble a little from excitement.",take easy take easy keep let come implore wipe face first round wet sponge sit knee support long arm tremble little excitement 
54,"“Time’s up,” calls the time-keeper.",time call time keeper 
55,"“There he goes again, hang it all!” growls East, as his man is at it again, as hard as ever. A very severe round follows, in which Tom gets out and out the worst of it, and is at last hit clean off his legs, and deposited on the grass by a right-hander from the Slogger.",go hang growl man severe round follow get bad last hit clean leg deposit grass right hander 
56,"Loud shouts rise from the boys of Slogger’s house, and the School-house are silent and vicious, ready to pick quarrels anywhere.",loud shout rise boy house house silent vicious ready pick quarrel 
57,"“Two to one in half-crowns on the big un,” says Rattle, one of the amateurs, a tall fellow, in thunder-and-lightning waistcoat, and puffy, good-natured face.",half crown big un say amateur tall fellow thunder lightning waistcoat puffy good natured face 
58,"“Done!” says Groove, another amateur of quieter look, taking out his notebook to enter it, for our friend Rattle sometimes forgets these little things.",do say amateur quiet look take notebook enter friend forget little thing 
59,"Meantime East is freshening up Tom with the sponges for next round, and has set two other boys to rub his hands.",freshen sponge next round set other boy rub hand 
60,"“Tom, old boy,” whispers he, “this may be fun for you, but it’s death to me. He’ll hit all the fight out of you in another five minutes, and then I shall go and drown myself in the island ditch. Feint him; use your legs; draw him about. He’ll lose his wind then in no time, and you can go into him. Hit at his body too; we’ll take care of his frontispiece by-and-by.”",old boy whisper fun death hit fight minute go drown island ditch feint use leg draw lose wind time go hit body take care frontispiece 
61,"Tom felt the wisdom of the counsel, and saw already that he couldn’t go in and finish the Slogger off at mere hammer and tongs, so changed his tactics completely in the third round. He now fights cautiously, getting away from and parrying the Slogger’s lunging hits, instead of trying to counter, and leading his enemy a dance all round the ring after him. “He’s funking; go in, Williams,” “Catch him up,” “Finish him off,”  scream the small boys of the Slogger party.",feel wisdom counsel see go finish mere hammer tong change tactic third round fight get parry lung hit try counter lead enemy dance ring funk go catch finish scream small boy 
62,"“Just what we want,” thinks East, chuckling to himself, as he sees Williams, excited by these shouts, and thinking the game in his own hands, blowing himself in his exertions to get to close quarters again, while Tom is keeping away with perfect ease.",want think chuckle see excite shout think game own hand blow exertion get close quarter keep perfect ease 
63,"They quarter over the ground again and again, Tom always on the defensive.",quarter ground defensive 
64,"The Slogger pulls up at last for a moment, fairly blown.",pull last moment blow 
65,"“Now, then, Tom,” sings out East, dancing with delight. Tom goes in in a twinkling, and hits two heavy body blows, and gets away again before the Slogger can catch his wind, which when he does he rushes with blind fury at Tom, and being skilfully parried and avoided, overreaches himself and falls on his face, amidst terrific cheers from the School-house boys.",sing dance delight go twinkling hit heavy body blow get catch wind rush blind fury parry avoid overreach fall face terrific cheer house boy 
66,"“Double your two to one?” says Groove to Rattle, notebook in hand.",double say notebook hand 
67,"“Stop a bit,” says that hero, looking uncomfortably at Williams, who is puffing away on his second’s knee, winded enough, but little the worse in any other way.",stop bit say hero look puffing second knee wind little bad other way 
68,"After another round the Slogger too seems to see that he can’t go in and win right off, and has met his match or thereabouts. So he too begins to use his head, and tries to make Tom lose his patience, and come in before his time. And so the fight sways on, now one and now the other getting a trifling pull.",round seem see go win meet match begin use head try make lose patience come time fight sway other get trifl pull 
69,"Tom’s face begins to look very one-sided--there are little queer bumps on his forehead, and his mouth is bleeding; but East keeps the wet sponge going so scientifically that he comes up looking as fresh and bright as ever. Williams is only slightly marked in the face, but by the nervous movement of his elbows you can see that Tom’s body blows are telling. In fact, half the vice of the Slogger’s hitting is neutralized, for he daren’t lunge out freely for fear of exposing his sides. It is too interesting by this time for much shouting, and the whole ring is very quiet.",face begin look sided be little queer bump forehead mouth bleed keep wet sponge go come look fresh bright mark face nervous movement elbow see body blow tell fact vice hit neutralize lunge fear expose side interesting time much shouting whole ring quiet 
70,"“All right, Tommy,” whispers East; “hold on’s the horse that’s to win. We’ve got the last. Keep your head, old boy.”",right whisper hold horse win get last keep head old boy 
71,"But where is Arthur all this time? Words cannot paint the poor little fellow’s distress. He couldn’t muster courage to come up to the ring, but wandered up and down from the great fives court to the corner of the chapel rails, now trying to make up his mind to throw himself between them, and try to stop them; then thinking of running in and telling his friend Mary, who, he knew, would instantly report to the Doctor. The stories he had heard of men being killed in prize-fights rose up horribly before him.",time word paint poor little fellow distress muster courage come ring wander great fives court corner chapel rail try make mind throw try stop think run tell friend know report story hear man kill prize fight rise 
72,"Once only, when the shouts of “Well done, Brown!” “Huzza for the School-house!” rose higher than ever, he ventured up to the ring, thinking the victory was won. Catching sight of Tom’s face in the state I have described, all fear of consequences vanishing out of his mind; he rushed straight off to the matron’s room, beseeching her to get the fight stopped, or he should die.",shout do house rise high venture ring think victory win catch sight face state describe fear consequence vanish mind rush matron room beseech get fight stop die 
73,"But it’s time for us to get back to the close. What is this fierce tumult and confusion? The ring is broken, and high and angry words are being bandied about. “It’s all fair”--“It isn’t”--“No hugging!” The fight is stopped. The combatants, however, sit there quietly, tended by their seconds, while their adherents wrangle in the middle. East can’t help shouting challenges to two or three of the other side, though he never leaves Tom for a moment, and plies the sponges as fast as ever.",time get close fierce tumult confusion ring break high angry word band fair hug fight stop combatant sit tend second adherent wrangle middle help shouting challenge other side leave moment plie sponge 
74,"The fact is, that at the end of the last round, Tom, seeing a good opening, had closed with his opponent, and after a moment’s struggle, had thrown him heavily, by help of the fall he had learnt from his village rival in the Vale of White Horse. Williams hadn’t the ghost of a chance with Tom at wrestling; and the conviction broke at once on the Slogger faction that if this were allowed their man must be licked. There was a strong feeling in the School against catching hold and throwing, though it was generally ruled all fair within limits; so the ring was broken and the fight stopped.",fact end last round see good opening close opponent moment struggle throw help fall learn village rival white ghost chance wrestling conviction break faction allow man lick be strong feeling catching hold throw rule fair limit ring break fight stop 
75,"The School-house are overruled--the fight is on again, but there is to be no throwing; and East, in high wrath, threatens to take his man away after next round (which he don’t mean to do, by the way), when suddenly young Brooke comes through the small gate at the end of the chapel. The School-house faction rush to him. “Oh, hurrah! now we shall get fair play.”",house overrule fight be be throw high wrath threaten take man next round mean do way young come small gate end chapel house faction rush get fair play 
76,"“Please, Brooke, come up. They won’t let Tom Brown throw him.”",come let throw 
77,"“Throw whom?” says Brooke, coming up to the ring. “Oh! Williams, I see. Nonsense! Of course he may throw him, if he catches him fairly above the waist.”",throw say come ring see nonsense course throw catch waist 
78,"Now, young Brooke, you’re in the sixth, you know, and you ought to stop all fights. He looks hard at both boys. “Anything wrong?” says he to East, nodding at Tom.",young sixth know stop fight look hard boy wrong say nodd 
79,“Not a bit.”,bit 
80,“Not beat at all?”,beat 
81,"“Bless you, no! Heaps of fight in him.--Ain’t there, Tom?”",bless heap fight 
82,Tom looks at Brooke and grins.,look grin 
83,“How’s he?” nodding at Williams.,nodd 
84,"“So so; rather done, I think, since his last fall. He won’t stand above two more.”",do think last fall stand more 
85,"“Time’s up!” The boys rise again and face one another. Brooke can’t find it in his heart to stop them just yet, so the round goes on, the Slogger waiting for Tom, and reserving all his strength to hit him out should he come in for the wrestling dodge again, for he feels that that must be stopped, or his sponge will soon go up in the air.",time boy rise face find heart stop round go wait reserve strength hit come wrestling dodge feel stop sponge go air 
86,"And now another newcomer appears on the field, to wit, the under-porter, with his long brush and great wooden receptacle for dust under his arm. He has been sweeping out the schools.",newcomer appear field wit under porter long brush great wooden receptacle dust arm sweep school 
87,"“You’d better stop, gentlemen,” he says; “the Doctor knows that Brown’s fighting--he’ll be out in a minute.”",stop gentleman say know fight minute 
88,"“You go to Bath, Bill,” is all that that excellent servitor gets by his advice; and being a man of his hands, and a stanch upholder of the School-house, can’t help stopping to look on for a bit, and see Tom Brown, their pet craftsman, fight a round.",go excellent servitor get advice man hand stanch upholder house help stop look bit see pet craftsman fight round 
89,"It is grim earnest now, and no mistake. Both boys feel this, and summon every power of head, hand, and eye to their aid. A piece of luck on either side, a foot slipping, a blow getting well home, or another fall, may decide it. Tom works slowly round for an opening; he has all the legs, and can choose his own time. The Slogger waits for the attack, and hopes to finish it by some heavy right-handed blow. As they quarter slowly over the ground, the evening sun comes out from behind a cloud and falls full on Williams’s face. Tom darts in; the heavy right hand is delivered, but only grazes his head. A short rally at close quarters, and they close; in another moment the Slogger is thrown again heavily for the third time.",grim earnest mistake boy feel summon power head hand eye aid piece luck side foot slip blow get fall decide work opening have leg choose own time wait attack hope finish heavy right handed blow quarter ground evening sun come cloud fall full face dart heavy right hand deliver graze head short rally close quarter close moment throw third time 
90,"“I’ll give you three or two on the little one in half-crowns,” said Groove to Rattle.",give little one half crown say 
91,"“No, thank ‘ee,” answers the other, diving his hands farther into his coat-tails.",thank answer other diving hand coat tail 
92,"Just at this stage of the proceedings, the door of the turret which leads to the Doctor’s library suddenly opens, and he steps into the close, and makes straight for the ring, in which Brown and the Slogger are both seated on their seconds’ knees for the last time.",stage proceedings door turret lead library open step close make straight ring seat second knee last time 
93,"“The Doctor! the Doctor!” shouts some small boy who catches sight of him, and the ring melts away in a few seconds, the small boys tearing off, Tom collaring his jacket and waistcoat, and slipping through the little gate by the chapel, and round the corner to Harrowell’s with his backers, as lively as need be; Williams and his backers making off not quite so fast across the close; Groove, Rattle, and the other bigger fellows trying to combine dignity and prudence in a comical manner, and walking off fast enough, they hope, not to be recognized, and not fast enough to look like running away.",doctor doctor shout small boy catch sight ring melt few second small boy tear collare jacket waistcoat slip little gate chapel corner backer lively need backer make close other big fellow try combine dignity prudence comical manner walk hope recognize look run 
94,"Young Brooke alone remains on the ground by the time the Doctor gets there, and touches his hat, not without a slight inward qualm.",young remain ground time get touch hat slight inward qualm 
95,“Hah! Brooke. I am surprised to see you here. Don’t you know that I expect the sixth to stop fighting?”,surprised see know expect sixth stop fight 
96,"Brooke felt much more uncomfortable than he had expected, but he was rather a favourite with the Doctor for his openness and plainness of speech, so blurted out, as he walked by the Doctor’s side, who had already turned back,--",feel uncomfortable expect favourite openness plainness speech blurt walk side turn 
97,"“Yes, sir, generally. But I thought you wished us to exercise a discretion in the matter too--not to interfere too soon.”",sir think wish exercise discretion matter interfere 
98,"“But they have been fighting this half-hour and more,” said the Doctor.",fight half hour more say 
99,"“Yes, sir; but neither was hurt. And they’re the sort of boys who’ll be all the better friends now, which they wouldn’t have been if they had been stopped, any earlier--before it was so equal.”",sir hurt sort boy good friend stop equal 
100,“Who was fighting with Brown?” said the Doctor.,fight say 
101,"“Williams, sir, of Thompson’s. He is bigger than Brown, and had the best of it at first, but not when you came up, sir. There’s a good deal of jealousy between our house and Thompson’s, and there would have been more fights if this hadn’t been let go on, or if either of them had had much the worst of it.”",big have good first come sir be good deal jealousy house be more fight let go have much bad 
102,"“Well but, Brooke,” said the Doctor, “doesn’t this look a little as if you exercised your discretion by only stopping a fight when the School-house boy is getting the worst of it?”",say look little exercise discretion stop fight house boy get bad 
103,"Brooke, it must be confessed, felt rather gravelled.",confess feel gravell 
104,"“Now remember,” added the Doctor, as he stopped at the turret-door, “this fight is not to go on; you’ll see to that. And I expect you to stop all fights in future at once.”",remember add stop turret door fight go see expect stop fight future 
105,"“Very well, sir,” said young Brooke, touching his hat, and not sorry to see the turret-door close behind the Doctor’s back.",sir say young touch hat sorry see turret door close 
106,"Meantime Tom and the stanchest of his adherents had reached Harrowell’s, and Sally was bustling about to get them a late tea, while Stumps had been sent off to Tew, the butcher, to get a piece of raw beef for Tom’s eye, which was to be healed off-hand, so that he might show well in the morning. He was not a bit the worse, except a slight difficulty in his vision, a singing in his ears, and a sprained thumb, which he kept in a cold-water bandage, while he drank lots of tea, and listened to the babel of voices talking and speculating of nothing but the fight, and how Williams would have given in after another fall (which he didn’t in the least believe), and how on earth the Doctor could have got to know of it--such bad luck! He couldn’t help thinking to himself that he was glad he hadn’t won; he liked it better as it was, and felt very friendly to the Slogger. And then poor little Arthur crept in and sat down quietly near him, and kept looking at him and the raw beef with such plaintive looks that Tom at last burst out laughing.",stanchest adherent reach bustle get late tea stump send butcher get piece raw beef eye healed hand show morning bit bad slight difficulty vision singing ear sprain thumb keep cold water bandage drink lot tea listen babel voice talk speculate fight give fall least believe earth get know such bad luck help think glad win like good feel friendly poor little creep sit keep look raw beef such plaintive look last burst laugh 
107,"“Don’t make such eyes, young un,” said he; “there’s nothing the matter.”",make such eye young say be matter 
108,"“Oh, but, Tom, are you much hurt? I can’t bear thinking it was all for me.”",hurt bear think 
109,“Not a bit of it; don’t flatter yourself. We were sure to have had it out sooner or later.”,bit flatter sure have 
110,"“Well, but you won’t go on, will you? You’ll promise me you won’t go on?”",go promise go 
111,"“Can’t tell about that--all depends on the houses. We’re in the hands of our countrymen, you know. Must fight for the School-house flag, if so be.”",tell depend house hand countryman know fight house flag 
